inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QDDRUZJHXUKEBU	InChI=1S/C29H28N6O2/c1-19-15-26-31-17-23-16-25(21-5-3-2-4-6-21)27(32-28(23)35(26)33-19)22-9-7-20(8-10-22)18-34-13-11-24(12-14-34)37-29(30)36/h2-10,15-17,24H,11-14,18H2,1H3,(H2,30,36)	C29H28N6O2	440	-374.98281018217375	""	CC1=NN2C(=C1)N=CC3=C2N=C(C4=CC=C(C=C4)CN5CCC(CC5)OC(=N)O)C(=C3)C6=CC=CC=C6	5.58400011	""	PubChem:(118290067)
NCHSDUUEHYBMHL	InChI=1S/C28H28N4O8/c1-12(13-7-19(37-2)21(39-4)9-15(13)18-11-23(33)30-27(35)29-18)6-16-14-8-20(38-3)22(40-5)10-17(14)25-24(16)26(34)32-28(36)31-25/h7-12,16H,6H2,1-5H3,(H2,29,30,33,35)(H2,31,32,34,36)	C28H28N4O8	441	-375.0196846515714	""	CC(CC1C2=C(C=C(C(=C2)OC)OC)C3=C1C(=NC(=N3)O)O)C4=C(C=C(C(=C4)OC)OC)C5=CC(=NC(=N5)O)O	4.8499999	""	PubChem:(11103589)
KCOXEAZGJPLDOD	InChI=1S/C28H26N4O7/c33-26(29-16-20-10-13-24-25(15-20)39-18-38-24)7-3-4-14-30-27(34)22-5-1-2-6-23(22)31(28(30)35)17-19-8-11-21(12-9-19)32(36)37/h1-2,5-6,8-13,15H,3-4,7,14,16-18H2,(H,29,33)	C28H26N4O7	442	-375.0879598295926	""	C1=CC2=C(C=C1)N(CC3=CC=C(C=C3)N(=O)=O)C(=O)N(CCCCC(=NCC4=CC=C5C(=C4)OCO5)O)C2=O	3.68400002	""	PubChem:(46247429)
INCZYOCLCLQECB	InChI=1S/C29H28N6O2/c36-28(27-19-21-3-1-2-4-25(21)33-27)31-22-7-5-20(6-8-22)26-13-14-30-29(34-26)32-23-9-11-24(12-10-23)35-15-17-37-18-16-35/h1-14,27,33H,15-19H2,(H,31,36)(H,30,32,34)	C29H28N6O2	443	-375.2033438619882	""	C1=CC2=C(C=C1)NC(C2)C(=O)NC3=CC=C(C=C3)C4=NC(=NC=C4)NC5=CC=C(C=C5)N6CCOCC6	3.96000004	""	PubChem:(57990955 69024227)
VBEPFHHZCROZFM	InChI=1S/C29H28N6O2/c1-31-29(36)20-10-8-19(9-11-20)28-32-16-25-27(30)34-24(17-35(25)28)21-12-7-18-13-14-26(33-23(18)15-21)37-22-5-3-2-4-6-22/h2-7,12-17,19-20H,8-11H2,1H3,(H2,30,34)(H,31,36)	C29H28N6O2	444	-375.5091507820415	""	CN=C(C1CCC(CC1)C2=NC=C3C(=N)NC(=CN32)C4=CC5=NC(=CC=C5C=C4)OC6=CC=CC=C6)O	6.75	""	PubChem:(69305805)
SJNBLFPRZLGXHK	InChI=1S/C29H28N6O2/c1-33-19-25-24(3-2-4-26(25)32-33)29(37)35-14-10-22(11-15-35)21-5-7-23(8-6-21)28(36)31-18-20-9-13-34-16-12-30-27(34)17-20/h2-9,12-13,16-17,19,22H,10-11,14-15,18H2,1H3,(H,31,36)	C29H28N6O2	445	-375.64575159859544	""	CN1C=C2C(=CC=CC2=N1)C(=O)N3CCC(CC3)C4=CC=C(C=C4)C(=O)NCC5=CC6=NC=CN6C=C5	5.22200012	""	PubChem:(89895968)
GQROWCNBDSTDEU	InChI=1S/C29H28N6O2/c1-20-19-33(15-16-34(20)28(36)22-11-8-12-23(18-22)37-2)29-30-25-14-7-6-13-24(25)27-32-31-26(35(27)29)17-21-9-4-3-5-10-21/h3-14,18,20H,15-17,19H2,1-2H3	C29H28N6O2	446	-375.714054917807	""	CC1CN(CCN1C(=O)C2=CC=CC(=C2)OC)C3=NC4=C(C=CC=C4)C5=NN=C(CC6=CC=CC=C6)N53	7.43499994	""	PubChem:(46064002)
UQSSAXKYGJWZIC	InChI=1S/C29H28N6O2/c1-20-9-14-26-30-24(18-34(26)17-20)19-37-25-7-5-6-22(16-25)29(36)31-23-12-10-21(11-13-23)28-33-32-27-8-3-2-4-15-35(27)28/h5-7,9-14,16-18H,2-4,8,15,19H2,1H3,(H,31,36)	C29H28N6O2	447	-375.73318339108374	""	CC1=CN2C=C(COC3=CC(=CC=C3)C(=O)NC4=CC=C(C=C4)C5=NN=C6CCCCCN65)N=C2C=C1	8.20899963	""	PubChem:(24617078)
NYNGOHVKVITGFF	InChI=1S/C28H24N4O6/c1-32-14-21(20-12-6-7-13-23(20)32)24(29-26(34)27(35)36)25(33)30-31-28(37)38-15-22-18-10-4-2-8-16(18)17-9-3-5-11-19(17)22/h2-14,22,24H,15H2,1H3,(H,29,34)(H,30,33)(H,31,37)(H,35,36)	C28H24N4O6	448	-375.81044295347226	""	CN1C=C(C2=C1C=CC=C2)C(C(=NN=C(O)OCC3C4=C(C=CC=C4)C5=C3C=CC=C5)O)NC(=O)C(=O)O	5.13800001	""	PubChem:(57661540)
RYHFBYOPLYLUGH	InChI=1S/C29H28N6O2/c1-20-12-13-21(28-33-32-27-11-3-2-5-15-35(27)28)17-25(20)31-29(36)22-8-7-9-24(16-22)37-19-23-18-34-14-6-4-10-26(34)30-23/h4,6-10,12-14,16-18H,2-3,5,11,15,19H2,1H3,(H,31,36)	C29H28N6O2	449	-376.1515345189497	""	CC1=C(C=C(C=C1)C2=NN=C3CCCCCN32)N=C(C4=CC=CC(=C4)OCC5=CN6C=CC=CC6=N5)O	8.51099968	""	PubChem:(35022425)
XYBUPCZQQBVZTI	InChI=1S/C29H28N6O2/c30-20-25-18-22(8-11-31-25)10-13-33-14-16-34(17-15-33)28(36)21-35(26-4-2-1-3-5-26)29(37)24-7-6-23-9-12-32-27(23)19-24/h1-9,11-12,18-19,32H,10,13-17,21H2	C29H28N6O2	450	-376.15668786774387	N-[2-[4-[2-(2-cyanopyridin-4-yl)ethyl]piperazin-1-yl]-2-oxoethyl]-N-phenyl-1H-indole-6-carboxamide	C1=CC=C(C=C1)N(CC(=O)N2CCN(CCC3=CC=NC(=C3)C#N)CC2)C(=O)C4=CC5=C(C=C4)C=CN5	2.6730001	""	PubChem:(22321774)
LSLMNNCNNYXNQM	InChI=1S/C28H24N4O6/c1-17-7-3-5-9-21(17)29-25(33)16-32-26(34)22(30-28(32)36)13-18-14-31(23-10-6-4-8-20(18)23)15-19-11-12-24(38-19)27(35)37-2/h3-14H,15-16H2,1-2H3,(H,29,33)(H,30,36)	C28H24N4O6	451	-376.2390774512295	""	CC1=C(C=CC=C1)N=C(CN2C(=O)C(=CC3=CN(CC4=CC=C(C(=O)OC)O4)C5=C3C=CC=C5)N=C2O)O	3.51900005	""	PubChem:(126396723)
OLQBXMOPXDBAHM	InChI=1S/C28H24N4O6/c1-35-24-10-7-20(14-30-24)26-25(27(33)36-15-19-4-2-3-18(11-19)13-29)21(31-28(34)32-26)8-5-17-6-9-22-23(12-17)38-16-37-22/h2-4,6-7,9-12,14,25-26H,5,8,15-16H2,1H3,(H,32,34)	C28H24N4O6	452	-376.498943750469	""	COC1=CC=C(C=N1)C2C(C(=NC(=N2)O)CCC3=CC=C4C(=C3)OCO4)C(=O)OCC5=CC(=CC=C5)C#N	2.57399988	""	PubChem:(91500808)
CILCTILONMQQRE	InChI=1S/C29H28N6O2/c1-34-10-12-35(13-11-34)27-9-3-18(17-30-27)2-7-24-21-6-4-19(14-26(21)33-32-24)23-16-29(23)22-15-20(36)5-8-25(22)31-28(29)37/h2-9,14-15,17,23,36H,10-13,16H2,1H3,(H,31,37)(H,32,33)	C29H28N6O2	453	-376.8038952246173	""	CN1CCN(CC1)C2=CC=C(C=CC3=C4C=CC(=CC4=NN3)C5CC65C7=C(C=CC(=C7)O)N=C6O)C=N2	4.75400019	""	PubChem:(70911832)
QZRKRNJBGDMBJB	InChI=1S/C29H28N6O2/c1-18-14-19(2)23-16-24(29(36)30-25(23)15-18)27(34-13-12-21-6-4-5-7-26(21)34)28-31-32-33-35(28)17-20-8-10-22(37-3)11-9-20/h4-11,14-16,27H,12-13,17H2,1-3H3,(H,30,36)	C29H28N6O2	454	-376.97992555205155	Oprea1_070525	CC1=CC2=C(C=C(C(C3=NN=NN3CC4=CC=C(C=C4)OC)N5CCC6=C5C=CC=C6)C(=O)N2)C(=C1)C	5.35500002	""	PubChem:(1159231 1159233 3183097)
DBJFIGSVSWNKTO	InChI=1S/C29H28N6O2/c1-3-4-13-37-18-35-19(2)33-25-15-21(16-30-29(25)35)20-9-10-24-23(14-20)28(32-17-31-24)34-12-11-27(36)22-7-5-6-8-26(22)34/h5-10,14-17H,3-4,11-13,18H2,1-2H3	C29H28N6O2	455	-377.16603633292016	""	CCCCOCN1C(=NC2=C1N=CC(=C2)C3=CC4=C(C=C3)N=CN=C4N5CCC(=O)C6=C5C=CC=C6)C	5.75199986	""	PubChem:(123716602)
VHFOMFCEHOCODL	InChI=1S/C29H28N6O2/c1-33-16-22(24-7-2-3-8-27(24)33)18-34-14-20-11-21(17-34)26-10-9-25(28(36)35(26)15-20)32-29(37)31-23-6-4-5-19(12-23)13-30/h2-10,12,16,20-21H,11,14-15,17-18H2,1H3,(H2,31,32,37)/p+1	C29H28N6O2	456	-377.24301305930163	""	CN1C=C(CN2CC3CC(C2)C4=CC=C(C(=O)N4C3)NC(=NC5=CC(=CC=C5)C#N)O)C6=C1C=CC=C6	3.61100006	""	PubChem:(7051975 7051976)
ZVGUDGPPZYYTEB	InChI=1S/C29H28N6O2/c1-37-25-10-6-20(7-11-25)13-15-35(28(36)26(30)17-24-18-31-19-33-24)29-32-14-12-27(34-29)23-9-8-21-4-2-3-5-22(21)16-23/h2-12,14,16,18-19,26H,13,15,17,30H2,1H3,(H,31,33)	C29H28N6O2	457	-377.4133292538428	""	COC1=CC=C(C=C1)CCN(C(=O)C(CC2=CN=CN2)N)C3=NC=CC(=N3)C4=CC5=C(C=CC=C5)C=C4	3.74799991	""	PubChem:(69235849 69235856)
UABLTQQMGPVLSD	InChI=1S/C29H28N6O2/c1-20-7-5-9-22(17-20)27-31-32-28-24-11-3-4-12-25(24)30-29(35(27)28)34-15-13-33(14-16-34)26(36)19-21-8-6-10-23(18-21)37-2/h3-12,17-18H,13-16,19H2,1-2H3	C29H28N6O2	458	-377.4513493702887	""	CC1=CC=CC(=C1)C2=NN=C3C4=C(C=CC=C4)N=C(N5CCN(CC5)C(=O)CC6=CC=CC(=C6)OC)N23	7.40899992	""	PubChem:(46064396)
NZWNMGABZUMPKC	InChI=1S/C29H28N6O2/c1-20-8-10-22(11-9-20)28(36)33-16-5-17-34(19-18-33)29-30-25-7-4-3-6-24(25)27-32-31-26(35(27)29)21-12-14-23(37-2)15-13-21/h3-4,6-15H,5,16-19H2,1-2H3	C29H28N6O2	459	-377.487250946608	""	CC1=CC=C(C=C1)C(=O)N2CCCN(CC2)C3=NC4=C(C=CC=C4)C5=NN=C(C6=CC=C(C=C6)OC)N53	7.95499992	""	PubChem:(46045028)
JCVYQGONUYFLIO	InChI=1S/C29H28N6O2/c1-34(17-16-22-8-4-2-5-9-22)29-25(13-15-28-30-32-33-31-28)26-20-24(37-19-18-36)12-14-27(26)35(29)21-23-10-6-3-7-11-23/h2-15,18,20H,16-17,19,21H2,1H3,(H,30,31,32,33)	C29H28N6O2	460	-377.65471688825653	""	CN(CCC1=CC=CC=C1)C2=C(C=CC3=NNN=N3)C4=C(C=CC(=C4)OCC=O)N2CC5=CC=CC=C5	7.11000013	""	PubChem:(53948726)
JRHKVTVZRGLTRG	InChI=1S/C29H28N6O2/c1-20-8-3-4-9-23(20)28(36)33-16-7-17-34(19-18-33)29-30-25-11-6-5-10-24(25)27-32-31-26(35(27)29)21-12-14-22(37-2)15-13-21/h3-6,8-15H,7,16-19H2,1-2H3	C29H28N6O2	461	-377.68180579978537	""	CC1=C(C=CC=C1)C(=O)N2CCCN(CC2)C3=NC4=C(C=CC=C4)C5=NN=C(C6=CC=C(C=C6)OC)N53	7.95499992	""	PubChem:(46045034)
OLPHDPVNMKSCGQ	InChI=1S/C28H26N4O7/c1-3-20-8-4-5-10-22(20)29-26(33)16-31-27(34)23(30-28(31)35)14-18-11-12-24(25(15-18)38-2)39-17-19-7-6-9-21(13-19)32(36)37/h4-15H,3,16-17H2,1-2H3,(H,29,33)(H,30,35)	C28H26N4O7	462	-378.5565906238964	""	CCC1=C(C=CC=C1)N=C(CN2C(=O)C(=CC3=CC=C(C(=C3)OC)OCC4=CC=CC(=C4)N(=O)=O)N=C2O)O	4.41599989	""	PubChem:(126233255)
VQPLOIPFBNAYDT	InChI=1S/C28H24N4O6/c1-17(33)19-13-20(18(2)34)15-21(14-19)27-23-5-3-4-6-24(23)28(35)31(29-27)26-16-22(7-8-25(26)32(36)37)30-9-11-38-12-10-30/h3-8,13-16H,9-12H2,1-2H3	C28H24N4O6	463	-378.68729189847295	""	CC(=O)C1=CC(=CC(=C1)C(=O)C)C2=NN(C3=CC(=CC=C3N(=O)=O)N4CCOCC4)C(=O)C5=C2C=CC=C5	4.86499977	""	PubChem:(69161115)
MLWVFBLTQUIFMT	InChI=1S/C29H28N6O2/c1-20-9-7-10-21(19-20)26-31-32-27-22-11-3-5-13-24(22)30-29(35(26)27)34-16-8-15-33(17-18-34)28(36)23-12-4-6-14-25(23)37-2/h3-7,9-14,19H,8,15-18H2,1-2H3	C29H28N6O2	464	-378.74061059383183	""	CC1=CC=CC(=C1)C2=NN=C3C4=C(C=CC=C4)N=C(N5CCCN(CC5)C(=O)C6=C(C=CC=C6)OC)N23	7.95499992	""	PubChem:(42852369)
XFKAJRCFTLDYAJ	InChI=1S/C29H28N6O2/c1-37-23-15-14-19-6-2-5-9-22(19)24(23)29(36)31-16-18-10-12-20(13-11-18)26-25-27(30)32-17-33-28(25)35(34-26)21-7-3-4-8-21/h2,5-6,9-15,17,21H,3-4,7-8,16H2,1H3,(H,31,36)(H2,30,32,33)	C29H28N6O2	465	-378.81886394344053	""	COC1=C(C2=C(C=CC=C2)C=C1)C(=NCC3=CC=C(C=C3)C4=NN(C5CCCC5)C6=C4C(=NC=N6)N)O	5.78399992	""	PubChem:(126717988)
NQOMKHOHRMJHBD	InChI=1S/C29H28N6O2/c1-31-29(36)20-10-8-19(9-11-20)28-34-25(26-27(30)32-15-16-35(26)28)21-12-7-18-13-14-24(33-23(18)17-21)37-22-5-3-2-4-6-22/h2-7,12-17,19-20H,8-11H2,1H3,(H2,30,32)(H,31,36)	C29H28N6O2	466	-378.9634812399934	""	CN=C(C1CCC(CC1)C2=NC(=C3C(=N)NC=CN32)C4=CC5=NC(=CC=C5C=C4)OC6=CC=CC=C6)O	7.06099987	""	PubChem:(66675789)
LJGOZQJMJIXQEJ	InChI=1S/C29H28N6O2/c1-30-29(36)34-16-14-19-10-13-23(37-2)17-24(19)28(33-34)21-8-11-22(12-9-21)35-27(25-5-3-4-15-31-25)18-26(32-35)20-6-7-20/h3-5,8-13,15,17-18,20H,6-7,14,16H2,1-2H3,(H,30,36)	C29H28N6O2	467	-379.10082004015686	""	CN=C(N1CCC2=C(C=C(C=C2)OC)C(=N1)C3=CC=C(C=C3)N4C(=CC(=N4)C5CC5)C6=NC=CC=C6)O	5.44000006	""	PubChem:(126706485)
MFKKLIJOEXWJAU	InChI=1S/C28H26N4O7/c33-26(29-16-19-11-12-24-25(15-19)39-18-38-24)10-3-4-13-30-27(34)22-8-1-2-9-23(22)31(28(30)35)17-20-6-5-7-21(14-20)32(36)37/h1-2,5-9,11-12,14-15H,3-4,10,13,16-18H2,(H,29,33)	C28H26N4O7	468	-379.1899009477206	N-(benzo[d][1,3]dioxol-5-ylmethyl)-5-(1-(3-nitrobenzyl)-2,4-dioxo-1,2-dihydroquinazolin-3(4H)-yl)pentanamide	C1=CC2=C(C=C1)N(CC3=CC=CC(=C3)N(=O)=O)C(=O)N(CCCCC(=NCC4=CC=C5C(=C4)OCO5)O)C2=O	3.68400002	""	PubChem:(46247629)
IEFLUVOSACMMQO	InChI=1S/C29H28N6O2/c36-18-25-16-34(15-21-11-13-23(14-12-21)22-7-3-1-4-8-22)17-26(37-25)35-20-32-27-28(30-19-31-29(27)35)33-24-9-5-2-6-10-24/h1-14,19-20,25-26,36H,15-18H2,(H,30,31,33)	C29H28N6O2	469	-379.751980741606	""	C1=CC=C(C=C1)C2=CC=C(C=C2)CN3CC(CO)OC(C3)N4C=NC5=C4N=CN=C5NC6=CC=CC=C6	4.60099983	""	PubChem:(46943077)
ZWKXZJQXWKVXHD	InChI=1S/C29H28N6O2/c1-18-14-22-16-24(29(36)30-25(22)15-19(18)2)27(34-13-12-21-6-4-5-7-26(21)34)28-31-32-33-35(28)17-20-8-10-23(37-3)11-9-20/h4-11,14-16,27H,12-13,17H2,1-3H3,(H,30,36)	C29H28N6O2	470	-379.88053905971105	Oprea1_371059	CC1=CC2=CC(=C(N=C2C=C1C)O)C(C3=NN=NN3CC4=CC=C(C=C4)OC)N5CCC6=C5C=CC=C6	6.60400009	""	PubChem:(1159449 1159450 3183170)
CDAJFLABQFCOQT	InChI=1S/C29H22N8O3/c1-36-25-13-7-19(15-23(25)32-34-36)28(39)30-21-9-3-17(4-10-21)27(38)18-5-11-22(12-6-18)31-29(40)20-8-14-26-24(16-20)33-35-37(26)2/h3-16H,1-2H3,(H,30,39)(H,31,40)	C29H22N8O3	471	-380.0516806701977	""	CN1C2=C(C=C(C=C2)C(=O)NC3=CC=C(C=C3)C(=O)C4=CC=C(C=C4)NC(=O)C5=CC6=C(C=C5)N(C)N=N6)N=N1	3.48200011	""	PubChem:(69674904)
OLVGUQNBDZDMTM	InChI=1S/C28H28N4O8/c1-36-20-11-10-17(14-21(20)37-2)32-28(35)19-9-7-6-8-18(19)25(31-32)27(34)29-15-24(33)30-16-12-22(38-3)26(40-5)23(13-16)39-4/h6-14H,15H2,1-5H3,(H,29,34)(H,30,33)	C28H28N4O8	472	-380.0739424676949	3-(3,4-dimethoxyphenyl)-4-oxo-N-[2-oxo-2-(3,4,5-trimethoxyanilino)ethyl]phthalazine-1-carboxamide	COC1=CC=C(C=C1OC)N2C(=O)C3=C(C=CC=C3)C(=N2)C(=O)NCC(=NC4=CC(=C(C(=C4)OC)OC)OC)O	3.102	""	PubChem:(22334175)
BTKUSMBVURBAQA	InChI=1S/C29H28N6O2/c1-3-19-10-13-25-22(16-19)17-24(29(36)30-25)27(34-15-14-21-6-4-5-7-26(21)34)28-31-32-33-35(28)18-20-8-11-23(37-2)12-9-20/h4-13,16-17,27H,3,14-15,18H2,1-2H3,(H,30,36)	C29H28N6O2	473	-380.44092409047283	Oprea1_188949	CCC1=CC2=CC(=C(N=C2C=C1)O)C(C3=NN=NN3CC4=CC=C(C=C4)OC)N5CCC6=C5C=CC=C6	6.63100004	""	PubChem:(1157860 1157861 3182610)
KQNVTOLSROXXIH	InChI=1S/C28H24N4O6/c1-34-27(33)18-4-2-17(3-5-18)21-16-29-28(31-20-7-9-23-25(15-20)38-13-11-36-23)32-26(21)30-19-6-8-22-24(14-19)37-12-10-35-22/h2-9,14-16H,10-13H2,1H3,(H2,29,30,31,32)	C28H24N4O6	474	-380.59735449699605	methyl 4-[2,4-bis(2,3-dihydro-1,4-benzodioxin-6-ylamino)pyrimidin-5-yl]benzoate	COC(=O)C1=CC=C(C=C1)C2=CN=C(NC3=CC=C4C(=C3)OCCO4)NC2=NC5=CC=C6C(=C5)OCCO6	3.79900002	""	PubChem:(22060358)
FJBXULJEQOZYHT	InChI=1S/C28H26N4O7/c1-3-20-6-4-5-7-22(20)29-26(33)16-31-27(34)23(30-28(31)35)14-19-10-13-24(25(15-19)38-2)39-17-18-8-11-21(12-9-18)32(36)37/h4-15H,3,16-17H2,1-2H3,(H,29,33)(H,30,35)	C28H26N4O7	475	-380.8232460418372	""	CCC1=C(C=CC=C1)N=C(CN2C(=O)C(=CC3=CC=C(C(=C3)OC)OCC4=CC=C(C=C4)N(=O)=O)N=C2O)O	4.41599989	""	PubChem:(126253837)
ZZWFXGURGQHPCX	InChI=1S/C29H28N6O2/c1-37-23-12-7-11-22(20-23)27-31-32-28-24-13-5-6-14-25(24)30-29(35(27)28)34-16-8-15-33(17-18-34)26(36)19-21-9-3-2-4-10-21/h2-7,9-14,20H,8,15-19H2,1H3	C29H28N6O2	476	-380.85132534526167	""	COC1=CC=CC(=C1)C2=NN=C3C4=C(C=CC=C4)N=C(N5CCCN(CC5)C(=O)CC6=CC=CC=C6)N23	7.32999992	""	PubChem:(46064194)
XSLCDYAAHYCZDA	InChI=1S/C29H28N6O2/c30-15-20-4-3-6-24(14-20)34-18-31-28-27(34)29(37)35(19-32-28)23-10-8-21(9-11-23)26-7-2-1-5-22(26)16-33-13-12-25(36)17-33/h1-11,14,18-19,25,36H,12-13,15-17,30H2	C29H28N6O2	477	-380.8967568142449	7-[3-(aminomethyl)phenyl]-1-[4-[2-[[(3R)-3-hydroxypyrrolidin-1-yl]methyl]phenyl]phenyl]purin-6-one	C1=CC(=C(C=C1)C2=CC=C(C=C2)N3C=NC4=C(C3=O)N(C=N4)C5=CC(=CC=C5)CN)CN6CCC(C6)O	3.34200001	""	PubChem:(20610916 20610929)
XRSBKBBXDDIYFW	InChI=1S/C29H28N6O2/c1-2-7-19(8-3-1)22-14-15-30-24-13-12-20(17-23(22)24)32-29-33-27-26(28(34-29)37-21-9-6-10-21)31-18-35(27)25-11-4-5-16-36-25/h1-3,7-8,12-15,17-18,21,25H,4-6,9-11,16H2,(H,32,33,34)	C29H28N6O2	478	-381.00069134155314	""	C1=CC=C(C=C1)C2=C3C=C(C=CC3=NC=C2)N=C4NC5=C(C(=N4)OC6CCC6)N=CN5C7CCCCO7	5.95699978	""	PubChem:(117937108)
FUKNDCOAEVBAIX	InChI=1S/C29H28N6O2/c1-20-12-14-21(15-13-20)26-31-32-27-22-8-3-5-10-24(22)30-29(35(26)27)34-17-7-16-33(18-19-34)28(36)23-9-4-6-11-25(23)37-2/h3-6,8-15H,7,16-19H2,1-2H3	C29H28N6O2	479	-381.0053541399884	""	CC1=CC=C(C=C1)C2=NN=C3C4=C(C=CC=C4)N=C(N5CCCN(CC5)C(=O)C6=C(C=CC=C6)OC)N23	7.95499992	""	PubChem:(46045015)
ZIEQGHKNHJZURP	InChI=1S/C29H28N6O2/c1-36-24-3-5-27-22(14-24)12-20(18-37-27)13-28-34-26-15-21(23-16-32-33-17-23)2-4-25(26)29(35-28)31-11-8-19-6-9-30-10-7-19/h2-7,9-10,14-17,20H,8,11-13,18H2,1H3,(H,32,33)(H,31,34,35)	C29H28N6O2	480	-381.1043928924541	""	COC1=CC=C2C(=C1)CC(CC3=NC4=C(C=CC(=C4)C5=CNN=C5)C(=NCCC6=CC=NC=C6)N3)CO2	4.57600021	""	PubChem:(91016571)
DDYOGYXEBQJIGC	InChI=1S/C29H28N6O2/c1-34-13-15-35(16-14-34)18-19-5-9-22(10-6-19)30-29(37)21-8-11-23-25(17-21)33-28(32-23)24-12-7-20-3-2-4-26(36)27(20)31-24/h2-12,17,32-33H,13-16,18H2,1H3,(H,30,37)	C29H28N6O2	481	-381.11234683297835	""	CN1CCN(CC1)CC2=CC=C(C=C2)NC(=O)C3=CC=C4C(=C3)NC(=C5C=CC6=CC=CC(=O)C6=N5)N4	2.52399993	""	PubChem:(59784380 71068121)
MHFFPKPZXQHEDE	InChI=1S/C29H28N6O2/c1-22(21-34-18-7-17-30-34)27(36)10-5-6-19-37-25-13-11-23(12-14-25)20-29-32-31-28-16-15-26(33-35(28)29)24-8-3-2-4-9-24/h2-4,7-9,11-18H,1,5-6,10,19-21H2	C29H28N6O2	482	-381.1241247625439	""	C=C(CN1C=CC=N1)C(=O)CCCCOC2=CC=C(C=C2)CC3=NN=C4C=CC(=NN43)C5=CC=CC=C5	6.704	""	PubChem:(58263461)
OQOYYIUVUGBOEV	InChI=1S/C29H28N6O2/c1-20-18-23(33-27(36)22-10-5-8-21(19-22)9-7-17-35(3)4)12-13-26(20)37-28-24(11-6-15-31-28)25-14-16-32-29(30-2)34-25/h5-6,8,10-16,18-19H,17H2,1-4H3,(H,33,36)(H,30,32,34)	C29H28N6O2	483	-381.6605997496296	""	CC1=CC(=CC=C1OC2=NC=CC=C2C3=NC(=NC)NC=C3)NC(=O)C4=CC(=CC=C4)C#CCN(C)C	4.62599993	""	PubChem:(58588457)
IKBINDSZJCDIRT	InChI=1S/C28H24N4O6/c1-37-23-10-6-5-9-20(23)31-27(29-19-8-4-3-7-18(19)28(31)36)21-16-26(35)32(21)30-25(34)14-12-17-11-13-22(33)24(15-17)38-2/h3-15,21,33H,16H2,1-2H3,(H,30,34)	C28H24N4O6	484	-381.93602502545696	""	COC1=C(C=CC=C1)N2C(=NC3=C(C=CC=C3)C2=O)C4CC(=O)N4N=C(C=CC5=CC=C(C(=C5)OC)O)O	3.3440001	""	PubChem:(10951339)
NNIFDNQGXRCFDV	InChI=1S/C29H28N6O2/c1-16-23-12-18(7-8-26(23)35-34-16)24-13-27(29(31)33-28(24)21-9-10-36-17(21)2)37-15-20(30)11-19-14-32-25-6-4-3-5-22(19)25/h3-10,12-14,20,32H,11,15,30H2,1-2H3,(H2,31,33)(H,34,35)	C29H28N6O2	485	-381.99204585953265	""	CC1=C2C=C(C=CC2=NN1)C3=CC(=C(N)N=C3C4=C(C)OC=C4)OCC(CC5=CNC6=C5C=CC=C6)N	5.31699991	""	PubChem:(46226079)
WQRGBJPKMNUGRL	InChI=1S/C29H28N6O2/c1-34-15-17-35(18-16-34)26-4-2-3-20-19-22(7-10-24(20)26)33-29(36)32-21-5-8-23(9-6-21)37-27-12-14-31-28-25(27)11-13-30-28/h2-14,19H,15-18H2,1H3,(H,30,31)(H2,32,33,36)	C29H28N6O2	486	-382.2932044436836	""	CN1CCN(CC1)C2=CC=CC3=CC(=CC=C32)NC(=O)NC4=CC=C(C=C4)OC5=C6C=CN=C6NC=C5	4.54500008	""	PubChem:(122235218);biological
HLXYLRKWSVCNDM	InChI=1S/C29H28N6O2/c1-2-25(36)34-14-20-12-23(13-21(20)15-34)35-16-24(26-27(30)31-17-32-28(26)35)18-8-10-19(11-9-18)29(37)33-22-6-4-3-5-7-22/h2-11,16-17,20-21,23H,1,12-15H2,(H,33,37)(H2,30,31,32)	C29H28N6O2	487	-382.4345634632698	""	C=CC(=O)N1CC2CC(CC2C1)N3C=C(C4=CC=C(C=C4)C(=O)NC5=CC=CC=C5)C6=C3N=CN=C6N	4.38500023	""	PubChem:(118356689)
NDPYAZOIEVQJRN	InChI=1S/C29H28N6O2/c1-37-24-9-5-4-8-22(24)29(36)32-16-18-10-12-20(13-11-18)26(30)25-27(31)33-17-34-28(25)35-23-15-14-19-6-2-3-7-21(19)23/h2-13,17,23,30H,14-16H2,1H3,(H,32,36)(H3,31,33,34,35)	C29H28N6O2	488	-382.55377571011184	""	COC1=C(C=CC=C1)C(=NCC2=CC=C(C=C2)C(=N)C3=C(N=CN=C3N)NC4CCC5=C4C=CC=C5)O	5.09299994	""	PubChem:(126717959)
BSNMYEPMJFQFRQ	InChI=1S/C29H28N6O2/c1-18-8-9-19(2)26-23(18)16-24(29(36)30-26)27(34-15-14-21-6-4-5-7-25(21)34)28-31-32-33-35(28)17-20-10-12-22(37-3)13-11-20/h4-13,16,27H,14-15,17H2,1-3H3,(H,30,36)	C29H28N6O2	489	-382.9005071115314	Oprea1_564702	CC1=CC=C(C)C2=C1C=C(C(C3=NN=NN3CC4=CC=C(C=C4)OC)N5CCC6=C5C=CC=C6)C(=O)N2	5.14400005	""	PubChem:(1159088 1159089 3183038)
