inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BXHCMCCVUZHFQU	InChI=1S/C16H23N3O7/c1-5-24-13(20)12-10-8-16(14(21)25-6-2,15(22)26-7-3)9-11(23-4)19(10)18-17-12/h11H,5-9H2,1-4H3	C16H23N3O7	118	-3199.210796626783	""	CCOC(=O)C1=C2CC(CC(N2N=N1)OC)(C(=O)OCC)C(=O)OCC	1.21099997	""	PubChem:(101375955)
LCSFPUGIBVELRA	InChI=1S/C16H23N3O7/c1-15(2,3)25-13(22)19(14(23)26-16(4,5)6)12-17-9(11(20)21)8-10(18-12)24-7/h8H,1-7H3,(H,20,21)	C16H23N3O7	119	-3199.5126245500137	2-[bis[(2-methylpropan-2-yl)oxycarbonyl]amino]-6-methoxypyrimidine-4-carboxylic acid	CC(C)(C)OC(=O)N(C1=NC(=CC(=N1)C(=O)O)OC)C(=O)OC(C)(C)C	1.426	""	PubChem:(22271410)
JFAGDJFIQNWQHF	InChI=1S/C16H23N3O7/c1-4-5-10-7-19(15(21)18-13(10)17)14-12(25-9(2)20)6-11(26-14)8-24-16(22)23-3/h7,11-12,14H,4-6,8H2,1-3H3,(H2,17,18,21)	C16H23N3O7	120	-3202.784321390938	""	CCCC1=CN(C2C(CC(COC(=O)OC)O2)OC(=O)C)C(=NC1=N)O	2.43099999	""	PubChem:(67460152)
SYAUGUFKSKKTPN	InChI=1S/C16H23N3O7/c1-8(2)11-6-19(15(21)18-13(11)17)14-12(25-9(3)20)5-10(26-14)7-24-16(22)23-4/h6,8,10,12,14H,5,7H2,1-4H3,(H2,17,18,21)	C16H23N3O7	121	-3204.1136790554815	""	CC(C)C1=CN(C2C(CC(COC(=O)OC)O2)OC(=O)C)C(=NC1=N)O	2.36599994	""	PubChem:(67461180)
UZWIZEPDIWNESN	InChI=1S/C16H23N3O7/c1-8(3-4-11(21)25-2)5-9-6-19(16(24)18-14(9)17)15-13(23)12(22)10(7-20)26-15/h5-6,10,12-13,15,20,22-23H,3-4,7H2,1-2H3,(H2,17,18,24)	C16H23N3O7	122	-3204.384203017439	""	CC(=CC1=CN(C2C(C(C(CO)O2)O)O)C(=NC1=N)O)CCC(=O)OC	0.104000002	""	PubChem:(54380988 54380989 70564153 70564164)
UVVDMXGUIURZPJ	InChI=1S/C16H25N3O8/c1-16(2,3)26-15(22)19-6-7-25-9-10(19)13(17)18-27-11(14(21)24-5)8-12(20)23-4/h8,10H,6-7,9H2,1-5H3,(H2,17,18)	C16H25N3O8	123	-3212.759919126218	""	CC(C)(C)OC(=O)N1CCOCC1C(=N)NOC(=CC(=O)OC)C(=O)OC	1.22399998	""	PubChem:(23625990)
RSCFECRABRJPRP	InChI=1S/C16H23N3O7/c1-16(2,9-26-13(21)6-5-12(20)24-3)14(22)15(23)25-8-4-7-19-10-17-18-11-19/h5-6,10-11,14,22H,4,7-9H2,1-3H3	C16H23N3O7	124	-3212.799106285822	""	CC(C)(COC(=O)C=CC(=O)OC)C(C(=O)OCCCN1C=NN=C1)O	1.87399995	""	PubChem:(122667414)
ATFURHMAISNQDO	InChI=1S/C16H23N3O7/c20-19(21)16(18-17-15-4-2-1-3-5-15)14-25-11-10-23-7-6-22-8-9-24-12-13-26-16/h1-5H,6-14H2	C16H23N3O7	125	-3213.97242870392	""	C1=CC=C(C=C1)N=NC2(COCCOCCOCCOCCO2)N(=O)=O	1.45000005	""	PubChem:(22635243)
KCUXPUANVJBGHE	InChI=1S/C16H23N3O7/c1-5-24-14(20)17-10-8-11(18-15(21)25-6-2)13(23-4)12(9-10)19-16(22)26-7-3/h8-9H,5-7H2,1-4H3,(H,17,20)(H,18,21)(H,19,22)	C16H23N3O7	126	-3216.916417011044	ethyl N-[3,5-bis(ethoxycarbonylamino)-2-methoxyphenyl]carbamate	CCOC(=NC1=CC(=C(C(=C1)N=C(O)OCC)OC)N=C(O)OCC)O	2.38700008	""	PubChem:(20374440)
XXBZAIBWSMYSAU	InChI=1S/C16H23N3O7/c17-12-6-7-19(16(24)18-12)13-8-10(20)11(26-13)9-25-15(23)5-3-1-2-4-14(21)22/h6-7,10-11,13,20H,1-5,8-9H2,(H,21,22)(H2,17,18,24)	C16H23N3O7	127	-3217.106554333004	7-[[(2R,3S,5R)-5-(4-amino-2-oxopyrimidin-1-yl)-3-hydroxyoxolan-2-yl]methoxy]-7-oxoheptanoic acid	C(CCC(=O)O)CCC(=O)OCC1C(CC(N2C=CC(=N)N=C2O)O1)O	0.961000025	""	PubChem:(11646373)
CWUXFZCJZGWAQT	InChI=1S/C16H25N3O8/c1-3-14(22,23)19(15(24,25)4-2)13(17,21)8-9-6-5-7-10-11(9)16(26,27)12(20)18-10/h5-7,21-27H,3-4,8,17H2,1-2H3,(H,18,20)	C16H25N3O8	128	-3220.3443593183415	""	CCC(N(C(CC1=CC=CC2=C1C(C(=N2)O)(O)O)(N)O)C(CC)(O)O)(O)O	-1.46399999	""	PubChem:(91376977)
ARGMOKFEBDBUKF	InChI=1S/C16H25N3O8/c1-9(21)18(3)6-7-25-10(2)26-14-13(23)11(8-20)27-15(14)19-5-4-12(22)17-16(19)24/h4-5,10-11,13-15,20,23H,6-8H2,1-3H3,(H,17,22,24)	C16H25N3O8	129	-3221.8529491622917	""	CC(=O)N(C)CCOC(C)OC1C(C(CO)OC1N2C=CC(=NC2=O)O)O	-1.64300001	""	PubChem:(102123802)
IORPDQCVWCOFRS	InChI=1S/C16H23N3O7/c1-23-14(21)12-13(15(22)24-2)19(18-17-12)11-6-4-8-16(26-11)7-3-5-10(9-20)25-16/h10-11,20H,3-9H2,1-2H3	C16H23N3O7	130	-3223.8477884362624	""	COC(=O)C1=C(C(=O)OC)N(C2CCCC3(CCCC(CO)O3)O2)N=N1	0.875999987	""	PubChem:(102392753 102392754 102454017)
GHPVDYVRBBXIEZ	InChI=1S/C16H23N3O7/c1-17-5-3-2-4-9-6-19(16(25)18-15(9)24)7-11-12(22)13(23)14(26-11)10(21)8-20/h6,8,11-14,17,22-23H,2-5,7H2,1H3,(H,18,24,25)	C16H23N3O7	131	-3224.383825062015	""	CNCCCCC1=CN(CC2C(C(C(C(=O)C=O)O2)O)O)C(=O)N=C1O	-1.68599999	""	PubChem:(53838846)
ZOAKDGKAEMOATH	InChI=1S/C16H25N3O8/c1-3-4-5-8-26-14(23)18-11-6-7-19(13(22)17-11)16(25)15(2,24)12(21)10(9-20)27-16/h6-7,10,12,20-21,24-25H,3-5,8-9H2,1-2H3,(H,17,18,22,23)	C16H25N3O8	132	-3224.39344973298	""	CCCCCOC(=NC1=NC(=O)N(C=C1)C2(C(C)(C(C(CO)O2)O)O)O)O	0.537999988	""	PubChem:(66831503)
JNMFNSRGRLFZHP	InChI=1S/C16H23N3O7/c1-19(18-23)16(22)17-8-11(24-2)14-12(20)13(21)15(26-14)25-9-10-6-4-3-5-7-10/h3-7,11-15,20-21H,8-9H2,1-2H3,(H,17,22)	C16H23N3O7	133	-3226.055436506148	3-[(2R)-2-[(2S,3R,4R)-3,4-dihydroxy-5-phenylmethoxyoxolan-2-yl]-2-methoxyethyl]-1-methyl-1-nitrosourea	CN(C(=NCC(C1C(C(C(OCC2=CC=CC=C2)O1)O)O)OC)O)N=O	-0.0839999989	""	PubChem:(22816391)
JRXMBYOILRNHFO	InChI=1S/C16H23N3O7/c1-19(2)14(21)9-26-8-13(20)17-18-16(22)10-6-11(23-3)15(25-5)12(7-10)24-4/h6-7H,8-9H2,1-5H3,(H,17,20)(H,18,22)	C16H23N3O7	134	-3234.107391661566	N,N-dimethyl-2-[2-oxo-2-[2-(3,4,5-trimethoxybenzoyl)hydrazinyl]ethoxy]acetamide	CN(C)C(=O)COCC(=NN=C(C1=CC(=C(C(=C1)OC)OC)OC)O)O	1.13	""	PubChem:(3971396)
JHDXKMXBQSVOBW	InChI=1S/C16H23N3O7/c20-8-10-12(21)13(22)14(26-10)19-7-6-11(17-15(19)23)18-16(24)25-9-4-2-1-3-5-9/h6-7,9-10,12-14,20-22H,1-5,8H2,(H,17,18,23,24)	C16H23N3O7	135	-3234.3823623181274	cyclohexyl N-[1-[(2R,3S,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-2-oxopyrimidin-4-yl]carbamate	C1CCC(CC1)OC(=NC2=NC(=O)N(C=C2)C3C(C(C(CO)O3)O)O)O	0.179000005	""	PubChem:(13090278)
SZMVNLHLIOWYTI	InChI=1S/C16H23N3O7/c20-11(17-8-9-2-1-7-25-9)4-3-10-13(22)14(23)15(26-10)19-6-5-12(21)18-16(19)24/h5-6,9-10,13-15,22-23H,1-4,7-8H2,(H,17,20)(H,18,21,24)	C16H23N3O7	136	-3237.137917579448	""	C1CC(CN=C(CCC2C(C(C(N3C=CC(=NC3=O)O)O2)O)O)O)OC1	-1.04299998	""	PubChem:(51360198)
TTXJGFXAIJVODV	InChI=1S/C16H23N3O7/c17-13-9(15(23)25-8-4-2-1-3-5-8)6-19(16(24)18-13)14-12(22)11(21)10(7-20)26-14/h6,8,10-12,14,20-22H,1-5,7H2,(H2,17,18,24)	C16H23N3O7	137	-3238.0398855674252	""	C1CCC(CC1)OC(=O)C2=CN(C3C(C(C(CO)O3)O)O)C(=NC2=N)O	1.07599998	""	PubChem:(70523437)
ZSWPSVLCWQQGOY	InChI=1S/C16H23N3O7/c1-25-7-3-5-17-10-18(6-4-8-26-2)19-9-11(16(23)24)13(20)14(21)12(19)15(17)22/h9,21H,3-8,10H2,1-2H3,(H,23,24)	C16H23N3O7	138	-3238.2997810112415	""	COCCCN1CN(CCCOC)N2C=C(C(=O)C(=C2C1=O)O)C(=O)O	-0.291999996	""	PubChem:(69328520)
QOOCRWSVVSALBP	InChI=1S/C16H23N3O7/c1-16(2,3)26-15(25)19-8-12(22)17-4-5-18-14(24)9-6-10(20)13(23)11(21)7-9/h6-7,20-21,23H,4-5,8H2,1-3H3,(H,17,22)(H,18,24)(H,19,25)	C16H23N3O7	139	-3238.3338876896846	""	CC(C)(C)OC(=NCC(=NCCN=C(C1=CC(=C(C(=C1)O)O)O)O)O)O	1.85000002	""	PubChem:(108537118)
KOGGFWBKKADJRK	InChI=1S/C16H23N3O7/c1-23-6-5-17-16(22)19-14(20)9-18-11-8-13(25-3)12(24-2)7-10(11)15(21)26-4/h7-8,18H,5-6,9H2,1-4H3,(H2,17,19,20,22)	C16H23N3O7	140	-3239.115829184399	""	COCCN=C(N=C(CNC1=C(C=C(C(=C1)OC)OC)C(=O)OC)O)O	0.486999989	""	PubChem:(26526445)
SUZHUABHRUXNOJ	InChI=1S/C16H25N3O8/c1-3-4-5-8-25-14(22)26-12-10(9-20)27-16(24,15(12,2)23)19-7-6-11(17)18-13(19)21/h6-7,10,12,20,23-24H,3-5,8-9H2,1-2H3,(H2,17,18,21)	C16H25N3O8	141	-3240.0975145137827	""	CCCCCOC(=O)OC1C(CO)OC(C1(C)O)(N2C=CC(=N)N=C2O)O	1.63399994	""	PubChem:(69447291)
CLJKFDAKZLNLPA	InChI=1S/C16H23N3O7/c1-10(2)26-7-4-17-9-18(5-6-25-3)19-8-11(16(23)24)13(20)14(21)12(19)15(17)22/h8,10,21H,4-7,9H2,1-3H3,(H,23,24)	C16H23N3O7	142	-3240.964957096815	""	CC(C)OCCN1CN(CCOC)N2C=C(C(=O)C(=C2C1=O)O)C(=O)O	-0.125	""	PubChem:(90883431)
HKHQAOYPTYEIOL	InChI=1S/C16H23N3O7/c1-4-6-17-15(20)5-7-18-16(21)26-10-11-8-13(24-2)14(25-3)9-12(11)19(22)23/h8-9H,4-7,10H2,1-3H3,(H,17,20)(H,18,21)	C16H23N3O7	143	-3241.8597967036253	""	CCCN=C(CCN=C(O)OCC1=C(C=C(C(=C1)OC)OC)N(=O)=O)O	1.99199998	""	PubChem:(101476647)
DXYLVAFIBBPAFZ	InChI=1S/C16H25N3O8/c1-3-4-5-8-25-14(22)26-9-10-12(20)15(2,23)16(24,27-10)19-7-6-11(17)18-13(19)21/h6-7,10,12,20,23-24H,3-5,8-9H2,1-2H3,(H2,17,18,21)	C16H25N3O8	144	-3242.5750687839272	""	CCCCCOC(=O)OCC1C(C(C)(C(N2C=CC(=N)N=C2O)(O)O1)O)O	2.06299996	""	PubChem:(66831642)
VRJYWJUMRPCAFY	InChI=1S/C16H23N3O7/c1-4-5-10-8-19(16(23)17-14(10)22)15-13(12(21)11(9-20)26-15)24-6-7-25-18(2)3/h8,11-13,15,20-21H,6-7,9H2,1-3H3,(H,17,22,23)	C16H23N3O7	145	-3243.9299939369475	""	CC#CC1=CN(C2C(C(C(CO)O2)O)OCCON(C)C)C(=O)N=C1O	-1.11699998	""	PubChem:(21099598 87194160)
IUSFAZWQDWBPCQ	InChI=1S/C16H23N3O7/c1-16(2,3)6-4-5-15(20)9-12-7-13(10-25-18(21)22)17-14(8-12)11-26-19(23)24/h7-8H,4-6,9-11H2,1-3H3	C16H23N3O7	146	-3244.7237804570177	[4-(6,6-dimethyl-2-oxoheptyl)-6-(nitrooxymethyl)pyridin-2-yl]methyl nitrate	CC(C)(C)CCCC(=O)CC1=CC(=NC(=C1)CON(=O)=O)CON(=O)=O	3.99600005	""	PubChem:(58979742)
GZZFJNXVDNVFKS	InChI=1S/C16H23N3O7/c1-8-12(21)11(7-20)26-15(8)19-6-10(14(23)18-16(19)24)13(22)17-5-9-3-2-4-25-9/h6,8-9,11-12,15,20-21H,2-5,7H2,1H3,(H,17,22)(H,18,23,24)	C16H23N3O7	147	-3245.2388807835823	""	CC1C(C(CO)OC1N2C=C(C(=NCC3CCCO3)O)C(=NC2=O)O)O	-0.361000001	""	PubChem:(58508412 58508413)
WGDWZCMINKVEEN	InChI=1S/C16H23N3O7/c1-15(2,3)26-14(23)19-16(5-7-25-8-6-16)13-17-9(12(22)24-4)10(20)11(21)18-13/h20H,5-8H2,1-4H3,(H,19,23)(H,17,18,21)	C16H23N3O7	148	-3246.3981274432726	""	CC(C)(C)OC(=NC1(CCOCC1)C2=NC(=C(C(=N2)C(=O)OC)O)O)O	1.90799999	""	PubChem:(58887584)
FLQDMMIGRKYDPR	InChI=1S/C16H23N3O7/c1-5-7-21-13-11(18-19-17)14(25-15(20)22-8-6-2)24-10-9-23-16(3,4)26-12(10)13/h5-6,10-14H,1-2,7-9H2,3-4H3	C16H23N3O7	149	-3247.178567923302	""	C=CCOC1C(C(OC2COC(C)(C)OC21)OC(=O)OCC=C)N=[N+]=[N-]	1.99199998	""	PubChem:(101454459)
LBFUBIVENGDKFU	InChI=1S/C16H23N3O7/c1-4-5-6-24-8-16-11(20)10(26-18(3)14(16)22)13(25-16)19-7-9(2)12(21)17-15(19)23/h7,10-11,13,20H,4-6,8H2,1-3H3,(H,17,21,23)	C16H23N3O7	150	-3247.5868989449186	""	CCCCOCC12C(C(C(N3C=C(C)C(=NC3=O)O)O1)ON(C)C2=O)O	-1.11500001	""	PubChem:(68187842 89811866)
BIQMBRORZGJZQW	InChI=1S/C16H23N3O7/c1-6-22-13(20)9-11(14(21)23-7-2)19(18-17-9)10-8(3)24-15-12(10)25-16(4,5)26-15/h8,10,12,15H,6-7H2,1-5H3	C16H23N3O7	151	-3248.145056662355	""	CCOC(=O)C1=C(C(=O)OCC)N(C2C(C)OC3C2OC(C)(C)O3)N=N1	1.43599999	""	PubChem:(10809096)
WRMGDJIQNFBUON	InChI=1S/C16H23N3O7/c1-4-22-15(21)14-17-8-19(18-14)11-6-10(7-24-9(3)20)12-13(11)26-16(25-12)23-5-2/h8,10-13,16H,4-7H2,1-3H3	C16H23N3O7	152	-3249.158287910125	ethyl 1-[(3aS,4R,6R,6aR)-6-(acetyloxymethyl)-2-ethoxy-4,5,6,6a-tetrahydro-3aH-cyclopenta[d][1,3]dioxol-4-yl]-1,2,4-triazole-3-carboxylate	CCOC(=O)C1=NN(C=N1)C2CC(COC(=O)C)C3C2OC(OCC)O3	0.898999989	""	PubChem:(11440085)
UFHBGKLUXKTVDA	InChI=1S/C16H23N3O7/c1-9(2)17-12(20)8-18(3)16(21)10-7-11(24-4)14(25-5)15(26-6)13(10)19(22)23/h7,9H,8H2,1-6H3,(H,17,20)	C16H23N3O7	153	-3251.1694236188446	""	CC(C)N=C(CN(C)C(=O)C1=C(C(=C(C(=C1)OC)OC)OC)N(=O)=O)O	1.477	""	PubChem:(51232241)
WCHCWOAESWONAR	InChI=1S/C16H23N3O7/c1-4-26-16(21)18-8-6-15(20)17-7-5-11-9-13(24-2)14(25-3)10-12(11)19(22)23/h9-10H,4-8H2,1-3H3,(H,17,20)(H,18,21)	C16H23N3O7	154	-3251.844354891377	""	CCOC(=NCCC(=NCCC1=C(C=C(C(=C1)OC)OC)N(=O)=O)O)O	1.79200006	""	PubChem:(46446650)
PNNIHHNZQNXGPX	InChI=1S/C16H23N3O7/c1-10(2)18-15(20)9-17-16(21)11-7-13(25-4)14(26-6-5-24-3)8-12(11)19(22)23/h7-8,10H,5-6,9H2,1-4H3,(H,17,21)(H,18,20)	C16H23N3O7	155	-3253.135040203915	""	CC(C)N=C(CN=C(C1=C(C=C(C(=C1)OC)OCCOC)N(=O)=O)O)O	1.30200005	""	PubChem:(51283833)
DBVQWFHXYLUVLD	InChI=1S/C16H23N3O7/c1-15(2)22-7-9(24-15)11-10(12-14(23-11)26-16(3,4)25-12)19-8(6-17-18-19)13(20)21-5/h6,9-12,14H,7H2,1-5H3	C16H23N3O7	156	-3257.8389833992765	methyl 3-[(3aR,5S,6S,6aR)-5-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl]triazole-4-carboxylate	CC1(C)OCC(C2C(C3C(O2)OC(C)(C)O3)N4C(=CN=N4)C(=O)OC)O1	0.368000001	""	PubChem:(15451172)
SIOHOZYMNVQGEK	InChI=1S/C16H23N3O7/c1-23-15-3-2-13(25-10-11-26-19(21)22)12-14(15)17-16(20)4-5-18-6-8-24-9-7-18/h2-3,12H,4-11H2,1H3,(H,17,20)	C16H23N3O7	157	-3259.2639459625498	4-Morpholinepropanamide, N-[2-methoxy-5-[2-(nitrooxy)ethoxy]phenyl]-	COC1=CC=C(C=C1N=C(CCN2CCOCC2)O)OCCON(=O)=O	0.934000015	""	PubChem:(13455669)
CRSQOZWPULNZGX	InChI=1S/C16H23N3O7/c1-15(2)23-10-9(7-19-6-8(17-18-19)13(20)21-5)22-14-12(11(10)24-15)25-16(3,4)26-14/h6,9-12,14H,7H2,1-5H3	C16H23N3O7	158	-3262.469226207898	""	CC1(C)OC2C(CN3C=C(C(=O)OC)N=N3)OC4C(C2O1)OC(C)(C)O4	0.67900002	""	PubChem:(102127583)
YHRNUUMYYNGIAO	InChI=1S/C16H23N3O7/c1-15(2)22-7-9(24-15)11-10(12-14(23-11)26-16(3,4)25-12)19-6-8(17-18-19)13(20)21-5/h6,9-12,14H,7H2,1-5H3	C16H23N3O7	159	-3264.3596118184464	methyl 1-[(3aR,5S,6S,6aR)-5-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl]triazole-4-carboxylate	CC1(C)OCC(C2C(C3C(O2)OC(C)(C)O3)N4C=C(C(=O)OC)N=N4)O1	0.67900002	""	PubChem:(15451171)
XLNDAWJFCVIRAE	InChI=1S/C16H25N3O8/c1-6-4-19(16(24)18-14(6)23)10-3-8(20)9(27-10)5-25-15-13(22)12(21)11(17)7(2)26-15/h4,7-13,15,20-22H,3,5,17H2,1-2H3,(H,18,23,24)	C16H25N3O8	160	-3273.228213314879	""	CC1=CN(C2CC(C(COC3C(C(C(C(C)O3)N)O)O)O2)O)C(=O)N=C1O	-1.90100002	""	PubChem:(70132698)
KTNRGIXCPHGYNA	InChI=1S/C16H23N3O7/c1-6-7-17-15(20)9(2)18-16(21)10-8-11(24-3)13(25-4)14(26-5)12(10)19(22)23/h8-9H,6-7H2,1-5H3,(H,17,20)(H,18,21)	C16H23N3O7	161	-3274.7504235172787	""	CCCN=C(C(C)N=C(C1=C(C(=C(C(=C1)OC)OC)OC)N(=O)=O)O)O	1.87300003	""	PubChem:(51231814 52497645 52497647)
CRONWRZAPUBJJZ	InChI=1S/C16H23N3O7/c1-5-7-17-12(20)6-8-18-16(21)10-9-11(24-2)14(25-3)15(26-4)13(10)19(22)23/h9H,5-8H2,1-4H3,(H,17,20)(H,18,21)	C16H23N3O7	162	-3279.682491253327	""	CCCN=C(CCN=C(C1=C(C(=C(C(=C1)OC)OC)OC)N(=O)=O)O)O	1.74300003	""	PubChem:(55953314)
XRKYMSKJCSGLLD	InChI=1S/C16H23N3O7/c1-16(2,3)18-11(20)8-17-15(21)9-7-10(24-4)13(25-5)14(26-6)12(9)19(22)23/h7H,8H2,1-6H3,(H,17,21)(H,18,20)	C16H23N3O7	163	-3281.934975009427	""	CC(C)(C)N=C(CN=C(C1=C(C(=C(C(=C1)OC)OC)OC)N(=O)=O)O)O	1.51699996	""	PubChem:(41277039)
SZNYQMBRESEMKT	InChI=1S/C16H23N3O7/c1-24-15-11-13(3-4-14(15)20)16(21)25-12-18-8-6-17(7-9-18)5-2-10-26-19(22)23/h3-4,11,20H,2,5-10,12H2,1H3	C16H23N3O7	164	-3296.9812350315865	[4-(3-nitrooxypropyl)piperazin-1-yl]methyl 4-hydroxy-3-methoxybenzoate	COC1=CC(=CC=C1O)C(=O)OCN2CCN(CCCON(=O)=O)CC2	1.43299997	""	PubChem:(59407406)
GFDLKPFXUCNRPM	InChI=1S/C16H23N3O7/c1-8-17-10(19(20)21)7-18(8)6-9-11-12(24-15(2,3)23-11)13-14(22-9)26-16(4,5)25-13/h7,9,11-14H,6H2,1-5H3	C16H23N3O7	165	-3308.02485962073	1-[[(3aR,5R,5aS,8aS,8bR)-2,2,7,7-tetramethyl-5,5a,8a,8b-tetrahydro-3aH-di[1,3]dioxolo[[?],[?]]pyran-5-yl]methyl]-2-methyl-4-nitro-imidazole	CC1=NC(=CN1CC2C3C(C4C(O2)OC(C)(C)O4)OC(C)(C)O3)N(=O)=O	1.64699996	""	PubChem:(54769191);biological
OKGOEZVOXOQYLR	InChI=1S/C16H23N3O7/c1-8-13(19(20)21)17-7-18(8)6-9-10-11(24-15(2,3)23-10)12-14(22-9)26-16(4,5)25-12/h7,9-12,14H,6H2,1-5H3	C16H23N3O7	166	-3310.712235874648	1-[[(3aR,5R,5aS,8aS,8bR)-2,2,7,7-tetramethyl-5,5a,8a,8b-tetrahydro-3aH-di[1,3]dioxolo[[?],[?]]pyran-5-yl]methyl]-5-methyl-4-nitro-imidazole	CC1=C(N=CN1CC2C3C(C4C(O2)OC(C)(C)O4)OC(C)(C)O3)N(=O)=O	1.64699996	""	PubChem:(54769192);biological
QCJFLRXCIJEAKC	InChI=1S/C16H23N3O7/c1-23-12-10-11(13(19(21)22)15(25-3)14(12)24-2)16(20)17-4-5-18-6-8-26-9-7-18/h10H,4-9H2,1-3H3,(H,17,20)	C16H23N3O7	167	-3316.734489985059	""	COC1=CC(=C(C(=C1OC)OC)N(=O)=O)C(=NCCN2CCOCC2)O	0.666999996	""	PubChem:(32978941)
