inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LAGRRQVWMCFIOD	InChI=1S/C8H10O3/c9-8(7-5-10-7)11-6-3-1-2-4-6/h5-6H,1-4H2	C8H10O3	2365	-224.1623256757391	""	C1CCC(C1)OC(=O)C2=CO2	1.64499998	""	PubChem:(67704058)
KDKSWRSQMBDQMM	InChI=1S/C8H12O4/c1-7(9)12-6-4-2-3-5-8(10)11/h3,5H,2,4,6H2,1H3,(H,10,11)	C8H12O4	2366	-224.31152343482717	""	CC(=O)OCCCC=CC(=O)O	0.744000018	""	PubChem:(53988843)
YOKRMWXCLIUDQT	InChI=1S/C8H10O3/c1-6(9)8(2)5-7(10)3-4-11-8/h3-4H,5H2,1-2H3	C8H10O3	2367	-224.35568823596589	ACMC-20mhix	CC(=O)C1(C)CC(=O)C=CO1	-0.061999999	""	PubChem:(13780907 45085988)
RRNYHVYZPKIQDX	InChI=1S/C8H12O4/c1-3-5-7(9)12-6-8(10)11-4-2/h3,5H,4,6H2,1-2H3	C8H12O4	2368	-224.3887015115067	(2-ethoxy-2-oxoethyl) (E)-but-2-enoate	CC=CC(=O)OCC(=O)OCC	1.18299997	""	PubChem:(22635026)
AEZODCIQWTVYID	InChI=1S/C8H12O4/c1-6(9)12-7-4-2-3-5-11-8(7)10/h7H,2-5H2,1H3	C8H12O4	2369	-224.4014923326343	2-Oxepanone, 3-(acetyloxy)-	CC(=O)OC1CCCCOC1=O	0.911000013	""	PubChem:(13122649)
WAPSYVQENWSSIL	InChI=1S/C8H10O3/c1-6-3-4-7(11-9)8(5-6)10-2/h3-5,9H,1-2H3	C8H10O3	2370	-224.4166894715165	""	CC1=CC=C(C(=C1)OC)OO	1.20099998	""	PubChem:(54420734);biological
GISVNRMKVJWLPI	InChI=1S/C8H10O3/c9-6-2-1-4-8(6)5-3-7(10)11-8/h1-5H2	C8H10O3	2371	-224.43866164500434	1-oxaspiro[4.4]nonane-2,6-dione	C1CC(=O)C2(C1)CCC(=O)O2	-0.00800000038	""	PubChem:(13516041 13516042 93948761)
QQEXDRHQNZBSRG	InChI=1S/C8H12O4/c1-6(9)12-8(7(10)11)4-2-3-5-8/h2-5H2,1H3,(H,10,11)	C8H12O4	2372	-224.5324541800688	""	CC(=O)OC1(CCCC1)C(=O)O	0.63499999	""	PubChem:(13108442)
YDSAEEHLNFQFTJ	InChI=1S/C8H10O3/c9-6-3-4-7(10)11-8(6)5-1-2-5/h3-6,8-9H,1-2H2	C8H10O3	2373	-224.56856602632521	""	C1CC1C2C(C=CC(=O)O2)O	0.476999998	""	PubChem:(122400376)
ZMERFVCXKOTVSQ	InChI=1S/C8H8O2/c1-4-8(5-2)9-6-7(3)10-8/h1-2,7H,6H2,3H3	C8H8O2	2374	-224.59234253513296	""	C#CC1(C#C)OCC(C)O1	0.708999991	""	PubChem:(59269454)
VZAPAARWEMBQIW	InChI=1S/C8H10O3/c1-5-3-4-6(9)7(5)8(10)11-2/h3-4H2,1-2H3	C8H10O3	2375	-224.60385173644434	1-Cyclopentene-1-carboxylic acid, 2-methyl-5-oxo-, methyl ester	CC1=C(C(=O)CC1)C(=O)OC	0.152999997	""	PubChem:(12916831)
YLOJWZABQUEAPW	InChI=1S/C8H12O4/c1-12-5-6(9)8(7(10)11)3-2-4-8/h2-5H2,1H3,(H,10,11)	C8H12O4	2376	-224.64601672908574	""	COCC(=O)C1(CCC1)C(=O)O	0.0209999997	""	PubChem:(121475929)
VSBKEJXHYNTJQA	InChI=1S/C8H8O2/c9-8-7-4-2-1-3-6(7)5-10-8/h4-5H,1-3H2	C8H8O2	2377	-224.65545244994948	""	C1CC=C2C(=COC2=O)C1	1.30299997	""	PubChem:(69992796)
RVJVBKOWSLORBF	InChI=1S/C8H10O3/c9-4-6-1-2-8(11)3-7(6)5-10/h1-3,9-11H,4-5H2	C8H10O3	2378	-224.6751756658666	""	C1=C(CO)C(=CC(=C1)O)CO	-0.00600000005	""	PubChem:(54287799)
UDMRUECJKYMZFD	InChI=1S/C8H10O3/c1-5-6(8(10)11-2)3-4-7(5)9/h3-4H2,1-2H3	C8H10O3	2379	-224.683855543641	methyl 2-methyl-3-oxocyclopentene-1-carboxylate	CC1=C(CCC1=O)C(=O)OC	-0.0209999997	""	PubChem:(227457)
YJZSCBNXFHQEHK	InChI=1S/C8H8O2/c1-5-6-3-2-4-7(6)10-8(5)9/h2,4,6-7H,1,3H2	C8H8O2	2380	-224.68577884188426	2-methylidene-4-oxabicyclo[3.3.0]oct-6-en-3-one	C=C1C2CC=CC2OC1=O	0.855000019	""	PubChem:(331534)
KOYPAAOZNFNABR	InChI=1S/C8H10O3/c9-6-11-8(10)7-4-2-1-3-5-7/h1-5,8-10H,6H2	C8H10O3	2381	-224.71389071697902	hydroxymethoxy(phenyl)methanol	C1=CC=C(C=C1)C(O)OCO	0.68900001	""	PubChem:(21267502)
FSWBHRDUVODOGW	InChI=1S/C8H10O3/c1-6-4-5-7(9)11-8(2,3)10-6/h4-5H,1H2,2-3H3	C8H10O3	2382	-224.76527650972906	2,2-dimethyl-7-methylidene-1,3-dioxepin-4-one	C=C1C=CC(=O)OC(C)(C)O1	1.84899998	""	PubChem:(20695154)
UWTSVTMWUKBTTQ	InChI=1S/C8H8O2/c9-8(10)7-4-5-1-2-6(7)3-5/h4H,1-3H2,(H,9,10)	C8H8O2	2383	-224.89659276815166	""	C1CC2=C(C=C1C2)C(=O)O	0.547999978	""	PubChem:(67175704)
CZSIFKATHRQYSF	InChI=1S/C8H10O3/c1-8(2,3)4-5(9)7(11)6(4)10/h9H,1-3H3	C8H10O3	2384	-224.9037060566607	""	CC(C)(C)C1=C(C(=O)C1=O)O	1.40900004	""	PubChem:(12466079)
SJAIKHLGZZTOHL	InChI=1S/C8H12O4/c1-2-12-8(7(10)11)5-3-4-6(8)9/h2-5H2,1H3,(H,10,11)	C8H12O4	2385	-224.94224263850822	1-ethoxy-2-oxocyclopentane-1-carboxylic acid	CCOC1(CCCC1=O)C(=O)O	0.193000004	""	PubChem:(20478336)
RKRIXLDHDZIWPN	InChI=1S/C8H10O3/c9-6-1-7-4-2-10-3-5(4)8(6)11-7/h4-5,7-8H,1-3H2	C8H10O3	2386	-224.96280125872724	""	C1C(=O)C2C3COCC3C1O2	-0.718999982	""	PubChem:(117274895)
FRGMLQVYNGTXBK	InChI=1S/C8H12O4/c1-3-7(9)12-6-4-5-8(10)11-2/h3H,1,4-6H2,2H3	C8H12O4	2387	-224.96828464557768	Butanoic acid, 4-[(1-oxo-2-propenyl)oxy]-, methyl ester	C=CC(=O)OCCCC(=O)OC	0.751999974	""	PubChem:(15936994)
ULXXSFVSTXMUSV	InChI=1S/C8H8O2/c1-2-4-7(5-3-1)10-8-6-9-8/h1-5,8H,6H2	C8H8O2	2388	-224.9890696458842	Phenoxyoxirane	C1=CC=C(C=C1)OC2CO2	1.71099997	""	PubChem:(149781 23259522 101462727)
AUVZNQRCMDAVHE	InChI=1S/C8H12O4/c1-3-6(9)12-8(4-5-8)7(10)11-2/h3-5H2,1-2H3	C8H12O4	2389	-225.00198275615193	""	CCC(=O)OC1(CC1)C(=O)OC	0.493000001	""	PubChem:(67574805)
KXGCPNHLDJHRCY	InChI=1S/C8H12O4/c1-8-3-2-6(9)11-5(8)4-7(10)12-8/h5-6,9H,2-4H2,1H3	C8H12O4	2390	-225.02108526340785	(3aS,7aS)-5-hydroxy-7a-methyl-3a,5,6,7-tetrahydro-3H-furo[3,2-b]pyran-2-one	CC12CCC(O)OC2CC(=O)O1	0.133000001	""	PubChem:(11528424 11615259)
GZFFFMYJURFCNK	InChI=1S/C8H12O4/c9-5-1-2-6(10)7-4(5)3-12-8(7)11/h4-7,9-10H,1-3H2	C8H12O4	2391	-225.0321649598331	4,7-dihydroxyhexahydro-2-benzofuran-1(3H)-one	C1CC(C2C(COC2=O)C1O)O	-0.875	""	PubChem:(638814 15144050 15144051 29927657 29927660 29927664 92981715 100802917 100802918 100802919)
GPSDUZXPYCFOSQ	InChI=1S/C8H8O2/c1-6-3-2-4-7(5-6)8(9)10/h2-5H,1H3,(H,9,10)	C8H8O2	2392	-225.03774576510975	3-toluate	CC1=CC=CC(=C1)C(=O)O	2.07399988	""	HMDB:(62810);Natural Products:(UNPD167216);PubChem:(7418 6946312 59938011 102601447 122577881);YMDB Mine;CHEBI:(10589 28795);EcoCyc Mine;KEGG:(C07211);biological;Biocyc:(CPD-8775)
NVXZKRGSHBAFSJ	InChI=1S/C8H12O4/c1-8(2)11-6(9)4-3-5-7(10)12-8/h3-5H2,1-2H3	C8H12O4	2393	-225.24866040618312	2,2-dimethyl-1,3-dioxocane-4,8-dione	CC1(C)OC(=O)CCCC(=O)O1	1.09399998	""	PubChem:(4089068)
KXFRHZJXVPYLCG	InChI=1S/C8H12O4/c1-5(7(10)4-9)3-6(2)8(11)12/h3,5,9H,4H2,1-2H3,(H,11,12)	C8H12O4	2394	-225.25169544858457	""	CC(C=C(C)C(=O)O)C(=O)CO	-0.651000023	""	PubChem:(88213813)
YXEGHSXTHYKGKD	InChI=1S/C8H12O4/c1-5(2)6(4-7(9)10)8(11)12-3/h4-5H,1-3H3,(H,9,10)	C8H12O4	2395	-225.26156256981358	""	CC(C)C(=CC(=O)O)C(=O)OC	1.05400002	""	EcoCyc Mine;PubChem:(124109564);YMDB Mine;KEGG Mine
GCWKLYOBQDEBJD	InChI=1S/C8H12O4/c1-11-6-5-7(9)3-4-8(10)12-2/h3-4H,5-6H2,1-2H3	C8H12O4	2396	-225.33376237325805	""	COCCC(=O)C=CC(=O)OC	-0.193000004	""	PubChem:(10654763)
ACDFWECTZRSYRM	InChI=1S/C8H10O3/c1-2-8(9)4-3-6-5-10-7(8)11-6/h2-4,6-7,9H,1,5H2	C8H10O3	2397	-225.39296332144474	""	C=CC1(C=CC2COC1O2)O	0.149000004	""	PubChem:(70131759)
ZMQDFLNOSOCGRZ	InChI=1S/C8H12O4/c1-10-5-2-6-3-7(9)12-8(4-5)11-6/h5-6,8H,2-4H2,1H3	C8H12O4	2398	-225.40972370369323	""	COC1CC2CC(=O)OC(C1)O2	0.234999999	""	PubChem:(11095080 51023027)
JHEZFVQMIAMAOF	InChI=1S/C8H12O4/c1-6(9)2-8-10-3-7(4-11-8)5-12-8/h7H,2-5H2,1H3	C8H12O4	2399	-225.41603942014405	""	CC(=O)CC12OCC(CO1)CO2	-0.437999994	""	PubChem:(116986885)
SRWKMNOXNGYGJU	InChI=1S/C8H12O4/c1-2-3-7(9)12-6-4-5-11-8(6)10/h6H,2-5H2,1H3	C8H12O4	2400	-225.4531209489252	Butanoic acid, tetrahydro-2-oxo-3-furanyl ester, (-)-	CCCC(=O)OC1CCOC1=O	1.01699996	""	PubChem:(11298220 11355755)
LUKMXJNCBAHGGG	InChI=1S/C8H10O3/c9-6-3-1-2-5(6)8(10)7-4-11-7/h5,7H,1-4H2	C8H10O3	2401	-225.48846283793438	""	C1CC(C(=O)C1)C(=O)C2CO2	-0.847000003	""	PubChem:(88967932)
RUZDOLZMRQTIAX	InChI=1S/C8H8O2/c1-6(8(9)10)7-4-2-3-5-7/h2-5,7H,1H2,(H,9,10)	C8H8O2	2402	-225.5584049360788	""	C=C(C1C=CC=C1)C(=O)O	1.67499995	""	PubChem:(69853466)
GLJNSSRHASKMGI	InChI=1S/C8H8O2/c1-10-7-4-5-2-3-6(9)8(5)7/h2-5,8H,1H3	C8H8O2	2403	-225.609403228988	""	COC1=CC2C=CC(=O)C21	0.0939999968	""	PubChem:(12936376 102577164 102577165)
SPLDKULBPVFMEK	InChI=1S/C8H10O3/c9-6-5-7(10)11-8(6)3-1-2-4-8/h5,9H,1-4H2	C8H10O3	2404	-225.69390602621993	""	C1CCC2(C1)C(=CC(=O)O2)O	0.906000018	""	PubChem:(54687467)
ZTYSRGHGPFOHGY	InChI=1S/C8H12O4/c9-7(8(10)11)4-3-6-2-1-5-12-6/h4,6,9H,1-3,5H2,(H,10,11)	C8H12O4	2405	-225.7083489849246	""	C1CC(CC=C(C(=O)O)O)OC1	0.626999974	""	PubChem:(70293803)
HOKLNLDVCFWTAX	InChI=1S/C8H12O4/c1-4(2)5-3-12-8(11)6(5)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	C8H12O4	2406	-225.711687949544	3-Furancarboxylic acid, tetrahydro-4-(1-methylethyl)-2-oxo-	CC(C)C1COC(=O)C1C(=O)O	1.18400002	""	PubChem:(14076595 14076596)
NTEUHFNDKXZOPV	InChI=1S/C8H12O4/c1-5(2)6(4-7(9)10)8(11)12-3/h4H2,1-3H3,(H,9,10)	C8H12O4	2407	-225.77726146367127	ACMC-20mtit	CC(=C(CC(=O)O)C(=O)OC)C	0.500999987	""	PubChem:(10977723 71340760)
RYHMKACIAMUSMU	InChI=1S/C8H8O2/c1-9-8-6-3-2-4-7(8)10-5-6/h2-4H,5H2,1H3	C8H8O2	2408	-225.78161629450088	8-methoxy-6-oxabicyclo[3.2.1]octa-1(8),2,4-triene	COC1=C2C=CC=C1CO2	1.27199996	""	PubChem:(20556081)
LYXQVQOWXTZZGL	InChI=1S/C8H10O3/c1-5-4-10-6-3-7(9)11-8(5,6)2/h6H,1,3-4H2,2H3	C8H10O3	2409	-225.82524984378688	""	C=C1COC2CC(=O)OC12C	-0.150999993	""	PubChem:(102483530)
IKFWPXJYAIJZES	InChI=1S/C8H10O3/c9-4-6-1-7(5-10)3-8(11)2-6/h1-3,9-11H,4-5H2	C8H10O3	2410	-225.89862389285614	3,5-Di(hydroxymethyl)phenol	C1=C(C=C(C=C1CO)O)CO	-0.00600000005	""	PubChem:(1519415);biological
QQXWFDBBYHLLEN	InChI=1S/C8H8O2/c1-2-3-6-4-7(9)5-8(6)10/h1,4,6,9H,3,5H2	C8H8O2	2411	-225.93777586006127	""	C#CCC1C=C(CC1=O)O	0.0160000008	""	PubChem:(88670405)
OWVMQFRGLNGMHR	InChI=1S/C8H12O4/c1-7(4-11-7)3-10-6(9)8(2)5-12-8/h3-5H2,1-2H3	C8H12O4	2412	-225.97623272401975	Oxiranecarboxylic acid, (2-methyloxiranyl)methyl ester	CC1(COC(=O)C2(C)CO2)CO1	-0.219999999	""	PubChem:(332572 92273389 92273390 92273391 92273392)
XVMLZCMHRNASLJ	InChI=1S/C8H8O2/c1-7(9)8-5-3-2-4-6-10-8/h2-6H,1H3	C8H8O2	2413	-225.9934618730146	Ethanone, 1-(2-oxepinyl)-	CC(=O)C1=CC=CC=CO1	0.870999992	""	PubChem:(71416056)
DSRSATOWRRGFJB	InChI=1S/C8H12O4/c1-11-8(10)12-7-4-2-6(9)3-5-7/h7H,2-5H2,1H3	C8H12O4	2414	-226.01940960478333	""	COC(=O)OC1CCC(=O)CC1	0.589999974	""	PubChem:(54753545)
VPGJTGZVQPQTBJ	InChI=1S/C8H10O3/c1-3-7(9)11-8(2)5-4-6-10-8/h3-4,6H,1,5H2,2H3	C8H10O3	2415	-226.0866545254912	""	C=CC(=O)OC1(C)CC=CO1	1.671	""	PubChem:(68843828)
SQPCCTKHSJQWNS	InChI=1S/C8H12O4/c9-7(10)8-1-3-11-6(5-8)12-4-2-8/h6H,1-5H2,(H,9,10)	C8H12O4	2416	-226.13775422109262	ACMC-20mxhl	C1COC2CC1(CCO2)C(=O)O	-0.153999999	""	PubChem:(71342099)
MYLOMEURLVNODB	InChI=1S/C8H10O3/c1-6(9)8(10)11-7-4-2-3-5-7/h2-4,6,9H,5H2,1H3	C8H10O3	2417	-226.14029769666652	cyclopenta-1,3-dien-1-yl (2R)-2-hydroxypropanoate	CC(C(=O)OC1=CC=CC1)O	0.284999996	""	PubChem:(21967314)
QHIVVXWUYMAZPP	InChI=1S/C8H10O3/c9-6-5-7(10)11-8(6)3-1-2-4-8/h1-5H2	C8H10O3	2418	-226.144522996014	""	C1CCC2(C1)C(=O)CC(=O)O2	0.180999994	""	PubChem:(69157152);biological
WCMZPGNFMKCAAF	InChI=1S/C8H8O2/c1-2-3-8(9)7-4-5-10-6-7/h3-6,8-9H,1H2	C8H8O2	2419	-226.17672062490848	""	C=C=CC(C1=COC=C1)O	2.28699994	""	PubChem:(101383114)
UPRIFAYSHBVKGY	InChI=1S/C8H12O4/c1-11-8(10)12-7-5-3-2-4-6-9/h9H,2,4,6-7H2,1H3	C8H12O4	2420	-226.1987331024475	""	COC(=O)OCC#CCCCO	0.546999991	""	PubChem:(102470076)
SFIBOQSMGRNULS	InChI=1S/C8H12O4/c1-7(2)4-8(3,5(9)10)12-6(7)11/h4H2,1-3H3,(H,9,10)	C8H12O4	2421	-226.23498842622794	""	CC1(C)CC(C)(C(=O)O)OC1=O	0.307999998	""	PubChem:(70372248)
SHLAUVVFSGLENR	InChI=1S/C8H12O4/c1-6(10)8(4-3-5-9)12-7(2)11/h3-6,8,10H,1-2H3	C8H12O4	2422	-226.26092036482828	2-Hexenal, 4-(acetyloxy)-5-hydroxy-, (2E,4R,5S)-	CC(C(C=CC=O)OC(=O)C)O	0.163000003	""	PubChem:(14447111 71332515 71352839)
AEGRJZMPZQUHTL	InChI=1S/C8H12O4/c9-7-8-11-5-1-4(10-7)2-6(3-5)12-8/h4-9H,1-3H2	C8H12O4	2423	-226.2921987961393	""	C1C2CC3CC1OC(C(O)O2)O3	-0.165999994	""	PubChem:(53638313)
MEENEUDTSLFQIT	InChI=1S/C8H8O2/c9-6-8(7-10)4-2-1-3-5-8/h9-10H,1,6-7H2	C8H8O2	2424	-226.3404504690353	""	C1C#CC(C#C1)(CO)CO	-0.179000005	""	PubChem:(87690448)
DECTVMOFPJKFOZ	InChI=1S/C8H10O3/c9-4-6-2-1-3-7(5-10)8(6)11/h1-3,9-11H,4-5H2	C8H10O3	2425	-226.34381903785473	2,6-Dimethylol phenol	C1=CC(=C(C(=C1)CO)O)CO	0.851999998	""	PubChem:(76244 123381932);biological
BITWOIDYUNBQGQ	InChI=1S/C8H10O3/c1-11-8(9,10)7-5-3-2-4-6-7/h2-6,9-10H,1H3	C8H10O3	2426	-226.46653943859215	Methoxy(phenyl)methanediol	COC(C1=CC=CC=C1)(O)O	0.375999987	""	PubChem:(21410270)
YCTQSXKSLMROBX	InChI=1S/C8H12O4/c1-4-5-8(3,7(10)11)12-6(2)9/h4-5H,1-3H3,(H,10,11)	C8H12O4	2427	-226.4797745867849	""	CC=CC(C)(C(=O)O)OC(=O)C	1.14100003	""	PubChem:(88550913)
MTOQWXIUYXRBNS	InChI=1S/C8H12O4/c1-4-8(3,6(9)10)7(11)12-5-2/h4H,1,5H2,2-3H3,(H,9,10)	C8H12O4	2428	-226.49864192464827	""	C=CC(C)(C(=O)O)C(=O)OCC	1.93799996	""	PubChem:(89020140)
QLLJIOPBQWIVDA	InChI=1S/C8H12O4/c1-2-6(9)4-3-5-7(10)8(11)12/h5,10H,2-4H2,1H3,(H,11,12)	C8H12O4	2429	-226.501899390809	""	CCC(=O)CCC=C(C(=O)O)O	0.331999987	""	KEGG Mine
PBXTXHUTCKFIJK	InChI=1S/C8H10O3/c1-8(11,7(9)10)6-4-2-3-5-6/h2-4,11H,5H2,1H3,(H,9,10)	C8H10O3	2430	-226.60193880418697	2-cyclopenta-1,3-dien-1-yl-2-hydroxypropanoic acid	CC(C1=CC=CC1)(C(=O)O)O	0.0160000008	""	PubChem:(20977928)
SGNIFSPYOHYEFH	InChI=1S/C8H12O4/c1-4-8(10)12-6(2)5-11-7(3)9/h4,6H,1,5H2,2-3H3	C8H12O4	2431	-226.75124568371453	""	C=CC(=O)OC(C)COC(=O)C	1.02400005	""	PubChem:(87413306)
AMBAZSMCJICDFS	InChI=1S/C8H8O2/c1-2-6-4-3-5-7(9)8(6)10/h1,3-5,7-10H	C8H8O2	2432	-226.7792579761053	3-ethynylcyclohexa-3,5-diene-1,2-diol	C#CC1=CC=CC(C1O)O	0.211999997	""	PubChem:(14103402 14103403)
ZQRWYKUORDAYDE	InChI=1S/C8H12O4/c9-7-8(10)12-6-4-2-1-3-5-11-7/h1-6H2	C8H12O4	2433	-226.78358328553404	""	C1CCCOC(=O)C(=O)OCC1	1.176	""	PubChem:(66703443)
FVKQTTUYHHXJSK	InChI=1S/C8H10O3/c1-5-2-3-7(10)6(4-9)8(5)11/h2-4,6-7,10-11H,1H3	C8H10O3	2434	-226.78516681765657	""	CC1=C(C(C=O)C(C=C1)O)O	0.625	""	KEGG Mine
NEIANUMOAXBNRT	InChI=1S/C8H8O2/c1-7-2-4-8(5-3-7)10-6-9/h2-6H,1H3	C8H8O2	2435	-226.78662500063322	p-Cresyl formate	CC1=CC=C(C=C1)OC=O	2.0079999	""	PubChem:(74627)
SLFHFIQXGINFRZ	InChI=1S/C8H12O4/c1-5-6(9)11-7(10)12-8(2,3)4/h5H,1H2,2-4H3	C8H12O4	2436	-226.80721846425814	(2-methylpropan-2-yl)oxycarbonyl prop-2-enoate	C=CC(=O)OC(=O)OC(C)(C)C	2.454	""	PubChem:(18347271)
FJYLRBWLUCDGEL	InChI=1S/C8H8O2/c1-5-2-3-7-8(10-7)6(5)4-9/h2-4,7-8H,1H3	C8H8O2	2437	-226.83173361138319	""	CC1=C(C=O)C2C(C=C1)O2	0.391000003	""	KEGG Mine
LTRMBHIYALAZEE	InChI=1S/C8H8O2/c1-9-7-4-5-3-6(5)8(7)10-2/h3-4H,1-2H3	C8H8O2	2438	-226.83824245819636	2,3-dimethoxybicyclo[3.1.0]hexa-1,3,5-triene	COC1=C(C2=CC2=C1)OC	0.782000005	""	PubChem:(17885252)
AADCPHDEBOHLFA	InChI=1S/C8H12O4/c9-6-4-2-1-3-5-8-10-7-11-12-8/h2,4,6,8H,1,3,5,7H2	C8H12O4	2439	-226.85671554653143	""	C(C=CC=O)CCC1OCOO1	1.21000004	""	PubChem:(10931880 10942907)
KTNOSPVIXPAMGU	InChI=1S/C8H12O4/c1-6(8(10)11)4-3-5-12-7(2)9/h4H,3,5H2,1-2H3,(H,10,11)/p-1	C8H12O4	2440	-226.8632081427786	(E)-5-acetyloxy-2-methylpent-2-enoate	CC(=CCCOC(=O)C)C(=O)O	0.566999972	""	PubChem:(21116388 21116389 57257050);biological
NLUMLNQTFOBPCH	InChI=1S/C8H10O3/c1-8(10,11)6-4-2-3-5-7(6)9/h2-5,9-11H,1H3	C8H10O3	2441	-227.02854197189035	""	CC(C1=C(C=CC=C1)O)(O)O	1.30400002	""	PubChem:(90947055)
FWXVYRZKBPHKSB	InChI=1S/C8H12O4/c1-5(10)12-8-6(4-9)2-3-7(8)11/h4,6-8,11H,2-3H2,1H3	C8H12O4	2442	-227.0415091434084	""	CC(=O)OC1C(CCC1O)C=O	-0.064000003	""	PubChem:(88803081)
NMQOICPWQBMMFF	InChI=1S/C8H12O4/c1-6(8(10)12-3)4-5-7(9)11-2/h4H,5H2,1-3H3	C8H12O4	2443	-227.05242742582465	Dimethyl 3-methylglutaconate	CC(=CCC(=O)OC)C(=O)OC	0.549000025	""	PubChem:(521377 5370324)
INKIHZNRZHYADG	InChI=1S/C8H12O4/c1-3-11-8(10)6-4-12-5(2)7(6)9/h5-6H,3-4H2,1-2H3	C8H12O4	2444	-227.05696422812937	""	CCOC(=O)C1COC(C)C1=O	-0.280999988	""	PubChem:(101871000)
CTJFNPPBTOJNSH	InChI=1S/C8H12O4/c1-5(7(9)11-2)6-3-4-12-8(6)10/h5-6H,3-4H2,1-2H3	C8H12O4	2445	-227.10210228268576	""	CC(C1CCOC1=O)C(=O)OC	0.243000001	""	PubChem:(101594362 101594363)
AYKMIQZYPSBRGD	InChI=1S/C8H12O4/c1-11-8(10)6-2-3-7(4-6)12-5-9/h5-7H,2-4H2,1H3	C8H12O4	2446	-227.10330341866168	""	COC(=O)C1CCC(C1)OC=O	0.637000024	""	PubChem:(57125672)
RHXXZFQMAAFQOC	InChI=1S/C8H12O4/c1-4-2-3-5(9)7(10)6(4)8(11)12/h2-7,9-10H,1H3,(H,11,12)	C8H12O4	2447	-227.12481150915883	(1S,2R,5S,6R)-5,6-dihydroxy-2-methylcyclohex-3-ene-1-carboxylic acid	CC1C=CC(C(C1C(=O)O)O)O	0.252000004	""	PubChem:(16655648);Natural Products:(UNPD188996)
LUJVERXLPGSOOI	InChI=1S/C8H8O2/c1-2-3-7-4-5-8(6-9)10-7/h3-5,9H,1,6H2	C8H8O2	2448	-227.12549252302446	""	C=C=CC1=CC=C(CO)O1	2.58400011	""	PubChem:(119090569)
OHXIDWOMJIODEE	InChI=1S/C8H10O3/c1-4-6-8(2,3)5-10-7(9)11-6/h1,6H,5H2,2-3H3	C8H10O3	2449	-227.19122487582842	""	C#CC1C(C)(C)COC(=O)O1	1.62300003	""	PubChem:(89442075)
DWFBHSFFCGUNQI	InChI=1S/C8H12O4/c1-6(8(9)10)2-3-11-4-7-5-12-7/h7H,1-5H2,(H,9,10)/p-1	C8H12O4	2450	-227.2055678195012	2-methylidene-4-(oxiran-2-ylmethoxy)butanoate	C=C(CCOCC1CO1)C(=O)O	-0.330000013	""	PubChem:(22266957 22266958)
BYOLPXBICNFULM	InChI=1S/C8H10O3/c9-5-8-4-2-1-3-6(8)11-7(8)10/h5-6H,1-4H2	C8H10O3	2451	-227.2127603403731	""	C1CCC2(C=O)C(C1)OC2=O	1.19400001	""	PubChem:(88522433)
XRNPOJAFYNQANZ	InChI=1S/C8H8O2/c1-2-3-6-4-5-7(6)8(9)10/h1,4-7H,3H2,(H,9,10)	C8H8O2	2452	-227.23992500943766	""	C#CCC1C=CC1C(=O)O	0.796000004	""	PubChem:(102201647)
ROZNAELKKCWSFD	InChI=1S/C8H8O2/c9-7-1-2-8(10,5-3-7)6-4-7/h1-6,9-10H	C8H8O2	2453	-227.24410069915524	""	C1=CC2(C=CC1(C=C2)O)O	0.416000009	""	PubChem:(70612853)
NQJSBAWVVBGLSS	InChI=1S/C8H8O2/c1-4-7(5-2)8(9)10-6-3/h1-2,7H,6H2,3H3	C8H8O2	2454	-227.30857783812425	""	C#CC(C#C)C(=O)OCC	0.976000011	""	PubChem:(88805414)
GZDNIZOHPHPTCR	InChI=1S/C8H12O4/c1-3-12-5-4-7(6(2)9)8(10)11/h4-5,7H,3H2,1-2H3,(H,10,11)	C8H12O4	2455	-227.4174210270055	""	CCOC=CC(C(=O)C)C(=O)O	0.944999993	""	PubChem:(87679579)
JPTXPKKAFNZDEY	InChI=1S/C8H10O3/c9-7-2-1-5-4-11-8(10)3-6(5)7/h1-2,5-6,8,10H,3-4H2	C8H10O3	2456	-227.4434251284351	Cyclopenta[c]pyran-5(1H)-one, 3,4,4a,7a-tetrahydro-3-hydroxy-	C1=CC(=O)C2CC(O)OCC12	-0.600000024	""	PubChem:(13579603)
ZQFZSKPXTQMPNC	InChI=1S/C8H12O4/c1-4-11-7(9)5-12-8(10)6(2)3/h2,4-5H2,1,3H3	C8H12O4	2457	-227.5448703000433	Carboethoxymethyl methacrylate	CCOC(=O)COC(=O)C(=C)C	0.839999974	""	PubChem:(30122)
BNSSSXUYBRPNIP	InChI=1S/C8H12O4/c9-6-4-1-2-5(3-4)8(6,12)7(10)11/h4-6,9,12H,1-3H2,(H,10,11)	C8H12O4	2458	-227.55054833606465	2,3-dihydroxybicyclo[2.2.1]heptane-3-carboxylic acid	C1CC2CC1C(C2(C(=O)O)O)O	-0.023	""	PubChem:(22617111)
HFYFWQHXOCLCSN	InChI=1S/C8H10O3/c9-5-7-1-2-8(6-10,11-7)4-3-7/h1-2,5,10H,3-4,6H2	C8H10O3	2459	-227.56200304352637	""	C1=CC2(CCC1(C=O)O2)CO	-0.250999987	""	PubChem:(117733675)
