inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
IKZRRCBNTVVOBX	InChI=1S/C20H34O5/c1-4-5-6-10-17(21)15-14-16(2)9-7-11-18(22)19(23)12-8-13-20(24)25-3/h7,9,11,14-15,17-19,21-23H,4-6,8,10,12-13H2,1-3H3	C20H34O5	1223	-3115.6086119413594	""	CCCCCC(C=CC(=CC=CC(C(CCCC(=O)OC)O)O)C)O	3.34899998	""	PubChem:(9924748)
AAIJUHCSIKYIBE	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-11-14-24-19-15-17(20(22)23-2)12-13-18(19)16-21/h12-13,15,21H,3-11,14,16H2,1-2H3	C20H32O4	1224	-3115.625159172925	Benzoic acid, 4-(hydroxymethyl)-3-(undecyloxy)-, methyl ester	CCCCCCCCCCCOC1=CC(=CC=C1CO)C(=O)OC	6.39499998	""	PubChem:(20064315)
SRZBRSAHWMIRDY	InChI=1S/C20H32O4/c1-5-6-7-8-9-18(22-2)15-17(21)12-10-16-11-13-19(23-3)20(14-16)24-4/h11,13-14,18H,5-10,12,15H2,1-4H3	C20H32O4	1225	-3115.6613623653225	""	CCCCCCC(CC(=O)CCC1=CC=C(C(=C1)OC)OC)OC	4.1789999	""	PubChem:(91721117)
AEIHAVYGTFIDTF	InChI=1S/C20H32O4/c1-4-6-8-10-14-23-18-13-12-17(20(21)22)16(3)19(18)24-15-11-9-7-5-2/h12-13H,4-11,14-15H2,1-3H3,(H,21,22)	C20H32O4	1226	-3115.709864584458	""	CCCCCCOC1=CC=C(C(=C1OCCCCCC)C)C(=O)O	6.40100002	""	PubChem:(70396368)
SWSGWNCEDWQBGM	InChI=1S/C20H32O4/c1-13-7-6-9-19(4)17(24-19)20(22,23-5)15-12-18(3,10-8-13)14(2)11-16(15)21/h7,12,14,16-17,21-22H,6,8-11H2,1-5H3	C20H32O4	1227	-3115.7151734168774	""	CC1=CCCC2(C)C(C(C3=CC(C)(CC1)C(C)CC3O)(O)OC)O2	2.83899999	""	PubChem:(9949657)
NZSGCQPTPQKFGG	InChI=1S/C20H32O4/c1-7-20(5,6)16-13-14(8-9-17(22)24-11-10-21)12-15(18(16)23)19(2,3)4/h12-13,21,23H,7-11H2,1-6H3	C20H32O4	1228	-3115.73315790699	2-hydroxyethyl 3-[3-tert-butyl-4-hydroxy-5-(2-methylbutan-2-yl)phenyl]propanoate	CCC(C)(C)C1=C(C(=CC(=C1)CCC(=O)OCCO)C(C)(C)C)O	4.60500002	""	PubChem:(21199711)
HUJQKSJGNFDESA	InChI=1S/C20H32O4/c1-4-16(22)11-17(24-12-21)7-8-18-14(3)5-6-15-9-13(2)10-19(23)20(15)18/h5-6,9,12-14,16-20,22-23H,4,7-8,10-11H2,1-3H3	C20H32O4	1229	-3115.7673417516685	[5-hydroxy-1-(8-hydroxy-2,6-dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl)heptan-3-yl] formate	CCC(CC(CCC1C(C)C=CC2=CC(C)CC(C21)O)OC=O)O	3.64400005	""	PubChem:(59977993)
HOHPNGJMSZKWFZ	InChI=1S/C20H32O4/c1-11-12-7-13(22)16-19(3)6-4-5-18(2,10-21)14(19)8-15(23)20(16,9-12)17(11)24/h12-17,21-24H,1,4-10H2,2-3H3	C20H32O4	1230	-3115.825049510371	""	C=C1C2CC(C3C4(C)CCCC(C)(CO)C4CC(C3(C2)C1O)O)O	1.58000004	""	PubChem:(101614945)
PDXJANIWPUYZPC	InChI=1S/C20H32O4/c1-19-8-7-12-13(15(19)5-6-16(19)21)4-3-11-9-17(22)20(2,18(23)24)10-14(11)12/h11-17,21-22H,3-10H2,1-2H3,(H,23,24)	C20H32O4	1231	-3115.902221468304	""	CC12CCC3C(CCC4CC(C(C)(CC43)C(=O)O)O)C2CCC1O	3.98300004	""	KEGG Mine
MJAOSTKAPUXEDE	InChI=1S/C20H32O4/c1-6-7-8-9-20(3,4)17-13-16(12-15(2)19(17)23-5)14-18(22)24-11-10-21/h12-13,21H,6-11,14H2,1-5H3	C20H32O4	1232	-3115.9201904664455	""	CCCCCC(C)(C)C1=CC(=CC(=C1OC)C)CC(=O)OCCO	5.08400011	""	PubChem:(54074950)
CGQLGJMXLZCYGN	InChI=1S/C20H32O4/c1-24-20(23)15-9-14-18(21)12-7-2-3-8-13-19(22)16-17-10-5-4-6-11-17/h7-8,12-13,17-18,21H,2-6,9-11,14-16H2,1H3	C20H32O4	1233	-3116.0000930133006	""	COC(=O)CCCC(C=CCCC=CC(=O)CC1CCCCC1)O	4.46500015	""	PubChem:(70460874 88682041)
CBDOJMFBEOXCNZ	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)19(22)16-17(2)20(23)24/h7-8,10-15,17-19,21-22H,3-6,9,16H2,1-2H3,(H,23,24)	C20H32O4	1234	-3116.0086483358214	""	CCCCCC=CCC=CC=CC=CC(C(CC(C)C(=O)O)O)O	5.20100021	""	YMDB Mine
COVRWLXLMRYMHF	InChI=1S/C20H34O5/c1-12-16(22)6-5-13(11-21)9-18(24)20(4)8-7-14(19(2,3)25)15(20)10-17(12)23/h9,14-18,21-25H,1,5-8,10-11H2,2-4H3	C20H34O5	1235	-3116.013694745684	""	C=C1C(CCC(=CC(C2(C)CCC(C2CC1O)C(C)(C)O)O)CO)O	0.372999996	""	PubChem:(101673694);Natural Products:(UNPD88454 UNPD166839)
HMGOXBKHVNOAQB	InChI=1S/C20H32O4/c1-3-5-7-9-11-23-19-12-17(15-21)13-20(14-19)24-16-18(22)10-8-6-4-2/h12-14,21H,3-11,15-16H2,1-2H3	C20H32O4	1236	-3116.0416092432665	1-[3-hexoxy-5-(hydroxymethyl)phenoxy]heptan-2-one	CCCCCCOC1=CC(=CC(=C1)OCC(=O)CCCCC)CO	5.13600016	""	PubChem:(59029703)
SEVSVJXKGKNJIT	InChI=1S/C20H34O5/c1-3-4-10-20(2,24)11-7-9-17-16(18(22)15-19(17)23)8-5-6-13-25-14-12-21/h5,7-9,16-17,19,21,23-24H,3-4,6,10-15H2,1-2H3	C20H34O5	1237	-3116.0419400929086	""	CCCCC(C)(CC=CC1C(C=CCCOCCO)C(=O)CC1O)O	1.05200005	""	PubChem:(70470180)
UIINXJGRHACSST	InChI=1S/C20H34O5/c1-2-3-4-8-11-18-16(14-21)17(15-22)19(25-18)12-9-6-5-7-10-13-20(23)24/h21-22H,2-15H2,1H3,(H,23,24)	C20H34O5	1238	-3116.0444062163197	""	CCCCCCC1=C(CO)C(=C(CCCCCCCC(=O)O)O1)CO	3.79099989	""	PubChem:(85646099)
PUHHZULZHSGEIH	InChI=1S/C20H32O4/c1-15(2)7-9-18(22)16(3)6-5-12-20(4)19(23)10-8-17(11-13-21)14-24-20/h6-7,11,19,21,23H,5,8-10,12-14H2,1-4H3	C20H32O4	1239	-3116.117641116494	""	CC(=CCC(=O)C(=CCCC1(C)C(CCC(=CCO)CO1)O)C)C	1.699	""	KEGG Mine
WOPYURXQWMHYFG	InChI=1S/C20H34O5/c1-14(2)7-8-16(21)15(3)6-5-10-19(4)17-9-11-20(25-17,13-24-19)12-18(22)23/h7,15-17,21H,5-6,8-13H2,1-4H3,(H,22,23)	C20H34O5	1240	-3116.1965156549204	4-(5-Hydroxy-4,8-dimethyl-7-nonenyl)-4-methyl-3,8-dioxabicyclo(3.2.1)octane-1-acetic acid	CC(=CCC(C(C)CCCC1(C)C2CCC(CC(=O)O)(CO1)O2)O)C	2.81500006	""	PubChem:(134356 10360795 44379377);biological
CLRDKEBGURSLBJ	InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-15-24-20(23)17-13-14-18(21)19(22)16-17/h13-14,16,21-22H,2-12,15H2,1H3	C20H32O4	1241	-3116.2028268152267	""	CCCCCCCCCCCCCOC(=O)C1=CC=C(C(=C1)O)O	7.77799988	""	PubChem:(11186740)
NVLYXLREESOWHZ	InChI=1S/C20H32O4/c1-13(2)16-9-10-20(4,23)19-8-5-14(3)18(24-19)7-6-15(12-21)11-17(16)22/h11,16-19,21-23H,1,3,5-10,12H2,2,4H3	C20H32O4	1242	-3116.249622797969	""	C=C(C)C1CCC(C)(C2CCC(=C)C(CCC(=CC1O)CO)O2)O	1.09500003	""	PubChem:(71508879)
JPPQYWISPXWYPP	InChI=1S/C20H32O4/c1-12(21)14-5-6-15-13-4-7-17(22)20(3,11-9-18(23)24)16(13)8-10-19(14,15)2/h12-16,21H,4-11H2,1-3H3,(H,23,24)	C20H32O4	1243	-3116.279003325339	3-[3-(1-hydroxyethyl)-3a,6-dimethyl-7-oxo-1,2,3,4,5,5a,8,9,9a,9b-decahydrocyclopenta[a]naphthalen-6-yl]propanoic acid	CC(C1CCC2C3CCC(=O)C(C)(CCC(=O)O)C3CCC12C)O	3.546	""	PubChem:(3685578 92259533 92259537 92259582 92259586 99944076 99944079 99944082 99944087 124828314 124828315 124828316 124828317)
CYNMQIJOVROSBL	InChI=1S/C20H32O4/c1-18-6-4-12(21)8-11(18)9-14(22)16-13-5-7-20(3,24)19(13,2)10-15(23)17(16)18/h9,12-17,21-24H,4-8,10H2,1-3H3	C20H32O4	1244	-3116.290293293409	""	CC12CCC(CC2=CC(C3C4CCC(C)(C4(C)CC(C31)O)O)O)O	0.999000013	""	PubChem:(89658725);KEGG Mine
SFGSBHVNONKEEC	InChI=1S/C20H34O5/c1-4-5-6-7-15(21)9-11-17-16(18(22)13-19(17)23)10-8-14(2)12-20(24)25-3/h14,16-17,19,23H,4-13H2,1-3H3	C20H34O5	1245	-3116.3059159952327	methyl 5-[3-hydroxy-5-oxo-2-(3-oxooctyl)cyclopentyl]-3-methylpentanoate	CCCCCC(=O)CCC1C(CCC(C)CC(=O)OC)C(=O)CC1O	2.84200001	""	PubChem:(21507853 68144445 68146355)
SEZZIEOMWHQNPA	InChI=1S/C20H32O4/c1-19-7-5-13(22)9-12(19)3-4-14-15(19)6-8-20(11-21)16(14)10-17(23)18(20)24-2/h3,13-18,21-23H,4-11H2,1-2H3	C20H32O4	1246	-3116.355796974296	""	CC12CCC(CC2=CCC3C1CCC4(CO)C3CC(C4OC)O)O	1.99899995	""	KEGG Mine
IHLWUZCZSSGXTH	InChI=1S/C20H32O4/c1-18(2)14-6-9-20(12-22)15(19(14,3)8-7-16(18)23)5-4-13(11-21)10-17(20)24/h4,11,14-17,22-24H,5-10,12H2,1-3H3	C20H32O4	1247	-3116.358183328236	""	CC1(C)C2CCC3(CO)C(CC=C(CC3O)C=O)C2(C)CCC1O	2.81399989	""	PubChem:(90467810)
JPZFAFXWXSPOQB	InChI=1S/C20H32O4/c21-20(22)10-4-2-1-3-9-16-17(19-12-11-18(16)24-19)13-14-23-15-7-5-6-8-15/h1,3,15-19H,2,4-14H2,(H,21,22)	C20H32O4	1248	-3116.3651019337203	""	C(=CCC1C(CCOC2CCCC2)C3CCC1O3)CCCC(=O)O	3.72799993	""	PubChem:(53968540 70454549)
NZHPGYUQZUOTLL	InChI=1S/C20H32O4/c1-18(2)15-6-5-12-9-19(3,16(23)11-21)8-7-13(12)20(15,4)10-14(22)17(18)24/h5,13-16,21-23H,6-11H2,1-4H3	C20H32O4	1249	-3116.369876089884	Fumotoshidin A	CC1(C)C2CC=C3CC(C)(CCC3C2(C)CC(C1=O)O)C(CO)O	2.28600001	""	PubChem:(192228 5317420);biological;Natural Products:(UNPD65255)
BJWLOTMSCRTJNF	InChI=1S/C20H32O4/c1-11-9-20-10-12(11)5-6-13(20)18(2)7-4-8-19(3,17(23)24)15(18)14(21)16(20)22/h11-16,21-22H,4-10H2,1-3H3,(H,23,24)	C20H32O4	1250	-3116.4083539060957	""	CC1CC23CC1CCC3C4(C)CCCC(C)(C4C(C2O)O)C(=O)O	4.44199991	""	KEGG Mine
SEGMYLBESWPYHR	InChI=1S/C20H32O4/c1-17(2)16-13(21)12-19(4)14(6-5-7-15(19)22)18(16,3)8-9-20(17)23-10-11-24-20/h6,13,15-16,21-22H,5,7-12H2,1-4H3	C20H32O4	1251	-3116.4452815986533	(1R,4bS,8aR,9S,10aR)-4b,8,8,10a-tetramethylspiro[1,2,3,5,6,8a,9,10-octahydrophenanthrene-7,2''-1,3-dioxolane]-1,9-diol	CC1(C)C2C(CC3(C)C(=CCCC3O)C2(C)CCC14OCCO4)O	1.68900001	""	PubChem:(58802182 70672673)
FSQHKADBMPYNTD	InChI=1S/C20H32O4/c1-2-3-4-5-8-11-14-19(23)20(24)16-15-18(22)13-10-7-6-9-12-17-21/h7-8,10-11,15-16,18-24H,2-6,9,13-14H2,1H3	C20H32O4	1252	-3116.502377659096	""	CCCCCC=CCC(C(C=CC(CC=CCCC#CO)O)O)O	4.57200003	""	KEGG Mine
RAUBSCWQZYSZOV	InChI=1S/C20H32O4/c1-13-5-8-19(22)20(4,23)10-9-17(21)14(2)6-7-16-15(3)12-24-18(16)11-13/h11,17-19,21-23H,2,5-10,12H2,1,3-4H3	C20H32O4	1253	-3116.5248610611075	""	CC1=CC2C(=C(C)CO2)CCC(=C)C(CCC(C)(C(CC1)O)O)O	0.683000028	""	PubChem:(71530188 102348145);Natural Products:(UNPD225304)
IBOYQEAULDBQQT	InChI=1S/C20H32O4/c1-7-11(2)10-13(21)15-12(3)16(23)17(24)18-19(4,5)9-8-14(22)20(15,18)6/h7,11-12,14-16,18,22-23H,1,8-10H2,2-6H3	C20H32O4	1254	-3116.6004211253285	""	C=CC(C)CC(=O)C1C(C)C(C(=O)C2C(C)(C)CCC(C12C)O)O	2.96199989	""	PubChem:(67884646 67884648)
UWQRTVAGLNPHBV	InChI=1S/C20H32O4/c1-19-8-6-13-11(12(19)4-5-16(19)22)10-15(24-3)17-18(23)14(21)7-9-20(13,17)2/h11-16,21-23H,4-10H2,1-3H3	C20H32O4	1255	-3116.630060295493	(3S,8R,9S,10R,13S,14S,17S)-6-methoxy-10,13-dimethyl-2,3,6,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,4,17-triol	CC12CCC3C(CC(C4=C(C(CCC34C)O)O)OC)C2CCC1O	2.83400011	""	PubChem:(11544589)
MBVZSXZRNCMNNA	InChI=1S/C20H32O4/c1-18-7-5-13(21)10-12(18)4-9-20(23)15(18)6-8-19(2)16(20)11-14(22)17(19)24-3/h4,13-17,21-23H,5-11H2,1-3H3	C20H32O4	1256	-3116.659819771201	""	CC12CCC(CC2=CCC3(C1CCC4(C)C3CC(C4OC)O)O)O	0.954999983	""	KEGG Mine
NXNWFMAODDKRMO	InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-18-19(24-18)16-15-17(21)20(22)23/h6-7,9-10,12-13,17-19,21H,2-5,8,11,14-16H2,1H3,(H,22,23)	C20H32O4	1257	-3116.6775306196073	""	CCCCCC=CCC=CCC=CCC1C(CCC(C(=O)O)O)O1	5.81500006	""	KEGG Mine
RCXSIHICNVLYIJ	InChI=1S/C20H32O4/c1-19-7-5-14-12(13(19)3-4-16(19)23)9-11(10-21)17-18(24)15(22)6-8-20(14,17)2/h10,12-18,21-24H,3-9H2,1-2H3	C20H32O4	1258	-3116.683896995041	""	CC12CCC3C(CC(=CO)C4C(C(CCC34C)O)O)C2CCC1O	2.71199989	""	PubChem:(69748957)
CHJKFVYWZQJYCI	InChI=1S/C20H32O4/c1-17(2)7-3-8-20(16(22)23)14(17)6-9-18-10-13(4-5-15(18)20)19(24,11-18)12-21/h13-15,21,24H,3-12H2,1-2H3,(H,22,23)	C20H32O4	1259	-3116.696170303957	""	CC1(C)CCCC2(C1CCC34CC(CCC32)C(C4)(CO)O)C(=O)O	4.03100014	""	PubChem:(24121270 101701108)
KFGAWGLCNCOKKE	InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(23-16)18-19(24-18)20(21)22/h2-15H2,1H3,(H,21,22)	C20H32O4	1260	-3116.725008428432	""	CCCCCCCCCCCCCCCC1=C(C2=C(C(=O)O)O2)O1	8.33199978	""	PubChem:(69973266)
JMUYORGCAIFQHN	InChI=1S/C20H32O4/c1-4-7-8-17-9-11-20(12-10-17,13-15-23-18(21)5-2)14-16-24-19(22)6-3/h5-6,17H,2-4,7-16H2,1H3	C20H32O4	1261	-3116.735122933511	""	CCCCC1CCC(CC1)(CCOC(=O)C=C)CCOC(=O)C=C	6.62599993	""	PubChem:(129143051)
IGRSAZZILHJNAS	InChI=1S/C20H32O4/c1-12-13(6-9-21)16(22)11-15-14(12)10-17(23)20(24)18(2,3)7-5-8-19(15,20)4/h6,12,14-15,17,21,23-24H,5,7-11H2,1-4H3	C20H32O4	1262	-3116.770747818081	""	CC1C(=CCO)C(=O)CC2C1CC(C3(C(C)(C)CCCC23C)O)O	2.32800007	""	PubChem:(10065611)
ZOIHWBFRYXWKAB	InChI=1S/C20H34O5/c1-17(13-22)5-2-6-18(14-23)7-3-8-19(15-24)9-4-10-20(16-25)11-12-21/h5,7,9,11,21-25H,2-4,6,8,10,12-16H2,1H3	C20H34O5	1263	-3116.8991267092565	""	CC(=CCCC(=CCCC(=CCCC(=CCO)CO)CO)CO)CO	-0.934000015	""	PubChem:(101240106)
CNLHZMIROJAUNM	InChI=1S/C20H34O5/c1-4-5-11-20(2,3)18(21)9-6-14-15(10-12-24-13-19(22)23)17-8-7-16(14)25-17/h6,9,14-18,21H,4-5,7-8,10-13H2,1-3H3,(H,22,23)	C20H34O5	1264	-3116.9819144198786	2-[2-[(1S,2S,3R,4R)-3-[(E)-3-hydroxy-4,4-dimethyloct-1-enyl]-7-oxabicyclo[2.2.1]heptan-2-yl]ethoxy]acetic acid	CCCCC(C)(C)C(C=CC1C(CCOCC(=O)O)C2CCC1O2)O	3.37400007	""	PubChem:(18597561 53730344)
IXVFBCACQLWQFQ	InChI=1S/C20H32O4/c1-3-4-5-6-10-13-16-19(24-23)17-14-11-8-7-9-12-15-18(2)20(21)22/h8-14,17-19,23H,3-7,15-16H2,1-2H3,(H,21,22)	C20H32O4	1265	-3117.0190099890865	""	CCCCCC=CCC(C=CC=CCC=CCC(C)C(=O)O)OO	5.99800014	""	KEGG Mine
NXZJHZLHICFNTE	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-11-12-16-19(24-23)17-14-13-15-18(2)20(21)22/h7-8,10-14,16,18-19,23H,3-6,9,15,17H2,1-2H3,(H,21,22)	C20H32O4	1266	-3117.0190099890865	""	CCCCCC=CCC=CC=CC(CC=CCC(C)C(=O)O)OO	5.99800014	""	KEGG Mine
IMENRNCVOPABDL	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-13-16-19(24-23)17-14-11-12-15-18(2)20(21)22/h7-8,10-14,17-19,23H,3-6,9,15-16H2,1-2H3,(H,21,22)	C20H32O4	1267	-3117.0190099890865	""	CCCCCC=CCC=CCC(C=CC=CCC(C)C(=O)O)OO	5.99800014	""	KEGG Mine
TUXGKIQTTZXVJX	InChI=1S/C20H32O4/c1-17(16(22)23)6-3-7-18(2)15(17)5-4-13-10-14-11-19(13,18)8-9-20(14,24)12-21/h13-15,21,24H,3-12H2,1-2H3,(H,22,23)	C20H32O4	1268	-3117.0682983350885	""	CC1(CCCC2(C)C1CCC3CC4CC32CCC4(CO)O)C(=O)O	4.03100014	""	PubChem:(15381677);Natural Products:(UNPD184063)
OOIMGJBAWHKXAE	InChI=1S/C20H32O4/c1-19-7-5-14-12(13(19)3-4-16(19)23)9-11(10-21)17-18(24)15(22)6-8-20(14,17)2/h11-16,21-24H,3-10H2,1-2H3	C20H32O4	1269	-3117.103549793712	(3S,8R,9S,10R,13S,14S,17S)-6-(hydroxymethyl)-10,13-dimethyl-2,3,6,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,4,17-triol	CC12CCC3C(CC(CO)C4=C(C(CCC34C)O)O)C2CCC1O	2.45099998	""	PubChem:(11580850)
XZVFKCLLSSMWIN	InChI=1S/C20H32O4/c21-19(22)20(23,24)17-13-8-6-4-2-1-3-5-7-10-14-18-15-11-9-12-16-18/h9,11-12,15-16,23-24H,1-8,10,13-14,17H2,(H,21,22)	C20H32O4	1270	-3117.183800856045	""	C(CCCCCCC(C(=O)O)(O)O)CCCCCC1=CC=CC=C1	6.0170002	""	PubChem:(54497033)
XQTVWEZVUYJFKJ	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-19(24-23)17-18(2)20(21)22/h7-8,10-11,13-16,18-19,23H,3-6,9,12,17H2,1-2H3,(H,21,22)	C20H32O4	1271	-3117.2048711446428	""	CCCCCC=CCC=CCC=CC=CC(CC(C)C(=O)O)OO	6.60900021	""	KEGG Mine
CJGPGWRIBWJMJZ	InChI=1S/C20H32O4/c1-11-8-20-9-12(11)4-5-13(20)19(3)14(6-17(20)24)18(2,10-21)15(22)7-16(19)23/h12-17,21-24H,1,4-10H2,2-3H3	C20H32O4	1272	-3117.2367215221016	""	C=C1CC23CC1CCC3C4(C)C(CC2O)C(C)(CO)C(CC4O)O	2.16499996	""	PubChem:(101896399)
URXAKSWRXVGXPW	InChI=1S/C20H32O4/c1-7-12(2)10-14(21)16-13(3)11-15(22)17-18(4,5)8-9-20(23,24)19(16,17)6/h7,12-13,16-17,23-24H,1,8-11H2,2-6H3	C20H32O4	1273	-3117.2815621852437	""	C=CC(C)CC(=O)C1C(C)CC(=O)C2C(C)(C)CCC(C12C)(O)O	2.93000007	""	PubChem:(70361310)
BTKRTMPYWGKNNR	InChI=1S/C20H32O4/c1-12-7-8-20(2)14(9-12)4-5-15-16(11-19(23)24)13(10-18(21)22)3-6-17(15)20/h12-17H,3-11H2,1-2H3,(H,21,22)(H,23,24)	C20H32O4	1274	-3117.3314846533453	""	CC1CCC2(C)C(CCC3C(CC(=O)O)C(CCC32)CC(=O)O)C1	6.5619998	""	PubChem:(118580255)
IYXRJXPRQWPJIK	InChI=1S/C20H34O5/c1-15(13-22)6-8-18(23)16(2)5-4-11-20(3)19(24)9-7-17(10-12-21)14-25-20/h6,10,16,19,21-22,24H,4-5,7-9,11-14H2,1-3H3	C20H34O5	1275	-3117.3407114914216	""	CC(=CCC(=O)C(C)CCCC1(C)C(CCC(=CCO)CO1)O)CO	0.254999995	""	KEGG Mine
UAWGDPCGSUOWHF	InChI=1S/C20H32O4/c1-2-3-4-5-8-11-14-18-19(24-18)15-12-9-6-7-10-13-16-23-17-20(21)22/h7-12,18-19H,2-6,13-17H2,1H3,(H,21,22)	C20H32O4	1276	-3117.3618640264303	""	CCCCCC=CCC1C(CC=CCC=CCCOCC(=O)O)O1	5.05100012	""	KEGG Mine
VFOCNDRMDBHWCB	InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-11-14-18-19(24-18)15-12-10-13-16-23-17-20(21)22/h6-7,9-12,18-19H,2-5,8,13-17H2,1H3,(H,21,22)	C20H32O4	1277	-3117.3618640264303	""	CCCCCC=CCC=CCC1C(CC=CCCOCC(=O)O)O1	5.05100012	""	KEGG Mine
LBZFNIJABCMIEO	InChI=1S/C20H32O4/c1-18-8-9-20(23)14(15(18)11-16(22)17(18)24-3)5-4-12-10-13(21)6-7-19(12,20)2/h4,13-17,21-23H,5-11H2,1-3H3	C20H32O4	1278	-3117.3923561131232	""	CC12CCC3(C(CC=C4CC(CCC43C)O)C2CC(C1OC)O)O	0.954999983	""	KEGG Mine
MYPFESWKMMBHCR	InChI=1S/C20H32O4/c21-18-14-10-9-13-17-24-19(18)15-11-7-5-3-1-2-4-6-8-12-16-20(22)23/h2,4,6,8,12,16,18-19,21H,1,3,5,7,9-11,13-15,17H2,(H,22,23)	C20H32O4	1279	-3117.623701151418	""	C(C=CC=CC=CC(=O)O)CCCCCC1C(CCCCCO1)O	4.77400017	""	PubChem:(87358610)
QTSWBXBPSFTRSM	InChI=1S/C20H32O4/c21-19-17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16-18-20(22)24-23/h1,3-4,6-7,9-10,12,21,23H,2,5,8,11,13-19H2	C20H32O4	1280	-3117.7002906767134	(5Z,8Z,11Z,14Z)-20-hydroxyicosa-5,8,11,14-tetraeneperoxoic Acid	C(=CCC=CCCCCCO)CC=CCC=CCCCC(=O)OO	6.08500004	""	PubChem:(11727444)
ITXZBSMMKKOOQN	InChI=1S/C20H32O4/c1-2-3-7-10-17(21)13-14-19-16-15-18(24-19)11-8-5-4-6-9-12-20(22)23/h15-16H,2-14H2,1H3,(H,22,23)	C20H32O4	1281	-3117.712071792489	8-[5-(3-oxooctyl)furan-2-yl]octanoic acid	CCCCCC(=O)CCC1=CC=C(CCCCCCCC(=O)O)O1	4.56899977	""	PubChem:(21541517)
IHJRDGKBKZSCLF	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-24-19-15-18(21)17(20(22)23)14-16(19)2/h14-15,21H,3-13H2,1-2H3,(H,22,23)	C20H32O4	1282	-3117.7249388605533	4-dodecoxy-2-hydroxy-5-methylbenzoic acid	CCCCCCCCCCCCOC1=C(C)C=C(C(=C1)O)C(=O)O	8.25699997	""	PubChem:(19857077)
MHNCXMYWXAABIS	InChI=1S/C20H32O4/c1-3-24-20-12-11-17(22)15(18(20)13(2)19(20)23)9-10-16(21)14-7-5-4-6-8-14/h9-10,13-18,21-22H,3-8,11-12H2,1-2H3	C20H32O4	1283	-3117.7329340617894	(1R,2S,3S,6S)-2-[(E,3S)-3-cyclohexyl-3-hydroxyprop-1-enyl]-6-ethoxy-3-hydroxy-8-methylbicyclo[4.2.0]octan-7-one	CCOC12CCC(C(C=CC(C3CCCCC3)O)C2C(C)C1=O)O	2.32599998	""	PubChem:(22837454 22837463 54072623 57089204 57258453)
OATWJLQTFMMDLB	InChI=1S/C20H32O4/c1-2-3-4-5-6-7-11-14-17(21)18(22)15-19(23)20(24)16-12-9-8-10-13-16/h8-10,12-13,17-19,21-23H,2-7,11,14-15H2,1H3	C20H32O4	1284	-3117.818930901786	2,4,5-trihydroxy-1-phenyltetradecan-1-one	CCCCCCCCCC(C(CC(C(=O)C1=CC=CC=C1)O)O)O	4.74300003	""	PubChem:(21499222)
JTTUANOABUMTSR	InChI=1S/C20H32O4/c1-15(2)7-5-8-16(3)9-6-10-17(4)13-14-23-20-18(24-20)11-12-19(21)22/h7,9,13,18,20H,5-6,8,10-12,14H2,1-4H3,(H,21,22)	C20H32O4	1285	-3117.871542592087	""	CC(=CCCC(=CCCC(=CCOC1C(CCC(=O)O)O1)C)C)C	4.57399988	""	PubChem:(123960452)
DRKRMFBACWRMOD	InChI=1S/C20H32O4/c1-3-5-6-7-8-9-10-11-12-13-14-15-18(20(23)24)16-17(4-2)19(21)22/h4,14-16H,3,5-13H2,1-2H3,(H,21,22)(H,23,24)	C20H32O4	1286	-3118.116129248723	""	CCCCCCCCCCCC=CC(=CC(=CC)C(=O)O)C(=O)O	7.29400015	""	PubChem:(87105836)
GZAWIMMRLPNFME	InChI=1S/C20H32O4/c1-12(2)15(22)7-6-14-13(11-21)10-16(23)18-19(3,4)17(24)8-9-20(14,18)5/h10-12,14,16-18,23-24H,6-9H2,1-5H3	C20H32O4	1287	-3118.150037736887	""	CC(C)C(=O)CCC1C(=CC(C2C(C)(C)C(CCC12C)O)O)C=O	2.00600004	""	PubChem:(122182593)
QFZIOZZLONTMKD	InChI=1S/C20H32O4/c1-15-19(24-15)11-7-4-5-9-16-13-14-18(21)17(16)10-6-2-3-8-12-20(22)23/h5,9,15-17,19H,2-4,6-8,10-14H2,1H3,(H,22,23)	C20H32O4	1288	-3118.166559185237	""	CC1C(CCCC=CC2CCC(=O)C2CCCCCCC(=O)O)O1	4.05800009	""	PubChem:(54226138)
