inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UMYGPZGLMWHMEI	InChI=1S/C11H8N2O3/c14-10-9(8-4-2-1-3-5-8)6-7-12-11(10)13(15)16/h1-7,14H	C11H8N2O3	677	-3168.638650862727	""	C1=CC=C(C=C1)C2=C(C(=NC=C2)N(=O)=O)O	3.78200006	""	PubChem:(127264419)
AVMNNCKBDMXLKT	InChI=1S/C11H8N2O3/c14-11-9(7-4-2-6-15-7)16-8-3-1-5-12-10(8)13-11/h1-6,9H,(H,12,13,14)	C11H8N2O3	678	-3168.727530793269	""	C1=CN=C2C(=C1)OC(C3=CC=CO3)C(=N2)O	0.703000009	""	PubChem:(117541959)
UVNPXPRBKUTZBX	InChI=1S/C11H8N2O3/c14-10-6-11(13(15)16)12-7-9(10)8-4-2-1-3-5-8/h1-7H,(H,12,14)	C11H8N2O3	679	-3168.893741137249	""	C1=CC=C(C=C1)C2=C(C=C(N=C2)N(=O)=O)O	2.92400002	""	PubChem:(118844388)
VHNVFKWBAPJKOE	InChI=1S/C11H8N2O3/c1-6-2-7(4-14)13-11-9(16)3-8(5-15)12-10(6)11/h2-5H,1H3,(H,12,16)	C11H8N2O3	680	-3168.896654688122	""	CC1=CC(=NC2=C(C=C(C=O)N=C12)O)C=O	0.351999998	""	PubChem:(89049625)
ZTNBZHZTBNIMRY	InChI=1S/C11H8N2O3/c14-13(15)7-5-10-3-4-11(16-10)9-2-1-6-12-8-9/h1-8H	C11H8N2O3	681	-3168.935095517177	""	C1=CC(=CN=C1)C2=CC=C(C=CN(=O)=O)O2	1.898	""	PubChem:(61614794 76913076)
HRHFZOLMUNHUHC	InChI=1S/C11H8N2O3/c1-14-8-4-2-3-6-5-7-10(12)16-13-11(7)15-9(6)8/h2-5,12H,1H3	C11H8N2O3	682	-3168.96166263744	""	COC1=CC=CC2=C1OC3=NOC(=N)C3=C2	2.148	""	PubChem:(57380505)
PDNUZJHKUILWDY	InChI=1S/C11H8N2O3/c14-10(15)9-6-8(12-11(16)13-9)7-4-2-1-3-5-7/h1-6H,(H,14,15)(H,12,13,16)	C11H8N2O3	683	-3169.063452563854	2-hydroxy-6-phenylpyrimidine-4-carboxylic acid	C1=CC=C(C=C1)C2=NC(=NC(=C2)C(=O)O)O	-0.381999999	""	PubChem:(17571597)
WUHGOFKIRXYJIV	InChI=1S/C11H8N2O3/c14-13(15)9-6-7-11(12-8-9)16-10-4-2-1-3-5-10/h1-8H	C11H8N2O3	684	-3169.0737523704224	5-nitro-2-phenoxypyridine	C1=CC=C(C=C1)OC2=CC=C(C=N2)N(=O)=O	2.87100005	""	PubChem:(3252371)
ZTSACNUCNNXZJX	InChI=1S/C11H8N2O3/c1-7(13)10(14)16-11(15)9-4-2-8(6-12)3-5-9/h2-5H,1,13H2	C11H8N2O3	685	-3169.080596283802	""	C=C(C(=O)OC(=O)C1=CC=C(C=C1)C#N)N	1.93099999	""	PubChem:(87308452)
MSNLSPMORDLFEW	InChI=1S/C11H8N2O3/c14-10-8(11(15)16)5-7(6-13-10)9-3-1-2-4-12-9/h1-6H,(H,13,14)(H,15,16)	C11H8N2O3	686	-3169.228779697397	""	C1=CC(=NC=C1)C2=CN=C(C(=C2)C(=O)O)O	1.91299999	""	PubChem:(20553783)
ACRDDQHZJUXUAY	InChI=1S/C11H8N2O3/c14-10(15)6-5-9-7-3-1-2-4-8(7)11(16)13-12-9/h1-6H,(H,13,16)(H,14,15)	C11H8N2O3	687	-3169.5181079972876	(2E)-3-(4-oxo-3,4-dihydrophthalazin-1-yl)prop-2-enoic acid	C1=CC2=C(C=CC(=O)O)N=NC(=C2C=C1)O	1.50399995	""	PubChem:(35074438)
YMRZBAMBXXDIHA	InChI=1S/C11H6N2O2/c12-4-10(5-13)11-3-8(6-14)1-2-9(11)7-15/h1-3,6-7,10H	C11H6N2O2	688	-3169.550687777248	2-(2,5-diformylphenyl)propanedinitrile	C1=C(C=C(C(=C1)C=O)C(C#N)C#N)C=O	0.40200001	""	PubChem:(22660499)
JYONENWPJAEAED	InChI=1S/C11H8N2O3/c1-15-6-2-3-9-7(4-6)10(14)8(5-12)11(13)16-9/h2-4H,13H2,1H3	C11H8N2O3	689	-3169.8742959164542	4H-1-Benzopyran-3-carbonitrile, 2-amino-6-methoxy-4-oxo-	COC1=CC=C2C(=C1)C(=O)C(=C(N)O2)C#N	0.910000026	""	PubChem:(21434737)
ZBZPNMAPVWRIJA	InChI=1S/C11H8N2O3/c14-13(15)11-4-3-10(16-11)2-1-9-5-7-12-8-6-9/h1-8H	C11H8N2O3	690	-3169.8970171074384	""	C(=CC1=CC=C(N(=O)=O)O1)C2=CC=NC=C2	1.74600005	""	PubChem:(13498821)
QHAPUWGVJYWPOU	InChI=1S/C11H8N2O3/c14-11(15)16-9-6-12-10(13-7-9)8-4-2-1-3-5-8/h1-7H,(H,14,15)	C11H8N2O3	691	-3169.9101939574375	""	C1=CC=C(C=C1)C2=NC=C(C=N2)OC(=O)O	1.39300001	""	PubChem:(117231273)
AMZJVUQWMAWGKG	InChI=1S/C11H6N2O2/c14-7-13-11(15)10-9-4-2-1-3-8(9)5-6-12-10/h1-6H	C11H6N2O2	692	-3169.9217172601507	""	C1=CC2=C(C=C1)C(=NC=C2)C(=O)N=C=O	3.99000001	""	PubChem:(121602023)
IOCYNBQLHHMLAC	InChI=1S/C11H8N2O3/c14-11(15)9-5-7-6-3-1-2-4-8(6)13-16-10(7)12-9/h1-5,12-13H,(H,14,15)	C11H8N2O3	693	-3170.0006634663996	""	C1=CC2=C(C=C1)NOC3=C2C=C(C(=O)O)N3	2.35700011	""	PubChem:(69773275)
SLOJXBTUMKRJQJ	InChI=1S/C11H8N2O3/c12-11(14)10-6-8(13(15)16)5-7-3-1-2-4-9(7)10/h1-6H,(H2,12,14)	C11H8N2O3	694	-3170.2080821103536	ACMC-20lbic	C1=CC2=C(C=C1)C(=CC(=C2)N(=O)=O)C(=N)O	3.20099998	""	PubChem:(70197833)
UCMUIXMNKTUUEV	InChI=1S/C11H8N2O3/c14-10(15)8-2-4-9(5-3-8)16-11-12-6-1-7-13-11/h1-7H,(H,14,15)	C11H8N2O3	695	-3170.2335539829483	4-pyrimidin-2-yloxybenzoate	C1=CN=C(N=C1)OC2=CC=C(C=C2)C(=O)O	1.55299997	""	PubChem:(2763568 6933841)
YZDLLVYYDGCQGC	InChI=1S/C11H8N2O3/c12-11-5-10(16-13-11)9-4-6-7(14)2-1-3-8(6)15-9/h1-5,13H,12H2	C11H8N2O3	696	-3170.279900083051	""	C1=CC(=O)C2=CC(=C3C=C(N)NO3)OC2=C1	0.595000029	""	PubChem:(115110052)
QCMRDWWKXDTDEV	InChI=1S/C11H8N2O3/c14-11(15)9-3-1-2-7-4-5-8(6-12-16)13-10(7)9/h1-6,13H,(H,14,15)	C11H8N2O3	697	-3170.3452916648157	""	C1=CC2=C(C(=C1)C(=O)O)NC(=CN=O)C=C2	2.47399998	""	PubChem:(88309558)
SWZLCTFEEYCVKF	InChI=1S/C11H8N2O3/c14-8-4-1-3-7(9(8)11(15)16)10-12-5-2-6-13-10/h1-6,14H,(H,15,16)	C11H8N2O3	698	-3170.5551470696637	""	C1=CC(=C(C(=C1)O)C(=O)O)C2=NC=CC=N2	1.95000005	""	PubChem:(69708370)
CDZUUSBDEDMYOR	InChI=1S/C11H8N2O3/c14-9-6-7-12-10(11(9)13(15)16)8-4-2-1-3-5-8/h1-7H,(H,12,14)	C11H8N2O3	699	-3170.6386687097256	""	C1=CC=C(C=C1)C2=NC=CC(=C2N(=O)=O)O	3.14299989	""	PubChem:(118849871)
PNHPXGBETMNGJN	InChI=1S/C11H8N2O3/c14-10(15)8-3-1-2-7(6-8)9-4-5-12-11(16)13-9/h1-6H,(H,14,15)(H,12,13,16)	C11H8N2O3	700	-3170.6759870445394	""	C1=CC(=CC(=C1)C(=O)O)C2=CC=NC(=N2)O	1.69500005	""	PubChem:(105469470)
XSPSIPLATHPGTA	InChI=1S/C11H8N2O3/c1-15-11(14)10-9(13)7-3-2-6(5-12)4-8(7)16-10/h2-4H,13H2,1H3	C11H8N2O3	701	-3170.7380614454687	""	COC(=O)C1=C(C2=C(C=C(C=C2)C#N)O1)N	1.67400002	""	PubChem:(84076008)
HPVBHDMZEZWGKQ	InChI=1S/C11H8N2O3/c1-15-10-4-8(13-6-14)2-3-9(10)11-5-12-7-16-11/h2-5,7H,1H3	C11H8N2O3	702	-3170.9148173705407	5-(4-Isocyanato-2-methoxyphenyl)oxazole	COC1=C(C=CC(=C1)N=C=O)C2=CN=CO2	2.98399997	""	PubChem:(26966649)
VNSGVVVBFVZYNX	InChI=1S/C11H8N2O3/c14-11-10(8-4-2-1-3-5-8)6-9(7-12-11)13(15)16/h1-7H,(H,12,14)	C11H8N2O3	703	-3170.946022506344	""	C1=CC=C(C=C1)C2=C(N=CC(=C2)N(=O)=O)O	2.92400002	""	PubChem:(13142691)
WRFKDYANFPQETO	InChI=1S/C11H6N2O2/c12-6-5-8-7-3-1-2-4-9(7)11(14)10(8)13-15/h1-5,15H	C11H6N2O2	704	-3170.9596436928114	""	C1=CC2=C(C=C1)C(=O)C(=NO)C2=CC#N	1.75300002	""	PubChem:(45098912 85958275 92045413)
XUBRRDQSHJQLBR	InChI=1S/C11H8N2O3/c14-13(15)11-7-6-10(8-12-11)16-9-4-2-1-3-5-9/h1-8H	C11H8N2O3	705	-3171.1515589883297	Pyridine, 2-nitro-5-phenoxy-	C1=CC=C(C=C1)OC2=CC=C(N=C2)N(=O)=O	2.87100005	""	PubChem:(22179421)
HOZXGTPBIMWXNG	InChI=1S/C11H8N2O3/c14-11-2-1-7-12(8-11)9-3-5-10(6-4-9)13(15)16/h1-8H	C11H8N2O3	706	-3171.261992043214	1-(4-Nitrophenyl)-3-pyridiniumolate	C1=CC(=O)C=N(=C1)C2=CC=C(C=C2)N(=O)=O	2.19300008	""	PubChem:(612172 612173)
URCBZXFNCUQKLZ	InChI=1S/C11H6N2O2/c12-6-13-9-5-10(14)11(15)8-4-2-1-3-7(8)9/h1-4H,5H2	C11H6N2O2	707	-3171.2946564242484	""	C1=CC2=C(C=C1)C(=O)C(=O)CC2=NC#N	0.559000015	""	PubChem:(101381101)
BKMFYUPYKHBBLM	InChI=1S/C11H8N2O3/c1-15-6-2-3-8-7(4-6)9-10(16-8)11(14)13-5-12-9/h2-5,10H,1H3	C11H8N2O3	708	-3171.3214339459055	""	COC1=CC2=C(C=C1)OC3C2=NC=NC3=O	0.250999987	""	PubChem:(124408258 124408259)
LMGCYGGLMURFGL	InChI=1S/C11H8N2O3/c14-13(15)8-3-4-10-11(6-8)16-7-9-2-1-5-12(9)10/h1-6H,7H2	C11H8N2O3	709	-3171.5220209684817	""	C1=CN2C(=C1)COC3=CC(=CC=C32)N(=O)=O	3.18799996	""	PubChem:(54040884)
YGCNQXTWFYKEBD	InChI=1S/C11H6N2O2/c12-4-7-1-2-10-8(3-7)9(5-14)11(6-15)13-10/h1-3,5-6,13H	C11H6N2O2	710	-3171.5234028905434	""	C1=CC2=C(C=C1C#N)C(=C(C=O)N2)C=O	1.64999998	""	PubChem:(90686768)
TZLOZYXBABTGID	InChI=1S/C11H8N2O3/c14-11-10(13(15)16)7-6-9(12-11)8-4-2-1-3-5-8/h1-7H,(H,12,14)	C11H8N2O3	711	-3171.552967002999	2(1H)-Pyridinone, 3-nitro-6-phenyl-	C1=CC=C(C=C1)C2=NC(=C(C=C2)N(=O)=O)O	3.87100005	""	PubChem:(10656344)
JCEUQXGQUSNTKE	InChI=1S/C11H6N2O2/c14-11(15)7-4-6-2-1-3-8-10(6)9(5-7)13-12-8/h1-5H,(H,14,15)	C11H6N2O2	712	-3171.8003926422793	""	C1=CC2=C3C(=C1)N=NC3=CC(=C2)C(=O)O	2.99900007	""	PubChem:(53947693)
PVZPPPFCSRLPSW	InChI=1S/C11H8N2O3/c14-10-8(11(15)16)3-4-9(13-10)7-2-1-5-12-6-7/h1-6H,(H,13,14)(H,15,16)	C11H8N2O3	713	-3171.896408810236	2-oxo-6-(3-pyridyl)hydropyridine-3-carboxylic acid	C1=CC(=CN=C1)C2=CC=C(C(=N2)O)C(=O)O	1.91299999	""	PubChem:(9990873)
ZHYGYHNJRMJERI	InChI=1S/C11H8N2O3/c14-10-2-1-7(3-9(10)11(15)16)8-4-12-6-13-5-8/h1-6,14H,(H,15,16)	C11H8N2O3	714	-3172.1252995732393	2-hydroxy-5-pyrimidin-5-ylbenzoic acid	C1=C(C=C(C(=C1)O)C(=O)O)C2=CN=CN=C2	1.86099994	""	PubChem:(20100146)
OMKVRFBLMOHXGE	InChI=1S/C11H8N2O3/c14-6-10-12-9(11(16)13-10)5-7-1-3-8(15)4-2-7/h1-6,15H,(H,12,13,16)	C11H8N2O3	715	-3172.150051781566	""	C1=C(C=CC(=C1)O)C=C2C(=O)N=C(C=O)N2	2.01999998	""	PubChem:(102383874)
CLZDNVPHNCYLNY	InChI=1S/C11H8N2O3/c12-10(14)6-1-2-9-7(3-6)4-8(5-13-9)11(15)16/h1-5H,(H2,12,14)(H,15,16)	C11H8N2O3	716	-3172.1936375980686	""	C1=CC2=NC=C(C=C2C=C1C(=N)O)C(=O)O	1.76100004	""	PubChem:(70896038)
XCQBXQWVOZDGTH	InChI=1S/C11H8N2O3/c14-10(15)9-6-7-12-11(13-9)16-8-4-2-1-3-5-8/h1-7H,(H,14,15)	C11H8N2O3	717	-3172.27109749112	4-Pyrimidinecarboxylic acid, 2-phenoxy-	C1=CC=C(C=C1)OC2=NC(=CC=N2)C(=O)O	-0.523999989	""	PubChem:(21992202)
UYWVSCXFRHFLQD	InChI=1S/C11H8N2O3/c14-11(15)9-3-1-2-7-4-5-8(6-12-16)13-10(7)9/h1-5H,6H2,(H,14,15)	C11H8N2O3	718	-3172.338370051285	""	C1=CC(=C2C(=C1)C=CC(=N2)CN=O)C(=O)O	1.00100005	""	PubChem:(54379414)
RIWJGCCMNZUZIJ	InChI=1S/C11H6N2O2/c12-13-10-6-8-4-2-1-3-7(8)5-9(10)11(14)15/h1-6H	C11H6N2O2	719	-3172.3444595211663	3-carboxynaphthalene-2-diazonium	C1=CC2=C(C=C1)C=C(C(=C2)C(=O)[O-])[N+]#N	1.93400002	""	PubChem:(5260299 5260300)
PYODWKXEIHCJRM	InChI=1S/C11H8N2O3/c12-11(16)7-3-1-2-4-8(7)13-9(14)5-6-10(13)15/h1-6H,(H2,12,16)	C11H8N2O3	720	-3172.598103057966	2-(2,5-dioxopyrrol-1-yl)benzamide	C1=CC(=C(C=C1)N2C(=O)C=CC2=O)C(=N)O	1.05299997	""	PubChem:(18534488)
DKEUJERZQFIORU	InChI=1S/C11H8N2O3/c1-15-11(14)7(6-12)10-13-8-4-2-3-5-9(8)16-10/h2-5,13H,1H3	C11H8N2O3	721	-3172.611544847573	methyl 2-(3H-1,3-benzoxazol-2-ylidene)-2-cyanoacetate	COC(=O)C(=C1NC2=C(C=CC=C2)O1)C#N	2.21399999	""	PubChem:(6059901 6822789 20787191)
GBWKXXBCLZYAFY	InChI=1S/C11H8N2O3/c1-6-9(10(14)13-12-6)7-3-2-4-8(5-7)11(15)16/h2-5H,1H3,(H,15,16)	C11H8N2O3	722	-3172.7252287318465	""	CC1=C(C2=CC(=CC=C2)C(=O)O)C(=O)N=N1	2.03699994	""	PubChem:(56626833)
DWWDOBPZXQJZDR	InChI=1S/C11H8N2O3/c14-10-7-6-9(12-10)13-16-11(15)8-4-2-1-3-5-8/h1-7H,(H,12,13,14)	C11H8N2O3	723	-3172.759742110604	""	C1=CC=C(C=C1)C(=O)ONC2=NC(=O)C=C2	1.88100004	""	PubChem:(87673545)
TYSJQHOXWXVFRY	InChI=1S/C11H8N2O3/c14-7-5-12-10(13-6-7)8-3-1-2-4-9(8)11(15)16/h1-6,14H,(H,15,16)	C11H8N2O3	724	-3172.786228964077	""	C1=CC=C(C(=C1)C2=NC=C(C=N2)O)C(=O)O	0.967000008	""	PubChem:(68514992)
ONNWEXJJHWXFCM	InChI=1S/C11H8N2O3/c1-15-11(14)10-9(13)7-4-6(5-12)2-3-8(7)16-10/h2-4H,13H2,1H3	C11H8N2O3	725	-3172.911761163239	""	COC(=O)C1=C(C2=C(C=CC(=C2)C#N)O1)N	1.67400002	""	PubChem:(84076009)
PPBDSDMRGCUDDG	InChI=1S/C11H8N2O3/c14-7-12-8-1-3-9(4-2-8)13-10(15)5-6-11(13)16/h1-7H,(H,12,14)	C11H8N2O3	726	-3172.9146111932682	""	C1=C(C=CC(=C1)N2C(=O)C=CC2=O)N=CO	0.351999998	""	PubChem:(91805311)
QWPOOSASOZOUFS	InChI=1S/C11H8N2O3/c1-16-11(15)9-4-2-8(3-5-9)10(6-12)13-7-14/h2-5,10H,1H3	C11H8N2O3	727	-3173.006578862284	""	COC(=O)C1=CC=C(C=C1)C(C#N)N=C=O	2.72399998	""	PubChem:(82885394)
RCMZRGXADJEJEP	InChI=1S/C11H8N2O3/c12-6-8-2-1-5-13(8)7-9-3-4-10(16-9)11(14)15/h1-5H,7H2,(H,14,15)	C11H8N2O3	728	-3173.007043617963	""	C1=CN(CC2=CC=C(C(=O)O)O2)C(=C1)C#N	0.893999994	""	PubChem:(114650436)
RGGWCMIBFAMMDO	InChI=1S/C11H8N2O3/c14-10(15)8-3-1-7(2-4-8)9-5-12-11(16)13-6-9/h1-6H,(H,14,15)(H,12,13,16)	C11H8N2O3	729	-3173.0405547841874	""	C1=C(C=CC(=C1)C(=O)O)C2=CN=C(N=C2)O	1.60599995	""	PubChem:(18617584)
WNQGPGXYZUSNQW	InChI=1S/C11H6N2O2/c14-11-13-6-5-12-8-4-2-1-3-7(8)9(15-11)10(12)13/h1-6H	C11H6N2O2	730	-3173.040604011848	""	C1=CC2=C(C=C1)N3C=CN4C3=C2OC4=O	2.47300005	""	PubChem:(58898803)
VDTLARXMGOGBQC	InChI=1S/C11H8N2O3/c14-11(15)8-1-3-9(4-2-8)16-10-5-6-12-7-13-10/h1-7H,(H,14,15)	C11H8N2O3	731	-3173.0883503961822	""	C1=C(C=CC(=C1)OC2=CC=NC=N2)C(=O)O	1.55299997	""	PubChem:(61395670)
AGCGYJHSKXPWDD	InChI=1S/C11H6N2O2/c14-10-5-6-11(15)13(10)9-4-2-7-1-3-8(7)12-9/h1-6H	C11H6N2O2	732	-3173.1278312610043	1-(5-azabicyclo[4.2.0]octa-1(6),2,4,7-tetraen-4-yl)pyrrole-2,5-dione	C1=C2C=CC(=NC2=C1)N3C(=O)C=CC3=O	0.787	""	PubChem:(21285736)
AHEZQUHELCPHSY	InChI=1S/C11H8N2O3/c12-10(14)6-2-1-3-8-9(6)7(11(15)16)4-5-13-8/h1-5H,(H2,12,14)(H,15,16)	C11H8N2O3	733	-3173.17043458848	""	C1=CC2=NC=CC(=C2C(=C1)C(=N)O)C(=O)O	1.76100004	""	PubChem:(9837301)
KBRVGIIHDCBSDO	InChI=1S/C11H6N2O2/c12-7-8-3-1-5-10-9(8)4-2-6-11(10)13(14)15/h1-6H	C11H6N2O2	734	-3173.1998404708734	5-Nitro-1-naphthonitrile	C1=CC2=C(C=CC=C2C(=C1)C#N)N(=O)=O	2.90300012	""	PubChem:(31744)
CSOTXPGWLIPHKV	InChI=1S/C11H8N2O3/c14-10-6-12-11(13-10)8-1-2-9-7(5-8)3-4-15-16-9/h1-5H,6H2,(H,12,13,14)	C11H8N2O3	735	-3173.6522750569357	""	C1=C(C=C2C=COOC2=C1)C3=NC(=O)CN3	1.71599996	""	PubChem:(87730974)
YRSPLSWEZWXSCK	InChI=1S/C11H6N2O2/c14-11(15)10-5-7-6-3-4-12-8(6)1-2-9(7)13-10/h1-5H,(H,14,15)	C11H6N2O2	736	-3173.6638769480637	""	C1=C2C(=CC=N2)C3=CC(=NC3=C1)C(=O)O	0.898999989	""	PubChem:(56638620)
ZYJCVGMQIJFPAI	InChI=1S/C11H8N2O3/c14-8-5-9(7-1-3-12-4-2-7)13-10(6-8)11(15)16/h1-6H,(H,13,14)(H,15,16)	C11H8N2O3	737	-3173.7148267373236	""	C1=CN=CC=C1C2=CC(=O)C=C(C(=O)O)N2	-1.40400004	""	PubChem:(83534410)
WGIPPIXHAVBWKR	InChI=1S/C11H8N2O3/c14-10(7-1-3-12-4-2-7)8-5-9(11(15)16)13-6-8/h1-6,13H,(H,15,16)	C11H8N2O3	738	-3173.7803384182894	""	C1=C(C=CN=C1)C(=O)C2=CNC(=C2)C(=O)O	-1.07000005	""	PubChem:(43162018)
FZGAMQLJIPRKDJ	InChI=1S/C11H8N2O3/c14-6-12-11(4-5-11)7-2-1-3-8-9(7)13-10(15)16-8/h1-3H,4-5H2,(H,13,15)	C11H8N2O3	739	-3173.8187954158584	""	C1=CC2=C(C(=C1)C3(CC3)N=C=O)N=C(O)O2	2.99699998	""	PubChem:(117307783)
HNZKUZTVTVKUFH	InChI=1S/C11H8N2O3/c14-10(9-5-2-1-3-6-9)15-16-11-12-7-4-8-13-11/h1-8H	C11H8N2O3	740	-3173.9429166066107	""	C1=CC=C(C=C1)C(=O)OOC2=NC=CC=N2	1.73399997	""	PubChem:(89512480)
PMXMZERSPYVDKJ	InChI=1S/C11H8N2O3/c14-13(15)8-3-1-2-7(6-8)11-9-4-5-10(9)16-12-11/h1-6,9-10H	C11H8N2O3	741	-3173.9651951840347	""	C1=CC(=CC(=C1)N(=O)=O)C2=NOC3C=CC32	2.52200007	""	PubChem:(85779484)
VDGJWMYPRVASFV	InChI=1S/C11H8N2O3/c14-13(15)8-3-4-11-10(6-8)12-5-1-2-9(12)7-16-11/h1-6H,7H2	C11H8N2O3	742	-3174.078651436816	8-nitro-4H-pyrrolo[2,1-c][1,4]benzoxazine	C1=CN2C(=C1)COC3=CC=C(C=C32)N(=O)=O	3.18799996	""	PubChem:(59410519)
MNPJNCLWIKLPDS	InChI=1S/C11H8N2O3/c14-10-8(7-1-3-12-4-2-7)5-13-6-9(10)11(15)16/h1-6H,(H,13,14)(H,15,16)	C11H8N2O3	743	-3174.29875408436	""	C1=CN=CC=C1C2=CNC=C(C2=O)C(=O)O	1.42999995	""	PubChem:(117522076)
CHINLMYIRCPEGE	InChI=1S/C11H8N2O3/c14-10-9(16-11(15)13-10)6-3-5-8-4-1-2-7-12-8/h1-7H,(H,13,14,15)	C11H8N2O3	744	-3174.3468013735173	""	C1=CC(=NC=C1)C=CC=C2C(=NC(=O)O2)O	1.05299997	""	PubChem:(88260745)
SNFPSSBYDIFPOX	InChI=1S/C11H8N2O3/c14-9-6-8(11(15)16)12-10(13-9)7-4-2-1-3-5-7/h1-6H,(H,15,16)(H,12,13,14)	C11H8N2O3	745	-3174.3613018326	4-oxo-2-phenyl-1H-pyrimidine-6-carboxylate	C1=CC=C(C=C1)C2=NC(=CC(=N2)C(=O)O)O	-0.381999999	""	PubChem:(6486638 7107518)
LCCZBCRICIYZCV	InChI=1S/C11H8N2O3/c14-11(15)10-7-5-16-8-4-2-1-3-6(8)9(7)12-13-10/h1-4H,5H2,(H,12,13)(H,14,15)	C11H8N2O3	746	-3174.4181144035883	4H-chromeno[3,4-d]pyrazole-3-carboxylic acid	C1=CC2=C(C=C1)OCC3=C2NN=C3C(=O)O	2.38700008	""	PubChem:(776480 3410254)
AAPXUWWDADTCTQ	InChI=1S/C11H8N2O3/c1-6(14)8(5-12)7-2-3-9-10(4-7)16-11(15)13-9/h2-4,8H,1H3,(H,13,15)	C11H8N2O3	747	-3174.4215956212297	""	CC(=O)C(C#N)C1=CC2=C(C=C1)N=C(O)O2	0.435000002	""	PubChem:(83704766)
QVCAFJJBQRYGJC	InChI=1S/C11H6N2O2/c12-7-9-5-1-3-8-4-2-6-10(11(8)9)13(14)15/h1-6H	C11H6N2O2	748	-3174.4575805887657	1-Naphthalenecarbonitrile, 8-nitro-	C1=CC(=C2C(=C1)C=CC=C2N(=O)=O)C#N	2.90300012	""	PubChem:(11206406)
BXNWPGFNXPMMNT	InChI=1S/C11H8N2O3/c14-7-12-8-2-1-3-9(6-8)13-10(15)4-5-11(13)16/h1-7H,(H,12,14)	C11H8N2O3	749	-3174.514981757755	""	C1=CC(=CC(=C1)N=CO)N2C(=O)C=CC2=O	0.351999998	""	PubChem:(57231282)
PUFPWZJVYOCCMA	InChI=1S/C11H8N2O3/c14-10-5-9(12-6-13-10)7-1-3-8(4-2-7)11(15)16/h1-6H,(H,15,16)(H,12,13,14)	C11H8N2O3	750	-3174.746852826175	""	C1=C(C=CC(=C1)C(=O)O)C2=NC=NC(=C2)O	1.69500005	""	PubChem:(83821593)
BXGXFWWRXTWRCN	InChI=1S/C11H8N2O3/c1-7-13-9-3-2-8(4-10(9)16-7)5-11(15)12-6-14/h2-4H,5H2,1H3	C11H8N2O3	751	-3174.7578502822635	""	CC1=NC2=C(C=C(C=C2)CC(=O)N=C=O)O1	3.12299991	""	PubChem:(83534417)
CPTQVDOXCHAFPR	InChI=1S/C11H6N2O2/c14-11(15)10-8-5-6-3-1-2-4-7(6)9(8)12-13-10/h1-5H,(H,14,15)	C11H6N2O2	752	-3174.8019024558807	""	C1=CC2=C(C=C1)C3=NN=C(C3=C2)C(=O)O	2.273	""	PubChem:(123730942)
SUUZDNBBAQOFQR	InChI=1S/C11H8N2O3/c14-13(15)10-7-4-8-12-11(10)16-9-5-2-1-3-6-9/h1-8H	C11H8N2O3	753	-3174.921915103728	3-nitro-2-phenoxypyridine	C1=CC=C(C=C1)OC2=NC=CC=C2N(=O)=O	2.87100005	""	PubChem:(901896)
OOKGFMCIMNRJLY	InChI=1S/C11H8N2O3/c1-6-12-11(13-16-6)10-5-7-8(14)3-2-4-9(7)15-10/h2-5,13H,1H3	C11H8N2O3	754	-3174.9230564873374	(2Z)-2-(5-methyl-1,2,4-oxadiazol-3-ylidene)-1-benzofuran-4-one	CC1=NC(=C2C=C3C(=O)C=CC=C3O2)NO1	0.456999987	""	PubChem:(22728997 60077868 69497925)
KNPDITLALWBOMO	InChI=1S/C11H8N2O3/c1-6-12-11(13-16-6)9-5-7-3-2-4-8(14)10(7)15-9/h2-5,14H,1H3	C11H8N2O3	755	-3174.951862638211	2-(5-methyl-1,2,4-oxadiazol-3-yl)-1-benzofuran-7-ol	CC1=NC(=NO1)C2=CC3=C(C(=CC=C3)O)O2	1.76900005	""	PubChem:(22729084)
VZQVSPGQXLXUQV	InChI=1S/C11H8N2O3/c14-11-10(13(15)16)9(6-7-12-11)8-4-2-1-3-5-8/h1-7H,(H,12,14)	C11H8N2O3	756	-3175.1387251191127	""	C1=CC=C(C=C1)C2=C(C(=NC=C2)O)N(=O)=O	3.78200006	""	PubChem:(58396067)
HIBBWRUWKZJPFN	InChI=1S/C11H6N2O2/c14-10-7-2-4-13-9(7)11(15)6-1-3-12-5-8(6)10/h1-5,13H	C11H6N2O2	757	-3175.1591290810034	1H-pyrrolo[2,3-g]isoquinoline-4,9-dione	C1=C2C(=CN=C1)C(=O)C3=C(C2=O)NC=C3	1.32299995	""	PubChem:(15488516)
ROWIFTUWJPMSDH	InChI=1S/C11H6N2O2/c14-10-6-1-3-12-5-8(6)11(15)9-7(10)2-4-13-9/h1-5,13H	C11H6N2O2	758	-3175.1591290810034	1H-pyrrolo[3,2-g]isoquinoline-4,9-dione	C1=C2C(=CN=C1)C(=O)C3=C(C=CN3)C2=O	1.32299995	""	PubChem:(15488515)
VSOWIWPTMSXIPA	InChI=1S/C11H6N2O2/c14-8-1-2-9(15)11-10(8)6-5-12-4-3-7(6)13-11/h1-5,13H	C11H6N2O2	759	-3175.225074037325	""	C1=CC(=O)C2=C(C3=C(C=CN=C3)N2)C1=O	1.01100004	""	PubChem:(10352694)
