inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RJAJIIDJJWVELO	InChI=1S/C23H27N3O9/c1-32-21(29)18(25-22(30)33-13-16-8-4-2-5-9-16)15-35-26(19(12-27)20(24)28)23(31)34-14-17-10-6-3-7-11-17/h2-11,18-19,27H,12-15H2,1H3,(H2,24,28)(H,25,30)	C23H27N3O9	361	-3117.0858640840256	""	COC(=O)C(CON(C(CO)C(=N)O)C(=O)OCC1=CC=CC=C1)N=C(O)OCC2=CC=CC=C2	2.19099998	""	PubChem:(56984428)
QWRRSWBUVRYLCH	InChI=1S/C29H25N5O4/c1-33-18-17-30-24(33)19-38-27-25(28(35)32-34(29(36)37-2)21-13-7-4-8-14-21)22-15-9-10-16-23(22)31-26(27)20-11-5-3-6-12-20/h3-18H,19H2,1-2H3,(H,32,35)	C29H25N5O4	362	-3117.4465202849005	""	CN1C=CN=C1COC2=C(C3=C(C=CC=C3)N=C2C4=CC=CC=C4)C(=NN(C5=CC=CC=C5)C(=O)OC)O	5.83799982	""	PubChem:(68971354)
ZBDRRGYGDIMDNG	InChI=1S/C22H28N5O6P/c1-3-31-34(29,32-4-2)12-16-10-18(27-14-26-19-20(23)24-13-25-21(19)27)33-17(16)11-30-22(28)15-8-6-5-7-9-15/h5-9,13-14,16-18H,3-4,10-12H2,1-2H3,(H2,23,24,25)	C22H28N5O6P	363	-3118.0175173415796	Adenosine, 2'',3''-dideoxy-3''-[(diethoxyphosphinyl)methyl]-, 5''-benzoate	CCOP(=O)(CC1CC(N2C=NC3=C2N=CN=C3N)OC1COC(=O)C4=CC=CC=C4)OCC	2.47300005	""	PubChem:(13340344 13340345)
DCHWTINBDDXYDA	InChI=1S/C29H25N5O4/c35-25-23-26(30-16-20-10-4-1-5-11-20)32-19-33-27(23)34(38-18-22-14-8-3-9-15-22)29(37)24(25)28(36)31-17-21-12-6-2-7-13-21/h1-15,19,35H,16-18H2,(H,31,36)(H,30,32,33)	C29H25N5O4	364	-3118.0956609979867	""	C1=CC=C(C=C1)CNC2=NC=NC3=C2C(=C(C(=O)NCC4=CC=CC=C4)C(=O)N3OCC5=CC=CC=C5)O	5.76200008	""	PubChem:(117725863)
DAKJJLUBASWCSI	InChI=1S/C29H25N5O4/c1-18-9-15-25-23(17-18)22(28(31-25)26-16-12-19-5-2-3-7-24(19)30-26)6-4-8-27(35)32-33-29(36)20-10-13-21(14-11-20)34(37)38/h2-3,5,7,9-17,31H,4,6,8H2,1H3,(H,32,35)(H,33,36)	C29H25N5O4	365	-3118.129731568865	N''-[4-(5-methyl-2-quinolin-2-yl-1H-indol-3-yl)butanoyl]-4-nitrobenzohydrazide	CC1=CC2=C(C=C1)NC(=C2CCCC(=NNC(=O)C3=CC=C(C=C3)N(=O)=O)O)C4=NC5=C(C=CC=C5)C=C4	6.83400011	""	PubChem:(18847092)
QMUCALNYABMXIW	InChI=1S/C24H25N7O6/c1-15-7-4-5-10-19(15)37-14-18(32)13-30-20-21(28(2)24(34)29(3)22(20)33)26-23(30)27-25-12-16-8-6-9-17(11-16)31(35)36/h4-12,18,32H,13-14H2,1-3H3,(H,26,27)	C24H25N7O6	366	-3118.6104361848015	7-[2-hydroxy-3-(2-methylphenoxy)propyl]-1,3-dimethyl-8-[2-[(3-nitrophenyl)methylidene]hydrazinyl]purine-2,6-dione	CC1=C(C=CC=C1)OCC(CN2C3=C(N=C2NN=CC4=CC=CC(=C4)N(=O)=O)N(C)C(=O)N(C)C3=O)O	3.83100009	""	PubChem:(3262554 6995217 9661855 40529549 40830865 92908827 92908828)
JTFMYPAEIKQEAP	InChI=1S/C29H25N5O4/c30-34(21-13-16-24-25(17-21)32-18-31-24)29(37)27(35)26(19-7-3-1-4-8-19)33-28(36)20-11-14-23(15-12-20)38-22-9-5-2-6-10-22/h1-18,26-27,35H,30H2,(H,31,32)(H,33,36)	C29H25N5O4	367	-3118.6168559839944	""	C1=CC=C(C=C1)C(C(C(=O)N(C2=CC3=C(C=C2)N=CN3)N)O)NC(=O)C4=CC=C(C=C4)OC5=CC=CC=C5	3.04399991	""	PubChem:(66658559)
VSEAYGHUZUHDJU	InChI=1S/C29H23N5O3/c1-19-26(29(35)33-22-8-12-23(36-2)13-9-22)18-34-28(19)27(20(16-30)17-31-34)32-21-10-14-25(15-11-21)37-24-6-4-3-5-7-24/h3-15,17-18,32H,1-2H3,(H,33,35)	C29H23N5O3	368	-3118.7974944833145	3-cyano-N-(4-methoxyphenyl)-5-methyl-4-(4-phenoxyanilino)pyrrolo[1,2-b]pyridazine-6-carboxamide	CC1=C2C(=C(C#N)C=NN2C=C1C(=O)NC3=CC=C(C=C3)OC)NC4=CC=C(C=C4)OC5=CC=CC=C5	5.50099993	""	PubChem:(22473191)
GXJBPEPPIZIPBL	InChI=1S/C29H25N5O4/c30-18-12-16-4-1-6-20-24(16)22(14-18)28(37)33(26(20)35)10-3-8-32-9-11-34-27(36)21-7-2-5-17-13-19(31)15-23(25(17)21)29(34)38/h1-2,4-7,12-15,32H,3,8-11,30-31H2	C29H25N5O4	369	-3119.0611669682435	5-amino-2-[3-[2-(5-amino-1,3-dioxobenzo[de]isoquinolin-2-yl)ethylamino]propyl]benzo[de]isoquinoline-1,3-dione	C1=CC2=C3C(=C1)C=C(C=C3C(=O)N(CCCNCCN4C(=O)C5=C6C(=CC=C5)C=C(C=C6C4=O)N)C2=O)N	2.92799997	""	PubChem:(14256380)
QWAMGBMBKPVYFG	InChI=1S/C24H25N7O6/c1-29-21-20(22(34)30(2)24(29)35)31(23(27-21)26-15-6-5-7-16(11-15)36-3)13-19(33)28-25-12-14-8-9-17(32)18(10-14)37-4/h5-12,25H,13H2,1-4H3,(H,26,27)(H,28,33)	C24H25N7O6	370	-3119.1506762490812	""	CN1C2=C(C(=O)N(C)C1=O)N(CC(=NNC=C3C=CC(=O)C(=C3)OC)O)C(=NC4=CC=CC(=C4)OC)N2	2.70600009	""	PubChem:(127240897)
BYYVSROGANSUGM	InChI=1S/C24H25N7O6/c1-15-4-10-19(11-5-15)37-14-18(32)13-30-20-21(28(2)24(34)29(3)22(20)33)26-23(30)27-25-12-16-6-8-17(9-7-16)31(35)36/h4-12,18,32H,13-14H2,1-3H3,(H,26,27)	C24H25N7O6	371	-3119.724037754684	7-[2-hydroxy-3-(4-methylphenoxy)propyl]-1,3-dimethyl-8-[2-[(4-nitrophenyl)methylidene]hydrazinyl]purine-2,6-dione	CC1=CC=C(C=C1)OCC(CN2C3=C(N=C2NN=CC4=CC=C(C=C4)N(=O)=O)N(C)C(=O)N(C)C3=O)O	4.04199982	""	PubChem:(3254401)
PTMCYJZIPNAAKJ	InChI=1S/C29H25N5O4/c1-16-4-8-21(14-26(16)35)30-15-23-22-11-7-19(13-24(22)32-28(23)37)27(36)18-5-9-20(10-6-18)31-29(38)25-12-17(2)33-34(25)3/h4-15,23,35H,1-3H3,(H,31,38)(H,32,37)	C29H25N5O4	372	-3119.9171340898633	""	CC1=CC=C(C=C1O)N=CC2C3=C(C=C(C=C3)C(=O)C4=CC=C(C=C4)N=C(C5=CC(=NN5C)C)O)N=C2O	3.91199994	""	PubChem:(91412504)
YEADQDWEGIRDPM	InChI=1S/C29H25N5O4/c1-17-7-13-22-26(36)23(29-32-27(33-38-29)19-8-11-20(37-2)12-9-19)15-34(28(22)30-17)16-25(35)31-24-14-10-18-5-3-4-6-21(18)24/h3-9,11-13,15,24H,10,14,16H2,1-2H3,(H,31,35)	C29H25N5O4	373	-3120.139182008659	N-(2,3-dihydro-1H-inden-1-yl)-2-(3-(3-(4-methoxyphenyl)-1,2,4-oxadiazol-5-yl)-7-methyl-4-oxo-1,8-naphthyridin-1(4H)-yl)acetamide	CC1=CC=C2C(=O)C(=CN(CC(=NC3CCC4=C3C=CC=C4)O)C2=N1)C5=NC(=NO5)C6=CC=C(C=C6)OC	5.16800022	""	PubChem:(49669276 51612324 51612325)
AHDZVXXUCRZMSM	InChI=1S/C29H23N5O3/c1-19-15-22(20(2)33(19)23-11-8-12-24(16-23)34(36)37)18-30-32-29(35)26-17-28(21-9-4-3-5-10-21)31-27-14-7-6-13-25(26)27/h3-18H,1-2H3,(H,32,35)	C29H23N5O3	374	-3120.535605777878	""	CC1=CC(=C(C)N1C2=CC=CC(=C2)N(=O)=O)C=NN=C(C3=CC(=NC4=C3C=CC=C4)C5=CC=CC=C5)O	7.73600006	""	PubChem:(126037711)
LYLYJNLQHSSDCR	InChI=1S/C24H23N7O5/c1-34-17-4-3-13(9-18(17)35-2)15-10-27-22-19(28-15)23(30-24(25)29-22)31-7-6-26-16(11-31)21(33)20(32)14-5-8-36-12-14/h3-5,8-10,12,16,26H,6-7,11H2,1-2H3,(H2,25,27,29,30)	C24H23N7O5	375	-3120.607488339699	""	COC1=C(C=C(C=C1)C2=CNC3=NC(=N)N=C(C3=N2)N4CCNC(C4)C(=O)C(=O)C5=COC=C5)OC	1.22099996	""	PubChem:(69501364)
LNVPOAZVYTTZSJ	InChI=1S/C23H27N3O9/c1-5-9-18(27)26(24-23(32)35-8-4)17-13-19(28)25(20(17)29)16-11-14(21(30)33-6-2)10-15(12-16)22(31)34-7-3/h5,9-12,17H,6-8,13H2,1-4H3,(H,24,32)	C23H27N3O9	376	-3120.7936000941804	diethyl 5-[3-[but-2-enoyl-(ethoxycarbonylamino)amino]-2,5-dioxopyrrolidin-1-yl]benzene-1,3-dicarboxylate	CC=CC(=O)N(C1CC(=O)N(C2=CC(=CC(=C2)C(=O)OCC)C(=O)OCC)C1=O)N=C(O)OCC	2.97399998	""	PubChem:(3618803)
ZWWBKQFAVJCUEF	InChI=1S/C22H28N5O6P/c1-3-31-34(32-4-2)10-14-17(29)22(27-12-26-15-20(23)24-11-25-21(15)27)33-19(14)18(30)16(28)13-8-6-5-7-9-13/h5-9,11-12,14,16-17,19,22,28-29H,3-4,10H2,1-2H3,(H2,23,24,25)	C22H28N5O6P	377	-3120.890446121866	""	CCOP(CC1C(C(N2C=NC3=C2N=CN=C3N)OC1C(=O)C(C4=CC=CC=C4)O)O)OCC	0.344999999	""	PubChem:(57119739)
SFVCIJQWRIAUPD	InChI=1S/C23H27N3O9/c1-13(27)32-12-23(31)10-19(26-11-18(24-25-26)17-8-6-5-7-9-17)20(33-14(2)28)21(34-15(3)29)22(23)35-16(4)30/h5-9,11,19-22,31H,10,12H2,1-4H3	C23H27N3O9	378	-3121.2368250653053	""	CC(=O)OCC1(CC(C(C(C1OC(=O)C)OC(=O)C)OC(=O)C)N2C=C(C3=CC=CC=C3)N=N2)O	1.65499997	""	PubChem:(101900255)
SJVFXQDQCJLXKS	InChI=1S/C27H30N3O5P/c1-5-34-36(32,35-6-2)18-20-7-10-22(11-8-20)29-27(31)21-9-16-25-26(17-21)30(19(3)28-25)23-12-14-24(33-4)15-13-23/h7-17H,5-6,18H2,1-4H3,(H,29,31)	C27H30N3O5P	379	-3121.484274592168	""	CCOP(=O)(CC1=CC=C(C=C1)NC(=O)C2=CC3=C(C=C2)N=C(C)N3C4=CC=C(C=C4)OC)OCC	4.36399984	""	PubChem:(89143377)
DRKWQZVIQPSFEZ	InChI=1S/C24H23N7O5/c1-4-34-17-9-7-16(8-10-17)31-23-21(27-29-31)24(32)30(14-25-23)13-20-26-22(28-36-20)15-6-11-18(35-5-2)19(12-15)33-3/h6-12,14H,4-5,13H2,1-3H3	C24H23N7O5	380	-3121.5424334442437	6-((3-(4-ethoxy-3-methoxyphenyl)-1,2,4-oxadiazol-5-yl)methyl)-3-(4-ethoxyphenyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7(6H)-one	CCOC1=CC=C(C=C1)N2C3=C(C(=O)N(CC4=NC(=NO4)C5=CC=C(C(=C5)OC)OCC)C=N3)N=N2	3.04200006	""	PubChem:(49674423)
IVUXCVCBJABQLB	InChI=1S/C29H23N5O3/c1-30-28-23-15-20(8-11-24(23)32-27(33-28)21-4-3-13-31-16-21)19-6-9-22(10-7-19)36-17-18-5-12-25-26(14-18)37-29(35)34(25)2/h3-16H,17H2,1-2H3,(H,30,32,33)	C29H23N5O3	381	-3121.5808000504585	""	CN=C1C2=CC(=CC=C2N=C(C3=CN=CC=C3)N1)C4=CC=C(C=C4)OCC5=CC=C6C(=C5)OC(=O)N6C	5.08900023	""	PubChem:(71181260)
PQKIALBFVARKFY	InChI=1S/C24H23N7O5/c1-36-24(33)18-12-17(13-19(14-18)31(34)35)23(32)28-9-6-16(7-10-28)22-25-8-11-29(22)15-30-21-5-3-2-4-20(21)26-27-30/h2-5,8,11-14,16H,6-7,9-10,15H2,1H3	C24H23N7O5	382	-3121.6512182517454	methyl 3-[4-[1-(benzotriazol-1-ylmethyl)imidazol-2-yl]piperidine-1-carbonyl]-5-nitrobenzoate	COC(=O)C1=CC(=CC(=C1)N(=O)=O)C(=O)N2CCC(CC2)C3=NC=CN3CN4C5=C(C=CC=C5)N=N4	2.82599998	""	PubChem:(4347747)
KBSWWKQJGIYBBP	InChI=1S/C29H23N5O3/c30-13-21-7-6-19(15-31-21)25-8-5-18(14-32-25)11-20-12-24-28(23-4-2-1-3-22(20)23)33-17-34(29(24)36)26-9-10-37-16-27(26)35/h1-8,12,14-15,17,26-27,35H,9-11,16H2	C29H23N5O3	383	-3122.5424581053508	""	C1=CC2=C(C=C1)C3=C(C=C2CC4=CC=C(C5=CN=C(C=C5)C#N)N=C4)C(=O)N(C=N3)C6CCOCC6O	2.51999998	""	PubChem:(68050542)
HOLJWYQMPUQDTE	InChI=1S/C29H23N5O3/c1-16-4-3-5-21(12-16)34-29(35)33-20-9-6-18(7-10-20)23-15-36-27-22(14-31-28(30)26(23)27)19-8-11-25-24(13-19)32-17(2)37-25/h3-15H,1-2H3,(H2,30,31)(H2,33,34,35)	C29H23N5O3	384	-3122.5834622431357	1-[4-[4-amino-7-(2-methyl-1,3-benzoxazol-5-yl)furo[3,2-c]pyridin-3-yl]phenyl]-3-(3-methylphenyl)urea	CC1=CC=CC(=C1)N=C(NC2=CC=C(C=C2)C3=COC4=C3C(=N)NC=C4C5=CC6=C(C=C5)OC(=N6)C)O	6.12799978	""	PubChem:(18451096)
AMKOLXMXTZAVEI	InChI=1S/C29H23N5O3/c30-14-21-6-5-19(15-32-21)25-12-18(7-9-31-25)11-20-13-24-28(23-4-2-1-3-22(20)23)33-17-34(29(24)36)26-8-10-37-16-27(26)35/h1-7,9,12-13,15,17,26-27,35H,8,10-11,16H2	C29H23N5O3	385	-3122.7252976393015	""	C1=CC2=C(C=C1)C3=C(C=C2CC4=CC(=NC=C4)C5=CC=C(C#N)N=C5)C(=O)N(C=N3)C6CCOCC6O	2.73099995	""	PubChem:(68050568 118357989)
CBVFIVOEYBLHFQ	InChI=1S/C29H23N5O3/c1-37-26-15-6-5-14-24(26)27-25(19-34(33-27)23-12-3-2-4-13-23)29(36)32-22-11-7-10-21(17-22)31-28(35)20-9-8-16-30-18-20/h2-19H,1H3,(H,31,35)(H,32,36)	C29H23N5O3	386	-3122.7363737788605	""	COC1=C(C=CC=C1)C2=NN(C=C2C(=NC3=CC(=CC=C3)N=C(C4=CC=CN=C4)O)O)C5=CC=CC=C5	5.14799976	""	PubChem:(46400295)
MCUNANMHGNUCGL	InChI=1S/C29H25N5O4/c1-37-26-18-21-4-2-3-5-22(21)31-23(26)10-11-24-27(19-6-8-20(9-7-19)29(35)36)34-28(32-24)25(12-13-30-34)33-14-16-38-17-15-33/h2-13,18H,14-17H2,1H3,(H,35,36)	C29H25N5O4	387	-3122.870628702618	""	COC1=CC2=C(C=CC=C2)N=C1C=CC3=C(C4=CC=C(C=C4)C(=O)O)N5C(=N3)C(=CC=N5)N6CCOCC6	4.99499989	""	PubChem:(117728377 123282580)
UXJZREJXKOUSCK	InChI=1S/C29H23N5O3/c1-19-16-22(20(2)33(19)23-12-14-24(15-13-23)34(36)37)18-30-32-29(35)26-17-28(21-8-4-3-5-9-21)31-27-11-7-6-10-25(26)27/h3-18H,1-2H3,(H,32,35)	C29H23N5O3	388	-3124.145978803161	""	CC1=CC(=C(C)N1C2=CC=C(C=C2)N(=O)=O)C=NN=C(C3=CC(=NC4=C3C=CC=C4)C5=CC=CC=C5)O	7.73600006	""	PubChem:(126056768)
GHXOHBJAOPZUPY	InChI=1S/C29H23N5O3/c1-19(20-13-15-23(35-2)16-14-20)33-36-17-24-31-28-26-25(21-9-5-3-6-10-21)27(22-11-7-4-8-12-22)37-29(26)30-18-34(28)32-24/h3-16,18H,17H2,1-2H3	C29H23N5O3	389	-3124.172044846141	(1Z)-N-[(8,9-diphenylfuro[3,2-e][1,2,4]triazolo[1,5-c]pyrimidin-2-yl)methoxy]-1-(4-methoxyphenyl)ethanimine	CC(=NOCC1=NN2C=NC3=C(C(=C(C4=CC=CC=C4)O3)C5=CC=CC=C5)C2=N1)C6=CC=C(C=C6)OC	6.92799997	""	PubChem:(3795932 5925184 40570626)
HDKUPXKNYBJCHR	InChI=1S/C29H25N5O4/c30-16-22(28(37)33-26(18-35)20-8-3-1-4-9-20)14-24-12-7-13-25(32-24)15-23(17-31)29(38)34-27(19-36)21-10-5-2-6-11-21/h1-15,26-27,35-36H,18-19H2,(H,33,37)(H,34,38)	C29H25N5O4	390	-3124.2240848630745	""	C1=CC=C(C=C1)C(CO)N=C(C(=CC2=CC=CC(=N2)C=C(C#N)C(=NC(CO)C3=CC=CC=C3)O)C#N)O	2.15199995	""	PubChem:(76328613)
GQACTLIKQFUZMT	InChI=1S/C27H30N3O5P/c1-5-19(21-15-14-17(2)35-21)28-23-24(29-20-12-9-13-22(25(20)31)36(3,4)34)27(33)30(26(23)32)16-18-10-7-6-8-11-18/h6-15,29,31-33H,5,16H2,1-4H3	C27H30N3O5P	391	-3124.311557378432	""	CCC(=NC1=C(N(CC2=CC=CC=C2)C(=C1NC3=CC=CC(=C3O)P(=O)(C)C)O)O)C4=CC=C(C)O4	6.64099979	""	PubChem:(90888474)
XGNQOEVTOFWZMR	InChI=1S/C29H25N5O4/c30-26-10-9-23-25(34-26)15-24(33-23)22-13-18(14-27(35)36)12-21(28(22)37)19-6-4-5-17(11-19)16-31-29(38)32-20-7-2-1-3-8-20/h1-13,15,33-34H,14,16,30H2,(H,35,36)(H2,31,32,38)	C29H25N5O4	392	-3124.3312025756477	5-aminopyrrolo[3,2-b]pyridine 10	C1=CC=C(C=C1)NC(=NCC2=CC=CC(=C2)C3=CC(=CC(=C4C=C5C(=CC=C(N)N5)N4)C3=O)CC(=O)O)O	3.44199991	""	PubChem:(11948699)
RQEPUQZTASGCQB	InChI=1S/C29H23N5O3/c1-37-27-18-23(12-13-25(27)33-29(36)22-10-6-15-30-19-22)32-28(35)21-9-5-11-24(17-21)34-26(14-16-31-34)20-7-3-2-4-8-20/h2-19H,1H3,(H,32,35)(H,33,36)	C29H23N5O3	393	-3124.7651272889043	""	COC1=CC(=CC=C1N=C(C2=CC=CN=C2)O)N=C(C3=CC=CC(=C3)N4C(=CC=N4)C5=CC=CC=C5)O	5.32499981	""	PubChem:(56086346)
WBHRZYQSUIPPIB	InChI=1S/C29H25N5O4/c1-2-37-29(36)25-19-30-34(23-11-7-4-8-12-23)27(25)31-28(35)26-17-18-33(32-26)20-38-24-15-13-22(14-16-24)21-9-5-3-6-10-21/h3-19H,2,20H2,1H3,(H,31,35)	C29H25N5O4	394	-3125.1674601979785	ethyl 1-phenyl-5-[[1-[(4-phenylphenoxy)methyl]pyrazole-3-carbonyl]amino]pyrazole-4-carboxylate	CCOC(=O)C1=C(N=C(C2=NN(C=C2)COC3=CC=C(C=C3)C4=CC=CC=C4)O)N(C5=CC=CC=C5)N=C1	6.18200016	""	PubChem:(19273396)
BQRFHKLNEZSVDL	InChI=1S/C29H23N5O3/c1-2-37-24-9-4-3-8-21(24)18-10-12-22-23(15-18)26-27(19(11-13-25(30)35)16-33-29(26)36)34-28(22)32-17-20-7-5-6-14-31-20/h3-10,12,14-16H,2,17H2,1H3,(H2,30,35)(H,32,34)(H,33,36)	C29H23N5O3	395	-3125.7136151442633	""	CCOC1=C(C=CC=C1)C2=CC=C3C(=C2)C4=C(N=CC(=C4NC3=NCC5=NC=CC=C5)C#CC(=N)O)O	5.98999977	""	PubChem:(59375601)
XCFRISOKBAUZES	InChI=1S/C24H25N7O6/c1-15-5-4-6-19(11-15)37-14-18(32)13-30-20-21(28(2)24(34)29(3)22(20)33)26-23(30)27-25-12-16-7-9-17(10-8-16)31(35)36/h4-12,18,32H,13-14H2,1-3H3,(H,26,27)	C24H25N7O6	396	-3125.7843222239153	7-[2-hydroxy-3-(3-methylphenoxy)propyl]-1,3-dimethyl-8-[2-[(4-nitrophenyl)methylidene]hydrazinyl]purine-2,6-dione	CC1=CC=CC(=C1)OCC(CN2C3=C(N=C2NN=CC4=CC=C(C=C4)N(=O)=O)N(C)C(=O)N(C)C3=O)O	4.04199982	""	PubChem:(3738266)
FFDCNLMOQAKDPL	InChI=1S/C29H25N5O4/c1-37-26-18-21(31-23-5-3-2-4-22(23)26)10-11-24-27(19-6-8-20(9-7-19)29(35)36)34-28(32-24)25(12-13-30-34)33-14-16-38-17-15-33/h2-13,18H,14-17H2,1H3,(H,35,36)	C29H25N5O4	397	-3126.102196298447	""	COC1=C2C=CC=CC2=NC(=C1)C=CC3=C(C4=CC=C(C=C4)C(=O)O)N5C(=N3)C(=CC=N5)N6CCOCC6	4.99499989	""	PubChem:(117728760)
LTYPGICITGTHAS	InChI=1S/C24H25N7O6/c1-15-7-9-19(10-8-15)37-14-18(32)13-30-20-21(28(2)24(34)29(3)22(20)33)26-23(30)27-25-12-16-5-4-6-17(11-16)31(35)36/h4-12,18,32H,13-14H2,1-3H3,(H,26,27)	C24H25N7O6	398	-3126.365039777509	7-[2-hydroxy-3-(4-methylphenoxy)propyl]-1,3-dimethyl-8-[2-[(3-nitrophenyl)methylidene]hydrazinyl]purine-2,6-dione	CC1=CC=C(C=C1)OCC(CN2C3=C(N=C2NN=CC4=CC=CC(=C4)N(=O)=O)N(C)C(=O)N(C)C3=O)O	4.04199982	""	PubChem:(3735498)
MXSHSFXJRMQLSG	InChI=1S/C29H23N5O3/c1-18-16-19(2)31-29(30-18)37-23-15-9-14-22(17-23)32-27(35)25-24(20-10-5-3-6-11-20)26(33-34-28(25)36)21-12-7-4-8-13-21/h3-17H,1-2H3,(H,32,35)(H,34,36)	C29H23N5O3	399	-3126.614877156566	""	CC1=NC(=NC(=C1)C)OC2=CC(=CC=C2)N=C(C3=C(N=NC(=C3C4=CC=CC=C4)C5=CC=CC=C5)O)O	6.47900009	""	PubChem:(108744733)
NDCZCFSPIMRNDG	InChI=1S/C29H25N5O4/c1-38-22-11-9-21(10-12-22)25-13-15-28(36)33(31-25)18-17-30-27(35)19-34-29(37)16-14-26(32-34)24-8-4-6-20-5-2-3-7-23(20)24/h2-16H,17-19H2,1H3,(H,30,35)	C29H25N5O4	400	-3126.6387327508596	""	COC1=CC=C(C=C1)C2=NN(CCN=C(CN3C(=O)C=CC(=N3)C4=CC=CC5=C4C=CC=C5)O)C(=O)C=C2	4.67299986	""	PubChem:(121052125)
TZGGCNCAWYGOLB	InChI=1S/C29H25N5O4/c1-16-4-8-21(14-26(16)35)30-15-23-22-11-7-19(13-24(22)32-28(23)37)27(36)18-5-9-20(10-6-18)31-29(38)25-12-17(2)33-34(25)3/h4-15,30,35H,1-3H3,(H,31,38)(H,32,37)	C29H25N5O4	401	-3127.1586665290165	N-[4-[(3E)-3-[(3-hydroxy-4-methylanilino)methylidene]-2-oxo-1H-indole-6-carbonyl]phenyl]-2,5-dimethylpyrazole-3-carboxamide	CC1=CC=C(C=C1O)NC=C2C3=C(C=C(C=C3)C(=O)C4=CC=C(C=C4)N=C(C5=CC(=NN5C)C)O)N=C2O	4.40299988	""	PubChem:(16040784 73224398)
ZCCHMTWNZSYTSY	InChI=1S/C24H25N7O6/c1-34-10-8-31-22(26-27-28-31)21(29-4-6-30(7-5-29)24(33)18-3-2-9-35-18)16-11-15-12-19-20(37-14-36-19)13-17(15)25-23(16)32/h2-3,9,11-13,21H,4-8,10,14H2,1H3,(H,25,32)	C24H25N7O6	402	-3127.2648511051425	Oprea1_405534	COCCN1C(=NN=N1)C(C2=CC3=C(C=C4C(=C3)OCO4)N=C2O)N5CCN(CC5)C(=O)C6=CC=CO6	1.11899996	""	PubChem:(3187891 28608516 28608520 40598006 40598040)
OFRSIBRHYBWFAJ	InChI=1S/C29H23N5O3/c30-17-21-3-8-25(9-4-21)36-14-15-37-26-10-6-24(7-11-26)34-20-33-27-16-23(5-12-28(27)34)29(35)32-19-22-2-1-13-31-18-22/h1-13,16,18,20H,14-15,19H2,(H,32,35)	C29H23N5O3	403	-3127.528712978112	""	C1=CN=CC(=C1)CN=C(C2=CC3=C(C=C2)N(C=N3)C4=CC=C(C=C4)OCCOC5=CC=C(C=C5)C#N)O	4.48699999	""	PubChem:(67012583)
RRHKOJYUWKDUOD	InChI=1S/C22H28N5O6P/c1-3-31-34(32-4-2)11-15-16(10-30-22(29)14-8-6-5-7-9-14)33-21(18(15)28)27-13-26-17-19(23)24-12-25-20(17)27/h5-9,12-13,15-16,18,21,28H,3-4,10-11H2,1-2H3,(H2,23,24,25)	C22H28N5O6P	404	-3127.6514429903373	""	CCOP(CC1C(COC(=O)C2=CC=CC=C2)OC(C1O)N3C=NC4=C3N=CN=C4N)OCC	1.84200001	""	PubChem:(57321869 70445506)
OSAWLOCCNBGVCB	InChI=1S/C22H30N5O7P/c1-17(28)19-5-3-18(4-6-19)9-12-26(2)35(32,16-14-33-13-11-24-25-23)15-10-22(31)34-27-20(29)7-8-21(27)30/h3-6H,7-16H2,1-2H3	C22H30N5O7P	405	-3127.871807567333	""	CC(=O)C1=CC=C(C=C1)CCN(C)P(=O)(CCC(=O)ON2C(=O)CCC2=O)CCOCCN=[N+]=[N-]	0.42899999	""	PubChem:(118423988)
UWKSCGLMFOURND	InChI=1S/C22H28N5O6P/c1-15-2-4-16(5-3-15)12-32-34(30,33-13-18(28)17-6-7-17)11-10-31-9-8-27-14-24-19-20(27)25-22(23)26-21(19)29/h2-5,14,17H,6-13H2,1H3,(H3,23,25,26,29)	C22H28N5O6P	406	-3128.1784563820224	""	CC1=CC=C(C=C1)COP(=O)(CCOCCN2C=NC3=C2NC(=N)N=C3O)OCC(=O)C4CC4	1.91299999	""	PubChem:(118968402)
QCRLFRUHZIHAAN	InChI=1S/C29H25N5O4/c35-27(19-37-23-4-2-1-3-5-23)32-29-30-13-12-25(31-29)21-8-11-26-24(18-21)28(38-33-26)20-6-9-22(10-7-20)34-14-16-36-17-15-34/h1-13,18H,14-17,19H2,(H,30,31,32,35)	C29H25N5O4	407	-3128.3318882663852	""	C1=CC=C(C=C1)OCC(=NC2=NC=CC(=N2)C3=CC4=C(C5=CC=C(C=C5)N6CCOCC6)ON=C4C=C3)O	5.71299982	""	PubChem:(10279030)
GBJFBNAZFAUGKC	InChI=1S/C29H23N5O3/c1-17-9-23-24(10-18(17)2)33-29(32-23)19(13-30)11-20-14-34(25-6-4-3-5-22(20)25)15-28(35)31-21-7-8-26-27(12-21)37-16-36-26/h3-12,14H,15-16H2,1-2H3,(H,31,35)(H,32,33)	C29H23N5O3	408	-3129.6568853864737	Ambcb7974711	CC1=CC2=C(C=C1C)N=C(C(=CC3=CN(CC(=NC4=CC=C5C(=C4)OCO5)O)C6=C3C=CC=C6)C#N)N2	4.96099997	""	PubChem:(2979219 5741648 6228915)
