inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RNGZPSNCYYKECD	InChI=1S/C18H31N/c1-6-11-16(5)18(7-2,14-19-15(3)4)17-12-9-8-10-13-17/h8-10,12-13,15-16,19H,6-7,11,14H2,1-5H3	C18H31N	3139	-231.65135678712136	""	CCCC(C)C(CC)(CNC(C)C)C1=CC=CC=C1	5.85300016	""	PubChem:(107897390)
ROXIRLQSDZEJAW	InChI=1S/C18H31N/c1-5-9-15(3)12-17(14-19-6-2)13-18-11-8-7-10-16(18)4/h7-8,10-11,15,17,19H,5-6,9,12-14H2,1-4H3	C18H31N	3140	-231.70539279875928	""	CCCC(C)CC(CC1=C(C)C=CC=C1)CNCC	5.99100018	""	PubChem:(63522825)
FQYYUFXRXWEQFK	InChI=1S/C18H33NO/c1-4-6-8-11-17(12-9-7-5-2)19-16(3)15-18-13-10-14-20-18/h10,13-14,16-17,19H,4-9,11-12,15H2,1-3H3	C18H33NO	3141	-231.71814750739867	""	CCCCCC(CCCCC)NC(C)CC1=CC=CO1	5.86199999	""	PubChem:(43783168)
CVLDVBRMOWNEEJ	InChI=1S/C18H33NO/c1-4-7-9-14-17(19-15-5-2)18(20-6-3)16-12-10-8-11-13-16/h16-19H,5-6,8-15H2,1-3H3	C18H33NO	3142	-231.72920577176424	""	CC#CCCC(C(C1CCCCC1)OCC)NCCC	4.73999977	""	PubChem:(116772439)
ZMZIORDCHSIXPQ	InChI=1S/C18H33NO/c1-17(2)8-6-7-15(16(17)20)19-13-11-18(12-14-19)9-4-3-5-10-18/h15-16,20H,3-14H2,1-2H3	C18H33NO	3143	-231.7688460035512	""	CC1(C)CCCC(C1O)N2CCC3(CCCCC3)CC2	4.6869998	""	PubChem:(79834609)
LZQOEVPEQSZWKC	InChI=1S/C18H33NO/c1-17(2)9-6-16(20)15(14-17)19-12-10-18(11-13-19)7-4-3-5-8-18/h15-16,20H,3-14H2,1-2H3	C18H33NO	3144	-231.7692489714626	""	CC1(C)CCC(C(C1)N2CCC3(CCCCC3)CC2)O	5.10900021	""	PubChem:(64400143)
KPOXHHZCZKRWMH	InChI=1S/C18H33NO/c1-4-6-7-8-9-10-11-12-13-17(19-3)16-14-15-20-18(16)5-2/h14-15,17,19H,4-13H2,1-3H3	C18H33NO	3145	-231.76941912013712	""	CCCCCCCCCCC(C1=C(CC)OC=C1)NC	6.10099983	""	PubChem:(105727233)
WDDKWMIKAYFACK	InChI=1S/C18H31N/c1-14-8-7-9-16(10-14)12-17(19-6)11-15(2)13-18(3,4)5/h7-10,15,17,19H,11-13H2,1-6H3	C18H31N	3146	-231.79475655589727	""	CC1=CC=CC(=C1)CC(CC(C)CC(C)(C)C)NC	6.27600002	""	PubChem:(115790929)
MDFQXVXOQUWYSO	InChI=1S/C18H31N/c1-14-13-16(17(2,3)4)11-10-15(14)9-7-8-12-18(5,6)19/h10-11,13H,7-9,12,19H2,1-6H3	C18H31N	3147	-231.81718970400823	""	CC1=CC(=CC=C1CCCCC(C)(C)N)C(C)(C)C	5.9289999	""	PubChem:(98017209)
CVELSJXQEKUCRN	InChI=1S/C18H31N/c1-6-16(7-2)18(19-8-3)17-11-9-15(10-12-17)13-14(4)5/h9-12,14,16,18-19H,6-8,13H2,1-5H3	C18H31N	3148	-231.82463732641838	""	CCC(CC)C(C1=CC=C(C=C1)CC(C)C)NCC	6.25400019	""	PubChem:(43488280)
LBUNBZFFVMNWSB	InChI=1S/C18H31N/c1-13(2)9-17(12-19-14(3)4)11-18-10-15(5)7-8-16(18)6/h7-8,10,13-14,17,19H,9,11-12H2,1-6H3	C18H31N	3149	-231.83304761807972	""	CC(C)CC(CC1=CC(=CC=C1C)C)CNC(C)C	5.75	""	PubChem:(63498313)
FJAOAGAXBDUQHR	InChI=1S/C18H31N/c1-7-15(8-2)17(13-19-18(4,5)6)16-12-10-9-11-14(16)3/h9-12,15,17,19H,7-8,13H2,1-6H3	C18H31N	3150	-231.8426503539585	""	CCC(CC)C(CNC(C)(C)C)C1=C(C)C=CC=C1	5.9369998	""	PubChem:(80082341)
XRGBRICUYNVFAJ	InChI=1S/C18H31N/c1-6-15(3)17-10-8-16(9-11-17)12-13-18(4,5)14-19-7-2/h8-11,15,19H,6-7,12-14H2,1-5H3	C18H31N	3151	-231.8547520248536	""	CCC(C)C1=CC=C(C=C1)CCC(C)(C)CNCC	5.70800018	""	PubChem:(65308591)
YHXHTYWLESUMQQ	InChI=1S/C18H31N/c1-7-9-14(4)18(19-10-8-2)17-15(5)11-13(3)12-16(17)6/h11-12,14,18-19H,7-10H2,1-6H3	C18H31N	3152	-231.86802261316853	""	CCCC(C)C(C1=C(C)C=C(C)C=C1C)NCCC	5.94500017	""	PubChem:(43496353)
AUVKPTWODACGKO	InChI=1S/C18H31N/c1-7-8-19-18(16(6)13(2)3)12-17-10-14(4)9-15(5)11-17/h9-11,13,16,18-19H,7-8,12H2,1-6H3	C18H31N	3153	-231.91488299937913	""	CCCNC(CC1=CC(=CC(=C1)C)C)C(C)C(C)C	5.53900003	""	PubChem:(115800029)
NGTJWEAVUZWVLY	InChI=1S/C18H31N/c1-19-13-17-8-14-7-15(9-17)11-18(10-14,12-17)16-5-3-2-4-6-16/h14-16,19H,2-13H2,1H3	C18H31N	3154	-231.93277613105656	""	CNCC12CC3CC(C1)CC(C3)(C2)C4CCCCC4	6.55800009	""	PubChem:(84101714)
IOQPRDUMTVTJLC	InChI=1S/C18H31N/c1-6-7-15-8-10-16(11-9-15)17(19)12-14(2)13-18(3,4)5/h8-11,14,17H,6-7,12-13,19H2,1-5H3	C18H31N	3155	-232.01175585123843	""	CCCC1=CC=C(C=C1)C(CC(C)CC(C)(C)C)N	6.82700014	""	PubChem:(43138780)
JPHBHPCKPQNNAC	InChI=1S/C18H31N/c1-6-12-19-13-11-15(2)14-16-7-9-17(10-8-16)18(3,4)5/h7-10,15,19H,6,11-14H2,1-5H3	C18H31N	3156	-232.0200965613555	""	CCCNCCC(C)CC1=CC=C(C=C1)C(C)(C)C	5.7249999	""	PubChem:(81019281)
OGFZNTTUCLPNPP	InChI=1S/C18H31N/c1-13-15(17(2,3)4)10-14(12-19(8)9)11-16(13)18(5,6)7/h10-11H,12H2,1-9H3	C18H31N	3157	-232.04902983387038	""	CC1=C(C=C(C=C1C(C)(C)C)CN(C)C)C(C)(C)C	5.84399986	""	PubChem:(58150826)
RCHYMAPOLMVNPD	InChI=1S/C18H31N/c1-7-14(2)12-16(13-19-18(4,5)6)17-11-9-8-10-15(17)3/h8-11,14,16,19H,7,12-13H2,1-6H3	C18H31N	3158	-232.1063885930925	""	CCC(C)CC(CNC(C)(C)C)C1=C(C)C=CC=C1	5.9369998	""	PubChem:(79420939)
MNZKYIHNQQTSHJ	InChI=1S/C18H35NO2/c1-17(2,3)14-9-7-13(8-10-14)16(21)19-15(11-12-20)18(4,5)6/h13-15,20H,7-12H2,1-6H3,(H,19,21)	C18H35NO2	3159	-232.1195381646543	""	CC(C)(C)C1CCC(CC1)C(=NC(CCO)C(C)(C)C)O	5.45699978	""	PubChem:(106353172)
PUYXTUJWRLOUCW	InChI=1S/C18H35NO2/c1-6-12-19(7-2)13-16-14-20-18(21-16)10-8-15(9-11-18)17(3,4)5/h15-16H,6-14H2,1-5H3	C18H35NO2	3160	-232.13072190731563	Impulse	CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1	4.86399984	""	training set;KEGG:(C11124);biological;PubChem:(86160 51377534 51377535 51377536 51377537);CHEBI:(9242)
FADAMMOMDCOFJW	InChI=1S/C18H31N/c1-6-12-19-14-17(18(3,4)5)13-16-10-8-15(7-2)9-11-16/h8-11,17,19H,6-7,12-14H2,1-5H3	C18H31N	3161	-232.1466423163209	""	CCCNCC(CC1=CC=C(CC)C=C1)C(C)(C)C	5.71199989	""	PubChem:(83139120)
ZVINQBOFFCEMEQ	InChI=1S/C18H31N/c1-6-10-19-18(12-15(4)5)17-9-7-8-16(13-17)11-14(2)3/h7-9,13-15,18-19H,6,10-12H2,1-5H3	C18H31N	3162	-232.188158653563	""	CCCNC(CC(C)C)C1=CC(=CC=C1)CC(C)C	6.25400019	""	PubChem:(116543989)
LFUNICIHUBCZIX	InChI=1S/C18H31N/c1-6-8-16-9-11-17(12-10-16)15(5)18(14(3)4)19-13-7-2/h9-12,14-15,18-19H,6-8,13H2,1-5H3	C18H31N	3163	-232.1928654617159	""	CCCC1=CC=C(C=C1)C(C)C(C(C)C)NCCC	5.35099983	""	PubChem:(79299280)
SUNAFRURDSEGSW	InChI=1S/C18H31N/c1-6-13-19-18(14(2)3)12-8-11-17-15(4)9-7-10-16(17)5/h7,9-10,14,18-19H,6,8,11-13H2,1-5H3	C18H31N	3164	-232.22308608838927	""	CCCNC(CCCC1=C(C)C=CC=C1C)C(C)C	5.38899994	""	PubChem:(81925481)
HDMIEDTXXMOVDM	InChI=1S/C18H31N/c1-14(2)11-12-16(13-19-18(4,5)6)17-10-8-7-9-15(17)3/h7-10,14,16,19H,11-13H2,1-6H3	C18H31N	3165	-232.2755721425708	""	CC(C)CCC(CNC(C)(C)C)C1=C(C)C=CC=C1	5.9369998	""	PubChem:(79421508)
SLFATKHTPKXVJY	InChI=1S/C18H31N/c1-13(12-18(4,5)6)9-17(19)11-16-8-7-14(2)15(3)10-16/h7-8,10,13,17H,9,11-12,19H2,1-6H3	C18H31N	3166	-232.28590199167084	""	CC(CC(CC1=CC=C(C)C(=C1)C)N)CC(C)(C)C	6.32299995	""	PubChem:(115816480)
IVUSDQNZHOZQNJ	InChI=1S/C18H35NO2/c1-6-11-18(21,12-7-2)15-19-14-10-16(3)9-8-13-17(4,5)20/h6-7,16,19-21H,1-2,8-15H2,3-5H3	C18H35NO2	3167	-232.30175507259113	""	C=CCC(CC=C)(CNCCC(C)CCCC(C)(C)O)O	3.79099989	""	PubChem:(39776337 39776340 45930657)
GYFFLFODKXMIQY	InChI=1S/C18H31N/c1-14(2)7-12-17(19-6)13-15-8-10-16(11-9-15)18(3,4)5/h8-11,14,17,19H,7,12-13H2,1-6H3	C18H31N	3168	-232.32201885470096	""	CC(C)CCC(CC1=CC=C(C=C1)C(C)(C)C)NC	5.97300005	""	PubChem:(55186047)
PARCBWBZNBESCI	InChI=1S/C18H35NO2/c1-5-15(4)17(16-11-9-8-10-12-16)18(20)21-14-13-19(6-2)7-3/h15-17H,5-14H2,1-4H3	C18H35NO2	3169	-232.36004741884136	2-diethylaminoethyl 2-cyclohexyl-3-methylpentanoate	CCC(C)C(C1CCCCC1)C(=O)OCCN(CC)CC	5.57600021	""	PubChem:(3416565 95564311 95564312 95564313 95564314)
YLAUAYUPNMPKIG	InChI=1S/C18H33NO/c1-2-14-9-11-15(12-10-14)19-13-4-3-7-17(19)16-6-5-8-18(16)20/h14-18,20H,2-13H2,1H3	C18H33NO	3170	-232.38342436806084	""	CCC1CCC(CC1)N2CCCCC2C3CCCC3O	4.29300022	""	PubChem:(114340059)
HREDWJHGDOUNII	InChI=1S/C18H33NO/c1-15-5-4-9-18(11-15,14-20)13-19-10-8-16-6-2-3-7-17(16)12-19/h15-17,20H,2-14H2,1H3	C18H33NO	3171	-232.39091064995304	""	CC1CCCC(C1)(CN2CCC3CCCCC3C2)CO	4.74599981	""	PubChem:(65921232)
LWGYLVPDLLFTMU	InChI=1S/C18H31N/c1-14(2)16-10-8-15(9-11-16)12-18(6,7)13-19-17(3,4)5/h8-11,14,19H,12-13H2,1-7H3	C18H31N	3172	-232.39853489865675	""	CC(C)C1=CC=C(C=C1)CC(C)(C)CNC(C)(C)C	5.44700003	""	PubChem:(63521810)
WOONVJMQGWNXRX	InChI=1S/C18H31N/c1-12(2)5-17-11-19-4-3-18(17)15-7-13-6-14(9-15)10-16(18)8-13/h12-17,19H,3-11H2,1-2H3	C18H31N	3173	-232.41397810855827	""	CC(C)CC1CNCCC21C3CC4CC(C3)CC2C4	6.46400023	""	PubChem:(79320613)
WUZPUOPYXJDORA	InChI=1S/C18H31N/c1-8-9-10-14-11-13(2)12-15(18(6,7)19)16(14)17(3,4)5/h11-12H,8-10,19H2,1-7H3	C18H31N	3174	-232.423713393187	""	CCCCC1=CC(=CC(=C1C(C)(C)C)C(C)(C)N)C	6.07299995	""	PubChem:(129212450)
JCZZZDAIQQTDSH	InChI=1S/C18H35NO2/c1-3-14-19-17(11-7-9-16-10-8-15-21-16)18(20-2)12-5-4-6-13-18/h16-17,19H,3-15H2,1-2H3	C18H35NO2	3175	-232.4443228245009	""	CCCNC(CCCC1CCCO1)C2(CCCCC2)OC	3.70099998	""	PubChem:(116763413)
KLAUFCYDCAFUJK	InChI=1S/C18H33NO/c1-13(2)15-9-10-18(20)16(11-15)12-19(4)17-8-6-5-7-14(17)3/h13-17H,5-12H2,1-4H3	C18H33NO	3176	-232.45087412272204	""	CC(C)C1CCC(=O)C(C1)CN(C)C2CCCCC2C	4.35300016	""	PubChem:(63483557)
DYDZTHRIQUMAQA	InChI=1S/C18H31N/c1-7-9-19-10-8-18(5,6)13-17-15(3)11-14(2)12-16(17)4/h11-12,19H,7-10,13H2,1-6H3	C18H31N	3177	-232.4648586658138	""	CCCNCCC(C)(C)CC1=C(C)C=C(C)C=C1C	5.82499981	""	PubChem:(81023549)
SVAYWTXEWOXULJ	InChI=1S/C18H33NO/c1-2-3-5-19(7-8-20)6-4-18-12-15-9-16(13-18)11-17(10-15)14-18/h15-17,20H,2-14H2,1H3	C18H33NO	3178	-232.46756122349856	""	CCCCN(CCC12CC3CC(CC(C3)C1)C2)CCO	5.37900019	""	PubChem:(60689159)
XJOIVVGMMQIHOZ	InChI=1S/C18H31N/c1-6-11-19-18(12-14(4)5)17-10-9-15(7-2)16(8-3)13-17/h9-10,13-14,18-19H,6-8,11-12H2,1-5H3	C18H31N	3179	-232.5029193232948	""	CCCNC(CC(C)C)C1=CC=C(CC)C(=C1)CC	6.07800007	""	PubChem:(115482404)
TVCUNSZQJRLUBA	InChI=1S/C18H33NO/c1-9-10-11-13-12-14(20)15(17(2,3)4)16(19(13)8)18(5,6)7/h13H,9-12H2,1-8H3	C18H33NO	3180	-232.52088528123224	2-butyl-5,6-ditert-butyl-1-methyl-2,3-dihydropyridin-4-one	CCCCC1CC(=O)C(=C(C(C)(C)C)N1C)C(C)(C)C	4.9920001	""	PubChem:(20872191)
UKDIGXRIERHQCI	InChI=1S/C18H33NO/c1-3-5-19(6-4-2)13-17(20)18-10-14-7-15(11-18)9-16(8-14)12-18/h14-17,20H,3-13H2,1-2H3	C18H33NO	3181	-232.55415180950632	""	CCCN(CCC)CC(C12CC3CC(CC(C3)C1)C2)O	4.63700008	""	PubChem:(63470371)
FOYPJTAGJWDVOP	InChI=1S/C18H33NO/c1-14(2)16-9-10-18(20)17(11-16)13-19(3)12-15-7-5-4-6-8-15/h14-17H,4-13H2,1-3H3	C18H33NO	3182	-232.56233002669995	""	CC(C)C1CCC(=O)C(C1)CN(C)CC2CCCCC2	4.67299986	""	PubChem:(63484280)
BNPPPYLICZNDDK	InChI=1S/C18H33NO/c1-17-13-14-18(2)19(17)15-11-9-7-5-4-6-8-10-12-16-20-3/h13-14H,4-12,15-16H2,1-3H3	C18H33NO	3183	-232.58731718011487	1-(11-methoxyundecyl)-2,5-dimethylpyrrole	CC1=CC=C(C)N1CCCCCCCCCCCOC	5.68200016	""	PubChem:(59068339)
JAUPCQBMOVZHCB	InChI=1S/C18H35NO2/c1-6-8-18(17(20)21)9-7-10-19(13-18)16(11-14(2)3)12-15(4)5/h14-16H,6-13H2,1-5H3,(H,20,21)	C18H35NO2	3184	-232.6009828722711	""	CCCC1(CCCN(C1)C(CC(C)C)CC(C)C)C(=O)O	5.0710001	""	PubChem:(114866942)
FGWSLIBPINBRDA	InChI=1S/C18H33NO/c1-4-16-7-9-17(10-8-16)19(3)13-18(14-20)11-5-6-15(2)12-18/h14-17H,4-13H2,1-3H3	C18H33NO	3185	-232.65348386625243	""	CCC1CCC(CC1)N(C)CC2(CCCC(C)C2)C=O	5.29099989	""	PubChem:(65922327)
ZVGJCJPMJWBVJL	InChI=1S/C18H33NO/c20-18(16-9-3-1-4-10-16)12-6-2-5-11-17(18)15-19-13-7-8-14-19/h16-17,20H,1-15H2	C18H33NO	3186	-232.72509453554486	""	C1CCC(CC1)C2(CCCCCC2CN3CCCC3)O	4.57000017	""	PubChem:(10308249)
SMVHCRPMGOANLX	InChI=1S/C18H33NO/c1-4-6-7-8-9-10-11-12-13-17(19-3)18-15-14-16(5-2)20-18/h14-15,17,19H,4-13H2,1-3H3	C18H33NO	3187	-232.73809599644454	""	CCCCCCCCCCC(C1=CC=C(CC)O1)NC	6.15600014	""	PubChem:(115845993)
AVEIINOECHBFSI	InChI=1S/C18H31N/c1-7-13-19-17(18(4,5)6)12-11-16-14(2)9-8-10-15(16)3/h8-10,17,19H,7,11-13H2,1-6H3	C18H31N	3188	-232.74207484113953	""	CCCNC(CCC1=C(C)C=CC=C1C)C(C)(C)C	5.21500015	""	PubChem:(81922586)
ALEPWDRBCUWSBB	InChI=1S/C18H33NO/c1-15(2)17-5-4-11-19(12-8-17)13-18(14-20)9-6-16(3)7-10-18/h14-17H,4-13H2,1-3H3	C18H33NO	3189	-232.77203423634595	""	CC(C)C1CCCN(CC1)CC2(CCC(C)CC2)C=O	5.19299984	""	PubChem:(65907019)
KDDPGABGAPUUPB	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-12-17(2)16-21-18(20)15-19-13-10-11-14-19/h17H,3-16H2,1-2H3	C18H35NO2	3190	-232.82262112719908	2-methylundecyl pyrrolidin-1-ylacetate	CCCCCCCCCC(C)COC(=O)CN1CCCC1	5.90199995	""	PubChem:(3551708 97948625 97948626)
RDELVPNFIDBRPY	InChI=1S/C18H31N/c1-12(2)17(19(9)18(6,7)8)16-14(4)10-13(3)11-15(16)5/h10-12,17H,1-9H3	C18H31N	3191	-232.8324160820305	N-tert-butyl-N,2-dimethyl-1-(2,4,6-trimethylphenyl)propan-1-amine	CC(C)C(C1=C(C)C=C(C)C=C1C)N(C)C(C)(C)C	5.56500006	""	PubChem:(59773890)
YPHFKJNKXZHARY	InChI=1S/C18H31N/c1-14(2)9-10-18(13-19-15(3)4)12-17-8-6-7-16(5)11-17/h6-8,11,14-15,18-19H,9-10,12-13H2,1-5H3	C18H31N	3192	-232.84277841340477	""	CC(C)CCC(CC1=CC(=CC=C1)C)CNC(C)C	5.88199997	""	PubChem:(63522798)
NKVAHBIAPFMEID	InChI=1S/C18H31N/c1-13(19-14(2)17(3,4)5)15-9-11-16(12-10-15)18(6,7)8/h9-14,19H,1-8H3	C18H31N	3193	-232.86675466499662	""	CC(C1=CC=C(C=C1)C(C)(C)C)NC(C)C(C)(C)C	5.80999994	""	PubChem:(104827754)
KQLRZFWNDRFVGR	InChI=1S/C18H31N/c1-7-16-10-8-9-15(6)18(16)19-17(11-13(2)3)12-14(4)5/h8-10,13-14,17,19H,7,11-12H2,1-6H3	C18H31N	3194	-232.86921645068944	""	CCC1=C(C(=CC=C1)C)NC(CC(C)C)CC(C)C	6.33699989	""	PubChem:(63448255)
NAUKPRWDNSTROR	InChI=1S/C18H35NO2/c1-2-16-15-19(13-14-21-16)17-11-9-7-5-3-4-6-8-10-12-18(17)20/h16-18,20H,2-15H2,1H3	C18H35NO2	3195	-232.87462660946684	""	CCC1CN(CCO1)C2CCCCCCCCCCC2O	4.48199987	""	PubChem:(63472853)
DGHTWVXRXOJDPN	InChI=1S/C18H33NO/c1-2-14-7-5-8-15(13-14)19-12-6-10-17(19)16-9-3-4-11-18(16)20/h14-18,20H,2-13H2,1H3	C18H33NO	3196	-232.88384788586384	""	CCC1CCCC(C1)N2CCCC2C3CCCCC3O	4.50400019	""	PubChem:(114339728)
GIDBIHOSHYKHKO	InChI=1S/C18H31N/c1-6-13-19-14-18(7-2,8-3)17-11-9-16(10-12-17)15(4)5/h9-12,15,19H,6-8,13-14H2,1-5H3	C18H31N	3197	-232.88823665392246	""	CCCNCC(CC)(CC)C1=CC=C(C=C1)C(C)C	5.51000023	""	PubChem:(63511601)
KQNXEGGTRMGAQV	InChI=1S/C18H31N/c1-14(2)19-13-17(11-12-18(4,5)6)16-9-7-15(3)8-10-16/h7-10,14,17,19H,11-13H2,1-6H3	C18H31N	3198	-232.9011809520432	""	CC(C)NCC(CCC(C)(C)C)C1=CC=C(C)C=C1	6.12599993	""	PubChem:(79436174)
JOYIUVSVOJAWPH	InChI=1S/C18H31N/c1-13(2)17(19)9-7-8-15-11-10-14(3)16(12-15)18(4,5)6/h10-13,17H,7-9,19H2,1-6H3	C18H31N	3199	-232.9228617169752	""	CC(C)C(CCCC1=CC=C(C)C(=C1)C(C)(C)C)N	5.59800005	""	PubChem:(83939160)
BJSVYZDFZPLTJQ	InChI=1S/C18H31N/c1-7-19-17(12-15(3)18(4,5)6)13-16-10-8-14(2)9-11-16/h8-11,15,17,19H,7,12-13H2,1-6H3	C18H31N	3200	-232.92523823611722	""	CCNC(CC(C)C(C)(C)C)CC1=CC=C(C)C=C1	6.13000011	""	PubChem:(55260136)
MRYJXDGAHUNSSN	InChI=1S/C18H31N/c1-13-11-15(3)16(12-14(13)2)18(7,8)9-10-19-17(4,5)6/h11-12,19H,9-10H2,1-8H3	C18H31N	3201	-232.92876605301575	""	CC1=C(C)C=C(C(=C1)C)C(C)(C)CCNC(C)(C)C	5.57700014	""	PubChem:(81034080)
WBEVLVJRQYKIMB	InChI=1S/C18H35NO2/c1-6-8-9-10-11-12-16-14-13-15(7-2)19(16)17(20)21-18(3,4)5/h15-16H,6-14H2,1-5H3	C18H35NO2	3202	-232.93034572531863	""	CCCCCCCC1CCC(CC)N1C(=O)OC(C)(C)C	6.30999994	""	PubChem:(10902578)
ZZKFFSSOHXSMNL	InChI=1S/C18H35NO2/c1-4-5-6-7-8-9-10-11-12-13-14-16(2)18(21)19-17(3)15-20/h14,17,20H,4-13,15H2,1-3H3,(H,19,21)	C18H35NO2	3203	-232.93332226303627	""	CCCCCCCCCCCC=C(C)C(=NC(C)CO)O	6.52699995	""	PubChem:(101433370)
NJFOAUTWTZYJGQ	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-10-11-12-13-14-17-19-18(2,15-20)16-21-17/h20H,3-16H2,1-2H3	C18H35NO2	3204	-232.94332174329048	4-Methyl-2-tridecyl-2-oxazoline-4-methanol	CCCCCCCCCCCCCC1=NC(C)(CO)CO1	6.25500011	""	PubChem:(19844011)
OANUULYRMBPZFN	InChI=1S/C18H31N/c1-12-8-13(2)17(14(3)9-12)11-16(19)10-15(4)18(5,6)7/h8-9,15-16H,10-11,19H2,1-7H3	C18H31N	3205	-232.9915883947161	""	CC1=CC(=C(CC(CC(C)C(C)(C)C)N)C(=C1)C)C	6.19099998	""	PubChem:(115828883)
GPFNZYRSVPGTKI	InChI=1S/C18H31N/c1-7-8-19-17(13-18(4,5)6)12-16-10-14(2)9-15(3)11-16/h9-11,17,19H,7-8,12-13H2,1-6H3	C18H31N	3206	-233.01877784135263	""	CCCNC(CC1=CC(=CC(=C1)C)C)CC(C)(C)C	5.84800005	""	PubChem:(63889828)
LALLDHKACZCDGJ	InChI=1S/C18H31N/c1-14-8-9-15(2)16(12-14)13-18(6,7)10-11-19-17(3,4)5/h8-9,12,19H,10-11,13H2,1-7H3	C18H31N	3207	-233.0425861205522	""	CC1=CC=C(C)C(=C1)CC(C)(C)CCNC(C)(C)C	5.90700006	""	PubChem:(81033926)
NUYBBYGWFORXBX	InChI=1S/C18H31N/c1-13(2)12-14(3)19-15(4)16-8-10-17(11-9-16)18(5,6)7/h8-11,13-15,19H,12H2,1-7H3	C18H31N	3208	-233.05688297955106	""	CC(C)CC(C)NC(C)C1=CC=C(C=C1)C(C)(C)C	6.19500017	""	PubChem:(43371914)
IYGZDILOZAUWPW	InChI=1S/C18H31N/c1-6-15(7-2)17(19-5)18(8-3,9-4)16-13-11-10-12-14-16/h10-15,17,19H,6-9H2,1-5H3	C18H31N	3209	-233.1799772049283	""	CCC(CC)C(C(CC)(CC)C1=CC=CC=C1)NC	5.57700014	""	PubChem:(80088933)
DSVOBULPMBUQCR	InChI=1S/C18H35NO2/c1-5-6-7-8-9-10-11-12-13-14-17(19)15(2)16(3)18(20)21-4/h17H,5-14,19H2,1-4H3	C18H35NO2	3210	-233.21122129717688	""	CCCCCCCCCCCC(C(=C(C)C(=O)OC)C)N	5.77899981	""	PubChem:(126673266)
NJXBDEOXPUVTOC	InChI=1S/C18H31N/c1-6-7-8-9-18(4,5)14-19-13-17-11-15(2)10-16(3)12-17/h10-12,19H,6-9,13-14H2,1-5H3	C18H31N	3211	-233.2112840526401	""	CCCCCC(C)(C)CNCC1=CC(=CC(=C1)C)C	6.15700006	""	PubChem:(80323888)
JCBHHXZXAXDINX	InChI=1S/C18H31N/c1-6-19-15(13(2)3)18-9-14-7-16(4,11-18)10-17(5,8-14)12-18/h14-15,19H,2,6-12H2,1,3-5H3	C18H31N	3212	-233.25433007264814	""	CCNC(C(=C)C)C12CC3CC(C)(CC(C)(C3)C1)C2	5.71199989	""	PubChem:(79986722)
CNVNYVNNKCINDD	InChI=1S/C18H35NO2/c1-7-10-11-12-13-14-15-18(6,19(8-2)9-3)21-17(20)16(4)5/h4,7-15H2,1-3,5-6H3	C18H35NO2	3213	-233.26560110035606	""	CCCCCCCCC(C)(N(CC)CC)OC(=O)C(=C)C	6.19899988	""	PubChem:(91376025)
VHLLOODZRDNXTL	InChI=1S/C18H31N/c1-14(12-13-19-18(5,6)7)15-8-10-16(11-9-15)17(2,3)4/h8-11,14,19H,12-13H2,1-7H3	C18H31N	3214	-233.2878500501131	""	CC(CCNC(C)(C)C)C1=CC=C(C=C1)C(C)(C)C	5.671	""	PubChem:(81018745)
NTHRTBBVHNNOHF	InChI=1S/C18H31N/c1-8-18(7,13-19-17(4,5)6)12-16-11-14(2)9-10-15(16)3/h9-11,19H,8,12-13H2,1-7H3	C18H31N	3215	-233.32039335514	""	CCC(C)(CC1=CC(=CC=C1C)C)CNC(C)(C)C	5.48500013	""	PubChem:(63509677)
ZEYFDZPJLLELHT	InChI=1S/C18H31N/c1-7-19-14-18(5,6)13-12-15-8-10-16(11-9-15)17(2,3)4/h8-11,19H,7,12-14H2,1-6H3	C18H31N	3216	-233.34490903310459	""	CCNCC(C)(C)CCC1=CC=C(C=C1)C(C)(C)C	5.55100012	""	PubChem:(65308340)
KIKHAMZBXTWUME	InChI=1S/C18H31N/c1-14(2)10-11-17(13-19-18(4,5)6)16-9-7-8-15(3)12-16/h7-9,12,14,17,19H,10-11,13H2,1-6H3	C18H31N	3217	-233.34724919756505	""	CC(C)CCC(CNC(C)(C)C)C1=CC(=CC=C1)C	5.9369998	""	PubChem:(79417203)
JZVPKYIMVVVHSN	InChI=1S/C18H33NO/c1-4-14(2)10-18(20)15(3)11-17(13-19)12-16-8-6-5-7-9-16/h14,16-17H,3-13,19H2,1-2H3	C18H33NO	3218	-233.36069786769582	""	CCC(C)CC(=O)C(=C)CC(CC1CCCCC1)CN	5.27600002	""	PubChem:(90778205)
DBBRJQWFWHZLBA	InChI=1S/C18H33NO/c1-14(2)15-8-6-11-19(12-9-15)13-16-7-5-10-18(3,4)17(16)20/h14-16H,5-13H2,1-4H3	C18H33NO	3219	-233.3630791388204	""	CC(C)C1CCCN(CC1)CC2CCCC(C)(C)C2=O	3.94400001	""	PubChem:(79852289)
