inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
STIBWZMMBCFYGO	InChI=1S/C6H11NO4/c1-2-5(11-4-8)3-10-6(7)9/h4-5H,2-3H2,1H3,(H2,7,9)	C6H11NO4	945	-345.82560919021074	""	CCC(COC(=N)O)OC=O	1.11000001	""	PubChem:(89240437)
RSYQQROMRHQBSK	InChI=1S/C6H11NO4/c8-5-1-4(6(9)10)2-7(11)3-5/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	946	-346.06008145062174	""	C1C(CN(CC1O)O)C(=O)O	-1.93900001	""	EcoCyc Mine
XZDDXAJUSUPMRO	InChI=1S/C6H11NO4/c1-10-5-3-2-4-6(5)11-7(8)9/h5-6H,2-4H2,1H3	C6H11NO4	947	-346.1672472327761	""	COC1CCCC1ON(=O)=O	1.20099998	""	PubChem:(117701274 117701281 117701357)
GQSBWCLCEYQKPE	InChI=1S/C6H11NO4/c1-6(2,4(8)9)7-5(10)11-3/h1-3H3,(H,7,10)(H,8,9)	C6H11NO4	948	-346.3926129886993	2-[(methoxycarbonyl)amino]-2-methylpropanoic acid	CC(C)(C(=O)O)N=C(O)OC	0.48300001	""	PubChem:(12086783)
RMZFVCGCCDCQHC	InChI=1S/C6H11NO4/c8-4-1-2-7(11)5(3-4)6(9)10/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	949	-346.75029365163937	""	C1CN(C(CC1O)C(=O)O)O	-1.07700002	""	EcoCyc Mine
JASGMORZQKFZPL	InChI=1S/C6H11NO4/c1-3-11-6(10)5(9)7-4(2)8/h5,9H,3H2,1-2H3,(H,7,8)	C6H11NO4	950	-346.8395630730777	Acetic acid, (acetylamino)hydroxy-, ethyl ester	CCOC(=O)C(N=C(C)O)O	-0.453000009	""	PubChem:(15327002 93495383 93495384)
DHLVDJQBEXVPOQ	InChI=1S/C6H11NO4/c1-7(2)11-6(10)4-3-5(8)9/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	951	-347.159235659964	""	CN(C)OC(=O)CCC(=O)O	-0.99000001	""	PubChem:(71449736)
IENPWWUIYXMCJY	InChI=1S/C6H11NO4/c1-3-5(7(9)10)6(8)11-4-2/h5H,3-4H2,1-2H3	C6H11NO4	952	-347.2572699831797	Ethyl 2-nitrobutyrate	CCC(C(=O)OCC)N(=O)=O	0.953999996	""	PubChem:(3709577 40427327 40488694)
KHKJLJHJTQRHSA	InChI=1S/C6H11NO4/c1-6(2,7(10)11)4-3-5(8)9/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	953	-347.5912185301342	4-methyl-4-nitropentanoate	CC(C)(CCC(=O)O)N(=O)=O	0.716000021	""	PubChem:(31644 21904216)
QHHFAXFIUXRVSI	InChI=1S/C6H11NO4/c1-2-7(3-5(8)9)4-6(10)11/h2-4H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	954	-347.66611325027463	NCIStruc1_000098	CCN(CC(=O)O)CC(=O)O	-0.75	""	PubChem:(219585 57694116)
UGEYCBUXLRAEQB	InChI=1S/C6H11NO4/c1-6(2,5(10)11)7-3-4(8)9/h7H,3H2,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	955	-348.0321724294121	""	CC(C)(C(=O)O)NCC(=O)O	-0.776000023	""	PubChem:(13920553)
QBACMWJLZCZITH	InChI=1S/C6H11NO4/c1-3(7)4(8)5(9)6(10)11-2/h4-5,8-9H,1,7H2,2H3	C6H11NO4	956	-348.0636353355098	""	C=C(C(C(C(=O)OC)O)O)N	-1.50899994	""	PubChem:(58290409)
AHIKQYJSACEHQL	InChI=1S/C6H11NO4/c1-5-3-2-4-10-6(5)11-7(8)9/h5-6H,2-4H2,1H3	C6H11NO4	957	-348.23907210712196	""	CC1CCCOC1ON(=O)=O	1.59800005	""	PubChem:(53642978)
NOHDIJFRVRFPSU	InChI=1S/C6H13NO5/c1-11-4-6(3-8,5-12-2)7(9)10/h8H,3-5H2,1-2H3	C6H13NO5	958	-348.32152941976045	""	COCC(CO)(COC)N(=O)=O	-1.11699998	""	PubChem:(90138521)
PGYTZHVIVQEEOJ	InChI=1S/C6H11NO4/c1-3-4(11-2)5(8)6(9)7-10/h4,10H,3H2,1-2H3,(H,7,9)	C6H11NO4	959	-348.40398088223765	""	CCC(C(=O)C(=O)NO)OC	-0.708000004	""	PubChem:(11094937)
NVGSUDKQAMHLFC	InChI=1S/C6H13NO5/c8-3-5(4-9)12-2-1-7-6(10)11/h5,7-9H,1-4H2,(H,10,11)	C6H13NO5	960	-348.9568783446449	""	C(COC(CO)CO)NC(=O)O	-2.01099992	""	PubChem:(87536170)
GUUUKDJCKONMMU	InChI=1S/C6H13NO5/c1-3-12-4-5(7(9)10)6(8)11-2/h5-6,8H,3-4H2,1-2H3	C6H13NO5	961	-349.3128879443112	""	CCOCC(C(O)OC)N(=O)=O	-0.611000001	""	PubChem:(71775770 124639593 124639594 124639595 124639596)
ODFPYENZNRQMLA	InChI=1S/C6H13NO5/c1-10-4-5-12-7-6(9)11-3-2-8/h8H,2-5H2,1H3,(H,7,9)	C6H13NO5	962	-349.6009471050444	""	COCCON=C(O)OCCO	0.0299999993	""	PubChem:(82722592)
OFDUGCAWXKQYRW	InChI=1S/C6H15NO6/c8-1-4-11-7(12-5-2-9)13-6-3-10/h8-10H,1-6H2	C6H15NO6	963	-349.6622076396524	""	C(CON(OCCO)OCCO)O	-2.14700007	""	PubChem:(66730631)
BQRNDEKPGANRRR	InChI=1S/C6H11NO4/c1-5(8)7(11)4-2-3-6(9)10/h11H,2-4H2,1H3,(H,9,10)	C6H11NO4	964	-349.7705705860065	4-(N-Hydroxyacetamido)Butanoic Acid	CC(=O)N(CCCC(=O)O)O	-0.93599999	""	PubChem:(56666828);YMDB Mine;KEGG Mine
FXKOJXDRBZEYKS	InChI=1S/C6H11NO4/c8-3-5(4-9)7-1-2-11-6(7)10/h5,8-9H,1-4H2	C6H11NO4	965	-349.8018588077365	""	C1COC(=O)N1C(CO)CO	-1.56799996	""	PubChem:(104550093)
KVZRNCVENIAPMM	InChI=1S/C6H11NO4/c1-3-10-6(9)7-4-11-5(2)8/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	966	-349.8086651330911	(ethoxycarbonylamino)methyl acetate	CCOC(=NCOC(=O)C)O	0.889999986	""	PubChem:(20741217)
MLPNDIPKVBLTAE	InChI=1S/C6H11NO4/c1-3(8)5(6(10)11)7-4(2)9/h4-5,7,9H,1-2H3,(H,10,11)	C6H11NO4	967	-349.87504314385785	""	CC(=O)C(C(=O)O)NC(C)O	-0.81400001	""	PubChem:(88752584)
NPRAEGWUHMYDLU	InChI=1S/C6H11NO4/c1-4(6(9)10)7-3-5(8)11-2/h4,7H,3H2,1-2H3,(H,9,10)	C6H11NO4	968	-349.94250453592394	""	CC(C(=O)O)NCC(=O)OC	-0.564999998	""	PubChem:(45086739 61716050);KEGG Mine
WEDXQSQQXYPDHX	InChI=1S/C6H11NO4/c8-5-3-4(6(9)10)1-2-7(5)11/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	969	-350.51952609963206	1,2-dihydroxypiperidine-4-carboxylic acid	C1CN(C(CC1C(=O)O)O)O	-1.01499999	""	PubChem:(17806767)
DZJBZDLDHRVLBK	InChI=1S/C6H11NO4/c8-5-1-4(2-11-3-5)7-6(9)10/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO4	970	-350.65091227780187	""	C1C(COCC1O)NC(=O)O	-1.11699998	""	PubChem:(89421043 90312126)
HAMNZFDZBPIQLC	InChI=1S/C6H11NO4/c1-9-6(2-3-6)4-10-5(8)11-7/h2-4,7H2,1H3	C6H11NO4	971	-350.6547325955956	""	COC1(CC1)COC(=O)ON	-0.620999992	""	PubChem:(91057424)
JNJDOMYIHWJTHY	InChI=1S/C6H11NO4/c1-3(5(8)9)4-2-11-6(10)7-4/h3-4,6-7,10H,2H2,1H3,(H,8,9)	C6H11NO4	972	-350.8760372062776	""	CC(C1COC(N1)O)C(=O)O	-0.675000012	""	PubChem:(123410128)
DDNUDYSQYWMEME	InChI=1S/C6H11NO4/c1-2-6(3-8,4-9)5(10)7-11/h8-9H,2-4H2,1H3	C6H11NO4	973	-350.9692520809101	""	CCC(CO)(CO)C(=O)N=O	-1.42799997	""	PubChem:(89402531)
HRAPGDBFWHZAFS	InChI=1S/C6H11NO4/c1-11-6(10)7-2-4(8)5(9)3-7/h4-5,8-9H,2-3H2,1H3	C6H11NO4	974	-351.6728233181042	""	COC(=O)N1CC(C(C1)O)O	-1.102	""	PubChem:(79411131 106668515)
XXGAQBAENOZLJV	InChI=1S/C6H11NO4/c1-3-5(8)4-11-6(7-9)10-2/h9H,3-4H2,1-2H3	C6H11NO4	975	-351.940496782878	""	CCC(=O)COC(=NO)OC	0.555000007	""	PubChem:(88264062)
SLCAOIJZIKXFSD	InChI=1S/C6H11NO4/c1-2-7(4-9)5(3-8)6(10)11/h4-5,8H,2-3H2,1H3,(H,10,11)	C6H11NO4	976	-351.99021207796955	""	CCN(C=O)C(CO)C(=O)O	-1.18499994	""	PubChem:(104711282)
ZQIBIJJATMXWGI	InChI=1S/C6H11NO4/c1-2-3-5(6(9)10)7(11)4-8/h4-5,11H,2-3H2,1H3,(H,9,10)	C6H11NO4	977	-352.13394988390365	2-(N-Hydroxyformamido)Pentanoic Acid	CCCC(C(=O)O)N(C=O)O	-0.234999999	""	PubChem:(53323061)
BQYCBUZPRDLSNQ	InChI=1S/C6H11NO4/c8-3-1-5(10)7-6(11)2-4-9/h1-11H	C6H11NO4	978	-352.13999514409824	""	C(=CO)C(NC(C=CO)O)O	-0.558000028	""	PubChem:(88505191)
LLDWDHOLOLBOJC	InChI=1S/C6H11NO4/c1-3-4(2)5(8)7-6(9,10)11/h9-11H,2-3H2,1H3,(H,7,8)	C6H11NO4	979	-352.2802852723518	""	CCC(=C)C(=NC(O)(O)O)O	-0.861000001	""	PubChem:(88172274)
MVFUYGMVEJPIFP	InChI=1S/C6H11NO4/c8-2-1-7-3-5(4-9)11-6(7)10/h5,8-9H,1-4H2	C6H11NO4	980	-352.3760425153676	""	C(CO)N1CC(CO)OC1=O	-1.56799996	""	PubChem:(115056549)
LNRXYWCUGBHYND	InChI=1S/C6H11NO4/c1-2-11-4-3-5(8)7-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	981	-352.39773302485867	""	CCOCCC(=NC(=O)O)O	-0.172000006	""	PubChem:(117126679)
SUZQLNFCGWCVOX	InChI=1S/C6H11NO4/c1-4(6(10)11)2-7-3-5(8)9/h2,5,7-9H,3H2,1H3,(H,10,11)	C6H11NO4	982	-352.4265958573084	""	CC(=CNCC(O)O)C(=O)O	-1.13600004	""	PubChem:(88776042)
TWBQQNQGDWLVEM	InChI=1S/C6H11NO4/c7-10-4-6(8)11-5-1-2-9-3-5/h5H,1-4,7H2	C6H11NO4	983	-352.5953621288674	""	C1COCC1OC(=O)CON	-1.31099999	""	PubChem:(116286171)
SPWLLTVIZKVQJG	InChI=1S/C6H11NO4/c1-4(9)7(2)5(3-8)6(10)11/h5,8H,3H2,1-2H3,(H,10,11)	C6H11NO4	984	-353.0585428592991	""	CC(=O)N(C)C(CO)C(=O)O	-1.37199998	""	PubChem:(45082412 71436283 88914307);YMDB Mine
OPONUUPFKCPZEE	InChI=1S/C6H11NO4/c1-6(7-2,5(10)11)3-4(8)9/h7H,3H2,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	985	-353.1272399647744	""	CC(CC(=O)O)(C(=O)O)NC	-1.04100001	""	PubChem:(88758885);EcoCyc Mine
ZSROMOGQAHZZLA	InChI=1S/C6H11NO4/c1-5(2)3-4-6(8)11-7(9)10/h5H,3-4H2,1-2H3	C6H11NO4	986	-353.15798614204135	""	CC(C)CCC(=O)ON(=O)=O	2.22199988	""	PubChem:(87148035)
CQSGLHQOVZVONL	InChI=1S/C6H11NO4/c8-2-1-7-5(3-9)4-11-6(7)10/h5,8-9H,1-4H2	C6H11NO4	987	-353.35394592618195	""	C(CO)N1C(CO)COC1=O	-1.56799996	""	PubChem:(115102313)
AHHYUUDVSVQCQR	InChI=1S/C6H11NO4/c1-2-3-4-11-6(8)5-7(9)10/h2-5H2,1H3	C6H11NO4	988	-353.4694448210998	Acetic acid, nitro-, butyl ester	CCCCOC(=O)CN(=O)=O	1.704	""	PubChem:(14288166)
SWTCHQZDJYVBEZ	InChI=1S/C6H11NO4/c8-6(9)7-3-1-2-5(7)4-11-10/h5,10H,1-4H2,(H,8,9)	C6H11NO4	989	-353.66201400301753	""	C1CC(COO)N(C1)C(=O)O	-0.414000005	""	PubChem:(89159204 90071992)
QMQBQFMIOXUDNV	InChI=1S/C6H11NO4/c1-6(2,3)11-5(8)4-7(9)10/h4H2,1-3H3	C6H11NO4	990	-354.04011978102335	Acetic acid, nitro-, 1,1-dimethylethyl ester	CC(C)(C)OC(=O)CN(=O)=O	1.65400004	""	PubChem:(11332634)
JRZSMUJACPNSRJ	InChI=1S/C6H11NO4/c1-7(3-5(8)9)4-6(10)11-2/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	991	-354.0812263084901	2-[(2-methoxy-2-oxoethyl)-methylamino]acetic acid	CN(CC(=O)O)CC(=O)OC	-0.851999998	""	PubChem:(59082671)
ABSQKFJJQNUXLL	InChI=1S/C6H11NO4/c8-4-1-2-5(6(9)10)7(11)3-4/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	992	-354.3547540383371	""	C1CC(C(=O)O)N(CC1O)O	-1.07700002	""	EcoCyc Mine
GEJDBXAZZKRLQD	InChI=1S/C6H11NO4/c8-5(9)4-1-2-7(3-4)6(10)11/h4-5,8-9H,1-3H2,(H,10,11)	C6H11NO4	993	-354.37515685519156	""	C1CN(CC1C(O)O)C(=O)O	-1.16199994	""	PubChem:(91182380)
UTODRFUKCSWCSH	InChI=1S/C6H11NO4/c8-5-11-6(9)7-1-3-10-4-2-7/h8H,1-5H2	C6H11NO4	994	-354.571128880915	""	C1COCCN1C(=O)OCO	-0.949000001	""	PubChem:(118111350)
NEWWEQQYVRMSRO	InChI=1S/C6H11NO4/c1-5(8)3-7-6(9)11-4-10-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	995	-354.6119827974013	methoxymethyl N-(2-oxopropyl)carbamate	CC(=O)CN=C(O)OCOC	-0.453000009	""	PubChem:(59411677)
NJCNOUAJGFLTII	InChI=1S/C6H11NO4/c1-2-3-4-10-5-6-11-7(8)9/h2H,1,3-6H2	C6H11NO4	996	-354.7738872162942	""	C=CCCOCCON(=O)=O	1.24699998	""	PubChem:(87367619)
GYWQRZFRGMMXOS	InChI=1S/C6H11NO4/c8-4-5-2-1-3-7(5)6(9)11-10/h5,8,10H,1-4H2	C6H11NO4	997	-354.8775243238358	2-(hydroxymethyl)pyrrolidine-1-carboperoxoic acid	C1CC(CO)N(C1)C(=O)OO	-0.963	""	PubChem:(23110559)
PJBORQIQJIORAZ	InChI=1S/C6H11NO4/c1-5(8)11-4-7(2)3-6(9)10/h3-4H2,1-2H3,(H,9,10)	C6H11NO4	998	-354.9897275667945	""	CC(=O)OCN(C)CC(=O)O	-0.386999995	""	PubChem:(122585963)
YFKQDWCEIYABTH	InChI=1S/C6H11NO4/c1-10-6(11-2)3-7-4(6)5(8)9/h4,7H,3H2,1-2H3,(H,8,9)	C6H11NO4	999	-355.3386958495059	""	COC1(CNC1C(=O)O)OC	-1.11300004	""	PubChem:(86032108)
XLAISWAAGCSYDT	InChI=1S/C6H11NO4/c8-3-5(4-9)7-2-1-6(10)11/h1-2,5,7-9H,3-4H2,(H,10,11)	C6H11NO4	1000	-355.4541143608699	""	C(=CNC(CO)CO)C(=O)O	-1.454	""	PubChem:(103237043)
XAMYYKPIUXKMJW	InChI=1S/C6H11NO4/c1-10-6(8)5-2-4(11-9)3-7-5/h4-5,7,9H,2-3H2,1H3	C6H11NO4	1001	-355.5039271048675	""	COC(=O)C1CC(CN1)OO	-0.414999992	""	PubChem:(87796321)
SOQIBPPDSHGKEL	InChI=1S/C6H11NO4/c1-10-5(8)6(9)2-3-11-7-4-6/h7,9H,2-4H2,1H3	C6H11NO4	1002	-356.4035313385495	""	COC(=O)C1(CCONC1)O	-0.0160000008	""	PubChem:(117967831)
NGIRDTFIZLEQMC	InChI=1S/C6H11NO4/c8-5-3-11-2-1-4(5)7-6(9)10/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO4	1003	-356.4093251808882	""	C1COCC(C1NC(=O)O)O	-0.688000023	""	PubChem:(70664336 118663230)
CKLLBZJHXJLVKX	InChI=1S/C6H11NO4/c1-4(2)5(8)10-3-11-6(7)9/h4H,3H2,1-2H3,(H2,7,9)	C6H11NO4	1004	-356.55547119105626	""	CC(C)C(=O)OCOC(=N)O	1.21099997	""	PubChem:(54402185)
IRNCVEUUIBLDDI	InChI=1S/C6H13NO5/c1-6(2-8,5(11)12)7(3-9)4-10/h8-10H,2-4H2,1H3,(H,11,12)	C6H13NO5	1005	-356.6465772809731	2-[bis(hydroxymethyl)amino]-3-hydroxy-2-methylpropanoic acid	CC(CO)(C(=O)O)N(CO)CO	-2.19499993	""	PubChem:(11367337)
YCNUDDAFMGETJP	InChI=1S/C6H11NO4/c1-4(8)11-3-6(2,7)5(9)10/h3,7H2,1-2H3,(H,9,10)	C6H11NO4	1006	-356.7281591125721	""	CC(=O)OCC(C)(C(=O)O)N	-3.10599995	""	PubChem:(101915279 101915280)
UVPFZMYMFGRRNA	InChI=1S/C6H11NO4/c8-5(9)4-2-1-3-7(4)6(10)11/h4,6,10-11H,1-3H2,(H,8,9)	C6H11NO4	1007	-357.0880299708805	1-(dihydroxymethyl)pyrrolidine-2-carboxylic acid	C1CC(C(=O)O)N(C1)C(O)O	-1.05299997	""	PubChem:(22996998 70021811)
GHKVFESQJQQIGD	InChI=1S/C6H11NO4/c8-3-5-4-11-2-1-7(5)6(9)10/h5,8H,1-4H2,(H,9,10)	C6H11NO4	1008	-357.1169196195847	3-(hydroxymethyl)morpholine-4-carboxylate	C1COCC(CO)N1C(=O)O	-1.37	""	PubChem:(21966491 22379840 69488130 90307871)
HBHOCUWIEKBJJS	InChI=1S/C6H13NO5/c1-11-6(4-8,12-2)7-3-5(9)10/h7-8H,3-4H2,1-2H3,(H,9,10)	C6H13NO5	1009	-357.17552730122407	""	COC(CO)(NCC(=O)O)OC	-1.57799995	""	PubChem:(87413654)
BEJFLBMCHCNXIY	InChI=1S/C6H11NO4/c1-8-5-4-11-6(7-5,9-2)10-3/h4H2,1-3H3	C6H11NO4	1010	-357.2492296066505	""	COC1=NC(OC)(OC)OC1	-0.458000004	""	PubChem:(119098159)
SLDMWJCMZSGOGG	InChI=1S/C6H11NO4/c1-10-4-7-6(9)2-3-11-5-8/h5H,2-4H2,1H3,(H,7,9)	C6H11NO4	1011	-357.3356408721139	""	COCN=C(CCOC=O)O	-0.300000012	""	PubChem:(89936969)
VOHFSPBUKLVSPP	InChI=1S/C6H11NO4/c1-4(9)6(11)7-2-5(10)3-8/h5,8,10H,2-3H2,1H3,(H,7,11)	C6H11NO4	1012	-357.44194975424705	""	CC(=O)C(=O)NCC(CO)O	-2.01699996	""	PubChem:(89893545 89893547 89893550)
HOECHBALHDXJCD	InChI=1S/C6H11NO4/c1-6(11-3,7-4-8)5(9)10-2/h4H,1-3H3,(H,7,8)	C6H11NO4	1013	-357.54190314602926	""	CC(C(=O)OC)(N=CO)OC	-0.0790000036	""	PubChem:(87416932)
XQVXKVVPRFNWBA	InChI=1S/C6H11NO4/c1-7(6(9)10)5-2-4(8)3-11-5/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO4	1014	-357.57168319260546	(4-hydroxyoxolan-2-yl)-methylcarbamic acid	CN(C1CC(CO1)O)C(=O)O	-0.838	""	PubChem:(22070986)
XWGQFEJQTCGWDT	InChI=1S/C6H11NO4/c1-3-5(8,9)7-6(10,11)4-2/h3-4,7-11H,1-2H2	C6H11NO4	1015	-357.5802686551595	""	C=CC(NC(C=C)(O)O)(O)O	-1.65400004	""	PubChem:(88505190)
SMBKGIHGKZWHTK	InChI=1S/C6H13NO5/c1-2-12-5-6(3-8,4-9)7(10)11/h8-9H,2-5H2,1H3	C6H13NO5	1016	-358.2851682907365	""	CCOCC(CO)(CO)N(=O)=O	-1.21300006	""	PubChem:(102249538)
YBHMOSDAKTUEOK	InChI=1S/C6H11NO4/c1-9-4-3-7-11-5-6(8)10-2/h3H,4-5H2,1-2H3	C6H11NO4	1017	-358.47456715365433	""	COCC=NOCC(=O)OC	0.356999993	""	PubChem:(23531763 74059996)
XUTSUTMTNULLAQ	InChI=1S/C6H11NO4/c8-6(11-7(9)10)4-2-1-3-5-6/h8H,1-5H2	C6H11NO4	1018	-358.57047826288823	""	C1CCC(CC1)(O)ON(=O)=O	2.56100011	""	PubChem:(119097874)
KNABFHFSASOVKL	InChI=1S/C6H11NO4/c7-2-1-6(10)11-4-5(9)3-8/h1-2,5,8-9H,3-4,7H2	C6H11NO4	1019	-358.80063600069366	""	C(=CN)C(=O)OCC(CO)O	-1.59599996	""	PubChem:(88747886)
HROZETHAIAETAI	InChI=1S/C6H13NO5/c1-3(2)6(7-12,4(8)9)5(10)11/h3-4,7-9,12H,1-2H3,(H,10,11)	C6H13NO5	1020	-358.81702038371054	""	CC(C)C(C(O)O)(C(=O)O)NO	-1.22399998	""	KEGG Mine
LOTVQXNRIAEYCG	InChI=1S/C6H13NO5/c1-7(4-10)6(2-8,3-9)5(11)12/h8-10H,2-4H2,1H3,(H,11,12)	C6H13NO5	1021	-358.9765291468144	""	CN(CO)C(CO)(CO)C(=O)O	-2.75500011	""	PubChem:(54044742)
OBZQSSYIEJSCDB	InChI=1S/C6H11NO4/c1-3-6(4-2,5(8)9)7(10)11/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	1022	-359.01500020393854	""	CCC(CC)(C(=O)O)N(=O)=O	1.08200002	""	PubChem:(87628274 87628275)
FXXKQIQGOORMAN	InChI=1S/C6H11NO4/c1-10-5(8)6(9)2-3-7-11-4-6/h7,9H,2-4H2,1H3	C6H11NO4	1023	-359.29264765247405	""	COC(=O)C1(CCNOC1)O	-0.874000013	""	PubChem:(117967821)
KZPMAHDYONSWJF	InChI=1S/C6H11NO4/c8-6(9)11-10-5-1-3-7-4-2-5/h5,7H,1-4H2,(H,8,9)	C6H11NO4	1024	-360.3110036966179	""	C1CNCCC1OOC(=O)O	0.023	""	PubChem:(88473514)
UIWFZSWMISKQMB	InChI=1S/C6H11NO4/c8-4-5(9)3-7-1-2-11-6(7)10/h5,8-9H,1-4H2	C6H11NO4	1025	-360.5572109945735	3-(2,3-dihydroxypropyl)-1,3-oxazolidin-2-one	C1COC(=O)N1CC(CO)O	-1.56799996	""	PubChem:(20194874)
LUEYYQZBOUUHEP	InChI=1S/C6H11NO4/c8-5-4(6(9)10)2-1-3-7(5)11/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	1026	-361.04318278380356	""	C1CC(C(N(C1)O)O)C(=O)O	-0.586000025	""	EcoCyc Mine
GWKYBDSQNQKVRB	InChI=1S/C6H11NO4/c1-2-3-4-5-11-6(8)7(9)10/h2-5H2,1H3	C6H11NO4	1027	-361.1270896817809	""	CCCCCOC(=O)N(=O)=O	1.98800004	""	PubChem:(88194946)
BCLAWZYTKGRTKV	InChI=1S/C6H11NO4/c1-4(5(8)10-2)3-11-6(7)9/h4H,3H2,1-2H3,(H2,7,9)	C6H11NO4	1028	-361.42652102438404	methyl (2R)-3-carbamoyloxy-2-methylpropanoate	CC(COC(=N)O)C(=O)OC	0.651000023	""	PubChem:(11550055 73003826)
LNYUJLIYAHJNNO	InChI=1S/C6H11NO4/c1-3-11-5(8)4-7-6(9)10-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	1029	-361.46423855047385	ethyl n-(methoxycarbonyl)glycinate	CCOC(=O)CN=C(O)OC	0.0790000036	""	PubChem:(235150)
BULVIQJKCUBJAO	InChI=1S/C6H11NO4/c1-11-5-3-7(6(9)10)2-4(5)8/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO4	1030	-361.6305143941016	3-hydroxy-4-methoxypyrrolidine-1-carboxylic acid	COC1CN(CC1O)C(=O)O	-1.33299994	""	PubChem:(22603672 69898279)
FBKWKTIYOBKFGT	InChI=1S/C6H11NO4/c1-7(6(10)11-2)4-3-5(8)9/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	1031	-361.68952780778267	""	CN(CCC(=O)O)C(=O)OC	-0.437000006	""	PubChem:(60990003)
MHSINDDUFJIEOV	InChI=1S/C6H11NO4/c8-5-3-1-2-4(6(9)10)7(5)11/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	1032	-361.7746185309605	""	C1CC(C(=O)O)N(C(C1)O)O	-0.152999997	""	EcoCyc Mine
SCUJWLBIHZAYMG	InChI=1S/C6H13NO5/c1-6(2-8,3-9)7-4(10)5(11)12/h4,7-10H,2-3H2,1H3,(H,11,12)	C6H13NO5	1033	-361.77600971982486	""	CC(CO)(CO)NC(C(=O)O)O	-2.227	""	PubChem:(87824147)
IMTGUNCRKJYBEH	InChI=1S/C6H13NO5/c8-3-5(9)4-12-2-1-7-6(10)11/h5,7-9H,1-4H2,(H,10,11)	C6H13NO5	1034	-361.9999808825439	""	C(COCC(CO)O)NC(=O)O	-2.01099992	""	PubChem:(87536442)
HQTHYAVYZCCKLW	InChI=1S/C6H11NO4/c1-2-3-7(6(10)11)4-5(8)9/h2-4H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	1035	-362.30998728878063	""	CCCN(CC(=O)O)C(=O)O	-0.135000005	""	PubChem:(87704351)
NQZAFGRWOBYYDY	InChI=1S/C6H13NO5/c1-5(9)3-2-4(8)7(5)6(10,11)12/h4,8-12H,2-3H2,1H3	C6H13NO5	1036	-362.71825093456846	""	CC1(CCC(N1C(O)(O)O)O)O	0.805000007	""	PubChem:(90992681)
JHESHOHUMIZHMB	InChI=1S/C6H11NO4/c1-3-11-6(9)7-4-5(8)10-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	1037	-363.22480085406227	Methyl 2-((ethoxycarbonyl)amino)acetate	CCOC(=NCC(=O)OC)O	0.0790000036	""	PubChem:(10997351)
MFNNVGSLNNUUTB	InChI=1S/C6H11NO4/c1-10-6(9)11-5-2-4(8)3-7-5/h4-5,7-8H,2-3H2,1H3	C6H11NO4	1038	-363.47891231476	""	COC(=O)OC1CC(CN1)O	0.533999979	""	PubChem:(67417541)
FUJDEOCEQRYRNP	InChI=1S/C6H11NO4/c1-6(2,4(8)9)3-7-5(10)11/h7H,3H2,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	1039	-363.7435333407767	""	CC(C)(CNC(=O)O)C(=O)O	-0.405999988	""	PubChem:(117885063)
WWZICNQUGHAIBQ	InChI=1S/C6H11NO4/c8-5(9)7-3-1-6(10,11)2-4-7/h10-11H,1-4H2,(H,8,9)	C6H11NO4	1040	-363.76206924718076	""	C1CN(CCC1(O)O)C(=O)O	-1.04200006	""	PubChem:(69180309)
KBOZDWQVNPCSJS	InChI=1S/C6H13NO5/c1-12-5(8)2-3-7(4-5)6(9,10)11/h8-11H,2-4H2,1H3	C6H13NO5	1041	-364.15130321940046	""	COC1(CCN(C1)C(O)(O)O)O	-2.20499992	""	PubChem:(91154338)
OSKLDKBHSDZHKA	InChI=1S/C6H11NO4/c8-4-6(11)2-1-3-7(6)5(9)10/h8,11H,1-4H2,(H,9,10)	C6H11NO4	1042	-365.77864154430296	""	C1CC(CO)(N(C1)C(=O)O)O	-0.612999976	""	PubChem:(69200288)
