inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
WJSOAGBPQDISHK	InChI=1S/C21H20N8O6/c1-2-7-27-19-14(11-22-21(24-19)26-8-3-4-9-26)18(30)15(20(27)31)12-23-25-16-6-5-13(28(32)33)10-17(16)29(34)35/h2,5-6,10-12,23,25H,1,3-4,7-9H2	C21H20N8O6	95	-466.1824249425256	(6Z)-6-[[2-(2,4-dinitrophenyl)hydrazinyl]methylidene]-8-prop-2-enyl-2-pyrrolidin-1-ylpyrido[2,3-d]pyrimidine-5,7-dione	C=CCN1C2=C(C=NC(=N2)N3CCCC3)C(=O)C(=CNNC4=CC=C(C=C4N(=O)=O)N(=O)=O)C1=O	5.03599977	""	PubChem:(21856753)
ARVPQNJXJMHAHO	InChI=1S/C21H18N8O5/c22-19-15(29(32)33)5-6-17(27-19)24-7-8-25-21-26-9-14(20(30)31)18(28-21)13-3-1-12(2-4-13)16-10-23-11-34-16/h1-6,9-11H,7-8H2,(H,30,31)(H3,22,24,27)(H,25,26,28)	C21H18N8O5	96	-471.26595105578025	2-[2-[(6-amino-5-nitropyridin-2-yl)amino]ethylamino]-4-[4-(1,3-oxazol-5-yl)phenyl]pyrimidine-5-carboxylic acid	C1=CC(=CC=C1C2=CN=CO2)C3=NC(=NCCN=C4C=CC(=C(N)N4)N(=O)=O)NC=C3C(=O)O	3.77399993	""	PubChem:(18388223)
AGNDPPCBVFAWHH	InChI=1S/C21H18N8O5/c30-16(5-3-6-19(33)34-29-17(31)9-10-18(29)32)24-13-7-8-15(23-12-13)21-27-25-20(26-28-21)14-4-1-2-11-22-14/h1-2,4,7-8,11-12H,3,5-6,9-10H2,(H,24,30)	C21H18N8O5	97	-471.88457823154835	""	C1=CC(=NC=C1)C2=NN=C(C3=NC=C(C=C3)N=C(CCCC(=O)ON4C(=O)CCC4=O)O)N=N2	-1.67299998	""	PubChem:(56651902)
DZZXOSVFJHEYOX	InChI=1S/C20H22N4O9/c25-20-14-9-16(21-22-18-2-1-17(23(26)27)11-19(18)24(28)29)10-15(20)13-33-8-6-31-4-3-30-5-7-32-12-14/h1-2,9-11,22H,3-8,12-13H2	C20H22N4O9	98	-477.44403023046635	15-Crown-4 [4-(2,4-Dinitrophenylazo)phenol]	C1=C(C=C(C(=C1)NN=C2C=C3COCCOCCOCCOCC(=C2)C3=O)N(=O)=O)N(=O)=O	1.773	""	PubChem:(12866665)
GOSCHIOOFMXAJW	InChI=1S/C20H24N4O10/c1-3-4-8-22-17(29)13(18(30)24(20(22)32)11-14(25)26)7-5-6-12-15(27)21(2)19(31)23(16(12)28)9-10-34-33/h5-7,27,33H,3-4,8-11H2,1-2H3,(H,25,26)	C20H24N4O10	99	-478.2514878131899	""	CCCCN1C(=O)C(=CC=CC2=C(N(C)C(=O)N(CCOO)C2=O)O)C(=O)N(CC(=O)O)C1=O	-1.07700002	""	PubChem:(54497863)
BAERFAGHSLLCEN	InChI=1S/C21H18N8O5/c1-13-4-5-23-21-25-17(26-29(13)21)20(31)33-12-16(30)27-6-8-28(9-7-27)19-14(11-22)24-18(34-19)15-3-2-10-32-15/h2-5,10H,6-9,12H2,1H3	C21H18N8O5	100	-479.6860892120184	""	CC1=CC=NC2=NC(=NN12)C(=O)OCC(=O)N3CCN(CC3)C4=C(C#N)N=C(C5=CC=CO5)O4	0.523999989	""	PubChem:(55731790)
HXEWRTHJQSWRLR	InChI=1S/C21H20N8O6/c1-2-3-11(23-21(31)19-15-9-13(29(34)35)5-7-17(15)25-27-19)10-22-20(30)18-14-8-12(28(32)33)4-6-16(14)24-26-18/h4-9,11H,2-3,10H2,1H3,(H,22,30)(H,23,31)(H,24,26)(H,25,27)	C21H20N8O6	101	-480.91915519048075	""	CCCC(CNC(=O)C1=NNC2=C1C=C(C=C2)N(=O)=O)NC(=O)C3=NNC4=C3C=C(C=C4)N(=O)=O	4.76100016	""	PubChem:(56324519)
XLGZMJXLCBQMMK	InChI=1S/C20H26N4O11/c1-20(2,3)33-19(32)21-9-8-12(25)22-11(18(31)35-24-15(28)6-7-16(24)29)10-17(30)34-23-13(26)4-5-14(23)27/h4-7,11,26-29H,8-10H2,1-3H3,(H,21,32)(H,22,25)	C20H26N4O11	102	-481.6614716608418	""	CC(C)(C)OC(=NCCC(=NC(CC(=O)ON1C(=CC=C1O)O)C(=O)ON2C(=CC=C2O)O)O)O	0.783999979	""	PubChem:(91525747)
GRZOZDKAPARKHQ	InChI=1S/C21H18N8O5/c30-17(7-10-3-1-2-4-12(10)19-25-27-28-26-19)22-11-5-6-13-14(8-11)18-15(9-16(13)29(33)34)23-20(31)21(32)24-18/h1-4,9,11H,5-8H2,(H,22,30)(H,23,31)(H,24,32)(H,25,26,27,28)	C21H18N8O5	103	-482.1184173819817	""	C1=CC(=C(C=C1)C2=NNN=N2)CC(=NC3CCC4=C(C3)C5=NC(=C(N=C5C=C4N(=O)=O)O)O)O	3.92000008	""	PubChem:(19696267)
AOVNRVKQKOUFPU	InChI=1S/C20H26N4O11/c25-13(1-7-19(31)34-23-15(27)3-4-16(23)28)21-9-11-33-12-10-22-14(26)2-8-20(32)35-24-17(29)5-6-18(24)30/h1-12H2,(H,21,25)(H,22,26)	C20H26N4O11	104	-482.81173767942147	AmbotzPEG1183	C(CC(=O)ON1C(=O)CCC1=O)C(=NCCOCCN=C(CCC(=O)ON2C(=O)CCC2=O)O)O	-3.34200001	""	PubChem:(51340900)
JRQHLNUWIIYREO	InChI=1S/C21H20N8O6/c1-32-13-6-4-5-12(9-13)17-16(24-28-29(17)20-19(22)26-35-27-20)21(31)25-23-10-11-7-14(33-2)18(30)15(8-11)34-3/h4-10,30H,1-3H3,(H2,22,26)(H,25,31)	C21H20N8O6	105	-485.2398848801912	4-[[[1-(4-azaniumyl-1,2,5-oxadiazol-3-yl)-5-(3-methoxyphenyl)triazole-4-carbonyl]hydrazinylidene]methyl]-2,6-dimethoxyphenolate	COC1=CC=CC(=C1)C2=C(C(=NN=CC3=CC(=C(C(=C3)OC)O)OC)O)N=NN2C4=NON=C4N	4.01100016	""	PubChem:(4921878 9685522)
SNCVIFRUVKBHSV	InChI=1S/C21H18N8O5/c1-32-15-5-3-4-14(10-15)17-16(24-28-29(17)19-18(22)26-34-27-19)20(30)25-23-11-12-6-8-13(9-7-12)21(31)33-2/h3-11H,1-2H3,(H2,22,26)(H,25,30)	C21H18N8O5	106	-485.4085605475239	methyl 4-[[[1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(3-methoxyphenyl)triazole-4-carbonyl]hydrazinylidene]methyl]benzoate	COC1=CC=CC(=C1)C2=C(C(=NN=CC3=CC=C(C=C3)C(=O)OC)O)N=NN2C4=NON=C4N	4.79099989	""	PubChem:(3849305 5939440 9638831)
UZVQGAJCPORLOQ	InChI=1S/C21H18N8O5/c1-11(12-3-6-14(31-2)7-4-12)23-25-21(30)17-18(13-5-8-15-16(9-13)33-10-32-15)29(28-24-17)20-19(22)26-34-27-20/h3-9H,10H2,1-2H3,(H2,22,26)(H,25,30)	C21H18N8O5	107	-487.99785690686036	1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(1,3-benzodioxol-5-yl)-N-[1-(4-methoxyphenyl)ethylideneamino]triazole-4-carboxamide	CC(=NN=C(C1=C(C2=CC3=C(C=C2)OCO3)N(C4=NON=C4N)N=N1)O)C5=CC=C(C=C5)OC	4.5250001	""	PubChem:(3941254 5964524 9641384)
YRJJGSXDGBFPIZ	InChI=1S/C21H18N8O5/c1-33-11-3-2-10-8-29(18(30)12(10)6-11)9-21(19(31)23-20(32)24-21)16-7-14-15(34-16)5-4-13(22-14)17-25-27-28-26-17/h2-6,16H,7-9H2,1H3,(H2,23,24,31,32)(H,25,26,27,28)	C21H18N8O5	108	-488.71118020818955	""	COC1=CC=C2CN(CC3(C4CC5=C(C=CC(=N5)C6=NNN=N6)O4)C(=NC(=N3)O)O)C(=O)C2=C1	0.986999989	""	PubChem:(91492656)
ONXRDQZVUBIWDK	InChI=1S/C20H22N4O9/c25-5-6-30-7-8-31-9-10-32-18-11-14(24(28)29)1-3-16(18)17-4-2-15(33-17)12-21-23-13-19(26)22-20(23)27/h1-4,11-12,25H,5-10,13H2,(H,22,26,27)	C20H22N4O9	109	-489.2749080694108	""	C1=CC(=C(C=C1N(=O)=O)OCCOCCOCCO)C2=CC=C(C=NN3CC(=NC3=O)O)O2	0.848999977	""	PubChem:(42613367)
JTMGDGXFWDIHJZ	InChI=1S/C21H20N8O6/c1-11-8-9-12(22-20(30)32-24-13-4-2-6-15-18(13)28-34-26-15)10-17(11)23-21(31)33-25-14-5-3-7-16-19(14)29-35-27-16/h8-10H,2-7H2,1H3,(H,22,30)(H,23,31)	C21H20N8O6	110	-490.4212483197358	""	CC1=CC=C(C=C1N=C(O)ON=C2CCCC3=NON=C23)N=C(O)ON=C4CCCC5=NON=C45	4.08599997	""	PubChem:(56688430 76395101)
RVJBADDVCAIRPW	InChI=1S/C20H22N4O9/c1-19(21-11(25)3-4-12(21)26,22-13(27)5-6-14(22)28)33-20(2,23-15(29)7-8-16(23)30)24-17(31)9-10-18(24)32/h3-10H2,1-2H3	C20H22N4O9	111	-497.9420540994288	1-[1-[1,1-bis(2,5-dioxopyrrolidin-1-yl)ethoxy]-1-(2,5-dioxopyrrolidin-1-yl)ethyl]pyrrolidine-2,5-dione	CC(N1C(=O)CCC1=O)(N2C(=O)CCC2=O)OC(C)(N3C(=O)CCC3=O)N4C(=O)CCC4=O	-2.67600012	""	PubChem:(18674793)
BWSBIVZRJVJKFJ	InChI=1S/C20H22N4O9/c1-9(26)21-16-13(6-15(20(31)32)33-18(16)17(28)14(27)8-25)24-7-12(22-23-24)10-4-2-3-5-11(10)19(29)30/h2-7,13-14,16-18,25,27-28H,8H2,1H3,(H,21,26)(H,29,30)(H,31,32)	C20H22N4O9	112	-498.04174184187707	""	CC(=NC1C(C=C(C(=O)O)OC1C(C(CO)O)O)N2C=C(C3=C(C=CC=C3)C(=O)O)N=N2)O	-0.347000003	""	PubChem:(118933887)
OQUBEXLEEAKOFM	InChI=1S/C21H18N8O5/c1-12-16(29(28-24-12)19-18(22)26-34-27-19)20(30)25-23-11-14-9-6-10-15(32-2)17(14)33-21(31)13-7-4-3-5-8-13/h3-11H,1-2H3,(H2,22,26)(H,25,30)	C21H18N8O5	113	-498.1170780570957	[2-[[[3-(4-amino-1,2,5-oxadiazol-3-yl)-5-methyltriazole-4-carbonyl]hydrazinylidene]methyl]-6-methoxyphenyl] benzoate	CC1=C(C(=NN=CC2=CC=CC(=C2OC(=O)C3=CC=CC=C3)OC)O)N(C4=NON=C4N)N=N1	4.375	""	PubChem:(3641954 5883423 9629213)
FHPXQSCGXPUVHF	InChI=1S/C20H24N4O10/c1-3-31-17(27)11-7-21-19(29)23-13(11)9-33-15(25)5-6-16(26)34-10-14-12(18(28)32-4-2)8-22-20(30)24-14/h5-6H,3-4,7-10H2,1-2H3,(H2,21,23,29)(H2,22,24,30)	C20H24N4O10	114	-501.9558792786263	""	CCOC(=O)C1=C(COC(=O)C=CC(=O)OCC2=C(CN=C(N2)O)C(=O)OCC)NC(=NC1)O	1.02999997	""	PubChem:(27922681)
BMWUYASTSXMSEB	InChI=1S/C21H18N8O5/c1-2-31-14-6-3-12(4-7-14)10-23-25-21(30)17-18(13-5-8-15-16(9-13)33-11-32-15)29(28-24-17)20-19(22)26-34-27-20/h3-10H,2,11H2,1H3,(H2,22,26)(H,25,30)	C21H18N8O5	115	-506.55500451439644	1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(1,3-benzodioxol-5-yl)-N-[(4-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	CCOC1=CC=C(C=C1)C=NN=C(C2=C(C3=CC4=C(C=C3)OCO4)N(C5=NON=C5N)N=N2)O	4.7670002	""	PubChem:(3510984 5847523 9623810)
IOABNTZTWVSRIQ	InChI=1S/C21H18N8O5/c1-2-31-14-5-3-4-12(8-14)10-23-25-21(30)17-18(13-6-7-15-16(9-13)33-11-32-15)29(28-24-17)20-19(22)26-34-27-20/h3-10H,2,11H2,1H3,(H2,22,26)(H,25,30)	C21H18N8O5	116	-512.0247729222236	1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(1,3-benzodioxol-5-yl)-N-[(3-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	CCOC1=CC(=CC=C1)C=NN=C(C2=C(C3=CC4=C(C=C3)OCO4)N(C5=NON=C5N)N=N2)O	4.7670002	""	PubChem:(3847780)
OIWJUJMTBBVBDF	InChI=1S/C21H22N8O7/c1-10-17(23-27-28(10)19-18(22-11(2)30)25-36-26-19)20-24-29(12(3)31)21(5,35-20)14-7-8-15(34-13(4)32)16(9-14)33-6/h7-9H,1-6H3,(H,22,25,30)	C21H22N8O7	117	-514.9755942073349	[4-[5-[1-(4-acetamido-1,2,5-oxadiazol-3-yl)-5-methyltriazol-4-yl]-3-acetyl-2-methyl-1,3,4-oxadiazol-2-yl]-2-methoxyphenyl] acetate	CC1=C(C2=NN(C(=O)C)C(C)(C3=CC=C(C(=C3)OC)OC(=O)C)O2)N=NN1C4=NONC4=NC(=O)C	2.7249999	""	PubChem:(22577012 92712649 92712650)
KNAJAMJGBFOWCG	InChI=1S/C21H18N8O5/c1-2-31-14-6-4-3-5-13(14)10-23-25-21(30)17-18(12-7-8-15-16(9-12)33-11-32-15)29(28-24-17)20-19(22)26-34-27-20/h3-10H,2,11H2,1H3,(H2,22,26)(H,25,30)	C21H18N8O5	118	-516.3092578588354	1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(1,3-benzodioxol-5-yl)-N-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	CCOC1=C(C=CC=C1)C=NN=C(C2=C(C3=CC4=C(C=C3)OCO4)N(C5=NON=C5N)N=N2)O	4.7670002	""	PubChem:(3624659)
JPTAPOGSMWRIPY	InChI=1S/C20H24N4O10/c1-6-32-19(26)17-16(21-23(22-17)10-34-20(27)33-9-11(2)3)18(25)12-7-14(30-4)15(31-5)8-13(12)24(28)29/h7-8,11H,6,9-10H2,1-5H3	C20H24N4O10	119	-517.3975616186852	""	CCOC(=O)C1=NN(COC(=O)OCC(C)C)N=C1C(=O)C2=C(C=C(C(=C2)OC)OC)N(=O)=O	3.58200002	""	PubChem:(12051533)
UHZQOXZASCVHRE	InChI=1S/C21H18N8O5/c1-12(13-7-8-16-17(9-13)33-11-32-16)23-25-21(30)18-15(10-31-14-5-3-2-4-6-14)29(28-24-18)20-19(22)26-34-27-20/h2-9H,10-11H2,1H3,(H2,22,26)(H,25,30)	C21H18N8O5	120	-518.5320878247875	1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[1-(1,3-benzodioxol-5-yl)ethylideneamino]-5-(phenoxymethyl)triazole-4-carboxamide	CC(=NN=C(C1=C(COC2=CC=CC=C2)N(C3=NON=C3N)N=N1)O)C4=CC=C5C(=C4)OCO5	4.29199982	""	PubChem:(3767312 5917281 9635003)
IWTHUZQDTVMCJY	InChI=1S/C20H24N4O10/c1-5-7-8-33-20(27)34-11-23-21-16(17(22-23)19(26)32-6-2)18(25)12-9-14(30-3)15(31-4)10-13(12)24(28)29/h9-10H,5-8,11H2,1-4H3	C20H24N4O10	121	-519.5995798864166	""	CCCCOC(=O)OCN1N=C(C(=N1)C(=O)OCC)C(=O)C2=C(C=C(C(=C2)OC)OC)N(=O)=O	3.85400009	""	PubChem:(12051539)
MRPCDFACOMPBOI	InChI=1S/C21H20N8O6/c1-32-13-6-4-5-12(9-13)17-16(24-28-29(17)20-19(22)26-35-27-20)21(31)25-23-10-11-7-14(33-2)18(30)15(8-11)34-3/h4-10,23H,1-3H3,(H2,22,26)(H,25,31)	C21H20N8O6	122	-519.7066056517948	1-(4-amino-1,2,5-oxadiazol-3-yl)-N''-[(3,5-dimethoxy-4-oxocyclohexa-2,5-dien-1-ylidene)methyl]-5-(3-methoxyphenyl)triazole-4-carbohydrazide	COC1=CC=CC(=C1)C2=C(C(=NNC=C3C=C(C(=O)C(=C3)OC)OC)O)N=NN2C4=NON=C4N	3.57800007	""	PubChem:(6055940)
FBJQBXRKYNWXSD	InChI=1S/C20H22N4O9/c1-9(25)29-8-15(30-10(2)26)17(31-11(3)27)19(32-12(4)28)18-16(13(5-21)6-22)14(7-23)20(24)33-18/h13,15-19H,8,24H2,1-4H3	C20H22N4O9	123	-522.5130419815071	""	CC(=O)OCC(C(C(C1C(C(C#N)C#N)C(=C(N)O1)C#N)OC(=O)C)OC(=O)C)OC(=O)C	-1.15400004	""	PubChem:(101357800)
RUMGKKAEJHYLBB	InChI=1S/C21H18N8O5/c1-2-31-14-5-3-4-13(9-14)18-17(24-28-29(18)20-19(22)26-34-27-20)21(30)25-23-10-12-6-7-15-16(8-12)33-11-32-15/h3-10H,2,11H2,1H3,(H2,22,26)(H,25,30)	C21H18N8O5	124	-523.3756012700525	1-(4-amino-1,2,5-oxadiazol-3-yl)-N-(1,3-benzodioxol-5-ylmethylideneamino)-5-(3-ethoxyphenyl)triazole-4-carboxamide	CCOC1=CC=CC(=C1)C2=C(C(=NN=CC3=CC=C4C(=C3)OCO4)O)N=NN2C5=NON=C5N	4.7670002	""	PubChem:(4371728 6082732 9659651)
VRJMOPHDHFUADP	InChI=1S/C20H26N4O11/c1-20(2,3)33-19(32)21-9-8-12(25)22-11(18(31)35-24-15(28)6-7-16(24)29)10-17(30)34-23-13(26)4-5-14(23)27/h11H,4-10H2,1-3H3,(H,21,32)(H,22,25)	C20H26N4O11	125	-526.1722945466489	bis(2,5-dioxopyrrolidin-1-yl) (2S)-2-[3-[(2-methylpropan-2-yl)oxycarbonylamino]propanoylamino]butanedioate	CC(C)(C)OC(=NCCC(=NC(CC(=O)ON1C(=O)CCC1=O)C(=O)ON2C(=O)CCC2=O)O)O	-1.80400002	""	PubChem:(60006736)
CPCOUXVLSYLJSI	InChI=1S/C20H24N4O10/c1-12(25)21-7-8-22-17(26)11-33-16-10-14(24(30)31)13(9-15(16)32-2)3-6-20(29)34-23-18(27)4-5-19(23)28/h9-10H,3-8,11H2,1-2H3,(H,21,25)(H,22,26)	C20H24N4O10	126	-526.4421382442741	(2,5-dioxopyrrolidin-1-yl) 3-[4-[2-(2-acetamidoethylamino)-2-oxoethoxy]-5-methoxy-2-nitrophenyl]propanoate	CC(=NCCN=C(COC1=CC(=C(CCC(=O)ON2C(=O)CCC2=O)C=C1OC)N(=O)=O)O)O	-0.388999999	""	PubChem:(59414822)
YWJILVKYLRRTKJ	InChI=1S/C20H22N4O9/c25-8-11(20(32)33)23-19(31)12-3-4-21-18-10(22-16(28)1-2-17(29)30)5-9-6-14(26)15(27)7-13(9)24(12)18/h5-7,11-12,25-27H,1-4,8H2,(H,22,28)(H,23,31)(H,29,30)(H,32,33)	C20H22N4O9	127	-526.6104801120949	""	C(CC(=O)O)C(=NC1=CC2=C(C=C(C(=C2)O)O)N3C(CCN=C13)C(=NC(CO)C(=O)O)O)O	-0.625	""	KEGG Mine
CIYUDCPYASXPFO	InChI=1S/C20H24N4O10/c1-3-13(25)21-9-5-7-11-33-19-15(23(29)30)18(28)20(16(17(19)27)24(31)32)34-12-8-6-10-22-14(26)4-2/h3-4H,1-2,5-12H2,(H,21,25)(H,22,26)	C20H24N4O10	128	-528.4185779343752	N-[4-[2,5-dinitro-3,6-dioxo-4-[4-(prop-2-enoylamino)butoxy]cyclohexa-1,4-dien-1-yl]oxybutyl]prop-2-enamide	C=CC(=NCCCCOC1=C(C(=O)C(=C(C1=O)N(=O)=O)OCCCCN=C(C=C)O)N(=O)=O)O	2.53800011	""	PubChem:(20214090)
NVGOONPHNLCSON	InChI=1S/C21H18N8O5/c1-2-33-14-9-7-12(8-10-14)17-16(24-28-29(17)19-18(22)26-34-27-19)20(30)25-23-11-13-5-3-4-6-15(13)21(31)32/h3-11H,2H2,1H3,(H2,22,26)(H,25,30)(H,31,32)	C21H18N8O5	129	-528.6211090011952	2-[[[1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(4-ethoxyphenyl)triazole-4-carbonyl]hydrazinylidene]methyl]benzoate	CCOC1=CC=C(C=C1)C2=C(C(=O)NN=CC3=C(C=CC=C3)C(=O)O)N=NN2C4=NON=C4N	4.23199987	""	PubChem:(4859101 4918321 6220089 6997664 9684852 9685418 37888608)
KKHPMFGAOIQZNM	InChI=1S/C21H18N8O5/c1-12(13-7-8-16-17(9-13)33-11-32-16)23-25-21(30)18-15(10-31-14-5-3-2-4-6-14)29(28-24-18)20-19(22)26-34-27-20/h2-9,23H,1,10-11H2,(H2,22,26)(H,25,30)	C21H18N8O5	130	-530.3925497325056	1-(4-amino-1,2,5-oxadiazol-3-yl)-N''-[1-(1,3-benzodioxol-5-yl)ethenyl]-5-(phenoxymethyl)triazole-4-carbohydrazide	C=C(C1=CC=C2C(=C1)OCO2)NN=C(C3=C(COC4=CC=CC=C4)N(C5=NON=C5N)N=N3)O	4.55600023	""	PubChem:(1884538)
JDIKDLIEEINPHB	InChI=1S/C20H22N4O9/c1-9(25)24-15-7-23-14-4-12(6-22-29)5-16(31-10(2)26)17(14)13(8-30-19(21)28)20(33-23,18(15)24)32-11(3)27/h4-5,13,15,18H,6-8H2,1-3H3,(H2,21,28)	C20H22N4O9	131	-534.146495720627	""	CC(=O)N1C2CN3C4=CC(=CC(=C4C(COC(=N)O)C(C21)(OC(=O)C)O3)OC(=O)C)CN=O	0.0199999996	""	PubChem:(53949403)
NKFQYAHADQWSMJ	InChI=1S/C20H26N4O11/c1-20(2,3)33-19(32)21-9-8-12(25)22(10-17(30)34-23-13(26)4-5-14(23)27)11-18(31)35-24-15(28)6-7-16(24)29/h4-11H2,1-3H3,(H,21,32)	C20H26N4O11	132	-534.8640014641336	""	CC(C)(C)OC(=NCCC(=O)N(CC(=O)ON1C(=O)CCC1=O)CC(=O)ON2C(=O)CCC2=O)O	-2.10299993	""	PubChem:(23544764)
BEKZTYVJXYUVTQ	InChI=1S/C21H18N8O5/c1-2-31-14-6-4-13(5-7-14)18-17(24-28-29(18)20-19(22)26-34-27-20)21(30)25-23-10-12-3-8-15-16(9-12)33-11-32-15/h3-10H,2,11H2,1H3,(H2,22,26)(H,25,30)	C21H18N8O5	133	-535.2615225238887	1-(4-amino-1,2,5-oxadiazol-3-yl)-N-(1,3-benzodioxol-5-ylmethylideneamino)-5-(4-ethoxyphenyl)triazole-4-carboxamide	CCOC1=CC=C(C=C1)C2=C(C(=O)NN=CC3=CC=C4C(=C3)OCO4)N=NN2C5=NON=C5N	4.10599995	""	PubChem:(2001702 5619942 6889950)
DDUROTAPPSLKNA	InChI=1S/C20H22N4O9/c1-9(25)24-15-7-23-14-4-12(6-22-29)5-16(31-10(2)26)17(14)13(8-30-19(21)28)20(33-23,18(15)24)32-11(3)27/h4-6,13,15,18,29H,7-8H2,1-3H3,(H2,21,28)	C20H22N4O9	134	-535.9673147005741	""	CC(=O)N1C2CN3C4=CC(=CC(=C4C(COC(=N)O)C(C21)(OC(=O)C)O3)OC(=O)C)C=NO	0.787	""	PubChem:(86741323)
ZNSRQDZGVAONNL	InChI=1S/C21H18N8O5/c1-12(30)33-15-9-8-13(10-16(15)32-2)11-23-25-21(31)18-17(14-6-4-3-5-7-14)24-28-29(18)20-19(22)26-34-27-20/h3-11H,1-2H3,(H2,22,26)(H,25,31)	C21H18N8O5	135	-545.5624987583424	""	CC(=O)OC1=CC=C(C=C1OC)C=NN=C(C2=C(C3=CC=CC=C3)N=NN2C4=NON=C4N)O	4.37200022	""	PubChem:(44726992)
TWZTVUDZEGAEQA	InChI=1S/C20H22N4O9/c1-10(17(27)23-24(9-15(25)26)18(28)19(29)30)8-13-6-7-14(32-13)20(31)33-12-4-2-11(3-5-12)16(21)22/h2-7,10,18,28H,8-9H2,1H3,(H3,21,22)(H,23,27)(H,25,26)(H,29,30)	C20H22N4O9	136	-577.7648342110859	""	CC(CC1=CC=C(C(=O)OC2=CC=C(C=C2)C(=N)N)O1)C(=NN(CC(=O)O)C(C(=O)O)O)O	-1.676	""	PubChem:(89136865)
FHURWXTUWOIURH	InChI=1S/C20H24N4O10/c1-9(25)24-12-7-22-14-13(11(8-32-18(21)28)19(22,31-2)16(12)24)17(27)20(33-5-6-34-20)10(15(14)26)3-4-23(29)30/h10-12,16H,3-8H2,1-2H3,(H2,21,28)	C20H24N4O10	137	-716.6628730357638	""	CC(=O)N1C2CN3C4=C(C(COC(=N)O)C3(C21)OC)C(=O)C5(C(CCN(=O)=O)C4=O)OCCO5	-1.68900001	""	PubChem:(10367869)
