inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
VIOSZGWCBNGTCV	InChI=1S/C13H13NO4/c1-8(7-15)14-12(16)10-6-9-4-2-3-5-11(9)18-13(10)17/h2-6,8,15H,7H2,1H3,(H,14,16)	C13H13NO4	5136	-311.0495436646498	Oprea1_052622	CC(CO)N=C(C1=CC2=C(C=CC=C2)OC1=O)O	1.76100004	""	PubChem:(4015707 6936286 6936287)
RHEDAFSSQRSACX	InChI=1S/C13H13NO4/c1-3-16-12(15)7-9(2)18-11-6-4-5-10-13(11)14-8-17-10/h4-8H,3H2,1-2H3	C13H13NO4	5137	-311.0558013249898	""	CCOC(=O)C=C(C)OC1=C2C(=CC=C1)OC=N2	1.92700005	""	PubChem:(66895566 66895569)
LPGLRANMENKGNU	InChI=1S/C13H11NO3/c1-7-11(13(15)16)14-12(17-7)10-6-8-4-2-3-5-9(8)10/h2-5,10H,6H2,1H3,(H,15,16)	C13H11NO3	5138	-311.0654791766549	""	CC1=C(C(=O)O)N=C(C2CC3=C2C=CC=C3)O1	1.42900002	""	PubChem:(66397173)
KPWSBGMEXLMWFC	InChI=1S/C13H13NO4/c1-3-18-13(16)12(15)10(8-14)9-6-4-5-7-11(9)17-2/h4-7,10H,3H2,1-2H3	C13H13NO4	5139	-311.0828053685209	""	CCOC(=O)C(=O)C(C#N)C1=C(C=CC=C1)OC	1.21200001	""	PubChem:(66490673)
YBBIJIJAQNCDIA	InChI=1S/C13H11NO3/c1-16-11-7-8-12(14-9-11)13(15)17-10-5-3-2-4-6-10/h2-9H,1H3	C13H11NO3	5140	-311.0927931407676	""	COC1=CC=C(C(=O)OC2=CC=CC=C2)N=C1	2.27600002	""	PubChem:(12090233)
ZWVILEAXMAHPNI	InChI=1S/C13H13NO4/c1-9(11-2-3-12(18-11)13(15)16)17-8-10-4-6-14-7-5-10/h2-7,9H,8H2,1H3,(H,15,16)	C13H13NO4	5141	-311.1128553791453	""	CC(C1=CC=C(C(=O)O)O1)OCC2=CC=NC=C2	1.03900003	""	PubChem:(83214102)
HSGIKEGERGJBBJ	InChI=1S/C13H13NO4/c15-10-4-3-9-5-7-14(6-1-2-12(16)17)13(18)11(9)8-10/h3-5,7-8,15H,1-2,6H2,(H,16,17)	C13H13NO4	5142	-311.12089479610745	""	C(CC(=O)O)CN1C=CC2=C(C=C(C=C2)O)C1=O	1.18900001	""	PubChem:(83489396)
JRWYILYQLUJMNX	InChI=1S/C13H13NO4/c1-8-10(13(15)18-14-8)6-9-4-5-11(16-2)12(7-9)17-3/h4-7,14H,1H2,2-3H3	C13H13NO4	5143	-311.12362417731197	4-[(3,4-dimethoxyphenyl)methylidene]-3-methylidene-1,2-oxazolidin-5-one	C=C1C(=CC2=CC=C(C(=C2)OC)OC)C(=O)ON1	2.34599996	""	PubChem:(4231862)
OZOHSBCHQRUYDH	InChI=1S/C13H15NO5/c1-8-5-4-6-9(11(8)14(18)19)13(2,3)7-10(15)12(16)17/h4-6H,7H2,1-3H3,(H,16,17)	C13H15NO5	5144	-311.1304472436485	4-methyl-4-(3-methyl-2-nitrophenyl)-2-oxopentanoic acid	CC1=CC=CC(=C1N(=O)=O)C(C)(C)CC(=O)C(=O)O	2.30599999	""	PubChem:(21908394)
DCIJXTLBWGGGAN	InChI=1S/C13H15NO5/c1-3-4-7-19-12-6-5-10(9(2)13(15)16)8-11(12)14(17)18/h3-6,8-9H,7H2,1-2H3,(H,15,16)	C13H15NO5	5145	-311.1341289689532	2-[4-[(E)-but-2-enoxy]-3-nitrophenyl]propanoic acid	CC=CCOC1=CC=C(C=C1N(=O)=O)C(C)C(=O)O	2.60899997	""	PubChem:(21444157)
RKPGUXSCYQNFOZ	InChI=1S/C13H15NO5/c1-19-8-4-5-9(10(15)6-8)12(16)14-11(13(17)18)7-2-3-7/h4-7,11,15H,2-3H2,1H3,(H,14,16)(H,17,18)	C13H15NO5	5146	-311.1355546681743	""	COC1=CC=C(C(=C1)O)C(=NC(C2CC2)C(=O)O)O	1.76800001	""	PubChem:(62695894)
LORZDYJYUAGXGD	InChI=1S/C13H11NO3/c1-9-5-4-6-10(13(15)16)12(9)17-11-7-2-3-8-14-11/h2-8H,1H3,(H,15,16)	C13H11NO3	5147	-311.14341794300384	""	CC1=CC=CC(=C1OC2=NC=CC=C2)C(=O)O	3.37400007	""	PubChem:(61395403)
NVOUUQKXLWCHDU	InChI=1S/C13H15NO5/c1-13(2,3)19-12(15)11-10(18-11)8-4-6-9(7-5-8)14(16)17/h4-7,10-11H,1-3H3	C13H15NO5	5148	-311.1627503722411	""	CC(C)(C)OC(=O)C1C(C2=CC=C(C=C2)N(=O)=O)O1	2.62100005	""	PubChem:(12013571 15686327 102304194)
SCVSMLUVRQNFGH	InChI=1S/C13H13NO4/c1-13(2)17-11-6-4-8-3-5-9(14(15)16)7-10(8)12(11)18-13/h3-7,11-12H,1-2H3	C13H13NO4	5149	-311.193203947631	""	CC1(C)OC2C=CC3=C(C=C(C=C3)N(=O)=O)C2O1	2.73200011	""	PubChem:(101360639)
AQVWZSDOMSQDIZ	InChI=1S/C13H13NO4/c1-8(13(16)17)14(2)12(15)11-7-9-5-3-4-6-10(9)18-11/h3-8H,1-2H3,(H,16,17)	C13H13NO4	5150	-311.20255442661556	""	CC(C(=O)O)N(C)C(=O)C1=CC2=C(C=CC=C2)O1	1.53299999	""	PubChem:(55096573)
CTWYQZYNMRDDAN	InChI=1S/C13H13NO4/c1-2-5-17-8-3-4-9-10(15)7-12(13(14)16)18-11(9)6-8/h3-4,6-7H,2,5H2,1H3,(H2,14,16)	C13H13NO4	5151	-311.2106837281459	4-oxo-7-propoxychromene-2-carboxamide	CCCOC1=CC=C2C(=O)C=C(C(=O)N)OC2=C1	1.27499998	""	PubChem:(22924436)
QVCBLBDBTLVGIN	InChI=1S/C13H13NO4/c1-8-6-9-4-3-5-10(18-2)12(9)14(13(8)17)7-11(15)16/h3-6H,7H2,1-2H3,(H,15,16)	C13H13NO4	5152	-311.2192476055413	""	CC1=CC2=C(C(=CC=C2)OC)N(CC(=O)O)C1=O	0.862999976	""	PubChem:(83651607)
AEVYMQCNNVUPGZ	InChI=1S/C13H11NO3/c1-17-11-4-2-10(3-5-11)13(16)12-6-9(8-15)7-14-12/h2-8,14H,1H3	C13H11NO3	5153	-311.2352165163637	1H-Pyrrole-3-carboxaldehyde, 5-(4-methoxybenzoyl)-	COC1=CC=C(C=C1)C(=O)C2=CC(=CN2)C=O	2.3440001	""	PubChem:(22928723)
UHZVLTBIMMMMJF	InChI=1S/C13H15NO5/c1-14(6-5-13(18)19-2)11-8-10(15)4-3-9(11)7-12(16)17/h3-6,8,15H,7H2,1-2H3,(H,16,17)	C13H15NO5	5154	-311.2392232841979	""	CN(C=CC(=O)OC)C1=CC(=CC=C1CC(=O)O)O	1.398	""	PubChem:(70511365)
QCDLTWNKOMRVBW	InChI=1S/C13H13NO4/c1-9-7-11(14-18-9)8-17-12-5-3-10(4-6-12)13(15)16-2/h3-7H,8H2,1-2H3	C13H13NO4	5155	-311.2482618928508	""	CC1=CC(=NO1)COC2=CC=C(C=C2)C(=O)OC	2.49600005	""	PubChem:(47008825)
CCOWEJKGZGBGID	InChI=1S/C13H13NO4/c1-9-3-4-10(8-15)14(9)7-11-5-6-12(18-11)13(16)17-2/h3-6,8H,7H2,1-2H3	C13H13NO4	5156	-311.25783755319827	methyl 5-[(2-formyl-5-methyl-1H-pyrrol-1-yl)methyl]furan-2-carboxylate	CC1=CC=C(C=O)N1CC2=CC=C(C(=O)OC)O2	1.42400002	""	PubChem:(71710643)
DONPTKILIGWZPQ	InChI=1S/C13H11NO3/c15-13(16)12-10(5-4-8-14-12)9-17-11-6-2-1-3-7-11/h1-8H,9H2,(H,15,16)	C13H11NO3	5157	-311.26057696217293	3-(phenoxymethyl)pyridine-2-carboxylic acid	C1=CC=C(C=C1)OCC2=CC=CN=C2C(=O)O	-0.0670000017	""	PubChem:(12887969)
ALODTLGAQLKXAQ	InChI=1S/C13H15NO5/c1-2-9(8-14-11(15)12(16)17)13(18,19)10-6-4-3-5-7-10/h2-7,18-19H,8H2,1H3,(H,14,15)(H,16,17)	C13H15NO5	5158	-311.27460279431966	""	CC=C(CNC(=O)C(=O)O)C(C1=CC=CC=C1)(O)O	0.149000004	""	PubChem:(88746361)
ZCVREJDACBEOGE	InChI=1S/C13H15NO5/c1-7-3-4-10(18-2)8(5-7)12-9(6-11(15)16)14-13(17)19-12/h3-5,9,12H,6H2,1-2H3,(H,14,17)(H,15,16)	C13H15NO5	5159	-311.27584499674833	""	CC1=CC=C(C(=C1)C2C(CC(=O)O)N=C(O)O2)OC	1.89699996	""	PubChem:(83739572)
RFQMWEDRBPQUOZ	InChI=1S/C13H15NO5/c15-13(14-19-12-3-1-2-6-16-12)9-4-5-10-11(7-9)18-8-17-10/h4-5,7,12H,1-3,6,8H2,(H,14,15)	C13H15NO5	5160	-311.28243693889806	""	C1CCOC(C1)ON=C(C2=CC=C3C(=C2)OCO3)O	2.81200004	""	PubChem:(51103130 94817235 94817236)
VNCHBXLYHXFRTB	InChI=1S/C13H13NO4/c1-8-3-4-9(17-2)7-10(8)14-12-6-5-11(18-12)13(15)16/h3-7,14H,1-2H3,(H,15,16)	C13H13NO4	5161	-311.29351729451884	""	CC1=CC=C(C=C1NC2=CC=C(C(=O)O)O2)OC	2.18199992	""	PubChem:(114252762)
ZPEDUGONHBCVCK	InChI=1S/C13H13NO4/c15-11-3-1-2-10(8-11)12-9-14(6-7-18-12)5-4-13(16)17/h1-3,6-9,15H,4-5H2,(H,16,17)	C13H13NO4	5162	-311.2971456800097	""	C1=CC(=CC(=C1)O)C2=CN(CCC(=O)O)C=CO2	2.375	""	PubChem:(91084419)
OGWWNQUWLUYRKE	InChI=1S/C13H13NO4/c1-17-8-12(15)14-7-10(13(16)18-2)9-5-3-4-6-11(9)14/h3-7H,8H2,1-2H3	C13H13NO4	5163	-311.3012358207064	methyl 1-(2-methoxyacetyl)indole-3-carboxylate	COCC(=O)N1C=C(C2=C1C=CC=C2)C(=O)OC	0.882000029	""	PubChem:(795424)
PZWPERKQUAGPHA	InChI=1S/C13H11NO3/c1-8-3-2-4-9(5-8)12(15)10-6-11(13(16)17)14-7-10/h2-7,14H,1H3,(H,16,17)	C13H11NO3	5164	-311.3040232936075	""	CC1=CC=CC(=C1)C(=O)C2=CNC(=C2)C(=O)O	2.78500009	""	PubChem:(43162007)
GLOCUJPWEWNTCY	InChI=1S/C13H15NO5/c1-18-13(15)8-19-12-5-4-10(6-9-2-3-9)7-11(12)14(16)17/h4-5,7,9H,2-3,6,8H2,1H3	C13H15NO5	5165	-311.31653531483147	""	COC(=O)COC1=CC=C(CC2CC2)C=C1N(=O)=O	3.17000008	""	PubChem:(58483738)
HASIQKQPQKUTQY	InChI=1S/C13H13NO4/c1-8(18-2)10-7-9(15)3-4-11(10)14-12(16)5-6-13(14)17/h3-8,15H,1-2H3	C13H13NO4	5166	-311.3200227324117	""	CC(C1=CC(=CC=C1N2C(=O)C=CC2=O)O)OC	0.860000014	""	PubChem:(67939017)
DYCUBZWUFLWQIM	InChI=1S/C13H11NO3/c1-7-4-8-2-3-9(13(16)17)5-10(8)6-11(7)12(14)15/h2-6H,1H3,(H2,14,15)(H,16,17)	C13H11NO3	5167	-311.3377121880596	7-carbamoyl-6-methylnaphthalene-2-carboxylic acid	CC1=CC2=CC=C(C=C2C=C1C(=O)N)C(=O)O	2.227	""	PubChem:(58708450)
BFKLYERQGJDWPS	InChI=1S/C13H13NO4/c1-7-4-9(5-8(2)12(7)17-3)11-6-10(13(15)16)14-18-11/h4-6H,1-3H3,(H,15,16)	C13H13NO4	5168	-311.3465195696876	""	CC1=CC(=CC(=C1OC)C)C2=CC(=NO2)C(=O)O	2.59699988	""	PubChem:(117369796)
TYLNBXFVHNDORE	InChI=1S/C13H15NO5/c1-13(14(17)18,8-5-9-15)12(16)19-10-11-6-3-2-4-7-11/h2-4,6-7,9H,5,8,10H2,1H3	C13H15NO5	5169	-311.36281648324433	benzyl 2-methyl-2-nitro-5-oxopentanoate	CC(CCC=O)(C(=O)OCC1=CC=CC=C1)N(=O)=O	2.28600001	""	PubChem:(16084031)
YIFGWZOYRRQQHH	InChI=1S/C13H11NO3/c15-7-8-6-10-11(8)13(17)14(12(10)16)9-4-2-1-3-5-9/h1-6,10-11,15H,7H2	C13H11NO3	5170	-311.3976336869386	""	C1=CC=C(C=C1)N2C(=O)C3C=C(CO)C3C2=O	-0.497999996	""	PubChem:(101576650)
IMAIIGVMNWGJPJ	InChI=1S/C13H15NO5/c1-18-11-6-8(13(16)17)2-3-10(11)14-12(15)9-4-5-19-7-9/h2-3,6,9H,4-5,7H2,1H3,(H,14,15)(H,16,17)	C13H15NO5	5171	-311.4018644038577	""	COC1=CC(=CC=C1N=C(C2CCOC2)O)C(=O)O	0.765999973	""	PubChem:(121940375)
ZPWQPWBLCHLHEK	InChI=1S/C13H13NO4/c1-8-10(13(15)17-3)6-11(18-8)9-4-5-12(16-2)14-7-9/h4-7H,1-3H3	C13H13NO4	5172	-311.4023695438764	""	CC1=C(C=C(C2=CN=C(C=C2)OC)O1)C(=O)OC	2.14299989	""	PubChem:(68512131)
ZZKGALZNRBMWTP	InChI=1S/C13H15NO5/c1-7-4-5-8(2)11(13(17)18)10(7)12(16)14-6-9(15)19-3/h4-5H,6H2,1-3H3,(H,14,16)(H,17,18)	C13H15NO5	5173	-311.406129674178	""	CC1=CC=C(C)C(=C1C(=NCC(=O)OC)O)C(=O)O	1.69099998	""	PubChem:(113814729)
LXDXJJWEWLPENG	InChI=1S/C13H13NO4/c1-5-6(2)9-10(7(3)8(5)13(17)18)12(16)14(4)11(9)15/h1-4H3,(H,17,18)	C13H13NO4	5174	-311.4225006271265	""	CC1=C(C(=C2C(=C1C)C(=O)N(C)C2=O)C)C(=O)O	2.05999994	""	PubChem:(121459522)
UWSJWNJASAZPSV	InChI=1S/C13H13NO4/c15-12-6-3-7-13(16)10(12)8-9-4-1-2-5-11(9)14(17)18/h1-2,4-5,15H,3,6-8H2	C13H13NO4	5175	-311.42514620215104	""	C1=CC(=C(C=C1)N(=O)=O)CC2=C(CCCC2=O)O	1.78299999	""	PubChem:(11032185)
XPFXBRCEKOEMIG	InChI=1S/C13H15NO5/c15-9-3-1-8(2-4-9)12(16)14-7-10-5-6-11(19-10)13(17)18/h1-4,10-11,15H,5-7H2,(H,14,16)(H,17,18)	C13H15NO5	5176	-311.44690923325936	""	C1=C(C=CC(=C1)O)C(=O)NCC2CCC(C(=O)O)O2	0.859000027	""	PubChem:(80011155)
OKMWSKPTNBSRDF	InChI=1S/C13H13NO4/c1-8-14-11(13(15)17-3)12(18-8)9-4-6-10(16-2)7-5-9/h4-7H,1-3H3	C13H13NO4	5177	-311.4571067375093	""	CC1=NC(=C(C2=CC=C(C=C2)OC)O1)C(=O)OC	2.21600008	""	PubChem:(71506972)
CDIGXBMOVRBSNB	InChI=1S/C13H11NO3/c1-17-12-10(9-4-3-7-14-8-9)5-2-6-11(12)13(15)16/h2-8H,1H3,(H,15,16)	C13H11NO3	5178	-311.46159978228064	""	COC1=C(C=CC=C1C2=CN=CC=C2)C(=O)O	2.79399991	""	PubChem:(46315941)
FQCZSEUXWOYSOT	InChI=1S/C13H15NO5/c15-8-14-10(7-13(16)17)9-2-3-11-12(6-9)19-5-1-4-18-11/h2-3,6,8,10H,1,4-5,7H2,(H,14,15)(H,16,17)	C13H15NO5	5179	-311.46696412203255	""	C1COC2=CC=C(C=C2OC1)C(CC(=O)O)N=CO	0.717000008	""	PubChem:(64144427 64144605 78961809)
HAPRRDBZHQOMML	InChI=1S/C13H13NO4/c1-2-5-17-13(16)12-7-10(15)9-4-3-8(14)6-11(9)18-12/h3-4,6-7H,2,5,14H2,1H3	C13H13NO4	5180	-311.47717642431036	propyl 7-amino-4-oxochromene-2-carboxylate	CCCOC(=O)C1=CC(=O)C2=CC=C(C=C2O1)N	1.59200001	""	PubChem:(21982603)
NVGBCHMLGWROHK	InChI=1S/C13H11NO3/c1-8-7-9(13(15)16-8)12-14(2)10-5-3-4-6-11(10)17-12/h3-7H,1-2H3	C13H11NO3	5181	-311.4809672635674	(3Z)-5-methyl-3-(3-methyl-1,3-benzoxazol-2-ylidene)furan-2-one	CC1=CC(=C2N(C)C3=C(C=CC=C3)O2)C(=O)O1	2.73000002	""	PubChem:(22887463 74005307)
FUNUGTHQNWEDNP	InChI=1S/C13H15NO5/c1-7-4-5-19-11(7)12(16)14-8-2-3-9(13(17)18)10(15)6-8/h2-3,6-7,11,15H,4-5H2,1H3,(H,14,16)(H,17,18)	C13H15NO5	5182	-311.50372517498107	""	CC1CCOC1C(=NC2=CC=C(C(=C2)O)C(=O)O)O	2.15799999	""	PubChem:(81579118)
IVUIXHDRWPUOFH	InChI=1S/C13H13NO4/c1-18-12(16)5-3-9-6-8-2-4-10(15)7-11(8)14-13(9)17/h2,4,6-7,15H,3,5H2,1H3,(H,14,17)	C13H13NO4	5183	-311.50822698281684	""	COC(=O)CCC1=C(N=C2C=C(C=CC2=C1)O)O	1.95799994	""	PubChem:(69978077)
VTCHMZXXQHMFEX	InChI=1S/C13H13NO4/c1-18-13(17)10(12(15)16)6-8-7-14-11-5-3-2-4-9(8)11/h2-5,7,10,14H,6H2,1H3,(H,15,16)	C13H13NO4	5184	-311.5182357430777	""	COC(=O)C(CC1=CNC2=C1C=CC=C2)C(=O)O	1.78900003	""	PubChem:(67892240)
CYJZEKQVKOIUTM	InChI=1S/C13H15NO5/c1-7-4-9(6-19-7)12(16)14-10-5-8(13(17)18)2-3-11(10)15/h2-3,5,7,9,15H,4,6H2,1H3,(H,14,16)(H,17,18)	C13H15NO5	5185	-311.5434606752362	""	CC1CC(CO1)C(=NC2=CC(=CC=C2O)C(=O)O)O	0.904999971	""	PubChem:(107264818)
PLYBOKAIRQHHTL	InChI=1S/C13H11NO3/c15-13-12-6-10(4-3-9(12)8-17-13)14-7-11-2-1-5-16-11/h1-6,14H,7-8H2	C13H11NO3	5186	-311.55359326902396	""	C1=COC(=C1)CNC2=CC=C3COC(=O)C3=C2	1.699	""	PubChem:(50888584)
YSQUDFFWYUKKKN	InChI=1S/C13H13NO4/c1-3-14-7-11(13(16)17)9-5-4-8(18-2)6-10(9)12(14)15/h4-7H,3H2,1-2H3,(H,16,17)	C13H13NO4	5187	-311.5596487371797	""	CCN1C=C(C2=C(C=C(C=C2)OC)C1=O)C(=O)O	1.56799996	""	PubChem:(86682858)
FLVQRZVFRPVZHS	InChI=1S/C13H13NO4/c1-2-10-5-3-4-6-12(10)17-9-11-7-8-13(18-11)14(15)16/h3-8H,2,9H2,1H3	C13H13NO4	5188	-311.5663097441369	""	CCC1=C(C=CC=C1)OCC2=CC=C(N(=O)=O)O2	3.09800005	""	PubChem:(64764384)
UCDLOXXBIADYEL	InChI=1S/C13H15NO5/c1-16-9-19-12-5-2-4-10(11(12)8-14-15)13-17-6-3-7-18-13/h2,4-5,13H,3,6-7,9H2,1H3	C13H15NO5	5189	-311.5702709798586	Benzonitrile, 2-(1,3-dioxan-2-yl)-6-(methoxymethoxy)-, N-oxide	COC[O+]=C1C=CC=C(C1=C=N[O-])C2OCCCO2	2.06599998	""	PubChem:(11346115)
ACRZFCVYEYONNW	InChI=1S/C13H13NO4/c1-3-10(15)14-8-5-4-6-9-11(8)7(2)12(18-9)13(16)17/h4-6H,3H2,1-2H3,(H,14,15)(H,16,17)	C13H13NO4	5190	-311.5835184680035	""	CCC(=O)NC1=CC=CC2=C1C(=C(C(=O)O)O2)C	1.38100004	""	PubChem:(68717392)
SJVPPXGLTZQNMV	InChI=1S/C13H15NO5/c1-13(2,12(16)17-3)14-11(15)8-4-5-9-10(6-8)19-7-18-9/h4-6H,7H2,1-3H3,(H,14,15)	C13H15NO5	5191	-311.60050371902526	""	CC(C)(C(=O)OC)N=C(C1=CC=C2C(=C1)OCO2)O	1.83899999	""	PubChem:(43074428)
YLGGGYAJKXKTSU	InChI=1S/C13H13NO4/c1-8-4-3-5-10(6-8)7-14-11(12(15)16)9(2)13(17)18-14/h3-6H,7H2,1-2H3,(H,15,16)	C13H13NO4	5192	-311.60109912343813	""	CC1=CC=CC(=C1)CN2C(=C(C)C(=O)O2)C(=O)O	1.73000002	""	PubChem:(82295668)
HORAOJXEZWBHJT	InChI=1S/C13H13NO4/c1-13(9-14)16-12(17-18-13)7-6-10-4-2-3-5-11(10)8-15/h2-5,8,12H,6-7H2,1H3	C13H13NO4	5193	-311.6171941270617	""	CC1(C#N)OC(CCC2=C(C=CC=C2)C=O)OO1	1.68499994	""	PubChem:(10776866 85264526)
KPMBUJCHNWJAJX	InChI=1S/C13H13NO4/c15-13-11(6-3-4-8-18-14(16)17)9-10-5-1-2-7-12(10)13/h1-5,7,11H,6,8-9H2	C13H13NO4	5194	-311.62404462467185	""	C1=CC2=C(C=C1)C(=O)C(CC=CCON(=O)=O)C2	2.4460001	""	PubChem:(10467135)
CAJQGFURBGSCSW	InChI=1S/C13H13NO4/c1-9(15)10-3-4-12(13(7-10)16-2)17-8-11-5-6-14-18-11/h3-7H,8H2,1-2H3	C13H13NO4	5195	-311.62743343737344	""	CC(=O)C1=CC=C(C(=C1)OC)OCC2=CC=NO2	1.903	""	PubChem:(28782388)
CBYAFHRIQZGOSF	InChI=1S/C13H15NO5/c15-11(13(17)18)3-4-14-12(16)8-1-2-9-6-19-7-10(9)5-8/h1-2,5,11,15H,3-4,6-7H2,(H,14,16)(H,17,18)	C13H15NO5	5196	-311.6702078520409	""	C1=C(C=C2COCC2=C1)C(=NCCC(C(=O)O)O)O	0.375	""	PubChem:(107834384 114006271)
MLRJLRSHUHHBCL	InChI=1S/C13H11NO3/c15-13(17-12-6-2-1-3-7-12)9-11-5-4-8-14(16)10-11/h1-8,10H,9H2	C13H11NO3	5197	-311.67148615994347	""	C1=CC=C(C=C1)OC(=O)CC2=CC=CN(=C2)=O	3.05900002	""	PubChem:(54078903)
CNOWTWOTIVUABA	InChI=1S/C13H11NO3/c15-13(16)8-10-9-14-7-6-12(10)17-11-4-2-1-3-5-11/h1-7,9H,8H2,(H,15,16)	C13H11NO3	5198	-311.6854844735895	2-(4-phenoxypyridin-3-yl)acetic acid	C1=CC=C(C=C1)OC2=CC=NC=C2CC(=O)O	1.67799997	""	PubChem:(19755139)
UTNGEDIULVENNQ	InChI=1S/C13H15NO5/c1-17-11(15)5-6-14-13(16)9-3-2-4-10-12(9)19-8-7-18-10/h2-4H,5-8H2,1H3,(H,14,16)	C13H15NO5	5199	-311.6859387926444	""	COC(=O)CCN=C(C1=CC=CC2=C1OCCO2)O	1.05799997	""	PubChem:(61294986)
KHHZHXPYDTZXHQ	InChI=1S/C13H15NO5/c1-19-9-4-2-8(3-5-9)11(15)14-7-6-10(12(14)16)13(17)18/h2-5,10,12,16H,6-7H2,1H3,(H,17,18)	C13H15NO5	5200	-311.6985881166244	""	COC1=CC=C(C=C1)C(=O)N2CCC(C2O)C(=O)O	1.36500001	""	KEGG Mine
KMWKAGWGCIUTJZ	InChI=1S/C13H11NO3/c15-11-8-4-7-10(12(11)14-13(16)17)9-5-2-1-3-6-9/h1-8,14-15H,(H,16,17)	C13H11NO3	5201	-311.69890966659153	""	C1=CC=C(C=C1)C2=C(C(=CC=C2)O)NC(=O)O	3.08899999	""	PubChem:(121374937)
FYTBGCGLGBLNHU	InChI=1S/C13H11NO3/c1-9-3-2-4-11(7-9)17-12-6-5-10(8-14-12)13(15)16/h2-8H,1H3,(H,15,16)	C13H11NO3	5202	-311.707618030994	6-(3-methylphenoxy)pyridine-3-carboxylic acid	CC1=CC=CC(=C1)OC2=CC=C(C=N2)C(=O)O	3.0309999	""	PubChem:(16793422)
SWAHENINOWYVIM	InChI=1S/C13H13NO4/c15-8-10-3-1-2-9(6-10)7-14-12-5-4-11(18-12)13(16)17/h1-6,14-15H,7-8H2,(H,16,17)	C13H13NO4	5203	-311.7100065425726	""	C1=CC(=CC(=C1)CNC2=CC=C(C(=O)O)O2)CO	1.37399995	""	PubChem:(105648826)
CMEJOVCGRXTRDV	InChI=1S/C13H13NO4/c1-9-11(7-13(15)16)14-12(18-9)8-17-10-5-3-2-4-6-10/h2-6H,7-8H2,1H3,(H,15,16)	C13H13NO4	5204	-311.72110110202055	""	CC1=C(CC(=O)O)N=C(COC2=CC=CC=C2)O1	1.47399998	""	PubChem:(24254212)
SENQXYQWGUBNNF	InChI=1S/C13H13NO4/c15-9-6-7-12(16)11(8-9)14-13(17)18-10-4-2-1-3-5-10/h2,4,6-8,10H,1,3,5H2,(H,14,17)	C13H13NO4	5205	-311.724167998015	""	C1C=CC(CC1)OC(=NC2=CC(=O)C=CC2=O)O	1.40199995	""	PubChem:(101163574)
CCBYYTBCRYVKKY	InChI=1S/C13H15NO5/c1-18-9-2-4-10(5-3-9)19-7-6-14-8-11(12(14)15)13(16)17/h2-5,11H,6-8H2,1H3,(H,16,17)	C13H15NO5	5206	-311.7256341214929	""	COC1=CC=C(C=C1)OCCN2CC(C2=O)C(=O)O	0.704999983	""	PubChem:(112513626)
KVTZFZMRCXYQHU	InChI=1S/C13H13NO4/c15-7-3-6-14-8-11(13(17)18)9-4-1-2-5-10(9)12(14)16/h1-2,4-5,8,15H,3,6-7H2,(H,17,18)	C13H13NO4	5207	-311.73493971397147	""	C1=CC2=C(C=C1)C(=O)N(CCCO)C=C2C(=O)O	0.879000008	""	PubChem:(12812976)
QRASFVBYJFGHAL	InChI=1S/C13H15NO5/c15-11-2-1-9(7-10(11)13(17)18)12(16)8-14-3-5-19-6-4-14/h1-2,7,15H,3-6,8H2,(H,17,18)	C13H15NO5	5208	-311.7537712674449	""	C1=C(C=C(C(=C1)O)C(=O)O)C(=O)CN2CCOCC2	1.21599996	""	PubChem:(91989482)
WEIPUTNUHWSRDC	InChI=1S/C13H15NO5/c1-9(15)10-4-3-5-11(6-10)14(2)12(16)7-19-8-13(17)18/h3-6H,7-8H2,1-2H3,(H,17,18)	C13H15NO5	5209	-311.7792284884918	""	CC(=O)C1=CC=CC(=C1)N(C)C(=O)COCC(=O)O	0.158999994	""	PubChem:(96168290)
QIGCSERBJBMNRS	InChI=1S/C13H11NO3/c15-8-9-1-3-10(4-2-9)11-5-6-14-12(7-11)13(16)17/h1-7,15H,8H2,(H,16,17)	C13H11NO3	5210	-311.8016549589521	""	C1=CC(=CC=C1CO)C2=CC=NC(=C2)C(=O)O	-0.563000023	""	PubChem:(53222760)
NDICQTCNGJBKIA	InChI=1S/C13H15NO5/c15-13(16)10-4-5-12(11(8-10)14(17)18)19-7-6-9-2-1-3-9/h4-5,8-9H,1-3,6-7H2,(H,15,16)	C13H15NO5	5211	-311.809702495898	""	C1CC(C1)CCOC2=CC=C(C=C2N(=O)=O)C(=O)O	3.5309999	""	PubChem:(114157350)
VGKSAFBMJKURKY	InChI=1S/C13H11NO3/c1-17-13(16)10-7-11(12(15)14-8-10)9-5-3-2-4-6-9/h2-8H,1H3,(H,14,15)	C13H11NO3	5212	-311.81078352403944	""	COC(=O)C1=CC(=C(N=C1)O)C2=CC=CC=C2	2.96799994	""	PubChem:(68289002)
SWMVEEDCYADYLN	InChI=1S/C13H13NO4/c1-8-3-4-14(11(15)5-8)7-10-6-9(2)12(18-10)13(16)17/h3-6H,7H2,1-2H3,(H,16,17)	C13H13NO4	5213	-311.8118031033726	""	CC1=CC(=O)N(C=C1)CC2=CC(=C(C(=O)O)O2)C	0.637000024	""	PubChem:(62961593)
