inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
IVPNCRMONPUPJC	InChI=1S/C13H20N6O2/c14-3-1-6-18(7-2-4-15)12(20)10-19-8-5-17-9-11(19)13(16)21/h11,17H,1-2,5-10H2,(H2,16,21)	C13H20N6O2	4090	-305.5416429059642	""	C(C#N)CN(CCC#N)C(=O)CN1CCNCC1C(=N)O	-1.597	""	PubChem:(65629930)
FXYZRNHIOUAOAM	InChI=1S/C13H18N6O/c1-13(2,3)11(14)12(20)16-9-4-6-10(7-5-9)19-8-15-17-18-19/h4-8,11H,14H2,1-3H3,(H,16,20)	C13H18N6O	4091	-305.5519386433128	""	CC(C)(C)C(C(=O)NC1=CC=C(C=C1)N2C=NN=N2)N	1.50199997	""	PubChem:(61259451 76896723 103929651)
UKBANFPKJIHUJB	InChI=1S/C13H20N6O2/c1-18(5-4-14)9-13-15-16-17-19(13)10-6-11(20-2)8-12(7-10)21-3/h6-8H,4-5,9,14H2,1-3H3	C13H20N6O2	4092	-305.5571653662205	""	CN(CCN)CC1=NN=NN1C2=CC(=CC(=C2)OC)OC	0.591000021	""	PubChem:(121831722)
RJHFLIULEKQREH	InChI=1S/C12H22N2O5/c1-9-3-5-14(7-10(9)18-2)12(17)13-4-6-19-8-11(15)16/h9-10H,3-8H2,1-2H3,(H,13,17)(H,15,16)	C12H22N2O5	4093	-305.56003269416186	""	CC1CCN(CC1OC)C(=NCCOCC(=O)O)O	0.555000007	""	PubChem:(113758122)
SYFLJKAJUNKEJG	InChI=1S/C13H18N6O/c1-8-5-9(18(2)17-8)6-19-4-3-11-10(7-19)12(20)16-13(14)15-11/h5H,3-4,6-7H2,1-2H3,(H3,14,15,16,20)	C13H18N6O	4094	-305.5664143107122	""	CC1=NN(C)C(=C1)CN2CCC3=C(C2)C(=NC(=N)N3)O	0.192000002	""	PubChem:(24919914)
HTANUFANSHVGNZ	InChI=1S/C13H20N6O2/c1-7-3-10(7)19-5-9(4-11(19)20)17-13(21)16-8(2)12-14-6-15-18-12/h6-10H,3-5H2,1-2H3,(H,14,15,18)(H2,16,17,21)	C13H20N6O2	4095	-305.5832368918867	""	CC1CC1N2CC(CC2=O)NC(=NC(C)C3=NNC=N3)O	0.404000014	""	PubChem:(127775763)
NZPTUNITLKFEAW	InChI=1S/C13H18N6O/c1-20-7-6-16-13(14)17-8-11-2-4-12(5-3-11)19-10-15-9-18-19/h2-5,9-10H,6-8H2,1H3,(H3,14,16,17)	C13H18N6O	4096	-305.5908860351781	""	COCCNC(=N)NCC1=CC=C(C=C1)N2C=NC=N2	1.08399999	""	PubChem:(110917669)
CLWDUAKHYMWBQN	InChI=1S/C13H20N6O2/c1-14-12-11(19(20)21)13(16-8-15-12)18-6-5-9-3-4-10(7-18)17(9)2/h8-10H,3-7H2,1-2H3,(H,14,15,16)	C13H20N6O2	4097	-305.6376006750459	""	CNC1=NC=NC(=C1N(=O)=O)N2CCC3CCC(C2)N3C	2.49099994	""	PubChem:(79109193)
RMKBIJFYSRIIQR	InChI=1S/C12H22N2O5/c1-3-9(11(16)17)4-13-12(18)14-5-8(2)19-10(6-14)7-15/h8-10,15H,3-7H2,1-2H3,(H,13,18)(H,16,17)	C12H22N2O5	4098	-305.657226487703	""	CCC(CN=C(N1CC(C)OC(C1)CO)O)C(=O)O	0.503000021	""	PubChem:(102933894)
JQWSMGBJZSREIH	InChI=1S/C13H18N6O/c1-20-10-11-9-19(17-16-11)12-3-7-18(8-4-12)13-14-5-2-6-15-13/h2,5-6,9,12H,3-4,7-8,10H2,1H3	C13H18N6O	4099	-305.66042424918334	""	COCC1=CN(C2CCN(CC2)C3=NC=CC=N3)N=N1	0.800000012	""	PubChem:(28409774)
YPMYBHXPOJTYCF	InChI=1S/C12H22N2O5/c1-12(18,6-11(16)17)8-14-10(15)7-19-9-2-4-13-5-3-9/h9,13,18H,2-8H2,1H3,(H,14,15)(H,16,17)	C12H22N2O5	4100	-305.6727777916031	""	CC(CC(=O)O)(CN=C(COC1CCNCC1)O)O	-0.948000014	""	PubChem:(66002766)
DMHPUKUJMFAILN	InChI=1S/C13H18N6O/c1-8-9(5-18(2)17-8)6-19-4-3-11-10(7-19)12(20)16-13(14)15-11/h5H,3-4,6-7H2,1-2H3,(H3,14,15,16,20)	C13H18N6O	4101	-305.71056980065543	""	CC1=NN(C)C=C1CN2CCC3=C(C2)C(=NC(=N)N3)O	0.136999995	""	PubChem:(24908118)
ZJBKMXIFASQAGH	InChI=1S/C13H18N6O/c14-13(18-20)12-11(4-1-6-16-12)10-15-5-2-8-19-9-3-7-17-19/h1,3-4,6-7,9,15-16H,2,5,8,10,14H2	C13H18N6O	4102	-305.73234403989767	""	C1=CNC(=C(N)N=O)C(=C1)CNCCCN2C=CC=N2	0.952000022	""	PubChem:(104446078)
UUDCDIMERMFYSH	InChI=1S/C12H22N2O5/c1-5-8(3)14(6-2)12(18)13-9(11(16)17)7-10(15)19-4/h8-9H,5-7H2,1-4H3,(H,13,18)(H,16,17)	C12H22N2O5	4103	-305.73912734877536	""	CCC(C)N(CC)C(=NC(CC(=O)OC)C(=O)O)O	1.36500001	""	PubChem:(63305109)
ARWLDLIYUWRJRY	InChI=1S/C12H22N2O5/c1-5-8(10(15)16)13-12(18)14-9(6-7(2)3)11(17)19-4/h7-9H,5-6H2,1-4H3,(H,15,16)(H2,13,14,18)	C12H22N2O5	4104	-305.75395292709237	""	CCC(C(=O)O)N=C(NC(CC(C)C)C(=O)OC)O	1.722	""	PubChem:(61667366 65812404 81670336)
QYBODEQUNWNBQZ	InChI=1S/C12H22N2O5/c1-7(9-3-5-19-6-4-9)13-12(18)14-10(8(2)15)11(16)17/h7-10,15H,3-6H2,1-2H3,(H,16,17)(H2,13,14,18)	C12H22N2O5	4105	-305.75758037163905	""	CC(C1CCOCC1)N=C(NC(C(C)O)C(=O)O)O	0.340000004	""	PubChem:(105810217 114115294)
DUVTULJBEDZPMZ	InChI=1S/C12H22N2O5/c15-7-5-14(6-8-16)12(19)13-10-3-1-9(2-4-10)11(17)18/h9-10,15-16H,1-8H2,(H,13,19)(H,17,18)	C12H22N2O5	4106	-305.78056635497217	""	C1CC(CCC1C(=O)O)N=C(N(CCO)CCO)O	-0.0900000036	""	PubChem:(61235054)
VOLSZVPNEBILFY	InChI=1S/C13H20N6O2/c1-8(2)11-12(19(20)21)13(18(5)16-11)14-6-10-7-17(4)15-9(10)3/h7-8,14H,6H2,1-5H3	C13H20N6O2	4107	-305.7843206978941	""	CC(C)C1=NN(C)C(=C1N(=O)=O)NCC2=CN(C)N=C2C	2.95799994	""	PubChem:(115990575)
NUOGLBXWDACELS	InChI=1S/C13H18N6O/c1-3-7-13(2,14)12(20)15-10-6-4-5-9(8-10)11-16-18-19-17-11/h4-6,8H,3,7,14H2,1-2H3,(H,15,20)(H,16,17,18,19)	C13H18N6O	4108	-305.79009893284353	""	CCCC(C)(C(=NC1=CC=CC(=C1)C2=NNN=N2)O)N	2.48799992	""	PubChem:(60848962)
SQNUHVIVMQHBRW	InChI=1S/C13H18N6O/c1-17-8-6-14-12(17)10-4-7-19(9-10)13(20)16-11-3-5-15-18(11)2/h3,5-6,8,10H,4,7,9H2,1-2H3,(H,16,20)	C13H18N6O	4109	-305.79237254987623	""	CN1C=CN=C1C2CCN(C2)C(=O)NC3=CC=NN3C	0.264999986	""	PubChem:(127923717)
YYBNVISGIZTYQC	InChI=1S/C13H20N6O2/c1-14-12-11(19(20)21)13(16-9-15-12)18-7-4-10(8-18)17-5-2-3-6-17/h9-10H,2-8H2,1H3,(H,14,15,16)	C13H20N6O2	4110	-305.7939159315701	""	CNC1=NC=NC(=C1N(=O)=O)N2CCC(C2)N3CCCC3	2.454	""	PubChem:(78919668)
IFBZKGQITVWJDX	InChI=1S/C12H22N2O5/c1-11(2,3)19-10(17)14-18-8-12(9(15)16)4-6-13-7-5-12/h13H,4-8H2,1-3H3,(H,14,17)(H,15,16)	C12H22N2O5	4111	-305.8021268051906	""	CC(C)(C)OC(=NOCC1(CCNCC1)C(=O)O)O	1.53699994	""	PubChem:(105519798)
BGBNVMMURKGEMU	InChI=1S/C13H18N6O/c1-10-8-12(14-2)11(9-16-10)13(20)15-4-3-6-19-7-5-17-18-19/h5,7-9H,3-4,6H2,1-2H3,(H,14,16)(H,15,20)	C13H18N6O	4112	-305.8152554245286	""	CC1=CC(=NC)C(=CN1)C(=NCCCN2C=CN=N2)O	1.00999999	""	PubChem:(104449261)
GPKJEKSOINJXPX	InChI=1S/C12H22N2O5/c1-8-7-9(10(15)11(16)19-8)13(2)12(17)14-3-5-18-6-4-14/h8-11,15-16H,3-7H2,1-2H3	C12H22N2O5	4113	-305.81811733830466	""	CC1CC(C(C(O)O1)O)N(C)C(=O)N2CCOCC2	-1.08899999	""	PubChem:(69923431 70250072)
KYOCGUHLDBNWDB	InChI=1S/C12H22N2O5/c1-5-6-8(9(15)16)14-11(18)13-7-12(2,3)10(17)19-4/h8H,5-7H2,1-4H3,(H,15,16)(H2,13,14,18)	C12H22N2O5	4114	-305.8210450406218	""	CCCC(C(=O)O)NC(=NCC(C)(C)C(=O)OC)O	1.22000003	""	PubChem:(114283955)
UTUUMUGXSLLSAD	InChI=1S/C12H22N2O5/c1-12(2,3)7-13-11(18)14-8(10(16)17)5-6-9(15)19-4/h8H,5-7H2,1-4H3,(H,16,17)(H2,13,14,18)	C12H22N2O5	4115	-305.83317733545476	""	CC(C)(C)CN=C(NC(CCC(=O)OC)C(=O)O)O	1.20700002	""	PubChem:(107826474 107826476)
UYRLJDLWQCCJCJ	InChI=1S/C13H18N6O/c1-9(15-7-12-8-16-18-19(12)2)10-3-5-11(6-4-10)17-13(14)20/h3-6,8-9,15H,7H2,1-2H3,(H3,14,17,20)	C13H18N6O	4116	-305.84251891952465	""	CC(C1=CC=C(C=C1)NC(=N)O)NCC2=CN=NN2C	1.17900002	""	PubChem:(115682677)
GPEHLVLBCGIRMJ	InChI=1S/C12H22N2O5/c1-8(11(16)17)9(2)13-12(18)14(3)7-5-6-10(15)19-4/h8-9H,5-7H2,1-4H3,(H,13,18)(H,16,17)	C12H22N2O5	4117	-305.84293895198033	""	CC(C(C)N=C(N(C)CCCC(=O)OC)O)C(=O)O	1.171	""	PubChem:(104476232)
FFAUGOGGRNGVGR	InChI=1S/C13H18N6O/c20-13-17-16-12-7-11(14-8-19(12)13)15-9-4-6-18-5-2-1-3-10(9)18/h7-10,15H,1-6H2,(H,17,20)	C13H18N6O	4118	-305.84627589622494	""	C1CCN2CCC(C2C1)NC3=CC4=NN=C(N4C=N3)O	3.01799989	""	PubChem:(66283484)
QEMJZNVVPCGODT	InChI=1S/C12H22N2O5/c1-18-8-2-5-13-12(17)14-6-3-10(4-7-14)19-9-11(15)16/h10H,2-9H2,1H3,(H,13,17)(H,15,16)	C12H22N2O5	4119	-305.8470161554974	""	COCCCN=C(N1CCC(CC1)OCC(=O)O)O	0.615999997	""	PubChem:(63875404)
TWNPRNBLKZZFKM	InChI=1S/C13H18N6O/c14-13(18-20)12-9-11(3-6-16-12)10-15-4-1-7-19-8-2-5-17-19/h2-3,5-6,8-9,15-16H,1,4,7,10,14H2	C13H18N6O	4120	-305.85850313779355	""	C(CNCC1=CC(=C(N)N=O)NC=C1)CN2C=CC=N2	0.952000022	""	PubChem:(104446085)
KOISQPZLKQAPHH	InChI=1S/C13H18N6O/c1-17-13(15-12(14)16-17)19-8-6-18(7-9-19)10-2-4-11(20)5-3-10/h2-5,20H,6-9H2,1H3,(H2,14,16)	C13H18N6O	4121	-305.8851348666565	4-[4-(5-amino-2-methyl-1,2,4-triazol-3-yl)piperazin-1-yl]phenol	CN1C(=NC(=N)N1)N2CCN(CC2)C3=CC=C(C=C3)O	1.875	""	PubChem:(20222804)
PRPVRVSNBNPIPU	InChI=1S/C13H20N6O2/c1-15-10-6-11(18-13(14)17-10)19-4-5-21-7-9(19)12(20)16-8-2-3-8/h6,8-9H,2-5,7H2,1H3,(H,16,20)(H3,14,15,17,18)	C13H20N6O2	4122	-305.9092463583607	""	CNC1=CC(=NC(=N)N1)N2CCOCC2C(=NC3CC3)O	0.92900002	""	PubChem:(83105092)
WTDIJRXNUNEZPI	InChI=1S/C13H18N6O/c1-4-6-15-13-16-9(2)8-11(17-13)19-7-5-10(18-19)12(20)14-3/h5,7-8H,4,6H2,1-3H3,(H,14,20)(H,15,16,17)	C13H18N6O	4123	-305.9408965799525	""	CCCN=C1NC(=CC(=N1)N2C=CC(=N2)C(=O)NC)C	0.842999995	""	PubChem:(80868848)
ZRXLKWDNQRTWBH	InChI=1S/C12H22N2O5/c1-12(18,6-10(15)16)8-14-11(17)13-4-5-19-7-9-2-3-9/h9,18H,2-8H2,1H3,(H,15,16)(H2,13,14,17)	C12H22N2O5	4124	-305.96778092026545	""	CC(CC(=O)O)(CNC(=NCCOCC1CC1)O)O	-0.136999995	""	PubChem:(114098514)
CEBVDGFKBNFPQR	InChI=1S/C13H20N6O2/c1-5-10-9(8-17(3)15-10)7-14-13-12(19(20)21)11(6-2)16-18(13)4/h8,14H,5-7H2,1-4H3	C13H20N6O2	4125	-306.0314243529258	""	CCC1=NN(C)C=C1CNC2=C(C(=NN2C)CC)N(=O)=O	2.91799998	""	PubChem:(115887024)
AVJUPBPOOOYFKC	InChI=1S/C13H20N6O2/c1-9-12(20)14-5-7-18(9)13(21)15-8-11-17-16-10-4-2-3-6-19(10)11/h9H,2-8H2,1H3,(H,14,20)(H,15,21)	C13H20N6O2	4126	-306.03429555254974	""	CC1C(=NCCN1C(=NCC2=NN=C3CCCCN32)O)O	2.67499995	""	PubChem:(127292321)
DPXXMKIPZNJSMN	InChI=1S/C12H22N2O5/c1-8(7-18-2)13-11(16)6-14-5-9(15)4-10(14)12(17)19-3/h8-10,15H,4-7H2,1-3H3,(H,13,16)	C12H22N2O5	4127	-306.0681495235863	""	CC(COC)N=C(CN1CC(CC1C(=O)OC)O)O	-0.728999972	""	PubChem:(112632766)
WBZLINGUBOTXNC	InChI=1S/C13H18N6O/c1-5-14-13-15-9(2)8-11(16-13)19-7-6-10(17-19)12(20)18(3)4/h6-8H,5H2,1-4H3,(H,14,15,16)	C13H18N6O	4128	-306.07800171344167	""	CCN=C1NC(=CC(=N1)N2C=CC(=N2)C(=O)N(C)C)C	0.626999974	""	PubChem:(80868669)
CNZUAIYHQVSYPW	InChI=1S/C12H22N2O5/c1-5-12(2,3)14-11(18)13-8(10(16)17)6-7-9(15)19-4/h8H,5-7H2,1-4H3,(H,16,17)(H2,13,14,18)	C12H22N2O5	4129	-306.09765055924794	""	CCC(C)(C)NC(=NC(CCC(=O)OC)C(=O)O)O	1.15400004	""	PubChem:(107825508 114005292)
IKHWEERMUCXPDV	InChI=1S/C13H18N6O/c1-9-7-10(3-4-11(9)17-14)13(20)15-6-5-12-16-8-19(2)18-12/h3-4,7-8,17H,5-6,14H2,1-2H3,(H,15,20)	C13H18N6O	4130	-306.1107818017484	""	CC1=CC(=CC=C1NN)C(=O)NCCC2=NN(C)C=N2	0.317000002	""	PubChem:(80686667)
KNSFVLNNEHXCBW	InChI=1S/C13H20N6O2/c1-10(2)13-16-12(17-21-13)7-18-3-4-20-11(5-18)6-19-9-14-8-15-19/h8-11H,3-7H2,1-2H3	C13H20N6O2	4131	-306.111995357492	""	CC(C)C1=NC(=NO1)CN2CCOC(C2)CN3C=NC=N3	-0.0890000015	""	PubChem:(53623606)
KAQTXUUGZIXXMJ	InChI=1S/C12H22N2O5/c1-8(15)9-4-10(13-12(17)19-3)6-14(5-9)7-11(16)18-2/h8-10,15H,4-7H2,1-3H3,(H,13,17)	C12H22N2O5	4132	-306.1229432498464	""	CC(C1CC(CN(C1)CC(=O)OC)N=C(O)OC)O	0.0890000015	""	PubChem:(112543510)
OWDUQKQMLUWJOJ	InChI=1S/C13H18N6O/c1-11-6-13(20)18(10-14-11)5-4-17-7-12(8-17)9-19-3-2-15-16-19/h2-3,6,10,12H,4-5,7-9H2,1H3	C13H18N6O	4133	-306.1286864569802	""	CC1=CC(=O)N(CCN2CC(C2)CN3C=CN=N3)C=N1	-0.963999987	""	PubChem:(126904390)
HDXKQUOFUJFNDR	InChI=1S/C13H20N6O2/c1-4-15-12-11(19(20)21)13(17-9-16-12)18(7-5-6-14)8-10(2)3/h9-10H,4-5,7-8H2,1-3H3,(H,15,16,17)	C13H20N6O2	4134	-306.1338880635044	""	CCNC1=NC=NC(=C1N(=O)=O)N(CCC#N)CC(C)C	2.94199991	""	PubChem:(80790271)
ZLAAQQQXASLJGK	InChI=1S/C13H18N6O/c1-8-5-9(17-18(8)2)6-19-4-3-11-10(7-19)12(20)16-13(14)15-11/h5H,3-4,6-7H2,1-2H3,(H3,14,15,16,20)	C13H18N6O	4135	-306.15017606544785	""	CC1=CC(=NN1C)CN2CCC3=C(C2)C(=NC(=N)N3)O	0.192000002	""	PubChem:(24922077)
JXXKLPSNGMOAMW	InChI=1S/C13H20N6O2/c1-2-19-9-14-12(16-19)15-13(21)18-7-5-17(6-8-18)11(20)10-3-4-10/h9-10H,2-8H2,1H3,(H,15,16,21)	C13H20N6O2	4136	-306.1546412356681	""	CCN1C=NC(=NC(=O)N2CCN(CC2)C(=O)C3CC3)N1	-0.610000014	""	PubChem:(73949692)
VMZXPHKKHPKLJD	InChI=1S/C12H22N2O5/c1-12(2,3)19-10(15)13-8-5-6-14(11(16)17)7-9(8)18-4/h8-9H,5-7H2,1-4H3,(H,13,15)(H,16,17)	C12H22N2O5	4137	-306.1687964276688	""	CC(C)(C)OC(=NC1CCN(CC1OC)C(=O)O)O	1.18900001	""	PubChem:(68522122 68685576)
LJFMLTUKDGEYCD	InChI=1S/C13H18N6O/c1-2-5-14-10-6-11(15-7-12-16-8-20-19-12)18-13(17-10)9-3-4-9/h6,8-9H,2-5,7H2,1H3,(H2,14,15,17,18)	C13H18N6O	4138	-306.17005099433777	""	CCCNC1=CC(=NCC2=NOC=N2)NC(=N1)C3CC3	0.783999979	""	PubChem:(106411974)
NOHJOZQIFWTRAU	InChI=1S/C13H18N6O/c1-2-4-19(5-3-1)13-17-12(20-18-13)10-6-9-11(7-14-10)16-8-15-9/h8,10,14H,1-7H2,(H,15,16)	C13H18N6O	4139	-306.1806313225761	""	C1CCN(CC1)C2=NOC(=N2)C3CC4=C(CN3)NC=N4	1.07500005	""	PubChem:(116807077)
ZEKWTNGZKMHGIM	InChI=1S/C13H20N6O2/c1-7(11(20)16-13(3,4)5)14-9-6-10-17-18-12(21)19(10)8(2)15-9/h6-7,14H,1-5H3,(H,16,20)(H,18,21)	C13H20N6O2	4140	-306.20186865456395	""	CC(C(=NC(C)(C)C)O)NC1=CC2=NN=C(N2C(=N1)C)O	3.56900001	""	PubChem:(104399575)
QXRNCBGOFABXPN	InChI=1S/C13H20N6O2/c1-4-5-19-13(10(20-2)7-17-19)12(18-14)9-6-11(21-3)16-8-15-9/h6-8,12,18H,4-5,14H2,1-3H3	C13H20N6O2	4141	-306.2154237861136	""	CCCN1C(=C(C=N1)OC)C(C2=NC=NC(=C2)OC)NN	0.540000021	""	PubChem:(102953272)
NZNCYJCNNZXECY	InChI=1S/C12H22N2O5/c1-5-19-11(18)9(13)10(17)14-7(6-8(15)16)12(2,3)4/h7,9H,5-6,13H2,1-4H3,(H,14,17)(H,15,16)	C12H22N2O5	4142	-306.22949790839016	""	CCOC(=O)C(C(=NC(CC(=O)O)C(C)(C)C)O)N	0.130999997	""	PubChem:(116459236)
YTDVOBJAWQCLCZ	InChI=1S/C12H22N2O5/c1-7(2)9(5-18-3)13-12(17)14-10-6-19-4-8(10)11(15)16/h7-10H,4-6H2,1-3H3,(H,15,16)(H2,13,14,17)	C12H22N2O5	4143	-306.24942034958707	""	CC(C)C(COC)N=C(NC1COCC1C(=O)O)O	0.497000009	""	PubChem:(66239186)
VFLREMVQXIAARP	InChI=1S/C13H20N6O2/c1-9(2)11-12(19(20)21)13(17(4)16-11)15-10(3)7-18-6-5-14-8-18/h5-6,8-10,15H,7H2,1-4H3	C13H20N6O2	4144	-306.2850519884815	""	CC(C)C1=NN(C)C(=C1N(=O)=O)NC(C)CN2C=CN=C2	3.05299997	""	PubChem:(66017221)
YOBVADUSNURSSF	InChI=1S/C13H18N6O/c1-3-11-9(8-19(2)18-11)6-16-13(20)10-7-15-5-4-12(10)17-14/h4-5,7-8H,3,6,14H2,1-2H3,(H,15,17)(H,16,20)	C13H18N6O	4145	-306.3027329359446	""	CCC1=NN(C)C=C1CN=C(C2=CNC=CC2=NN)O	0.614000022	""	PubChem:(115991711)
PZXVUVPCNRMTGO	InChI=1S/C12H22N2O5/c1-8(2)11(14-9(15)7-19-3)12(18)13-6-4-5-10(16)17/h8,11H,4-7H2,1-3H3,(H,13,18)(H,14,15)(H,16,17)	C12H22N2O5	4146	-306.30945188399534	""	CC(C)C(C(=NCCCC(=O)O)O)N=C(COC)O	0.0410000011	""	PubChem:(119353009)
MAGAULCZVZVYLM	InChI=1S/C12H22N2O5/c1-9(3-4-10(15)16)14-11(17)13-7-12(18-2)5-6-19-8-12/h9H,3-8H2,1-2H3,(H,15,16)(H2,13,14,17)	C12H22N2O5	4147	-306.31205699098984	""	CC(CCC(=O)O)NC(=NCC1(CCOC1)OC)O	0.187000006	""	PubChem:(104764276)
ZKBMEBPKLYLUJF	InChI=1S/C12H22N2O5/c1-2-19-10-3-6-14(7-4-10)12(17)13-5-8-18-9-11(15)16/h10H,2-9H2,1H3,(H,13,17)(H,15,16)	C12H22N2O5	4148	-306.3242389873866	""	CCOC1CCN(CC1)C(=NCCOCC(=O)O)O	0.680999994	""	PubChem:(79464028)
DCVUOIOMSFTAPC	InChI=1S/C13H20N6O2/c1-8(2)18-13(12(19(20)21)10(4)16-18)14-6-11-7-17(5)15-9(11)3/h7-8,14H,6H2,1-5H3	C13H20N6O2	4149	-306.3497312125259	""	CC(C)N1C(=C(C(=N1)C)N(=O)=O)NCC2=CN(C)N=C2C	3.29500008	""	PubChem:(115990604)
WDTDUMBKHQZZHE	InChI=1S/C13H18N6O/c1-13(2,14)8-7-12(20)16-10-5-3-4-6-11(10)19-9-15-17-18-19/h3-6,9H,7-8,14H2,1-2H3,(H,16,20)	C13H18N6O	4150	-306.3707929859675	""	CC(C)(CCC(=NC1=C(C=CC=C1)N2C=NN=N2)O)N	1.62100005	""	PubChem:(64009882)
DIQMREVWGYZYKV	InChI=1S/C13H18N6O/c14-13(17-20)12(11-4-2-1-3-5-11)10-15-6-8-19-9-7-16-18-19/h1-5,7,9,12,15,20H,6,8,10H2,(H2,14,17)	C13H18N6O	4151	-306.386902393716	""	C1=CC=C(C=C1)C(CNCCN2C=CN=N2)C(=N)NO	0.419	""	PubChem:(104446111)
KNTQEMHBFVPKNJ	InChI=1S/C13H18N6O/c1-20-8-7-19-10-12(9-15-19)17-13(18-14)16-11-5-3-2-4-6-11/h2-6,9-10H,7-8,14H2,1H3,(H2,16,17,18)	C13H18N6O	4152	-306.396047073492	""	COCCN1C=C(C=N1)NC(=NC2=CC=CC=C2)NN	0.916000009	""	PubChem:(116514579)
NAGBRHZIYJTIFW	InChI=1S/C13H18N6O/c1-9-7-10(8-12(18-9)19-14)13(20)17-4-2-3-11-15-5-6-16-11/h5-8H,2-4,14H2,1H3,(H,15,16)(H,17,20)(H,18,19)	C13H18N6O	4153	-306.4265814528578	""	CC1=NC(=CC(=C1)C(=NCCCC2=NC=CN2)O)NN	0.565999985	""	PubChem:(113506187)
IJECLAZLAOLBLA	InChI=1S/C13H18N6O/c1-10(2)14-7-8-15-13(20)11-3-5-12(6-4-11)19-9-16-17-18-19/h3-6,9-10,14H,7-8H2,1-2H3,(H,15,20)	C13H18N6O	4154	-306.46493757175887	""	CC(C)NCCNC(=O)C1=CC=C(C=C1)N2C=NN=N2	1.67799997	""	PubChem:(62658243)
NJTYWNUWSIKKPE	InChI=1S/C13H18N6O/c1-8(12-15-7-16-19-12)17-11-5-4-10(14)13(18-11)20-6-9-2-3-9/h4-5,7-9H,2-3,6,14H2,1H3,(H,17,18)(H,15,16,19)	C13H18N6O	4155	-306.4676897187624	""	CC(C1=NNC=N1)N=C2C=CC(=C(N2)OCC3CC3)N	1.62399995	""	PubChem:(106281284)
GMHXRPFYBURIRV	InChI=1S/C12H22N2O5/c1-3-9-8-19-7-5-14(9)12(17)13-10(11(15)16)4-6-18-2/h9-10H,3-8H2,1-2H3,(H,13,17)(H,15,16)	C12H22N2O5	4156	-306.49016939612005	""	CCC1COCCN1C(=NC(CCOC)C(=O)O)O	0.546000004	""	PubChem:(62479187)
APSZIIMTEJRINA	InChI=1S/C13H18N6O/c1-2-10(1)9-20-11-5-7-18(8-6-11)13-4-3-12-14-16-17-19(12)15-13/h3-4,10-11H,1-2,5-9H2	C13H18N6O	4157	-306.5156571462588	""	C1CC1COC2CCN(CC2)C3=NN4C(=NN=N4)C=C3	2.86999989	""	PubChem:(127374437)
KODUFEUGPUWBBV	InChI=1S/C12H22N2O5/c1-18-10(7-13)6-11(15)14-4-2-9(3-5-14)19-8-12(16)17/h9-10H,2-8,13H2,1H3,(H,16,17)	C12H22N2O5	4158	-306.5598064603457	""	COC(CC(=O)N1CCC(CC1)OCC(=O)O)CN	-1.51199996	""	PubChem:(103155925)
LNNCVIAIHIWMGX	InChI=1S/C12H22N2O5/c1-8(2)7-14(3)12(18)13-9(11(16)17)5-6-10(15)19-4/h8-9H,5-7H2,1-4H3,(H,13,18)(H,16,17)	C12H22N2O5	4159	-306.5607202382951	""	CC(C)CN(C)C(=NC(CCC(=O)OC)C(=O)O)O	1.13699996	""	PubChem:(107826093 107826095)
QEGSLWGVXVENGI	InChI=1S/C13H18N6O/c1-13(2,14)8-7-12(20)16-10-3-5-11(6-4-10)19-9-15-17-18-19/h3-6,9H,7-8,14H2,1-2H3,(H,16,20)	C13H18N6O	4160	-306.5774186502495	""	CC(C)(CCC(=O)NC1=CC=C(C=C1)N2C=NN=N2)N	1.31900001	""	PubChem:(64008515)
JQRSDXDSUPGKNC	InChI=1S/C13H20N6O2/c1-10-7-12(19-13(17-10)15-9-16-19)18(2)8-11(20)14-5-4-6-21-3/h7,9H,4-6,8H2,1-3H3,(H,14,20)	C13H20N6O2	4161	-306.5895873569354	N-(3-methoxypropyl)-2-[methyl-(5-methyl-[1,2,4]triazolo[1,5-a]pyrimidin-7-yl)amino]acetamide	CC1=NC2=NC=NN2C(=C1)N(C)CC(=NCCCOC)O	0.691999972	""	PubChem:(18142482)
GURBPYOCONBWAV	InChI=1S/C13H20N6O2/c1-21-6-4-14-8-10-3-2-5-18(10)11-7-12-16-17-13(20)19(12)9-15-11/h7,9-10,14H,2-6,8H2,1H3,(H,17,20)	C13H20N6O2	4162	-306.61363014714044	""	COCCNCC1CCCN1C2=CC3=NN=C(N3C=N2)O	2.72900009	""	PubChem:(66283913)
IBPWLXNKWLOPOG	InChI=1S/C13H18N6O/c1-9(8-14-2)13(20)15-11-6-4-5-10(7-11)12-16-17-18-19(12)3/h4-7,9,14H,8H2,1-3H3,(H,15,20)	C13H18N6O	4163	-306.62248615638936	""	CC(CNC)C(=NC1=CC=CC(=C1)C2=NN=NN2C)O	1.45599997	""	PubChem:(79196422)
SPJLGQCBXKGWQH	InChI=1S/C12H22N2O5/c1-8(6-18-2)14-11(15)7-19-10-3-9(12(16)17)4-13-5-10/h8-10,13H,3-7H2,1-2H3,(H,14,15)(H,16,17)	C12H22N2O5	4164	-306.62983074167227	""	CC(COC)N=C(COC1CC(CNC1)C(=O)O)O	-0.416000009	""	PubChem:(114598084)
