inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KKBXDIZHPIAWJL	InChI=1S/C10H9NO4/c1-14-5-8-11-9-6(10(12)13)3-2-4-7(9)15-8/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1460	-318.42836387320835	""	COCC1=NC2=C(C=CC=C2C(=O)O)O1	0.540000021	""	PubChem:(79022505)
HCQISQAUDKYOMW	InChI=1S/C10H9NO4/c1-5-8-7(14-2)4-3-6(10(12)13)9(8)15-11-5/h3-4H,1-2H3,(H,12,13)	C10H9NO4	1461	-318.52754701252627	""	CC1=NOC2=C1C(=CC=C2C(=O)O)OC	1.81099999	""	PubChem:(117110034)
LZNJRJMYODDZAJ	InChI=1S/C10H7NO3/c1-11-5-7-6(4-10(11)14)8(12)2-3-9(7)13/h2-5H,1H3	C10H7NO3	1462	-318.53538176137107	2-methyl-2H-isoquinoline-3,5,8-trione	CN1C=C2C(=CC1=O)C(=O)C=CC2=O	-0.717000008	""	PubChem:(24975794)
DTQLIRRPUKDHSS	InChI=1S/C10H9NO4/c12-8(6-9(13)14)10(15)11-7-4-2-1-3-5-7/h1-5H,6H2,(H,11,15)(H,13,14)	C10H9NO4	1463	-318.5394008208503	""	C1=CC=C(C=C1)NC(=O)C(=O)CC(=O)O	0.711000025	""	PubChem:(67355795)
IMIDBJUCOFKLCE	InChI=1S/C10H9NO4/c11-5-7-3-6(4-8(12)9(7)13)10-14-1-2-15-10/h3-4,10,12-13H,1-2H2	C10H9NO4	1464	-318.5464271498074	""	C1COC(C2=CC(=C(C(=C2)C#N)O)O)O1	0.64200002	""	PubChem:(118563836)
GOVQNTRTGOJCPF	InChI=1S/C10H9NO4/c1-5-2-3-7-6(4-5)11-9(12)8(15-7)10(13)14/h2-4,8H,1H3,(H,11,12)(H,13,14)	C10H9NO4	1465	-318.67455594301117	""	CC1=CC2=C(C=C1)OC(C(=N2)O)C(=O)O	1.06799996	""	PubChem:(83814022)
QNZQTOBDGGMDMI	InChI=1S/C10H9NO4/c12-5-15-10(14)8-6-3-1-2-4-7(6)9(13)11-8/h1-4,8,12H,5H2,(H,11,13)	C10H9NO4	1466	-318.6838086677149	""	C1=CC2=C(C=C1)C(=NC2C(=O)OCO)O	0.694999993	""	PubChem:(67470236)
JUIWBYQDPRSISV	InChI=1S/C10H9NO4/c1-11-7(5-12)2-6-3-8(4-9(13)14)15-10(6)11/h2-3,5H,4H2,1H3,(H,13,14)	C10H9NO4	1467	-318.71865697804026	""	CN1C(=CC2=C1OC(=C2)CC(=O)O)C=O	0.722000003	""	PubChem:(82610781)
VYVWFTZSJMVSME	InChI=1S/C10H9NO4/c1-6-4-9(12)8-5-7(11(13)14)2-3-10(8)15-6/h2-3,5-6H,4H2,1H3	C10H9NO4	1468	-318.72530279709525	4H-1-Benzopyran-4-one, 2,3-dihydro-2-methyl-6-nitro-	CC1CC(=O)C2=CC(=CC=C2O1)N(=O)=O	1.78600001	""	PubChem:(13850031 60092371)
XIMPHPOKYSCGQB	InChI=1S/C10H7NO3/c1-5(12)7-4-6-8(13)2-3-9(14)10(6)11-7/h2-4,11H,1H3	C10H7NO3	1469	-318.7562181997723	1H-Indole-4,7-dione, 2-acetyl-	CC(=O)C1=CC2=C(C(=O)C=CC2=O)N1	0.796999991	""	PubChem:(11275500)
NOYVOSKSNRDZSH	InChI=1S/C10H7NO3/c1-2-8-9(14-6-13-8)3-7(1)10-4-11-5-12-10/h1-5H,6H2	C10H7NO3	1470	-318.76045402699674	""	C1=CC2=C(C=C1C3=CN=CO3)OCO2	1.29400003	""	PubChem:(10679193)
STEVEYVKOAXHKZ	InChI=1S/C10H9NO4/c1-6(13)9-4-7(10(14)15-2)3-8(5-12)11-9/h3-5H,1-2H3	C10H9NO4	1471	-318.83009794117874	""	CC(=O)C1=NC(=CC(=C1)C(=O)OC)C=O	0.456999987	""	PubChem:(72215497)
XQHKESDUAKEILY	InChI=1S/C10H9NO4/c12-8-4-2-1-3-6(8)9(13)11-5-7(11)10(14)15/h1-4,7,12H,5H2,(H,14,15)	C10H9NO4	1472	-318.87119825529373	(2R)-1-(2-hydroxybenzoyl)aziridine-2-carboxylic acid	C1=CC(=C(C=C1)O)C(=O)N2CC2C(=O)O	0.866999984	""	PubChem:(10375720 11298709)
NPTGGTNDIVBPMB	InChI=1S/C10H9NO4/c1-11-7-3-2-6(5-9(12)13)4-8(7)15-10(11)14/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1473	-318.87573214323356	6-Benzoxazoleacetic acid, 2,3-dihydro-3-methyl-2-oxo-	CN1C2=CC=C(C=C2OC1=O)CC(=O)O	0.560000002	""	PubChem:(15417522)
QMWJFTKWHYGQOS	InChI=1S/C10H7NO3/c12-6-8-9(10(13)11-14-8)7-4-2-1-3-5-7/h1-6H,(H,11,13)	C10H7NO3	1474	-318.91197027642306	""	C1=CC=C(C=C1)C2=C(C=O)ONC2=O	1.76800001	""	PubChem:(83668636)
ROPWOQUAHKSEGW	InChI=1S/C10H7NO3/c1-5-2-3-7-6(4-5)8(12)9(13)10(14)11-7/h2-4H,1H3,(H,11,14)	C10H7NO3	1475	-318.9411606764171	""	CC1=CC2=C(C=C1)N=C(C(=O)C2=O)O	1.36699998	""	PubChem:(11106123)
COZJQKHKOGOGTA	InChI=1S/C10H9NO4/c12-9-4-6-7(11-9)2-1-3-8(6)15-5-10(13)14/h1-3H,4-5H2,(H,11,12)(H,13,14)	C10H9NO4	1476	-318.9554490964783	""	C1=CC2=C(CC(=N2)O)C(=C1)OCC(=O)O	0.381999999	""	PubChem:(117209648)
URFBGIBCAXAJQM	InChI=1S/C10H9NO4/c1-14-9-4-2-3-7-5-8(11(12)13)6-15-10(7)9/h2-5H,6H2,1H3	C10H9NO4	1477	-319.08928525980235	8-methoxy-3-nitro-2H-chromen	COC1=CC=CC2=C1OCC(=C2)N(=O)=O	1.76100004	""	PubChem:(13266322)
ZJDRAZIRHYGJCN	InChI=1S/C10H9NO4/c11-10(13)9(12)6-1-2-7-8(5-6)15-4-3-14-7/h1-2,5H,3-4H2,(H2,11,13)	C10H9NO4	1478	-319.11587077121374	2-(2,3-dihydro-1,4-benzodioxin-6-yl)-2-oxoacetamide	C1=C(C=C2C(=C1)OCCO2)C(=O)C(=O)N	-0.125	""	PubChem:(21919211)
ZYOUTELOVYKJJG	InChI=1S/C10H9NO4/c12-9(13)4-2-6-1-3-8-7(5-6)10(14)11-15-8/h1,3,5H,2,4H2,(H,11,14)(H,12,13)	C10H9NO4	1479	-319.1355436803693	""	C1=CC2=C(C=C1CCC(=O)O)C(=NO2)O	1.347	""	PubChem:(105459833)
MWOQOTSLYZKRIQ	InChI=1S/C10H5NO2/c1-2-6-4-3-5-7-8(6)9(12)10(13)11-7/h1,3-5H,(H,11,12,13)	C10H5NO2	1480	-319.1381194980073	ethynylindoledione	C#CC1=CC=CC2=C1C(=O)C(=O)N2	1.51199996	""	PubChem:(45588411)
WOXQGRGDKGUQOO	InChI=1S/C10H9NO4/c12-8(13)5-4-6-2-1-3-7-9(6)10(14)15-11-7/h1-3,11H,4-5H2,(H,12,13)	C10H9NO4	1481	-319.2154151789101	""	C1=CC2=C(C(=C1)CCC(=O)O)C(=O)ON2	1.35000002	""	PubChem:(105459876)
GTAXUFUVFXFFSO	InChI=1S/C10H7NO3/c12-8-3-1-7(2-4-8)10(13)9-5-11-6-14-9/h1-6,12H	C10H7NO3	1482	-319.4102516787617	""	C1=C(C=CC(=C1)O)C(=O)C2=CN=CO2	1.01300001	""	PubChem:(89093220)
ORKZADSXGNLGHJ	InChI=1S/C10H9NO4/c1-4-5-2-7(10(14)15)11-6(5)3-8(12)9(4)13/h2-3,11-13H,1H3,(H,14,15)	C10H9NO4	1483	-319.4890070277246	""	CC1=C(C(=CC2=C1C=C(C(=O)O)N2)O)O	1.37800002	""	KEGG Mine
JMBKALMJIFPBBE	InChI=1S/C10H9NO4/c12-8-4-6-3-5(9(13)10(14)15)1-2-7(6)11-8/h1-3,9,13H,4H2,(H,11,12)(H,14,15)	C10H9NO4	1484	-319.59300970471907	""	C1=CC2=C(C=C1C(C(=O)O)O)CC(=N2)O	-0.479000002	""	PubChem:(82470378)
YNBYOLMYZGVQIJ	InChI=1S/C10H7NO3/c12-5-7-4-6-2-1-3-8(13)9(6)11-10(7)14/h1-5,13H,(H,11,14)	C10H7NO3	1485	-319.60695289549267	""	C1=CC(=C2C(=C1)C=C(C=O)C(=N2)O)O	2.16599989	""	PubChem:(87633512)
MDIBXJDWQBXFIW	InChI=1S/C10H9NO4/c12-5-9-11-7-2-1-6(4-10(13)14)3-8(7)15-9/h1-3,12H,4-5H2,(H,13,14)	C10H9NO4	1486	-319.62429627572635	""	C1=CC2=C(C=C1CC(=O)O)OC(=N2)CO	-0.166999996	""	PubChem:(118854475)
CQWCJLCEHNHAGX	InChI=1S/C10H9NO4/c1-6(13)7-2-8(4-10(14)15)11-9(3-7)5-12/h2-3,5H,4H2,1H3,(H,14,15)	C10H9NO4	1487	-319.6343455858002	""	CC(=O)C1=CC(=NC(=C1)CC(=O)O)C=O	-0.0520000011	""	PubChem:(72216685)
FIWQMEAHGRZCAR	InChI=1S/C10H9NO4/c12-5-8-11-7-3-1-2-6(4-9(13)14)10(7)15-8/h1-3,12H,4-5H2,(H,13,14)	C10H9NO4	1488	-319.65147555690925	""	C1=CC2=C(C(=C1)CC(=O)O)OC(=N2)CO	-0.166999996	""	PubChem:(118809313)
MRJJLXCEHYTGJT	InChI=1S/C10H9NO4/c12-10(7-4-5-7)15-9-3-1-2-8(6-9)11(13)14/h1-3,6-7H,4-5H2	C10H9NO4	1489	-319.7310965680185	""	C1=CC(=CC(=C1)N(=O)=O)OC(=O)C2CC2	1.90499997	""	PubChem:(86200593)
NIKMLCUIBOSWLZ	InChI=1S/C10H9NO4/c1-3-4-15-8-5-9(12)11(2)6-7(8)10(13)14/h1,5-6H,4H2,2H3,(H,13,14)	C10H9NO4	1490	-319.76693295936025	""	C#CCOC1=CC(=O)N(C)C=C1C(=O)O	0.0700000003	""	PubChem:(91623822)
UXPVAYJJZIDWDL	InChI=1S/C10H9NO4/c1-11-7-4-2-3-6(5-8(12)13)9(7)10(14)15-11/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1491	-319.80498152183793	""	CN1C2=C(C(=CC=C2)CC(=O)O)C(=O)O1	0.556999981	""	PubChem:(105459875)
KLGVAQLSHYCMCD	InChI=1S/C10H9NO4/c12-9(13)5-8-6-3-1-2-4-7(6)11-10(14)15-8/h1-4,8H,5H2,(H,11,14)(H,12,13)	C10H9NO4	1492	-319.8475145022203	""	C1=CC2=C(C=C1)N=C(O)OC2CC(=O)O	1.08000004	""	PubChem:(105459859)
NWBKAEWOGCKYBC	InChI=1S/C10H9NO4/c1-11-10(13)9(12)6-2-3-7-8(4-6)15-5-14-7/h2-4H,5H2,1H3,(H,11,13)	C10H9NO4	1493	-319.8687160135801	""	CNC(=O)C(=O)C1=CC=C2C(=C1)OCO2	0.529999971	""	PubChem:(82112917)
HYOGFLLUPLIENL	InChI=1S/C10H9NO4/c1-14-8-4-7-5(2-6(8)11)3-9(15-7)10(12)13/h2-4H,11H2,1H3,(H,12,13)	C10H9NO4	1494	-319.89243447610477	""	COC1=CC2=C(C=C1N)C=C(C(=O)O)O2	0.791000009	""	PubChem:(82373017)
DCQADGSPIXLXQF	InChI=1S/C10H9NO4/c1-11-9-6(5-8(12)13)3-2-4-7(9)10(14)15-11/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1495	-319.9306812254339	""	CN1C2=C(C=CC=C2CC(=O)O)C(=O)O1	0.556999981	""	PubChem:(105459866)
JVXLAHSYUQPYIG	InChI=1S/C10H7NO3/c1-2-8(12)6-3-4-9-7(5-6)11-10(13)14-9/h2-5H,1H2,(H,11,13)	C10H7NO3	1496	-320.06038003658773	""	C=CC(=O)C1=CC2=C(C=C1)OC(=N2)O	1.42200005	""	PubChem:(83636656)
GTKAGNZRCAMFNF	InChI=1S/C10H9NO4/c1-5-2-3-7-6(4-5)11-9(15-7)8(12)10(13)14/h2-4,8,12H,1H3,(H,13,14)	C10H9NO4	1497	-320.11164109812546	""	CC1=CC2=C(C=C1)OC(=N2)C(C(=O)O)O	0.0900000036	""	PubChem:(83441727)
UUVVOXXRHXLZHQ	InChI=1S/C10H7NO3/c1-14-9-4-8(12)10(13)7-5-11-3-2-6(7)9/h2-5H,1H3	C10H7NO3	1498	-320.224878213487	5-methoxyisoquinoline-7,8-dione	COC1=CC(=O)C(=O)C2=C1C=CN=C2	0.428000003	""	PubChem:(451411);biological
KETFZTDHSKCSAT	InChI=1S/C10H9NO4/c12-9(13)7-2-1-3-8(6-7)11-4-5-15-10(11)14/h1-3,6H,4-5H2,(H,12,13)	C10H9NO4	1499	-320.3777936148269	Benzoic acid, 3-(2-oxo-3-oxazolidinyl)-	C1=CC(=CC(=C1)C(=O)O)N2CCOC2=O	0.994000018	""	PubChem:(22253042)
AHVKTWTVGFXSON	InChI=1S/C10H9NO4/c1-15-9-5-3-6-7(2-4-8(6)12)10(9)11(13)14/h3,5H,2,4H2,1H3	C10H9NO4	1500	-320.3925003049676	5-Methoxy-4-nitro-2,3-dihydro-1H-inden-1-one	COC1=CC=C2C(=C1N(=O)=O)CCC2=O	1.38199997	""	PubChem:(71464265)
WSFVOONDCXVDNM	InChI=1S/C10H9NO4/c1-15-6-4-2-3-5-7(6)11-10(14)9(13)8(5)12/h2-4,13H,1H3,(H2,11,12,14)	C10H9NO4	1501	-320.47938163752843	""	COC1=C2C(=CC=C1)C(=C(C(=N2)O)O)O	2.1400001	""	PubChem:(54716371)
XIUZITQOZJFXGG	InChI=1S/C10H9NO4/c12-7-3-1-2-6-8(7)5(4-11-6)9(13)10(14)15/h1-4,9,11-13H,(H,14,15)	C10H9NO4	1502	-320.4814004136119	""	C1=CC(=C2C(=CNC2=C1)C(C(=O)O)O)O	0.588999987	""	PubChem:(115073354)
RDXJLWAPPUXZDN	InChI=1S/C10H9NO4/c12-10(13)8-6-11-9(15-8)4-3-7-2-1-5-14-7/h1-2,5-6H,3-4H2,(H,12,13)	C10H9NO4	1503	-320.5332823672081	""	C1=COC(=C1)CCC2=NC=C(C(=O)O)O2	0.111000001	""	PubChem:(82395781)
VUNVTZPIEFNAES	InChI=1S/C10H9NO4/c1-2-10(14)15-7-3-6-11-8(12)4-5-9(11)13/h2-6H,1,7H2	C10H9NO4	1504	-320.59276279532753	""	C=CC(=O)OCC=CN1C(=O)C=CC1=O	0.226999998	""	PubChem:(69327555)
JZRCTNWAWLIMLW	InChI=1S/C10H7NO3/c1-6-11-8-3-2-7(9(13)5-12)4-10(8)14-6/h2-5H,1H3	C10H7NO3	1505	-320.7127162877763	""	CC1=NC2=C(C=C(C=C2)C(=O)C=O)O1	0.753000021	""	PubChem:(83530565)
XGALIRUNFWYHMW	InChI=1S/C10H9NO4/c1-14-5-9-11-7-3-2-6(10(12)13)4-8(7)15-9/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1506	-320.82072670232736	""	COCC1=NC2=C(C=C(C=C2)C(=O)O)O1	0.540000021	""	PubChem:(81358043)
JMTHPQQLHNSIOK	InChI=1S/C10H9NO4/c12-4-5-3-6-7(11-10(5)15)1-2-8(13)9(6)14/h1-3,12-14H,4H2,(H,11,15)	C10H9NO4	1507	-320.848335748276	""	C1=C2C(=C(C(=C1)O)O)C=C(CO)C(=N2)O	1.41400003	""	KEGG Mine
OZDBMOUJUPTHTK	InChI=1S/C10H9NO4/c12-7-1-2-8-6(3-7)4-11(10(8)15)5-9(13)14/h1-3,12H,4-5H2,(H,13,14)	C10H9NO4	1508	-320.9251330880064	""	C1=C(C=C2CN(CC(=O)O)C(=O)C2=C1)O	0.232999995	""	PubChem:(115024986)
BAXLTCVZQBDAAF	InChI=1S/C10H9NO4/c12-6-1-3-9-7(5-6)8(11-15-9)2-4-10(13)14/h1,3,5,12H,2,4H2,(H,13,14)	C10H9NO4	1509	-320.931163425971	""	C1=CC2=C(C=C1O)C(=NO2)CCC(=O)O	1.245	""	PubChem:(84674856)
FSGXOUNWEDDLJZ	InChI=1S/C10H9NO4/c1-2-13-9(12)11-10-14-7-5-3-4-6-8(7)15-10/h3-6H,2H2,1H3	C10H9NO4	1510	-320.9384007606082	ethyl benzo[d][1,3]dioxol-2-ylidenecarbamate	CCOC(=O)N=C1OC2=C(C=CC=C2)O1	1.84300005	""	PubChem:(680716)
CCFPTCKYHIQAJQ	InChI=1S/C10H9NO4/c1-2-5-15-10(14)11-8-6-7(12)3-4-9(8)13/h2-4,6H,1,5H2,(H,11,14)	C10H9NO4	1511	-320.98840612464227	""	C=CCOC(=NC1=CC(=O)C=CC1=O)O	0.43900001	""	PubChem:(71722326)
UERUKIMADHMSEX	InChI=1S/C10H9NO4/c1-4-8-5(3-7(12)9(4)13)2-6(11-8)10(14)15/h2-3,11-13H,1H3,(H,14,15)	C10H9NO4	1512	-320.99479427859643	""	CC1=C(C(=CC2=C1NC(=C2)C(=O)O)O)O	1.37800002	""	KEGG Mine
OAYWCJLIJOJYQW	InChI=1S/C10H7NO3/c12-10-4-7-3-6-1-2-14-9(6)5-8(7)11(10)13/h1-5,12-13H	C10H7NO3	1513	-321.03272290478435	""	C1=COC2=CC3=C(C=C12)C=C(N3O)O	1.38800001	""	PubChem:(118518243)
ZXZCHUDWHNWYHU	InChI=1S/C10H9NO4/c12-5-8-11-10-6(4-9(13)14)2-1-3-7(10)15-8/h1-3,12H,4-5H2,(H,13,14)	C10H9NO4	1514	-321.10474411615553	""	C1=CC2=C(C(=C1)CC(=O)O)N=C(CO)O2	-0.166999996	""	PubChem:(118837520)
JIEFXMBRZMZKFC	InChI=1S/C10H9NO4/c1-14-10(13)9-4-6-7(5-12)11-3-2-8(6)15-9/h2-4,12H,5H2,1H3	C10H9NO4	1515	-321.14664558317264	""	COC(=O)C1=CC2=C(C=CN=C2CO)O1	0.0399999991	""	PubChem:(68940055)
QSWNTAYADAFOND	InChI=1S/C10H9NO4/c12-8-4-5-15-9-6(10(13)14)2-1-3-7(9)11-8/h1-3H,4-5H2,(H,11,12)(H,13,14)	C10H9NO4	1516	-321.28997925314826	""	C1=CC2=C(C(=C1)C(=O)O)OCCC(=N2)O	1.28199995	""	PubChem:(83681617)
DMKWMEJPSVZPEB	InChI=1S/C10H7NO3/c12-5-7-9(13)6-3-1-2-4-8(6)11-10(7)14/h1-5,7H,(H,11,14)	C10H7NO3	1517	-321.30993718198823	""	C1=CC2=C(C=C1)N=C(C(C=O)C2=O)O	0.917999983	""	PubChem:(125328328 125328329)
GUGJXPILTWIHMB	InChI=1S/C10H9NO4/c1-11-6(8-3-2-4-15-8)5-7(12)9(11)10(13)14/h2-5,12H,1H3,(H,13,14)	C10H9NO4	1518	-321.3624881675926	""	CN1C(=CC(=C1C(=O)O)O)C2=CC=CO2	1.75199997	""	PubChem:(96616983)
JSRMBSBHKJFLJK	InChI=1S/C10H9NO4/c12-7-3-1-2-6(4-7)8-5-9(10(13)14)15-11-8/h1-4,9,12H,5H2,(H,13,14)	C10H9NO4	1519	-321.3639543956479	""	C1=CC(=CC(=C1)O)C2=NOC(C2)C(=O)O	1.43599999	""	PubChem:(105459849)
STBJNXJCKWYMRO	InChI=1S/C10H9NO4/c1-14-6-2-3-8-7(4-6)9(15-11-8)5-10(12)13/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1520	-321.4158895699283	""	COC1=CC2=C(CC(=O)O)ON=C2C=C1	1.76400006	""	PubChem:(105459883)
IUGABSODIVQKKY	InChI=1S/C10H9NO4/c1-6(12)9-10(15-9)7-2-4-8(5-3-7)11(13)14/h2-5,9-10H,1H3	C10H9NO4	1521	-321.48388243219927	1-[(2S,3R)-3-(4-nitrophenyl)oxiran-2-yl]ethanone	CC(=O)C1C(C2=CC=C(C=C2)N(=O)=O)O1	1.26499999	""	PubChem:(11367758 72819571 102595642)
NIOPBXZRXBEUFK	InChI=1S/C10H9NO4/c1-2-8-11-9-6(12)3-5(10(13)14)4-7(9)15-8/h3-4,12H,2H2,1H3,(H,13,14)	C10H9NO4	1522	-321.50381004869934	""	CCC1=NC2=C(C=C(C=C2O)C(=O)O)O1	0.904999971	""	PubChem:(105459839)
YZISPWMZBAPCGQ	InChI=1S/C10H7NO3/c12-9-6-3-8(5-1-2-5)11-4-7(6)10(13)14-9/h3-5H,1-2H2	C10H7NO3	1523	-321.58019373674045	""	C1CC1C2=CC3=C(C=N2)C(=O)OC3=O	0.791999996	""	PubChem:(84049422)
VEOYTXFQSWSTNI	InChI=1S/C10H9NO4/c1-11-8-3-2-6(5-9(12)13)4-7(8)10(14)15-11/h2-4H,5H2,1H3,(H,12,13)	C10H9NO4	1524	-321.7373763354325	""	CN1C2=CC=C(C=C2C(=O)O1)CC(=O)O	0.556999981	""	PubChem:(105459872)
UCGVOVMWJFZAFN	InChI=1S/C10H7NO3/c1-11-9-8(13-10(12)14-9)7-5-3-2-4-6-7/h2-6,8-9H	C10H7NO3	1525	-321.7726292739369	""	[C-]#[N+]C1C(C2=CC=CC=C2)OC(=O)O1	1.847	""	PubChem:(123267916)
WRFBQWWKMGAHCT	InChI=1S/C10H9NO4/c1-2-11-9(12)7-5-3-4-6(15-5)8(7)10(13)14/h3-4H,2H2,1H3,(H,11,12)(H,13,14)	C10H9NO4	1526	-321.78142984641124	""	CCN=C(C1=C(C2=CC=C1O2)C(=O)O)O	0.621999979	""	PubChem:(123197209)
JZIULZWFEBVXDI	InChI=1S/C10H9NO4/c12-7-3-1-2-5-4-6(11-8(5)7)9(13)10(14)15/h1-4,9,11-13H,(H,14,15)	C10H9NO4	1527	-321.816307242764	""	C1=CC2=C(C(=C1)O)NC(=C2)C(C(=O)O)O	1.07299995	""	PubChem:(115072364)
XCKSTILUUFFKIW	InChI=1S/C10H9NO4/c1-14-10(13)6-2-3-8-7(4-6)11-9(5-12)15-8/h2-4,12H,5H2,1H3	C10H9NO4	1528	-321.82400713297926	""	COC(=O)C1=CC2=C(C=C1)OC(=N2)CO	0.342000008	""	PubChem:(83383753)
WJKJGQVRDIHHQR	InChI=1S/C10H9NO4/c1-4-2-5-6(11-10(4)15)3-7(12)9(14)8(5)13/h2-3,12-14H,1H3,(H,11,15)	C10H9NO4	1529	-321.87303356843336	""	CC1=C(N=C2C=C(C(=C(C2=C1)O)O)O)O	2.04500008	""	KEGG Mine
ABHHGQVZODDYJE	InChI=1S/C10H5NO2/c1-2-6-3-4-8-7(5-6)9(12)10(13)11-8/h1,3-5H,(H,11,12,13)	C10H5NO2	1530	-321.95101030214295	5-Ethynylindoline-2,3-dione	C#CC1=CC=C2C(=C1)C(=O)C(=O)N2	1.51199996	""	PubChem:(71464036)
AOOPGVASYVXMMV	InChI=1S/C10H7NO3/c11-5-6-4-7-8(12)2-1-3-9(7)14-10(6)13/h4H,1-3H2	C10H7NO3	1531	-321.9550450181428	""	C1CC(=O)C2=C(C1)OC(=O)C(=C2)C#N	-0.101999998	""	PubChem:(101684727)
HDTCSUYKJGZBCG	InChI=1S/C10H9NO4/c1-14-7-4-6(11)2-5-3-8(10(12)13)15-9(5)7/h2-4H,11H2,1H3,(H,12,13)	C10H9NO4	1532	-322.09504762149476	""	COC1=CC(=CC2=C1OC(=C2)C(=O)O)N	0.523000002	""	PubChem:(45923274)
IZCLVCZYMLVDBI	InChI=1S/C10H7NO3/c12-7-2-1-6-4-11-5-9(10(13)14)8(6)3-7/h1-5,11H,(H,13,14)	C10H7NO3	1533	-322.10827469619875	""	C1=CC(=O)C=C2C1=CNC=C2C(=O)O	0.693000019	""	PubChem:(126851910)
YHGYTKQHOIUUAV	InChI=1S/C10H9NO4/c12-9(13)7-1-2-8-6(5-7)3-4-11(8)10(14)15/h1-2,5H,3-4H2,(H,12,13)(H,14,15)	C10H9NO4	1534	-322.2574114595062	""	C1=C(C=C2CCN(C2=C1)C(=O)O)C(=O)O	0.728999972	""	PubChem:(91439272)
XKBSOWLIKNJQTE	InChI=1S/C10H9NO4/c1-6-5-7-8(11(12)13)3-4-9(14-2)10(7)15-6/h3-5H,1-2H3	C10H9NO4	1535	-322.27556242215394	ACMC-20ljip	CC1=CC2=C(C(=CC=C2N(=O)=O)OC)O1	1.84000003	""	PubChem:(13201901)
ZUPHWFXJNIKMIQ	InChI=1S/C10H7NO3/c1-14-9-4-8(12)6-2-3-11-5-7(6)10(9)13/h2-5H,1H3	C10H7NO3	1536	-322.3068591927498	7-Methoxy-5,8-isoquinolinedione	COC1=CC(=O)C2=CC=NC=C2C1=O	0.428000003	""	PubChem:(451407);biological
GNKDZBUSDLIVPQ	InChI=1S/C10H9NO4/c1-2-14-9(12)11-7-5-3-4-6-8(7)15-10(11)13/h3-6H,2H2,1H3	C10H9NO4	1537	-322.3730082672992	Maybridge3_003262	CCOC(=O)N1C2=C(C=CC=C2)OC1=O	1.597	""	PubChem:(28445)
GWLQHTBWOQDFER	InChI=1S/C10H9NO4/c1-15-11-9(13)7-3-2-6(5-12)4-8(7)10(11)14/h2-4,12H,5H2,1H3	C10H9NO4	1538	-322.3745476139663	""	CON1C(=O)C2=CC=C(C=C2C1=O)CO	0.231999993	""	PubChem:(89102014)
QGANRLSUKMPSJA	InChI=1S/C10H9NO4/c11-3-1-4-15-10(13)6-9(12)8-2-5-14-7-8/h2,5,7H,1,4,6H2	C10H9NO4	1539	-322.40467413503933	2-cyanoethyl 3-(furan-3-yl)-3-oxopropanoate	C(C#N)COC(=O)CC(=O)C1=COC=C1	0.256999999	""	PubChem:(23004158)
LJBQUEFIEOBTIK	InChI=1S/C10H9NO4/c1-14-9(12)6-11-7-4-2-3-5-8(7)15-10(11)13/h2-5H,6H2,1H3	C10H9NO4	1540	-322.4380073798926	methyl 2-(2-oxo-1,3-benzoxazol-3-yl)acetate	COC(=O)CN1C2=C(C=CC=C2)OC1=O	0.836000025	""	PubChem:(755985)
GALMPKLKIZQYCG	InChI=1S/C10H9NO4/c12-9(13)6-4-5-2-1-3-7(5)11-8(6)10(14)15/h4H,1-3H2,(H,12,13)(H,14,15)	C10H9NO4	1541	-322.48710468453515	""	C1CC2=C(C1)N=C(C(=C2)C(=O)O)C(=O)O	-1.72800004	""	PubChem:(13730700)
RDMSNXIYRUBKCM	InChI=1S/C10H7NO3/c12-5-6-3-8-7(4-10(6)14)9(13)1-2-11-8/h1-5,14H,(H,11,13)	C10H7NO3	1542	-322.490088705482	""	C1=CNC2=CC(=C(C=C2C1=O)O)C=O	1.50800002	""	PubChem:(126598532)
RUFMQQGTYLJLSH	InChI=1S/C10H9NO4/c1-3-6-11(2)9(12)7-4-5-8(15-7)10(13)14/h1,4-5H,6H2,2H3,(H,13,14)	C10H9NO4	1543	-322.4975747935979	""	C#CCN(C)C(=O)C1=CC=C(C(=O)O)O1	0.165000007	""	PubChem:(81801831)
VCPQBUAQDQYUES	InChI=1S/C10H9NO4/c1-15-8-3-2-7(12)5-4-6(10(13)14)11-9(5)8/h2-4,11-12H,1H3,(H,13,14)	C10H9NO4	1544	-322.5823968710661	""	COC1=CC=C(C2=C1NC(=C2)C(=O)O)O	1.31200004	""	PubChem:(83883047)
DRPIQSULQRBXJY	InChI=1S/C10H9NO4/c11-6-3-8(14)10(15)5-1-4(12)2-7(13)9(5)6/h1-3,6,12-14H,11H2	C10H9NO4	1545	-322.6537007871972	""	C1=C2C(=C(C=C1O)O)C(C=C(C2=O)O)N	0.449000001	""	KEGG Mine
