inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CFHFLCQOXDUICA	InChI=1S/C5H8O3/c1-2-8-4-5(7)3-6/h3H,2,4H2,1H3	C5H8O3	218	-155.78939654064916	Propanal, 3-ethoxy-2-oxo-	CCOCC(=O)C=O	-0.439999998	""	PubChem:(59067341)
JKXONPYJVWEAEL	InChI=1S/C5H8O3/c1-4(6)7-2-5-3-8-5/h5H,2-3H2,1H3	C5H8O3	219	-155.8169751090528	S-Glycidyl acetate	CC(=O)OCC1CO1	-0.122000001	""	PubChem:(110839 10942390 24820386)
UVIZKKLXYCUTJB	InChI=1S/C5H8O3/c1-2-3-8-5(7)4-6/h2,6H,1,3-4H2	C5H8O3	220	-156.14956108031208	Acetic acid, hydroxy-, 2-propenyl ester	C=CCOC(=O)CO	-0.180999994	""	PubChem:(12870051)
LLYSBMNJRGHFBT	InChI=1S/C5H6O2/c6-3-5(4-7)1-2-5/h3-4H,1-2H2	C5H6O2	221	-156.18509183584217	""	C1CC1(C=O)C=O	0.532999992	""	PubChem:(22033763)
QFQYFSIXWLZUDC	InChI=1S/C5H4O/c1-3-4-5(2)6/h2H,1H3	C5H4O	222	-156.2641201793734	""	CC#CC(=[CH+])[O-]	1.40199995	""	PubChem:(59448644)
FRIIJKMNQPWSEU	InChI=1S/C5H8O3/c1-8-4-5(7)2-3-6/h3H,2,4H2,1H3	C5H8O3	223	-156.28048837408693	""	COCC(=O)CC=O	-0.137999997	""	PubChem:(88580088)
WGZIBDCZSQXSAA	InChI=1S/C5H8O3/c1-5(4-7)8-3-2-6/h6H,2-3H2,1H3	C5H8O3	224	-156.6093580292972	""	CC(=C=O)OCCO	1.60800004	""	PubChem:(88638385)
HTVPAMWGWMGEOD	InChI=1S/C5H8O3/c1-7-4-5-8-3-2-6/h2,4-5H,3H2,1H3	C5H8O3	225	-156.78775088885334	""	COC=COCC=O	0.603999972	""	PubChem:(72206644);biological
FQYVQPZEZRTKBV	InChI=1S/C5H8O3/c1-4(6)7-8-5-2-3-5/h5H,2-3H2,1H3	C5H8O3	226	-156.83937164049783	cyclopropyl ethaneperoxoate	CC(=O)OOC1CC1	0.559000015	""	PubChem:(18380989)
HPOYLPVYKSTVNA	InChI=1S/C5H8O3/c6-5-1-3-7-8-4-2-5/h1-4H2	C5H8O3	227	-157.00526560785156	dioxepan-5-one	C1COOCCC1=O	-0.42899999	""	PubChem:(18362364)
UUKHRNLOAUUDEM	InChI=1S/C5H4O/c6-4-3-5-1-2-5/h1-3,5H	C5H4O	228	-157.01314917834188	""	C1=CC1C=C=O	2.66499996	""	PubChem:(90944657)
UTNFQABGIDNKDO	InChI=1S/C5H8O3/c1-2-4(3-6)5(7)8/h3,6H,2H2,1H3,(H,7,8)/p-1	C5H8O3	229	-157.09178431526283	(Z)-2-carboxybut-1-en-1-olate	CCC(=CO)C(=O)O	0.519999981	""	PubChem:(21908443 21908444 73852985)
BAOHMJZBCIUQEO	InChI=1S/C5H8O3/c1-2-4(3-6)5(7)8/h2,6H,3H2,1H3,(H,7,8)	C5H8O3	230	-157.12803466855593	""	CC=C(CO)C(=O)O	-0.119999997	""	PubChem:(12315336 12315337 53437015 53437016 66485619);Natural Products:(UNPD82500);KEGG Mine
CXKHDEVHFAULNO	InChI=1S/C5H4O/c1-5-3-2-4-6-5/h1-4H	C5H4O	231	-157.27363511900134	""	[CH-]=C1C=CC=[O+]1	1.02499998	""	PubChem:(59048604)
VLLIAYSELVGSAE	InChI=1S/C5H8O3/c6-5(7)3-4-1-2-8-4/h4H,1-3H2,(H,6,7)	C5H8O3	232	-157.5274339460928	""	C1COC1CC(=O)O	-0.254999995	""	PubChem:(69968080 86728573 96217621)
GCXJINGJZAOJHR	InChI=1S/C5H8O3/c1-3(4(2)6)5(7)8/h3H,1-2H3,(H,7,8)	C5H8O3	233	-158.0244694667886	2-methylacetoacetate	CC(C(=O)C)C(=O)O	0.180000007	""	HMDB:(29172);PubChem:(150996 11966223 40578263 40578264 40578930 40578931 59985446 91108007);CHEBI:(37079 19680);EcoCyc Mine;biological;Biocyc:(CPD-7707);KEGG Mine
YTKATZJRHFWHBB	InChI=1S/C5H6O2/c1-2-4-3-5(6)7-4/h2,4H,1,3H2	C5H6O2	234	-158.18379593847098	2-Oxetanone, 4-ethenyl-	C=CC1CC(=O)O1	0.578999996	""	PubChem:(10307850 102065201)
KYSRBPXXNXOBRZ	InChI=1S/C5H6O2/c6-5-3-1-2-4-7-5/h1-3,6H,4H2	C5H6O2	235	-158.19196290560413	2H-pyran-6-ol	C1=CCOC(=C1)O	0.957000017	""	PubChem:(6452697);biological
HHLZGPDFORLABZ	InChI=1S/C5H8O3/c1-4(3-6)8-5(2)7/h6H,1,3H2,2H3	C5H8O3	236	-158.2472795893997	""	C=C(CO)OC(=O)C	-0.107000001	""	PubChem:(57069067)
AEENJDVSDBNMFF	InChI=1S/C5H4O/c6-4-3-5-1-2-5/h1-4H	C5H4O	237	-158.33986046465523	Ethenone, 2-cyclopropen-1-yl-	C1=CC1=CC=O	0.579999983	""	PubChem:(11789127)
DJEBWVWDVNXTIB	InChI=1S/C5H8O3/c6-2-1-5(3-7)4-8/h1-2,7-8H,3-4H2	C5H8O3	238	-158.96948588137218	""	C(=C(CO)CO)C=O	-1.61699998	""	PubChem:(85835625)
NCHGZSINISCKJV	InChI=1S/C5H8O3/c1-2-8-5(3-6)4-7/h3-5H,2H2,1H3	C5H8O3	239	-159.30621160685106	2-ethoxypropanedial	CCOC(C=O)C=O	0.479999989	""	PubChem:(23295738)
LOOJPHJLMCLTTJ	InChI=1S/C5H8O3/c1-5(7,8)3-2-4-6/h6-8H,4H2,1H3	C5H8O3	240	-159.41389911162184	""	CC(C#CCO)(O)O	-1.23899996	""	PubChem:(71775956)
RXOUHFBGCCTSMA	InChI=1S/C5H6O2/c1-5-4-6-2-3-7-5/h2-3H,1,4H2	C5H6O2	241	-159.55386139019916	""	C=C1COC=CO1	0.958999991	""	PubChem:(70002683)
RIVKLNCXBCDBDG	InChI=1S/C5H8O3/c1-4(6-1)2-7-5-3-8-5/h4-5H,1-3H2	C5H8O3	242	-159.6598178313458	""	C1C(COC2CO2)O1	-0.569000006	""	PubChem:(91016320)
VCTXGIVWUJCIFW	InChI=1S/C5H6O2/c6-4-7-5-2-1-3-5/h1-2,4-5H,3H2	C5H6O2	243	-159.89611284189604	""	C1=CC(C1)OC=O	0.656000018	""	PubChem:(54132483)
AFOFOPJLYURXBW	InChI=1S/C5H8O3/c6-1-2-7-3-5-4-8-5/h1,5H,2-4H2	C5H8O3	244	-160.1101251001146	""	C(=O)COCC1CO1	-0.546999991	""	KEGG Mine
FQQOMPOPYZIROF	InChI=1S/C5H4O/c6-5-3-1-2-4-5/h1-4H	C5H4O	245	-160.22960812531178	2,4-Cyclopentadien-1-one	C1=CC(=O)C=C1	0.158000007	""	PubChem:(139405 102173038);biological
ZVTXZPHJPZWPKX	InChI=1S/C5H6O2/c1-2-3-6-5-4-7-5/h1,5H,3-4H2	C5H6O2	246	-160.32111970654415	""	C#CCOC1CO1	0.061999999	""	PubChem:(57102144)
LEONAANCPJYKKT	InChI=1S/C5H6O2/c6-4-1-2-5(7)3-4/h1,3,6-7H,2H2	C5H6O2	247	-160.6996226583117	""	C1=C(C=C(C1)O)O	0.523999989	""	PubChem:(6914590)
AKOVNAKVJCZLLE	InChI=1S/C5H6O2/c6-5-1-3-7-4-2-5/h1-6H	C5H6O2	248	-160.82335145663407	""	C1=COC=CC1O	0.193000004	""	PubChem:(57456285)
KPBUMFXUEROVIT	InChI=1S/C5H6O2/c1-5-4-6-2-3-7-5/h2-4H,1H3	C5H6O2	249	-161.0306993036062	2-methyl-1,4-dioxine	CC1=COC=CO1	1.11000001	""	PubChem:(20039106);biological
GHHQRUFNLVFZPQ	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h3,5,8H,2H2,1H3	C5H8O3	250	-161.44177937103086	""	CCC(=O)C(C=O)O	-0.35800001	""	EcoCyc Mine
FSGPVKOYIRTPOO	InChI=1S/C5H6O2/c6-5-2-1-3-7-4-5/h3-4H,1-2H2	C5H6O2	251	-161.52957774935447	""	C1CC(=C[O+]=C1)[O-]	0.626999974	""	PubChem:(101162452 101162453)
XGRHZMIAPUGPDT	InChI=1S/C5H4O/c1-2-5-3-4(1)6-5/h1-2H,3H2	C5H4O	252	-161.64046090433644	""	C1=C2CC(=C1)O2	0.462000012	""	PubChem:(67632972)
PEPBAXCZNOTDJD	InChI=1S/C5H8O3/c1-4(6)3-5(2)8-7/h7H,2-3H2,1H3	C5H8O3	253	-161.68181972780562	4-hydroperoxypent-4-en-2-one	CC(=O)CC(=C)OO	-0.294	""	PubChem:(20753594)
MUHFGQXIJOAXHN	InChI=1S/C5H8O3/c1-3-5(6)4(2)8-7/h7H,2-3H2,1H3	C5H8O3	254	-161.9401023365371	2-hydroperoxypent-1-en-3-one	CCC(=O)C(=C)OO	0.147	""	PubChem:(59894434)
VJSGSWDSZTUICR	InChI=1S/C5H8O3/c1-4(7)5(8)2-3-6/h2,4-5,7-8H,1H3	C5H8O3	255	-161.9656187787109	""	CC(C(C=C=O)O)O	0.893999994	""	PubChem:(88523641)
DGJKECQFEYBGRU	InChI=1S/C5H8O3/c1-3-4(2)5(6)8-7/h3,7H,1-2H3	C5H8O3	256	-162.00784611847786	""	CC=C(C)C(=O)OO	0.418000013	""	PubChem:(87098723 123246329)
HCRVGLSMRRNKRL	InChI=1S/C5H6O2/c1-4-5(2)7-3-6-4/h1-3H2	C5H6O2	257	-162.26415840840417	4,5-dimethylidene-1,3-dioxolane	C=C1C(=C)OCO1	1.51900005	""	PubChem:(138200 60096288)
ACCHGUBYGOKGMZ	InChI=1S/C5H8O3/c1-5(2-3-5)4(6)8-7/h7H,2-3H2,1H3	C5H8O3	258	-162.38676030439072	""	CC1(CC1)C(=O)OO	-0.172000006	""	PubChem:(23135074)
UKPITNRCHYHHFN	InChI=1S/C5H8O3/c6-3-1-2-4-8-5-7/h3,5H,1-2,4H2	C5H8O3	259	-162.5746591508698	4-oxobutyl formate	C(CCOC=O)C=O	0.317000002	""	PubChem:(10975462)
XYLHGAVNKSVSJY	InChI=1S/C5H6O2/c6-3-4-1-5(7)2-4/h3-4H,1-2H2	C5H6O2	260	-162.7899652583248	""	C1C(CC1=O)C=O	-0.541000009	""	PubChem:(90899287)
XCBNHDSVRQZWLH	InChI=1S/C5H8O3/c6-4(7)5(8)2-1-3-5/h8H,1-3H2,(H,6,7)	C5H8O3	261	-163.08973970358585	1-Hydroxycyclobutanecarboxylic acid	C1CC(C1)(C(=O)O)O	-0.463	""	PubChem:(10953470)
VDTCVBVYDBYNAV	InChI=1S/C5H6O2/c1-3-5(7)4(2)6/h1-3H2	C5H6O2	262	-163.22960469709824	2,3-dihydroxypentyl	[CH2+]CC(=O)C(=C)[O-]	0.537999988	""	PubChem:(53627762)
SLKPFOVYRYRNBA	InChI=1S/C5H8O3/c1-3(6)5(8)4(2)7/h5,8H,1-2H3	C5H8O3	263	-163.2833613042912	2,4-Pentanedione, 3-hydroxy- (6CI,8CI,9CI)	CC(=O)C(C(=O)C)O	-0.75999999	""	PubChem:(12425308);KEGG Mine
FXPPNKAYSGWCQG	InChI=1S/C5H8O3/c1-4(3-6)8-5(2)7/h3-4H,1-2H3	C5H8O3	264	-163.6048960141156	2-acetoxypropanal	CC(C=O)OC(=O)C	0.563000023	""	biological;PubChem:(90728 10877088 10975463);CHEBI:(87544);KEGG Mine
SCHYAILJNGDVLB	InChI=1S/C5H8O3/c1-3-5(7)4(6)2-8-3/h1,3-7H,2H2	C5H8O3	265	-163.8640870148111	""	[CH]C1C(C(CO1)O)O	-0.644999981	""	PubChem:(57693218)
ROCPHWNSAOHTLI	InChI=1S/C5H6O2/c1-7-3-4-2-5(4)6/h3H,2H2,1H3	C5H6O2	266	-164.0150205268946	(2Z)-2-(methoxymethylidene)cyclopropan-1-one	COC=C1CC1=O	-0.0799999982	""	PubChem:(59065509)
OYVQYVPEQYANHS	InChI=1S/C5H8O3/c1-3-4(8-2)5(6)7/h3-4H,1H2,2H3,(H,6,7)	C5H8O3	267	-164.09237955053288	2-methoxybut-3-enoic acid	C=CC(C(=O)O)OC	-0.118000001	""	PubChem:(14067219)
NJUSKFMQOHRMIP	InChI=1S/C5H8O3/c1-4(3-6)2-5(7)8/h3-4H,2H2,1H3,(H,7,8)	C5H8O3	268	-164.13465271392636	3-methyl-4-oxobutanoic acid	CC(CC(=O)O)C=O	-0.00300000003	""	PubChem:(19884862 59947295 87510849 102221275);biological;KEGG Mine
ZREAZDSDUDGWJB	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1,3-6,8H,2H2	C5H8O3	269	-164.13593947604923	""	C(=CO)C(CC=O)O	-0.164000005	""	PubChem:(88342953)
UIVALZXFWDRKKE	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h3-5,8H,1-2H2	C5H8O3	270	-164.30400535236637	3-hydroxypentanedial	C(C=O)C(CC=O)O	-0.55400002	""	PubChem:(15575778);biological;KEGG Mine
QBDAFARLDLCWAT	InChI=1S/C5H6O2/c6-5-3-1-2-4-7-5/h1,3H,2,4H2	C5H6O2	271	-164.3794025163507	2,3-dihydropyran-6-one	C1=CC(=O)OCC1	0.465999991	""	PubChem:(520660);biological;KEGG Mine
FYCRVRKCYFHMMV	InChI=1S/C5H6O2/c1-2-4-3-5(6)7-4/h3H,2H2,1H3	C5H6O2	272	-164.52667786756098	""	CCC1=CC(=O)O1	0.63499999	""	PubChem:(69992432)
FNVBGBDVGRGYGP	InChI=1S/C5H8O3/c1-5(3-4-6)8-7-2/h4H,1,3H2,2H3	C5H8O3	273	-164.67914695157717	3-methylperoxybut-3-enal	C=C(CC=O)OOC	0.449999988	""	PubChem:(18341056)
UJJLJRQIPMGXEZ	InChI=1S/C5H8O3/c6-5(7)4-2-1-3-8-4/h4H,1-3H2,(H,6,7)	C5H8O3	274	-164.71175939620724	r-thfc	C1CC(C(=O)O)OC1	0.0109999999	""	biological;PubChem:(86079 446666 2734707 7004869 7157012 21941165);Biocyc:(CPD0-1572);KEGG Mine
KGQQYFHAJQGVSX	InChI=1S/C5H6O2/c6-3-5-1-2-7-4-5/h3-4H,1-2H2	C5H6O2	275	-164.82989024521618	3-Furancarboxaldehyde, 4,5-dihydro-	C1COC=C1C=O	0.0780000016	""	PubChem:(14060968)
BGPROZALUFIPSD	InChI=1S/C5H4O/c6-4-5-2-1-3-5/h1-4H	C5H4O	276	-164.87629989520397	""	C1=CC(=C1)C=O	0.368999988	""	PubChem:(12927834)
BXBDWUFPQXSCPJ	InChI=1S/C5H6O2/c1-2-3-4-5(6)7-4/h3H,2H2,1H3	C5H6O2	277	-165.47214349020737	""	CCC=C1C(=O)O1	1.17900002	""	PubChem:(57057282)
OXCGHDNCMSOEBZ	InChI=1S/C5H6O2/c1-6-5-3-2-4-7-5/h2-4H,1H3	C5H6O2	278	-165.67136578476828	2-Methoxyfuran	COC1=CC=CO1	1.11600006	""	PubChem:(117476);biological
JIDPHLLCKDISON	InChI=1S/C5H6O2/c6-5-1-3-7-4-2-5/h1-3,6H,4H2	C5H6O2	279	-165.84074817474942	2H-Pyran-4-ol(8CI)	C1=COCC=C1O	0.790000021	""	PubChem:(21866530)
MSYWRWIWWMNFJX	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1-3,6-8H,4H2	C5H8O3	280	-165.9845574162207	""	C(=CO)C(=CCO)O	-0.0299999993	""	PubChem:(87519372)
FKJHLNDJJGVDEE	InChI=1S/C5H8O3/c1-2-4(3-6)5(7)8/h3-4H,2H2,1H3,(H,7,8)	C5H8O3	281	-166.09365931615926	Butanoic acid, formyl-	CCC(C=O)C(=O)O	0.898000002	""	EcoCyc Mine;biological;PubChem:(13470445 23177590);KEGG Mine
AIDNHFYXJKEJKR	InChI=1S/C5H6O2/c1-2-4-3-5(6)7-4/h2H,3H2,1H3	C5H6O2	282	-166.10966210093054	""	CC=C1CC(=O)O1	0.523999989	""	PubChem:(53644187)
WRBGZCSARJKVAT	InChI=1S/C5H6O2/c6-5(7)3-1-2-4-5/h1-4,6-7H	C5H6O2	283	-166.29518554531123	cyclopenta-2,4-diene-1,1-diol	C1=CC(C=C1)(O)O	-0.453000009	""	PubChem:(23124040)
XYPHMTQSYWXATI	InChI=1S/C5H8O3/c6-5(8-7)4-2-1-3-4/h4,7H,1-3H2	C5H8O3	284	-166.33117982337802	Cyclobutanecarboperoxoic acid	C1CC(C1)C(=O)OO	0.195999995	""	PubChem:(71365450)
DWMPFYPXEBRYFV	InChI=1S/C5H8O3/c1-5(4-6)2-3-8-7/h2,4,7H,3H2,1H3	C5H8O3	285	-166.37194371403024	""	CC(=CCOO)C=O	-0.200000003	""	PubChem:(101956368)
BKDYPNZJRPEUEI	InChI=1S/C5H4O/c1-3-5(6)4-2/h1-2,5-6H	C5H4O	286	-166.4882861648713	ACMC-20dsjo	C#CC(C#C)O	-0.0979999974	""	PubChem:(11051571);biological
IZRQAXQJHCEFNQ	InChI=1S/C5H8O3/c1-2-3-8-5(7)4-6/h2-3,6H,4H2,1H3	C5H8O3	287	-166.6042734153132	""	CC=COC(=O)CO	-0.0299999993	""	PubChem:(87593118 90918046)
NVPNCVRJVRLJMU	InChI=1S/C5H8O3/c1-3-4(8-2)5(6)7/h3H,1-2H3,(H,6,7)/p-1	C5H8O3	288	-166.7230321467757	ACMC-20anrn	CC=C(C(=O)O)OC	0.764999986	""	PubChem:(7577883 7577884 19873363 53411933)
OZUXRLGPYPLSMC	InChI=1S/C5H6O2/c1-3-5(6)4-7-2/h2-3H,1,4H2	C5H6O2	289	-166.7377202325602	""	C=CC(=O)C[O+]=[CH-]	-0.314999998	""	PubChem:(57605224)
SIFBVNDLLGPEKT	InChI=1S/C5H6O2/c1-4-2-3-5(6)7-4/h1-3H2	C5H6O2	290	-167.97600249973897	alpha''-Angelicalactone	C=C1CCC(=O)O1	0.379999995	""	biological;PubChem:(66201 101560711);CHEBI:(36439);KEGG Mine
BKIIDAPOFOPJSW	InChI=1S/C5H6O2/c1-5-2-3-6-4-7-5/h2H,4H2,1H3	C5H6O2	291	-168.21607320092434	""	CC1=[O+]CO[C-]=C1	2.7420001	""	PubChem:(59968817)
KVXGWPOZTQWJPC	InChI=1S/C5H6O2/c1-7-5(6)4-2-3-4/h2-4H,1H3	C5H6O2	292	-168.3015191151268	methyl cycloprop-2-ene-1-carboxylate	COC(=O)C1C=C1	0.407000005	""	PubChem:(642987 102269012 102269013)
IUKVULKYNUKQPA	InChI=1S/C5H6O2/c1-2-3-5(7)4-6/h1,4-5,7H,3H2	C5H6O2	293	-168.38717073485535	""	C#CCC(C=O)O	-0.173999995	""	PubChem:(65983891)
YDNVDUXXZZLBPG	InChI=1S/C5H8O3/c1-5(6)8-4-3-7-2/h3-4H,1-2H3	C5H8O3	294	-168.38967573335574	""	CC(=O)OC=COC	0.677999973	""	PubChem:(57237042 88248874)
BWMDROIBEFNMOR	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h2,4,6-7H,1,3H2	C5H8O3	295	-168.63892859020154	""	C=CC(C(=O)CO)O	-1.40900004	""	PubChem:(87592771)
JQEBZBUGQPSANC	InChI=1S/C5H8O3/c1-4(3-8-2)5(6)7/h3H,1-2H3,(H,6,7)	C5H8O3	296	-168.66402836367715	3-methoxy-2-methyl-2-propenoate	CC(=COC)C(=O)O	0.377000004	""	PubChem:(268572 5381014 5814046 53442773 86648308)
RMRRJZCUVGUXAT	InChI=1S/C5H6O2/c6-4-2-1-3-5(4)7/h2-3,6-7H,1H2	C5H6O2	297	-168.78741017472805	2,5-Cyclopentadiene-1,2-diol	C1C=C(C(=C1)O)O	1.28600001	""	PubChem:(21332863)
VEFDLKXOSOFUIN	InChI=1S/C5H6O2/c6-5-3-1-2-4-7-5/h2,4H,1,3H2	C5H6O2	298	-168.799954284729	3,4-dihydropyran-2-one	C1C=COC(=O)C1	0.456999987	""	PubChem:(147020);biological;HMDB:(40145)
BYIUSWHWCSZYRD	InChI=1S/C5H4O/c1-2-4-6-5-3-1/h1-2H,4H2	C5H4O	299	-168.80175819805496	""	C1=CCOC#C1	1.39400005	""	PubChem:(57107597)
MWQBWUHHUYFECR	InChI=1S/C5H6O2/c1-4-2-5(6)7-3-4/h3H,2H2,1H3	C5H6O2	300	-169.04706493281503	""	CC1=COC(=O)C1	0.138999999	""	PubChem:(12727651);KEGG Mine
FGKSCAKBLLOUMU	InChI=1S/C5H6O2/c1-5(2-3-5)4(6)7/h2-3H,1H3,(H,6,7)	C5H6O2	301	-169.0520624772143	""	CC1(C=C1)C(=O)O	0.796000004	""	PubChem:(102500498)
VXWAREMCZWHKIH	InChI=1S/C5H8O3/c1-4(6)3-8-5(2)7/h3,6H,1-2H3	C5H8O3	302	-169.30362992643276	[(Z)-2-hydroxyprop-1-enyl] acetate	CC(=COC(=O)C)O	0.592999995	""	PubChem:(21718778)
RTDSPOFKRLKRCI	InChI=1S/C5H8O3/c1-3(6)5(8)4(2)7/h3,6H,1-2H3	C5H8O3	303	-169.36387518652094	""	CC(C(=O)C(=O)C)O	-0.675000012	""	PubChem:(46930044 117860521);EcoCyc Mine;YMDB Mine
MNALJXNSKYFOHK	InChI=1S/C5H6O2/c1-4-2-3-5(6)7-4/h3,6H,1-2H2	C5H6O2	304	-169.48048564682935	""	C=C1CC=C(O)O1	1.19299996	""	PubChem:(123973498)
CIISBNCSMVCNIP	InChI=1S/C5H6O2/c6-4-2-1-3-5(4)7/h1-3H2	C5H6O2	305	-169.9062445418488	1,2-Cyclopentanedione	C1CC(=O)C(=O)C1	-0.356000006	""	PubChem:(566657);biological
KYZBMBUQVKOUQY	InChI=1S/C5H6O2/c1-7-5-2-4(6)3-5/h2H,3H2,1H3	C5H6O2	306	-169.93134852523943	2-Cyclobuten-1-one, 3-methoxy-	COC1=CC(=O)C1	-0.0250000004	""	PubChem:(14643777)
SLECHPOLJKVUCB	InChI=1S/C5H8O3/c1-2-3-4-8-5(6)7/h3-4H,2H2,1H3,(H,6,7)	C5H8O3	307	-169.93944902905622	""	CCC=COC(=O)O	1.32099998	""	PubChem:(54311439 87342179)
BNKISRDHFGXPMO	InChI=1S/C5H8O3/c1-4(8-2)3-5(6)7/h3H,1-2H3,(H,6,7)	C5H8O3	308	-169.96715745144533	(Z)-3-methoxybut-2-enoate	CC(=CC(=O)O)OC	0.432000011	""	PubChem:(819290 819291 1713817 5566065)
RJVKZPRMDGDGQI	InChI=1S/C5H4O/c1-3-5(2)4-6/h1-2H2	C5H4O	309	-169.99377799838305	2-methyl-3-butynyloxy	C=[C-]C(=C)C#[O+]	3.0	""	PubChem:(53628072)
OKWQXSKEPLMZJB	InChI=1S/C5H6O2/c6-7-5-3-1-2-4-5/h1-3,6H,4H2	C5H6O2	310	-170.01110160443798	""	C1=CCC(=C1)OO	0.105999999	""	PubChem:(86197457)
PPABWZVICOTUPJ	InChI=1S/C5H8O3/c6-5(7)2-1-4-3-8-4/h4H,1-3H2,(H,6,7)	C5H8O3	311	-170.09607834552503	Oxiranepropanoic acid	C(CC(=O)O)C1CO1	-0.254999995	""	PubChem:(14475138 22323378 87973497 88306373)
VREFDQNWPNDZEX	InChI=1S/C5H6O2/c6-5-3-1-2-4-7-5/h1-2H,3-4H2	C5H6O2	312	-170.1737123493848	2,5-dihydropyran-6-one	C1=CCOC(=O)C1	0.449999988	""	PubChem:(123189)
CLEONKWWICQCRP	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h2-5,7-8H,1H2	C5H8O3	313	-170.99149344533524	2,3-dihydroxypent-4-enal	C=CC(C(C=O)O)O	-0.591000021	""	PubChem:(10011875 10080376 20654320)
PRFKLLMBMIMOFL	InChI=1S/C5H8O3/c6-3-1-2-5(8)4-7/h2,4,6,8H,1,3H2	C5H8O3	314	-171.0045313079901	""	C(C=C(C=O)O)CO	-0.354000002	""	PubChem:(88758800)
KBWMTQSUESXJSN	InChI=1S/C5H8O3/c6-3-1-2-4(7)5(3)8/h1-8H	C5H8O3	315	-171.40186583532684	(1R,3S)-cyclopent-4-ene-1,2,3-triol	C1=CC(C(C1O)O)O	-0.425999999	""	PubChem:(11263490 12660049 101078801 101148137);Natural Products:(UNPD37475 UNPD55777 UNPD125140)
AVNRCJNHIGJFDO	InChI=1S/C5H6O2/c1-2-3-6-5-4-7-5/h5H,4H2,1H3	C5H6O2	316	-171.60753859310415	""	CC#COC1CO1	1.10399997	""	PubChem:(53664372)
FPXMHKQMBQDQCF	InChI=1S/C5H6O2/c1-2-5(1)6-3-4-7-5/h1-2H,3-4H2	C5H6O2	317	-171.63578997442534	4,7-Dioxaspiro[2.4]hept-1-ene	C1=CC12OCCO2	0.103	""	PubChem:(53440165)
ZZCUBPAEUZTNTD	InChI=1S/C5H8O3/c1-4(2)5-3-6-8-7-5/h5H,1,3H2,2H3	C5H8O3	318	-171.6657032054151	""	C=C(C)C1COOO1	0.504999995	""	PubChem:(101256029)
WVIQKVJFMUVJPV	InChI=1S/C5H8O3/c1-7-8-5(6)4-2-3-4/h4H,2-3H2,1H3	C5H8O3	319	-171.79925888148315	""	COOC(=O)C1CC1	0.222000003	""	PubChem:(88907393)
FPNFHLKVWNNEJL	InChI=1S/C5H6O2/c1-2-4-5(3-6)7-4/h1,4-6H,3H2	C5H6O2	320	-171.9110776394074	""	C#CC1C(CO)O1	-0.490999997	""	PubChem:(11007823 13214014 101671788);biological
PSYUBHDPOIZRST	InChI=1S/C5H8O3/c1-3-8-5(7)4(2)6/h6H,2-3H2,1H3	C5H8O3	321	-172.1620116049467	Ethyl 2-hydroxyprop-2-enoate	CCOC(=O)C(=C)O	0.875	""	HMDB:(31643);PubChem:(11228779 102061346 102061347 102061348 102061349 102061350);YMDB Mine;KEGG Mine
HXJRZYGDAMTOOL	InChI=1S/C5H6O2/c1-4-2-5(6)7-3-4/h1-3H2	C5H6O2	322	-172.16775316606072	4-methylenedihydro-2(3H)-furanone	C=C1CC(=O)OC1	-0.0120000001	""	PubChem:(12303360)
WORGKVIHMQPING	InChI=1S/C5H8O3/c1-3-7-8-5(2)4-6/h4H,2-3H2,1H3	C5H8O3	323	-172.44204858487342	2-ethylperoxyprop-2-enal	CCOOC(=C)C=O	0.731000006	""	PubChem:(21059083)
OOVKEQKVRDQDFS	InChI=1S/C5H8O3/c1-3(6)5(8)4(2)7/h6,8H,1-2H3	C5H8O3	324	-172.71209095990895	""	CC(=C(C(=O)C)O)O	0.291999996	""	PubChem:(89181744 101544271)
MCLLPCXNDGZJCL	InChI=1S/C5H6O2/c1-3-4(6)2-5(3)7/h3H,2H2,1H3	C5H6O2	325	-172.94628881726896	2-methylcyclobutane-1,3-dione	CC1C(=O)CC1=O	-0.853999972	""	PubChem:(20073712)
LBZOSNWDIMPSPY	InChI=1S/C5H8O3/c1-5(8-7)3-2-4-6/h2-5,7H,1H3	C5H8O3	326	-173.35345971688497	4-Hydroperoxy-2-pentenal	CC(C=CC=O)OO	0.144999996	""	PubChem:(6366947)
IJWQEEONDXVIGH	InChI=1S/C5H8O3/c1-2-3-4-8-5(6)7/h2-3H,4H2,1H3,(H,6,7)	C5H8O3	327	-173.582260700576	""	CC=CCOC(=O)O	1.23000002	""	PubChem:(22908323 53920164);biological
JSXAGHNUJDTWPV	InChI=1S/C5H8O3/c6-3-1-2-4-8-5-7/h1-2,5-6H,3-4H2	C5H8O3	328	-173.66247248685875	""	C(=CCOC=O)CO	-0.104000002	""	PubChem:(124130115)
