inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
TWSAQVIYYRXPCT	InChI=1S/C5H11NO3/c1-7-4-9-3-5(6)8-2/h6H,3-4H2,1-2H3	C5H11NO3	1158	-233.61102829062307	Ethanimidic acid, 2-(methoxymethoxy)-, methyl ester	COCOCC(=N)OC	0.0759999976	""	PubChem:(14880138)
WHNKOPSGZQZYPU	InChI=1S/C5H11NO3/c1-3-5(2,6-9)4(7)8/h6,9H,3H2,1-2H3,(H,7,8)	C5H11NO3	1159	-233.6641813692532	Isovaline, N-hydroxy-	CCC(C)(C(=O)O)NO	0.145999998	""	PubChem:(12845564 45086599);biological;KEGG Mine
IOJDOGFFOQYAQB	InChI=1S/C5H11NO3/c1-5(2-7,3-8)6-4-9/h4,7-8H,2-3H2,1H3,(H,6,9)	C5H11NO3	1160	-233.71809513255363	Formamide, N-[2-hydroxy-1-(hydroxymethyl)-1-methylethyl]-	CC(CO)(CO)N=CO	-1.31299996	""	PubChem:(15751885)
NZFDWPNKROQLAX	InChI=1S/C5H9NO2/c1-3-8-5(2,7)4-6/h7H,3H2,1-2H3	C5H9NO2	1161	-233.72610787253925	""	CCOC(C)(C#N)O	-0.423000008	""	PubChem:(20403545)
XLSUHJCPPCGPHF	InChI=1S/C5H9NO2/c1-3-4(6-2)5(7)8/h3,6H,1-2H3,(H,7,8)	C5H9NO2	1162	-233.75742245930007	N-Methyldehydrobutyrine	CC=C(C(=O)O)NC	0.495999992	""	PubChem:(4478245 6122349 17754075);KEGG Mine
VBLKXMAMJRAMSQ	InChI=1S/C5H11NO3/c1-4(8)5(6)9-3-2-7/h5,7H,2-3,6H2,1H3	C5H11NO3	1163	-233.79267439042556	""	CC(=O)C(N)OCCO	-1.57799995	""	PubChem:(88404941)
HSNWZBCBUUSSQD	InChI=1S/C5H11NO3/c1-2-3-4-5-9-6(7)8/h2-5H2,1H3	C5H11NO3	1164	-233.81556694192795	Amyl nitrate	CCCCCON(=O)=O	2.37199998	""	PubChem:(61250);biological
BMUHOFDRLRKTBV	InChI=1S/C5H9NO2/c7-4-2-1-3-6-5-8/h7H,1-4H2	C5H9NO2	1165	-233.8197711678507	1-Butanol, 4-isocyanato-	C(CCO)CN=C=O	1.56099999	""	PubChem:(20291919)
CAGPPAKHOQYWJN	InChI=1S/C5H11NO3/c1-9-3-2-5(6,8)4-7/h4,8H,2-3,6H2,1H3	C5H11NO3	1166	-233.85868921525605	""	COCCC(C=O)(N)O	-1.38399994	""	PubChem:(57090465)
DDAUYDLUBQEQKE	InChI=1S/C5H7NO/c1-3-4(2)6-5(3)7/h4H,1H2,2H3,(H,6,7)	C5H7NO	1167	-233.9068263905477	4-methyl-3-methylideneazetidin-2-one	C=C1C(C)N=C1O	0.351000011	""	PubChem:(10606701 10654174 15438167)
AQHWJLSFIDVKDJ	InChI=1S/C5H9NO2/c1-3-6-8-4-5(2)7/h3H,4H2,1-2H3	C5H9NO2	1168	-233.92083006651393	""	CC=NOCC(=O)C	0.819000006	""	PubChem:(58433162 76784746)
QDPIGWQFUOHYOG	InChI=1S/C5H9NO2/c1-5(6-4-7)2-8-3-5/h4H,2-3H2,1H3,(H,6,7)	C5H9NO2	1169	-233.92834955148678	""	CC1(COC1)N=CO	-0.294999987	""	PubChem:(89769287)
NCEFFIAZWGALQG	InChI=1S/C5H11NO3/c1-5(2,4(7)8)9-6-3/h6H,1-3H3,(H,7,8)	C5H11NO3	1170	-233.96960597626506	""	CC(C)(C(=O)O)ONC	0.382999986	""	PubChem:(55299933)
HIHXJPZSLZIITK	InChI=1S/C5H9NO2/c1-3-4-6-5(7)8-2/h4H,3H2,1-2H3	C5H9NO2	1171	-234.07800051640726	""	CCC=NC(=O)OC	0.753000021	""	PubChem:(57032739)
VIJUKAXHJHWIBI	InChI=1S/C5H9NO2/c1-3-4-5(7)6(2)8/h3-4,8H,1-2H3	C5H9NO2	1172	-234.07900007157522	""	CC=CC(=O)N(C)O	-0.0179999992	""	PubChem:(53759264 88323419)
BLQLHNKKPBHCIF	InChI=1S/C5H9NO2/c1-5(7)6-2-3-8-4-6/h2-4H2,1H3	C5H9NO2	1173	-234.09924924335405	Oxazolidine, 3-acetyl-	CC(=O)N1CCOC1	-0.411000013	""	PubChem:(10654201)
CWTSJGCTRRZTBT	InChI=1S/C5H11NO3/c1-3-8-4(2)9-5(6)7/h4H,3H2,1-2H3,(H2,6,7)	C5H11NO3	1174	-234.13069241730273	1-ethoxyethyl carbamate	CCOC(C)OC(=N)O	1.32700002	""	PubChem:(22266872)
ZUSGUIYRYHYLGN	InChI=1S/C5H11NO3/c1-7-5(8-2)4-6-9-3/h4-5H,1-3H3	C5H11NO3	1175	-234.17428951119624	""	COC(C=NOC)OC	0.703999996	""	PubChem:(75406909)
GQPBBURQQRLAKF	InChI=1S/C5H7NO/c1-2-5-3-7-4-6-5/h3-4H,2H2,1H3	C5H7NO	1176	-234.280032596426	Oxazole, 4-ethyl-	CCC1=COC=N1	0.654999971	""	PubChem:(17942984)
HNDTUXUFPDSHJX	InChI=1S/C5H7NO/c6-5(7)4-2-1-3-4/h1-2,4H,3H2,(H2,6,7)	C5H7NO	1177	-234.28669589121472	2-Cyclobutene-1-carboxamide	C1=CC(C1)C(=N)O	0.694999993	""	PubChem:(543065)
GJGFRCMZIJHNSS	InChI=1S/C5H11NO3/c1-4(3-7)6(2)5(8)9/h4,7H,3H2,1-2H3,(H,8,9)	C5H11NO3	1178	-234.37979956751323	""	CC(CO)N(C)C(=O)O	-0.546999991	""	PubChem:(87988990 122597969)
OMIFJIOIRSGPJD	InChI=1S/C5H11NO3/c1-2-3-4-5(7)9-6-8/h5,7H,2-4H2,1H3	C5H11NO3	1179	-234.4038613301527	""	CCCCC(O)ON=O	2.23600006	""	PubChem:(88327015)
ANPNIBALSJVCLZ	InChI=1S/C5H11NO3/c1-6-3-4-9-5(7)8-2/h6H,3-4H2,1-2H3	C5H11NO3	1180	-234.41125160039422	methyl 2-(methylamino)ethyl carbonate	CNCCOC(=O)OC	0.0260000005	""	PubChem:(59881596)
OGGVQSMTTMGOSE	InChI=1S/C5H11NO3/c1-5(2,8)3-9-4(6)7/h8H,3H2,1-2H3,(H2,6,7)	C5H11NO3	1181	-234.451919985001	""	CC(C)(COC(=N)O)O	0.665000021	""	PubChem:(54392673)
QGHAVVSPWMSFBO	InChI=1S/C5H11NO3/c1-2-6-4(7)3-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	1182	-234.4663448922011	""	CCNC(CC(=O)O)O	-0.748000026	""	PubChem:(121354738)
GRLCCZDRMGQCTK	InChI=1S/C5H9NO2/c1-4(7)5-2-8-3-6-5/h3-5,7H,2H2,1H3	C5H9NO2	1183	-234.5252050450102	""	CC(C1COC=N1)O	-0.143000007	""	PubChem:(90765269 91803183)
MXXPCZIAOHMCKI	InChI=1S/C5H9NO2/c6-5(1-2-5)3-4(7)8/h1-3,6H2,(H,7,8)	C5H9NO2	1184	-234.54201409983045	2-(1-aminocyclopropyl)acetate	C1CC1(CC(=O)O)N	-0.0599999987	""	PubChem:(15659604 22325138)
SJOPUJCPGGXQKF	InChI=1S/C5H7NO/c1-5-3-2-4-7-6-5/h2-4,6H,1H3	C5H7NO	1185	-234.82990762332594	3-methyl-2H-oxazine	CC1=CC=CON1	0.768000007	""	PubChem:(23337448);biological
WQEJSTRMFOYXRI	InChI=1S/C5H9NO2/c1-5(7,8-2)3-4-6/h7H,3H2,1-2H3	C5H9NO2	1186	-234.9189821088423	""	CC(CC#N)(O)OC	-0.446999997	""	PubChem:(90125049)
KQBJJBPSKBSJTM	InChI=1S/C5H7NO/c7-4-5-1-2-6-3-5/h1-3,6-7H,4H2	C5H7NO	1187	-234.93944799212056	""	C1=CNC=C1CO	0.39199999	""	PubChem:(21983502)
KIMYRYWEXPRRKR	InChI=1S/C5H11NO3/c1-2-9-5(8)3-4(6)7/h4,7H,2-3,6H2,1H3	C5H11NO3	1188	-234.9801322291805	""	CCOC(=O)CC(N)O	-0.816999972	""	PubChem:(57092496)
LDQQDLADOKXFTM	InChI=1S/C5H11NO3/c1-3-8-5(7)4-9-6-2/h6H,3-4H2,1-2H3	C5H11NO3	1189	-235.01923754865658	""	CCOC(=O)CONC	0.490999997	""	PubChem:(15922728)
DDJZTXMTVGFOMH	InChI=1S/C5H11NO3/c1-3-5(2,8)4(7)6-9/h8-9H,3H2,1-2H3,(H,6,7)	C5H11NO3	1190	-235.2520813340049	N,2-dihydroxy-2-methylbutanamide	CCC(C)(C(=NO)O)O	0.119999997	""	PubChem:(22239898)
BEDDZUGXPRYOCF	InChI=1S/C5H9NO2/c7-4-2-1-3-6-5-8/h1-2,5,7H,3-4H2,(H,6,8)	C5H9NO2	1191	-235.26942761518137	""	C(=CCO)CN=CO	-0.563000023	""	PubChem:(87871093 91031528)
CXMNWDWZUQFNPT	InChI=1S/C5H11NO3/c1-5(2,3-7)9-4(6)8/h7H,3H2,1-2H3,(H2,6,8)	C5H11NO3	1192	-235.27015372268383	""	CC(C)(CO)OC(=N)O	0.665000021	""	PubChem:(86645523)
FRUYDWPOTPSGIP	InChI=1S/C5H11NO3/c6-9-5(8)3-1-2-4-7/h7H,1-4,6H2	C5H11NO3	1193	-235.3052374978619	amino 5-hydroxypentanoate	C(CCO)CC(=O)ON	-1.30200005	""	PubChem:(18925112)
UYVDJDYHRFRZNM	InChI=1S/C5H9NO2/c7-6-3-5-1-2-8-4-5/h3,5,7H,1-2,4H2	C5H9NO2	1194	-235.40630435712677	tetrahydrofuran-3-carbaldehyde oxime	C1COCC1C=NO	0.234999999	""	PubChem:(12918679 28819403 28819405 57368921 98113962 98113963)
USFAMHJUWLPPLP	InChI=1S/C5H9NO2/c1-4-3-6(4)5(7)8-2/h4H,3H2,1-2H3	C5H9NO2	1195	-235.62081924913957	""	CC1CN1C(=O)OC	0.273000002	""	PubChem:(13891150 101954126)
IBAMEJOLXGRMLC	InChI=1S/C5H9NO2/c1-4(2)3-8-5(6)7/h3H,1-2H3,(H2,6,7)	C5H9NO2	1196	-235.68165648356373	2-methylprop-1-enyl carbamate	CC(=COC(=N)O)C	1.11399996	""	PubChem:(21291925)
RTSGILJZURVDQK	InChI=1S/C5H7NO/c1-5-4-7-3-2-6-5/h2-3H,4H2,1H3	C5H7NO	1197	-235.81384257635196	""	CC1=NC=COC1	-0.135000005	""	PubChem:(123206577)
KDMWINFSBWETNF	InChI=1S/C5H11NO3/c1-9-4-6-3-2-5(7)8/h6H,2-4H2,1H3,(H,7,8)	C5H11NO3	1198	-235.89654948971724	""	COCNCCC(=O)O	-0.68900001	""	PubChem:(88340440)
NYJBNPQKFSUDHG	InChI=1S/C5H9NO2/c1-2-3-6-5(8)4-7/h4H,2-3H2,1H3,(H,6,8)	C5H9NO2	1199	-235.93678320148356	2-oxo-N-propylacetamide	CCCNC(=O)C=O	-0.0359999985	""	PubChem:(59259660)
RVPSBSMRHKEVPU	InChI=1S/C5H11NO3/c1-3-6(4(2)7)5(8)9/h4,7H,3H2,1-2H3,(H,8,9)	C5H11NO3	1200	-235.95151847630424	""	CCN(C(C)O)C(=O)O	0.0130000003	""	PubChem:(87964345)
RKPHEZHHJNFVMC	InChI=1S/C5H9NO2/c1-2-6-5(7)4-3-8-4/h4H,2-3H2,1H3,(H,6,7)	C5H9NO2	1201	-235.97035592558908	""	CCN=C(C1CO1)O	-0.074000001	""	PubChem:(118437609)
MMHCPNMDOCPQCO	InChI=1S/C5H11NO3/c1-6(2)3-4-9-5(7)8/h3-4H2,1-2H3,(H,7,8)/p-1	C5H11NO3	1202	-235.98609238357045	2-(dimethylamino)ethyl carbonate	CN(C)CCOC(=O)O	-0.0560000017	""	PubChem:(19419883 19419884)
FKBPFZPGYFPABR	InChI=1S/C5H9NO2/c1-6(2)3-4-5(7)8-4/h4H,3H2,1-2H3	C5H9NO2	1203	-236.10870950553107	""	CN(C)CC1C(=O)O1	-0.340999991	""	PubChem:(88209433)
XBIPWOJKRZBTQK	InChI=1S/C5H7NO/c1-3-4(2)5(6)7/h3H,1-2H2,(H2,6,7)	C5H7NO	1204	-236.11165217793015	2-methylidenebut-3-enamide	C=CC(=C)C(=N)O	1.26199996	""	PubChem:(21918081)
TYYYSRHHJOVPKV	InChI=1S/C5H11NO3/c1-3(2)5(6,9)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)	C5H11NO3	1205	-236.14417914623175	2-amino-2-hydroxy-3-methylbutanoic acid	CC(C)C(C(=O)O)(N)O	-3.0539999	""	PubChem:(5320350 15610033);biological;Natural Products:(UNPD9718)
WBIDVKZMUARURD	InChI=1S/C5H11NO3/c1-5(8-2,9-3)4(6)7/h1-3H3,(H2,6,7)	C5H11NO3	1206	-236.22145558096472	2,2-Dimethoxypropanamide	CC(C(=N)O)(OC)OC	-0.0320000015	""	PubChem:(293276)
JCHSJARVTCKXGU	InChI=1S/C5H11NO3/c1-2-3-4-9-5-6(7)8/h2-5H2,1H3	C5H11NO3	1207	-236.2869681273745	""	CCCCOCN(=O)=O	0.967000008	""	PubChem:(123841450)
UHFMDUIMUVSXJC	InChI=1S/C5H7NO/c7-6-4-2-1-3-5-6/h1-4,7H,5H2	C5H7NO	1208	-236.2887109544643	1-hydroxy-pyridine	C1=CCN(C=C1)O	-0.0960000008	""	PubChem:(21882869);EcoCyc Mine;biological
MRPZBKKUZYMBGD	InChI=1S/C5H7NO/c7-5-3-6-2-1-4(5)6/h4H,1-3H2	C5H7NO	1209	-236.33322597831048	""	C1CN2CC(=O)C12	-0.577000022	""	PubChem:(66769579)
SAWFOYNHCRGHMP	InChI=1S/C5H9NO2/c1-4(3-6)2-5(7)8/h2H,3,6H2,1H3,(H,7,8)	C5H9NO2	1210	-236.39055805379164	""	CC(=CC(=O)O)CN	-0.727999985	""	PubChem:(54296028 55291485 122235573)
MMJQJSQOTGZCHX	InChI=1S/C5H7NO/c6-3-4-1-5(7)2-4/h4-5,7H,1-2H2	C5H7NO	1211	-236.3997432961618	3-Hydroxycyclobutanecarbonitrile	C1C(CC1O)C#N	-0.435000002	""	PubChem:(22408685)
UGOMNHQMVBYVEL	InChI=1S/C5H7NO/c1-5(4-6)2-3-7/h7H,1-3H2	C5H7NO	1212	-236.45416510934805	2-Acrylonitrile, 1-hydroxyethyl-	C=C(CCO)C#N	-0.377999991	""	PubChem:(155215)
LGIBEXBTEMIULD	InChI=1S/C5H9NO2/c1-2-3(4(2)6)5(7)8/h2-4H,6H2,1H3,(H,7,8)	C5H9NO2	1213	-236.45430541843368	""	CC1C(C1N)C(=O)O	-0.245000005	""	PubChem:(55290128 55290129 76224524)
AKXRWRQEECPABP	InChI=1S/C5H11NO3/c1-2-3-4-9-5(7)6-8/h8H,2-4H2,1H3,(H,6,7)	C5H11NO3	1214	-236.50454496212672	Butyl hydroxycarbamate	CCCCOC(=NO)O	1.68400002	""	PubChem:(164691)
QLKVNBIEBDIFIB	InChI=1S/C5H11NO3/c1-9-6-2-5(6,3-7)4-8/h7-8H,2-4H2,1H3	C5H11NO3	1215	-236.52364936022042	[2-(hydroxymethyl)-1-methoxyaziridin-2-yl]methanol	CON1CC1(CO)CO	-1.82700002	""	PubChem:(23268534)
VLNHVXRBWZLBOJ	InChI=1S/C5H9NO2/c1-4-5(2,3)8-6-7/h4H,1H2,2-3H3	C5H9NO2	1216	-236.5857291610028	Nitrous acid, 1,1-dimethyl-2-propenyl ester	C=CC(C)(C)ON=O	2.10299993	""	PubChem:(21559046)
CFRPBRGHCVFPNR	InChI=1S/C5H11NO3/c1-3-6-9-5(7)8-4-2/h6H,3-4H2,1-2H3	C5H11NO3	1217	-236.7689100488251	""	CCNOC(=O)OCC	1.25199997	""	PubChem:(88235336)
ADOIKQHSUICFMS	InChI=1S/C5H11NO3/c1-6-3-2-4-9-5(7)8/h6H,2-4H2,1H3,(H,7,8)	C5H11NO3	1218	-236.81444191694578	""	CNCCCOC(=O)O	0.063000001	""	PubChem:(23093467);KEGG Mine
BNMCPEDISHKRFP	InChI=1S/C5H11NO3/c1-2-3-6(8)9-5-4-7/h3,7H,2,4-5H2,1H3	C5H11NO3	1219	-236.87122090044642	""	CCC=N(=O)OCCO	0.799000025	""	PubChem:(87719024)
QDLZPTGXVDMZEH	InChI=1S/C5H9NO2/c1-3-4(2)5(7)6-8/h3,8H,1-2H3,(H,6,7)	C5H9NO2	1220	-236.88495616737902	""	CC=C(C)C(=NO)O	1.15999997	""	PubChem:(22381332 57147771 123446935)
HYHWHFATFLRITN	InChI=1S/C5H11NO3/c1-5(2,8)3-4(7)6-9/h8-9H,3H2,1-2H3,(H,6,7)	C5H11NO3	1221	-236.9500642000469	""	CC(C)(CC(=NO)O)O	0.160999998	""	PubChem:(87072764)
PBRGKIJBRDDHMQ	InChI=1S/C5H11NO3/c1-5(6,8)3-4(7)9-2/h8H,3,6H2,1-2H3	C5H11NO3	1222	-236.96572976318114	""	CC(CC(=O)OC)(N)O	-0.823000014	""	PubChem:(101157495)
JRLVMZCJIYEBKH	InChI=1S/C5H9NO2/c1-2-3-8-5-6-4-7/h2,4H,1,3,5H2,(H,6,7)	C5H9NO2	1223	-237.01466237471524	""	C=CCOCN=CO	0.453999996	""	PubChem:(88683557)
XKNWVDRBOMGBKV	InChI=1S/C5H9NO2/c1-4-5(2,3)6(7)8/h4H,1H2,2-3H3	C5H9NO2	1224	-237.02740049460948	3-Methyl-3-nitro-1-butene	C=CC(C)(C)N(=O)=O	1.59899998	""	PubChem:(534913)
MDJDJQSNRPXSQD	InChI=1S/C5H11NO3/c7-5(8)2-6-1-4-3-9-4/h4-8H,1-3H2	C5H11NO3	1225	-237.06168458326928	""	C(C1CO1)NCC(O)O	-1.78299999	""	PubChem:(88898080)
HFEVPOJYKRLLNR	InChI=1S/C5H7NO/c1-5-4-7-3-2-6-5/h2,4H,3H2,1H3	C5H7NO	1226	-237.11720909060125	""	CC1=COCC=N1	0.56400001	""	PubChem:(53874131)
VGPXQLQCJWKBGD	InChI=1S/C5H7NO/c1-2-6-3-5-7-4-1/h1,3-4H,2,5H2	C5H7NO	1227	-237.1190150484128	""	C1=COCC=NC1	0.256999999	""	PubChem:(91534915)
UCJPATVGPSMUQX	InChI=1S/C5H9NO2/c1-2-5(8)4(6)3-7/h2,4,7H,1,3,6H2	C5H9NO2	1228	-237.13576510311853	""	C=CC(=O)C(CO)N	-1.23599994	""	PubChem:(87269767)
LBNIDYNHCRRBFK	InChI=1S/C5H9NO2/c1-2-6-4-3-5(7)8/h3-4,6H,2H2,1H3,(H,7,8)	C5H9NO2	1229	-237.19368671716242	""	CCNC=CC(=O)O	0.349999994	""	PubChem:(10236001 87091440)
RSYNGDUCAHRSAB	InChI=1S/C5H11NO3/c1-3-9-5(8-2)4-6-7/h4-5,7H,3H2,1-2H3	C5H11NO3	1230	-237.31417975813233	""	CCOC(C=NO)OC	0.532000005	""	PubChem:(89561534)
UPQCQPMIAVYPQU	InChI=1S/C5H7NO/c1-2-4-5(7-4)6-3-1/h3-5H,1-2H2	C5H7NO	1231	-237.36507021813955	""	C1CC2C(N=C1)O2	0.397000015	""	PubChem:(91536367)
NAOCFUVCOWSBHZ	InChI=1S/C5H11NO3/c6-3-1-2-4-9-5(7)8/h1-4,6H2,(H,7,8)	C5H11NO3	1232	-237.37084004573302	4-azaniumylbutyl carbonate	C(CCOC(=O)O)CN	0.0309999995	""	PubChem:(23330009 59787340);EcoCyc Mine;KEGG Mine
FOHVBSWLQDUYRK	InChI=1S/C5H9NO2/c1-3-4(2-6-3)5(7)8/h3-4,6H,2H2,1H3,(H,7,8)	C5H9NO2	1233	-237.38073491527763	2-methylazetidine-3-carboxylic acid	CC1C(CN1)C(=O)O	-0.0869999975	""	PubChem:(21293290 124580690 124580692 124580694 124580695)
QSHJVMREBJGUKJ	InChI=1S/C5H11NO3/c1-3-8-5(7)9-4(2)6/h4H,3,6H2,1-2H3	C5H11NO3	1234	-237.3862693316778	""	CCOC(=O)OC(C)N	0.656000018	""	PubChem:(88731299)
YRIBNFJGKZONLM	InChI=1S/C5H11NO3/c1-5(9,4(7)8)6(2)3/h9H,1-3H3,(H,7,8)	C5H11NO3	1235	-237.53576479738692	""	CC(C(=O)O)(N(C)C)O	-0.913999975	""	PubChem:(88354681)
YZCHWNHIUFJFDI	InChI=1S/C5H9NO2/c1-6-3-4(6)2-5(7)8/h4H,2-3H2,1H3,(H,7,8)	C5H9NO2	1236	-237.56534330112882	""	CN1CC1CC(=O)O	-0.569999993	""	PubChem:(123620463)
PMYAKDKNJILSDQ	InChI=1S/C5H11NO3/c1-3-5(6-8)9-4(2)7/h5-6,8H,3H2,1-2H3	C5H11NO3	1237	-237.57607774884517	1-(hydroxyamino)propyl acetate	CCC(NO)OC(=O)C	0.755999982	""	PubChem:(18423979)
UVEWNWXETFFIMT	InChI=1S/C5H7NO/c6-5-2-1-4(5)3-7/h1-5H,6H2	C5H7NO	1238	-237.75954402741286	""	C1=CC(C1C=O)N	0.0900000036	""	PubChem:(100993957 100993958 100993959 100993960)
NCBAWHAXAGWLSL	InChI=1S/C5H9NO2/c1-4(6)2-3-5(7)8/h1-3,6H2,(H,7,8)	C5H9NO2	1239	-238.0534436504005	""	C=C(CCC(=O)O)N	-0.301999986	""	PubChem:(87587542)
BKIPXBCNGFTLNC	InChI=1S/C5H9NO2/c1-4(8)5(3-7)6-2/h5,7H,2-3H2,1H3	C5H9NO2	1240	-238.12001670908143	""	CC(=O)C(CO)N=C	-0.967999995	""	PubChem:(89256986)
TVVRNFOZHWBSAV	InChI=1S/C5H9NO2/c1-4(2-3-6)5(7)8/h2H,3,6H2,1H3,(H,7,8)	C5H9NO2	1241	-238.20981798568454	""	CC(=CCN)C(=O)O	-0.398000002	""	PubChem:(10103145 54336498);biological
VGOUNPBUASFCKC	InChI=1S/C5H7NO/c6-4-5(7)2-1-3-5/h7H,1-3H2	C5H7NO	1242	-238.22006041942802	1-hydroxycyclobutane-1-carbonitrile	C1CC(C1)(C#N)O	-0.351999998	""	PubChem:(43436578)
YCCUOHPKYUZXMA	InChI=1S/C5H11NO3/c1-5(2,3-6)4(7)9-8/h8H,3,6H2,1-2H3	C5H11NO3	1243	-238.31149754030463	3-amino-2,2-dimethylpropaneperoxoic acid	CC(C)(CN)C(=O)OO	-1.03100002	""	PubChem:(22159572)
YAJDYVRJZYLUCJ	InChI=1S/C5H7NO/c7-4-5-2-1-3-6-5/h1,3,7H,2,4H2	C5H7NO	1244	-238.3848096847251	3H-pyrrol-2-ylmethanol	C1=CN=C(C1)CO	-1.02400005	""	PubChem:(18735178)
ITJIAVPHDOKGHM	InChI=1S/C5H11NO3/c1-4(2)3-9-5(7)6-8/h4,8H,3H2,1-2H3,(H,6,7)	C5H11NO3	1245	-238.4039753893345	Isobutyl hydroxycarbamate	CC(C)COC(=NO)O	1.41199994	""	PubChem:(22467)
GGRHYWLEHVICKK	InChI=1S/C5H11NO3/c1-3-6(4-2)9-5(7)8/h3-4H2,1-2H3,(H,7,8)/p-1	C5H11NO3	1246	-238.51321782036442	diethylamino carbonate	CCN(CC)OC(=O)O	0.335999995	""	PubChem:(21524776 21524777)
ALLOWGSQGHGDPE	InChI=1S/C5H9NO2/c1-4-8-5(7)6(2)3/h4H,1H2,2-3H3	C5H9NO2	1247	-238.585414008796	ethenyl dimethylcarbamate	C=COC(=O)N(C)C	0.476000011	""	PubChem:(42609)
MBMLDLMLYIGJSJ	InChI=1S/C5H11NO3/c1-6-4(3-7)2-5(8)9-6/h4-5,7-8H,2-3H2,1H3	C5H11NO3	1248	-238.60198864073868	""	CN1C(CC(O)O1)CO	-1.28900003	""	PubChem:(11062435 102318092)
QUFMERRXRMSAPZ	InChI=1S/C5H9NO2/c6-2-3-1-4(3)5(7)8/h3-4H,1-2,6H2,(H,7,8)	C5H9NO2	1249	-238.67196603706896	2-(Aminomethyl)cyclopropanecarboxylic acid	C1C(CN)C1C(=O)O	-0.776000023	""	PubChem:(1502041 1502042 1502043 1502044 4067175 40478972 40478969 40478970 40478971 57463610 122402303 122402304);biological
MZVBVBYQBFANFR	InChI=1S/C5H9NO2/c1-3-5(2)4-8-6-7/h4H,3H2,1-2H3	C5H9NO2	1250	-238.72591839242858	""	CCC(=CON=O)C	1.93299997	""	PubChem:(118559621 118559622)
XMRIIMZQUDHJLK	InChI=1S/C5H9NO2/c1-4-6-5(2-7)3-8-4/h5,7H,2-3H2,1H3	C5H9NO2	1251	-238.74710889585896	""	CC1=NC(CO)CO1	-0.367000014	""	PubChem:(12320766 12320767)
DMXSZHAUXWBLOX	InChI=1S/C5H9NO2/c1-6-4-5(8)2-3-7/h3,6H,2,4H2,1H3	C5H9NO2	1252	-238.87635940280313	""	CNCC(=O)CC=O	-0.333999991	""	PubChem:(89195877)
WHQAINRSNCPZOU	InChI=1S/C5H9NO2/c6-4-5(8)2-1-3-7/h1-2,7H,3-4,6H2	C5H9NO2	1253	-238.9831985437457	""	C(=CC(=O)CN)CO	-1.35399997	""	PubChem:(87275356)
DTBBMLGIXZVFFO	InChI=1S/C5H9NO2/c1-3-4(2)5(7)8-6/h2-3,6H2,1H3	C5H9NO2	1254	-238.99903954219567	amino 2-methylidenebutanoate	CCC(=C)C(=O)ON	-0.202000007	""	PubChem:(20062934)
CLQRIFLNVJMSEL	InChI=1S/C5H9NO2/c1-4(3-8-2)5(6)7/h1,3H2,2H3,(H2,6,7)	C5H9NO2	1255	-239.08226216575233	2-(methoxymethyl)prop-2-enamide	C=C(COC)C(=N)O	0.280999988	""	PubChem:(18424861)
HVRFLGVTGCKVJL	InChI=1S/C5H11NO3/c1-3-4(2)9-5(7)6-8/h4,8H,3H2,1-2H3,(H,6,7)	C5H11NO3	1256	-239.36988874545472	""	CCC(C)OC(=NO)O	1.57500005	""	PubChem:(88644785)
KHLMVJUFZYQPEP	InChI=1S/C5H7NO/c7-5-4-1-3(4)2-6-5/h3-4H,1-2H2,(H,6,7)	C5H7NO	1257	-239.42966651167905	3-azabicyclo[3.1.0]hexan-2-one	C1C2CN=C(C12)O	-0.00200000009	""	PubChem:(10057447 10103122 14843146 98094393 98094396 122714667)
NGOHFSQEKJJJIG	InChI=1S/C5H9NO2/c1-5(2)3-4-8-6-7/h1,3-4H2,2H3	C5H9NO2	1258	-239.48449957093635	3-methylbut-3-enyl nitrite	C=C(C)CCON=O	1.898	""	PubChem:(145115)
FEAMJEAIAVEGCC	InChI=1S/C5H9NO2/c1-4(7)5-6-2-3-8-5/h4,7H,2-3H2,1H3	C5H9NO2	1259	-239.5135060022094	1-(4,5-dihydro-1,3-oxazol-2-yl)ethanol	CC(C1=NCCO1)O	-0.272000015	""	PubChem:(18976583)
HCRSNPPXQMGRPS	InChI=1S/C5H9NO2/c1-2-3-8-5-6-4-7/h2-3,5H2,1H3	C5H9NO2	1260	-239.52635914989008	1-(isocyanatomethoxy)propane	CCCOCN=C=O	2.28200006	""	PubChem:(23330303)
BIHBEYYMOMHCEI	InChI=1S/C5H7NO/c7-5-3-1-2-4-6-5/h1,3-5,7H,2H2	C5H7NO	1261	-239.71024154989325	""	C1=CC(N=CC1)O	0.0439999998	""	PubChem:(57131064);KEGG Mine
KMOWRNNXBBGQLX	InChI=1S/C5H11NO3/c6-4(7)2-1-3-5(8)9/h4,7H,1-3,6H2,(H,8,9)	C5H11NO3	1262	-239.86712829544354	""	C(CC(N)O)CC(=O)O	-0.845000029	""	PubChem:(57069468);EcoCyc Mine;KEGG Mine
