inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HXMXSLRQBSMWOK	InChI=1S/C5H10O4/c1-5(8,9)3-2-4(6)7/h8-9H,2-3H2,1H3,(H,6,7)	C5H10O4	200	-3097.4067978768644	4,4-dihydroxypentanoic acid	CC(CCC(=O)O)(O)O	-0.718999982	""	PubChem:(18504536)
HKXMQRBNKLHKRG	InChI=1S/C5H10O4/c1-3-5(2,8)9-4(6)7/h8H,3H2,1-2H3,(H,6,7)/p-1	C5H10O4	201	-3098.2990448096925	2-hydroxybutan-2-yl carbonate	CCC(C)(O)OC(=O)O	0.754000008	""	PubChem:(18755184 18755185)
MPXCNWITASPORX	InChI=1S/C5H10O4/c6-3-5(8)1-2-9-4-7/h4-6,8H,1-3H2	C5H10O4	202	-3098.6244699741337	""	C(COC=O)C(CO)O	-1.01800001	""	PubChem:(54483865)
KDDMCUWVMOSYFW	InChI=1S/C5H12O5/c1-8-4(6)5(7,9-2)10-3/h4,6-7H,1-3H3	C5H12O5	203	-3098.8831824067474	""	COC(C(O)(OC)OC)O	-1.29900002	""	PubChem:(124091873)
CJXXNFYOQAVXAC	InChI=1S/C5H12O5/c6-1-2-8-3-4-9-5-10-7/h6-7H,1-5H2	C5H12O5	204	-3099.0186207392235	""	C(COCCOCOO)O	-1.40100002	""	PubChem:(100918600)
KYKVGWVNSDLZBX	InChI=1S/C5H10O4/c1-8-5(7)4-9-3-2-6/h6H,2-4H2,1H3	C5H10O4	205	-3099.25906790738	Acetic acid, (2-hydroxyethoxy)-, methyl ester	COC(=O)COCCO	-0.986000001	""	PubChem:(20762880)
ONECVBBAMLSRPV	InChI=1S/C5H10O4/c1-9-5(8)3-2-4(6)7/h5,8H,2-3H2,1H3,(H,6,7)	C5H10O4	206	-3099.547653420836	""	COC(CCC(=O)O)O	-0.616999984	""	PubChem:(89800086)
PLYFSXBARXMGKI	InChI=1S/C5H10O4/c1-2-4(7)9-5(8)3-6/h5-6,8H,2-3H2,1H3	C5H10O4	207	-3100.0470289240075	""	CCC(=O)OC(CO)O	-0.75	""	PubChem:(118005122)
YBIARWIJKVMPBV	InChI=1S/C5H10O4/c6-1-3(7)5(8)4-2-9-4/h3-8H,1-2H2	C5H10O4	208	-3100.1504220495594	1-(oxiran-2-yl)propane-1,2,3-triol	C(C(C(C1CO1)O)O)O	-2.20600009	""	PubChem:(18790406)
HRRKXUJZAZHARN	InChI=1S/C5H12O5/c6-3-8-1-2-9-5-10-4-7/h6-7H,1-5H2	C5H12O5	209	-3100.2773232021273	2-(hydroxymethoxymethoxy)ethoxymethanol	C(COCOCO)OCO	-1.36699998	""	PubChem:(18625193)
WAKKVKWTBLGINE	InChI=1S/C5H12O5/c1-3(4(6)7)10-5(8)9-2/h3-8H,1-2H3	C5H12O5	210	-3100.48879648132	""	CC(C(O)O)OC(O)OC	-1.352	""	PubChem:(91340247)
RXFIKCFJNNDAIT	InChI=1S/C5H12O5/c1-3-4-5(2)7-9-10-8-6/h5-6H,3-4H2,1-2H3	C5H12O5	211	-3100.491474036811	""	CCCC(C)OOOOO	1.36099994	""	PubChem:(89250872)
ZYJKSDGDLNFHRQ	InChI=1S/C5H10O4/c1-4(6)5(2,8-3)9-7/h7H,1-3H3	C5H10O4	212	-3100.55476216431	""	CC(=O)C(C)(OC)OO	-0.64200002	""	PubChem:(45085434)
ISWACCMYEODWDL	InChI=1S/C5H10O4/c1-3(6)5(8)9-4(2)7/h3,5-6,8H,1-2H3	C5H10O4	213	-3101.8435072623934	""	CC(C(O)OC(=O)C)O	-0.542999983	""	PubChem:(18469514)
REYQHEUQKGTAIO	InChI=1S/C5H10O4/c1-2-3-8-5(7)9-4-6/h4-5,7H,2-3H2,1H3	C5H10O4	214	-3102.251070004065	""	CCCOC(O)OC=O	0.197999999	""	PubChem:(87287154)
JNHVITPXBGFISL	InChI=1S/C5H10O4/c1-2-3(6)4(7)5(8)9/h3,6-9H,2H2,1H3	C5H10O4	215	-3102.361561327913	""	CCC(C(=C(O)O)O)O	0.335000008	""	PubChem:(88832306)
CNCPDBXIWKALTE	InChI=1S/C5H10O4/c1-8-5(2-6)3-9-4-7/h4-6H,2-3H2,1H3	C5H10O4	216	-3102.888209599575	""	COC(CO)COC=O	-0.856999993	""	PubChem:(88947519)
ITSSPEHNQRJOFS	InChI=1S/C5H10O4/c1-2-8-4-3-5(6)9-7/h7H,2-4H2,1H3	C5H10O4	217	-3103.2831386820544	3-ethoxypropaneperoxoic acid	CCOCCC(=O)OO	-0.515999973	""	PubChem:(59169122)
SDFAYQJIBJYFAT	InChI=1S/C5H10O4/c6-3-5(8,9)4(7)1-2-4/h6-9H,1-3H2	C5H10O4	218	-3103.9895699356293	""	C1CC1(C(CO)(O)O)O	-1.49199998	""	PubChem:(66612263)
PCKKEOXXUZWLQT	InChI=1S/C5H10O4/c1-4(2-3-6)9-5(7)8/h4,6H,2-3H2,1H3,(H,7,8)	C5H10O4	219	-3104.5621568109764	""	CC(CCO)OC(=O)O	0.200000003	""	PubChem:(22340568)
PGEPDDKIUVCRGU	InChI=1S/C5H10O4/c1-3-8-5(9-3)4(7)2-6/h3-7H,2H2,1H3	C5H10O4	220	-3104.5795060010423	""	CC1OC(C(CO)O)O1	-0.99000001	""	PubChem:(54187609)
PGQNLJXJRGZZDI	InChI=1S/C5H10O4/c1-3(4(6)7)5(8)9-2/h3-4,6-7H,1-2H3	C5H10O4	221	-3105.048345460521	""	CC(C(O)O)C(=O)OC	-0.879999995	""	PubChem:(88378797)
AXTQPVLFIFFQJW	InChI=1S/C5H10O4/c1-8-4-9-3-2-5(6)7/h2-4H2,1H3,(H,6,7)	C5H10O4	222	-3105.2224765999035	Propanoic acid, 3-(methoxymethoxy)-	COCOCCC(=O)O	-0.493000001	""	PubChem:(11263515)
NZTCVGHPDWAALP	InChI=1S/C5H10O4/c1-7-4(6)5(8-2)9-3/h5H,1-3H3	C5H10O4	223	-3105.47025919722	zlchem 519	COC(=O)C(OC)OC	-0.226999998	""	PubChem:(66647)
BQDGTYPZTOPDHU	InChI=1S/C5H10O4/c1-5(7,8)3-4(6)9-2/h7-8H,3H2,1-2H3	C5H10O4	224	-3105.52921953186	methyl 3,3-dihydroxybutanoate	CC(CC(=O)OC)(O)O	-0.755999982	""	PubChem:(20683681)
KMZHZAAOEWVPSE	InChI=1S/C5H10O4/c1-4(7)9-3-5(8)2-6/h5-6,8H,2-3H2,1H3	C5H10O4	225	-3105.737763380117	Monacetin	CC(=O)OCC(CO)O	-1.13999999	""	HSDB:(26446-35-5);biological;HMDB:(12485);Natural Products:(UNPD115118);PubChem:(33510 6993818 6999061)
QMCLOFSGLGUPHQ	InChI=1S/C5H10O4/c6-1-4(7)5-2-8-3-9-5/h4-7H,1-3H2	C5H10O4	226	-3105.900865029421	1-(1,3-dioxolan-4-yl)ethane-1,2-diol	C(C(C1COCO1)O)O	-1.58700001	""	PubChem:(14157578)
HCMIIFVRKPWTPA	InChI=1S/C5H10O4/c1-4(6)2-3-9-5(7)8/h4,6H,2-3H2,1H3,(H,7,8)	C5H10O4	227	-3105.926059821735	""	CC(CCOC(=O)O)O	0.200000003	""	PubChem:(23175094)
QBCWXLDXXICRKW	InChI=1S/C5H10O4/c1-2-8-9-5(3-6)4-7/h2,5-7H,1,3-4H2	C5H10O4	228	-3105.959736610065	""	C=COOC(CO)CO	-0.782000005	""	PubChem:(87876002)
ZSWCFTSMAAPZTH	InChI=1S/C5H10O4/c1-2-9-5(7)3-8-4-6/h6H,2-4H2,1H3	C5H10O4	229	-3106.323309443158	""	CCOC(=O)COCO	-0.425999999	""	PubChem:(56996856);biological
HBSWQSJEOHRYLA	InChI=1S/C5H10O4/c1-8-3-5(2-6)9-4-7/h4-6H,2-3H2,1H3	C5H10O4	230	-3106.789007698879	""	COCC(CO)OC=O	-0.856999993	""	PubChem:(88938860)
GTIPQYVXZVPMQN	InChI=1S/C5H12O5/c1-5(2,3)4-7-9-10-8-6/h6H,4H2,1-3H3	C5H12O5	231	-3106.82324586625	""	CC(C)(C)COOOOO	1.02400005	""	PubChem:(88971549)
IWPNHPZNVCWNEJ	InChI=1S/C5H10O4/c1-8-2-5(7)3-9-4-6/h4-5,7H,2-3H2,1H3	C5H10O4	232	-3107.0179119325703	""	COCC(COC=O)O	-0.856999993	""	PubChem:(88938862)
JKMWVGVNQNSWPL	InChI=1S/C5H10O4/c1-4(2)9-5(7)8-3-6/h3-5,7H,1-2H3	C5H10O4	233	-3107.1305150941307	""	CC(C)OC(O)OC=O	0.300000012	""	PubChem:(87333959)
XOJJVTQJFKOYKJ	InChI=1S/C5H10O4/c1-4(2-6)5(8)9-3-7/h4,6-7H,2-3H2,1H3	C5H10O4	234	-3107.626269752266	""	CC(CO)C(=O)OCO	-0.916999996	""	PubChem:(87480162)
DFKCIOAPGXTCSF	InChI=1S/C5H10O4/c1-4(3-8-2)9-5(6)7/h4H,3H2,1-2H3,(H,6,7)	C5H10O4	235	-3107.6717256450283	""	CC(COC)OC(=O)O	0.361000001	""	PubChem:(21653989)
XODHFZAMNFHBRI	InChI=1S/C5H10O4/c1-8-9-4-2-3-5(6)7/h2-4H2,1H3,(H,6,7)	C5H10O4	236	-3108.2146576440064	4-methylperoxybutanoic acid	COOCCCC(=O)O	0.0439999998	""	PubChem:(22090839)
QIWRXDQTZCHQED	InChI=1S/C5H10O4/c1-2-3-4(6)9-5(7)8/h4,6H,2-3H2,1H3,(H,7,8)	C5H10O4	237	-3108.5906310034607	""	CCCC(O)OC(=O)O	0.906000018	""	PubChem:(57046432)
SWMCVUROTJLNQY	InChI=1S/C5H10O4/c1-8-4-5(7)9-3-2-6/h6H,2-4H2,1H3	C5H10O4	238	-3108.7160174133314	Acetic acid, methoxy-, 2-hydroxyethyl ester	COCC(=O)OCCO	-0.986000001	""	PubChem:(23194486)
OBJQGFFDTAOTQH	InChI=1S/C5H10O4/c1-2-9-5(8)4(7)3-6/h2,4-8H,1,3H2	C5H10O4	239	-3109.048969176712	""	C=COC(C(CO)O)O	-1.09200001	""	PubChem:(87905527)
KOQWNNWKXQMCOU	InChI=1S/C5H10O4/c1-4(2)8-3-9-5(6)7/h4H,3H2,1-2H3,(H,6,7)	C5H10O4	240	-3109.08626274127	""	CC(C)OCOC(=O)O	0.921000004	""	PubChem:(18763819)
IVHPEUVYKMPFGU	InChI=1S/C5H10O4/c1-8-2-3-9-5(7)4-6/h6H,2-4H2,1H3	C5H10O4	241	-3109.1075525502	2-Methoxyethyl hydroxyacetate	COCCOC(=O)CO	-0.986000001	""	PubChem:(101267)
BWEDIZGRMZXEEF	InChI=1S/C5H10O4/c1-4(8-2)3-9-5(6)7/h4H,3H2,1-2H3,(H,6,7)	C5H10O4	242	-3109.2611059448764	""	CC(COC(=O)O)OC	0.361000001	""	PubChem:(87137984)
JEIOPGHGZOQXKD	InChI=1S/C5H10O4/c1-5(6)9-8-4-3-7-2/h3-4H2,1-2H3	C5H10O4	243	-3109.6333366789686	""	CC(=O)OOCCOC	-0.173999995	""	PubChem:(87321024)
SSIQCBFDLJCTAU	InChI=1S/C5H10O4/c1-3-4(6)9-5(2,7)8/h7-8H,3H2,1-2H3	C5H10O4	244	-3109.7257384712184	""	CCC(=O)OC(C)(O)O	-0.195999995	""	PubChem:(87997127)
IIMSAUMWMGXDOR	InChI=1S/C5H10O4/c6-4-9-3-1-2-5(7)8/h6H,1-4H2,(H,7,8)	C5H10O4	245	-3109.8024487614284	""	C(CC(=O)O)COCO	-0.653999984	""	PubChem:(57035808);KEGG Mine
JFCNGOVPNCTWEJ	InChI=1S/C5H10O4/c1-2-5(8)9-3-4(6)7/h4,6-7H,2-3H2,1H3	C5H10O4	246	-3109.9425852077093	""	CCC(=O)OCC(O)O	-0.75	""	PubChem:(57296961)
YBJWCSNYLSTKCL	InChI=1S/C5H10O4/c1-3-8-5(7)9-4(2)6/h5,7H,3H2,1-2H3	C5H10O4	247	-3110.135981468331	""	CCOC(O)OC(=O)C	0.0759999976	""	PubChem:(54499428)
GTILQBWVNQBYIZ	InChI=1S/C5H12O5/c1-3-5(2)4-7-9-10-8-6/h5-6H,3-4H2,1-2H3	C5H12O5	248	-3110.474091129548	""	CCC(C)COOOOO	1.19799995	""	PubChem:(87075156 88547535)
PXEOFLHDWPYHFF	InChI=1S/C5H10O4/c1-4(2)5(6)8-3-9-7/h4,7H,3H2,1-2H3	C5H10O4	249	-3110.5695113531856	""	CC(C)C(=O)OCOO	0.264999986	""	PubChem:(118554354)
HXRBPRAGWPENTP	InChI=1S/C5H10O4/c6-1-2-8-3-4-9-5-7/h5-6H,1-4H2	C5H10O4	250	-3111.1453049111224	""	C(COCCOC=O)O	-0.893999994	""	PubChem:(23448310)
BQDKFFICLVYWIA	InChI=1S/C5H10O4/c1-2-8-3-4-9-5(6)7/h2-4H2,1H3,(H,6,7)	C5H10O4	251	-3111.3283279464604	2-ethoxyethyl carbonate	CCOCCOC(=O)O	0.324000001	""	PubChem:(19758377 23374845)
BZILEFHSRXMWDT	InChI=1S/C5H10O4/c1-8-4(6)3-5(4,7)9-2/h6-7H,3H2,1-2H3	C5H10O4	252	-3111.3463620679286	""	COC1(CC1(O)OC)O	-0.675000012	""	PubChem:(89591612)
HFGNRWFWRLHPTB	InChI=1S/C5H12O5/c1-5(2)3-4-7-9-10-8-6/h5-6H,3-4H2,1-2H3	C5H12O5	253	-3111.366333968971	""	CC(C)CCOOOOO	1.40900004	""	PubChem:(88529637)
DOEIBBRHNSOMKV	InChI=1S/C5H10O4/c1-2(4(6)7)3-5(8)9-3/h2-8H,1H3	C5H10O4	254	-3111.8148707403348	""	CC(C1C(O)O1)C(O)O	-1.27699995	""	PubChem:(123346431)
YTIKZIBPNMOYQX	InChI=1S/C5H10O4/c6-1-4-5(2-7,3-8)9-4/h4,6-8H,1-3H2	C5H10O4	255	-3112.29830765264	[3,3-bis(hydroxymethyl)oxiran-2-yl]methanol	C(C1C(CO)(CO)O1)O	-2.24900007	""	PubChem:(20267677)
VMGUUJANKYVLHM	InChI=1S/C5H10O4/c1-4(3-6)9-5(7)8-2/h4,6H,3H2,1-2H3	C5H10O4	256	-3112.468517754848	1-hydroxypropan-2-yl methyl carbonate	CC(CO)OC(=O)OC	0.163000003	""	PubChem:(59344557)
LMVYYKVYJJLTES	InChI=1S/C5H10O4/c6-4(7)2-1-3-5(8)9/h4,6-7H,1-3H2,(H,8,9)	C5H10O4	257	-3112.534741004474	""	C(CC(O)O)CC(=O)O	-0.777999997	""	PubChem:(57194054);KEGG Mine
AZWJCNIFFKSBHS	InChI=1S/C5H10O4/c6-4-2-1-3-5(7,8)9/h4,7-9H,1-3H2	C5H10O4	258	-3112.585375656404	""	C(CC=O)CC(O)(O)O	-0.941999972	""	PubChem:(90219568)
VZQYNCQWALBCPF	InChI=1S/C5H10O4/c1-8-4(6)3-5(7)9-2/h4,6H,3H2,1-2H3	C5H10O4	259	-3112.751281429556	methyl 3-hydroxy-3-methoxypropanoate	COC(CC(=O)OC)O	-0.653999984	""	PubChem:(11296781)
GYXFOUMUXNPRCB	InChI=1S/C5H10O4/c1-4(7)2-5(8)9-3-6/h3-5,7-8H,2H2,1H3	C5H10O4	260	-3112.792158192823	1,3-dihydroxybutyl formate	CC(CC(O)OC=O)O	-0.421000004	""	PubChem:(23158857)
RGGSLKKFVSYYEI	InChI=1S/C5H10O4/c6-3-4(7)5-8-1-2-9-5/h4-7H,1-3H2	C5H10O4	261	-3112.841974156832	1-(1,3-dioxolan-2-yl)ethane-1,2-diol	C1COC(C(CO)O)O1	-1.58700001	""	PubChem:(13876955 54265213 55255442)
VHCHHBPOHDOOPP	InChI=1S/C5H10O4/c1-3-5(7,8)9-4(2)6/h7-8H,3H2,1-2H3	C5H10O4	262	-3113.014490933012	""	CCC(O)(O)OC(=O)C	-0.0909999982	""	PubChem:(54391733)
FHXUGHGXVCDDNG	InChI=1S/C5H10O4/c1-3-4(8-2)9-5(6)7/h4H,3H2,1-2H3,(H,6,7)/p-1	C5H10O4	263	-3113.7774136045778	1-methoxypropyl carbonate	CCC(OC)OC(=O)O	0.856000006	""	PubChem:(21071315 21071316)
XGODCVZIAYPUFB	InChI=1S/C5H10O4/c6-3(7)5(1-2-5)4(8)9/h3-4,6-9H,1-2H2	C5H10O4	264	-3114.086097313052	[1-(dihydroxymethyl)cyclopropyl]methanediol	C1CC1(C(O)O)C(O)O	-1.56799996	""	PubChem:(59097800)
BYXWFFSWJFZAHW	InChI=1S/C5H10O4/c1-2-8-9-4-5(7)3-6/h2,5-7H,1,3-4H2	C5H10O4	265	-3114.1026675283183	3-ethenylperoxypropane-1,2-diol	C=COOCC(CO)O	-0.782000005	""	PubChem:(22222884);biological
GZIFKRFHGJEWOO	InChI=1S/C5H10O4/c1-4(2-6)3-9-5(7)8/h4,6H,2-3H2,1H3,(H,7,8)	C5H10O4	266	-3114.1106094993966	""	CC(CO)COC(=O)O	0.0370000005	""	PubChem:(53865394)
PZMZXSNOLLGUIW	InChI=1S/C5H10O4/c6-1-5(2-7)3(8)4(5)9/h3-4,6-9H,1-2H2	C5H10O4	267	-3114.3889981035595	3,3-bis(hydroxymethyl)cyclopropane-1,2-diol	C(C1(CO)C(C1O)O)O	-0.412999988	""	PubChem:(3485118)
WUJXUXUYIXEDSD	InChI=1S/C5H12O5/c1-2-3-4-5-7-9-10-8-6/h6H,2-5H2,1H3	C5H12O5	268	-3114.470288492098	""	CCCCCOOOOO	1.47000003	""	PubChem:(89109422)
GFFDIBQWTDUDLP	InChI=1S/C5H10O4/c1-4(6)3-8-9-5(4,2)7/h6-7H,3H2,1-2H3	C5H10O4	269	-3114.545102440384	""	CC1(COOC1(C)O)O	-0.00800000038	""	PubChem:(88646244)
KBRYSVFCOFZUDC	InChI=1S/C5H10O4/c6-3-8-4-7-1-5-2-9-5/h5-6H,1-4H2	C5H10O4	270	-3114.54984650234	oxiran-2-ylmethoxymethoxymethanol	C(C1CO1)OCOCO	-0.967999995	""	PubChem:(20870669)
MYNUHCKWFNRNFM	InChI=1S/C5H10O4/c1-5(2,8-3)9-4(6)7/h1-3H3,(H,6,7)	C5H10O4	271	-3114.707641534247	""	CC(C)(OC)OC(=O)O	0.915000021	""	PubChem:(54369676)
VZQPIJPXUKVLGD	InChI=1S/C5H10O4/c1-2-3-4(6)9-5(7)8/h5,7-8H,2-3H2,1H3	C5H10O4	272	-3114.751402786459	""	CCCC(=O)OC(O)O	-0.0439999998	""	PubChem:(87246137)
FFAJYHHWDUFXKM	InChI=1S/C5H10O4/c1-3(7)5(9)4(8)2-6/h4-9H,1-2H2	C5H10O4	273	-3114.8185376235283	""	C=C(C(C(CO)O)O)O	-1.57599998	""	PubChem:(88325512)
IDFRXHPCIWOHMX	InChI=1S/C5H10O4/c1-7-5(4-6,8-2)9-3/h4H,1-3H3	C5H10O4	274	-3115.264784752685	""	COC(C=O)(OC)OC	-0.5	""	PubChem:(53910168)
GZUCKQPYAQFHIC	InChI=1S/C5H10O4/c1-4(7)9-5(8)2-3-6/h5-6,8H,2-3H2,1H3	C5H10O4	275	-3115.6364341309545	1,3-dihydroxypropyl acetate	CC(=O)OC(CCO)O	-0.644999981	""	PubChem:(20160172);biological
XYTHLWZIHDFRJG	InChI=1S/C5H10O4/c6-1-3(8)5-4(2-7)9-5/h3-8H,1-2H2	C5H10O4	276	-3115.6502750875425	""	C(C(C1C(CO)O1)O)O	-2.20600009	""	PubChem:(18506420)
XDPRRGRBPQPPJV	InChI=1S/C5H10O4/c1-3(6)2-4(7)5(8)9/h4-9H,1-2H2	C5H10O4	277	-3115.818303998705	4-Pentene-1,1,2,4-tetrol (9CI)	C=C(CC(C(O)O)O)O	-1.347	""	PubChem:(45085428)
HEWDGQXLGHIZQE	InChI=1S/C5H10O4/c1-4(7)9-3-5(8)2-6/h5-8H,1-3H2	C5H10O4	278	-3116.8171220095473	""	C=C(O)OCC(CO)O	-0.470999986	""	PubChem:(87129692)
YJFDPVURFMSZRH	InChI=1S/C5H10O4/c6-1-2-3(7)5(9)4(2)8/h2-9H,1H2	C5H10O4	279	-3117.245507313121	""	C(C1C(C(C1O)O)O)O	-0.77700001	""	PubChem:(71764192 71764781 119096641)
XRYOBEILPITOQD	InChI=1S/C5H10O4/c1-5(7)9-4-8-3-2-6/h6H,2-4H2,1H3	C5H10O4	280	-3117.3083085731832	""	CC(=O)OCOCCO	-0.521000028	""	PubChem:(58526189)
UOQTVEMFXWKBBS	InChI=1S/C5H10O4/c1-2-8-5(7)9-4-3-6/h6H,2-4H2,1H3	C5H10O4	281	-3117.980117666648	Carbonic acid, ethyl 2-hydroxyethyl ester	CCOC(=O)OCCO	0.126000002	""	PubChem:(53713994)
LZUMEUMFGSZNDK	InChI=1S/C5H10O4/c1-4(6)3-9-5(7)8-2/h4,6H,3H2,1-2H3	C5H10O4	282	-3118.2393880867694	""	CC(COC(=O)OC)O	0.163000003	""	PubChem:(85828212)
BOHMZGKRCDTPRJ	InChI=1S/C5H10O4/c1-3-8-2-4(9-3)5(6)7/h3-7H,2H2,1H3	C5H10O4	283	-3118.3736606543534	""	CC1OCC(C(O)O)O1	-0.99000001	""	PubChem:(89312248)
BBFGBJZUELDBOZ	InChI=1S/C5H10O4/c1-2-5(6)8-3-4-9-7/h7H,2-4H2,1H3	C5H10O4	284	-3118.411757310957	""	CCC(=O)OCCOO	-0.165000007	""	PubChem:(88604974)
FRMWUXVAGDILLY	InChI=1S/C5H10O4/c6-5(7)4-3-8-1-2-9-4/h4-7H,1-3H2	C5H10O4	285	-3118.4944964219426	1,4-dioxan-2-ylmethanediol	C1COC(CO1)C(O)O	-1.58700001	""	PubChem:(19793146)
BYTKBYVZFDDWND	InChI=1S/C5H10O4/c1-4(6)8-9-5(2)7-3/h5H,1-3H3	C5H10O4	286	-3118.6575066890327	1-methoxyethyl ethaneperoxoate	CC(=O)OOC(C)OC	0.423000008	""	PubChem:(22259836)
RDOWHNCHYLLQJI	InChI=1S/C5H10O4/c6-3-4(7)5-1-2-8-9-5/h4-7H,1-3H2	C5H10O4	287	-3118.7914547639534	""	C1COOC1C(CO)O	-1.04999995	""	PubChem:(87604208)
MOJICAXZCYIAGS	InChI=1S/C5H10O4/c1-7-3-5(6)9-4-8-2/h3-4H2,1-2H3	C5H10O4	288	-3119.246665867542	""	COCC(=O)OCOC	-0.330000013	""	PubChem:(18714495)
AYCRLOUCXGNBST	InChI=1S/C5H10O4/c6-3-1-2-5(8)9-4-7/h4-6,8H,1-3H2	C5H10O4	289	-3119.3336013860426	1,4-dihydroxybutyl formate	C(CC(O)OC=O)CO	-0.523000002	""	PubChem:(23158863)
ADNRMQVMYRXIEE	InChI=1S/C5H10O4/c1-3-8-4(2)9-5(6)7/h4H,3H2,1-2H3,(H,6,7)/p-1	C5H10O4	290	-3119.60007759321	1-ethoxyethyl carbonate	CCOC(C)OC(=O)O	0.921000004	""	PubChem:(20208885 20208886)
MWORVXMSGIVOEF	InChI=1S/C5H10O4/c1-4(6)9-3-5(7)8-2/h5,7H,3H2,1-2H3	C5H10O4	291	-3119.7012651111527	""	CC(=O)OCC(O)OC	-0.483999997	""	PubChem:(90696678)
YOEYNURYLFDCEV	InChI=1S/C5H10O4/c1-5(2,3)8-4(6)9-7/h7H,1-3H3	C5H10O4	292	-3119.9837041236306	tert-butyl hydroxy carbonate	CC(C)(C)OC(=O)OO	0.89200002	""	PubChem:(19428429)
MAJPMPQFBYQJLM	InChI=1S/C5H10O4/c1-2-9-5(8)3-4(6)7/h4,6-7H,2-3H2,1H3	C5H10O4	293	-3120.0135289977434	Propanoic acid, 3,3-dihydroxy-, ethyl ester	CCOC(=O)CC(O)O	-0.75	""	PubChem:(21800406)
LPMYVOBTIFXQJY	InChI=1S/C5H10O4/c6-2-1-3(7)4-5(8)9-4/h3-8H,1-2H2	C5H10O4	294	-3120.1572153279635	""	C(CO)C(C1C(O)O1)O	-1.28199995	""	PubChem:(89424608)
MGFAPJQUDUFBHX	InChI=1S/C5H10O4/c1-7-4-9-3-5(6)8-2/h3-4H2,1-2H3	C5H10O4	295	-3120.185509223522	Acetic acid, (methoxymethoxy)-, methyl ester	COCOCC(=O)OC	-0.330000013	""	PubChem:(11018922 21529917)
JAQQMSKMQDPUIO	InChI=1S/C5H10O4/c1-4(6)9-3-2-5(7)8/h5,7-8H,2-3H2,1H3	C5H10O4	296	-3120.5466776063167	""	CC(=O)OCCC(O)O	-0.644999981	""	PubChem:(57106486);biological
OYKFBDBDQUCYPM	InChI=1S/C5H10O4/c1-4(2)5(6,7)3-8-9-4/h6-7H,3H2,1-2H3	C5H10O4	297	-3120.618146094684	3,3-dimethyldioxolane-4,4-diol	CC1(C)C(COO1)(O)O	-0.437000006	""	PubChem:(19069932)
CTZDDTSLAYTWIJ	InChI=1S/C5H10O4/c1-3(7)5(9)4(8)2-6/h2-3,5-9H,1H3	C5H10O4	298	-3120.949007112563	""	CC(C(C(=CO)O)O)O	-0.781000018	""	PubChem:(89006415)
BANSISRWVJNLHF	InChI=1S/C5H10O4/c6-2-4(8)1-5(9)3-7/h2,5-9H,1,3H2	C5H10O4	299	-3121.7227949476683	""	C(C(=CO)O)C(CO)O	-1.14900005	""	PubChem:(88482939)
JHGBERGFUBQOHX	InChI=1S/C5H10O4/c1-3-2-8-5(9-3)4(6)7/h3-7H,2H2,1H3	C5H10O4	300	-3121.881850489559	""	CC1COC(C(O)O)O1	-0.99000001	""	PubChem:(69983726)
AKOLQUHRWXKKBB	InChI=1S/C5H12O5/c1-7-10-9-5-8-4-2-3-6/h6H,2-5H2,1H3	C5H12O5	301	-3121.9614044595105	""	COOOCOCCCO	-0.257999986	""	PubChem:(117692194)
WHLQSCBTLNMDDR	InChI=1S/C5H10O4/c1-3-4(2)8-5(6)9-7/h4,7H,3H2,1-2H3	C5H10O4	302	-3122.178317606798	butan-2-yl hydroxy carbonate	CCC(C)OC(=O)OO	0.833000004	""	PubChem:(22723543)
OYKFRBYNFFYELY	InChI=1S/C5H10O4/c1-4(6)5(7)8-2-3-9-5/h4,6-7H,2-3H2,1H3	C5H10O4	303	-3122.662290066474	""	CC(C1(O)OCCO1)O	-1.03299999	""	PubChem:(23189962)
ZXPDIUARZUXTPC	InChI=1S/C5H10O4/c1-4(6)9-5(7)3-8-2/h5,7H,3H2,1-2H3	C5H10O4	304	-3122.6891150923257	(1-hydroxy-2-methoxyethyl) acetate	CC(=O)OC(COC)O	-0.483999997	""	PubChem:(23330267)
ZCJSBBPIEPMQDW	InChI=1S/C5H10O4/c6-2-1-5(8)9-4-3-7/h6-7H,1-4H2	C5H10O4	305	-3122.7199949045544	2-hydroxyethyl 3-hydroxypropanoate	C(CO)C(=O)OCCO	-1.347	""	PubChem:(22081587)
RGNSBBAPWFLNJV	InChI=1S/C5H10O4/c6-1-4(7)2-8-5-3-9-5/h4-7H,1-3H2	C5H10O4	306	-3122.8643006414613	""	C(C(COC1CO1)O)O	-1.58700001	""	PubChem:(56982138)
IGSRCCGIPMBCNG	InChI=1S/C5H10O4/c1-2-3-8-5(7)9-4-6/h6H,2-4H2,1H3	C5H10O4	307	-3123.5780281261177	hydroxymethyl propyl carbonate	CCCOC(=O)OCO	0.620999992	""	PubChem:(22100039)
OSJLWCJAANFQED	InChI=1S/C5H10O4/c1-5(7)9-3-2-8-4-6/h6H,2-4H2,1H3	C5H10O4	308	-3123.811047780684	2-(hydroxymethoxy)ethyl acetate	CC(=O)OCCOCO	-0.521000028	""	PubChem:(20144595)
KZCJTFLYBCOSIY	InChI=1S/C5H10O4/c6-3-5-4-7-1-2-8-9-5/h5-6H,1-4H2	C5H10O4	309	-3123.9055825463843	""	C1COOC(CO)CO1	-0.925999999	""	PubChem:(21863949)
