inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QEZNQAXHHHGAMP	InChI=1S/C29H32N6O8/c1-34(2)23-16-8-12-7-15-14(13-9-31-29(32-10-13)33-18(37)11-35(3)43-4)5-6-17(36)20(15)24(38)19(12)25(39)21(16)26(40)22(27(23)41)28(30)42/h5-6,9-10,12,16,19,21-23,36H,7-8,11H2,1-4H3,(H2,30,42)(H,31,32,33,37)	C29H32N6O8	80	-3155.7838011900517	""	CN(C)C1C2CC3CC4=C(C(=CC=C4C5=CN=C(N=C5)N=C(CN(C)OC)O)O)C(=O)C3C(=O)C2C(=O)C(C1=O)C(=N)O	-0.674000025	""	PubChem:(90832791)
OWPRDCNOPOFMCD	InChI=1S/C29H32N6O8/c30-19(11-25(37)38)26(39)33-22(9-15-12-31-20-7-3-1-5-17(15)20)27(40)34-23(28(41)35-24(14-36)29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,40)(H,35,41)(H,37,38)(H,42,43)	C29H32N6O8	81	-3156.565942380499	3-amino-4-[[1-[[1-[(1-carboxy-2-hydroxyethyl)amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CNC4=C3C=CC=C4)C(=NC(CO)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-2.09899998	""	PubChem:(18253643)
UOIFXDDQGVDKMB	InChI=1S/C28H36N2O12/c1-41-21-11-17(3-5-23(31)32)9-19(27(21)39)13-29(15-25(35)36)7-8-30(16-26(37)38)14-20-10-18(4-6-24(33)34)12-22(42-2)28(20)40/h9-12,39-40H,3-8,13-16H2,1-2H3,(H,31,32)(H,33,34)(H,35,36)(H,37,38)	C28H36N2O12	82	-3160.3532858141944	3-[3-[[2-[[5-(2-carboxyethyl)-2-hydroxy-3-methoxyphenyl]methyl-(carboxymethyl)amino]ethyl-(carboxymethyl)amino]methyl]-4-hydroxy-5-methoxyphenyl]propanoic acid	COC1=C(C(=CC(=C1)CCC(=O)O)CN(CCN(CC2=CC(=CC(=C2O)OC)CCC(=O)O)CC(=O)O)CC(=O)O)O	0.0419999994	""	PubChem:(20039613)
BJVNIODNPWPHJF	InChI=1S/C29H34N6O9/c1-15(33-24(37)14-32-27(41)20(30)10-16-6-8-18(36)9-7-16)26(40)34-22(28(42)35-23(29(43)44)12-25(38)39)11-17-13-31-21-5-3-2-4-19(17)21/h2-9,13,15,20,22-23,31,36H,10-12,14,30H2,1H3,(H,32,41)(H,33,37)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	83	-3160.6223630868267	""	CC(C(=NC(CC1=CNC2=C1C=CC=C2)C(=NC(CC(=O)O)C(=O)O)O)O)N=C(CN=C(C(CC3=CC=C(C=C3)O)N)O)O	-2.23699999	""	PubChem:(44355681)
BDNVJCNGQMISHH	InChI=1S/C28H36N2O12/c1-18(2)22(31)38-13-11-29-26(35)41-16-28(5,17-42-27(36)30-12-14-39-23(32)19(3)4)15-40-25(34)21-10-8-7-9-20(21)24(33)37-6/h7-10H,1,3,11-17H2,2,4-6H3,(H,29,35)(H,30,36)	C28H36N2O12	84	-3160.6670984450184	1-O-methyl 2-O-[2-methyl-3-[2-(2-methylprop-2-enoyloxy)ethylcarbamoyloxy]-2-[2-(2-methylprop-2-enoyloxy)ethylcarbamoyloxymethyl]propyl] benzene-1,2-dicarboxylate	C=C(C)C(=O)OCCN=C(O)OCC(C)(COC(=O)C1=C(C=CC=C1)C(=O)OC)COC(=NCCOC(=O)C(=C)C)O	3.70700002	""	PubChem:(59248528)
KIXKPOWPYPBBGC	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-23(13-25(38)39)28(42)35-22(12-16-14-32-20-4-2-1-3-18(16)20)27(41)33-21(29(43)44)9-10-24(31)37/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,41)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	85	-3160.959426748127	5-amino-2-[[2-[[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-3-carboxypropanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(CC(=O)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O	-1.60000002	""	PubChem:(19951551)
TZRIDGJKOXNCSV	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-22(12-16-14-32-20-4-2-1-3-18(16)20)27(41)35-23(13-25(38)39)28(42)33-21(29(43)44)9-10-24(31)37/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	86	-3160.959426748127	5-amino-2-[[2-[[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-carboxypropanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=NC(CCC(=N)O)C(=O)O)O)O)N=C(C(CC3=CC=C(C=C3)O)N)O	-1.60000002	""	PubChem:(20045737)
HZRJWPBJVMECNT	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-23(13-25(38)39)28(42)35-22(11-15-5-7-17(36)8-6-15)27(41)33-21(29(43)44)9-10-24(31)37/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,41)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	87	-3161.6021666186903	5-amino-2-[[2-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-carboxypropanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=NC(CC3=CC=C(C=C3)O)C(=NC(CCC(=N)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19943612)
RCIJSHYMAGXIFI	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-22(11-15-5-7-17(36)8-6-15)27(41)35-23(13-25(38)39)28(42)33-21(29(43)44)9-10-24(31)37/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	88	-3161.6021666186903	5-amino-2-[[2-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-3-carboxypropanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=NC(CC(=O)O)C(=NC(CCC(=N)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19949287)
LNMVEFPFWUWADU	InChI=1S/C29H32N6O8/c30-19(9-15-12-31-20-7-3-1-5-17(15)20)26(39)35-24(14-36)28(41)33-22(11-25(37)38)27(40)34-23(29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,41)(H,34,40)(H,35,39)(H,37,38)(H,42,43)	C29H32N6O8	89	-3161.9227366549976	3-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxypropanoyl]amino]-4-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CO)C(=NC(CC(=O)O)C(=NC(CC3=CNC4=C3C=CC=C4)C(=O)O)O)O)O)N	-2.09899998	""	PubChem:(19948099)
VZEZKYRJOLXFOM	InChI=1S/C29H32N6O8/c30-19(9-15-12-31-20-7-3-1-5-17(15)20)26(39)33-22(11-25(37)38)27(40)35-24(14-36)28(41)34-23(29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,41)(H,35,40)(H,37,38)(H,42,43)	C29H32N6O8	90	-3161.9227366549976	3-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-4-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=NC(CO)C(=NC(CC3=CNC4=C3C=CC=C4)C(=O)O)O)O)O)N	-2.09899998	""	PubChem:(19943563)
GYYGMOGGDQZYRO	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-22(12-16-14-32-20-4-2-1-3-18(16)20)27(41)35-23(13-24(31)37)28(42)33-21(29(43)44)9-10-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	91	-3162.3207652746873	2-[[4-amino-2-[[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-oxobutanoyl]amino]pentanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=N)O)C(=NC(CCC(=O)O)C(=O)O)O)O)N=C(C(CC3=CC=C(C=C3)O)N)O	-1.60000002	""	PubChem:(20045716)
IAQMLAVVIYQIOS	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-23(13-24(31)37)28(42)35-22(12-16-14-32-20-4-2-1-3-18(16)20)27(41)33-21(29(43)44)9-10-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,41)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	92	-3162.3207652746873	2-[[2-[[4-amino-2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-4-oxobutanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]pentanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=O)O)C(=O)O)O)N=C(C(CC(=N)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O	-1.60000002	""	PubChem:(19951151)
QFKXTOOPXZJUJG	InChI=1S/C29H34N6O9/c30-19(9-10-25(38)39)26(40)33-21(11-15-5-7-17(36)8-6-15)27(41)34-22(13-24(31)37)28(42)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	93	-3162.365071172759	4-amino-5-[[1-[[4-amino-1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-1,4-dioxobutan-2-yl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC(=N)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CCC(=O)O)N)O)O)O	-1.60000002	""	PubChem:(22699831)
JFKLAOYYYYXSNF	InChI=1S/C29H34N6O9/c30-19(9-10-25(38)39)26(40)33-22(13-24(31)37)28(42)34-21(11-15-5-7-17(36)8-6-15)27(41)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,42)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	94	-3162.365071172759	4-amino-5-[[4-amino-1-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-1,4-dioxobutan-2-yl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CC(=N)O)N=C(C(CCC(=O)O)N)O)O)O	-1.60000002	""	PubChem:(18263628)
NZZUMRFLKVCUSA	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)33-21(9-10-25(38)39)27(41)34-22(13-24(31)37)28(42)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	95	-3162.6927918916294	5-[[4-amino-1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-1,4-dioxobutan-2-yl]amino]-4-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC(=N)O)N=C(C(CCC(=O)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O)O	-1.60000002	""	PubChem:(19952061)
JWMBMFYVBUFJQN	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-22(13-24(31)37)28(42)33-21(9-10-25(38)39)27(41)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	96	-3162.6927918916294	4-[[4-amino-2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-4-oxobutanoyl]amino]-5-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CCC(=O)O)N=C(C(CC(=N)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O)O	-1.60000002	""	PubChem:(19950923)
SBBXWVBIFRVKRQ	InChI=1S/C28H36N2O12/c1-14-20(26(35)39-11-12-40-28-25(34)24(33)23(32)19(13-31)42-28)22(17-9-5-6-10-18(17)30(37)38)21(15(2)29-14)27(36)41-16-7-3-4-8-16/h5-6,9-10,16,19,22-25,28-29,31-34H,3-4,7-8,11-13H2,1-2H3	C28H36N2O12	97	-3162.910941533772	5-O-cyclopentyl 3-O-[2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyethyl] 2,6-dimethyl-4-(2-nitrophenyl)-1,4-dihydropyridine-3,5-dicarboxylate	CC1=C(C(C2=C(C=CC=C2)N(=O)=O)C(=C(C)N1)C(=O)OC3CCCC3)C(=O)OCCOC4C(C(C(C(CO)O4)O)O)O	2.74699998	""	PubChem:(22809543 70603358)
QBMPOZRGGIWQJL	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-22(11-15-5-7-17(36)8-6-15)27(41)35-23(13-24(31)37)28(42)33-21(29(43)44)9-10-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	98	-3162.9635051452506	2-[[4-amino-2-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-4-oxobutanoyl]amino]pentanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=NC(CC(=N)O)C(=NC(CCC(=O)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19949266)
HKKFBMHWGBQUJX	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-23(13-24(31)37)28(42)35-22(11-15-5-7-17(36)8-6-15)27(41)33-21(29(43)44)9-10-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,41)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	99	-3162.9635051452506	2-[[2-[[4-amino-2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-4-oxobutanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]pentanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=N)O)C(=NC(CC3=CC=C(C=C3)O)C(=NC(CCC(=O)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19943211)
LTXFYSFMLQZKJG	InChI=1S/C29H32N6O8/c30-19(14-36)26(39)33-22(9-15-12-31-20-7-3-1-5-17(15)20)27(40)34-23(11-25(37)38)28(41)35-24(29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,40)(H,35,41)(H,37,38)(H,42,43)	C29H32N6O8	100	-3163.371298159337	3-[[2-[(2-amino-3-hydroxypropanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=NC(CC3=CNC4=C3C=CC=C4)C(=O)O)O)O)N=C(C(CO)N)O	-2.09899998	""	PubChem:(18743976)
ZPOVCKYVYIEBHA	InChI=1S/C29H32N6O8/c30-19(14-36)26(39)33-23(11-25(37)38)28(41)34-22(9-15-12-31-20-7-3-1-5-17(15)20)27(40)35-24(29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,41)(H,35,40)(H,37,38)(H,42,43)	C29H32N6O8	101	-3163.371298159337	3-[(2-amino-3-hydroxypropanoyl)amino]-4-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CNC4=C3C=CC=C4)C(=O)O)O)N=C(C(CC(=O)O)N=C(C(CO)N)O)O	-2.09899998	""	PubChem:(20018963)
DJYLNHVKZCPEMH	InChI=1S/C29H34N6O9/c30-19(9-10-25(38)39)26(40)33-21(12-16-14-32-20-4-2-1-3-18(16)20)27(41)34-22(13-24(31)37)28(42)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	102	-3163.378571128848	4-amino-5-[[1-[[4-amino-1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-1,4-dioxobutan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=N)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)N=C(C(CCC(=O)O)N)O	-1.60000002	""	PubChem:(22699433)
BVYAWLOKPDRVML	InChI=1S/C29H34N6O9/c30-19(9-10-25(38)39)26(40)33-22(13-24(31)37)28(42)34-21(12-16-14-32-20-4-2-1-3-18(16)20)27(41)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,42)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	103	-3163.378571128848	4-amino-5-[[4-amino-1-[[1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-1,4-dioxobutan-2-yl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)N=C(C(CC(=N)O)N=C(C(CCC(=O)O)N)O)O	-1.60000002	""	PubChem:(18263609)
WROXRWMNYTYVOU	InChI=1S/C28H38N2O13/c31-21-9-10-22(32)29(21)42-27(37)19-5-1-17(2-6-19)25(35)40-15-13-39-14-16-41-26(36)18-3-7-20(8-4-18)28(38)43-30-23(33)11-12-24(30)34/h17-20,25,35H,1-16H2	C28H38N2O13	104	-3163.4480247585775	""	C1CC(CCC1C(O)OCCOCCOC(=O)C2CCC(CC2)C(=O)ON3C(=O)CCC3=O)C(=O)ON4C(=O)CCC4=O	-1.41600001	""	PubChem:(118372714)
AZMQNYIZMPMCKL	InChI=1S/C29H34N6O9/c30-19(9-10-24(31)37)26(40)33-21(11-15-5-7-17(36)8-6-15)27(41)34-22(13-25(38)39)28(42)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	105	-3163.5211185943326	4-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC(=O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CCC(=N)O)N)O)O)O	-1.60000002	""	PubChem:(18484031)
YUPHLFDTBFSXDW	InChI=1S/C29H34N6O9/c30-19(9-10-24(31)37)26(40)33-22(13-25(38)39)28(42)34-21(11-15-5-7-17(36)8-6-15)27(41)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,42)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	106	-3163.5211185943326	4-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-3-[(2,5-diamino-5-oxopentanoyl)amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CC(=O)O)N=C(C(CCC(=N)O)N)O)O)O	-1.60000002	""	PubChem:(18478342)
LXZWCUVYOUUMDB	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)33-21(9-10-25(38)39)27(41)34-22(13-24(31)37)28(42)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	107	-3164.3490317182814	5-[[4-amino-1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-1,4-dioxobutan-2-yl]amino]-4-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=O)O)C(=NC(CC(=N)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19944104)
LCTVMJBNJGPQIB	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-22(13-24(31)37)28(42)33-21(9-10-25(38)39)27(41)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	108	-3164.3490317182814	4-[[4-amino-2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-4-oxobutanoyl]amino]-5-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=N)O)C(=NC(CCC(=O)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19942964)
NIPQEAOUBJUOAW	InChI=1S/C29H34N6O9/c30-19(9-10-24(31)37)26(40)33-22(13-25(38)39)28(42)34-21(12-16-14-32-20-4-2-1-3-18(16)20)27(41)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,42)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	109	-3164.5346185504213	4-[[1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-3-[(2,5-diamino-5-oxopentanoyl)amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)N=C(C(CC(=O)O)N=C(C(CCC(=N)O)N)O)O	-1.60000002	""	PubChem:(18478323)
DTHIBBKXTRCGEE	InChI=1S/C29H34N6O9/c30-19(9-10-24(31)37)26(40)33-21(12-16-14-32-20-4-2-1-3-18(16)20)27(41)34-22(13-25(38)39)28(42)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	110	-3164.5346185504213	4-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-3-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)N=C(C(CCC(=N)O)N)O	-1.60000002	""	PubChem:(18483632)
FPTIXTHJHRPZSU	InChI=1S/C29H32N6O8/c30-19(11-25(37)38)26(39)35-24(14-36)28(41)33-22(9-15-12-31-20-7-3-1-5-17(15)20)27(40)34-23(29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,41)(H,34,40)(H,35,39)(H,37,38)(H,42,43)	C29H32N6O8	111	-3164.918342170854	3-amino-4-[[1-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CNC4=C3C=CC=C4)C(=O)O)O)N=C(C(CO)N=C(C(CC(=O)O)N)O)O	-2.09899998	""	PubChem:(18252846)
FDTAGVOEBNBFBI	InChI=1S/C29H32N6O8/c30-19(11-25(37)38)26(39)33-22(9-15-12-31-20-7-3-1-5-17(15)20)27(40)35-24(14-36)28(41)34-23(29(42)43)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,41)(H,35,40)(H,37,38)(H,42,43)	C29H32N6O8	112	-3164.918342170854	3-amino-4-[[1-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CO)C(=NC(CC3=CNC4=C3C=CC=C4)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-2.09899998	""	PubChem:(18253605)
