inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NCSRDLSLEMBEEN	InChI=1S/C13H16N8O2/c1-14-11-10-12(16-7-15-11)20(6-9-5-19(22)8-23-9)13(18-10)21-4-2-3-17-21/h2-4,7,9,19H,5-6,8H2,1H3,(H,14,15,16)	C13H16N8O2	112	-3091.7962436064417	""	CNC1=NC=NC2=C1N=C(N2CC3CN(=O)CO3)N4C=CC=N4	-0.167999998	""	PubChem:(87782276)
XMIYTQSCVNMXIC	InChI=1S/C13H18N8O3/c1-23-13-18-10(6-15-11(22)7-21-9-14-8-16-21)17-12(19-13)20-2-4-24-5-3-20/h8-9H,2-7H2,1H3,(H,15,22)	C13H18N8O3	113	-3094.53288987509	""	COC1=NC(=NC(=N1)CN=C(CN2C=NC=N2)O)N3CCOCC3	-1.03999996	""	PubChem:(121137795)
SIWMAUAXHZIVEY	InChI=1S/C13H16N8O2/c14-19-12-16-11(17-13(18-12)20-7-1-2-8-20)15-9-3-5-10(6-4-9)21(22)23/h3-6H,1-2,7-8,14H2,(H2,15,16,17,18,19)	C13H16N8O2	114	-3095.8741727966926	4-hydrazinyl-N-(4-nitrophenyl)-6-pyrrolidin-1-yl-1,3,5-triazin-2-amine	C1CCN(C1)C2=NC(=NC(=N2)NC3=CC=C(C=C3)N(=O)=O)NN	1.77600002	""	PubChem:(4694495)
IOADDYMKYBKNCO	InChI=1S/C12H20N4O6/c1-8(17)14-15(7-5-10(18)19)12(21)16-9(11(20)22-2)4-3-6-13-16/h9,13H,3-7H2,1-2H3,(H,14,17)(H,18,19)	C12H20N4O6	115	-3096.0426904918877	3-[acetamido-[(6S)-6-methoxycarbonyldiazinane-1-carbonyl]amino]propanoic acid	CC(=NN(CCC(=O)O)C(=O)N1C(CCCN1)C(=O)OC)O	0.393000007	""	PubChem:(59947342)
MQDQRBXQZFIUFK	InChI=1S/C13H16N8O2/c1-9-6-10(16-7-15-9)19-2-4-20(5-3-19)13-11(21(22)23)12(14)17-8-18-13/h6-8H,2-5H2,1H3,(H2,14,17,18)	C13H16N8O2	116	-3096.4257582170762	""	CC1=NC=NC(=C1)N2CCN(CC2)C3=C(C(=NC=N3)N)N(=O)=O	2.12800002	""	PubChem:(108773541)
OPLZEFCQLFRCHC	InChI=1S/C13H16N8O2/c22-12(8-21-9-15-17-18-21)20-6-10-5-14-13(16-11(10)7-20)19-1-3-23-4-2-19/h5,9H,1-4,6-8H2	C13H16N8O2	117	-3098.0459970913043	""	C1COCCN1C2=NC3=C(C=N2)CN(C3)C(=O)CN4C=NN=N4	-0.625	""	PubChem:(92071792)
VUVZYPGEXKRGDV	InChI=1S/C13H16N8O2/c1-2-3-15-12-11-13(17-6-16-12)21(7-18-11)10-4-8(19-20-14)9(5-22)23-10/h2,6-10,22H,1,3-5H2,(H,15,16,17)	C13H16N8O2	118	-3098.214698676651	""	C=CCNC1=NC=NC2=C1N=CN2C3CC(C(CO)O3)N=[N+]=[N-]	0.736000001	""	PubChem:(46225135)
LIXPVHWXHJHNNY	InChI=1S/C12H20N4O6/c17-9(5-13-11(19)20)15-7-3-1-2-4-8(7)16-10(18)6-14-12(21)22/h7-8,13-14H,1-6H2,(H,15,17)(H,16,18)(H,19,20)(H,21,22)	C12H20N4O6	119	-3099.9847125607143	""	C1CCC(C(C1)N=C(CNC(=O)O)O)N=C(CNC(=O)O)O	-0.481999993	""	PubChem:(129069251)
PMGDFCSWUOUWEU	InChI=1S/C12H22N4O7/c1-7(17)12(13,11(22)23)3-2-4-15-16-6-14-8(10(20)21)5-9(18)19/h6-8,15,17H,2-5,13H2,1H3,(H,14,16)(H,18,19)(H,20,21)(H,22,23)	C12H22N4O7	120	-3100.2718833324748	""	CC(C(CCCNNC=NC(CC(=O)O)C(=O)O)(C(=O)O)N)O	-4.09000015	""	YMDB Mine
IGNQQBBZTVWCMJ	InChI=1S/C13H16N8O2/c22-12(20-6-10-5-14-9-15-11(10)7-20)8-21-17-13(16-18-21)19-1-3-23-4-2-19/h5,9H,1-4,6-8H2	C13H16N8O2	121	-3101.2899686667474	""	C1COCCN1C2=NN(CC(=O)N3CC4=C(C3)N=CN=C4)N=N2	-1.06599998	""	PubChem:(90587191)
KIAUENJRZLOGKO	InChI=1S/C13H16N8O2/c1-7-5-8(2)21(18-7)12-16-13(9(3)22,10(4)23)15-11-17-14-6-20(11)19-12/h5-6H,1-4H3,(H,15,17)(H,16,19)	C13H16N8O2	122	-3101.6643961106497	""	CC1=NN(C(=C1)C)C2=NC(C(=O)C)(C(=O)C)N=C3NN=CN3N2	0.846000016	""	PubChem:(56834830)
SYEDFLJKQSBEOC	InChI=1S/C13H18N8O3/c1-19-8-7(9(22)20(2)13(19)23)21-11(15-5-4-6-24-3)17-10(14)18-12(21)16-8/h4-6H2,1-3H3,(H3,14,15,16,17,18)	C13H18N8O3	123	-3104.707423893338	""	CN1C2=C(C(=O)N(C)C1=O)N3C(=NCCCOC)NC(=N)NC3=N2	1.46700001	""	PubChem:(110175633)
OBHHLAJAYCWBNH	InChI=1S/C13H18N8O3/c1-20-8-9(18-19-20)11(22)14-7-10-15-12(17-13(16-10)23-2)21-3-5-24-6-4-21/h8H,3-7H2,1-2H3,(H,14,22)	C13H18N8O3	124	-3106.7016193624677	""	CN1C=C(C(=NCC2=NC(=NC(=N2)N3CCOCC3)OC)O)N=N1	-0.574000001	""	PubChem:(121137782)
PLAQNYURIWITOV	InChI=1S/C13H18N8O3/c1-3-15-11-17-12(16-4-2)19-13(18-11)24-9-5-6-10(23)21(20-9)7-8(14)22/h5-6H,3-4,7H2,1-2H3,(H2,14,22)(H2,15,16,17,18,19)	C13H18N8O3	125	-3106.9081613339845	2-[3-{[4,6-bis(ethylamino)-1,3,5-triazin-2-yl]oxy}-6-oxopyridazin-1(6H)-yl]acetamide	CCN=C1NC(=NCC)N=C(N1)OC2=NN(CC(=N)O)C(=O)C=C2	1.23199999	""	PubChem:(35060430)
UVRBGODTMVLVNZ	InChI=1S/C12H20N4O6/c17-9-5-16(8-12(21)22)6-10(18)14-2-4-15(3-1-13-9)7-11(19)20/h1-8H2,(H,13,17)(H,14,18)(H,19,20)(H,21,22)	C12H20N4O6	126	-3106.951298804568	""	C1CN(CCN=C(CN(CC(=N1)O)CC(=O)O)O)CC(=O)O	-2.3499999	""	PubChem:(10734167)
TZHHHPYNJNFHRK	InChI=1S/C12H20N4O6/c17-9-5-15(7-11(19)20)3-4-16(8-12(21)22)6-10(18)14-2-1-13-9/h1-8H2,(H,13,17)(H,14,18)(H,19,20)(H,21,22)	C12H20N4O6	127	-3106.951298804568	""	C1CN=C(CN(CCN(CC(=N1)O)CC(=O)O)CC(=O)O)O	-2.3499999	""	PubChem:(10495599)
XEARWMBWZJTNRN	InChI=1S/C12H20N4O6/c1-3-7(17)15-5-12(22,10(14)20)16(8(18)4-2)6-11(15,21)9(13)19/h21-22H,3-6H2,1-2H3,(H2,13,19)(H2,14,20)	C12H20N4O6	128	-3107.576589807543	""	CCC(=O)N1CC(C(=N)O)(N(CC1(C(=N)O)O)C(=O)CC)O	-1.34000003	""	PubChem:(68378514 68378517)
HCGFOSJNUODEOH	InChI=1S/C12H20N4O6/c1-4(2)6(12(20)21)16-10(18)5(13)3-15-11(19)8-7(22-8)9(14)17/h4-8H,3,13H2,1-2H3,(H2,14,17)(H,15,19)(H,16,18)(H,20,21)	C12H20N4O6	129	-3108.7693845340123	""	CC(C)C(C(=O)O)N=C(C(CN=C(C1C(C(=N)O)O1)O)N)O	-3.52999997	""	KEGG:(C20965);biological;Natural Products:(UNPD77890);PubChem:(53869690 76079511 97550238 101603084 102515291);Biocyc:(CPD-18309)
BQMJFERCSPVSGR	InChI=1S/C12H20N4O6/c1-4(2)6(12(20)21)16-10(18)5(3-13)15-11(19)8-7(22-8)9(14)17/h4-8H,3,13H2,1-2H3,(H2,14,17)(H,15,19)(H,16,18)(H,20,21)	C12H20N4O6	130	-3110.588137048765	""	CC(C)C(C(=O)O)N=C(C(CN)N=C(C1C(C(=N)O)O1)O)O	-3.76799989	""	biological;Natural Products:(UNPD194656);PubChem:(45379525 90659900 90659901 91819964);CHEBI:(84912 85337);Biocyc:(CPD-17543)
GNRUHXCWARAKOK	InChI=1S/C12H20N4O6/c1-21-7(17)5-15-3-4-16(6-8(18)22-2)10(12(14)20)9(15)11(13)19/h9-10H,3-6H2,1-2H3,(H2,13,19)(H2,14,20)	C12H20N4O6	131	-3111.2777992702913	methyl 2-[(2R,3S)-2,3-dicarbamoyl-4-(2-methoxy-2-oxoethyl)piperazin-1-yl]acetate	COC(=O)CN1CCN(CC(=O)OC)C(C1C(=N)O)C(=N)O	-1.10599995	""	PubChem:(12870303)
ICUSDIUDOKTZIF	InChI=1S/C12H20N4O6/c1-3-4-13-9(18)7-16(2)10(19)6-14-8(17)5-15-11(20)12(21)22/h3-7H2,1-2H3,(H,13,18)(H,14,17)(H,15,20)(H,21,22)	C12H20N4O6	132	-3112.3453434322746	""	CCCN=C(CN(C)C(=O)CN=C(CNC(=O)C(=O)O)O)O	-1.96899998	""	PubChem:(53909560)
LJBBTDHRNTUVFW	InChI=1S/C12H20N4O6/c1-7(17)15(21)5-3-9-11(19)14-10(12(20)13-9)4-6-16(22)8(2)18/h9-10,21-22H,3-6H2,1-2H3,(H,13,20)(H,14,19)	C12H20N4O6	133	-3112.5180953867107	""	CC(=O)N(CCC1C(=NC(CCN(C(=O)C)O)C(=N1)O)O)O	-2.46199989	""	PubChem:(101752256)
FHVPFJNCKGYEAI	InChI=1S/C13H18N8O3/c14-10-7-11(19-4-18-10)21(5-20-7)12-9(23)8(22)6(24-12)2-1-3-17-13(15)16/h1-2,4-6,8-9,12,22-23H,3H2,(H2,14,18,19)(H4,15,16,17)	C13H18N8O3	134	-3113.233914687244	""	C(=CC1C(C(C(N2C=NC3=C2N=CN=C3N)O1)O)O)CNC(=N)N	-0.864000022	""	PubChem:(101886146 129009660);biological
AJRVPQLXLSKLBL	InChI=1S/C13H16N8O2/c1-8-10(21(20-16-8)12-11(14)18-23-19-12)13(22)17-15-7-9-5-3-2-4-6-9/h2-3,7,9H,4-6H2,1H3,(H2,14,18)(H,17,22)	C13H16N8O2	135	-3113.8775120926034	3-(4-amino-1,2,5-oxadiazol-3-yl)-N-(cyclohex-3-en-1-ylmethylideneamino)-5-methyltriazole-4-carboxamide	CC1=C(C(=NN=CC2CC=CCC2)O)N(C3=NON=C3N)N=N1	3.23900008	""	PubChem:(3668597 9630351 92844058 92844059 92967310 92967311)
ARKNKSSWWBARCE	InChI=1S/C13H18N8O3/c1-2-3-23-12-10-11(17-13(14)18-12)21(6-16-10)9-4-7(19-20-15)8(5-22)24-9/h6-9,22H,2-5H2,1H3,(H2,14,17,18)	C13H18N8O3	136	-3114.3828077155586	[(2S,3S,5R)-5-(2-amino-6-propoxypurin-9-yl)-3-azidooxolan-2-yl]methanol	CCCOC1=NC(=N)NC2=C1N=CN2C3CC(C(CO)O3)N=[N+]=[N-]	1.38499999	""	PubChem:(476440 78189694);biological
JDCZHTDQHYAHFZ	InChI=1S/C13H18N8O3/c1-14-12-11-2-17-21(13(11)16-7-15-12)4-9-3-20(19-18-9)8-24-6-10(23)5-22/h2-3,7,10,22-23H,4-6,8H2,1H3,(H,14,15,16)	C13H18N8O3	137	-3114.3868212295492	3-[[4-[(4-methylaminopyrazolo[5,4-d]pyrimidin-1-yl)methyl]triazol-1-yl]methoxy]propane-1,2-diol	CNC1=NC=NC2=C1C=NN2CC3=CN(COCC(CO)O)N=N3	-1.01100004	""	PubChem:(398132 491305);biological
GJJKIYVBHBZZSN	InChI=1S/C13H18N8O3/c1-2-3-23-12-10-11(17-13(14)18-12)16-6-21(10)9-4-7(19-20-15)8(5-22)24-9/h6-9,22H,2-5H2,1H3,(H2,14,17,18)	C13H18N8O3	138	-3115.0617154360802	""	CCCOC1=NC(=N)NC2=C1N(C=N2)C3CC(C(CO)O3)N=[N+]=[N-]	1.38499999	""	PubChem:(73355352)
HAXYDMKKQXQOOB	InChI=1S/C12H22N4O7/c1-4(18)15-8-10(21)9(20)6(3-17)23-12(8)16-7(19)2-5(13)11(14)22/h5-6,8-10,12,17,20-21H,2-3,13H2,1H3,(H2,14,22)(H,15,18)(H,16,19)	C12H22N4O7	139	-3115.1114792358658	""	CC(=NC1C(C(C(CO)OC1N=C(CC(C(=N)O)N)O)O)O)O	-2.22399998	""	KEGG Mine
KGALWRJCJKPLHE	InChI=1S/C13H16N8O2/c1-8-3-11(23-10(8)4-16-19-14)20-5-9(2)12(18-13(20)22)21-7-15-6-17-21/h5-8,10-11H,3-4H2,1-2H3	C13H16N8O2	140	-3115.521704724194	""	CC1CC(N2C=C(C)C(=NC2=O)N3C=NC=N3)OC1CN=[N+]=[N-]	0.425000012	""	PubChem:(53992807)
TYNPDKDACWTPDS	InChI=1S/C13H16N8O2/c1-19(13-15-10(7-22-2)18-23-13)9-5-20(6-9)12-4-3-11-16-14-8-21(11)17-12/h3-4,8-9H,5-7H2,1-2H3	C13H16N8O2	141	-3115.8806494984246	""	CN(C1CN(C1)C2=NN3C=NN=C3C=C2)C4=NC(=NO4)COC	3.62400007	""	PubChem:(126920734)
VKIHDVZFVACURD	InChI=1S/C13H18N8O3/c1-6(2)23-12-10-11(17-13(14)18-12)21(5-16-10)9-3-7(19-20-15)8(4-22)24-9/h5-9,22H,3-4H2,1-2H3,(H2,14,17,18)	C13H18N8O3	142	-3116.0690746732666	[5-(2-amino-6-propan-2-yloxypurin-9-yl)-3-azidooxolan-2-yl]methanol	CC(C)OC1=NC(=N)NC2=C1N=CN2C3CC(C(CO)O3)N=[N+]=[N-]	1.48699999	""	PubChem:(476441 19875303);biological
JBDXOYAMOPEZDI	InChI=1S/C13H18N8O3/c1-6(2)23-12-10-11(17-13(14)18-12)16-5-21(10)9-3-7(19-20-15)8(4-22)24-9/h5-9,22H,3-4H2,1-2H3,(H2,14,17,18)	C13H18N8O3	143	-3116.747982393788	""	CC(C)OC1=NC(=N)NC2=C1N(C=N2)C3CC(C(CO)O3)N=[N+]=[N-]	1.48699999	""	PubChem:(73353820)
QELVPLMOICPNNG	InChI=1S/C13H16N8O2/c1-18-6-8-20(9-7-18)13-11(21(22)23)12(16-10-17-13)19(4-2-14)5-3-15/h10H,4-9H2,1H3	C13H16N8O2	144	-3120.029001339106	""	CN1CCN(CC1)C2=C(C(=NC=N2)N(CC#N)CC#N)N(=O)=O	0.244000003	""	PubChem:(23490076)
KDCPAOXDJZPOMK	InChI=1S/C13H18N8O3/c1-19(2)11-15-12(20(3)4)17-13(16-11)24-9-5-6-10(23)21(18-9)7-8(14)22/h5-6H,7H2,1-4H3,(H2,14,22)	C13H18N8O3	145	-3122.843219865566	""	CN(C)C1=NC(=NC(=N1)N(C)C)OC2=NN(CC(=N)O)C(=O)C=C2	1.27100003	""	PubChem:(35060376)
CKLKAIFISQKFTE	InChI=1S/C12H20N4O6/c13-9(17)4-6-16(21)7-1-2-10(18)22-8(11(14)19)3-5-15-12(7)20/h7-8,21H,1-6H2,(H2,13,17)(H2,14,19)(H,15,20)	C12H20N4O6	146	-3123.6339219432543	Ammonigenin	C1CC(=O)OC(CCN=C(C1N(CCC(=N)O)O)O)C(=N)O	-0.499000013	""	PubChem:(195456);biological;Natural Products:(UNPD103756)
BYZUGKULUFHGBR	InChI=1S/C13H18N8O3/c1-19(2)11(22)4-3-6-20-7-5-10(18-20)16-13-15-8-9(21(23)24)12(14)17-13/h5,7-8H,3-4,6H2,1-2H3,(H3,14,15,16,17,18)	C13H18N8O3	147	-3124.67143292261	4-[3-[(4-amino-5-nitropyrimidin-2-yl)amino]pyrazol-1-yl]-N,N-dimethylbutanamide	CN(C)C(=O)CCCN1C=CC(=NC2=NC=C(C(=N)N2)N(=O)=O)N1	0.611999989	""	PubChem:(60326853)
ROJLHRNMWYTUBG	InChI=1S/C13H18N8O3/c1-20(2)11-15-12(21(3)4)17-13(16-11)24-10-6-5-9(18-19-10)23-7-8(14)22/h5-6H,7H2,1-4H3,(H2,14,22)	C13H18N8O3	148	-3125.0487452470384	Oprea1_094820	CN(C)C1=NC(=NC(=N1)N(C)C)OC2=CC=C(N=N2)OCC(=N)O	2.05900002	""	PubChem:(3149149)
AVHJHFKMDPWZER	InChI=1S/C12H20N4O6/c1-7(17)13-11(3,5-9(19)20)15-16-12(4,6-10(21)22)14-8(2)18/h5-6H2,1-4H3,(H,13,17)(H,14,18)(H,19,20)(H,21,22)	C12H20N4O6	149	-3126.0036640537533	""	CC(=NC(C)(CC(=O)O)N=NC(C)(CC(=O)O)N=C(C)O)O	0.624000013	""	PubChem:(88680819)
PQEPHTAJMHFOLG	InChI=1S/C12H20N4O6/c13-2-5(17)6(18)3-15-12(21)10(14)11(20)7-4-16-8(19)1-9(16)22-7/h5,7,9-11,17,20H,1-4,13-14H2,(H,15,21)	C12H20N4O6	150	-3126.3445609179653	""	C1C(=O)N2CC(C(C(C(=NCC(=O)C(CN)O)O)N)O)OC12	-4.88100004	""	KEGG Mine
KJMYITGTBZRTHP	InChI=1S/C12H22N4O7/c1-5(18)15-9(11(23)10(22)7(19)4-17)6(16-12(13)14)2-3-8(20)21/h2-3,6-7,9-11,17,19,22-23H,4H2,1H3,(H,15,18)(H,20,21)(H4,13,14,16)	C12H22N4O7	151	-3127.072101653128	""	CC(=NC(C(C=CC(=O)O)NC(=N)N)C(C(C(CO)O)O)O)O	-2.79699993	""	PubChem:(101933243)
PLMNPJKWKOCFFY	InChI=1S/C12H20N4O6/c1-2-14(12(19)20)5-6-22-13-10(17)9-4-3-8-7-15(9)11(18)16(8)21/h8-9,21H,2-7H2,1H3,(H,13,17)(H,19,20)	C12H20N4O6	152	-3127.627205687011	""	CCN(CCON=C(C1CCC2CN1C(=O)N2O)O)C(=O)O	-0.0520000011	""	PubChem:(118073952)
IFICRHUZMRFWCK	InChI=1S/C12H22N4O7/c1-12(2,3)23-11(22)16-15-10(21)7(5-17)14-9(20)6(13)4-8(18)19/h6-7,17H,4-5,13H2,1-3H3,(H,14,20)(H,15,21)(H,16,22)(H,18,19)	C12H22N4O7	153	-3129.4018672508214	""	CC(C)(C)OC(=NN=C(C(CO)N=C(C(CC(=O)O)N)O)O)O	-0.104000002	""	PubChem:(10735435)
HDPAQIZZFVPENB	InChI=1S/C12H22N4O7/c1-6(20)14-8(4-18)11(22)16-9(5-19)12(23)15-7(3-17)10(21)13-2/h7-9,17-19H,3-5H2,1-2H3,(H,13,21)(H,14,20)(H,15,23)(H,16,22)	C12H22N4O7	154	-3129.54759622901	""	CC(=NC(CO)C(=NC(CO)C(=NC(CO)C(=NC)O)O)O)O	-3.46799994	""	PubChem:(14756256)
MUTISETWZMXGNN	InChI=1S/C12H20N4O6/c1-14(8-4-2-3-5-12(19)20)16(21)13-22-9-15-10(17)6-7-11(15)18/h2-9H2,1H3,(H,19,20)	C12H20N4O6	155	-3129.72897404483	""	CN(CCCCCC(=O)O)N(=NOCN1C(=O)CCC1=O)=O	-1.75199997	""	PubChem:(118237787 118237789)
SRLKTKJPVWWFPC	InChI=1S/C12H20N4O6/c13-2-5(17)11(20)10(14)12(21)15-3-6(18)7-4-16-8(19)1-9(16)22-7/h5,7,9-11,17,20H,1-4,13-14H2,(H,15,21)	C12H20N4O6	156	-3130.1242313937273	""	C1C(=O)N2CC(C(=O)CN=C(C(C(C(CN)O)O)N)O)OC12	-4.88100004	""	KEGG Mine
IJUOTAGQXOJOSQ	InChI=1S/C13H18N8O3/c1-8(10-9(2)19-24-20-10)17-18-11-14-12(16-13(15-11)22-3)21-4-6-23-7-5-21/h4-7H2,1-3H3,(H,14,15,16,18)	C13H18N8O3	157	-3130.9385422477612	4-methoxy-N-[1-(4-methyl-1,2,5-oxadiazol-3-yl)ethylideneamino]-6-morpholin-4-yl-1,3,5-triazin-2-amine	CC(=NNC1=NC(=NC(=N1)N2CCOCC2)OC)C3=NON=C3C	2.5079999	""	PubChem:(3098995 5752813 6141861)
RHBRQAJACXCKMA	InChI=1S/C13H18N8O3/c1-8(2)24-11-9(10(22)15-12-17-19-20-18-12)7-14-13(16-11)21-3-5-23-6-4-21/h7-8H,3-6H2,1-2H3,(H2,15,17,18,19,20,22)	C13H18N8O3	158	-3135.2732504478317	""	CC(C)OC1=C(C=NC(=N1)N2CCOCC2)C(=NC3=NNN=N3)O	1.85500002	""	PubChem:(91587383)
YIFLOVYNXIHCGD	InChI=1S/C13H18N8O3/c1-2-24-8(22)4-3-5-21-6-7(9(14)17-13(21)23)10-18-11(15)20-12(16)19-10/h6H,2-5H2,1H3,(H2,14,17,23)(H4,15,16,18,19,20)	C13H18N8O3	159	-3136.288350123946	""	CCOC(=O)CCCN1C=C(C(=N)N=C1O)C2=NC(=N)NC(=N)N2	1.78900003	""	PubChem:(102223313)
WGPAOYPWMGKALI	InChI=1S/C13H18N8O3/c1-3-8(4-2)16-12-17-11(14)18-13(19-12)20-15-7-9-5-6-10(24-9)21(22)23/h5-8H,3-4H2,1-2H3,(H4,14,16,17,18,19,20)	C13H18N8O3	160	-3139.6257515536727	""	CCC(CC)N=C1NC(=N)N=C(N1)NN=CC2=CC=C(N(=O)=O)O2	3.56200004	""	PubChem:(73953164)
MBMXWDHGHRXCPM	InChI=1S/C13H16N8O2/c14-13-16-17-18-20(13)15-9-10-4-5-11(12(8-10)21(22)23)19-6-2-1-3-7-19/h4-5,8-9H,1-3,6-7H2,(H2,14,16,18)	C13H16N8O2	161	-3139.7728369253737	Oprea1_212196	C1CCN(CC1)C2=CC=C(C=C2N(=O)=O)C=NN3C(=N)N=NN3	3.34200001	""	PubChem:(3106779 5755992 9592255)
RFRXGANLRKMCAF	InChI=1S/C12H22N4O7/c1-5(18)14-9-11(22)10(21)6(4-17)23-12(9)16-15-8(20)3-2-7(13)19/h6,9-12,16-17,21-22H,2-4H2,1H3,(H2,13,19)(H,14,18)(H,15,20)	C12H22N4O7	162	-3142.5481958409146	""	CC(=NC1C(C(C(CO)OC1NN=C(CCC(=N)O)O)O)O)O	-0.610000014	""	PubChem:(101769708 101769712 101769716)
LYKXVFCSQRKKFG	InChI=1S/C13H18N8O3/c1-18-5-2-10(3-6-18)15-12(22)11-4-7-19(16-11)9-20-8-14-13(17-20)21(23)24/h4,7-8,10H,2-3,5-6,9H2,1H3,(H,15,22)	C13H18N8O3	163	-3142.899162290178	N-(1-methylpiperidin-4-yl)-1-[(3-nitro-1,2,4-triazol-1-yl)methyl]pyrazole-3-carboxamide	CN1CCC(CC1)NC(=O)C2=NN(C=C2)CN3C=NC(=N3)N(=O)=O	0.35800001	""	PubChem:(19271497)
KCVDXZUGDRXHHZ	InChI=1S/C13H18N8O3/c1-3-4-8(2)16-12-17-11(14)18-13(19-12)20-15-7-9-5-6-10(24-9)21(22)23/h5-8H,3-4H2,1-2H3,(H4,14,16,17,18,19,20)	C13H18N8O3	164	-3144.8335312340437	""	CCCC(C)N=C1NC(=N)N=C(N1)NN=CC2=CC=C(N(=O)=O)O2	3.773	""	PubChem:(73953163)
YZJRGRXARHKOSQ	InChI=1S/C13H16N8O2/c1-19-11-10(17-18-19)12(16-7-15-11)21-4-8(5-21)13(23)20-3-2-14-9(22)6-20/h7-8H,2-6H2,1H3,(H,14,22)	C13H16N8O2	165	-3145.0329383495077	""	CN1C2=NC=NC(=C2N=N1)N3CC(C3)C(=O)N4CCN=C(C4)O	-0.991999984	""	PubChem:(90557614)
KQVARHKSSFTPFF	InChI=1S/C12H20N4O6/c1-7(17)13-11(15-9(19)20)5-3-4-6-12(11,14-8(2)18)16-10(21)22/h15-16H,3-6H2,1-2H3,(H,13,17)(H,14,18)(H,19,20)(H,21,22)	C12H20N4O6	166	-3145.877262350913	""	CC(=NC1(CCCCC1(N=C(C)O)NC(=O)O)NC(=O)O)O	0.680000007	""	PubChem:(87424561)
NGZVFEGJXUTALH	InChI=1S/C12H20N4O6/c1-5-2-8(19)14-12(13-5)16-10(11(20)21)15-9-3-6(18)7(4-17)22-9/h5-9,17-19H,2-4H2,1H3,(H,20,21)(H2,13,14,15,16)	C12H20N4O6	167	-3145.93772564405	""	CC1CC(NC(=N1)N=C(C(=O)O)NC2CC(C(CO)O2)O)O	-1.528	""	PubChem:(101264621)
PPEVPBLRVQHUCU	InChI=1S/C13H18N8O3/c1-3-4-7-15-12-17-11(14-2)18-13(19-12)20-16-8-9-5-6-10(24-9)21(22)23/h5-6,8H,3-4,7H2,1-2H3,(H3,14,15,17,18,19,20)	C13H18N8O3	168	-3148.997078172636	""	CCCCN=C1NC(=NC)N=C(N1)NN=CC2=CC=C(N(=O)=O)O2	3.21499991	""	PubChem:(73953178)
FUSOHOAINYYCNU	InChI=1S/C13H18N8O3/c1-4-14-11-17-12(16-8(2)3)19-13(18-11)20-15-7-9-5-6-10(24-9)21(22)23/h5-8H,4H2,1-3H3,(H3,14,16,17,18,19,20)	C13H18N8O3	169	-3150.645062984386	""	CCN=C1NC(=NC(C)C)NC(=N1)NN=CC2=CC=C(N(=O)=O)O2	3.0710001	""	PubChem:(73953171)
DMMTWYMVIQGTFO	InChI=1S/C13H18N8O3/c1-8(2)15-11-16-12(18-13(17-11)20(3)4)19-14-7-9-5-6-10(24-9)21(22)23/h5-8H,1-4H3,(H2,15,16,17,18,19)	C13H18N8O3	170	-3155.084492799178	""	CC(C)N=C1N=C(NC(=N1)N(C)C)NN=CC2=CC=C(N(=O)=O)O2	2.71600008	""	PubChem:(73953192)
WDDUSOFDSUKVSP	InChI=1S/C12H22N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,12,16-17,19-20H,3,13-14H2,1H3,(H,15,18)(H,21,22)	C12H22N4O7	171	-3156.502797272769	""	CC(=NC1C(C=C(C(=O)O)OC1C(C(CO)O)O)NC(N)N)O	-3.29200006	""	PubChem:(44359404)
ZECSJUKMMGHXFH	InChI=1S/C12H20N4O6/c1-8(9(2)18)16(22-10(3)21-13)7-12(20)15-6-11(19)14-4-5-17/h5,8H,3-4,6-7,13H2,1-2H3,(H,14,19)(H,15,20)	C12H20N4O6	172	-3157.0085506201285	""	CC(C(=O)C)N(CC(=NCC(=NCC=O)O)O)OC(=C)ON	-2.29299998	""	PubChem:(90894378)
VPQQCINUODHTIY	InChI=1S/C12H22N4O7/c13-15-14-1-3-21-5-7-23-8-6-22-4-2-16(9-11(17)18)10-12(19)20/h1-10H2,(H,17,18)(H,19,20)	C12H22N4O7	173	-3157.5876618650104	""	C(COCCOCCOCCN(CC(=O)O)CC(=O)O)N=[N+]=[N-]	-1.61500001	""	PubChem:(101051799)
UMGPNMGSGPPDFG	InChI=1S/C12H22N4O7/c13-16-15-2-4-21-6-8-22-7-5-20-3-1-14-11(17)9-23-10-12(18)19/h1-10H2,(H,14,17)(H,18,19)	C12H22N4O7	174	-3157.847388128969	3,6,9,15-Tetraoxa-12-azaheptadecan-17-oic acid, 1-azido-13-oxo-	C(COCCOCCOCCN=[N+]=[N-])N=C(COCC(=O)O)O	-1.45000005	""	PubChem:(71357990)
JSDQHVBNBHLKOJ	InChI=1S/C12H22N4O7/c13-16-15-2-4-21-5-7-22-9-11(17)14-1-3-20-6-8-23-10-12(18)19/h1-10H2,(H,14,17)(H,18,19)	C12H22N4O7	175	-3157.847388128969	""	C(COCCOCC(=O)O)N=C(COCCOCCN=[N+]=[N-])O	-1.45000005	""	PubChem:(49794442)
