inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
FKVUZMRLKNGTOB	InChI=1S/C4H6O4/c1-2-3(5)8-4(6)7/h2-3,5H,1H2,(H,6,7)	C4H6O4	215	-3114.7248328165483	""	C=CC(O)OC(=O)O	0.237000003	""	PubChem:(87136419)
BSAKWLNFENWNRV	InChI=1S/C4H4O3/c5-3-1-2-4(6-2)7-3/h2,4H,1H2	C4H4O3	216	-3114.8237498311773	""	C1C2C(O2)OC1=O	-0.328000009	""	KEGG Mine
QOYOGDZWZDZQON	InChI=1S/C4H4O3/c5-4-6-2-1-3(2)7-4/h2-3H,1H2	C4H4O3	217	-3114.8550674984326	""	C1C2C1OC(=O)O2	0.423999995	""	PubChem:(90348212)
ZGKAFVQZRNCZGP	InChI=1S/C4H6O4/c5-3(6)1-2-4(7)8/h1-2,5-8H	C4H6O4	218	-3114.9302491099884	""	C(=C(O)O)C=C(O)O	0.610000014	""	PubChem:(10486832)
YBSBBBKVEVRVGI	InChI=1S/C4H6O4/c1-3(5)4(2,6)8-7/h1-2H3	C4H6O4	219	-3115.003804228684	""	CC(=O)C(C)([O-])[O+]=O	-1.05900002	""	PubChem:(101334293)
ZEHAHQNJTOLTDB	InChI=1S/C4H4O3/c5-4-3-2(7-3)1-6-4/h2-3H,1H2	C4H4O3	220	-3115.132738337313	""	C1C2C(C(=O)O1)O2	-0.556999981	""	PubChem:(14557073 14557074 14557075 98093634 98093635);KEGG Mine
PKVYMVHNAAQVSW	InChI=1S/C4H6O4/c1-2-7-4(6)8-3-5/h2,5H,1,3H2	C4H6O4	221	-3115.1616632410132	""	C=COC(=O)OCO	0.293000013	""	PubChem:(89688385)
GOGKPKRCRNWYLG	InChI=1S/C4H6O4/c5-3-4-1-2-6-8-7-4/h3-4H,1-2H2	C4H6O4	222	-3118.665076694223	""	C1COOOC1C=O	0.193000004	""	PubChem:(53848761)
APQBLRGILNEGPJ	InChI=1S/C4H6O4/c1-3(2-5)4(6,7)8/h2,6-8H,1H2	C4H6O4	223	-3120.7992073588566	""	C=C(C=O)C(O)(O)O	-1.91700006	""	PubChem:(87975037)
XMPYLPPZOJNRLV	InChI=1S/C4H4O3/c1-6-4(5)3-2-7-3/h2H,1H3	C4H4O3	224	-3120.811400032853	methyl oxirene-2-carboxylate	COC(=O)C1=CO1	0.386000007	""	PubChem:(17769011)
YNXFKEGWLAEENY	InChI=1S/C4H4O3/c1-3(5-1)7-4-2-6-4/h1,4H,2H2	C4H4O3	225	-3123.3576089655103	""	C1=C(O1)OC2CO2	0.617999971	""	PubChem:(89364678)
RMJLTUIHDMXZSL	InChI=1S/C4H6O4/c1-7-4(6)8-3-2-5/h2H,3H2,1H3	C4H6O4	226	-3123.7729626504743	methyl 2-oxoethyl carbonate	COC(=O)OCC=O	0.208000004	""	PubChem:(20662885)
MYKAVJDHIOAACC	InChI=1S/C4H6O4/c1-6-4(5)3-2-7-8-3/h3H,2H2,1H3	C4H6O4	227	-3125.465517908842	""	COC(=O)C1COO1	-0.257999986	""	PubChem:(87559931)
ZFLUEYMXQOPHLP	InChI=1S/C4H6O4/c5-2-1-3-4(6,7-3)8-3/h5-6H,1-2H2	C4H6O4	228	-3125.7377190681673	""	C(CO)C12C(O)(O1)O2	-1.17700005	""	PubChem:(54544290)
AITZZSJJVCSJTH	InChI=1S/C4H6O4/c1-2-3-4(5)7-8-6/h2-3,6H,1H3	C4H6O4	229	-3128.5158678687803	hydroxy (E)-but-2-eneperoxoate	CC=CC(=O)OOO	0.237000003	""	PubChem:(20829018)
AVTYKUBQSDOYGF	InChI=1S/C4H6O4/c5-2-1-3-8-4(6)7/h1-4,6-7H	C4H6O4	230	-3129.1559878189173	""	C(=COC(O)O)C=O	-0.829999983	""	PubChem:(89229878)
XWTZFWZIPNGCGO	InChI=1S/C4H6O4/c1-3(5)8-4(6)7-2/h1-2H3	C4H6O4	231	-3129.413412442015	methoxycarbonyl acetate	CC(=O)OC(=O)OC	0.861999989	""	PubChem:(13451568);EcoCyc Mine
JFMGYULNQJPJCY	InChI=1S/C4H6O4/c5-1-3-2-7-4(6)8-3/h3,5H,1-2H2	C4H6O4	232	-3129.7497242022678	Glycerol 1,2-Carbonate	C(C1COC(=O)O1)O	-0.469999999	""	PubChem:(97944 10080384 11819074 124202945)
ZWBSNEVEWSNRCJ	InChI=1S/C4H6O4/c1-4(7-2-5)8-3-6/h2-4H,1H3	C4H6O4	233	-3131.5383109748946	""	CC(OC=O)OC=O	0.397000015	""	PubChem:(53698701)
DQIGFEWVGQCCTN	InChI=1S/C4H6O4/c5-3-1-7-4(6)8-2-3/h3,5H,1-2H2	C4H6O4	234	-3132.3021834406195	""	C1C(COC(=O)O1)O	-0.469999999	""	PubChem:(10855428)
MJFYFWQOAGJUPP	InChI=1S/C4H6O4/c5-1-4-7-2-6-3-8-4/h1,4H,2-3H2	C4H6O4	235	-3133.3613865512393	1,3,5-trioxane-2-carbaldehyde	C(=O)C1OCOCO1	-0.25999999	""	PubChem:(19080252)
JOJYPYZFFFOYFF	InChI=1S/C4H6O4/c5-1-3(6)4(8-3)2-7-4/h5-6H,1-2H2	C4H6O4	236	-3134.4404178447003	(3R,4S)-4-(hydroxymethyl)-2,5-dioxaspiro[2.2]pentan-4-ol	C(C1(C2(CO2)O1)O)O	-1.67200005	""	PubChem:(5326865);biological
RCQQFBANNFHAPS	InChI=1S/C4H6O4/c5-1-2(6)4(8)3(1)7/h1-2,5-8H	C4H6O4	237	-3134.6390576120025	""	C1(C(C(=C1O)O)O)O	0.275999993	""	PubChem:(58225667)
JCHYRMLPXWXIGU	InChI=1S/C4H6O4/c1-2-3-7-4(5)8-6/h2,6H,1,3H2	C4H6O4	238	-3135.195155714443	""	C=CCOC(=O)OO	0.207000002	""	PubChem:(18995551)
WWYVMWYBFIPJIY	InChI=1S/C4H6O4/c1-2-3-4-6-8-7-5/h5H,4H2,1H3	C4H6O4	239	-3135.7640864477935	""	CC#CCOOOO	0.418000013	""	PubChem:(23549492)
NKLLWWLQJUTNHT	InChI=1S/C4H6O4/c1-2-7-4(6)8-3-5/h3H,2H2,1H3	C4H6O4	240	-3135.953693990852	ethoxycarbonyl formate	CCOC(=O)OC=O	1.04900002	""	PubChem:(20063912);biological
KDRGXDCIKDANEA	InChI=1S/C4H6O4/c1-3(8-6)4(5)7-2/h6H,1H2,2H3	C4H6O4	241	-3136.37058178895	methyl 2-hydroperoxyprop-2-enoate	C=C(C(=O)OC)OO	-0.0469999984	""	PubChem:(18686206)
FWYVXJAQRAPIBF	InChI=1S/C4H6O4/c1-3(5)6-4(2)7-8-4/h1-2H3	C4H6O4	242	-3136.710037093093	(3-methyldioxiran-3-yl) acetate	CC(=O)OC1(C)OO1	0.694999993	""	PubChem:(59467702)
GLKPWFOAMDREOB	InChI=1S/C4H4O3/c1-4-5-2-3(6-4)7-4/h2H,1H3	C4H4O3	243	-3137.2052378964727	""	CC12OC=C(O1)O2	1.523	""	PubChem:(53879424)
ASCKAKMLKJSBJZ	InChI=1S/C4H6O4/c5-2-4(7-8-4)3-1-6-3/h3,5H,1-2H2	C4H6O4	244	-3137.554268931587	""	C1C(C2(CO)OO2)O1	-0.967999995	""	PubChem:(91663996);biological
ITVSTUOTHCNTKX	InChI=1S/C4H4O3/c5-1-2-4(6-2)7-3(1)5/h1-4H	C4H4O3	245	-3138.4484584211937	""	C12C3C(O3)OC1O2	-0.568000019	""	PubChem:(89715135)
AUDLIJIKXYVMMV	InChI=1S/C4H6O4/c1-3(5)8-4-6-2-7-4/h4H,2H2,1H3	C4H6O4	246	-3138.9095305534743	""	CC(=O)OC1OCO1	0.0989999995	""	PubChem:(57147056)
HUNLKXOJSNOFAI	InChI=1S/C4H4O3/c1-2-4-5-3(1)6-7-4/h1-4H	C4H4O3	247	-3141.688259157801	2,3,7-Trioxabicyclo[2.2.1]hept-5-ene	C1=CC2OC1OO2	0.615999997	""	PubChem:(71374645)
GTYYKIPEMINISP	InChI=1S/C4H4O3/c1-3-6-7-4-2-5-1/h1-4H	C4H4O3	248	-3142.8286004989714	""	C1=COOC=CO1	1.03699994	""	PubChem:(57459783)
VLMPGZULVCYYBE	InChI=1S/C4H6O4/c5-3-4-6-1-2-7-8-4/h3-4H,1-2H2	C4H6O4	249	-3143.0064815397345	""	C1COOC(C=O)O1	-0.217999995	""	PubChem:(87718716)
OXKWGNNIQCKLCQ	InChI=1S/C4H6O4/c5-3-8-4-6-1-2-7-4/h3-4H,1-2H2	C4H6O4	250	-3145.161923284182	""	C1COC(O1)OC=O	-0.273999989	""	PubChem:(57280128)
TWLUDMZELARFQZ	InChI=1S/C4H6O4/c5-4(2-7-4)8-3-1-6-3/h3,5H,1-2H2	C4H6O4	251	-3145.624910114817	""	C1C(O1)OC2(CO2)O	-1.00999999	""	PubChem:(88661518)
FRKROQHLEMUAJB	InChI=1S/C4H6O4/c5-3-1-2-4(6)8-7/h1-4,6-7H	C4H6O4	252	-3146.2530515040157	""	C(=CC(O)OO)C=O	-0.850000024	""	PubChem:(101386047)
DVCSUGSFAKICSQ	InChI=1S/C4H4O3/c1-2-4(6-2)3(5-1)7-4/h2-3H,1H2	C4H4O3	253	-3147.356475968484	""	C1C2C3(C(O1)O3)O2	-0.611000001	""	PubChem:(98053379 98053380 98053381 98053382)
ULDYYUZVNNVHPO	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h2,5-7H,1H2	C4H6O4	254	-3147.8442826275414	(3R)-2,3-dihydrofuran-3,4,5-triol	C1C(C(=C(O)O1)O)O	0.523000002	""	PubChem:(20614162)
JEJMQURSRUEGJL	InChI=1S/C4H6O4/c1-3(7-5)4(2)8-6/h5-6H,1-2H2	C4H6O4	255	-3148.203905635164	2,3-dihydroperoxybuta-1,3-diene	C=C(C(=C)OO)OO	-0.0480000004	""	PubChem:(58771400)
UFZHDEMNLVFMRB	InChI=1S/C4H6O4/c1-4(6)2-7-3(5)8-4/h6H,2H2,1H3	C4H6O4	256	-3150.09808508007	4-hydroxy-4-methyl-1,3-dioxolan-2-one	CC1(COC(=O)O1)O	0.0839999989	""	PubChem:(18445331)
MBLZOEICBVIMSH	InChI=1S/C4H6O4/c1-3-5-7-8-6-4-2/h3-4H,1-2H2	C4H6O4	257	-3150.935769062973	ethenylperoxyperoxyethene	C=COOOOC=C	1.05200005	""	PubChem:(20745614)
KALCNJCIFPTHNK	InChI=1S/C4H6O4/c5-2-1-3(6)4(2,7)8/h1-2,5-8H	C4H6O4	258	-3151.211300000341	""	C1=C(C(C1O)(O)O)O	-0.194999993	""	PubChem:(88653851)
DYOKFNJPQPLXJK	InChI=1S/C4H6O4/c1-3(5-1)7-8-4-2-6-4/h3-4H,1-2H2	C4H6O4	259	-3151.829709294893	""	C1C(O1)OOC2CO2	-0.305999994	""	PubChem:(88599886)
SKDPLKKRQXQUAB	InChI=1S/C4H6O4/c5-4-6-2-1-3-7-8-4/h1-3H2	C4H6O4	260	-3152.2149698109442	""	C1COC(=O)OOC1	0.335000008	""	PubChem:(54309920)
HXXOPVULXOEHTK	InChI=1S/C4H4O3/c1-3-2-6-4(5)7-3/h2H,1H3	C4H4O3	261	-3152.493284986645	4-Methyl-1,3-dioxol-2-one	CC1=COC(=O)O1	0.713999987	""	PubChem:(14966433)
ZUYPZVBQSBFMHW	InChI=1S/C4H6O4/c1-3(5)7-4-2-6-8-4/h4H,2H2,1H3	C4H6O4	262	-3153.897748619263	""	CC(=O)OC1COO1	0.141000003	""	PubChem:(19708427)
AWTQUBIJYDPGME	InChI=1S/C4H6O4/c1-2-3(7-2)4(5,6)8-3/h2,5-6H,1H3	C4H6O4	263	-3154.81091868561	""	CC1C2(C(O)(O)O2)O1	-1.07500005	""	PubChem:(53666266)
OKXRDIKAVCKYSO	InChI=1S/C4H6O4/c1-3(5-6-3)4(2)7-8-4/h1-2H3	C4H6O4	264	-3157.2804260440626	3-methyl-3-(3-methyldioxiran-3-yl)dioxirane	CC1(C2(C)OO2)OO1	0.843999982	""	PubChem:(11843204)
SZGCLXRFJIAECD	InChI=1S/C4H6O4/c1-5-3(6-1)4-7-2-8-4/h3-4H,1-2H2	C4H6O4	265	-3157.3534076182286	""	C1OC(C2OCO2)O1	-0.34799999	""	PubChem:(69929829)
KRGAUFGKXAZZCL	InChI=1S/C4H6O4/c1-6-4(5)8-3-2-7-3/h3H,2H2,1H3	C4H6O4	266	-3157.9142123127663	""	COC(=O)OC1CO1	0.186000004	""	PubChem:(87379862)
HNWAWZBMFKPURY	InChI=1S/C4H6O4/c5-7-3-1-2-4-8-6/h1-6H	C4H6O4	267	-3160.2003490498378	(3E)-1,4-dihydroperoxybuta-1,3-diene	C(=COO)C=COO	-0.560000002	""	PubChem:(59012505)
BQCMUBSMJMILKA	InChI=1S/C4H4O3/c5-7-4-2-1-3-6-4/h1-3,5H	C4H4O3	268	-3160.7439978012762	""	C1=COC(=C1)OO	0.296000004	""	PubChem:(53695321);biological
WBBDIFJQHLOBLD	InChI=1S/C4H6O4/c5-3(6)4(7)1-2(4)8-1/h1-3,5-7H	C4H6O4	269	-3164.6144470345316	[(1R,3S)-4-hydroxy-2-oxabicyclo[1.1.0]butan-4-yl]methanediol	C12C(C1(C(O)O)O)O2	-2.24799991	""	PubChem:(5326811);biological
CSEVHDWIYIAJMF	InChI=1S/C4H6O4/c1-5-7-3-4-8-6-2/h1-2H3	C4H6O4	270	-3168.1701699338137	""	COOC#COOC	1.01600003	""	PubChem:(57608063)
JBSCIPAGTYDKPT	InChI=1S/C4H6O4/c1-3(5)4(6)2(7-3)8-4/h2,5-6H,1H3	C4H6O4	271	-3168.6440272660193	""	CC1(C2(C(O1)O2)O)O	-0.646000028	""	PubChem:(91616324);biological
FYLSDJXJVDLDNP	InChI=1S/C4H6O4/c1-6-3-2-7-4(5)8-3/h3H,2H2,1H3	C4H6O4	272	-3169.3724062684	""	COC1COC(=O)O1	0.186000004	""	PubChem:(10219416 101834066)
ZLTHPSVAAZQRAP	InChI=1S/C4H6O4/c5-3-4(6,7)1-2-8-3/h1-3,5-7H	C4H6O4	273	-3177.7488331853183	""	C1=COC(C1(O)O)O	-0.569000006	""	PubChem:(90234405)
ATVQROYXCXDQIB	InChI=1S/C4H4O3/c5-3-1-4(6)7-2-3/h1-2,5-6H	C4H4O3	274	-3179.5132191631715	""	C1=C(O)OC=C1O	0.44600001	""	PubChem:(69334491)
XOVCEWUXUQBVHB	InChI=1S/C4H4O3/c5-3-1-2-7-4(3)6/h1-2,5-6H	C4H4O3	275	-3187.090249492704	2,3-Furandiol	C1=COC(=C1O)O	0.875	""	PubChem:(21572611);biological
GSGXOHACKVRMDH	InChI=1S/C4H6O4/c1-2-6-4-3(5-1)7-8-4/h3-4H,1-2H2	C4H6O4	276	-3187.433307042994	2,5,7,8-tetraoxabicyclo[4.2.0]octane	C1COC2C(O1)OO2	-0.305999994	""	PubChem:(18544324 102064926)
ULYSABNRLLVZCE	InChI=1S/C4H4O3/c5-3-1-7-2-4(3)6/h1-2,5-6H	C4H4O3	277	-3188.241801513201	furan-3,4-diol	C1=C(C(=CO1)O)O	0.708000004	""	PubChem:(19603878)
