inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BALQHYMRXCOUAC	InChI=1S/C4H6N2O3/c1-7-4(6)9-3-8-2-5/h6H,3H2,1H3	C4H6N2O3	203	-3102.827421893449	(C-methoxycarbonimidoyl)oxymethyl cyanate	COC(=N)OCOC#N	0.912	""	PubChem:(58779408)
CIMBYXGSVVFVPQ	InChI=1S/C4H6N2O3/c5-2-1-4(7)3-6(8)9/h2,5H,1,3H2	C4H6N2O3	204	-3102.9030174536765	""	C(C=N)C(=O)CN(=O)=O	0.319000006	""	PubChem:(91272227)
RPRKHIRPQOQACV	InChI=1S/C4H6N2O3/c7-4(6-9)2-1-3-5-8/h1-3H2	C4H6N2O3	205	-3102.926555931283	""	C(CC(=O)N=O)CN=O	-0.671999991	""	PubChem:(89636534)
RZBOPPQMTHTQEQ	InChI=1S/C4H4N2O2/c1-3(4(7)8)6-2-5/h1H3,(H,7,8)	C4H4N2O2	206	-3103.2112609026367	""	CC(=NC#N)C(=O)O	-0.537999988	""	PubChem:(57106070)
RKXDNESHXBIRBT	InChI=1S/C4H6N2O3/c1-2(5)3(6-9)4(7)8/h5H2,1H3,(H,7,8)	C4H6N2O3	207	-3103.3631451004476	""	CC(=C(C(=O)O)N=O)N	-2.60100007	""	PubChem:(88791187)
DYADNRHFSYPWRI	InChI=1S/C4H4N2O2/c5-1-2-6-3-4(7)8/h3H,2H2,(H,7,8)	C4H4N2O2	208	-3103.3867870071113	""	C(#N)CN=CC(=O)O	-1.25199997	""	PubChem:(22713016)
WTRHSJYKWMKDNH	InChI=1S/C4H6N2O3/c1-6-3(2-7)4(8)9-5-6/h7H,2H2,1H3	C4H6N2O3	209	-3103.7775988650783	""	CN=1=C(CO)C(=O)ON1	-1.11899996	""	PubChem:(53277552 53277553)
VGAOANULFATMLJ	InChI=1S/C4H4N2O2/c1-3-5-4(2-7)8-6-3/h2H,1H3	C4H4N2O2	210	-3103.8443731730213	""	CC1=NOC(=N1)C=O	0.145999998	""	PubChem:(21030991)
IOCNCMCGQUZOSD	InChI=1S/C4H4N2O2/c1-3-2-8-4(7)6-5-3/h2H,1H3	C4H4N2O2	211	-3104.23994757694	""	CC1=COC(=O)N=N1	0.575999975	""	PubChem:(21735030)
CTQGTEZHCSQYKR	InChI=1S/C4H6N2O3/c5-3(8)1-2(7)4(6)9/h1H2,(H2,5,8)(H2,6,9)	C4H6N2O3	212	-3104.424425028541	Oxosuccinamide	C(C(=O)C(=O)N)C(=N)O	-1.54700005	""	PubChem:(559381);KEGG Mine
AYPXDIFOYHWJTN	InChI=1S/C4H6N2O3/c7-4(5-8)6-2-1-3-9-6/h1,3,8H,2H2,(H,5,7)	C4H6N2O3	213	-3104.5640627673824	""	C1=CON(C1)C(=NO)O	0.189999998	""	PubChem:(87400780)
SCAIYOHRNUQMLI	InChI=1S/C4H4N2O2/c7-4(8)3-1-5-6-2-3/h1-3H,(H,7,8)	C4H4N2O2	214	-3104.6410551785593	""	C1=NN=CC1C(=O)O	0.588	""	PubChem:(97294708)
SXAUMVZELFISJO	InChI=1S/C4H6N2O3/c5-3(7)1-2-4(8)9-6/h1-2H,6H2,(H2,5,7)	C4H6N2O3	215	-3104.9556970232693	""	C(=CC(=O)ON)C(=N)O	-1.06900001	""	PubChem:(57274217 88110016)
KOCAMFWAAARSKU	InChI=1S/C4H6N2O3/c5-4(7)6-3-1-8-2-9-3/h1-2H2,(H2,5,7)	C4H6N2O3	216	-3104.9915355075937	""	C1C(=NC(=N)O)OCO1	-0.451999992	""	PubChem:(91101473)
JMOCWCCAZUOYSK	InChI=1S/C4H6N2O3/c1-3(7)9-4(6-5)8-2/h1-2H3	C4H6N2O3	217	-3105.011817591409	""	CC(=O)OC(=[N+]=[N-])OC	0.368000001	""	PubChem:(91069935);biological
BGKHORLTYJRQEP	InChI=1S/C4H4N2O2/c5-1-3(2-6)4(7)8/h1,3,5H,(H,7,8)	C4H4N2O2	218	-3105.4385399590333	""	C(=N)C(C#N)C(=O)O	-0.609000027	""	PubChem:(53680692)
CQYDDPNXOCOJBY	InChI=1S/C4H6N2O3/c1-3(5-2-7)4(8)6-9/h2,9H,1H3,(H,6,8)	C4H6N2O3	219	-3105.4778707516057	2-formylimino-N-hydroxypropanamide	CC(=NC=O)C(=O)NO	-1.30599999	""	PubChem:(20651858)
RHAZNQDNPTWRED	InChI=1S/C4H6N2O3/c5-3(8)1-6-4(9)2-7/h2H,1H2,(H2,5,8)(H,6,9)	C4H6N2O3	220	-3105.517834759704	Acetamide, N-(2-amino-2-oxoethyl)-2-oxo-	C(C(=N)O)NC(=O)C=O	-1.02900004	""	PubChem:(21793725);KEGG Mine
VMWZEPNFPKYODQ	InChI=1S/C4H6N2O3/c1-2-3-5-4(7)6(8)9/h2H,1,3H2,(H,5,7)	C4H6N2O3	221	-3105.535077317952	""	C=CCN=C(N(=O)=O)O	0.224999994	""	PubChem:(88104311)
DIEDRUHXKKTURK	InChI=1S/C4H6N2O3/c7-3-2(1-5-3)6-4(8)9/h2,6H,1H2,(H,5,7)(H,8,9)	C4H6N2O3	222	-3105.6128428679895	[(3S)-2-oxoazetidin-3-yl]carbamic acid	C1C(C(=N1)O)NC(=O)O	-0.527999997	""	PubChem:(18392438 21752661)
IZMWNHKALWEQOP	InChI=1S/C4H4N2O2/c7-3-5-4-1-2-6-8-4/h1-3H,(H,5,7)	C4H4N2O2	223	-3105.645199393212	""	C1=C(N=CO)ON=C1	0.236000001	""	PubChem:(21893495)
FSXZGKZZCWOAJE	InChI=1S/C4H4N2O2/c1-3(7)4-2-5-8-6-4/h2H,1H3	C4H4N2O2	224	-3105.81289183899	1-(1,2,5-oxadiazol-3-yl)ethanone	CC(=O)C1=NON=C1	0.799000025	""	PubChem:(59058905)
YTUUIUGBEJQYIT	InChI=1S/C4H6N2O3/c1-2-8-3-5-4(7)9-6-3/h2H2,1H3,(H,5,6,7)	C4H6N2O3	225	-3106.0808656982313	""	CCOC1=NC(=O)ON1	0.882000029	""	PubChem:(12261650)
MXSBJMIGRQKVRS	InChI=1S/C4H6N2O3/c7-3-1-2(5-3)4(8)6-9/h2,9H,1H2,(H,5,7)(H,6,8)	C4H6N2O3	226	-3106.100262665522	""	C1C(C(=NO)O)N=C1O	-0.762000024	""	PubChem:(88269206)
BSEXVEXEJBKPTB	InChI=1S/C4H4N2O2/c7-2-1-4-6-5-3-8-4/h2-3H,1H2	C4H4N2O2	227	-3106.1015887365156	[1,3,4]Oxadiazol-2-yl-acetaldehyde	C(C=O)C1=NN=CO1	0.790000021	""	PubChem:(53912611)
DGQRJZIWUBISOR	InChI=1S/C4H6N2O3/c5-3(7)2-1-9-6-4(2)8/h2H,1H2,(H2,5,7)(H,6,8)	C4H6N2O3	228	-3106.6992433225278	3-oxo-1,2-oxazolidine-4-carboxamide	C1C(C(=N)O)C(=NO1)O	0.375	""	PubChem:(22339684 67497564)
CCPXLOZZNPGTCH	InChI=1S/C4H4N2O2/c5-2-1-3(6)4(7)8/h1H,6H2,(H,7,8)	C4H4N2O2	229	-3106.760637321025	""	C(=C(C(=O)O)N)C#N	-2.96600008	""	PubChem:(87106441 122640180);KEGG Mine
RRLFVDBUIAULGG	InChI=1S/C4H6N2O3/c1-2-4(8,9)3(7)6-5-2/h8-9H,1H3,(H,6,7)	C4H6N2O3	230	-3106.9634497476472	4,4-dihydroxy-3-methyl-1H-pyrazol-5-one	CC1=NN=C(C1(O)O)O	0.0719999969	""	PubChem:(21845046)
LGYMEWIUACJSIM	InChI=1S/C4H6N2O3/c7-1-2-3(8)5-6-4(2)9/h7H,1H2,(H3,5,6,8,9)	C4H6N2O3	231	-3107.007593046246	""	C(C1=C(NN=C1O)O)O	1.65699995	""	PubChem:(117123261)
FSIDMWGHEMQDPS	InChI=1S/C4H6N2O3/c7-3(8)2-1-5-4(9)6-2/h1,3,7-8H,(H2,5,6,9)	C4H6N2O3	232	-3107.2597574443716	""	C1=C(C(O)O)NC(=N1)O	-1.222	""	PubChem:(53815919)
YIRBUGBEOMIXPW	InChI=1S/C4H4N2O2/c5-3-6-2-1-4(7)8/h1-2,6H,(H,7,8)	C4H4N2O2	233	-3107.316628030286	""	C(=CNC#N)C(=O)O	-0.27700001	""	KEGG Mine
PLCMVACJJSYDFV	InChI=1S/C4H4N2O2/c5-3(7)4-6-1-2-8-4/h1-2H,(H2,5,7)	C4H4N2O2	234	-3107.361209889179	2-Oxazolecarboxamide	C1=COC(=N1)C(=O)N	-1.24800003	""	PubChem:(18542107)
LJTCTWILJAWUJL	InChI=1S/C4H6N2O3/c1-6-3(2-7)5-9-4(6)8/h7H,2H2,1H3	C4H6N2O3	235	-3107.534545359487	""	CN1C(=NOC1=O)CO	-0.676999986	""	PubChem:(115011218)
VAELWSLNTRVXQS	InChI=1S/C4H4N2O2/c5-4(7)3-1-8-2-6-3/h1-2H,(H2,5,7)	C4H4N2O2	236	-3107.5965011948215	4-Oxazolecarboxamide	C1=C(C(=N)O)N=CO1	0.196999997	""	PubChem:(21651660)
SSRWBVWXSRWECC	InChI=1S/C4H4N2O2/c7-4(8)3-5-1-2-6-3/h1H,2H2,(H,7,8)	C4H4N2O2	237	-3107.635859063784	4H-imidazole-2-carboxylic acid	C1=NC(=NC1)C(=O)O	-0.987999976	""	PubChem:(58939621)
MXUFWWKMAOJPQK	InChI=1S/C4H4N2O2/c1-2-8-4(7)3-6-5/h2-3H,1H2	C4H4N2O2	238	-3107.6763877303447	""	C=COC(=O)C=[N+]=[N-]	0.437000006	""	PubChem:(57501485 57501486 76549732 76549733 87314584 87314585)
RODSSPBUSDGZOJ	InChI=1S/C4H6N2O3/c7-3-1-2-6(9)4(8)5-3/h9H,1-2H2,(H,5,7,8)	C4H6N2O3	239	-3107.862657004177	1-hydroxy-1,3-diazinane-2,4-dione	C1CN(C(=O)N=C1O)O	-0.939999998	""	PubChem:(207580)
BEDVNJSKNARZJA	InChI=1S/C4H4N2O2/c7-4(8)3-1-5-2-6-3/h2H,1H2,(H,7,8)	C4H4N2O2	240	-3107.8960861914534	4H-imidazole-5-carboxylic acid	C1C(=NC=N1)C(=O)O	-1.68700004	""	PubChem:(46864003)
BJPDHLZRJCGLJQ	InChI=1S/C4H6N2O3/c5-4(7)8-3-1-2-6-9-3/h2-3H,1H2,(H2,5,7)	C4H6N2O3	241	-3107.9460698039134	""	C1C=NOC1OC(=N)O	1.25300002	""	PubChem:(70536342)
XGVLFGDTQPERNP	InChI=1S/C4H6N2O3/c1-2(7)3(6-9)4(5)8/h3H,1H3,(H2,5,8)	C4H6N2O3	242	-3108.0742777498886	""	CC(=O)C(C(=N)O)N=O	-0.703999996	""	PubChem:(54468794)
NOZJLZNDKLCPJZ	InChI=1S/C4H4N2O2/c1-2-3(6-5)4(7)8/h2H,1H2,(H-,7,8)	C4H4N2O2	243	-3108.0879722406253	2-diazoniobuta-1,3-diene-1,1-diolate	C=CC(=C(O)[O-])[N+]#N	0.698000014	""	PubChem:(21952952 21952953 23087043 53711637);biological
IZECHDLZCSZEHK	InChI=1S/C4H6N2O3/c7-4-3-6(5-8)1-2-9-4/h1-3H2	C4H6N2O3	244	-3108.202304495969	4-nitrosomorpholin-2-one	C1COC(=O)CN1N=O	-0.552999973	""	PubChem:(186796)
YVPQLLAPXOYFIC	InChI=1S/C4H6N2O3/c5-3(7)2-1-9-4(8)6-2/h2H,1H2,(H2,5,7)(H,6,8)	C4H6N2O3	245	-3108.3632045132163	2-oxo-1,3-oxazolidine-4-carboxamide	C1C(C(=N)O)N=C(O)O1	-0.257999986	""	PubChem:(14524248);biological
OGERQTOYMAJXJQ	InChI=1S/C4H4N2O2/c7-3-6-4(8)1-2-5-6/h1-3,5H	C4H4N2O2	246	-3108.3633727179595	""	C1=CNN(C=O)C1=O	-0.223000005	""	PubChem:(88672683)
JEEZIVYNNJLFEZ	InChI=1S/C4H6N2O3/c7-3-1-2-6(3)5-4(8)9/h5H,1-2H2,(H,8,9)	C4H6N2O3	247	-3108.395238780143	""	C1CN(C1=O)NC(=O)O	-0.619000018	""	PubChem:(67754370)
OFUIFLZWMQEMFY	InChI=1S/C4H4N2O2/c7-3-1-2-5-6-4(3)8/h1-2H,(H,5,7)(H,6,8)	C4H4N2O2	248	-3108.520626646846	""	C1=C(C(=NN=C1)O)O	0.0170000009	""	PubChem:(19816915)
SQMYWOOHIKSCOS	InChI=1S/C4H6N2O3/c7-3(8)4(9)1-2-5-6-4/h2,6,9H,1H2,(H,7,8)	C4H6N2O3	249	-3108.658497805137	""	C1C=NNC1(C(=O)O)O	-0.560000002	""	PubChem:(66753186)
PLHSKWFURMYKIG	InChI=1S/C4H4N2O2/c1-3(7)4-6-5-2-8-4/h2H,1H3	C4H4N2O2	250	-3108.762449367935	Ethanone, 1-(1,3,4-oxadiazol-2-yl)-	CC(=O)C1=NN=CO1	0.828999996	""	PubChem:(20767633)
HCRXGKRQKRVYIS	InChI=1S/C4H6N2O3/c7-4(8)3-5-1-2-6(3)9/h1-2,4,7-9H/p+1	C4H6N2O3	251	-3109.1284932712233	""	C1=CN(C(=N1)C(O)O)O	-1.52699995	""	PubChem:(10535078 45092608)
SALMBGFIRZEDDJ	InChI=1S/C4H6N2O3/c5-3(7)2-1-6(2)4(8)9/h2H,1H2,(H2,5,7)(H,8,9)	C4H6N2O3	252	-3109.201777073001	ACMC-20lgye	C1C(C(=N)O)N1C(=O)O	-0.616999984	""	PubChem:(20507071)
XMZFOBLPGPJNAN	InChI=1S/C4H6N2O3/c7-3-1-4(8)6(9)2-5-3/h6H,1-2H2,(H,5,7)	C4H6N2O3	253	-3109.543998124001	""	C1C(=NCN(=O)C1=O)O	-1.86199999	""	PubChem:(88731627)
HRXNTBCOWJXQPP	InChI=1S/C4H6N2O3/c7-4-2-1-3(5-4)6(8)9/h3H,1-2H2,(H,5,7)	C4H6N2O3	254	-3109.6505528693037	5-nitropyrrolidin-2-one	C1CC(=NC1N(=O)=O)O	0.0799999982	""	PubChem:(23330110)
FYWVOQUYZWZCEW	InChI=1S/C4H6N2O3/c1-3-2-5-6(9-3)4(7)8/h2,5H,1H3,(H,7,8)	C4H6N2O3	255	-3109.7657156150367	5-methyl-3H-oxadiazole-2-carboxylic acid	CC1=CNN(C(=O)O)O1	0.184	""	PubChem:(22646757)
ZRTLYYKIFSGFIC	InChI=1S/C4H6N2O3/c7-4(8)3-1-2-6(3)5-9/h3H,1-2H2,(H,7,8)	C4H6N2O3	256	-3109.969542844827	1-nitrosoazetidine-2-carboxylate	C1CN(C1C(=O)O)N=O	-0.412999988	""	PubChem:(542270 5743419 15089039 20846312 29985866 45040113 71751120)
VLJHNNJRRSLTLE	InChI=1S/C4H6N2O3/c7-3-5-1-2-6(3)4(8)9/h1-2H2,(H,5,7)(H,8,9)	C4H6N2O3	257	-3110.035449456089	2-oxoimidazolidine-1-carboxylate	C1CN(C(=N1)O)C(=O)O	-0.150999993	""	PubChem:(1285964 19796214);biological;KEGG Mine
WGHLFJXNFMSDOB	InChI=1S/C4H4N2O2/c5-3-7-4-1-2-6-8-4/h1-3,5H	C4H4N2O2	258	-3110.094806521491	""	C1=C(OC=N)ON=C1	1.19099998	""	PubChem:(23543714)
BTOKISLOZYIMRJ	InChI=1S/C4H4N2O2/c7-4(8)3-1-2-5-6-3/h1H,2H2,(H,7,8)	C4H4N2O2	259	-3110.2834099241436	""	C1=C(C(=O)O)N=NC1	0.351999998	""	PubChem:(90422577)
YXKFWFPIHMMZAG	InChI=1S/C4H4N2O2/c7-3-1-4(8)6-5-2-3/h2H,1H2,(H,6,8)	C4H4N2O2	260	-3110.549712179196	""	C1C(=O)C=NN=C1O	0.156000003	""	PubChem:(54532350)
WJJHUIQECMYYJH	InChI=1S/C4H4N2O2/c7-2-3-1-4(8)6-5-3/h2H,1H2,(H,6,8)	C4H4N2O2	261	-3111.020670622999	""	C1C(=NN=C1O)C=O	0.156000003	""	PubChem:(82418981)
NMWXRDKNKCBXMN	InChI=1S/C4H6N2O3/c1-3(7)2-4(8)9-6-5/h5H,2H2,1H3	C4H6N2O3	262	-3111.648360989643	""	CC(=O)CC(=O)ON=N	-0.0719999969	""	PubChem:(57023918)
PSEMVYOXCLKSLF	InChI=1S/C4H6N2O3/c1-2(7)3-5-6-4(8)9-3/h2,7H,1H3,(H,6,8)	C4H6N2O3	263	-3111.694068579496	""	CC(C1=NN=C(O)O1)O	0.75	""	PubChem:(89273666)
YBJLCBTVHKFQAG	InChI=1S/C4H4N2O2/c7-2-1-4-3-8-6-5-4/h2-3H,1H2	C4H4N2O2	264	-3112.0730699476326	""	C(C=O)C1=CON=N1	-0.0390000008	""	PubChem:(54422079)
KTTRGSPUFZVPFW	InChI=1S/C4H6N2O3/c7-3-1-5-2-6(3)4(8)9/h5H,1-2H2,(H,8,9)	C4H6N2O3	265	-3112.1444435603316	""	C1C(=O)N(CN1)C(=O)O	0.0719999969	""	PubChem:(90735574)
YDBVSLAMDXGMSJ	InChI=1S/C4H4N2O2/c7-2-3-1-5-4(8)6-3/h1,7H,2H2	C4H4N2O2	266	-3112.2777882558426	4-(hydroxymethyl)imidazol-2-one	C1=NC(=O)N=C1CO	-1.14199996	""	PubChem:(21276464)
IUFUNYSTRLYGMQ	InChI=1S/C4H6N2O3/c5-4(7)9-6-2-1-3-8-6/h1-2H,3H2,(H2,5,7)	C4H6N2O3	267	-3112.479756722869	""	C1=CN(OC1)OC(=N)O	0.458000004	""	PubChem:(70533200)
VYOGWQDBTNGWFD	InChI=1S/C4H6N2O3/c1-9-3-2(7)5-4(8)6-3/h3H,1H3,(H2,5,6,7,8)	C4H6N2O3	268	-3112.5405973966704	5-methoxyimidazolidine-2,4-dione	COC1C(=NC(=N1)O)O	-1.10599995	""	PubChem:(18425966)
LUXTZQMMTVEVJE	InChI=1S/C4H6N2O3/c1-4(2,3-5)9-6(7)8/h1-2H3	C4H6N2O3	269	-3112.7180435393793	2-cyanopropan-2-yl nitrate	CC(C)(C#N)ON(=O)=O	0.582000017	""	PubChem:(224702)
YJWFCBJDGALWEO	InChI=1S/C4H6N2O3/c5-1-2-3(7)9-4(8)6-2/h2H,1,5H2,(H,6,8)	C4H6N2O3	270	-3112.968950101694	""	C(C1C(=O)OC(=N1)O)N	-0.851000011	""	PubChem:(89102587)
GFKYLFOSOWYSLU	InChI=1S/C4H6N2O3/c1-6-2-9-4(8)5-3(6)7/h2H2,1H3,(H,5,7,8)	C4H6N2O3	271	-3112.979668130522	""	CN1COC(=O)N=C1O	0.59799999	""	KEGG Mine
NOMNJLWDBXKVMH	InChI=1S/C4H6N2O3/c1-6(3-8)4(9)5-2-7/h2-3H,1H3,(H,5,7,9)	C4H6N2O3	272	-3113.058782439792	N-[formyl(methyl)carbamoyl]formamide	CN(C=O)C(=O)N=CO	-0.324999988	""	PubChem:(20653417)
GTZZAXOPIHHUQI	InChI=1S/C4H4N2O2/c7-4(8)3-1-5-2-6-3/h1-3H,(H,7,8)	C4H4N2O2	273	-3113.1762604033743	""	C1=NC=NC1C(=O)O	-1.16799998	""	PubChem:(95032078 95032077)
UZBNUXASFOCKKI	InChI=1S/C4H6N2O3/c1-4(2,5-3-7)6(8)9/h1-2H3	C4H6N2O3	274	-3113.433267419936	""	CC(C)(N=C=O)N(=O)=O	2.46499991	""	PubChem:(119095558)
SFFSKOFRYXTIFN	InChI=1S/C4H6N2O3/c1-2-3(7)5-4(8)6-9-2/h2H,1H3,(H2,5,6,7,8)	C4H6N2O3	275	-3113.493447983505	""	CC1C(=NC(=NO1)O)O	0.238000005	""	PubChem:(12491979)
CMJDHHUVLGMPPD	InChI=1S/C4H6N2O3/c5-6-4(7)3-1-2-8-9-3/h1H,2,5H2,(H,6,7)	C4H6N2O3	276	-3113.5025266704665	""	C1=C(C(=NN)O)OOC1	-0.314999998	""	PubChem:(87962369)
FMOZYRXHVZSVGA	InChI=1S/C4H6N2O3/c1-9-6-3(7)2-5-4(6)8/h2,7H,1H3,(H,5,8)	C4H6N2O3	277	-3113.573754483742	""	CON1C(=CN=C1O)O	-0.615999997	""	PubChem:(53807259)
IMZVUAMJSPAFOP	InChI=1S/C4H6N2O3/c7-3(6-8)4-5-1-2-9-4/h8H,1-2H2,(H,6,7)	C4H6N2O3	278	-3113.7378250705415	""	C1COC(=N1)C(=O)NO	-1.01699996	""	PubChem:(88228307)
NQGMWDLKTFXPID	InChI=1S/C4H6N2O3/c1-2(7)3-5-4(8)9-6-3/h2,7H,1H3,(H,5,6,8)	C4H6N2O3	279	-3113.9346192160556	""	CC(C1=NC(=O)ON1)O	-0.223000005	""	PubChem:(102660787)
ONAKRQLKSQVFFU	InChI=1S/C4H4N2O2/c1-2-3(6-5)4(7)8/h2,5H,1H2	C4H4N2O2	280	-3114.165240837285	""	C=CC(=[N+]=N)C(=O)[O-]	0.287	""	PubChem:(87240375 87240376)
YRJNUIQFTSGXGK	InChI=1S/C4H4N2O2/c1-3-5-6-4(2-7)8-3/h2H,1H3	C4H4N2O2	281	-3114.561518217386	""	CC1=NN=C(C=O)O1	0.884000003	""	PubChem:(14935587)
KVLWKQGXDGNMQF	InChI=1S/C4H6N2O3/c5-3(7)2-1-6-4(8)9-2/h2H,1H2,(H2,5,7)(H,6,8)	C4H6N2O3	282	-3114.6528547975568	2-oxo-1,3-oxazolidine-5-carboxamide	C1C(C(=N)O)OC(=N1)O	-0.0199999996	""	PubChem:(21878152 57557913 57558001)
PAPHASMJSKTEPO	InChI=1S/C4H6N2O3/c7-4-1-3(2-5-4)6(8)9/h3H,1-2H2,(H,5,7)	C4H6N2O3	283	-3114.8105782210596	4-nitropyrrolidin-2-one	C1C(CN=C1O)N(=O)=O	-0.58099997	""	PubChem:(60209140)
AWEZLNCANVDMMM	InChI=1S/C4H6N2O3/c5-4-6-1-2(9-4)3(7)8/h2H,1H2,(H2,5,6)(H,7,8)	C4H6N2O3	284	-3114.881493782064	""	C1C(C(=O)O)OC(=N)N1	0.252999991	""	PubChem:(45089088)
SQDGDHQDFSINPB	InChI=1S/C4H6N2O3/c7-3-1-2-5-4(8)6(3)9/h9H,1-2H2,(H,5,8)	C4H6N2O3	285	-3114.9577881016257	3-hydroxy-1,3-diazinane-2,4-dione	C1CN=C(N(C1=O)O)O	-0.428000003	""	PubChem:(221429)
ZMSXIRJNRLHIEG	InChI=1S/C4H6N2O3/c1-2-3(4(7)8)6-9-5-2/h5-6H,1H3,(H,7,8)	C4H6N2O3	286	-3115.010018115288	""	CC1=C(C(=O)O)NON1	0.601000011	""	PubChem:(91618612)
YLPUTAIYXUSBOX	InChI=1S/C4H6N2O3/c7-5-3-1-9-2-4(3)6-8/h3-4H,1-2H2	C4H6N2O3	287	-3115.03430923601	""	C1C(C(CO1)N=O)N=O	-0.744000018	""	PubChem:(44233608)
HANAVRATSDVJOG	InChI=1S/C4H6N2O3/c5-4(9)6-1-3(8)2-7/h1-2,8H,(H3,5,6,9)	C4H6N2O3	288	-3115.4278553733425	""	C(=C(C=O)O)NC(=N)O	0.0529999994	""	PubChem:(55284844)
OONNRFBBHGPWCN	InChI=1S/C4H6N2O3/c5-6-4(7)3-1-8-9-2-3/h1H,2,5H2,(H,6,7)	C4H6N2O3	289	-3115.4977942790106	3H-dioxole-4-carbohydrazide	C1=C(COO1)C(=NN)O	-0.703000009	""	PubChem:(23022894)
JEKUKBGMWZCUDI	InChI=1S/C4H4N2O2/c1-2-4-7-8-6-5-3-1/h1-4H	C4H4N2O2	290	-3115.6826483941477	""	C1=CN=NOOC=C1	0.684000015	""	PubChem:(88681145)
ZJIKHROGNPLQIJ	InChI=1S/C4H4N2O2/c5-3-7-1-2-8-4-6/h1-2H2	C4H4N2O2	291	-3115.809778804882	2-cyanatoethyl cyanate	C(COC#N)OC#N	0.123999998	""	PubChem:(19049750)
KOOOJVVIGFCAAX	InChI=1S/C4H6N2O3/c1-2(3(5)7)4(8)6-9/h2H,1H3,(H2,5,7)	C4H6N2O3	292	-3115.8117917354202	""	CC(C(=N)O)C(=O)N=O	-0.658999979	""	PubChem:(123797458)
CQEVJDCGXNFXTI	InChI=1S/C4H4N2O2/c7-2-3-1-5-6-4(3)8/h1-2H,(H2,5,6,8)	C4H4N2O2	293	-3115.858455168201	""	C1=C(C=O)C(=NN1)O	1.61199999	""	PubChem:(18616052)
FWFWPXWLNCOSFQ	InChI=1S/C4H6N2O3/c5-4(8)9-2-1-6-3(2)7/h2H,1H2,(H2,5,8)(H,6,7)	C4H6N2O3	294	-3116.0846521112417	""	C1C(C(=N1)O)OC(=N)O	-0.0199999996	""	PubChem:(70382916)
RMRQLWQHWAMKCC	InChI=1S/C4H6N2O3/c1-8-2-3-5-6-4(7)9-3/h2H2,1H3,(H,6,7)	C4H6N2O3	295	-3116.3044607361394	5-(methoxymethyl)-2,3-dihydro-1,3,4-oxadiazol-2-one	COCC1=NN=C(O)O1	0.742999971	""	PubChem:(57636080)
GARMQGNUZNHUJI	InChI=1S/C4H6N2O3/c5-4-6-3(8)2(1-7)9-4/h2,7H,1H2,(H2,5,6,8)	C4H6N2O3	296	-3116.399366964392	""	C(C1C(=NC(=N)O1)O)O	-0.575999975	""	PubChem:(55290399)
ADOTXBYIOFHTLO	InChI=1S/C4H4N2O2/c1-2-3(7)6-4(5)8/h1H,(H3,5,6,7,8)	C4H4N2O2	297	-3116.40391649262	""	C#CC(=NC(=N)O)O	0.0930000022	""	PubChem:(87671446)
NDSTZRAXJZUZBX	InChI=1S/C4H4N2O2/c7-4(8)3-1-2-5-6-3/h1-3H,(H,7,8)	C4H4N2O2	298	-3116.481815126569	""	C1=CN=NC1C(=O)O	0.172000006	""	PubChem:(70540449)
PLYGYRGRWMDMDZ	InChI=1S/C4H4N2O2/c7-3-1-5-6-2-4(3)8/h1-2H,(H,5,8)(H,6,7)	C4H4N2O2	299	-3116.6352533051268	pyridazine-4,5-diol	C1=NN=CC(=C1O)O	-0.711000025	""	PubChem:(13001072)
PCLZHIGIKRAARS	InChI=1S/C4H4N2O2/c7-3-5-4-1-2-8-6-4/h1-3H,(H,5,6,7)	C4H4N2O2	300	-3116.8062487241727	""	C1=CON=C1N=CO	0.388999999	""	PubChem:(54120990)
GRSYWVJEYOUXNH	InChI=1S/C4H6N2O3/c5-4(7)2-1-3(2)6(8)9/h2-3H,1H2,(H2,5,7)	C4H6N2O3	301	-3116.807309367404	""	C1C(C1N(=O)=O)C(=N)O	-0.155000001	""	PubChem:(129229967)
ZAKOKNKIXJIPMQ	InChI=1S/C4H6N2O3/c1-6-3(8)2(7)5-4(6)9/h7-8H,1H3,(H,5,9)	C4H6N2O3	302	-3116.9929515517365	""	CN1C(=C(N=C1O)O)O	0.675999999	""	PubChem:(54536894);biological
UJIBFPBOBFXMKO	InChI=1S/C4H4N2O2/c1-2-3(7)6-4(8)5-2/h1H2,(H2,5,6,7,8)	C4H4N2O2	303	-3117.4441262498813	zlchem 1251	C=C1C(=NC(=N1)O)O	-0.335000008	""	PubChem:(574313);biological
ORXNLVPOESYZHP	InChI=1S/C4H4N2O2/c7-1-3-4(8)6-2-5-3/h1H,2H2,(H,6,8)	C4H4N2O2	304	-3117.4893039867775	5-oxo-1,2-dihydroimidazole-4-carbaldehyde	C(=O)C1=NCN=C1O	-0.566999972	""	PubChem:(59438828)
UKHGIXCPKVACLS	InChI=1S/C4H4N2O2/c1-3(4(7)8)6-2-5/h5H,1H2,(H,7,8)	C4H4N2O2	305	-3117.5565193324055	""	C=C(C(=O)O)N=C=N	1.847	""	PubChem:(118325664)
