inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RAWSHZFDJGYBQI	InChI=1S/C20H30O8/c1-5-6-7-8-14(21)10-9-13-11-15(18(24)27-3)17(23)20(13,19(25)28-4)12-16(22)26-2/h9-10,13-15,21H,5-8,11-12H2,1-4H3	C20H30O8	435	-352.4172365950182	dimethyl 5-[(E)-3-hydroxyoct-1-enyl]-1-(2-methoxy-2-oxoethyl)-2-oxocyclopentane-1,3-dicarboxylate	CCCCCC(C=CC1CC(C(=O)C1(CC(=O)OC)C(=O)OC)C(=O)OC)O	1.61699998	""	PubChem:(21328876 70601229 70601232 88790954)
DIJXXZZGWCURMQ	InChI=1S/C18H30N4O5/c1-13-9-19(15(3)23)5-7-21(13)17(25)11-27-12-18(26)22-8-6-20(16(4)24)10-14(22)2/h13-14H,5-12H2,1-4H3	C18H30N4O5	436	-352.4692180414362	""	CC1CN(CCN1C(=O)COCC(=O)N2CCN(CC2C)C(=O)C)C(=O)C	-1.56799996	""	PubChem:(127487400)
VHDREIVTKXSHAQ	InChI=1S/C20H30O8/c1-20(2)27-16(10-15(11-17(21)22)25-12-23-3)19(28-20)18(26-13-24-4)14-8-6-5-7-9-14/h5-9,15-16,18-19H,10-13H2,1-4H3,(H,21,22)	C20H30O8	437	-352.51279701326985	""	CC1(C)OC(CC(CC(=O)O)OCOC)C(C(C2=CC=CC=C2)OCOC)O1	1.97000003	""	PubChem:(25146673 102391561)
WXYUMPLSIGCLMT	InChI=1S/C18H22N6O5/c1-5-6-11-14(16(25)24-17(22-11)19-9-20-24)23-18(26)21-10-7-12(27-2)15(29-4)13(8-10)28-3/h7-9H,5-6H2,1-4H3,(H,19,20,22)(H2,21,23,26)	C18H22N6O5	438	-352.9220939172821	""	CCCC1=C(C(=O)N2C(=N1)N=CN2)NC(=NC3=CC(=C(C(=C3)OC)OC)OC)O	1.62699997	""	PubChem:(46345320)
MPDWQAURKGFQQI	InChI=1S/C18H24N6O6/c1-16(2)17(25)11(7-29-24(27)28)30-15(18(16,17)26)23-9-21-12-13(19-8-20-14(12)23)22-10-5-3-4-6-10/h8-11,15,25-26H,3-7H2,1-2H3,(H,19,20,22)	C18H24N6O6	439	-353.14860831856146	""	CC1(C)C2(C(CON(=O)=O)OC(C12O)N3C=NC4=C3N=CN=C4NC5CCCC5)O	1.65600002	""	PubChem:(66601758)
VTMGAJZFQJKUJO	InChI=1S/C20H30O8/c1-7-25-20(21)18-17(27-12-23-5)10-16(26-11-22-4)15(9-8-14(2)3)19(18)28-13-24-6/h8,10H,7,9,11-13H2,1-6H3	C20H30O8	440	-353.50423408220615	""	CCOC(=O)C1=C(C(=C(C=C1OCOC)OCOC)CC=C(C)C)OCOC	4.18900013	""	PubChem:(102572665)
NXRALYKNXAHPRK	InChI=1S/C20H30O8/c1-11(21)26-13-14-17(3,4)8-7-9-18(14,5)20(10-25-16(23)28-20)19(6,24)15(13)27-12(2)22/h13-15,24H,7-10H2,1-6H3	C20H30O8	441	-353.776254287933	""	CC(=O)OC1C2C(C)(C)CCCC2(C)C3(COC(=O)O3)C(C)(C1OC(=O)C)O	3.52099991	""	PubChem:(10092270)
CLJFEBMYNKOTFQ	InChI=1S/C18H22N6O5/c1-14-19-17(24(28)29)13-22(14)6-5-18(25)21-9-7-20(8-10-21)12-15-3-2-4-16(11-15)23(26)27/h2-4,11,13H,5-10,12H2,1H3	C18H22N6O5	442	-353.89744795772475	""	CC1=NC(=CN1CCC(=O)N2CCN(CC2)CC3=CC=CC(=C3)N(=O)=O)N(=O)=O	1.59399998	""	PubChem:(56211660)
ULCLXYQMHXAJNV	InChI=1S/C18H30N4O5/c1-3-11(2)15(21-16(24)12-6-4-8-19-12)17(25)20-10-14(23)22-9-5-7-13(22)18(26)27/h11-13,15,19H,3-10H2,1-2H3,(H,20,25)(H,21,24)(H,26,27)	C18H30N4O5	443	-353.9327314023501	1-[2-[[3-methyl-2-(pyrrolidine-2-carbonylamino)pentanoyl]amino]acetyl]pyrrolidine-2-carboxylic acid	CCC(C)C(C(=NCC(=O)N1CCCC1C(=O)O)O)N=C(C2CCCN2)O	0.0839999989	""	PubChem:(10317760 20013186)
BJDUSRGINHLJOF	InChI=1S/C18H30N4O5/c1-8-9-12(20-16(25)27-17(2,3)4)14(23)21-13-10-22(11-19-13)18(5,6)15(24)26-7/h10-12H,8-9H2,1-7H3,(H,20,25)(H,21,23)	C18H30N4O5	444	-354.15560758884476	""	CCCC(C(=NC1=CN(C=N1)C(C)(C)C(=O)OC)O)N=C(O)OC(C)(C)C	2.92000008	""	PubChem:(67163051 124565539 124565540)
IWOJFINAIYIVEJ	InChI=1S/C18H30N4O5/c1-10(2)14(19)15(23)20-11(3)16(24)21-8-4-6-12(21)17(25)22-9-5-7-13(22)18(26)27/h10-14H,4-9,19H2,1-3H3,(H,20,23)(H,26,27)	C18H30N4O5	445	-354.3274095885565	1-[1-[2-[(2-amino-3-methylbutanoyl)amino]propanoyl]pyrrolidine-2-carbonyl]pyrrolidine-2-carboxylic acid	CC(C)C(C(=NC(C)C(=O)N1CCCC1C(=O)N2CCCC2C(=O)O)O)N	-2.44499993	""	PubChem:(20047153)
KARUMNSXMKLHME	InChI=1S/C18H22N6O5/c1-28-18(25)13-2-4-14(5-3-13)22-17-15(24(26)27)16(20-12-21-17)19-6-7-23-8-10-29-11-9-23/h2-5,12H,6-11H2,1H3,(H2,19,20,21,22)	C18H22N6O5	446	-354.7137394930236	methyl 4-[[6-(2-morpholin-4-ylethylamino)-5-nitropyrimidin-4-yl]amino]benzoate	COC(=O)C1=CC=C(C=C1)NC2=C(C(=NC=N2)NCCN3CCOCC3)N(=O)=O	3.03999996	""	PubChem:(22533776)
MYAXJOMUACJEOS	InChI=1S/C18H30N4O5/c1-3-11(2)15(19)17(25)22-9-4-6-12(22)16(24)20-10-14(23)21-8-5-7-13(21)18(26)27/h11-13,15H,3-10,19H2,1-2H3,(H,20,24)(H,26,27)	C18H30N4O5	447	-354.7644602925271	1-[2-[[1-(2-amino-3-methylpentanoyl)pyrrolidine-2-carbonyl]amino]acetyl]pyrrolidine-2-carboxylic acid	CCC(C)C(C(=O)N1CCCC1C(=NCC(=O)N2CCCC2C(=O)O)O)N	-2.50999999	""	PubChem:(18297151)
ZRKLJGYIZCCKFI	InChI=1S/C18H30N4O5/c1-3-27-18(26)21-7-4-16(5-8-21)22(15(2)24)9-6-17(25)20-12-10-19(14-23)11-13-20/h14,16H,3-13H2,1-2H3	C18H30N4O5	448	-354.9307863492638	""	CCOC(=O)N1CCC(CC1)N(CCC(=O)N2CCN(CC2)C=O)C(=O)C	-0.700999975	""	PubChem:(113122137)
ZQQDUELYDBNQHC	InChI=1S/C18H30N4O5/c1-11(2)9-13(21-16(25)12-5-3-7-19-12)18(27)22-8-4-6-14(22)17(26)20-10-15(23)24/h11-14,19H,3-10H2,1-2H3,(H,20,26)(H,21,25)(H,23,24)	C18H30N4O5	449	-355.1202496756934	2-[[1-[4-methyl-2-(pyrrolidine-2-carbonylamino)pentanoyl]pyrrolidine-2-carbonyl]amino]acetic acid	CC(C)CC(C(=O)N1CCCC1C(=NCC(=O)O)O)N=C(C2CCCN2)O	0.294999987	""	PubChem:(20013716)
DFFQAJQPPJISBY	InChI=1S/C18H30N4O5/c1-3-11(2)15(17(26)20-10-14(23)24)21-16(25)13-7-5-9-22(13)18(27)12-6-4-8-19-12/h11-13,15,19H,3-10H2,1-2H3,(H,20,26)(H,21,25)(H,23,24)	C18H30N4O5	450	-355.1451699433577	2-[[3-methyl-2-[[1-(pyrrolidine-2-carbonyl)pyrrolidine-2-carbonyl]amino]pentanoyl]amino]acetic acid	CCC(C)C(C(=NCC(=O)O)O)N=C(C1CCCN1C(=O)C2CCCN2)O	0.0839999989	""	PubChem:(20015205)
BPRVEJHRTWTILA	InChI=1S/C20H30O8/c1-3-5-11-19(25,13-21)27-17(23)15-7-9-16(10-8-15)18(24)28-20(26,14-22)12-6-4-2/h7-10,21-22,25-26H,3-6,11-14H2,1-2H3	C20H30O8	451	-355.35847576707437	""	CCCCC(CO)(O)OC(=O)C1=CC=C(C=C1)C(=O)OC(CCCC)(CO)O	3.23200011	""	PubChem:(68505848)
OQHLDOKGLQHHHF	InChI=1S/C18H22N6O5/c1-3-29-18(26)23-15-8-14(16(24(27)28)17(19)22-15)21-10-13(25)9-20-12-6-4-11(2)5-7-12/h4-8,20H,3,9-10H2,1-2H3,(H4,19,21,22,23,26)	C18H22N6O5	452	-355.53104677992707	""	CCOC(=NC1=CC(=C(C(=N1)N)N(=O)=O)NCC(=O)CNC2=CC=C(C)C=C2)O	4.02699995	""	PubChem:(57015844)
NDSYEXZKKYZKNQ	InChI=1S/C18H30N4O5/c1-6-19-18(22-12-16(23)20-7-8-24-2)21-11-13-9-14(25-3)17(27-5)15(10-13)26-4/h9-10H,6-8,11-12H2,1-5H3,(H,20,23)(H2,19,21,22)	C18H30N4O5	453	-356.3660935674088	""	CCN=C(NCC1=CC(=C(C(=C1)OC)OC)OC)NCC(=NCCOC)O	1.09200001	""	PubChem:(111377671)
QTWZKTXTXZDDQU	InChI=1S/C20H30O8/c1-5-6-9-25-18-16(21)20(24-4)28-17(18)15-11-26-19(27-15)12-7-8-13(22-2)14(10-12)23-3/h7-8,10,15-21H,5-6,9,11H2,1-4H3	C20H30O8	454	-356.6794377738748	""	CCCCOC1C(C(OC)OC1C2COC(C3=CC=C(C(=C3)OC)OC)O2)O	1.31500006	""	PubChem:(68023573 117743136)
XNBRTCLPKYZJOR	InChI=1S/C20H30O8/c1-9-13(21)10(2)17(20(22)27-8)28-14(9)12-18(25-6)15(23-4)11(3)16(24-5)19(12)26-7/h9-10,13-14,17,21H,1-8H3	C20H30O8	455	-356.70678532816913	methyl (2R,3S,4R,5R,6R)-4-hydroxy-3,5-dimethyl-6-(2,3,5,6-tetramethoxy-4-methylphenyl)oxane-2-carboxylate	CC1C(C(C)C(C(=O)OC)OC1C2=C(C(=C(C)C(=C2OC)OC)OC)OC)O	1.68499994	""	PubChem:(6636420 16758550 49858910)
NQUNQVYZLRQWQZ	InChI=1S/C18H22N6O5/c1-29-11-6-19-16(25)15-12-20-18(21-17(15)26)23-9-7-22(8-10-23)13-2-4-14(5-3-13)24(27)28/h2-5,12H,6-11H2,1H3,(H,19,25)(H,20,21,26)	C18H22N6O5	456	-356.7701284856394	""	COCCN=C(C1=C(N=C(N=C1)N2CCN(CC2)C3=CC=C(C=C3)N(=O)=O)O)O	2.99300003	""	PubChem:(42843976)
JOEUJXPIZPDYEF	InChI=1S/C20H30O8/c1-17(2,3)16(22)25-13-11-10(24-15(13)21)8-20(9-23-18(4,5)28-20)14-12(11)26-19(6,7)27-14/h10-14H,8-9H2,1-7H3	C20H30O8	457	-356.8593211513937	[(3''aS,4R,5''aS,8''S,8''aS,8''bS)-2,2,2'',2''-tetramethyl-7''-oxospiro[1,3-dioxolane-4,4''-3a,5,5a,8,8a,8b-hexahydro-[1,3]dioxolo[4,5-e][1]benzofuran]-8''-yl] 2,2-dimethylpropanoate	CC(C)(C)C(=O)OC1C2C(CC3(COC(C)(C)O3)C4C2OC(C)(C)O4)OC1=O	1.954	""	PubChem:(11246523)
SKQGLJXDHIALDY	InChI=1S/C18H22N6O5/c1-3-4-8-28-17-22-15(19)14-16(23-17)24(18(21-14)27-2)9-11-6-5-7-12(20-11)29-10-13(25)26/h5-7H,3-4,8-10H2,1-2H3,(H,25,26)(H2,19,22,23)	C18H22N6O5	458	-356.95763639144354	""	CCCCOC1=NC2=C(C(=N1)N)N=C(N2CC3=CC=CC(=N3)OCC(=O)O)OC	2.93899989	""	PubChem:(118458597)
HZRDLXWNCFCEQZ	InChI=1S/C18H30N4O5/c1-4-6-8-12-21(13(23)9-10-14(24)27-3)15-16(19)22(11-7-5-2)18(26)20-17(15)25/h4-12,19H2,1-3H3,(H,20,25,26)	C18H30N4O5	459	-357.141866209574	""	CCCCCN(C(=O)CCC(=O)OC)C1=C(N)N(CCCC)C(=O)N=C1O	1.95799994	""	PubChem:(42987799)
NMPSUJZNNAUQMB	InChI=1S/C17H26N2O9/c1-11(2)14(21)25-7-5-18-16(23)27-10-13(9-20)28-17(24)19-6-8-26-15(22)12(3)4/h13,20H,1,3,5-10H2,2,4H3,(H,18,23)(H,19,24)	C17H26N2O9	460	-357.29492508005256	""	C=C(C)C(=O)OCCN=C(O)OCC(CO)OC(=NCCOC(=O)C(=C)C)O	0.723999977	""	PubChem:(89834114)
SHLQSCBFTKDBFE	InChI=1S/C18H30N4O5/c1-2-3-4-5-6-7-10-27-18(26)20-9-8-16(23)22-15(17(24)25)11-14-12-19-13-21-14/h12-13,15H,2-11H2,1H3,(H,19,21)(H,20,26)(H,22,23)(H,24,25)	C18H30N4O5	461	-357.57565779907327	""	CCCCCCCCOC(=NCCC(=NC(CC1=CN=CN1)C(=O)O)O)O	2.73799992	""	PubChem:(11079479)
MWGWQQKIKQRHKQ	InChI=1S/C18H30N4O5/c1-4-27-18(26)21-7-5-16(6-8-21)22(15(3)24)13-17(25)20-11-9-19(10-12-20)14(2)23/h16H,4-13H2,1-3H3	C18H30N4O5	462	-357.7770890875706	""	CCOC(=O)N1CCC(CC1)N(CC(=O)N2CCN(CC2)C(=O)C)C(=O)C	-0.623000026	""	PubChem:(113165680)
VWSUMJAYLRNCBN	InChI=1S/C18H30N4O5/c1-11(2)9-13(17(25)22-8-4-6-14(22)18(26)27)21-15(23)10-20-16(24)12-5-3-7-19-12/h11-14,19H,3-10H2,1-2H3,(H,20,24)(H,21,23)(H,26,27)	C18H30N4O5	463	-357.99365043928583	1-[4-methyl-2-[[2-(pyrrolidine-2-carbonylamino)acetyl]amino]pentanoyl]pyrrolidine-2-carboxylic acid	CC(C)CC(C(=O)N1CCCC1C(=O)O)N=C(CN=C(C2CCCN2)O)O	0.294999987	""	PubChem:(20012451)
PNSXPCLFMVGPSM	InChI=1S/C18H22N6O5/c1-3-10(11-4-6-12(7-5-11)17(26)29-2)8-13(25)9-21-16-14(24(27)28)15(19)22-18(20)23-16/h4-7,10H,3,8-9H2,1-2H3,(H5,19,20,21,22,23)	C18H22N6O5	464	-358.03811220838645	methyl 4-[6-[(2,6-diamino-5-nitropyrimidin-4-yl)amino]-5-oxohexan-3-yl]benzoate	CCC(CC(=O)CN=C1C(=C(N)NC(=N)N1)N(=O)=O)C2=CC=C(C=C2)C(=O)OC	5.49499989	""	PubChem:(14153840)
GMQPPSRKUOCCGQ	InChI=1S/C20H30O8/c1-5-26-16(21)13-9-8-12-10-20(18(23)27-6-2,19(24)28-7-3)11-14(12)15(13)17(22)25-4/h12-15H,5-11H2,1-4H3	C20H30O8	465	-358.29276441507807	""	CCOC(=O)C1CCC2CC(CC2C1C(=O)OC)(C(=O)OCC)C(=O)OCC	2.47000003	""	PubChem:(102311239)
DJCIKUVEUAEMME	InChI=1S/C20H30O8/c1-7-11-19(3,4)27-25-15-13(17(21)22)9-10-14(18(23)24)16(15)26-28-20(5,6)12-8-2/h9-10H,7-8,11-12H2,1-6H3,(H,21,22)(H,23,24)	C20H30O8	466	-358.36353870017984	""	CCCC(C)(C)OOC1=C(C(=CC=C1C(=O)O)C(=O)O)OOC(C)(C)CCC	5.37200022	""	PubChem:(23184394)
NHNBONLVWIHINK	InChI=1S/C16H31N4O8P/c1-14(21)10-17-2-3-18(11-15(22)23)4-5-19(12-16(24)25)7-9-20(8-6-17)13-29(26,27)28/h2-13H2,1H3,(H,22,23)(H,24,25)(H2,26,27,28)	C16H31N4O8P	467	-358.4358245689332	""	CC(=O)CN1CCN(CCN(CCN(CC1)CP(=O)(O)O)CC(=O)O)CC(=O)O	-4.0619998	""	PubChem:(126608423)
CUJBQPQSZSOYRP	InChI=1S/C20H30O8/c1-2-15(13-6-8-20(9-7-13)27-10-3-11-28-20)16(19(25)26)12-14(18(23)24)4-5-17(21)22/h13-14H,2-12H2,1H3,(H,21,22)(H,23,24)(H,25,26)	C20H30O8	468	-358.4529328429471	""	CCC(=C(CC(CCC(=O)O)C(=O)O)C(=O)O)C1CCC2(CC1)OCCCO2	1.43900001	""	PubChem:(56622183)
MIGDJGZPYYYCDR	InChI=1S/C18H30N4O5/c1-10(2)14(18(26)27)21-15(23)11(3)20-16(24)13-7-5-9-22(13)17(25)12-6-4-8-19-12/h10-14,19H,4-9H2,1-3H3,(H,20,24)(H,21,23)(H,26,27)	C18H30N4O5	469	-358.53081784497715	3-methyl-2-[2-[[1-(pyrrolidine-2-carbonyl)pyrrolidine-2-carbonyl]amino]propanoylamino]butanoic acid	CC(C)C(C(=O)O)N=C(C(C)N=C(C1CCCN1C(=O)C2CCCN2)O)O	0.149000004	""	PubChem:(20015040)
PQYVSBOBFFWANU	InChI=1S/C20H30O8/c1-17(2)20(22)27-16-19(28-18-6-4-3-5-7-18)26-15-14-25-13-12-24-11-10-23-9-8-21/h3-7,19,21H,1,8-16H2,2H3	C20H30O8	470	-358.76259300489284	""	C=C(C)C(=O)OCC(OCCOCCOCCOCCO)OC1=CC=CC=C1	1.14600003	""	PubChem:(68485669)
YQTRMWSBBHLTLM	InChI=1S/C20H30O8/c1-11(2)19(5,6)27-25-15-13(17(21)22)9-10-14(18(23)24)16(15)26-28-20(7,8)12(3)4/h9-12H,1-8H3,(H,21,22)(H,23,24)	C20H30O8	471	-358.808468167507	""	CC(C)C(C)(C)OOC1=C(C(=CC=C1C(=O)O)C(=O)O)OOC(C)(C)C(C)C	4.82800007	""	PubChem:(88408482)
VPJJNBVERXUIMS	InChI=1S/C18H22N6O5/c1-29-18(26)13-4-2-3-5-14(13)21-16-15(24(27)28)17(20-12-19-16)23-8-6-22(7-9-23)10-11-25/h2-5,12,25H,6-11H2,1H3,(H,19,20,21)	C18H22N6O5	472	-358.8199845111164	""	COC(=O)C1=C(C=CC=C1)NC2=NC=NC(=C2N(=O)=O)N3CCN(CC3)CCO	2.7750001	""	PubChem:(23492616)
KXDABIZNZKVJPW	InChI=1S/C18H22N6O5/c1-3-29-18(25)23-10-8-22(9-11-23)17-15(24(26)27)16(19-12-20-17)21-13-6-4-5-7-14(13)28-2/h4-7,12H,3,8-11H2,1-2H3,(H,19,20,21)	C18H22N6O5	473	-358.95406042996143	ethyl 4-[6-(2-methoxyanilino)-5-nitropyrimidin-4-yl]piperazine-1-carboxylate	CCOC(=O)N1CCN(CC1)C2=C(C(=NC=N2)NC3=C(C=CC=C3)OC)N(=O)=O	3.41700006	""	PubChem:(22532357)
VVVUIOTVNSRCHQ	InChI=1S/C18H22N6O5/c1-2-20-18(26)22-13-4-6-14(7-5-13)29-17(25)12-3-8-15(16(9-12)24(27)28)23-11-19-10-21-23/h3,8-11,13-14H,2,4-7H2,1H3,(H2,20,22,26)	C18H22N6O5	474	-359.3843724238764	""	CCN=C(NC1CCC(CC1)OC(=O)C2=CC=C(C(=C2)N(=O)=O)N3C=NC=N3)O	2.6730001	""	PubChem:(47591877)
ZIFQIJDYNWZVJJ	InChI=1S/C18H30N4O5/c1-11(2)9-13(21-17(25)12-5-3-7-19-12)16(24)20-10-15(23)22-8-4-6-14(22)18(26)27/h11-14,19H,3-10H2,1-2H3,(H,20,24)(H,21,25)(H,26,27)	C18H30N4O5	475	-359.4632684551273	1-[2-[[4-methyl-2-(pyrrolidine-2-carbonylamino)pentanoyl]amino]acetyl]pyrrolidine-2-carboxylic acid	CC(C)CC(C(=NCC(=O)N1CCCC1C(=O)O)O)N=C(C2CCCN2)O	0.294999987	""	PubChem:(20013584);KEGG Mine
VKWFBDAEJLFQGZ	InChI=1S/C17H26N2O9/c1-8(2)26-16(27-9(3)4)15(23)25-7-10-12(21)13(22)14(28-10)19-6-5-11(20)18-17(19)24/h5-6,8-10,12-14,16,21-22H,7H2,1-4H3,(H,18,20,24)	C17H26N2O9	476	-359.57818977233984	""	CC(C)OC(C(=O)OCC1C(C(C(N2C=CC(=NC2=O)O)O1)O)O)OC(C)C	-0.172999993	""	PubChem:(66844129)
ANNKVZSFQJGVDY	InChI=1S/C18H30N4O5/c1-10(2)14(20-15(23)11(3)19)17(25)21-8-4-6-12(21)16(24)22-9-5-7-13(22)18(26)27/h10-14H,4-9,19H2,1-3H3,(H,20,23)(H,26,27)	C18H30N4O5	477	-359.64267846620214	L-alanyl-L-valyl-L-prolyl-L-proline	CC(C)C(C(=O)N1CCCC1C(=O)N2CCCC2C(=O)O)N=C(C(C)N)O	-2.44499993	""	PubChem:(18240415 71464605);CHEBI:(73392)
XCUDMXBKXOJFQP	InChI=1S/C18H30N4O5/c1-10(2)14(19)17(25)21-8-4-6-12(21)15(23)20-11(3)16(24)22-9-5-7-13(22)18(26)27/h10-14H,4-9,19H2,1-3H3,(H,20,23)(H,26,27)	C18H30N4O5	478	-359.8554520680969	1-[2-[[1-(2-amino-3-methylbutanoyl)pyrrolidine-2-carbonyl]amino]propanoyl]pyrrolidine-2-carboxylic acid	CC(C)C(C(=O)N1CCCC1C(=NC(C)C(=O)N2CCCC2C(=O)O)O)N	-2.44499993	""	PubChem:(20052441)
ZLURPINKZRVIQG	InChI=1S/C18H30N4O5/c1-3-11(2)15(17(25)22-9-5-7-13(22)18(26)27)20-16(24)12-6-4-8-21(12)14(23)10-19/h11-13,15H,3-10,19H2,1-2H3,(H,20,24)(H,26,27)	C18H30N4O5	479	-359.8567510057807	L-Proline, glycyl-L-prolyl-L-isoleucyl-	CCC(C)C(C(=O)N1CCCC1C(=O)O)N=C(C2CCCN2C(=O)CN)O	-2.40199995	""	PubChem:(18490433 71347488)
KYQKIIHXQWWLRY	InChI=1S/C20H30O8/c1-7-19(15(22)23)11-20(19,16(24)25)10-18(5,6)17(26)28-9-8-27-14(21)13(4)12(2)3/h7-11H2,1-6H3,(H,22,23)(H,24,25)	C20H30O8	480	-360.0861111014152	1-[3-[2-(2,3-dimethylbut-2-enoyloxy)ethoxy]-2,2-dimethyl-3-oxopropyl]-2-ethylcyclopropane-1,2-dicarboxylic acid	CCC1(CC1(CC(C)(C)C(=O)OCCOC(=O)C(=C(C)C)C)C(=O)O)C(=O)O	1.52900004	""	PubChem:(20825177)
YJDQUOZQOILISQ	InChI=1S/C18H30N4O5/c1-20-12-17(24)22(18(20)25)5-2-3-16(23)19-11-15(14-4-8-27-13-14)21-6-9-26-10-7-21/h14-15H,2-13H2,1H3,(H,19,23)	C18H30N4O5	481	-360.1255196829162	""	CN1CC(=O)N(CCCC(=NCC(C2CCOC2)N3CCOCC3)O)C1=O	-1.24800003	""	PubChem:(55603186)
ZQWKHCLVBZHJKU	InChI=1S/C18H22N6O5/c19-8-13-11(15(20)24-18(21)23-13)7-9-3-1-2-4-10(9)16(27)22-12(17(28)29)5-6-14(25)26/h1-4,12H,5-8,19H2,(H,22,27)(H,25,26)(H,28,29)(H4,20,21,23,24)	C18H22N6O5	482	-360.5148950996038	(2S)-2-[[2-[[2,4-diamino-6-(aminomethyl)pyrimidin-5-yl]methyl]benzoyl]amino]pentanedioic acid	C1=CC(=C(C=C1)C(=NC(CCC(=O)O)C(=O)O)O)CC2=C(CN)NC(=N)NC2=N	-1.13699996	""	PubChem:(22854028)
UJGPKLGXCRGJBT	InChI=1S/C18H30N4O5/c1-11(2)9-13(16(25)20-10-15(23)24)21-17(26)14-6-4-8-22(14)18(27)12-5-3-7-19-12/h11-14,19H,3-10H2,1-2H3,(H,20,25)(H,21,26)(H,23,24)	C18H30N4O5	483	-360.6757069961349	2-[[4-methyl-2-[[1-(pyrrolidine-2-carbonyl)pyrrolidine-2-carbonyl]amino]pentanoyl]amino]acetic acid	CC(C)CC(C(=NCC(=O)O)O)N=C(C1CCCN1C(=O)C2CCCN2)O	0.294999987	""	PubChem:(20015225)
TXNUKGHUQRIROJ	InChI=1S/C20H30O8/c21-14(22)18(10-6-2-1-3-7-11-18)20(17(27)28)13-9-5-4-8-12-19(20,15(23)24)16(25)26/h1-13H2,(H,21,22)(H,23,24)(H,25,26)(H,27,28)	C20H30O8	484	-360.7091438379751	2-(1-carboxycyclooctyl)cyclooctane-1,1,2-tricarboxylic acid	C1CCCC(CCC1)(C(=O)O)C2(CCCCCCC2(C(=O)O)C(=O)O)C(=O)O	3.70799994	""	PubChem:(20273812)
CSVCLHYFVGHUCM	InChI=1S/C18H24N6O6/c25-14-4-3-11(22-14)16(28)23-12(6-10-7-19-9-21-10)18(30)24-5-1-2-13(24)17(29)20-8-15(26)27/h7,9,11-13H,1-6,8H2,(H,19,21)(H,20,29)(H,22,25)(H,23,28)(H,26,27)	C18H24N6O6	485	-360.7459435200172	TRH Glycine	C1CC(C(=NCC(=O)O)O)N(C1)C(=O)C(CC2=CN=CN2)N=C(C3CCC(=N3)O)O	-2.20700002	""	PubChem:(121906 3382294 45933585 92852220 95566340 95566341);biological
NYIFIBKEOWMPOF	InChI=1S/C18H22N6O5/c1-12(2)23-11-28-24(27-3)17(23)13-6-4-5-7-14(13)29-15-8-19-18(21-10-26)22-16(15)20-9-25/h4-10,12,17H,11H2,1-3H3,(H2,19,20,21,22,25,26)	C18H22N6O5	486	-360.75897992236986	""	CC(C)N1CON(C1C2=C(C=CC=C2)OC3=C(N=CO)N=C(N=C3)N=CO)OC	1.77199996	""	PubChem:(87725700)
LJQWQKMOABMYMP	InChI=1S/C16H31N4O8P/c1-29(27,28)13-20-8-6-18(11-15(23)24)4-2-17(10-14(21)22)3-5-19(7-9-20)12-16(25)26/h2-13H2,1H3,(H,21,22)(H,23,24)(H,25,26)(H,27,28)	C16H31N4O8P	487	-361.0599340714913	2-[4,10-bis(carboxymethyl)-7-[[hydroxy(methyl)phosphoryl]methyl]-1,4,7,10-tetrazacyclododec-1-yl]acetic acid	CP(=O)(CN1CCN(CCN(CCN(CC1)CC(=O)O)CC(=O)O)CC(=O)O)O	-3.33200002	""	PubChem:(59865559)
MBBIRFLKYDPAIG	InChI=1S/C20H30O8/c1-5-25-17(23)9-7-6-8-10-26-18-15(22)11-14(28-16(18)12-21)13-27-19(24)20(2,3)4/h11,21H,5-10,12-13H2,1-4H3	C20H30O8	488	-361.18265838670976	ethyl 6-[6-(2,2-dimethylpropanoyloxymethyl)-2-(hydroxymethyl)-4-oxopyran-3-yl]oxyhexanoate	CCOC(=O)CCCCCOC1=C(CO)OC(=CC1=O)COC(=O)C(C)(C)C	1.80599999	""	PubChem:(23344856)
CAELYQHTHZCGAN	InChI=1S/C20H30O8/c1-5-23-9-11-27-17-13-16(20(22)26-8-4)18(28-12-10-24-6-2)14-15(17)19(21)25-7-3/h13-14H,5-12H2,1-4H3	C20H30O8	489	-361.1888295897625	""	CCOCCOC1=CC(=C(C=C1C(=O)OCC)OCCOCC)C(=O)OCC	3.58999991	""	PubChem:(10905397)
IRLPZCYQIZTINA	InChI=1S/C18H30N4O5/c1-3-11(2)15(18(26)27)21-14(23)10-20-16(24)13-7-5-9-22(13)17(25)12-6-4-8-19-12/h11-13,15,19H,3-10H2,1-2H3,(H,20,24)(H,21,23)(H,26,27)	C18H30N4O5	490	-361.18940950187715	3-methyl-2-[[2-[[1-(pyrrolidine-2-carbonyl)pyrrolidine-2-carbonyl]amino]acetyl]amino]pentanoic acid	CCC(C)C(C(=O)O)N=C(CN=C(C1CCCN1C(=O)C2CCCN2)O)O	0.0839999989	""	PubChem:(20015168)
NXGOQUBMVGUDRZ	InChI=1S/C20H30O8/c1-3-5-11-25-27-15-13-23-19(21)17-9-7-8-10-18(17)20(22)24-14-16-28-26-12-6-4-2/h7-10H,3-6,11-16H2,1-2H3	C20H30O8	491	-361.2923593076585	""	CCCCOOCCOC(=O)C1=C(C=CC=C1)C(=O)OCCOOCCCC	4.46600008	""	PubChem:(54135304)
