inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SYKDHHCUASTPJM	InChI=1S/C25H24N8O5/c1-36-20-8-4-18(5-9-20)27-23-28-24(30-25(29-23)32-12-14-37-15-13-32)31-26-16-21-10-11-22(38-21)17-2-6-19(7-3-17)33(34)35/h2-11,16H,12-15H2,1H3,(H2,27,28,29,30,31)	C25H24N8O5	298	-458.316027376745	""	COC1=CC=C(C=C1)NC2=NC(=NC(=N2)NN=CC3=CC=C(C4=CC=C(C=C4)N(=O)=O)O3)N5CCOCC5	5.00299978	""	PubChem:(46501096 72143861 92652370)
LMYQTNWGTZGEPO	InChI=1S/C24H24N4O7/c1-4-34-23(31)15-5-7-16(8-6-15)27-21(29)13-19(22(27)30)26(2)14-20-24(32)35-25-28(20)17-9-11-18(33-3)12-10-17/h5-12,19H,4,13-14H2,1-3H3	C24H24N4O7	299	-458.9088715084166	""	CCOC(=O)C1=CC=C(C=C1)N2C(=O)CC(C2=O)N(C)CC3=N(=NOC3=O)C4=CC=C(C=C4)OC	2.04900002	""	PubChem:(53291717 53291718)
QAKUWKHDXUBALJ	InChI=1S/C24H24N4O7/c1-3-11-33-23(31)20-17(13-15-8-10-27(21(15)29)18-7-5-6-9-25-18)35-14-16-19(22(30)28(16)20)26-24(32)34-12-4-2/h3-7,9,13,16,19H,1-2,8,10-12,14H2,(H,26,32)	C24H24N4O7	300	-459.0491050461338	""	C=CCOC(=O)C1=C(C=C2CCN(C3=NC=CC=C3)C2=O)OCC4C(C(=O)N41)N=C(O)OCC=C	1.38600004	""	PubChem:(57075930)
DOQZSDAWXRCISW	InChI=1S/C24H26N4O8/c1-9-5-6-13(23(34)26-14(7-29)11(3)31)18-21(9)36-22-10(2)20(33)17(25)16(19(22)28-18)24(35)27-15(8-30)12(4)32/h5-8,11-12,14-15,31-32H,25H2,1-4H3,(H,26,34)(H,27,35)	C24H26N4O8	301	-459.2518495168138	""	CC1=CC=C(C2=C1OC3=C(C)C(=O)C(=C(C3=N2)C(=NC(C=O)C(C)O)O)N)C(=NC(C=O)C(C)O)O	0.375	""	PubChem:(29976686)
WJEHSBJTGAHKHZ	InChI=1S/C25H24N8O5/c1-14-28-22(32-38-14)15-5-7-18(8-6-15)29-20(16-11-17(13-34)21(37-3)19(12-16)36-2)23-30-25(35)33(31-23)24-26-9-4-10-27-24/h4-12,20,29,34H,13H2,1-3H3,(H,30,31,35)	C25H24N8O5	302	-459.29567846565124	""	CC1=NC(=NO1)C2=CC=C(C=C2)NC(C3=CC(=C(C(=C3)CO)OC)OC)C4=NC(=O)N(C5=NC=CC=N5)N4	1.85500002	""	PubChem:(67097084)
ACQICLLOXWZGSI	InChI=1S/C24H26N4O8/c1-2-3-4-5-6-7-8-9-10-25-24(30)19-13-15(26(31)32)11-17-21(19)22-18(23(17)29)12-16(27(33)34)14-20(22)28(35)36/h11-14H,2-10H2,1H3,(H,25,30)	C24H26N4O8	303	-459.4918799203078	N-decyl-2,5,7-trinitro-9-oxofluorene-4-carboxamide	CCCCCCCCCCN=C(C1=CC(=CC2=C1C3=C(C=C(C=C3N(=O)=O)N(=O)=O)C2=O)N(=O)=O)O	7.75699997	""	PubChem:(2775516)
SWLNFLROVUIXKF	InChI=1S/C24H24N4O7/c1-22(2)23(3)12-13-24(22,21(30)25-17-6-4-5-7-18(17)28(33)34)14-19(23)26-35-20(29)15-8-10-16(11-9-15)27(31)32/h4-11H,12-14H2,1-3H3,(H,25,30)	C24H24N4O7	304	-459.5702731648754	[[1,7,7-trimethyl-4-[(2-nitrophenyl)carbamoyl]-2-bicyclo[2.2.1]heptanylidene]amino] 4-nitrobenzoate	CC1(C)C2(C)CCC1(CC2=NOC(=O)C3=CC=C(C=C3)N(=O)=O)C(=NC4=C(C=CC=C4)N(=O)=O)O	4.73899984	""	PubChem:(4714720 9683476)
FSCPEIBKCXVXPU	InChI=1S/C24H24N4O7/c1-14(2)22(31)34-11-10-25-20(29)19(23(32)35-13-15-6-4-3-5-7-15)21(30)26-16-8-9-17-18(12-16)28-24(33)27-17/h3-9,12,19H,1,10-11,13H2,2H3,(H,25,29)(H,26,30)(H2,27,28,33)	C24H24N4O7	305	-460.04426983822384	""	C=C(C)C(=O)OCCN=C(C(C(=NC1=CC2=C(C=C1)N=C(N2)O)O)C(=O)OCC3=CC=CC=C3)O	2.2420001	""	PubChem:(121329548)
ZTIAHQDUMNWAFM	InChI=1S/C24H24N4O7/c1-15(29)33-14-20(34-16(2)30)23(35-17(3)31)21-22(26-25-18-10-6-4-7-11-18)24(32)28(27-21)19-12-8-5-9-13-19/h4-13,20,23,25H,14H2,1-3H3	C24H24N4O7	306	-460.1228786200914	[2,3-diacetyloxy-3-[5-oxo-1-phenyl-4-(phenylhydrazinylidene)pyrazol-3-yl]propyl] acetate	CC(=O)OCC(C(C1=NN(C2=CC=CC=C2)C(=O)C1=NNC3=CC=CC=C3)OC(=O)C)OC(=O)C	3.81500006	""	PubChem:(5937377 6375989 6808891 26790421 26790422 26790423 26790424)
XCNXRAXXDUDAPU	InChI=1S/C24H24N4O7/c1-2-27(19(29)14-34-23(31)18-13-33-16-10-6-7-11-17(16)35-18)20-21(25)28(24(32)26-22(20)30)12-15-8-4-3-5-9-15/h3-11,18H,2,12-14,25H2,1H3,(H,26,30,32)	C24H24N4O7	307	-460.5699701887821	""	CCN(C(=O)COC(=O)C1COC2=C(C=CC=C2)O1)C3=C(N)N(CC4=CC=CC=C4)C(=O)N=C3O	1.773	""	PubChem:(25163891 29929028 29929032)
QQFMBYBSVVXQCI	InChI=1S/C24H24N4O7/c1-5-34-23(30)17-10-18(12-20(11-17)28(32)33)24(31)35-13-21(29)25-22-15(3)26-27(16(22)4)19-8-6-14(2)7-9-19/h6-12H,5,13H2,1-4H3,(H,25,29)	C24H24N4O7	308	-460.58689297797764	""	CCOC(=O)C1=CC(=CC(=C1)C(=O)OCC(=NC2=C(C)N(C3=CC=C(C)C=C3)N=C2C)O)N(=O)=O	4.56899977	""	PubChem:(32341007)
HPVATVCRMHNTKD	InChI=1S/C25H24N8O5/c34-23(10-7-18-3-1-2-4-22(18)33-16-28-31-32-33)26-15-21-13-19(14-27-30-21)17-5-8-20(9-6-17)29-25(37)38-12-11-24(35)36/h1-6,8-9,13-14,16H,7,10-12,15H2,(H,26,34)(H,29,37)(H,35,36)	C25H24N8O5	309	-460.6734879155705	""	C1=CC(=C(C=C1)N2C=NN=N2)CCC(=NCC3=CC(=CN=N3)C4=CC=C(C=C4)NC(=O)OCCC(=O)O)O	1.85599995	""	PubChem:(70803589)
REFMCAJUKFHRPZ	InChI=1S/C24H28N4O9/c1-2-36-24(35)28-11-9-27(10-12-28)22(32)16(23(33)34)7-8-25-21(31)18-13-19(37-14-20(29)30)15-5-3-4-6-17(15)26-18/h3-6,13,16H,2,7-12,14H2,1H3,(H,25,31)(H,29,30)(H,33,34)	C24H28N4O9	310	-460.80508655605576	""	CCOC(=O)N1CCN(CC1)C(=O)C(CCN=C(C2=CC(=C3C=CC=CC3=N2)OCC(=O)O)O)C(=O)O	0.931999981	""	PubChem:(69431934)
YLJWWQWBPLNELJ	InChI=1S/C24H26N4O8/c29-10-16-20(32)21(33)22(24(34)36-16)35-11-15(30)19(31)17-18-23(26-14-9-5-4-8-13(14)25-18)28(27-17)12-6-2-1-3-7-12/h1-9,15-16,19-22,24,29-34H,10-11H2	C24H26N4O8	311	-461.2238715940318	""	C1=CC=C(C=C1)N2C3=NC4=C(C=CC=C4)N=C3C(=N2)C(C(COC5C(C(C(CO)OC5O)O)O)O)O	-0.395000011	""	PubChem:(70561008 70562166)
KHOFFARIIMDFBV	InChI=1S/C24H24N4O7/c1-22(2)23(3)11-12-24(22,21(30)25-17-9-4-5-10-18(17)28(33)34)14-19(23)26-35-20(29)15-7-6-8-16(13-15)27(31)32/h4-10,13H,11-12,14H2,1-3H3,(H,25,30)	C24H24N4O7	312	-461.5263562068053	[[1,7,7-trimethyl-4-[(2-nitrophenyl)carbamoyl]-2-bicyclo[2.2.1]heptanylidene]amino] 3-nitrobenzoate	CC1(C)C2(C)CCC1(CC2=NOC(=O)C3=CC=CC(=C3)N(=O)=O)C(=NC4=C(C=CC=C4)N(=O)=O)O	4.73899984	""	PubChem:(4714735 9683477)
XKFGJRXCJINZEA	InChI=1S/C24H24N4O7/c1-3-27(18(29)14-35-23(32)17-11-9-16(10-12-17)22(31)34-2)19-20(25)28(24(33)26-21(19)30)13-15-7-5-4-6-8-15/h4-12H,3,13-14,25H2,1-2H3,(H,26,30,33)	C24H24N4O7	313	-461.76369647843137	""	CCN(C(=O)COC(=O)C1=CC=C(C=C1)C(=O)OC)C2=C(N)N(CC3=CC=CC=C3)C(=O)N=C2O	2.48699999	""	PubChem:(43028586)
SGAPJBWUKXIOQL	InChI=1S/C24H24N4O7/c1-33-21-12-15-8-10-26(20(14-23(29)35-3)18(15)13-22(21)34-2)24(30)19-9-11-27(25-19)16-4-6-17(7-5-16)28(31)32/h4-7,9,11-13,20H,8,10,14H2,1-3H3	C24H24N4O7	314	-462.0741837477705	""	COC1=CC2=C(C=C1OC)C(CC(=O)OC)N(CC2)C(=O)C3=NN(C=C3)C4=CC=C(C=C4)N(=O)=O	2.602	""	PubChem:(56146734)
HHTNQZKWLSRSRM	InChI=1S/C24H24N4O7/c1-24(23(25)33,13-28-20(29)11-9-17(27-28)22(31)32)15-5-7-16(8-6-15)26-21(30)14-4-10-18(34-2)19(12-14)35-3/h4-12H,13H2,1-3H3,(H2,25,33)(H,26,30)(H,31,32)	C24H24N4O7	315	-462.10029294585473	""	CC(CN1C(=O)C=CC(=N1)C(=O)O)(C2=CC=C(C=C2)NC(=O)C3=CC=C(C(=C3)OC)OC)C(=N)O	2.41000009	""	PubChem:(69046248)
MTGYALGTKONWIF	InChI=1S/C24H24N4O7/c1-3-27(17-8-6-5-7-9-17)21(29)15-35-18-12-10-16(14-19(18)34-4-2)11-13-20-25-23(30)22(28(32)33)24(31)26-20/h5-14H,3-4,15H2,1-2H3,(H2,25,26,30,31)	C24H24N4O7	316	-462.17350141388096	""	CCN(C1=CC=CC=C1)C(=O)COC2=CC=C(C=CC3=NC(=C(C(=N3)O)N(=O)=O)O)C=C2OCC	5.57000017	""	PubChem:(125617042)
RLBIYYQLEIHVQC	InChI=1S/C24H24N4O7/c1-24(2,3)13-6-8-15(9-7-13)28-22(34)17(20(32)26-12-16(29)30)19(31)18(23(28)35)21(33)27-14-5-4-10-25-11-14/h4-11,31,34H,12H2,1-3H3,(H,26,32)(H,27,33)(H,29,30)	C24H24N4O7	317	-462.534304963821	""	CC(C)(C)C1=CC=C(C=C1)N2C(=C(C(=C(C(=O)NC3=CC=CN=C3)C2=O)O)C(=NCC(=O)O)O)O	0.952000022	""	PubChem:(58238060)
WNMNCNKYTFXQAP	InChI=1S/C24H24N4O7/c1-13(2)34-17-7-6-14(9-18(17)31-3)22-26-21(35-27-22)5-4-8-28-23(29)15-10-19-20(33-12-32-19)11-16(15)25-24(28)30/h6-7,9-11,13H,4-5,8,12H2,1-3H3,(H,25,30)	C24H24N4O7	318	-462.64396083392637	""	CC(C)OC1=CC=C(C=C1OC)C2=NOC(=N2)CCCN3C(=O)C4=C(C=C5C(=C4)OCO5)N=C3O	3.4920001	""	PubChem:(50758411)
GNGOVOBAKMCNQV	InChI=1S/C24H26N4O8/c1-3-36-22(29)13-16(15-7-9-17(10-8-15)27(32)33)5-4-6-20-24(31)26(2)21-12-11-18(28(34)35)14-19(21)23(30)25-20/h7-12,14,16,20H,3-6,13H2,1-2H3,(H,25,30)	C24H26N4O8	319	-462.7134382446789	""	CCOC(=O)CC(CCCC1C(=O)N(C)C2=C(C=C(C=C2)N(=O)=O)C(=N1)O)C3=CC=C(C=C3)N(=O)=O	3.65899992	""	PubChem:(91070456)
KBFFZHYHAFAQRW	InChI=1S/C25H24N8O5/c1-14-7-8-17(37-11-15-5-3-2-4-6-15)16(9-14)10-27-22-19-23(29-12-28-22)33(13-30-19)24-20(34)18(31-32-26)21(38-24)25(35)36/h2-9,12-13,18,20-21,24,34H,10-11H2,1H3,(H,35,36)(H,27,28,29)	C25H24N8O5	320	-463.16519452544713	3-azido-4-hydroxy-5-[6-[(5-methyl-2-phenylmethoxyphenyl)methylamino]purin-9-yl]oxolane-2-carboxylic acid	CC1=CC=C(C(=C1)CNC2=NC=NC3=C2N=CN3C4C(C(C(C(=O)O)O4)N=[N+]=[N-])O)OCC5=CC=CC=C5	3.01999998	""	PubChem:(22662040)
ZHILGCXBYIDGEB	InChI=1S/C24H26N4O8/c1-14(21(32)16-7-9-19(10-8-16)36-13-20(30)31)27-23(33)18-5-3-17(4-6-18)22(25)28-24(34)35-12-11-26-15(2)29/h3-10,14H,11-13H2,1-2H3,(H,26,29)(H,27,33)(H,30,31)(H2,25,28,34)	C24H26N4O8	321	-464.0799223215602	""	CC(C(=O)C1=CC=C(C=C1)OCC(=O)O)NC(=O)C2=CC=C(C=C2)C(=NC(=O)OCCN=C(C)O)N	1.89900005	""	PubChem:(88314746 88314748)
ZCZKFWBBRYRQDM	InChI=1S/C24H24N4O7/c1-3-34-23(32)13-4-7-15(8-5-13)28-20(25)19(22(31)27(2)24(28)33)26-21(30)18-10-6-14-12-16(29)9-11-17(14)35-18/h4-5,7-9,11-12,18,29H,3,6,10,25H2,1-2H3,(H,26,30)	C24H24N4O7	322	-464.2680683839897	""	CCOC(=O)C1=CC=C(C=C1)N2C(=C(C(=O)N(C)C2=O)N=C(C3CCC4=CC(=CC=C4O3)O)O)N	2.19000006	""	PubChem:(10127994)
YLRCNPUQARKFPB	InChI=1S/C24H24N4O7/c29-21(26-15-4-2-1-3-5-15)19-13-16(28(34)35)7-9-20(19)25-10-11-27-22(30)17-8-6-14(24(32)33)12-18(17)23(27)31/h6-9,12-13,15,25H,1-5,10-11H2,(H,26,29)(H,32,33)	C24H24N4O7	323	-464.42208809326854	Ambcb7937382	C1CCC(CC1)N=C(C2=CC(=CC=C2NCCN3C(=O)C4=CC=C(C=C4C3=O)C(=O)O)N(=O)=O)O	4.24499989	""	PubChem:(2968944)
QLIUCPZHMYTWIN	InChI=1S/C24H26N4O8/c1-14(29)35-13-36-24(32)28-22(25)16-5-8-20(26-11-16)15-3-6-19(7-4-15)34-12-18-9-17(23(31)27-18)10-21(30)33-2/h3-8,11,17-18H,9-10,12-13H2,1-2H3,(H,27,31)(H2,25,28,32)	C24H26N4O8	324	-464.49297042749356	""	CC(=O)OCOC(=NC(=N)C1=CN=C(C=C1)C2=CC=C(C=C2)OCC3CC(CC(=O)OC)C(=N3)O)O	2.76600003	""	PubChem:(57002438 88123027)
FNQVZPXSAGHOIP	InChI=1S/C24H24N4O7/c1-17(29)34-15-27-21(31)25-13-33-14-26-22(32)28(16-35-18(2)30)24(27,20-11-7-4-8-12-20)23(25,26)19-9-5-3-6-10-19/h3-12H,13-16H2,1-2H3	C24H24N4O7	325	-464.9028541766678	""	CC(=O)OCN1C(=O)N2COCN3C(=O)N(COC(=O)C)C1(C4=CC=CC=C4)C23C5=CC=CC=C5	2.12199998	""	PubChem:(10552729)
GCJZFULMSYYMHC	InChI=1S/C24H24N4O7/c1-33-12-13-35-22-15-20(28(31)32)19(14-21(22)34-2)23(29)25-17-8-10-18(11-9-17)27-24(30)26-16-6-4-3-5-7-16/h3-11,14-15H,12-13H2,1-2H3,(H,25,29)(H2,26,27,30)	C24H24N4O7	326	-464.9999316997431	""	COCCOC1=CC(=C(C=C1OC)C(=O)NC2=CC=C(C=C2)NC(=NC3=CC=CC=C3)O)N(=O)=O	3.2809999	""	PubChem:(24676909)
CYEHGWBSMSYKGN	InChI=1S/C24H24N4O7/c1-33-21-8-6-16(12-22(21)34-2)10-11-25-23(29)14-24(30)27-26-15-19-7-9-20(35-19)17-4-3-5-18(13-17)28(31)32/h3-9,12-13,15H,10-11,14H2,1-2H3,(H,25,29)(H,27,30)	C24H24N4O7	327	-465.08342016498847	""	COC1=CC=C(CCN=C(CC(=NN=CC2=CC=C(C3=CC(=CC=C3)N(=O)=O)O2)O)O)C=C1OC	4.32200003	""	PubChem:(94837561)
FTSVIZQDNPQIBZ	InChI=1S/C24H24N4O7/c1-14-2-7-17(12-18(14)27-19(29)8-9-20(30)31)28-10-11-35-22(24(28)34)21(32)23(33)26-16-5-3-15(13-25)4-6-16/h2-7,12,21-22,32H,8-11H2,1H3,(H,26,33)(H,27,29)(H,30,31)	C24H24N4O7	328	-465.14771832937487	""	CC1=CC=C(C=C1N=C(CCC(=O)O)O)N2CCOC(C(C(=O)NC3=CC=C(C=C3)C#N)O)C2=O	0.229000002	""	PubChem:(67222900 77243352)
GHAPORPIUQXCPD	InChI=1S/C24H24N4O7/c1-14(13-33-3)34-21-10-17(23(30)27-20-9-4-16(12-25-20)24(31)32)11-22(28-21)35-19-7-5-18(6-8-19)26-15(2)29/h4-12,14H,13H2,1-3H3,(H,26,29)(H,31,32)(H,25,27,30)	C24H24N4O7	329	-465.9633029671811	""	CC(COC)OC1=CC(=CC(=N1)OC2=CC=C(C=C2)N=C(C)O)C(=NC3=CC=C(C=N3)C(=O)O)O	3.81200004	""	PubChem:(67489907)
PWOXHEYPVCCUQU	InChI=1S/C24H24N4O7/c1-13-7-9-14(10-8-13)21(29)26-16(23(31)32)11-15-12-25-24(33)28-20(15)27-22(30)19-17(34-2)5-4-6-18(19)35-3/h4-10,12,16H,11H2,1-3H3,(H,26,29)(H,31,32)(H2,25,27,28,30,33)	C24H24N4O7	330	-466.0922215127363	""	CC1=CC=C(C=C1)C(=O)NC(CC2=CN=C(NC2=NC(=O)C3=C(C=CC=C3OC)OC)O)C(=O)O	3.19799995	""	PubChem:(70124501)
VWFDFWPLKHAMTQ	InChI=1S/C24H28N4O9/c1-11(29)25-10-14(8-18(30)31)21(33)26-15-6-5-12-3-2-4-13-7-17(28(20(12)13)23(15)35)22(34)27-16-9-19(32)37-24(16)36/h2-4,14-17,24,36H,5-10H2,1H3,(H,25,29)(H,26,33)(H,27,34)(H,30,31)	C24H28N4O9	331	-466.4180848569306	""	CC(=NCC(CC(=O)O)C(=NC1CCC2=CC=CC3=C2N(C(C3)C(=NC4CC(=O)OC4O)O)C1=O)O)O	-1.00699997	""	PubChem:(9936360)
VBBDDLGGGRZQAZ	InChI=1S/C24H26N4O8/c1-5-32-17-8-6-16(7-9-17)19-20-23(26-11-25-19)28(12-27-20)24-22(35-15(4)31)21(34-14(3)30)18(36-24)10-33-13(2)29/h6-9,11-12,18,21-22,24H,5,10H2,1-4H3	C24H26N4O8	332	-466.7113115495246	""	CCOC1=CC=C(C=C1)C2=NC=NC3=C2N=CN3C4C(C(C(COC(=O)C)O4)OC(=O)C)OC(=O)C	2.40100002	""	PubChem:(10791460)
YABGGPXCCYSQIJ	InChI=1S/C24H26N4O8/c1-34-12-11-27(18(29)14-36-23(32)16-9-6-10-17(35-2)20(16)30)19-21(25)28(24(33)26-22(19)31)13-15-7-4-3-5-8-15/h3-10,30H,11-14,25H2,1-2H3,(H,26,31,33)	C24H26N4O8	333	-466.75472017673314	""	COCCN(C(=O)COC(=O)C1=CC=CC(=C1O)OC)C2=C(N)N(CC3=CC=CC=C3)C(=O)N=C2O	2.16199994	""	PubChem:(43012360)
GHQCNOLFAOEAKH	InChI=1S/C24H24N4O7/c1-13-7-8-15(35-13)20-18-19(22(32)27(21(18)31)12-17(30)34-3)24(2)23(33)26(11-16(29)28(20)24)10-14-6-4-5-9-25-14/h4-9,18-20H,10-12H2,1-3H3	C24H24N4O7	334	-466.99214789403527	""	CC1=CC=C(C2C3C(C(=O)N(CC(=O)OC)C3=O)C4(C)C(=O)N(CC5=NC=CC=C5)CC(=O)N24)O1	-1.671	""	PubChem:(23731326 73757382)
DAAVAJWNPDHWOT	InChI=1S/C24H24N4O7/c1-13-5-6-14(9-18(13)28(31)32)24(30)27-8-7-17-16(12-27)23(29)26-22(25-17)15-10-19(33-2)21(35-4)20(11-15)34-3/h5-6,9-11H,7-8,12H2,1-4H3,(H,25,26,29)	C24H24N4O7	335	-467.4296916574951	6-(4-methyl-3-nitrobenzoyl)-2-(3,4,5-trimethoxyphenyl)-1,5,7,8-tetrahydropyrido[4,3-d]pyrimidin-4-one	CC1=CC=C(C=C1N(=O)=O)C(=O)N2CCC3=NC(=NC(=C3C2)O)C4=CC(=C(C(=C4)OC)OC)OC	2.8670001	""	PubChem:(4046640)
BNFPDMSGOLTKOX	InChI=1S/C24H24N4O7/c1-4-35-22(30)14-18(16-8-7-9-17(13-16)34-3)25-24(31)23-21(29)12-15(2)27(26-23)19-10-5-6-11-20(19)28(32)33/h5-13,18H,4,14H2,1-3H3,(H,25,31)	C24H24N4O7	336	-467.8266311447909	""	CCOC(=O)CC(C1=CC=CC(=C1)OC)N=C(C2=NN(C(=CC2=O)C)C3=C(C=CC=C3)N(=O)=O)O	3.84899998	""	PubChem:(55878857)
XJHWYBVFLCXZRK	InChI=1S/C24H24N4O7/c1-15(2)12-27(24(30)17-4-3-5-18(9-17)28(31)32)13-19-10-20(26-35-19)23(29)25-11-16-6-7-21-22(8-16)34-14-33-21/h3-10,15H,11-14H2,1-2H3,(H,25,29)	C24H24N4O7	337	-467.93408704985325	Oprea1_429464	CC(C)CN(CC1=CC(=NO1)C(=O)NCC2=CC=C3C(=C2)OCO3)C(=O)C4=CC=CC(=C4)N(=O)=O	3.50300002	""	PubChem:(23963985)
FSHLEBSETQQVHC	InChI=1S/C24H24N4O7/c1-5-10-28-23(29)16-9-7-6-8-15(16)20(27-28)24(30)34-13-19-25-26-22(35-19)14-11-17(31-2)21(33-4)18(12-14)32-3/h6-9,11-12H,5,10,13H2,1-4H3	C24H24N4O7	338	-468.3624049635024	""	CCCN1C(=O)C2=C(C=CC=C2)C(=N1)C(=O)OCC3=NN=C(C4=CC(=C(C(=C4)OC)OC)OC)O3	4.56799984	""	PubChem:(45628808)
GSYUGUIOBPYPKN	InChI=1S/C24H24N4O7/c1-33-16-8-4-14(5-9-16)20(15-6-10-17(34-2)11-7-15)27-22(30)18-12-25-21(28-23(18)31)24(32)26-13-19(29)35-3/h4-12,20H,13H2,1-3H3,(H,26,32)(H,27,30)(H,25,28,31)	C24H24N4O7	339	-468.5453728899728	""	COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)N=C(C3=CNC(=NC3=O)C(=O)NCC(=O)OC)O	3.33599997	""	PubChem:(86730118)
JJPUATRYEHRIPR	InChI=1S/C25H22N8O4/c1-3-36-17-9-6-8-16(13-17)21-20(28-32-33(21)24-23(26)30-37-31-24)25(35)29-27-14(2)18-12-11-15-7-4-5-10-19(15)22(18)34/h4-13,27,34H,2-3H2,1H3,(H2,26,30)(H,29,35)	C25H22N8O4	340	-468.58326803826765	1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(3-ethoxyphenyl)-N''-[1-(1-hydroxynaphthalen-2-yl)ethenyl]triazole-4-carbohydrazide	CCOC1=CC=CC(=C1)C2=C(C(=NNC(=C)C3=C(C4=C(C=CC=C4)C=C3)O)O)N=NN2C5=NON=C5N	7.01200008	""	PubChem:(1635834)
OGHUDJSFBOHVOE	InChI=1S/C24H24N4O7/c1-14(2)21-18(12-26-28(21)19-7-5-6-8-25-19)24(32)35-13-20(29)27-17-10-15(22(30)33-3)9-16(11-17)23(31)34-4/h5-12,14H,13H2,1-4H3,(H,27,29)	C24H24N4O7	341	-468.6010795866122	""	CC(C)C1=C(C=NN1C2=NC=CC=C2)C(=O)OCC(=NC3=CC(=CC(=C3)C(=O)OC)C(=O)OC)O	3.18700004	""	PubChem:(46604637)
UIMCAPMXGWPMRT	InChI=1S/C25H22N8O4/c1-3-36-24(34)18-12-37-23(31-18)17-11-33-21(22(26)28-13-29-33)20(17)15-4-6-16(7-5-15)30-25(35)32-19-10-14(2)8-9-27-19/h4-13H,3H2,1-2H3,(H2,26,28,29)(H2,27,30,32,35)	C25H22N8O4	342	-468.6517784291189	""	CCOC(=O)C1=COC(=N1)C2=CN3C(=C2C4=CC=C(C=C4)NC(=NC5=CC(=CC=N5)C)O)C(=NC=N3)N	4.14900017	""	PubChem:(89776623)
YKZMSVNLZSSZIR	InChI=1S/C24H28N4O9/c1-15(29)35-11-9-28(10-12-36-16(2)30)22-13-21(27-37-17(3)31)20(14-23(22)34-4)26-25-19-7-5-18(6-8-19)24(32)33/h5-8,13-14,27H,9-12H2,1-4H3,(H,32,33)	C24H28N4O9	343	-468.90704435712837	""	CC(=O)OCCN(CCOC(=O)C)C1=CC(=C(C=C1OC)N=NC2=CC=C(C=C2)C(=O)O)NOC(=O)C	3.72000003	""	PubChem:(101005669)
CDRCDISRLIKHIH	InChI=1S/C24H24N4O7/c1-32-16-3-4-18-19(11-16)27(23(30)13-25-18)7-6-22(29)26-12-17-14-28(24(31)35-17)15-2-5-20-21(10-15)34-9-8-33-20/h2-5,10-11,13,17H,6-9,12,14H2,1H3,(H,26,29)	C24H24N4O7	344	-469.0604104695964	""	COC1=CC2=C(C=C1)N=CC(=O)N2CCC(=NCC3CN(C4=CC=C5C(=C4)OCCO5)C(=O)O3)O	0.748000026	""	PubChem:(44204896 68785079)
CZOZIZVKDAKUBO	InChI=1S/C24H24N4O7/c1-31-19-11-15(24(30)33-3)16(12-20(19)32-2)26-21(29)14-6-8-28(9-7-14)23-17(13-25)27-22(35-23)18-5-4-10-34-18/h4-5,10-12,14H,6-9H2,1-3H3,(H,26,29)	C24H24N4O7	345	-469.6162756420425	""	COC1=CC(=C(C=C1OC)N=C(C2CCN(CC2)C3=C(C#N)N=C(C4=CC=CO4)O3)O)C(=O)OC	2.44499993	""	PubChem:(46600550)
IWABAMWPGIGVOG	InChI=1S/C24H24N4O7/c29-21(26-16-4-2-1-3-5-16)14-7-9-19(20(13-14)28(34)35)25-10-11-27-22(30)17-8-6-15(24(32)33)12-18(17)23(27)31/h6-9,12-13,16,25H,1-5,10-11H2,(H,26,29)(H,32,33)	C24H24N4O7	346	-470.3763565113641	Ambcb7938257	C1CCC(CC1)N=C(C2=CC=C(C(=C2)N(=O)=O)NCCN3C(=O)C4=CC=C(C=C4C3=O)C(=O)O)O	4.67399979	""	PubChem:(2969117)
IVZYOUQLYKUPAM	InChI=1S/C24H24N4O7/c1-3-33-23(31)20-16(26-24(32)27-21(20)17-9-6-12-34-17)13-35-19(29)11-10-18-25-15-8-5-4-7-14(15)22(30)28(18)2/h4-9,12,21H,3,10-11,13H2,1-2H3,(H2,26,27,32)	C24H24N4O7	347	-471.44427056690216	""	CCOC(=O)C1=C(COC(=O)CCC2=NC3=C(C=CC=C3)C(=O)N2C)N=C(NC1C4=CC=CO4)O	1.29400003	""	PubChem:(46627387)
KORDICQRPCPBFX	InChI=1S/C24H24N4O7/c1-32-17-9-10-18(19(12-17)33-2)23-26-20(35-27-23)14-34-22(30)13-25-24(31)15-5-7-16(8-6-15)28-11-3-4-21(28)29/h5-10,12H,3-4,11,13-14H2,1-2H3,(H,25,31)	C24H24N4O7	348	-471.49845983665284	""	COC1=CC=C(C(=C1)OC)C2=NOC(=N2)COC(=O)CNC(=O)C3=CC=C(C=C3)N4CCCC4=O	2.18300009	""	PubChem:(55403461)
NTUWBYGRGBMIGA	InChI=1S/C24H28N4O9/c1-15(29)35-10-8-28(9-11-36-16(2)30)22-13-21(27-37-17(3)31)20(14-23(22)34-4)26-25-19-7-5-6-18(12-19)24(32)33/h5-7,12-14,27H,8-11H2,1-4H3,(H,32,33)	C24H28N4O9	349	-472.15605701792936	""	CC(=O)OCCN(CCOC(=O)C)C1=CC(=C(C=C1OC)N=NC2=CC(=CC=C2)C(=O)O)NOC(=O)C	3.72000003	""	PubChem:(101005668)
