inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NLUWJSOISOVZHV	InChI=1S/C17H30N6O9/c1-7(25)13(20)16(30)23-10(6-24)15(29)21-8(2-4-11(18)26)14(28)22-9(17(31)32)3-5-12(19)27/h7-10,13,24-25H,2-6,20H2,1H3,(H2,18,26)(H2,19,27)(H,21,29)(H,22,28)(H,23,30)(H,31,32)	C17H30N6O9	96	-280.89642544245953	5-amino-2-[[5-amino-2-[[2-[(2-amino-3-hydroxybutanoyl)amino]-3-hydroxypropanoyl]amino]-5-oxopentanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CO)C(=NC(CCC(=N)O)C(=NC(CCC(=N)O)C(=O)O)O)O)O)N)O	-5.23199987	""	PubChem:(18751210)
DXHIMHRIJMVELA	InChI=1S/C17H30N6O9/c1-7(25)13(20)16(30)21-8(2-4-11(18)26)14(28)23-10(6-24)15(29)22-9(17(31)32)3-5-12(19)27/h7-10,13,24-25H,2-6,20H2,1H3,(H2,18,26)(H2,19,27)(H,21,30)(H,22,29)(H,23,28)(H,31,32)	C17H30N6O9	97	-280.89642544245953	5-amino-2-[[2-[[5-amino-2-[(2-amino-3-hydroxybutanoyl)amino]-5-oxopentanoyl]amino]-3-hydroxypropanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(CO)C(=NC(CCC(=N)O)C(=O)O)O)O)O)N)O	-5.23199987	""	PubChem:(18747798)
HVGKGYNMHJVDFO	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(15(29)23-11(7-24)17(31)32)21-16(30)10(6-12(20)25)22-14(28)8(19)5-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	98	-281.97076241424736	3-amino-4-[[4-amino-1-[[6-amino-1-[(1-carboxy-2-hydroxyethyl)amino]-1-oxohexan-2-yl]amino]-1,4-dioxobutan-2-yl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CO)C(=O)O)O)N=C(C(CC(=N)O)N=C(C(CC(=O)O)N)O)O	-5.80700016	""	PubChem:(18247538)
LXMZOVLFTZTJLH	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(21-14(28)8(19)5-13(26)27)15(29)22-10(6-12(20)25)16(30)23-11(7-24)17(31)32/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,29)(H,23,30)(H,26,27)(H,31,32)	C17H30N6O9	99	-281.97076241424736	3-amino-4-[[6-amino-1-[[4-amino-1-[(1-carboxy-2-hydroxyethyl)amino]-1,4-dioxobutan-2-yl]amino]-1-oxohexan-2-yl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=N)O)C(=NC(CO)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-5.80700016	""	PubChem:(18250949)
QAPOFPSXKSAQGU	InChI=1S/C17H30N6O9/c1-6(24)12(16(30)23-13(7(2)25)17(31)32)22-15(29)9(5-11(20)27)21-14(28)8(18)3-4-10(19)26/h6-9,12-13,24-25H,3-5,18H2,1-2H3,(H2,19,26)(H2,20,27)(H,21,28)(H,22,29)(H,23,30)(H,31,32)	C17H30N6O9	100	-282.0397237637499	2-[[2-[[4-amino-2-[(2,5-diamino-5-oxopentanoyl)amino]-4-oxobutanoyl]amino]-3-hydroxybutanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=NC(C(C)O)C(=O)O)O)N=C(C(CC(=N)O)N=C(C(CCC(=N)O)N)O)O)O	-5.13000011	""	PubChem:(18477901)
IYXJIPIRUAIVLH	InChI=1S/C17H30N6O9/c1-6(24)12(22-14(28)8(18)3-4-10(19)26)16(30)21-9(5-11(20)27)15(29)23-13(7(2)25)17(31)32/h6-9,12-13,24-25H,3-5,18H2,1-2H3,(H2,19,26)(H2,20,27)(H,21,30)(H,22,28)(H,23,29)(H,31,32)	C17H30N6O9	101	-282.0397237637499	2-[[4-amino-2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-hydroxybutanoyl]amino]-4-oxobutanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=NC(CC(=N)O)C(=NC(C(C)O)C(=O)O)O)O)N=C(C(CCC(=N)O)N)O)O	-5.13000011	""	PubChem:(18483210)
LNMPWQXAHJTYDB	InChI=1S/C17H30N6O9/c1-7(25)13(16(30)22-10(6-24)17(31)32)23-15(29)9(3-5-12(20)27)21-14(28)8(18)2-4-11(19)26/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,28)(H,22,30)(H,23,29)(H,31,32)	C17H30N6O9	102	-282.9518135843359	2-[[2-[[5-amino-2-[(2,5-diamino-5-oxopentanoyl)amino]-5-oxopentanoyl]amino]-3-hydroxybutanoyl]amino]-3-hydroxypropanoic acid	CC(C(C(=NC(CO)C(=O)O)O)N=C(C(CCC(=N)O)N=C(C(CCC(=N)O)N)O)O)O	-5.23199987	""	PubChem:(18479495)
XXUDSEZTSFJMMU	InChI=1S/C17H30N6O9/c1-7(25)13(23-14(28)8(18)2-4-11(19)26)16(30)21-9(3-5-12(20)27)15(29)22-10(6-24)17(31)32/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,30)(H,22,29)(H,23,28)(H,31,32)	C17H30N6O9	103	-282.9518135843359	2-[[5-amino-2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-hydroxybutanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxypropanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(CO)C(=O)O)O)O)N=C(C(CCC(=N)O)N)O)O	-5.23199987	""	PubChem:(18483289)
FXUMNQAIJQKOLZ	InChI=1S/C17H30N6O9/c1-7(25)13(23-14(28)8(18)2-4-11(19)26)16(30)22-10(6-24)15(29)21-9(17(31)32)3-5-12(20)27/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,29)(H,22,30)(H,23,28)(H,31,32)	C17H30N6O9	104	-283.55559786490005	5-amino-2-[[2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-hydroxybutanoyl]amino]-3-hydroxypropanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CO)C(=NC(CCC(=N)O)C(=O)O)O)O)N=C(C(CCC(=N)O)N)O)O	-5.23199987	""	PubChem:(18483460)
YWJPFNUYQRAACM	InChI=1S/C17H30N6O9/c1-7(25)13(16(30)21-9(17(31)32)3-5-12(20)27)23-15(29)10(6-24)22-14(28)8(18)2-4-11(19)26/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,30)(H,22,28)(H,23,29)(H,31,32)	C17H30N6O9	105	-283.55559786490005	5-amino-2-[[2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(CO)N=C(C(CCC(=N)O)N)O)O)O	-5.23199987	""	PubChem:(18483080)
RVTOOUHPGFFIIK	InChI=1S/C17H30N6O9/c1-7(25)13(16(30)22-10(17(31)32)3-5-12(20)27)23-15(29)9(2-4-11(19)26)21-14(28)8(18)6-24/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,28)(H,22,30)(H,23,29)(H,31,32)	C17H30N6O9	106	-284.19901345224974	5-amino-2-[[2-[[5-amino-2-[(2-amino-3-hydroxypropanoyl)amino]-5-oxopentanoyl]amino]-3-hydroxybutanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(CCC(=N)O)N=C(C(CO)N)O)O)O	-5.23199987	""	PubChem:(20020132)
TXOUKIDBVNYOIE	InChI=1S/C17H30N6O9/c1-7(25)13(23-14(28)8(18)6-24)16(30)21-9(2-4-11(19)26)15(29)22-10(17(31)32)3-5-12(20)27/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,30)(H,22,29)(H,23,28)(H,31,32)	C17H30N6O9	107	-284.19901345224974	5-amino-2-[[5-amino-2-[[2-[(2-amino-3-hydroxypropanoyl)amino]-3-hydroxybutanoyl]amino]-5-oxopentanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(CCC(=N)O)C(=O)O)O)O)N=C(C(CO)N)O)O	-5.23199987	""	PubChem:(18743626)
KVXJQDGPIBXCFR	InChI=1S/C17H30N6O9/c1-7(15(30)21-5-11(27)19-4-10(26)20-6-12(28)29)22-17(32)14(9(3)25)23-16(31)13(18)8(2)24/h7-9,13-14,24-25H,4-6,18H2,1-3H3,(H,19,27)(H,20,26)(H,21,30)(H,22,32)(H,23,31)(H,28,29)	C17H30N6O9	108	-287.8381639833166	""	CC(C(=NCC(=NCC(=NCC(=O)O)O)O)O)N=C(C(C(C)O)N=C(C(C(C)O)N)O)O	-6.67999983	""	PubChem:(25155987)
YXJUMKJNMLPNNA	InChI=1S/C21H34O11/c1-23-9-11-12(25-3)13(26-4)14(27-5)18(30-11)31-19-15-20(22,7-8-29-19)16(28-6)17-21(15,32-17)10-24-2/h7-8,11-19,22H,9-10H2,1-6H3	C21H34O11	109	-290.71409666044275	(1aS,1bS,2S,5aS,6R,6aS)-6-methoxy-1a-(methoxymethyl)-2-[(2S,3R,4S,5R,6R)-3,4,5-trimethoxy-6-(methoxymethyl)oxan-2-yl]oxy-1b,2,6,6a-tetrahydrooxireno[4,5]cyclopenta[2,4-b]pyran-5a-ol	COCC1C(C(C(C(O1)OC2C3C(C=CO2)(C(C4C3(COC)O4)OC)O)OC)OC)OC	-1.82700002	""	PubChem:(21628751)
NJXHFXXVMWTTBR	InChI=1S/C17H30N6O9/c1-6(24)12(15(29)21-9(17(31)32)3-4-10(19)26)23-16(30)13(7(2)25)22-14(28)8(18)5-11(20)27/h6-9,12-13,24-25H,3-5,18H2,1-2H3,(H2,19,26)(H2,20,27)(H,21,29)(H,22,28)(H,23,30)(H,31,32)	C17H30N6O9	110	-292.5659612238252	5-amino-2-[[2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-hydroxybutanoyl]amino]-3-hydroxybutanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(C(C)O)N=C(C(CC(=N)O)N)O)O)O	-5.13000011	""	PubChem:(22658784)
MHQCNZRMJBOVAI	InChI=1S/C17H30N6O9/c1-6(24)12(20)15(29)22-9(5-11(19)27)14(28)23-13(7(2)25)16(30)21-8(17(31)32)3-4-10(18)26/h6-9,12-13,24-25H,3-5,20H2,1-2H3,(H2,18,26)(H2,19,27)(H,21,30)(H,22,29)(H,23,28)(H,31,32)	C17H30N6O9	111	-292.85499346777135	5-amino-2-[[2-[[4-amino-2-[(2-amino-3-hydroxybutanoyl)amino]-4-oxobutanoyl]amino]-3-hydroxybutanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(CC(=N)O)C(=NC(C(C)O)C(=NC(CCC(=N)O)C(=O)O)O)O)O)N)O	-5.13000011	""	PubChem:(18746221)
CJDOUUQWNXGLHM	InChI=1S/C17H30N6O9/c1-6(24)12(20)15(29)23-13(7(2)25)16(30)22-9(5-11(19)27)14(28)21-8(17(31)32)3-4-10(18)26/h6-9,12-13,24-25H,3-5,20H2,1-2H3,(H2,18,26)(H2,19,27)(H,21,28)(H,22,30)(H,23,29)(H,31,32)	C17H30N6O9	112	-292.85499346777135	5-amino-2-[[4-amino-2-[[2-[(2-amino-3-hydroxybutanoyl)amino]-3-hydroxybutanoyl]amino]-4-oxobutanoyl]amino]-5-oxopentanoic acid	CC(C(C(=NC(C(C)O)C(=NC(CC(=N)O)C(=NC(CCC(=N)O)C(=O)O)O)O)O)N)O	-5.13000011	""	PubChem:(19940503)
FXLJTWDUQILXNN	InChI=1S/C18H32N2O13/c1-29-3-4-31-5-6-32-17(28)19-8-12(24)20-13-10(22)7-18(30-2,16(26)27)33-15(13)14(25)11(23)9-21/h10-11,13-15,21-23,25H,3-9H2,1-2H3,(H,19,28)(H,20,24)(H,26,27)	C18H32N2O13	113	-304.39446019892205	""	COCCOCCOC(=NCC(=NC1C(CC(C(=O)O)(OC)OC1C(C(CO)O)O)O)O)O	-4.34499979	""	PubChem:(90124691)
FQIFFHODEKKISM	InChI=1S/C20H22N10O4/c1-3-5-16-21-17(6-4-2)27(24-16)12-13-7-9-14(10-8-13)28-18(30(33)34)11-15(29(31)32)19(28)20-22-25-26-23-20/h7-11H,3-6,12H2,1-2H3,(H,22,23,25,26)	C20H22N10O4	114	-305.29906733602013	5-[1-[4-[(3,5-dipropyl-1,2,4-triazol-1-yl)methyl]phenyl]-3,5-dinitropyrrol-2-yl]-2H-tetrazole	CCCC1=NN(CC2=CC=C(C=C2)N3C(=CC(=C3C4=NNN=N4)N(=O)=O)N(=O)=O)C(=N1)CCC	5.29199982	""	PubChem:(18995124)
QXQLNOXHJDYQKA	InChI=1S/C20H24N10O5/c1-2-30-27-17(26-28-30)15-13(33)14(34)19(35-15)29-8-23-12-16(21)24-20(25-18(12)29)22-6-5-9-3-4-10(31)11(32)7-9/h3-4,7-8,13-15,19,31-34H,2,5-6H2,1H3,(H3,21,22,24,25)	C20H24N10O5	115	-324.86833813046695	""	CCN1N=C(C2C(C(C(N3C=NC4=C(N)NC(=NCCC5=CC=C(C(=C5)O)O)N=C43)O2)O)O)N=N1	0.643000007	""	PubChem:(70027001)
CRTILTAKJJAPCO	InChI=1S/C20H26N10O6/c31-15-5-25-19(35)13(1-11-3-21-9-27-11)29-17(33)7-23-16(32)6-26-20(36)14(30-18(34)8-24-15)2-12-4-22-10-28-12/h3-4,9-10,13-14H,1-2,5-8H2,(H,21,27)(H,22,28)(H,23,32)(H,24,31)(H,25,35)(H,26,36)(H,29,33)(H,30,34)	C20H26N10O6	116	-325.0813558479026	""	C(C1=CN=CN1)C2C(=NCC(=NCC(=NC(CC3=CN=CN3)C(=NCC(=NCC(=N2)O)O)O)O)O)O	-4.47800016	""	PubChem:(100926602)
WOROCVOVJXVHMD	InChI=1S/C22H30N4O7/c1-11-18(29)19(30)20(31)22(33-11)26-17(28)7-8-23-21(32)16(25-12(2)27)9-13-10-24-15-6-4-3-5-14(13)15/h3-6,10-11,16,18-20,22,24,29-31H,7-9H2,1-2H3,(H,23,32)(H,25,27)(H,26,28)	C22H30N4O7	117	-325.67466678581513	""	CC1C(C(C(C(N=C(CCN=C(C(CC2=CNC3=C2C=CC=C3)N=C(C)O)O)O)O1)O)O)O	0.449000001	""	PubChem:(101537781)
FYPDETNSZYSGTI	InChI=1S/C22H30N4O7/c23-12-15(21(30)25-18-20(29)19(28)17(13-27)33-22(18)31)11-14-1-3-16(4-2-14)24-5-6-26-7-9-32-10-8-26/h1-4,11,17-20,22,24,27-29,31H,5-10,13H2,(H,25,30)	C22H30N4O7	118	-327.0221487257215	""	C1=C(C=CC(=C1)NCCN2CCOCC2)C=C(C#N)C(=NC3C(C(C(CO)OC3O)O)O)O	-1.13300002	""	PubChem:(122683866)
RSVBGVPKOXATDV	InChI=1S/C18H30N2O12/c1-29-16(7-14(23)24)31-9-12(21)19-6-4-3-5-11(18(27)28)20-13(22)10-32-17(30-2)8-15(25)26/h11,16-17H,3-10H2,1-2H3,(H,19,21)(H,20,22)(H,23,24)(H,25,26)(H,27,28)	C18H30N2O12	119	-327.63254116390607	""	COC(CC(=O)O)OCC(=NCCCCC(C(=O)O)N=C(COC(CC(=O)O)OC)O)O	-1.62100005	""	PubChem:(88852412)
ARVNIQKKPOIRJL	InChI=1S/C22H30N4O7/c23-12-15(21(30)25-13-17-18(27)19(28)20(29)22(31)33-17)11-14-1-3-16(4-2-14)24-5-6-26-7-9-32-10-8-26/h1-4,11,17-20,22,24,27-29,31H,5-10,13H2,(H,25,30)	C22H30N4O7	120	-331.3652869603446	""	C1=C(C=CC(=C1)NCCN2CCOCC2)C=C(C#N)C(=NCC3C(C(C(C(O)O3)O)O)O)O	-0.769999981	""	PubChem:(122683934)
ABTFTTXZOHIBQT	InChI=1S/C18H30N2O12/c1-6(23)18(20(7(2)24)8(3)25)15(28)14(10(5-22)31-17(18)29)32-16-11(19)13(27)12(26)9(4-21)30-16/h9-17,21-22,26-29H,4-5,19H2,1-3H3	C18H30N2O12	121	-332.3051959424151	N-acetyl-N-[(2R,3R,4R,5S,6R)-3-acetyl-5-[(2S,3R,4R,5S,6R)-3-amino-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,4-dihydroxy-6-(hydroxymethyl)oxan-3-yl]acetamide	CC(=O)C1(C(C(C(CO)OC1O)OC2C(C(C(C(CO)O2)O)O)N)O)N(C(=O)C)C(=O)C	-3.52900004	""	PubChem:(22857638)
WTXUWOTVBZFVCR	InChI=1S/C19H30N6O10/c20-4-2-1-3-9-17(33)25-12(8-26)16(32)21-7-13(27)22-10(5-14(28)29)18(34)24-11(6-15(30)31)19(35)23-9/h9-12,26H,1-8,20H2,(H,21,32)(H,22,27)(H,23,35)(H,24,34)(H,25,33)(H,28,29)(H,30,31)	C19H30N6O10	122	-335.51770070214644	2-[(2S,5S,8S,11S)-8-(4-aminobutyl)-5-(carboxymethyl)-11-(hydroxymethyl)-3,6,9,12,15-pentaoxo-1,4,7,10,13-pentazacyclopentadec-2-yl]acetic acid	C(CCN)CC1C(=NC(CO)C(=NCC(=NC(CC(=O)O)C(=NC(CC(=O)O)C(=N1)O)O)O)O)O	-3.83800006	""	PubChem:(11375512)
LKJQHKNDPNZSCT	InChI=1S/C18H30N2O12/c21-14(9-29-5-7-31-11-16(23)24)19-4-2-1-3-13(18(27)28)20-15(22)10-30-6-8-32-12-17(25)26/h13H,1-12H2,(H,19,21)(H,20,22)(H,23,24)(H,25,26)(H,27,28)	C18H30N2O12	123	-336.51055793375116	""	C(CCN=C(COCCOCC(=O)O)O)CC(C(=O)O)N=C(COCCOCC(=O)O)O	-2.28500009	""	PubChem:(88852414)
GCWFYXAOULXAMT	InChI=1S/C22H30N4O7/c1-2-31-18(28)9-7-5-3-4-6-8-10-19(29)32-12-16-15(27)11-17(33-16)26-14-25-20-21(26)23-13-24-22(20)30/h2,13-17,27H,1,3-12H2,(H,23,24,30)	C22H30N4O7	124	-337.9617908002875	""	C=COC(=O)CCCCCCCCC(=O)OCC1C(CC(N2C=NC3=C(N=CN=C32)O)O1)O	3.04200006	""	PubChem:(102594958)
CUVVLRIYLSNAKW	InChI=1S/C18H32N2O13/c21-8-13(22)17(29)12(20-30)7-19-18(9-31-4-1-14(23)24,10-32-5-2-15(25)26)11-33-6-3-16(27)28/h12-13,17,19,21-22,29H,1-11H2,(H,23,24)(H,25,26)(H,27,28)	C18H32N2O13	125	-339.44859519133513	""	C(COCC(COCCC(=O)O)(COCCC(=O)O)NCC(C(C(CO)O)O)N=O)C(=O)O	-4.42500019	""	PubChem:(89348082)
GCZIYQLTXPYIMR	InChI=1S/C18H30N2O12/c1-29-12(17(25)26)7-31-9-14(21)19-6-4-3-5-11(16(23)24)20-15(22)10-32-8-13(30-2)18(27)28/h11-13H,3-10H2,1-2H3,(H,19,21)(H,20,22)(H,23,24)(H,25,26)(H,27,28)	C18H30N2O12	126	-340.7339378921483	""	COC(COCC(=NCCCCC(C(=O)O)N=C(COCC(C(=O)O)OC)O)O)C(=O)O	-2.079	""	PubChem:(88852410)
XMWMLNBCIOVEOT	InChI=1S/C18H30N2O12/c1-8(21)20-12-9(22)5-18(29,15(26)27)31-14(12)13(25)10(23)7-30-11(24)6-19-16(28)32-17(2,3)4/h9-10,12-14,22-23,25,29H,5-7H2,1-4H3,(H,19,28)(H,20,21)(H,26,27)	C18H30N2O12	127	-341.1993959218788	""	CC(=NC1C(CC(C(=O)O)(O)OC1C(C(COC(=O)CN=C(O)OC(C)(C)C)O)O)O)O	-2.44400001	""	PubChem:(10344456)
QLTDTSULDMHIKH	InChI=1S/C22H30N4O7/c1-12-18(29)19(30)20(31)22(33-12)25-17(28)7-9-23-21(32)15(24-13(2)27)11-26-10-8-14-5-3-4-6-16(14)26/h3-6,8,10,12,15,18-20,22,29-31H,7,9,11H2,1-2H3,(H,23,32)(H,24,27)(H,25,28)	C22H30N4O7	128	-342.1110104044595	""	CC1C(C(C(C(N=C(CCN=C(C(CN2C=CC3=C2C=CC=C3)N=C(C)O)O)O)O1)O)O)O	0.741999984	""	PubChem:(54672630)
KYZSRHXMZOUNFT	InChI=1S/C21H34O11/c1-7-9-11-25-27-13-15(3)19(22)29-17(5)31-21(24)32-18(6)30-20(23)16(4)14-28-26-12-10-8-2/h13-14,17-18H,7-12H2,1-6H3	C21H34O11	129	-344.52515148750297	""	CCCCOOC=C(C)C(=O)OC(C)OC(=O)OC(C)OC(=O)C(=COOCCCC)C	4.83199978	""	PubChem:(88527017)
QZNIIBOXWBFAGJ	InChI=1S/C22H30N4O7/c1-11-6-8-13(9-7-11)4-3-5-14-16(26-22(23)24)17(25-12(2)28)20(18(30)15(29)10-27)33-19(14)21(31)32/h3-4,6-9,15-18,20,27,29-30H,5,10H2,1-2H3,(H,25,28)(H,31,32)(H4,23,24,26)	C22H30N4O7	130	-347.45479527783766	""	CC1=CC=C(C=CCC2=C(C(=O)O)OC(C(C2NC(=N)N)N=C(C)O)C(C(CO)O)O)C=C1	0.782999992	""	PubChem:(71747684 71747686)
HSDYOFWYFWQTIV	InChI=1S/C18H30N2O12/c1-19-15(21)11-13(17(23)24)31-9-5-28-4-8-30-12(16(22)20-2)14(18(25)26)32-10-6-27-3-7-29-11/h11-14H,3-10H2,1-2H3,(H,19,21)(H,20,22)(H,23,24)(H,25,26)	C18H30N2O12	131	-350.5562777606349	""	CN=C(C1C(C(=O)O)OCCOCCOC(C(C(=O)O)OCCOCCO1)C(=NC)O)O	-2.4519999	""	PubChem:(102464318)
YYHLGKGZAFLIPH	InChI=1S/C20H24N10O5/c1-9-12(8-24-16(9)19(32)23-5-4-14(21)22)27-20(33)17-10(2)11(7-25-17)26-18(31)13-6-15(30(34)35)28-29(13)3/h6-8,24-25H,4-5H2,1-3H3,(H3,21,22)(H,23,32)(H,26,31)(H,27,33)	C20H24N10O5	132	-351.0511111175962	""	CC1=C(C(=NCCC(=N)N)O)NC=C1N=C(C2=C(C)C(=CN2)N=C(C3=CC(=NN3C)N(=O)=O)O)O	1.36300004	""	PubChem:(70203914)
MXCMXQKBQLHJQY	InChI=1S/C18H30N2O12/c1-11(19-31-32-25)5-3-7-15(21)28-13-9-26-18-14(10-27-17(13)18)29-16(22)8-4-6-12(2)30-20(23)24/h11-14,17-19,25H,3-10H2,1-2H3	C18H30N2O12	133	-352.27379840740656	[(3R,3aR,6R,6aR)-6-[(5S)-5-nitrooxyhexanoyl]oxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-3-yl] (5R)-5-(trioxidanylamino)hexanoate	CC(CCCC(=O)OC1COC2C(COC12)OC(=O)CCCC(C)ON(=O)=O)NOOO	1.43499994	""	PubChem:(59509519 88910678)
HRKBUYSRTHANJW	InChI=1S/C20H24N10O5/c1-8-11(26-19(32)15-9(2)12(7-25-15)30(34)35)6-24-14(8)20(33)27-17-10(3)16(28-29-17)18(31)23-5-4-13(21)22/h6-7,24-25H,4-5H2,1-3H3,(H3,21,22)(H,23,31)(H,26,32)(H2,27,28,29,33)	C20H24N10O5	134	-352.88117018799437	""	CC1=C(C(=O)N=C2C(=C(C(=NCCC(=N)N)O)NN2)C)NC=C1N=C(C3=C(C)C(=CN3)N(=O)=O)O	3.11400008	""	PubChem:(67756400)
LRTBHUMYPXINTP	InChI=1S/C21H34O11/c1-13(2)15(22)27-31-20(9,10)29-18(5,6)25-17(24)26-19(7,8)30-21(11,12)32-28-16(23)14(3)4/h1,3H2,2,4-12H3	C21H34O11	135	-353.46088930174983	""	C=C(C)C(=O)OOC(C)(C)OC(C)(C)OC(=O)OC(C)(C)OC(C)(C)OOC(=O)C(=C)C	4.64599991	""	PubChem:(88668145)
LHPFVNIMANEHJC	InChI=1S/C18H32N2O13/c21-12(17(29)13(22)8-20-30)7-19-18(9-31-4-1-14(23)24,10-32-5-2-15(25)26)11-33-6-3-16(27)28/h12-13,17,19,21-22,29H,1-11H2,(H,23,24)(H,25,26)(H,27,28)	C18H32N2O13	136	-353.6122038785492	""	C(COCC(COCCC(=O)O)(COCCC(=O)O)NCC(C(C(CN=O)O)O)O)C(=O)O	-4.49100018	""	PubChem:(89348084)
XWTCYNSHFIJKOX	InChI=1S/C22H30N4O7/c1-14(28)25-16(9-8-15-6-4-3-5-7-15)20(31)24-11-19(30)26-17(12-27)21(32)23-10-18(29)22(2)13-33-22/h3-7,16-17,27H,8-13H2,1-2H3,(H,23,32)(H,24,31)(H,25,28)(H,26,30)	C22H30N4O7	137	-354.09826286543114	""	CC(=NC(CCC1=CC=CC=C1)C(=NCC(=NC(CO)C(=NCC(=O)C2(C)CO2)O)O)O)O	-1.41499996	""	PubChem:(88272395)
QPUOBXALNCAVJF	InChI=1S/C19H26N6O8/c20-11(5-9-1-3-10(26)4-2-9)17(31)24-13(7-15(22)28)19(33)25-12(6-14(21)27)18(32)23-8-16(29)30/h1-4,11-13,26H,5-8,20H2,(H2,21,27)(H2,22,28)(H,23,32)(H,24,31)(H,25,33)(H,29,30)	C19H26N6O8	138	-354.5188060600152	2-[[4-amino-2-[[4-amino-2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-4-oxobutanoyl]amino]-4-oxobutanoyl]amino]acetic acid	C1=C(C=CC(=C1)O)CC(C(=NC(CC(=N)O)C(=NC(CC(=N)O)C(=NCC(=O)O)O)O)O)N	-3.73900008	""	PubChem:(19950853)
RJUGMUXPGLFUEH	InChI=1S/C20H24N10O5/c1-27-10-13(8-14(27)18(32)23-4-3-16(21)22)26-19(33)15-7-12(9-28(15)2)25-17(31)11-29-6-5-24-20(29)30(34)35/h5-10H,3-4,11H2,1-2H3,(H3,21,22)(H,23,32)(H,25,31)(H,26,33)	C20H24N10O5	139	-355.6745446677021	""	CN1C=C(C=C1C(=O)NCCC(=N)N)NC(=O)C2=CC(=CN2C)N=C(CN3C=CN=C3N(=O)=O)O	0.158999994	""	PubChem:(44292315)
JVVWEMJTWMEAGT	InChI=1S/C19H30N6O10/c1-9(20)16(32)25-11(3-4-14(28)29)19(35)23-10(2)17(33)22-8-13(27)24-12(7-15(30)31)18(34)21-5-6-26/h6,9-12H,3-5,7-8,20H2,1-2H3,(H,21,34)(H,22,33)(H,23,35)(H,24,27)(H,25,32)(H,28,29)(H,30,31)	C19H30N6O10	140	-358.83685173515977	""	CC(C(=NC(CCC(=O)O)C(=NC(C)C(=NCC(=NC(CC(=O)O)C(=NCC=O)O)O)O)O)O)N	-3.52999997	""	PubChem:(77068220);biological
VFOYYTZBKLPCGE	InChI=1S/C21H34O11/c1-4-7-8-9-10-11-12-14(21(29,20(27)28)13-15(22)23)17(24)32-16(18(25)30-5-2)19(26)31-6-3/h14,16,29H,4-13H2,1-3H3,(H,22,23)(H,27,28)	C21H34O11	141	-359.5745437407985	""	CCCCCCCCC(C(=O)OC(C(=O)OCC)C(=O)OCC)C(CC(=O)O)(C(=O)O)O	3.04699993	""	PubChem:(87386142)
