inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OMMPEFOQQUMRBP	InChI=1S/C13H21NO9/c1-5(15)3-7(17)10(19)11-9(14-6(2)16)8(18)4-13(22,23-11)12(20)21/h7-11,17-19,22H,3-4H2,1-2H3,(H,14,16)(H,20,21)	C13H21NO9	123	-279.01459103912975	""	CC(=O)CC(C(C1C(C(CC(C(=O)O)(O)O1)O)N=C(C)O)O)O	-3.38499999	""	PubChem:(91851315)
MXFSCSAYEALAGC	InChI=1S/C14H19N5O6/c1-5(2)13(23)24-3-6-8(20)9(21)12(25-6)19-4-16-7-10(19)17-14(15)18-11(7)22/h4-6,8-9,12,20-21H,3H2,1-2H3,(H3,15,17,18,22)	C14H19N5O6	124	-279.98751697014325	""	CC(C)C(=O)OCC1C(C(C(N2C=NC3=C2NC(=N)N=C3O)O1)O)O	0.0649999976	""	PubChem:(18633303)
GQZFMSAPXFUTGG	InChI=1S/C14H19N5O6/c1-14(2)24-7-5(4-20)23-11(8(7)25-14)19-9-6(18(3)13(19)22)10(21)17-12(15)16-9/h5,7-8,11,20H,4H2,1-3H3,(H3,15,16,17,21)	C14H19N5O6	125	-280.33560441777985	""	CC1(C)OC2C(CO)OC(C2O1)N3C4=C(C(=NC(=N)N4)O)N(C)C3=O	-0.707000017	""	PubChem:(10428136 58076100)
CUXJGOYPCAGJGB	InChI=1S/C14H17N5O5/c1-6(20)11(23-7(2)21)9-3-8(22)14(24-9)19-5-18-10-12(15)16-4-17-13(10)19/h4-5,8-9,11,14,22H,3H2,1-2H3,(H2,15,16,17)	C14H17N5O5	126	-280.48717319721106	""	CC(=O)C(C1CC(C(N2C=NC3=C2N=CN=C3N)O1)O)OC(=O)C	-0.754999995	""	PubChem:(53741531)
CDRJOZYVDJNGSC	InChI=1S/C14H19N5O6/c15-8-3-4-19(14(24)18-8)13-11(22)10(21)7(25-13)5-16-12(23)6-1-2-9(20)17-6/h3-4,6-7,10-11,13,21-22H,1-2,5H2,(H,16,23)(H,17,20)(H2,15,18,24)	C14H19N5O6	127	-281.6990756218372	""	C1CC(=NC1C(=NCC2C(C(C(N3C=CC(=N)N=C3O)O2)O)O)O)O	-0.975000024	""	PubChem:(46903721)
KEISSBABNXNFPY	InChI=1S/C14H19N5O6/c15-14-17-12-11(13(23)18(14)2-7(22)9-4-24-9)16-5-19(12)10-1-6(21)8(3-20)25-10/h5-10,20-22H,1-4H2,(H2,15,17)	C14H19N5O6	128	-281.87944192959566	""	C1C(C(CO)OC1N2C=NC3=C2NC(=N)N(CC(C4CO4)O)C3=O)O	-1.06599998	""	PubChem:(90898217);biological
OUJDXGFTOMREKJ	InChI=1S/C14H19N5O6/c1-4(2)7(21)11-16-6-10(17-14(15)18-12(6)24)19(11)13-9(23)8(22)5(3-20)25-13/h4-5,8-9,13,20,22-23H,3H2,1-2H3,(H3,15,17,18,24)	C14H19N5O6	129	-282.0393932400257	""	CC(C)C(=O)C1=NC2=C(NC(=N)N=C2O)N1C3C(C(C(CO)O3)O)O	-0.356000006	""	PubChem:(69201475)
NPZHQFTWAFCPDX	InChI=1S/C13H21NO9/c1-2-3-8(18)14-9-6(16)4-13(22,12(20)21)23-11(9)10(19)7(17)5-15/h2,6-7,9-11,15-17,19,22H,1,3-5H2,(H,14,18)(H,20,21)	C13H21NO9	130	-283.75705257392303	""	C=CCC(=NC1C(CC(C(=O)O)(O)OC1C(C(CO)O)O)O)O	-3.25399995	""	PubChem:(10131785)
ORCHJSBMMDRNRY	InChI=1S/C13H21NO9/c1-5(2)11(19)14-8-6(16)3-13(22,12(20)21)23-10(8)9(18)7(17)4-15/h6-10,15-18,22H,1,3-4H2,2H3,(H,14,19)(H,20,21)	C13H21NO9	131	-283.91540147743683	""	C=C(C)C(=NC1C(CC(C(=O)O)(O)OC1C(C(CO)O)O)O)O	-3.42600012	""	PubChem:(72194840 101798602)
NIAJWNYWHQCZHB	InChI=1S/C14H17N5O5/c1-14(23)10(22)7(4-20)24-13(14)19-3-6-9-11(15-2-8(21)18-6)16-5-17-12(9)19/h3,5,7,10,13,20,22-23H,2,4H2,1H3,(H,18,21)(H,15,16,17)	C14H17N5O5	132	-284.3128839265386	""	CC1(C(C(CO)OC1N2C=C3C4=C2N=CN=C4NCC(=N3)O)O)O	-0.0309999995	""	PubChem:(11961046 57642123 70960414 70960459)
UWCFDLBWVKGZFZ	InChI=1S/C13H23NO10/c1-22-12(21)13(23-2)3-6(17)9(14-8(19)5-16)11(24-13)10(20)7(18)4-15/h6-7,9-11,15-18,20H,3-5H2,1-2H3,(H,14,19)	C13H23NO10	133	-284.3621942222552	methyl (2S,4S,5R,6R)-4-hydroxy-5-[(2-hydroxyacetyl)amino]-2-methoxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate	COC(=O)C1(CC(C(C(C(C(CO)O)O)O1)N=C(CO)O)O)OC	-4.09600019	""	PubChem:(14254839 101798040)
RMBJXLLPFPKRBX	InChI=1S/C14H17N5O5/c1-13(2)23-8-7(11(20)21)22-12(14(8,3)24-13)19-5-18-6-9(15)16-4-17-10(6)19/h4-5,7-8,12H,1-3H3,(H,20,21)(H2,15,16,17)	C14H17N5O5	134	-285.3301462745936	""	CC1(C)OC2C(C(=O)O)OC(C2(C)O1)N3C=NC4=C3N=CN=C4N	0.141000003	""	PubChem:(10711830)
VEUOVLHGFDGWSS	InChI=1S/C12H24N3O7P/c1-4-5-9(13)11(19)15-12(6-10(17)18,23(20,21)22)7(2)14-8(3)16/h7,9H,4-6,13H2,1-3H3,(H,14,16)(H,15,19)(H,17,18)(H2,20,21,22)	C12H24N3O7P	135	-285.48618801798557	""	CCCC(C(=NC(CC(=O)O)(C(C)N=C(C)O)P(=O)(O)O)O)N	-1.63399994	""	PubChem:(54388265)
OCIHBUXSXFCWOR	InChI=1S/C14H19N5O6/c1-3-8(21)19(24)12-9-11(15-5-16-12)18(6-17-9)13-14(2,23)10(22)7(4-20)25-13/h5-7,10,13,20,22-24H,3-4H2,1-2H3	C14H19N5O6	136	-287.0537526024584	N-[9-[3,4-dihydroxy-5-(hydroxymethyl)-3-methyloxolan-2-yl]purin-6-yl]-N-hydroxypropanamide	CCC(=O)N(C1=C2C(=NC=N1)N(C=N2)C3C(C)(C(C(CO)O3)O)O)O	-1.22000003	""	PubChem:(5273520 21157976 46877210);biological
KCFWLPBPBVSHIL	InChI=1S/C14H17N5O5/c1-14(23)10(22)7(4-20)24-13(14)19-3-6-9-11(16-5-17-12(9)19)18-8(21)2-15-6/h3,5,7,10,13,15,20,22-23H,2,4H2,1H3,(H,16,17,18,21)	C14H17N5O5	137	-287.2009607659503	""	CC1(C(C(CO)OC1N2C=C3C4=C2N=CN=C4N=C(CN3)O)O)O	-0.0309999995	""	PubChem:(57642121 70960458)
GPUQSXITYXFTOF	InChI=1S/C13H21NO9/c1-6(18)13(21,5-17)8(4-16)23-12-9(14-2)11(20)10(19)7(3-15)22-12/h4-10,12,14-15,18-19,21H,3H2,1-2H3	C13H21NO9	138	-288.73787671750426	""	CC(C(C=O)(C(C=O)OC1C(C(=O)C(C(CO)O1)O)NC)O)O	-2.63400006	""	KEGG Mine
PCFCROSRQOMABW	InChI=1S/C14H19N5O6/c1-6(2)7-3-19(17-16-7)8-4-18(14(24)15-12(8)23)13-11(22)10(21)9(5-20)25-13/h3-4,6,9-11,13,20-22H,5H2,1-2H3,(H,15,23,24)	C14H19N5O6	139	-289.0254739047601	""	CC(C)C1=CN(C2=CN(C3C(C(C(CO)O3)O)O)C(=O)N=C2O)N=N1	-1.16799998	""	PubChem:(118004938 123174816)
ANXFUEPTQWLEOB	InChI=1S/C14H19N5O6/c1-7-2-18(14(24)15-13(7)23)3-8-4-19(17-16-8)5-9-11(21)12(22)10(6-20)25-9/h2,4,9-12,20-22H,3,5-6H2,1H3,(H,15,23,24)	C14H19N5O6	140	-290.84419657985086	""	CC1=CN(CC2=CN(CC3C(C(C(CO)O3)O)O)N=N2)C(=O)N=C1O	-2.0769999	""	PubChem:(101552245)
HOXYFLDYMSGBJQ	InChI=1S/C14H17N5O5/c1-14(22)10(21)8(5-20)24-13(14)19-4-7(3-15)9-11(18-23-2)16-6-17-12(9)19/h4,6,8,10,13,20-22H,5H2,1-2H3,(H,16,17,18)	C14H17N5O5	141	-290.8870724185079	7H-Pyrrolo[2,3-d]pyrimidine-5-carbonitrile, 4-(methoxyamino)-7-(2-C-methyl-b-D-ribofuranosyl)-	CC1(C(C(CO)OC1N2C=C(C#N)C3=C2N=CN=C3NOC)O)O	0.224999994	""	PubChem:(10404694 44391291 46877232 89127699);biological
ZWWRKYYHSDTELN	InChI=1S/C14H17N5O5/c1-14(22)10(21)8(5-20)24-13(14)19-4-7(15-2)9-11(18-23-3)16-6-17-12(9)19/h4,6,8,10,13,20-22H,5H2,1,3H3,(H,16,17,18)	C14H17N5O5	142	-290.898032964604	(3R)-5-(hydroxymethyl)-2-[5-isocyano-4-(methoxyamino)pyrrolo[2,3-d]pyrimidin-7-yl]-3-methyloxolane-3,4-diol	CC1(C(C(CO)OC1N2C=C(C3=C2N=CN=C3NOC)[N+]#[C-])O)O	0.421000004	""	PubChem:(59791409)
KQKIBMRMSHAJMO	InChI=1S/C13H21NO9/c1-2-8(16)21-3-4-22-9(17)5-14-10-12(19)11(18)7(6-15)23-13(10)20/h2,7,10-15,18-20H,1,3-6H2	C13H21NO9	143	-291.53360768974795	""	C=CC(=O)OCCOC(=O)CNC1C(C(C(CO)OC1O)O)O	-1.34800005	""	PubChem:(101515867)
MKIQUDQXIZYTCE	InChI=1S/C14H19N5O6/c1-2-3-15-14-17-11(23)7-8(12(24)18-14)19(5-16-7)13-10(22)9(21)6(4-20)25-13/h5-6,9-10,13,20-22H,2-4H2,1H3,(H2,15,17,18,23,24)	C14H19N5O6	144	-292.7322594918212	1-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-6-(propylamino)-7H-imidazo[4,5-e][1,3]diazepine-4,8-dione	CCCN=C1N=C(C2=C(C(=N1)O)N(C=N2)C3C(C(C(CO)O3)O)O)O	-0.973999977	""	PubChem:(511017 22211149 46876700);biological
IKANJOGOPSFCII	InChI=1S/C13H21NO9/c1-6(15)20-5-9-11(21-7(2)16)12(22-8(3)17)10(14(4)19)13(18)23-9/h9-13,18-19H,5H2,1-4H3	C13H21NO9	145	-293.4035405998205	""	CC(=O)OCC1C(C(C(C(O)O1)N(C)O)OC(=O)C)OC(=O)C	-1.09000003	""	PubChem:(102268786)
UYOUTTVVJXJRLS	InChI=1S/C14H19N5O6/c1-19(2)13-8-12(16-5-17-13)18-7(3-15-8)25-14-11(23)10(22)9(21)6(4-20)24-14/h3,5-6,9-11,14,20-23H,4H2,1-2H3	C14H19N5O6	146	-294.3430344439541	(2S,3R,4S,5S,6R)-2-[4-(dimethylamino)pteridin-7-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol	CN(C)C1=C2C(=NC=N1)N=C(C=N2)OC3C(C(C(C(CO)O3)O)O)O	-1.16700006	""	PubChem:(21813102)
VMXXLQVHPGVCHR	InChI=1S/C13H21NO9/c1-5(16)3-13(6(2)17,12(20)21)23-10-8(14)11(19)22-7(4-15)9(10)18/h7-11,15,18-19H,3-4,14H2,1-2H3,(H,20,21)	C13H21NO9	147	-294.86168989739076	""	CC(=O)CC(C(=O)C)(C(=O)O)OC1C(C(O)OC(CO)C1O)N	-2.73300004	""	PubChem:(69714577)
NYGOHZOSORSDIU	InChI=1S/C14H19N5O6/c1-2-3-7(21)14(10(23)9(22)6(4-20)25-14)19-5-16-8-11(19)17-13(15)18-12(8)24/h5-6,9-10,20,22-23H,2-4H2,1H3,(H3,15,17,18,24)	C14H19N5O6	148	-295.3404521383311	""	CCCC(=O)C1(C(C(C(CO)O1)O)O)N2C=NC3=C2NC(=N)N=C3O	-0.141000003	""	PubChem:(69774645)
UZXFLGHMILGGLX	InChI=1S/C14H17N5O5/c1-8-4-18(14(22)17-13(8)19-7-15-6-16-19)12-3-10(23-9(2)21)11(5-20)24-12/h4,6-7,10-12,20H,3,5H2,1-2H3	C14H17N5O5	149	-298.32311198992846	Oprea1_053697	CC1=CN(C2CC(C(CO)O2)OC(=O)C)C(=O)N=C1N3C=NC=N3	-0.999000013	""	PubChem:(23879585)
VHFCIYXIPZRXDE	InChI=1S/C14H17N5O5/c1-7(20)22-3-9-10(4-23-8(2)21)24-14(9)19-6-18-11-12(15)16-5-17-13(11)19/h5-6,9-10,14H,3-4H2,1-2H3,(H2,15,16,17)	C14H17N5O5	150	-299.75033234060606	""	CC(=O)OCC1C(COC(=O)C)OC1N2C=NC3=C2N=CN=C3N	0.0719999969	""	PubChem:(9974191)
JMLAWLVGFUSDJC	InChI=1S/C13H21NO9/c15-4-7(17)9(18)10-8(14-11(19)5-1-2-5)6(16)3-13(22,23-10)12(20)21/h5-10,15-18,22H,1-4H2,(H,14,19)(H,20,21)	C13H21NO9	151	-300.5202186499995	""	C1CC1C(=NC2C(CC(C(=O)O)(O)OC2C(C(CO)O)O)O)O	-3.69300008	""	PubChem:(69380530)
CUOMYAPGJZDVMJ	InChI=1S/C14H19N5O6/c1-8(21)23-4-10(3-20)25-11(5-24-9(2)22)19-7-18-12-13(15)16-6-17-14(12)19/h6-7,10-11,20H,3-5H2,1-2H3,(H2,15,16,17)	C14H19N5O6	152	-301.6724061708511	""	CC(=O)OCC(CO)OC(COC(=O)C)N1C=NC2=C1N=CN=C2N	-0.658999979	""	PubChem:(44301834)
KNJQUMPQJNQLEH	InChI=1S/C14H17N5O5/c1-14(23)9(21)7(5-20)24-12(14)19-4-6-8-10(16-3-2-15-6)17-13(22)18-11(8)19/h2,4,7,9,12,20-21,23H,3,5H2,1H3,(H2,16,17,18,22)	C14H17N5O5	153	-304.2670579275767	""	CC1(C(C(CO)OC1N2C=C3C4=C(NCC=N3)N=C(N=C42)O)O)O	0.275999993	""	PubChem:(44199521 57642093 70960454)
VPVGMKNHCIOKKG	InChI=1S/C14H17N5O5/c1-8(20)22-4-10-3-14(5-23-10,24-9(2)21)19-7-18-11-12(15)16-6-17-13(11)19/h6-7,10H,3-5H2,1-2H3,(H2,15,16,17)	C14H17N5O5	154	-304.37168564075597	""	CC(=O)OCC1CC(CO1)(N2C=NC3=C2N=CN=C3N)OC(=O)C	0.192000002	""	PubChem:(129212787)
LZJIELCVFJYOLH	InChI=1S/C12H22N3O6P/c1-5-10(8(2)21-22(17,18)19-4)20-9(3)15-7-6-11(13)14-12(15)16/h6-10H,5H2,1-4H3,(H,17,18)(H2,13,14,16)	C12H22N3O6P	155	-305.14505652122256	""	CCC(C(C)OP(=O)(O)OC)OC(C)N1C=CC(=N)N=C1O	1.04400003	""	PubChem:(68197099)
ORRUAPPYEOTOLI	InChI=1S/C14H19N5O6/c1-2-3-18-8-10(16-13(15)17-11(8)23)19(14(18)24)12-6(4-20)9(22)7(5-21)25-12/h2,6-7,9,12,20-22H,1,3-5H2,(H3,15,16,17,23)	C14H19N5O6	156	-305.3383838060263	""	C=CCN1C2=C(NC(=N)N=C2O)N(C3C(CO)C(C(CO)O3)O)C1=O	-0.880999982	""	PubChem:(123324096)
MGIJJSNAADITRM	InChI=1S/C14H17N5O5/c15-9(22)2-1-6-4-19(10-3-7(21)8(5-20)24-10)12-11(6)13(23)18-14(16)17-12/h1-2,4,7-8,10,20-21H,3,5H2,(H2,15,22)(H3,16,17,18,23)	C14H17N5O5	157	-305.45393079368904	""	C(=CC(=N)O)C1=CN(C2CC(C(CO)O2)O)C3=C1C(=NC(=N)N3)O	0.726999998	""	PubChem:(101333170)
JUAIREHUTLPKGS	InChI=1S/C12H24N3O7P/c1-7(2)10(12(19)14-5-6-23(20,21)22)15-11(18)8(13)3-4-9(16)17/h7-8,10H,3-6,13H2,1-2H3,(H,14,19)(H,15,18)(H,16,17)(H2,20,21,22)	C12H24N3O7P	158	-305.69974518339734	""	CC(C)C(C(=NCCP(=O)(O)O)O)N=C(C(CCC(=O)O)N)O	-1.96899998	""	PubChem:(44320667)
XPRGCEQPZJEBCB	InChI=1S/C14H19N5O6/c1-2-8-5-18(17-16-8)3-7-4-19(14(24)15-12(7)23)13-11(22)10(21)9(6-20)25-13/h4-5,9-11,13,20-22H,2-3,6H2,1H3,(H,15,23,24)	C14H19N5O6	159	-308.9928902110227	""	CCC1=CN(CC2=CN(C3C(C(C(CO)O3)O)O)C(=O)N=C2O)N=N1	-1.68700004	""	PubChem:(118005113 123614346)
MHYQQAZHPULVQW	InChI=1S/C13H21NO9/c1-7(2)12(20)22-3-4-23-13(21)14-8(5-15)10(18)11(19)9(17)6-16/h5,8-11,16-19H,1,3-4,6H2,2H3,(H,14,21)	C13H21NO9	160	-311.56799074307844	""	C=C(C)C(=O)OCCOC(=NC(C=O)C(C(C(CO)O)O)O)O	-2.26099992	""	PubChem:(101803466)
WIZKJZJIWBEWKZ	InChI=1S/C14H19N5O6/c1-5(20)7-8-14(2,25-13(22-3)24-8)11(23-7)19-4-16-6-9(19)17-12(15)18-10(6)21/h4-5,7-8,11,13,20H,1-3H3,(H3,15,17,18,21)	C14H19N5O6	161	-312.97555484644346	""	CC(C1C2C(C)(C(N3C=NC4=C3NC(=N)N=C4O)O1)OC(OC)O2)O	0.175999999	""	PubChem:(71230307 123860273)
SDJBUXBMZBUMMH	InChI=1S/C14H17N5O5/c1-14(2)23-9-6(3-20)22-13(10(9)24-14)19-11-7-8(16-4-17-11)12(21)18-5-15-7/h4-6,9-10,13,20H,3H2,1-2H3,(H,15,18,21)(H,16,17,19)	C14H17N5O5	162	-313.298268665101	""	CC1(C)OC2C(CO)OC(C2O1)NC3=C4C(=NC=N3)C(=NC=N4)O	-0.824000001	""	PubChem:(54299748)
RFYILVAYLNGUSK	InChI=1S/C13H21NO9/c1-5(2)11(19)23-13(12(20)21)3-6(16)8(14)10(22-13)9(18)7(17)4-15/h6-10,15-18H,1,3-4,14H2,2H3,(H,20,21)	C13H21NO9	163	-313.9545257826336	""	C=C(C)C(=O)OC1(CC(C(C(C(C(CO)O)O)O1)N)O)C(=O)O	-2.58800006	""	PubChem:(68634653)
GTEJJNABEVBPFU	InChI=1S/C13H21NO9/c1-6(16)14-9-7(17)4-8(12(19)20)23-10(9)11(18)13(5-15,21-2)22-3/h4,7,9-11,15,17-18H,5H2,1-3H3,(H,14,16)(H,19,20)	C13H21NO9	164	-315.0933680280284	(2R,3R,4S)-3-acetamido-2-[(1S)-1,3-dihydroxy-2,2-dimethoxypropyl]-4-hydroxy-3,4-dihydro-2H-pyran-6-carboxylate	CC(=NC1C(C=C(C(=O)O)OC1C(C(CO)(OC)OC)O)O)O	-1.91400003	""	PubChem:(15108903 21635507)
PVZQZGACLZZQSU	InChI=1S/C13H21NO9/c1-5(2)11(19)22-12(20)13(21)3-6(16)8(14)10(23-13)9(18)7(17)4-15/h6-10,15-18,21H,1,3-4,14H2,2H3	C13H21NO9	165	-317.49400988940954	""	C=C(C)C(=O)OC(=O)C1(CC(C(C(C(C(CO)O)O)O1)N)O)O	-2.55699992	""	PubChem:(25175014)
XRCZOIYZRQXEDC	InChI=1S/C14H19N5O6/c1-2-18-5-8(16-17-18)3-7-4-19(14(24)15-12(7)23)13-11(22)10(21)9(6-20)25-13/h4-5,9-11,13,20-22H,2-3,6H2,1H3,(H,15,23,24)	C14H19N5O6	166	-318.89924477524016	""	CCN1C=C(CC2=CN(C3C(C(C(CO)O3)O)O)C(=O)N=C2O)N=N1	-1.69799995	""	PubChem:(118005134 123973890)
PJTPNPBHUHHXLI	InChI=1S/C14H17N5O5/c15-14-10-8(16-5-17-14)9(18-19-10)13-12(23)11(22)6(24-13)3-1-2-4-7(20)21/h1,3,5-6,9,11-13,22-23H,2,4H2,(H,20,21)(H2,15,16,17)	C14H17N5O5	167	-318.9323247610965	""	C(=CC1C(C(C(C2C3=C(C(=N)NC=N3)N=N2)O1)O)O)CCC(=O)O	-0.211999997	""	PubChem:(25022737)
WWCPMOYYDZNNFS	InChI=1S/C14H19N5O6/c1-14(24-2)10(21)8(5-20)25-13(14)19-4-7(3-17-22)9-11(18-23)15-6-16-12(9)19/h3-4,6,8,10,13,20-23H,5H2,1-2H3,(H,15,16,18)	C14H19N5O6	168	-318.94765650492764	(4R,5R)-5-[4-(hydroxyamino)-5-[(Z)-hydroxyiminomethyl]pyrrolo[2,3-d]pyrimidin-7-yl]-2-(hydroxymethyl)-4-methoxy-4-methyloxolan-3-ol	CC1(C(C(CO)OC1N2C=C(C=NO)C3=C2N=CN=C3NO)O)OC	-0.064000003	""	PubChem:(58732341 59753484)
KEKGLGZMSCLVBX	InChI=1S/C13H23NO10/c1-6(17)14-9-7(18)4-13(22,12(21)23-3-2-15)24-11(9)10(20)8(19)5-16/h7-11,15-16,18-20,22H,2-5H2,1H3,(H,14,17)	C13H23NO10	169	-320.2860784284521	""	CC(=NC1C(CC(C(=O)OCCO)(O)OC1C(C(CO)O)O)O)O	-4.28700018	""	PubChem:(53990333)
DJTYRPGMEKEWAX	InChI=1S/C14H19N5O6/c1-5(2)11(23)19-12(24)7-10(17-14(19)15)18(4-16-7)13-9(22)8(21)6(3-20)25-13/h4-6,8-9,13,20-22H,3H2,1-2H3,(H2,15,17)	C14H19N5O6	170	-320.5899750573934	""	CC(C)C(=O)N1C(=O)C2=C(NC1=N)N(C=N2)C3C(C(C(CO)O3)O)O	0.213	""	PubChem:(67094724 69201471)
WLRQQUXTUVCXIW	InChI=1S/C13H21NO9/c1-5(2)8(16)6(3)23-11(12(19)20)10(18)9(17)7(15)4-22-13(14)21/h6-7,9-11,15,17-18H,1,4H2,2-3H3,(H2,14,21)(H,19,20)	C13H21NO9	171	-321.23011174417604	""	C=C(C)C(=O)C(C)OC(C(C(C(COC(=N)O)O)O)O)C(=O)O	-1.58099997	""	PubChem:(88305562)
SOZMVHMWLDEQOJ	InChI=1S/C13H21NO9/c1-4-19-13(16)9(14(17)18)10(15)12-11-8(21-7(3)23-12)5-20-6(2)22-11/h6-12,15H,4-5H2,1-3H3	C13H21NO9	172	-321.6003822631063	ethyl 3-(2,6-dimethyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl)-3-hydroxy-2-nitropropanoate	CCOC(=O)C(C(C1C2C(COC(C)O2)OC(C)O1)O)N(=O)=O	-0.374000013	""	PubChem:(23265776)
BTBLNZFPVCJWSM	InChI=1S/C12H24N3O7P/c1-6(2)10(11(17)14-7(3)23(20,21)22)15-9(16)5-4-8(13)12(18)19/h6-8,10H,4-5,13H2,1-3H3,(H,14,17)(H,15,16)(H,18,19)(H2,20,21,22)	C12H24N3O7P	173	-322.99616055037467	""	CC(C)C(C(=NC(C)P(=O)(O)O)O)N=C(CCC(C(=O)O)N)O	-3.96700001	""	PubChem:(10450707)
OVTCWQXXBZNCBG	InChI=1S/C12H24N3O7P/c1-7(2)5-9(12(19)14-6-23(20,21)22)15-11(18)8(13)3-4-10(16)17/h7-9H,3-6,13H2,1-2H3,(H,14,19)(H,15,18)(H,16,17)(H2,20,21,22)	C12H24N3O7P	174	-323.6525883640127	""	CC(C)CC(C(=NCP(=O)(O)O)O)N=C(C(CCC(=O)O)N)O	-1.54700005	""	PubChem:(44320656)
ROGFKNOOKBJDOJ	InChI=1S/C14H19N5O6/c1-6(2)19-4-8(16-17-19)7-3-18(14(24)15-12(7)23)13-11(22)10(21)9(5-20)25-13/h3-4,6,9-11,13,20-22H,5H2,1-2H3,(H,15,23,24)	C14H19N5O6	175	-324.40192544844683	""	CC(C)N1C=C(C2=CN(C3C(C(C(CO)O3)O)O)C(=O)N=C2O)N=N1	-1.09000003	""	PubChem:(118005345 123309792)
PCLSILWXAMDIPI	InChI=1S/C14H17N5O5/c1-23-11(22)3-2-7-12-13(15)16-6-17-14(12)19(18-7)10-4-8(21)9(5-20)24-10/h2-3,6,8-10,20-21H,4-5H2,1H3,(H2,15,16,17)	C14H17N5O5	176	-324.670107958782	""	COC(=O)C=CC1=NN(C2CC(C(CO)O2)O)C3=C1C(=NC=N3)N	-0.35800001	""	PubChem:(10806700)
XTSXFYVBQZXHRD	InChI=1S/C14H17N5O5/c1-6(20)23-4-8-3-9(11(8)24-7(2)21)19-5-16-10-12(19)17-14(15)18-13(10)22/h5,8-9,11H,3-4H2,1-2H3,(H3,15,17,18,22)	C14H17N5O5	177	-325.9507664854178	""	CC(=O)OCC1CC(C1OC(=O)C)N2C=NC3=C2NC(=N)N=C3O	1.10800004	""	PubChem:(70383531 70383532)
QRMYQYDBVWIDBZ	InChI=1S/C13H21NO9/c1-6(18)13(21,5-17)8(4-16)23-12-9(14-2)11(20)10(19)7(3-15)22-12/h4-9,11-12,14-15,18,20-21H,3H2,1-2H3	C13H21NO9	178	-326.6994976804189	""	CC(C(C=O)(C(C=O)OC1C(C(C(=O)C(CO)O1)O)NC)O)O	-2.63400006	""	KEGG Mine
MKMLPHWRKMSTRF	InChI=1S/C13H21NO9/c1-8(23-14(17)18)4-2-3-5-19-13(16)22-10-7-21-11-9(15)6-20-12(10)11/h8-12,15H,2-7H2,1H3	C13H21NO9	179	-326.71763906730587	""	CC(CCCCOC(=O)OC1COC2C(COC12)O)ON(=O)=O	0.828000009	""	PubChem:(44180153)
YKSCEMPWDDGCTM	InChI=1S/C14H19N5O6/c1-14(23)11(22)9(4-21)25-12(14)8-2-6(7(3-20)18-24)10-13(15)16-5-17-19(8)10/h2,5,7,9,11-12,20-23H,3-4H2,1H3,(H2,15,16,17)	C14H19N5O6	180	-327.65118611284345	""	CC1(C(C(CO)OC1C2=CC(=C3C(=NC=NN23)N)C(CO)N=O)O)O	-1.91600001	""	PubChem:(88566878)
IDAYZUGWXCOPQQ	InChI=1S/C12H22N3O6P/c1-8(7-21-22(18,19)20)3-4-9(2)15-5-10(6-16)11(13)14-12(15)17/h5,8-9,16H,3-4,6-7H2,1-2H3,(H2,13,14,17)(H2,18,19,20)	C12H22N3O6P	181	-329.7627327928043	""	CC(CCC(C)N1C=C(CO)C(=N)N=C1O)COP(=O)(O)O	-0.185000002	""	PubChem:(68361155)
VLTRMDMKKYSLAD	InChI=1S/C14H19N5O6/c20-4-7-10(22)11(23)14(25-7)17-5-15-9-12(17)16-6-19(13(9)24)18-3-1-2-8(18)21/h5-7,10-11,13-14,20,22-24H,1-4H2	C14H19N5O6	182	-330.4402620481267	""	C1CC(=O)N(C1)N2C=NC3=C(C2O)N=CN3C4C(C(C(CO)O4)O)O	-2.19899988	""	PubChem:(67799429)
CWDTZMKZTIASCO	InChI=1S/C13H21NO9/c15-9-7-20-12-10(8-21-11(9)12)23-13(16)19-5-3-1-2-4-6-22-14(17)18/h9-12,15H,1-8H2	C13H21NO9	183	-330.9657007654287	""	C(CCCON(=O)=O)CCOC(=O)OC1COC2C(COC12)O	0.726000011	""	PubChem:(44180391 67346911 68789200)
YVPCDRWJLDHTRU	InChI=1S/C12H22N3O6P/c1-3-20-22(18,21-4-2)9-19-10(8-16)7-15-6-5-11(13)14-12(15)17/h5-6,10,16H,3-4,7-9H2,1-2H3,(H2,13,14,17)	C12H22N3O6P	184	-331.60039179428594	4-amino-1-[(2S)-2-(diethoxyphosphorylmethoxy)-3-hydroxypropyl]pyrimidin-2-one	CCOP(=O)(COC(CN1C=CC(=N)N=C1O)CO)OCC	-0.0850000009	""	PubChem:(14184765)
