inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ADLPUXKADPNHFA	InChI=1S/C26H28N4O3/c1-2-17-3-11-22(12-4-17)27-24(31)19-13-15-30(16-14-19)26(32)21-9-5-18(6-10-21)23-28-25(33-29-23)20-7-8-20/h3-6,9-12,19-20H,2,7-8,13-16H2,1H3,(H,27,31)	C26H28N4O3	5144	-394.08992956480284	""	CCC1=CC=C(C=C1)NC(=O)C2CCN(CC2)C(=O)C3=CC=C(C=C3)C4=NOC(=N4)C5CC5	4.3130002	""	PubChem:(50767423)
XAUPIFDTHMJBAO	InChI=1S/C26H28N4O3/c1-3-30(4-2)26(33)20-13-15-21(16-14-20)28-24(31)18-27-22-11-8-12-23(17-22)29-25(32)19-9-6-5-7-10-19/h5-17,27H,3-4,18H2,1-2H3,(H,28,31)(H,29,32)	C26H28N4O3	5145	-394.09751172610925	""	CCN(CC)C(=O)C1=CC=C(C=C1)NC(=O)CNC2=CC=CC(=C2)N=C(C3=CC=CC=C3)O	4.07200003	""	PubChem:(54839336)
WXJNIPCPEIRNFX	InChI=1S/C23H32N4O4/c1-5-7-14-27-21(28)13-12-17(22(27)16-10-8-9-11-18(16)30-4)23(29)26(3)15-20-24-19(6-2)25-31-20/h8-11,17,22H,5-7,12-15H2,1-4H3	C23H32N4O4	5146	-394.1124164988217	""	CCCCN1C(=O)CCC(C1C2=C(C=CC=C2)OC)C(=O)N(C)CC3=NC(=NO3)CC	2.63800001	""	PubChem:(56432728)
JEKXZVAIIWAAKS	InChI=1S/C26H28N4O3/c1-19(21-12-11-20-7-5-6-8-22(20)17-21)27-25(31)18-33-29-24-13-15-30(16-14-24)26(32)28-23-9-3-2-4-10-23/h2-12,17,19H,13-16,18H2,1H3,(H,27,31)(H,28,32)	C26H28N4O3	5147	-394.1183545953738	""	CC(C1=CC2=C(C=CC=C2)C=C1)N=C(CON=C3CCN(CC3)C(=NC4=CC=CC=C4)O)O	5.28000021	""	PubChem:(24623682)
BEIYIEUQIRPXCR	InChI=1S/C23H32N4O4/c1-24-23(25-15-17-13-20(28-2)22(30-4)21(14-17)29-3)26-16-18-7-5-6-8-19(18)27-9-11-31-12-10-27/h5-8,13-14H,9-12,15-16H2,1-4H3,(H2,24,25,26)	C23H32N4O4	5148	-394.1238811569432	""	CN=C(NCC1=CC(=C(C(=C1)OC)OC)OC)NCC2=C(C=CC=C2)N3CCOCC3	3.07399988	""	PubChem:(111377234)
WPXOMPPIRXMECW	InChI=1S/C26H28N4O3/c1-19-24(20(2)33-29-19)18-32-23-10-8-21(9-11-23)16-26(31)28-13-12-25-27-14-15-30(25)17-22-6-4-3-5-7-22/h3-11,14-15H,12-13,16-18H2,1-2H3,(H,28,31)	C26H28N4O3	5149	-394.1255740498391	""	CC1=NOC(=C1COC2=CC=C(C=C2)CC(=NCCC3=NC=CN3CC4=CC=CC=C4)O)C	4.20800018	""	PubChem:(43050336)
SAMJDFHIXVDCGN	InChI=1S/C26H28N4O3/c1-3-24(31)30-23-11-7-10-22(18(23)2)27-17-25(32)29-21-14-12-20(13-15-21)26(33)28-16-19-8-5-4-6-9-19/h4-15,27H,3,16-17H2,1-2H3,(H,28,33)(H,29,32)(H,30,31)	C26H28N4O3	5150	-394.12595806043936	""	CCC(=NC1=C(C)C(=CC=C1)NCC(=O)NC2=CC=C(C=C2)C(=O)NCC3=CC=CC=C3)O	3.55599999	""	PubChem:(54844962)
CDRQCURTDLNRQJ	InChI=1S/C26H28N4O3/c1-19-27-23(18-24(28-19)33-20-8-4-3-5-9-20)29-14-16-30(17-15-29)25(31)26(12-13-26)21-10-6-7-11-22(21)32-2/h3-11,18H,12-17H2,1-2H3	C26H28N4O3	5151	-394.13024116258725	""	CC1=NC(=CC(=N1)N2CCN(CC2)C(=O)C3(CC3)C4=C(C=CC=C4)OC)OC5=CC=CC=C5	4.76999998	""	PubChem:(122332503)
YWAUFAZQWRTJCJ	InChI=1S/C26H28N4O3/c31-25(28-21-9-2-1-8-20(21)26(32)29-33)19-14-12-17(13-15-19)16-30-23-11-4-3-10-22(23)27-24(30)18-6-5-7-18/h1-4,10-15,18,20-21,33H,5-9,16H2,(H,28,31)(H,29,32)	C26H28N4O3	5152	-394.1413862759618	""	C1=CCC(C(C1)C(=NO)O)NC(=O)C2=CC=C(C=C2)CN3C4=C(C=CC=C4)N=C3C5CCC5	4.78299999	""	PubChem:(88042072 88042074)
JWRFADSQPWTYQI	InChI=1S/C23H32N4O4/c1-24-23(25-14-16-12-21(30-4)22(31-5)13-20(16)29-3)26-17-10-11-27(15-17)18-8-6-7-9-19(18)28-2/h6-9,12-13,17H,10-11,14-15H2,1-5H3,(H2,24,25,26)	C23H32N4O4	5153	-394.14418459424036	""	CN=C(NCC1=C(C=C(C(=C1)OC)OC)OC)NC2CCN(C2)C3=C(C=CC=C3)OC	3.67600012	""	PubChem:(109705669)
LAKWOKBWBYBWNC	InChI=1S/C23H26N6O5/c1-25-20-19(22(32)26(2)23(25)33)28(14-24-20)13-18(30)29-12-17(21(31)27-10-6-3-7-11-27)34-16-9-5-4-8-15(16)29/h4-5,8-9,14,17H,3,6-7,10-13H2,1-2H3	C23H26N6O5	5154	-394.1533647772495	""	CN1C2=C(C(=O)N(C)C1=O)N(CC(=O)N3CC(C(=O)N4CCCCC4)OC5=C3C=CC=C5)C=N2	0.713	""	PubChem:(16319646 40863370 40863373)
GKJMFOQOUFCVKI	InChI=1S/C26H28N4O3/c1-31-23-12-20(13-24(32-2)26(23)33-3)14-28-16-22-18-30(17-19-8-5-4-6-9-19)29-25(22)21-10-7-11-27-15-21/h4-13,15,18,28H,14,16-17H2,1-3H3	C26H28N4O3	5155	-394.16788724823635	""	COC1=CC(=CC(=C1OC)OC)CNCC2=CN(CC3=CC=CC=C3)N=C2C4=CC=CN=C4	3.56699991	""	PubChem:(60597732)
KHKJGQMQUJYZGY	InChI=1S/C26H28N4O3/c1-19-17-30(14-13-29(19)18-20-5-7-23(8-6-20)26(32)28-33)25(31)16-21-3-2-4-24(15-21)22-9-11-27-12-10-22/h2-12,15,19,33H,13-14,16-18H2,1H3,(H,28,32)	C26H28N4O3	5156	-394.2013029949963	""	CC1CN(CCN1CC2=CC=C(C=C2)C(=O)NO)C(=O)CC3=CC(=CC=C3)C4=CC=NC=C4	2.84899998	""	PubChem:(118374056)
FWGVQFWDTFEPQC	InChI=1S/C26H28N4O3/c1-17-14-23-24(29-30(28-23)19-8-12-20(32-5)13-9-19)15-22(17)27-25(31)16-33-21-10-6-18(7-11-21)26(2,3)4/h6-15H,16H2,1-5H3,(H,27,31)	C26H28N4O3	5157	-394.2130464084179	Oprea1_637634	CC1=CC2=NN(C3=CC=C(C=C3)OC)N=C2C=C1N=C(COC4=CC=C(C=C4)C(C)(C)C)O	7.10900021	""	PubChem:(21231740)
YYVAAOUHXVGYFL	InChI=1S/C23H32N4O4/c1-2-30-22(29)27-17-6-7-18(27)15-19(14-17)26-11-8-23(9-12-26)20(25-21(28)31-23)13-16-5-3-4-10-24-16/h3-5,10,17-20H,2,6-9,11-15H2,1H3,(H,25,28)	C23H32N4O4	5158	-394.24151519798284	""	CCOC(=O)N1C2CCC1CC(C2)N3CCC4(CC3)C(CC5=NC=CC=C5)N=C(O)O4	2.64599991	""	PubChem:(118385484)
BTBYRVUXZWBMJW	InChI=1S/C23H32N4O4/c1-15-11-20(27(25-15)23(2,3)4)24-21(28)16-7-9-26(10-8-16)22(29)17-12-18(30-5)14-19(13-17)31-6/h11-14,16H,7-10H2,1-6H3,(H,24,28)	C23H32N4O4	5159	-394.2428956078662	""	CC1=NN(C(=C1)NC(=O)C2CCN(CC2)C(=O)C3=CC(=CC(=C3)OC)OC)C(C)(C)C	3.2190001	""	PubChem:(55796103)
KZOUVPTWTAOARK	InChI=1S/C26H28N4O3/c1-17-3-9-20(10-4-17)21-11-7-19(8-12-21)16-29-26(28-2)30-24(31)22-13-5-18(6-14-22)15-23(27)25(32)33/h3-14,23H,15-16,27H2,1-2H3,(H,32,33)(H2,28,29,30,31)	C26H28N4O3	5160	-394.2702734553148	""	CC1=CC=C(C=C1)C2=CC=C(C=C2)CNC(=NC)NC(=O)C3=CC=C(C=C3)CC(C(=O)O)N	2.25900006	""	PubChem:(118138776 123508983)
NKNDITXVNVWFBQ	InChI=1S/C26H28N4O3/c1-30(2)17-16-27-24(31)18-19-8-12-22(13-9-19)28-26(33)21-10-14-23(15-11-21)29-25(32)20-6-4-3-5-7-20/h3-15H,16-18H2,1-2H3,(H,27,31)(H,28,33)(H,29,32)	C26H28N4O3	5161	-394.28113456415963	4-benzamido-N-[4-[2-[2-(dimethylamino)ethylamino]-2-oxoethyl]phenyl]benzamide	CN(C)CCN=C(CC1=CC=C(C=C1)N=C(C2=CC=C(C=C2)NC(=O)C3=CC=CC=C3)O)O	3.75399995	""	PubChem:(21939984)
SBMIIFGBWYAYCP	InChI=1S/C25H32O7/c1-4-11-31-22(30)32-25(20(29)14-26)10-8-18-17-6-5-15-12-16(27)7-9-23(15,2)21(17)19(28)13-24(18,25)3/h7,9,12,17-18,21,26H,4-6,8,10-11,13-14H2,1-3H3	C25H32O7	5162	-394.28376675011685	[(8S,9S,10R,13S,14S,17R)-17-(2-hydroxyacetyl)-10,13-dimethyl-3,11-dioxo-6,7,8,9,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] propyl carbonate	CCCOC(=O)OC1(CCC2C3CCC4=CC(=O)C=CC4(C)C3C(=O)CC21C)C(=O)CO	1.87100005	""	PubChem:(22814074)
NRZZGNHARUHMOJ	InChI=1S/C23H24N6O4/c30-29(31)21-22(24-13-18-6-7-19-20(12-18)33-16-32-19)25-15-26-23(21)28-10-8-27(9-11-28)14-17-4-2-1-3-5-17/h1-7,12,15H,8-11,13-14,16H2,(H,24,25,26)	C23H24N6O4	5163	-394.3070871451525	""	C1=CC=C(C=C1)CN2CCN(CC2)C3=C(C(=NC=N3)NCC4=CC=C5C(=C4)OCO5)N(=O)=O	4.46199989	""	PubChem:(23481028)
PPRNLQSVZGPZMA	InChI=1S/C23H32N4O4/c1-30-13-11-27(18-6-3-2-4-7-18)22(29)8-5-12-31-19-9-10-20-17(14-19)15-26-16-21(28)25-23(26)24-20/h9-10,14,18H,2-8,11-13,15-16H2,1H3,(H,24,25,28)	C23H32N4O4	5164	-394.3352215079425	N-cyclohexyl-N-(2-methoxyethyl)-4-[(2-oxo-5,10-dihydro-3H-imidazo[2,1-b]quinazolin-7-yl)oxy]butanamide	COCCN(C1CCCCC1)C(=O)CCCOC2=CC3=C(C=C2)N=C4N=C(CN4C3)O	2.33800006	""	PubChem:(13506682)
JMAHONGPZACDMS	InChI=1S/C23H28N6O6/c1-32-9-7-28(8-10-34-12-11-33-2)20-3-5-23(19(14-20)16-35-17-25)27-26-22-6-4-21(29(30)31)13-18(22)15-24/h3-6,13-14,17,25H,7-12,16H2,1-2H3	C23H28N6O6	5165	-394.33683534439706	""	COCCN(CCOCCOC)C1=CC=C(C(=C1)COC=N)N=NC2=CC=C(C=C2C#N)N(=O)=O	3.49300003	""	PubChem:(118135140)
YNMWEBWNBPDEFQ	InChI=1S/C26H28N4O3/c1-4-30(24-11-6-5-7-12-24)26(33)20-9-8-10-22(17-20)28-25(32)18-27-21-13-15-23(16-14-21)29(3)19(2)31/h5-17,27H,4,18H2,1-3H3,(H,28,32)	C26H28N4O3	5166	-394.3401191841025	""	CCN(C1=CC=CC=C1)C(=O)C2=CC=CC(=C2)N=C(CNC3=CC=C(C=C3)N(C)C(=O)C)O	3.6400001	""	PubChem:(54811093)
NJFGJRXKDODUHS	InChI=1S/C23H32N4O4/c28-19(11-15-27-21(29)23(26-22(27)30)12-5-2-6-13-23)25-20-18(10-7-14-24-20)31-16-17-8-3-1-4-9-17/h7,10,14,17H,1-6,8-9,11-13,15-16H2,(H,26,30)(H,24,25,28)	C23H32N4O4	5167	-394.3792037759153	""	C1CCC(CC1)COC2=CC=CN=C2N=C(CCN3C(=O)C4(CCCCC4)N=C3O)O	4.02299976	""	PubChem:(56298086)
VGMHTQSEPMKEKJ	InChI=1S/C26H28N4O3/c1-19-12-13-22(18-29-19)33-25-23(11-7-15-28-25)26(32)30-17-6-5-10-21(30)14-16-27-24(31)20-8-3-2-4-9-20/h2-4,7-9,11-13,15,18,21H,5-6,10,14,16-17H2,1H3,(H,27,31)	C26H28N4O3	5168	-394.3792933921851	""	CC1=CC=C(C=N1)OC2=NC=CC=C2C(=O)N3CCCCC3CCN=C(C4=CC=CC=C4)O	4.4829998	""	PubChem:(110149642 125010032 125010033)
WPOSUTPOMDYXFC	InChI=1S/C23H24N6O4/c1-31-19-8-6-16(14-20(19)32-2)23-24-22(26-33-23)15-5-7-18-17(13-15)25-27-29(18)12-9-21(30)28-10-3-4-11-28/h5-8,13-14H,3-4,9-12H2,1-2H3	C23H24N6O4	5169	-394.39715765273615	""	COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=C4C(=C3)N=NN4CCC(=O)N5CCCC5)OC	2.62599993	""	PubChem:(53121447)
DACDWQOUIMVDJG	InChI=1S/C26H28N4O3/c1-3-32-21-7-5-20(6-8-21)29-26(31)18-11-13-30(14-12-18)25-19(16-27)17-28-24-10-9-22(33-4-2)15-23(24)25/h5-10,15,17-18H,3-4,11-14H2,1-2H3,(H,29,31)	C26H28N4O3	5170	-394.40627657234285	1-(3-cyano-6-ethoxyquinolin-4-yl)-N-(4-ethoxyphenyl)piperidine-4-carboxamide	CCOC1=CC=C(C=C1)NC(=O)C2CCN(CC2)C3=C(C#N)C=NC4=CC=C(C=C43)OCC	4.125	""	PubChem:(49674644)
XIDJZUIRKLOIFN	InChI=1S/C26H28N4O3/c1-18-6-4-7-19(16-18)17-30-13-5-8-21(26(30)33)25(32)28-22-9-2-3-10-23(22)29-14-11-20(12-15-29)24(27)31/h2-10,13,16,20H,11-12,14-15,17H2,1H3,(H2,27,31)(H,28,32)	C26H28N4O3	5171	-394.4131188646255	""	CC1=CC=CC(=C1)CN2C=CC=C(C(=O)NC3=C(C=CC=C3)N4CCC(CC4)C(=N)O)C2=O	3.71600008	""	PubChem:(56275169)
LZWKNXLCDMJWKP	InChI=1S/C26H28N4O3/c1-5-18(3)25(31)30(26(32)24-15-21(6-2)28-29(24)4)17-20-9-13-23(14-10-20)33-22-11-7-19(16-27)8-12-22/h7-15,18H,5-6,17H2,1-4H3	C26H28N4O3	5172	-394.4878750370465	""	CCC(C)C(=O)N(CC1=CC=C(C=C1)OC2=CC=C(C=C2)C#N)C(=O)C3=CC(=NN3C)CC	5.07000017	""	PubChem:(76312612)
VTMKHNLSSHYDJC	InChI=1S/C23H26N6O5/c1-16(2)34-10-8-28(7-9-32-3)21-6-5-19(13-22(21)33-4)26-27-23-17(14-24)11-20(29(30)31)12-18(23)15-25/h5-6,11-13,16H,7-10H2,1-4H3	C23H26N6O5	5173	-394.50742358984985	""	CC(C)OCCN(CCOC)C1=CC=C(C=C1OC)N=NC2=C(C=C(C=C2C#N)N(=O)=O)C#N	4.10500002	""	PubChem:(89072191)
WRUPRMUPOYPYHJ	InChI=1S/C23H32N4O4/c1-3-14(2)20(22(29)27-12-6-9-19(27)23(30)31)26-21(28)17(24)11-10-15-13-25-18-8-5-4-7-16(15)18/h4-5,7-8,13-14,17,19-20,25H,3,6,9-12,24H2,1-2H3,(H,26,28)(H,30,31)	C23H32N4O4	5174	-394.57803131458616	(2S)-1-[(2S,3S)-2-[[(2S)-2-amino-4-(1H-indol-3-yl)butanoyl]amino]-3-methylpentanoyl]pyrrolidine-2-carboxylic acid	CCC(C)C(C(=O)N1CCCC1C(=O)O)N=C(C(CCC2=CNC3=C2C=CC=C3)N)O	0.112000003	""	PubChem:(11270311)
QUTKPSJOIWGKIA	InChI=1S/C26H28N4O3/c1-2-32-23-11-5-6-12-24(23)33-22-10-7-13-29(18-22)26-27-14-21(15-28-26)25(31)30-16-19-8-3-4-9-20(19)17-30/h3-6,8-9,11-12,14-15,22H,2,7,10,13,16-18H2,1H3	C26H28N4O3	5175	-394.5881989619776	""	CCOC1=C(C=CC=C1)OC2CCCN(C2)C3=NC=C(C=N3)C(=O)N4CC5=C(C=CC=C5)C4	4.0710001	""	PubChem:(118366202 118366203)
VZFGEWWBNQCKOB	InChI=1S/C23H24N6O4/c30-22(25-15-18-4-2-1-3-5-18)16-26-10-12-27(13-11-26)23(31)19-6-7-20(21(14-19)29(32)33)28-9-8-24-17-28/h1-9,14,17H,10-13,15-16H2,(H,25,30)	C23H24N6O4	5176	-394.6030134604756	""	C1=CC=C(C=C1)CN=C(CN2CCN(CC2)C(=O)C3=CC=C(C(=C3)N(=O)=O)N4C=CN=C4)O	1.86800003	""	PubChem:(40410668)
NMOVZVDTGJSEMC	InChI=1S/C23H28N6O6/c1-5-33-19(31)7-6-12-29-21(26-27-28-29)14-8-9-16-15(13-14)20(23(4,32)22(2,3)35-16)34-18-11-10-17(30)24-25-18/h8-11,13,20,32H,5-7,12H2,1-4H3,(H,24,30)	C23H28N6O6	5177	-394.60413215863724	Mazokalim	CCOC(=O)CCCN1C(=NN=N1)C2=CC3=C(C=C2)OC(C)(C)C(C)(C3OC4=CC=C(N=N4)O)O	3.82800007	""	PubChem:(3045404 22903996 57733042 59981695)
WQIMJALERCBNFU	InChI=1S/C26H28N4O3/c1-29(2)24(19-8-6-10-22(14-19)32-3)16-27-26(31)20-9-7-11-23(15-20)33-18-21-17-30-13-5-4-12-25(30)28-21/h4-15,17,24H,16,18H2,1-3H3,(H,27,31)	C26H28N4O3	5178	-394.649838533016	""	CN(C)C(CN=C(C1=CC=CC(=C1)OCC2=CN3C=CC=CC3=N2)O)C4=CC=CC(=C4)OC	5.42600012	""	PubChem:(55527656)
ANXVUMFKUDYEDZ	InChI=1S/C26H28N4O3/c1-18(2)19-9-11-21(12-10-19)26-29-24(33-30-26)14-13-23(31)27-16-5-17-32-22-8-3-6-20-7-4-15-28-25(20)22/h3-4,6-12,15,18H,5,13-14,16-17H2,1-2H3,(H,27,31)	C26H28N4O3	5179	-394.6703294049311	""	CC(C)C1=CC=C(C=C1)C2=NOC(=N2)CCC(=NCCCOC3=C4C(=CC=C3)C=CC=N4)O	5.55800009	""	PubChem:(56543426)
XOTHULJYDCPKGW	InChI=1S/C26H28N4O3/c27-25(31)20-6-10-23(11-7-20)33-24-12-8-21(9-13-24)26(32)28-14-15-29-16-18-30(19-17-29)22-4-2-1-3-5-22/h1-13H,14-19H2,(H2,27,31)(H,28,32)	C26H28N4O3	5180	-394.6910869304329	""	C1=CC=C(C=C1)N2CCN(CCNC(=O)C3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)N)CC2	3.579	""	PubChem:(56545842)
WMBZXHSUNXTTRU	InChI=1S/C26H28N4O3/c1-32-21-12-8-9-19(17-21)25(31)30-16-13-23-22(18-30)24(33-20-10-4-2-5-11-20)28-26(27-23)29-14-6-3-7-15-29/h2,4-5,8-12,17H,3,6-7,13-16,18H2,1H3	C26H28N4O3	5181	-394.69505232469294	""	COC1=CC(=CC=C1)C(=O)N2CCC3=NC(=NC(=C3C2)OC4=CC=CC=C4)N5CCCCC5	4.96600008	""	PubChem:(42855437)
PQKWOSUBXKIDSY	InChI=1S/C26H28N4O3/c1-26(2)20-10-6-7-11-21(20)30(25(26)32)17-14-22(31)29-15-12-19(13-16-29)24-27-23(28-33-24)18-8-4-3-5-9-18/h3-11,19H,12-17H2,1-2H3	C26H28N4O3	5182	-394.72407024505856	""	CC1(C)C2=C(C=CC=C2)N(CCC(=O)N3CCC(CC3)C4=NC(=NO4)C5=CC=CC=C5)C1=O	3.704	""	PubChem:(91946349)
GVCJFVWZIBUPQN	InChI=1S/C23H32N4O4/c1-22(2,3)21-26-25-20(31-21)19(30)16-10-8-12-27(16)18(29)14-24-23(4,5)13-15-9-6-7-11-17(15)28/h6-7,9,11,16,24,28H,8,10,12-14H2,1-5H3	C23H32N4O4	5183	-394.72914800409876	1-[2-(5-tert-butyl-1,3,4-oxadiazole-2-carbonyl)pyrrolidin-1-yl]-2-[[1-(2-hydroxyphenyl)-2-methylpropan-2-yl]amino]ethanone	CC(C)(C)C1=NN=C(C(=O)C2CCCN2C(=O)CNC(C)(C)CC3=C(C=CC=C3)O)O1	3.3599999	""	PubChem:(11247390)
GLEGPKBAGWSOIA	InChI=1S/C23H32N4O4/c1-16(2)27(15-17-13-24-25(3)14-17)23(29)18-6-8-26(9-7-18)22(28)19-10-20(30-4)12-21(11-19)31-5/h10-14,16,18H,6-9,15H2,1-5H3	C23H32N4O4	5184	-394.75896944038124	""	CC(C)N(CC1=CN(C)N=C1)C(=O)C2CCN(CC2)C(=O)C3=CC(=CC(=C3)OC)OC	2.36999989	""	PubChem:(55903940)
WLQUFJVIFXLOMZ	InChI=1S/C26H28N4O3/c1-27-26(31)21-13-23(28-22-7-5-4-6-20(21)22)25-16-30(10-11-33-25)15-17-14-29(2)24-12-18(32-3)8-9-19(17)24/h4-9,12-14,25H,10-11,15-16H2,1-3H3,(H,27,31)	C26H28N4O3	5185	-394.81488927928507	""	CN=C(C1=CC(=NC2=C1C=CC=C2)C3CN(CCO3)CC4=CN(C)C5=C4C=CC(=C5)OC)O	3.69400001	""	PubChem:(92638930 92638931 110251829)
AMBNPZVXKDNXBT	InChI=1S/C23H24N6O4/c1-33-18-12-19(29(14-18)23(32)27-20-10-5-15(24)13-25-20)22(31)26-16-6-8-17(9-7-16)28-11-3-2-4-21(28)30/h2-11,13,18-19H,12,14,24H2,1H3,(H,26,31)(H,25,27,32)	C23H24N6O4	5186	-394.817434972753	""	COC1CC(C(=O)NC2=CC=C(C=C2)N3C=CC=CC3=O)N(C1)C(=NC4=CC=C(C=N4)N)O	1.23099995	""	PubChem:(71083277)
OCFXSTNCMNHRKR	InChI=1S/C23H32N4O4/c1-16-12-17-14-26-15-21(29)25-23(26)24-19(17)13-20(16)31-11-5-8-22(30)27(9-10-28)18-6-3-2-4-7-18/h12-13,18,28H,2-11,14-15H2,1H3,(H,24,25,29)	C23H32N4O4	5187	-394.86902871830176	N-cyclohexyl-N-(2-hydroxyethyl)-4-[(7-methyl-2-oxo-5,10-dihydro-3H-imidazo[2,1-b]quinazolin-8-yl)oxy]butanamide	CC1=CC2=C(C=C1OCCCC(=O)N(CCO)C3CCCCC3)N=C4N=C(CN4C2)O	2.04500008	""	PubChem:(20204209)
LENNKOBRFBMFEZ	InChI=1S/C23H32N4O4/c1-3-25(4-2)22(30)17-24-12-5-13-26(15-14-24)23(31)19-8-6-18(7-9-19)16-27-20(28)10-11-21(27)29/h6-9H,3-5,10-17H2,1-2H3	C23H32N4O4	5188	-394.87845429696023	""	CCN(CC)C(=O)CN1CCCN(CC1)C(=O)C2=CC=C(C=C2)CN3C(=O)CCC3=O	0.589999974	""	PubChem:(55631944)
KDISLZGMYFSTQD	InChI=1S/C23H32N4O4/c1-6-26-7-9-27(10-8-26)19-14-18(17(24)11-15(19)2)25-23(28)16-12-20(29-3)22(31-5)21(13-16)30-4/h11-14H,6-10,24H2,1-5H3,(H,25,28)	C23H32N4O4	5189	-394.8820801642048	""	CCN1CCN(CC1)C2=C(C)C=C(C(=C2)N=C(C3=CC(=C(C(=C3)OC)OC)OC)O)N	2.57599998	""	PubChem:(91684154)
ZIEYJWBLCPXKNJ	InChI=1S/C23H24N6O4/c24-23(31)27-12-4-11-26(13-14-27)21(30)15-18-16-28(19-5-2-1-3-6-19)25-22(18)17-7-9-20(10-8-17)29(32)33/h1-3,5-10,16H,4,11-15H2,(H2,24,31)	C23H24N6O4	5190	-394.88268652078733	4-[2-[3-(4-nitrophenyl)-1-phenylpyrazol-4-yl]acetyl]-1,4-diazepane-1-carboxamide	C1=CC=C(C=C1)N2C=C(CC(=O)N3CCCN(CC3)C(=N)O)C(=N2)C4=CC=C(C=C4)N(=O)=O	4.07600021	""	PubChem:(60258172)
WGRZMRTWRMNICG	InChI=1S/C26H28N4O3/c1-18-11-12-21(16-19(18)2)33-26-22(17-28-24(29-26)20-8-4-3-5-9-20)25(32)27-13-7-15-30-14-6-10-23(30)31/h3-5,8-9,11-12,16-17H,6-7,10,13-15H2,1-2H3,(H,27,32)	C26H28N4O3	5191	-394.9007072368806	""	CC1=CC=C(C=C1C)OC2=C(C=NC(=N2)C3=CC=CC=C3)C(=NCCCN4CCCC4=O)O	4.6420002	""	PubChem:(42882394)
FZAHQAFPDYLMAE	InChI=1S/C23H26N6O5/c1-13-17(14(2)29-23(27-13)18(11-26-29)22(24)33)8-9-19(30)28-16-6-4-15(5-7-16)10-20(31)25-12-21(32)34-3/h4-7,11H,8-10,12H2,1-3H3,(H2,24,33)(H,25,31)(H,28,30)	C23H26N6O5	5192	-394.9703474503489	""	CC1=NC2=C(C=NN2C(=C1CCC(=O)NC3=CC=C(C=C3)CC(=NCC(=O)OC)O)C)C(=N)O	1.05200005	""	PubChem:(55881277)
OQBSDJHRMVXDJX	InChI=1S/C26H28N4O3/c1-14-8-6-7-9-20(14)30-25(32)22(24(31)29-26(30)33)18(5)27-13-12-19-17(4)28-23-16(3)11-10-15(2)21(19)23/h6-11,27-28H,12-13H2,1-5H3,(H,29,31,33)	C26H28N4O3	5193	-395.0350475788476	""	CC1=C(C=CC=C1)N2C(=O)C(=C(C)NCCC3=C(C)NC4=C3C(=CC=C4C)C)C(=NC2=O)O	4.94799995	""	PubChem:(121238204)
CGDBZVDZXVMGKF	InChI=1S/C26H28N4O3/c27-33-29-26(31)21-10-5-18(6-11-21)22-12-8-19-7-9-20-3-1-2-4-24(20)28-25(23(19)17-22)30-13-15-32-16-14-30/h1-6,8,10-12,17,25,28H,7,9,13-16,27H2,(H,29,31)	C26H28N4O3	5194	-395.0587214050349	""	C1=CC2=C(C=C1)NC(C3=C(CC2)C=CC(=C3)C4=CC=C(C=C4)C(=O)NON)N5CCOCC5	3.5309999	""	PubChem:(118650698)
TZBCPUJUBKJQRR	InChI=1S/C26H28N4O3/c1-29(2)25(32)20-11-8-14-23(16-20)28-24(31)17-27-22-13-7-12-21(15-22)26(33)30(3)18-19-9-5-4-6-10-19/h4-16,27H,17-18H2,1-3H3,(H,28,31)	C26H28N4O3	5195	-395.080248050697	""	CN(C)C(=O)C1=CC=CC(=C1)N=C(CNC2=CC(=CC=C2)C(=O)N(C)CC3=CC=CC=C3)O	3.51200008	""	PubChem:(54842069)
QCSDEMWNEUFFPD	InChI=1S/C26H28N4O3/c1-29(2)25(32)20-11-7-13-22(15-20)27-17-24(31)28-23-14-8-12-21(16-23)26(33)30(3)18-19-9-5-4-6-10-19/h4-16,27H,17-18H2,1-3H3,(H,28,31)	C26H28N4O3	5196	-395.080248050697	""	CN(C)C(=O)C1=CC=CC(=C1)NCC(=NC2=CC(=CC=C2)C(=O)N(C)CC3=CC=CC=C3)O	3.51200008	""	PubChem:(54840856)
SGMHPNQKQHUHOK	InChI=1S/C26H28N4O3/c1-33-22-12-10-21(11-13-22)28-26(32)24(19-7-3-2-4-8-19)30-17-14-20(15-18-30)25(31)29-23-9-5-6-16-27-23/h2-13,16,20,24H,14-15,17-18H2,1H3,(H,28,32)(H,27,29,31)	C26H28N4O3	5197	-395.0912891979463	""	COC1=CC=C(C=C1)NC(=O)C(C2=CC=CC=C2)N3CCC(CC3)C(=NC4=NC=CC=C4)O	3.34100008	""	PubChem:(55994237)
