inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XSGYFDQPLPZKPA	InChI=1S/C14H17N7O/c1-10-12(6-16-19(10)2)13-5-11(22-18-13)7-20-3-4-21-14(8-20)15-9-17-21/h5-6,9H,3-4,7-8H2,1-2H3	C14H17N7O	1228	-350.84725425641255	""	CC1=C(C=NN1C)C2=NOC(=C2)CN3CCN4C(=NC=N4)C3	0.660000026	""	PubChem:(127900003)
QMRFQQAVMKWKPO	InChI=1S/C13H21N3O5/c17-11-2-1-9-7-16(5-3-10(9)15-11)13(20)14-4-6-21-8-12(18)19/h9-10H,1-8H2,(H,14,20)(H,15,17)(H,18,19)	C13H21N3O5	1229	-350.8906264041587	""	C1CC(=NC2CCN(CC12)C(=NCCOCC(=O)O)O)O	0.284000009	""	PubChem:(81626275)
GAGKNQAZVFXPDF	InChI=1S/C14H21N7O3/c1-10-16-11(2)20(17-10)7-12-6-19(4-5-24-12)13(22)8-21-14(23)18(3)9-15-21/h9,12H,4-8H2,1-3H3	C14H21N7O3	1230	-350.962523597873	""	CC1=NN(CC2CN(CCO2)C(=O)CN3C(=O)N(C)C=N3)C(=N1)C	-0.864000022	""	PubChem:(127771660)
LZSNRGHCKWHFPN	InChI=1S/C13H21N3O5/c1-2-20-12(18)16-7-5-14(6-8-16)11(17)3-4-15-9-10-21-13(15)19/h2-10H2,1H3	C13H21N3O5	1231	-351.07117427313256	""	CCOC(=O)N1CCN(CC1)C(=O)CCN2CCOC2=O	-0.68900001	""	PubChem:(110686884)
YFKXZZJMESNLOJ	InChI=1S/C13H21N3O5/c1-9(17)14-10-2-5-16(8-10)12(20)15-13(11(18)19)3-6-21-7-4-13/h10H,2-8H2,1H3,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1232	-351.07309714212573	""	CC(=NC1CCN(C1)C(=NC2(CCOCC2)C(=O)O)O)O	0.536000013	""	PubChem:(104352275)
MCNYEIFKNGAIMC	InChI=1S/C13H21N3O5/c1-2-21-12(20)16-8-6-15(7-9-16)11(19)14-13(10(17)18)4-3-5-13/h2-9H2,1H3,(H,14,19)(H,17,18)	C13H21N3O5	1233	-351.1119101961509	""	CCOC(=O)N1CCN(CC1)C(=NC2(CCC2)C(=O)O)O	0.940999985	""	PubChem:(107877468)
GWDHZWROPUUXSZ	InChI=1S/C13H21N3O5/c1-15(7-11(17)14-8-3-4-8)13(20)16-6-9(21-2)5-10(16)12(18)19/h8-10H,3-7H2,1-2H3,(H,14,17)(H,18,19)	C13H21N3O5	1234	-351.16087172407623	""	CN(CC(=NC1CC1)O)C(=O)N2CC(CC2C(=O)O)OC	-0.686999977	""	PubChem:(61597095)
URMACPJMKADZKI	InChI=1S/C13H21N3O5/c1-2-15(7-9-4-3-5-21-9)13(20)16-8-11(17)14-6-10(16)12(18)19/h9-10H,2-8H2,1H3,(H,14,17)(H,18,19)	C13H21N3O5	1235	-351.20048778687664	""	CCN(CC1CCCO1)C(=O)N2CC(=NCC2C(=O)O)O	-0.725000024	""	PubChem:(107438199)
NOCGLKULQGHGDH	InChI=1S/C13H21N3O5/c1-8(10-3-2-6-21-10)15-13(20)16-5-4-14-12(19)9(16)7-11(17)18/h8-10H,2-7H2,1H3,(H,14,19)(H,15,20)(H,17,18)	C13H21N3O5	1236	-351.23582916430905	""	CC(C1CCCO1)N=C(N2CCN=C(C2CC(=O)O)O)O	0.61500001	""	PubChem:(64278239)
HDJBQJKUCYBNQI	InChI=1S/C13H21N3O5/c1-21-9-6-10(12(18)19)16(7-9)13(20)15-5-4-14-11(17)8-2-3-8/h8-10H,2-7H2,1H3,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1237	-351.28328828746817	""	COC1CC(C(=O)O)N(C1)C(=NCCN=C(C2CC2)O)O	0.317000002	""	PubChem:(116158454)
BFGILIAXVJYQIH	InChI=1S/C13H21N3O5/c17-9-7-10(12(19)20)16(8-9)13(21)14-4-3-11(18)15-5-1-2-6-15/h9-10,17H,1-8H2,(H,14,21)(H,19,20)	C13H21N3O5	1238	-351.40014718433054	""	C1CCN(C1)C(=O)CCN=C(N2CC(CC2C(=O)O)O)O	-0.34799999	""	PubChem:(103994406 104435266 104435306 104435309 104435320)
FIRHJJNAKAIFSV	InChI=1S/C14H17N7O/c1-10-12(15-9-22-10)7-19(2)11-5-20(6-11)14-4-3-13-17-16-8-21(13)18-14/h3-4,8-9,11H,5-7H2,1-2H3	C14H17N7O	1239	-351.4047917809978	""	CC1=C(CN(C)C2CN(C2)C3=NN4C=NN=C4C=C3)N=CO1	3.16700006	""	PubChem:(126920637)
ZPFDFNMHKKIBFM	InChI=1S/C14H19N7O2/c1-9-6-5-7-15-11(9)18-12-10(21(22)23)13(17-8-16-12)19-20-14(2,3)4/h5-8,20H,1-4H3,(H2,15,16,17,18,19)	C14H19N7O2	1240	-351.41327228670536	6-(2-tert-butylhydrazinyl)-N-(3-methylpyridin-2-yl)-5-nitropyrimidin-4-amine	CC1=CC=CN=C1NC2=NC=NC(=C2N(=O)=O)NNC(C)(C)C	5.13500023	""	PubChem:(22527151)
GDAPYEGCBGERPM	InChI=1S/C14H19N7O2/c1-9(10-2-3-10)21-11(4-5-15-21)16-13(22)19-6-7-20-12(8-19)17-18-14(20)23/h4-5,9-10H,2-3,6-8H2,1H3,(H,16,22)(H,18,23)	C14H19N7O2	1241	-351.4516492531296	""	CC(C1CC1)N2C(=CC=N2)NC(=O)N3CCN4C(=NN=C4O)C3	2.91400003	""	PubChem:(127991314)
VDIFVXSSJXPHPK	InChI=1S/C14H21N7O3/c1-19(2)14-15-12(24-17-14)9-20-6-4-5-10(7-20)21-8-11(16-18-21)13(22)23-3/h8,10H,4-7,9H2,1-3H3	C14H21N7O3	1242	-351.520810762234	""	CN(C)C1=NOC(=N1)CN2CCCC(C2)N3C=C(C(=O)OC)N=N3	0.582000017	""	PubChem:(121536528 124874721 124874724)
BMLDBLKEGBYAOF	InChI=1S/C14H17N7O/c1-19-13-9-20(14(22)11-3-5-15-17-11)7-10(13)12(18-19)8-21-6-2-4-16-21/h2,4-6,12,18H,3,7-9H2,1H3	C14H17N7O	1243	-351.54614885171975	""	CN1C2=C(CN(C2)C(=O)C3=NN=CC3)C(CN4C=CC=N4)N1	0.196999997	""	PubChem:(125207583 125207584)
CSZQLVAARDZUEN	InChI=1S/C14H19N7O2/c22-14(11-3-1-2-6-21-13(11)16-18-19-21)20-7-4-10(5-8-20)12-15-9-23-17-12/h9-11H,1-8H2	C14H19N7O2	1244	-351.5940274024894	""	C1CCN2C(=NN=N2)C(C1)C(=O)N3CCC(CC3)C4=NOC=N4	1.36600006	""	PubChem:(118789223 126448107 126448108)
CZIVOIPUTQRQDZ	InChI=1S/C14H21N7O3/c1-4-24-14(23)16-12-7-20(19-17-12)8-13(22)21-10(3)11(5-6-15)9(2)18-21/h7H,4-6,8,15H2,1-3H3,(H,16,23)	C14H21N7O3	1245	-351.63647176141797	""	CCOC(=NC1=CN(CC(=O)N2C(=C(CCN)C(=N2)C)C)N=N1)O	-0.245000005	""	PubChem:(112530007)
NBBDDECXKLBVAT	InChI=1S/C13H21N3O5/c1-3-5-16(10-11(17)18)12(19)14-6-8-15(9-7-14)13(20)21-4-2/h3H,1,4-10H2,2H3,(H,17,18)	C13H21N3O5	1246	-351.71118690936015	""	C=CCN(CC(=O)O)C(=O)N1CCN(CC1)C(=O)OCC	-0.342999995	""	PubChem:(107877482)
LPLGGRGCEWFBHY	InChI=1S/C14H17N7O/c1-4-21-8-15-18-13(21)9(2)16-14(22)10-5-6-12-11(7-10)17-19-20(12)3/h5-9H,4H2,1-3H3,(H,16,22)	C14H17N7O	1247	-351.8950502219226	""	CCN1C=NN=C1C(C)N=C(C2=CC3=C(C=C2)N(C)N=N3)O	2.58899999	""	PubChem:(56758853 95228764 95228765)
YCAQIPZHGGRGEI	InChI=1S/C13H21N3O5/c1-21-9-4-14-12-3-2-11(10-13(12)16(19)20)15(5-7-17)6-8-18/h2-3,10,14,17-18H,4-9H2,1H3	C13H21N3O5	1248	-351.94079395191676	2,2''-[[4-[(2-Methoxyethyl)amino]-3-nitrophenyl]imino]bis-ethanol	COCCNC1=CC=C(C=C1N(=O)=O)N(CCO)CCO	1.01900005	""	PubChem:(22222821)
HPHIJNWTFUIEBI	InChI=1S/C13H23N3O6/c14-9(17)4-1-3-8(11(19)20)7-13(16,12(21)22)6-2-5-10(15)18/h8H,1-7,16H2,(H2,14,17)(H2,15,18)(H,19,20)(H,21,22)	C13H23N3O6	1249	-352.0295812593463	""	C(CC(CC(CCCC(=N)O)(C(=O)O)N)C(=O)O)CC(=N)O	-2.46799994	""	PubChem:(88203088)
ZYMPGNARWAVRGF	InChI=1S/C14H19N7O2/c1-2-7-21-13(17-18-19-21)10-23-14(22)11-5-6-12(16-15-11)20-8-3-4-9-20/h5-6H,2-4,7-10H2,1H3	C14H19N7O2	1250	-352.0419988547231	""	CCCN1C(=NN=N1)COC(=O)C2=CC=C(N=N2)N3CCCC3	2.21700001	""	PubChem:(56474035)
BFDYNDCHWYTWQY	InChI=1S/C13H21N3O5/c1-8(12(19)15-9-2-3-9)14-13(20)16-4-5-21-7-10(16)6-11(17)18/h8-10H,2-7H2,1H3,(H,14,20)(H,15,19)(H,17,18)	C13H21N3O5	1251	-352.05013269760326	""	CC(C(=NC1CC1)O)N=C(N2CCOCC2CC(=O)O)O	0.377000004	""	PubChem:(104401274)
JPZUUIHOBMUNOP	InChI=1S/C13H21N3O5/c1-6(14)12(17)15-9(13(18)19)5-7-3-4-8(16-20-2)11-10(7)21-11/h6-7,9-11H,3-5,14H2,1-2H3,(H,15,17)(H,18,19)	C13H21N3O5	1252	-352.05140263739503	L-Alanine, N-L-alanyl-3-[5-(methoxyimino)-7-oxabicyclo[4.1.0]hept-2-yl]-	CC(C(=NC(CC1CCC(=NOC)C2C1O2)C(=O)O)O)N	-2.57599998	""	PubChem:(71441523 78070274)
YLGBMEIWTIWEML	InChI=1S/C13H21N3O5/c1-3-21-13(19)15-6-7-16(10(8-15)9-17)11(14)4-5-12(18)20-2/h11H,3-8,14H2,1-2H3	C13H21N3O5	1253	-352.07470074961856	""	CCOC(=O)N1CCN(C(=C=O)C1)C(CCC(=O)OC)N	2.046	""	PubChem:(87454313)
QVFTYHVYUGUURI	InChI=1S/C13H21N3O5/c1-5-7(2)19-12-9(15-16-14)10(17)11-8(20-12)6-18-13(3,4)21-11/h5,7-12,17H,1,6H2,2-4H3	C13H21N3O5	1254	-352.1452069746753	""	C=CC(C)OC1C(C(C2C(COC(C)(C)O2)O1)O)N=[N+]=[N-]	0.991999984	""	PubChem:(10494366)
NBJZJWSYWGICQO	InChI=1S/C14H17N7O/c1-10-16-17-13-3-4-14(18-21(10)13)20-7-11(8-20)19(2)9-12-5-6-15-22-12/h3-6,11H,7-9H2,1-2H3	C14H17N7O	1255	-352.3078281458701	""	CC1=NN=C2C=CC(=NN12)N3CC(C3)N(C)CC4=CC=NO4	3.3599999	""	PubChem:(126921386)
FDKQRCZTNILJMS	InChI=1S/C13H21N3O5/c14-11(17)10-7-21-5-4-16(10)13(20)15-6-8-2-1-3-9(8)12(18)19/h8-10H,1-7H2,(H2,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1256	-352.3298968978409	""	C1CC(CN=C(N2CCOCC2C(=N)O)O)C(C1)C(=O)O	0.921000004	""	PubChem:(83098748)
QQBSEKGAGUQZIV	InChI=1S/C13H21N3O5/c1-8(6-11(17)18)14-13(20)16-4-5-21-7-10(16)12(19)15-9-2-3-9/h8-10H,2-7H2,1H3,(H,14,20)(H,15,19)(H,17,18)	C13H21N3O5	1257	-352.3602751016923	""	CC(CC(=O)O)N=C(N1CCOCC1C(=NC2CC2)O)O	0.680999994	""	PubChem:(83104565)
YRCUXDOAAVPRLH	InChI=1S/C13H21N3O5/c17-11(15-4-2-1-3-5-15)8-14-13(20)16-6-7-21-10(9-16)12(18)19/h10H,1-9H2,(H,14,20)(H,18,19)	C13H21N3O5	1258	-352.38561175327294	""	C1CCN(CC1)C(=O)CN=C(N2CCOC(C2)C(=O)O)O	-0.370000005	""	PubChem:(104386924)
YAVBYNHOANEKLX	InChI=1S/C13H21N3O5/c1-13(21,5-10(17)18)7-15-12(20)16-4-2-3-8-9(16)6-14-11(8)19/h8-9,21H,2-7H2,1H3,(H,14,19)(H,15,20)(H,17,18)	C13H21N3O5	1259	-352.4328387795149	""	CC(CC(=O)O)(CN=C(N1CCCC2C1CN=C2O)O)O	-0.050999999	""	PubChem:(103197344)
ZNYRAZDQBMMHJA	InChI=1S/C14H21N7O3/c1-14(2,3)24-13(23)16-5-4-11(18-19-15)10-8-17-21-7-6-20(9-22)12(10)21/h8-9,11H,4-7H2,1-3H3,(H,16,23)	C14H21N7O3	1260	-352.4364364116855	""	CC(C)(C)OC(=NCCC(C1=C2N(CCN2N=C1)C=O)N=[N+]=[N-])O	1.63199997	""	PubChem:(86626040)
FPPOZFJNMBLVRL	InChI=1S/C13H21N3O5/c14-9(17)3-6-15-12(21)16-10(18)7-13(8-11(19)20)4-1-2-5-13/h1-8H2,(H2,14,17)(H,19,20)(H2,15,16,18,21)	C13H21N3O5	1261	-352.46105991291904	""	C1CCC(C1)(CC(=NC(=NCCC(=N)O)O)O)CC(=O)O	1.20599997	""	PubChem:(61070787)
QZMWOLUQFLZFHY	InChI=1S/C14H17N7O/c1-3-12(22-6-1)7-19-4-2-5-21-14(9-19)13(17-18-21)8-20-10-15-16-11-20/h1,3,6,10-11H,2,4-5,7-9H2	C14H17N7O	1262	-352.5523021144727	""	C1=COC(=C1)CN2CCCN3C(=C(CN4C=NN=C4)N=N3)C2	2.02900004	""	PubChem:(97519639)
BWQGHBZBJUTINT	InChI=1S/C14H19N7O2/c1-3-15-14(17-9-13-18-10-19-20(13)2)16-8-11-5-4-6-12(7-11)21(22)23/h4-7,10H,3,8-9H2,1-2H3,(H2,15,16,17)	C14H19N7O2	1263	-352.57781208169644	""	CCN=C(NCC1=CC=CC(=C1)N(=O)=O)NCC2=NC=NN2C	1.54499996	""	PubChem:(111706705)
JDBJKOPUCUQRBG	InChI=1S/C13H21N3O5/c1-8(13(20)21)16(6-5-14-9(2)17)12(19)10-3-4-11(18)15-7-10/h8,10H,3-7H2,1-2H3,(H,14,17)(H,15,18)(H,20,21)	C13H21N3O5	1264	-352.61778465138326	""	CC(C(=O)O)N(CCN=C(C)O)C(=O)C1CCC(=NC1)O	-0.726000011	""	PubChem:(120286988)
WJNCMCIVMZFRJO	InChI=1S/C13H21N3O5/c17-11(8-21-9-12(18)19)14-13(20)16-6-2-5-15-4-1-3-10(15)7-16/h10H,1-9H2,(H,18,19)(H,14,17,20)	C13H21N3O5	1265	-352.63499360550014	""	C1CC2CN(CCCN2C1)C(=O)N=C(COCC(=O)O)O	-0.894999981	""	PubChem:(63151769)
DQBDFINTBKAXND	InChI=1S/C13H21N3O5/c1-21-8-9-4-6-16(7-5-9)13(20)15-10(12(18)19)2-3-11(14)17/h4,10H,2-3,5-8H2,1H3,(H2,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1266	-352.64049259207974	""	COCC1=CCN(CC1)C(=NC(CCC(=N)O)C(=O)O)O	0.144999996	""	PubChem:(104921527 107831161 114412169)
GSKWDFVNHGOFTD	InChI=1S/C14H21N7O3/c1-8-12(18-20-16-8)14(23)15-10-5-9(6-10)13-19-17-11(7-22)21(13)3-4-24-2/h9-10,22H,3-7H2,1-2H3,(H,15,23)(H,16,18,20)	C14H21N7O3	1267	-352.7735934457459	""	CC1=C(C(=NC2CC(C2)C3=NN=C(CO)N3CCOC)O)NN=N1	0.926999986	""	PubChem:(91781621)
YAOXBKKSJFLLIV	InChI=1S/C13H21N3O5/c17-10-8(21-12(19)11(10)18)6-16-7-9(14-15-16)13(20)4-2-1-3-5-13/h7-8,10-12,17-20H,1-6H2	C13H21N3O5	1268	-352.8686069586431	""	C1CCC(CC1)(C2=CN(CC3C(C(C(O)O3)O)O)N=N2)O	-0.640999973	""	PubChem:(51354991 66553252)
YOOXULLLGPBHDF	InChI=1S/C13H21N3O5/c14-11(17)7-16(9-3-1-2-4-9)13(20)15-5-6-21-8-10(15)12(18)19/h9-10H,1-8H2,(H2,14,17)(H,18,19)	C13H21N3O5	1269	-352.9357796696561	""	C1CCC(C1)N(CC(=N)O)C(=O)N2CCOCC2C(=O)O	-0.233999997	""	PubChem:(65529293)
AHRLODWLIXOCSK	InChI=1S/C13H21N3O5/c14-13(20)15-6-8-2-1-5-16(7-8)11(17)9-3-4-10(21-9)12(18)19/h8-10H,1-7H2,(H,18,19)(H3,14,15,20)	C13H21N3O5	1270	-352.96710524116565	""	C1CC(CNC(=N)O)CN(C1)C(=O)C2CCC(C(=O)O)O2	0.184	""	PubChem:(102688195 102944928)
NLHYKQGXQFXAEH	InChI=1S/C14H21N7O3/c1-9-15-13(24-18-9)11-8-21(6-5-19(11)2)14(22)16-10-7-20(3)17-12(10)23-4/h7,11H,5-6,8H2,1-4H3,(H,16,22)	C14H21N7O3	1271	-353.16531528485507	""	CC1=NOC(=N1)C2CN(CCN2C)C(=NC3=CN(C)N=C3OC)O	1.18400002	""	PubChem:(128341416)
DMHKXNMOOFCBJB	InChI=1S/C13H21N3O5/c17-11-9-16(7-4-14-11)13(20)15-5-1-10(2-6-15)21-8-3-12(18)19/h10H,1-9H2,(H,14,17)(H,18,19)	C13H21N3O5	1272	-353.2057823505818	""	C1CN(CCC1OCCC(=O)O)C(=O)N2CCN=C(C2)O	-1.09300005	""	PubChem:(63876435)
IINWMPSKQSMTIJ	InChI=1S/C14H19N7O2/c1-20(2)14(23)18-12-9-17-21(19-12)10-13(22)16-8-5-11-3-6-15-7-4-11/h3-4,6-7,9H,5,8,10H2,1-2H3,(H,16,22)(H,18,19,23)	C14H19N7O2	1273	-353.2139056357846	""	CN(C)C(=O)N=C1C=NN(CC(=NCCC2=CC=NC=C2)O)N1	1.028	""	PubChem:(112530232)
ZWEGQYZIPNSSDI	InChI=1S/C13H21N3O5/c1-21-9-5-11(18)15-7-6-14-10(17)4-8-16-12(19)2-3-13(16)20/h2-9H2,1H3,(H,14,17)(H,15,18)	C13H21N3O5	1274	-353.3047768790789	""	COCCC(=NCCN=C(CCN1C(=O)CCC1=O)O)O	-1.52199996	""	PubChem:(90394459)
MVYOWFHKXVJLMF	InChI=1S/C14H19N7O2/c1-20-11(6-15-19-20)14(22)21-7-9(23-2)5-10(21)13-16-12(17-18-13)8-3-4-8/h6,8-10H,3-5,7H2,1-2H3,(H,16,17,18)	C14H19N7O2	1275	-353.40277476204693	""	CN1C(=CN=N1)C(=O)N2CC(CC2C3=NNC(=N3)C4CC4)OC	-0.30399999	""	PubChem:(128333254)
AJGCEWRSKOCOCS	InChI=1S/C14H19N7O2/c1-14(2,3)20-19-13-11(21(22)23)12(15-9-16-13)18-17-10-7-5-4-6-8-10/h4-9,17,20H,1-3H3,(H2,15,16,18,19)	C14H19N7O2	1276	-353.45982197967845	1-tert-butyl-2-[5-nitro-6-(2-phenylhydrazinyl)pyrimidin-4-yl]hydrazine	CC(C)(C)NNC1=C(C(=NC=N1)NNC2=CC=CC=C2)N(=O)=O	5.91499996	""	PubChem:(22526714)
KSTUKUXRJRVCAZ	InChI=1S/C14H17N7O/c15-3-6-21-4-1-10(2-5-21)8-17-14(22)11-7-12-13(16-9-11)19-20-18-12/h7,9-10H,1-2,4-6,8H2,(H,17,22)(H,16,18,19,20)	C14H17N7O	1277	-353.5067584975002	""	C1CN(CCC1CN=C(C2=CC3=C(N=C2)NN=N3)O)CC#N	0.582000017	""	PubChem:(127845720)
VKGHGYPHHUTSBM	InChI=1S/C13H21N3O5/c1-13(2,6-11(19)20)5-10(18)16-12(21)15-8-3-4-9(17)14-7-8/h8H,3-7H2,1-2H3,(H,14,17)(H,19,20)(H2,15,16,18,21)	C13H21N3O5	1278	-353.7607878847276	""	CC(C)(CC(=NC(=NC1CCC(=NC1)O)O)O)CC(=O)O	0.460999995	""	PubChem:(63661074)
TUZMLDPJWIHNOC	InChI=1S/C14H19N7O2/c1-21-7-8(19-13(22)9-2-3-12(17)20-9)6-10(21)14(23)18-5-4-11(15)16/h4-7,9H,2-3,15-16H2,1H3,(H2,17,20)(H,19,22)	C14H19N7O2	1279	-353.7943910887866	Kikumycin B	CN1C=C(C=C1C(=O)N=CC=C(N)N)N=C(C2CCC(=N)N2)O	0.167999998	""	PubChem:(37867);KNApSAcK:(18729)
LZGPSXOJNUFLSI	InChI=1S/C14H19N7O2/c15-14-18-19-20-21(14)8-13(23)17-12(9-5-11(22)6-9)7-10-3-1-2-4-16-10/h1-4,9,11-12,22H,5-8H2,(H,17,23)(H2,15,18,20)	C14H19N7O2	1280	-353.90562598832236	""	C1=CC(=NC=C1)CC(C2CC(C2)O)N=C(CN3C(=N)N=NN3)O	0.63499999	""	PubChem:(91768926 100035935 100035937)
WVXZCMCEIKBYNE	InChI=1S/C13H21N3O5/c17-11(18)2-1-9(12(19)20)14-13(21)15-10-7-16-5-3-8(10)4-6-16/h8-10H,1-7H2,(H,17,18)(H,19,20)(H2,14,15,21)	C13H21N3O5	1281	-353.9917492142371	""	C(CC(=O)O)C(C(=O)O)N=C(NC1CN2CCC1CC2)O	-0.407000005	""	PubChem:(61189674 61191355)
ZQUINBAQSGAZMQ	InChI=1S/C13H21N3O5/c17-6-4-10(12(19)20)15-13(21)16-5-3-9-8(7-16)1-2-11(18)14-9/h8-10,17H,1-7H2,(H,14,18)(H,15,21)(H,19,20)	C13H21N3O5	1282	-354.0041734909526	""	C1CC(=NC2CCN(CC12)C(=NC(CCO)C(=O)O)O)O	-0.0120000001	""	PubChem:(81626260 107828551 107828552)
RTLIUIYVZUWNLP	InChI=1S/C14H19N7O2/c1-18-4-5-20(14(18)22)13-7-15-21(10-13)12-2-3-19(9-12)8-11-6-16-23-17-11/h6-7,10,12H,2-5,8-9H2,1H3	C14H19N7O2	1283	-354.00602122197637	""	CN1CCN(C2=CN(C3CCN(CC4=NON=C4)C3)N=C2)C1=O	0.574999988	""	PubChem:(126948725)
UTDKVXGSCAEDBR	InChI=1S/C13H21N3O5/c14-10(17)9-1-4-16(7-9)12(20)15-8-13(11(18)19)2-5-21-6-3-13/h9H,1-8H2,(H2,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1284	-354.0061969862302	""	C1CN(CC1C(=N)O)C(=NCC2(CCOCC2)C(=O)O)O	0.180999994	""	PubChem:(105553351)
CCUZZZVSLJHCKW	InChI=1S/C13H21N3O5/c1-8(6-12(19)20)5-11(18)15-13(21)16-4-3-10(7-16)14-9(2)17/h8,10H,3-7H2,1-2H3,(H,14,17)(H,19,20)(H,15,18,21)	C13H21N3O5	1285	-354.02848434489334	""	CC(CC(=NC(=O)N1CCC(C1)N=C(C)O)O)CC(=O)O	0.101999998	""	PubChem:(104350922)
YNJKRHFIGGYWIT	InChI=1S/C13H21N3O5/c1-2-9(3-4-12(19)20)5-6-14-10(17)8-16-11(18)7-15-13(16)21/h9H,2-8H2,1H3,(H,14,17)(H,15,21)(H,19,20)	C13H21N3O5	1286	-354.05051835212265	""	CCC(CCC(=O)O)CCN=C(CN1C(=O)CN=C1O)O	0.177000001	""	PubChem:(64349826)
GUYCKILJLGYINH	InChI=1S/C13H21N3O5/c17-11(15-5-7-21-8-6-15)1-3-14-13(20)16-4-2-10(9-16)12(18)19/h10H,1-9H2,(H,14,20)(H,18,19)	C13H21N3O5	1287	-354.1036938559873	""	C(CN=C(N1CCC(C1)C(=O)O)O)C(=O)N2CCOCC2	-0.657000005	""	PubChem:(104435424)
PQGGFUZZWCCEAG	InChI=1S/C13H21N3O5/c1-21-12(19)14-9-4-6-15(8-9)13(20)16(10-2-3-10)7-5-11(17)18/h9-10H,2-8H2,1H3,(H,14,19)(H,17,18)	C13H21N3O5	1288	-354.123546785952	""	COC(=NC1CCN(C1)C(=O)N(CCC(=O)O)C2CC2)O	0.057	""	PubChem:(104351898)
HOMKXEPJDHNRBT	InChI=1S/C13H21N3O5/c1-21-9-6-10(12(18)19)16(8-9)13(20)14-7-11(17)15-4-2-3-5-15/h9-10H,2-8H2,1H3,(H,14,20)(H,18,19)	C13H21N3O5	1289	-354.24815304859004	""	COC1CC(C(=O)O)N(C1)C(=NCC(=O)N2CCCC2)O	-0.333000004	""	PubChem:(104386859)
ACWPDNUQYCSTON	InChI=1S/C13H21N3O5/c1-4-16(8-9(2)7-14)13(20)15-10(12(18)19)5-6-11(17)21-3/h9-10H,4-6,8H2,1-3H3,(H,15,20)(H,18,19)	C13H21N3O5	1290	-354.2699166541869	""	CCN(CC(C)C#N)C(=NC(CCC(=O)OC)C(=O)O)O	0.425999999	""	PubChem:(107827035 107827036)
BTPIASGFDYJSHG	InChI=1S/C13H21N3O5/c1-3-9(7-12(19)20)14-10(17)5-4-6-16-11(18)8-15(2)13(16)21/h9H,3-8H2,1-2H3,(H,14,17)(H,19,20)	C13H21N3O5	1291	-354.34734111475973	""	CCC(CC(=O)O)N=C(CCCN1C(=O)CN(C)C1=O)O	-0.504000008	""	PubChem:(81966124)
IJWOJBNVERKOIS	InChI=1S/C14H19N7O2/c1-14(8-23-9-14)7-20-6-10(16-19-20)12(22)15-13-18-17-11-4-2-3-5-21(11)13/h6H,2-5,7-9H2,1H3,(H,15,18,22)	C14H19N7O2	1292	-354.34906538589735	""	CC1(CN2C=C(C(=NC3=NN=C4CCCCN43)O)N=N2)COC1	2.53500009	""	PubChem:(127860881)
YOZCETBXVNIVRF	InChI=1S/C13H21N3O5/c17-10-7-6-9(12(20)16-10)15-13(21)14-8-4-2-1-3-5-11(18)19/h9H,1-8H2,(H,18,19)(H2,14,15,21)(H,16,17,20)	C13H21N3O5	1293	-354.45777088057486	""	C(CCCN=C(NC1CCC(=NC1=O)O)O)CCC(=O)O	1.42299998	""	PubChem:(65968569)
PONODNYROHEKKG	InChI=1S/C14H19N7O2/c1-9-6-5-7-10(17-9)18-12-11(21(22)23)13(16-8-15-12)19-20-14(2,3)4/h5-8,20H,1-4H3,(H2,15,16,17,18,19)	C14H19N7O2	1294	-354.45910489829964	""	CC1=CC=CC(=N1)NC2=NC=NC(=C2N(=O)=O)NNC(C)(C)C	5.22399998	""	PubChem:(23480923)
CQMSEMKWWYFYJS	InChI=1S/C14H19N7O2/c1-18-8-10(7-15-18)20-4-2-3-11(13(20)22)19-5-6-21-12(9-19)16-17-14(21)23/h7-8,11H,2-6,9H2,1H3,(H,17,23)	C14H19N7O2	1295	-354.59135468757984	""	CN1C=C(C=N1)N2CCCC(C2=O)N3CCN4C(=NN=C4O)C3	2.04299998	""	PubChem:(127908671)
FISLEPBWCUIGOF	InChI=1S/C14H19N7O2/c1-7-4-8(5-22)23-14(7)21-13-10(12(15)16-6-17-13)11(20-21)9-2-3-18-19-9/h2-3,6-8,11,14,20,22H,4-5H2,1H3,(H,18,19)(H2,15,16,17)	C14H19N7O2	1296	-354.596163961691	""	CC1CC(CO)OC1N2C3=C(C(C4=NNC=C4)N2)C(=NC=N3)N	0.061999999	""	PubChem:(90744040)
RTWGWGMVWCYSTL	InChI=1S/C13H21N3O5/c14-11(18)4-2-9(12(19)20)15-13(21)16-5-7-1-3-10(17)8(7)6-16/h7-10,17H,1-6H2,(H2,14,18)(H,15,21)(H,19,20)	C13H21N3O5	1297	-354.679357113091	""	C1CC(C2CN(CC12)C(=NC(CCC(=N)O)C(=O)O)O)O	0.351999998	""	PubChem:(104321197 104321216 107831073)
