inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ZWKWCFPKZFUSIM	InChI=1S/C38H55N5O4/c1-23(2)30-13-9-11-15-33(30)41-38(47)34(24(3)4)42-36(45)28-18-20-43(21-19-28)27(7)35(44)39-32-17-16-29(22-26(32)6)37(46)40-31-14-10-8-12-25(31)5/h9,11,13,15-17,22-25,27-28,31,34H,8,10,12,14,18-21H2,1-7H3,(H,39,44)(H,40,46)(H,41,47)(H,42,45)	C38H55N5O4	84	-403.899516955127	""	CC(C)C1=C(C=CC=C1)N=C(C(C(C)C)N=C(C2CCN(CC2)C(C)C(=O)NC3=CC=C(C=C3C)C(=O)NC4CCCCC4C)O)O	6.38399982	""	PubChem:(50207850)
WEIWFBDGZMCZAY	InChI=1S/C33H57N7O7/c1-9-12-25(37-33(46)28(22(8)10-2)39-29(42)23-13-15-40(47)16-14-23)30(43)36-24(17-20(4)5)18-35-26(19-41)31(44)38-27(21(6)7)32(45)34-11-3/h13-16,20-22,24-28,35,41H,9-12,17-19H2,1-8H3,(H,34,45)(H,36,43)(H,37,46)(H,38,44)(H,39,42)	C33H57N7O7	85	-405.13403898399184	N-[(2S,3S)-1-[[(2S)-1-[[(2S)-1-[[(2S)-1-[[(2S)-1-(ethylamino)-3-methyl-1-oxobutan-2-yl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-4-methylpentan-2-yl]amino]-1-oxopentan-2-yl]amino]-3-methyl-1-oxopentan-2-yl]-1-oxidopyridin-1-ium-4-carboxamide	CCCC(C(=NC(CC(C)C)CNC(CO)C(=NC(C(C)C)C(=NCC)O)O)O)N=C(C(C(C)CC)NC(=O)C1=CC=N(=O)C=C1)O	4.80999994	""	PubChem:(11527572)
DLALWFKPIMDNNX	InChI=1S/C38H53N5O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-21-28-43-36(44)34-35(40(2)38(43)45)39-37-41(29-30-42(34)37)31-24-26-33(27-25-31)46-32-22-19-18-20-23-32/h18-20,22-27H,3-17,21,28-30H2,1-2H3	C38H53N5O3	86	-405.65627494409324	""	CCCCCCCCCCCCCCCCCCN1C(=O)C2=C(N=C3N(CCN23)C4=CC=C(C=C4)OC5=CC=CC=C5)N(C)C1=O	12.8210001	""	PubChem:(82018358)
VQLXXGUZQXPTSA	InChI=1S/C38H55N5O4/c1-36(2)19-26(20-37(3,4)43(36)46)39-22-27-23-42(41-40-27)16-17-47-29-10-6-24(7-11-29)32-21-38(5)33(14-15-34(38)45)31-12-8-25-18-28(44)9-13-30(25)35(31)32/h6-7,9-11,13,18,26-27,31-35,39,44-46H,8,12,14-17,19-23H2,1-5H3	C38H55N5O4	87	-407.18664865898796	""	CC1(C)CC(CC(C)(C)N1O)NCC2CN(CCOC3=CC=C(C=C3)C4CC5(C)C(CCC5O)C6CCC7=CC(=CC=C7C64)O)N=N2	5.75299978	""	PubChem:(124021422)
PCRPOGGSRHASBK	InChI=1S/C37H57NO7/c1-21-16-23(18-28(40)41)44-31-30(21)34(4)12-13-37-20-36(37)11-10-26(33(2,3)24(36)8-9-25(37)35(34,5)32(31)42)45-29-19-38(14-15-43-29)27(39)17-22-6-7-22/h21-26,29-32,42H,6-20H2,1-5H3,(H,40,41)	C37H57NO7	88	-408.0422548139777	""	CC1CC(CC(=O)O)OC2C1C3(C)CCC45CC65CCC(C(C)(C)C6CCC4C3(C)C2O)OC7CN(CCO7)C(=O)CC8CC8	6.78100014	""	PubChem:(58468654 58469467 58469634 58469681 71287451 71287459 71288590 71289483 76795531 89436004)
AQHYITDDQQAFHR	InChI=1S/C33H55N7O6/c1-8-10-26(37-32(44)27(18-23-11-12-23)38-30(42)24-13-15-40(46)16-14-24)31(43)36-25(17-20(3)4)19-35-22(7)29(41)39-28(21(5)6)33(45)34-9-2/h13-16,20-23,25-28,35H,8-12,17-19H2,1-7H3,(H,34,45)(H,36,43)(H,37,44)(H,38,42)(H,39,41)	C33H55N7O6	89	-412.38398225302274	N-[(2S)-3-cyclopropyl-1-[[(2S)-1-[[(2S)-1-[[(2S)-1-[[(2S)-1-(ethylamino)-3-methyl-1-oxobutan-2-yl]amino]-1-oxopropan-2-yl]amino]-4-methylpentan-2-yl]amino]-1-oxopentan-2-yl]amino]-1-oxopropan-2-yl]-1-oxidopyridin-1-ium-4-carboxamide	CCCC(C(=NC(CC(C)C)CNC(C)C(=NC(C(C)C)C(=NCC)O)O)O)N=C(C(CC1CC1)NC(=O)C2=CC=N(=O)C=C2)O	5.8130002	""	PubChem:(11563661)
XLSVLOCCLAVJTK	InChI=1S/C37H59NO8/c1-24-11-14-29(45-32(41)44-19-15-27(40)22-39)31-28(24)10-9-18-38(21-26-12-13-26)25(2)36-16-17-37(43-8,34(6,23-36)46-31)30(20-36)35(7,42)33(3,4)5/h11,14,25-27,30,39-40,42H,9-10,12-13,15-23H2,1-8H3	C37H59NO8	90	-413.65858888460036	""	CC1=CC=C(C2=C1CCCN(CC3CC3)C(C)C45CCC(C(C4)C(C)(C(C)(C)C)O)(C(C)(C5)O2)OC)OC(=O)OCCC(CO)O	5.25500011	""	PubChem:(123950625)
HYZNLJQPERWQNL	InChI=1S/C38H55N5O4/c1-9-42(10-2)37(47)31-23-28(24-33(44)39-20-18-26(5)13-11-12-25(3)4)36(46)43-21-19-30-29-16-14-27(15-17-34(45)41(7)8)22-32(29)40-35(30)38(31,43)6/h12,14,16,18,22,28,31,40H,9-11,13,15,17,19-21,23-24H2,1-8H3,(H,39,44)	C38H55N5O4	91	-414.922787666573	""	CCN(CC)C(=O)C1CC(CC(=NCC=C(C)CCC=C(C)C)O)C(=O)N2CCC3=C(C12C)NC4=C3C=CC(=C4)CCC(=O)N(C)C	4.00400019	""	PubChem:(44601868)
HLJJBLFDHFUHAW	InChI=1S/C38H55N5O4/c1-5-6-21-43-34-12-8-7-11-33(34)40-36(43)30-10-9-20-42(27-30)35(45)26-31(39-37(46)47-38(2,3)4)25-29-13-15-32(16-14-29)41-22-17-28(18-23-41)19-24-44/h7-8,11-16,28,30-31,44H,5-6,9-10,17-27H2,1-4H3,(H,39,46)	C38H55N5O4	92	-415.17478657115953	""	CCCCN1C2=C(C=CC=C2)N=C1C3CCCN(C3)C(=O)CC(CC4=CC=C(C=C4)N5CCC(CC5)CCO)N=C(O)OC(C)(C)C	6.96099997	""	PubChem:(66791600)
PGYDWQWDFHRZAM	InChI=1S/C38H55N5O4/c1-38(2,3)47-37(45)40-32(24-28-17-19-29(20-18-28)26-39-31-13-6-5-7-14-31)25-35(44)42-21-10-12-30(27-42)36-41-33-15-8-9-16-34(33)43(36)22-11-23-46-4/h8-9,15-20,30-32,39H,5-7,10-14,21-27H2,1-4H3,(H,40,45)	C38H55N5O4	93	-415.3135239732737	""	CC(C)(C)OC(=NC(CC1=CC=C(C=C1)CNC2CCCCC2)CC(=O)N3CCCC(C3)C4=NC5=C(C=CC=C5)N4CCCOC)O	6.40299988	""	PubChem:(66791873)
VNEXRUWNGXGRFI	InChI=1S/C38H53N5O3/c1-8-14-17-18-33-30(11-4)38(44)43-37(40-33)36(39-32-22-19-28(25-27(32)7)42(12-5)13-6)35(41-43)31-21-20-29(45-23-15-9-2)26-34(31)46-24-16-10-3/h19-22,25-26H,8-18,23-24H2,1-7H3	C38H53N5O3	94	-418.63992332330974	2-(2,4-dibutoxyphenyl)-3-[4-(diethylamino)-2-methylphenyl]imino-6-ethyl-5-pentylpyrazolo[1,5-a]pyrimidin-7-one	CCCCCC1=C(CC)C(=O)N2C(=N1)C(=NC3=CC=C(C=C3C)N(CC)CC)C(=N2)C4=C(C=C(C=C4)OCCCC)OCCCC	9.57800007	""	PubChem:(21302223)
MBKYCMHFTRGJJJ	InChI=1S/C33H55N7O6/c1-11-14-34-27(43)24(41)20(12-2)36-26(42)23-22-19(33(22,9)10)17-40(23)28(44)25(32(6,7)8)38-29(45)37-21(31(3,4)5)18-39-16-13-15-35-30(39)46/h11,19-23,25H,1,12-18H2,2-10H3,(H,34,43)(H,35,46)(H,36,42)(H2,37,38,45)	C33H55N7O6	95	-423.01477472899353	""	C=CCNC(=O)C(=O)C(CC)N=C(C1C2C(CN1C(=O)C(C(C)(C)C)NC(=NC(CN3CCCN=C3O)C(C)(C)C)O)C2(C)C)O	4.44299984	""	PubChem:(68089600)
MSQHRMMTFWERDA	InChI=1S/C38H57N5O5/c1-23-31-18-28(38(31,3)4)19-32(23)40-37(46)35-34(24(2)45)33(22-44)48-43(35)21-26-9-8-10-30(36(26)47-7)27-15-25(16-29(17-27)41(5)6)20-42-13-11-39-12-14-42/h8-10,15-17,23-24,28,31-35,39,44-45H,11-14,18-22H2,1-7H3,(H,40,46)	C38H57N5O5	96	-424.6647733298361	(3S,4S,5R)-2-[[3-[3-(dimethylamino)-5-(piperazin-1-ylmethyl)phenyl]-2-methoxyphenyl]methyl]-4-[(1S)-1-hydroxyethyl]-5-(hydroxymethyl)-N-[(1R,3S,4S,5S)-4,6,6-trimethyl-3-bicyclo[3.1.1]heptanyl]-1,2-oxazolidine-3-carboxamide	CC1C2CC(CC1N=C(C3C(C(C)O)C(CO)ON3CC4=CC=CC(=C4OC)C5=CC(=CC(=C5)N(C)C)CN6CCNCC6)O)C2(C)C	4.90500021	""	PubChem:(59724884)
IVBBJZDXIHMLAV	InChI=1S/C38H57N5O5/c1-28(2)32-27-41(33(29-15-11-9-12-16-29)30-17-13-10-14-18-30)25-26-43(32)35(45)42(24-21-39-34(44)47-37(3,4)5)31-19-22-40(23-20-31)36(46)48-38(6,7)8/h9-18,28,31-33H,19-27H2,1-8H3,(H,39,44)	C38H57N5O5	97	-424.784624777117	""	CC(C)C1CN(CCN1C(=O)N(CCN=C(O)OC(C)(C)C)C2CCN(CC2)C(=O)OC(C)(C)C)C(C3=CC=CC=C3)C4=CC=CC=C4	6.72200012	""	PubChem:(23536844 58665833)
PWKFLPORHFMACF	InChI=1S/C37H57NO7/c1-2-38-34(39)17-9-4-3-8-16-30-31(21-23-37(42-26-27-43-37)22-20-29-14-6-5-7-15-29)33(45-36-19-11-13-25-41-36)28-32(30)44-35-18-10-12-24-40-35/h3,5-8,14-15,30-33,35-36H,2,4,9-13,16-28H2,1H3,(H,38,39)	C37H57NO7	98	-425.4390083787763	(Z)-7-[(1R,2R,3R,5S)-3,5-bis(oxan-2-yloxy)-2-[2-[2-(2-phenylethyl)-1,3-dioxolan-2-yl]ethyl]cyclopentyl]-N-ethylhept-5-enamide	CCN=C(CCCC=CCC1C(CCC2(CCC3=CC=CC=C3)OCCO2)C(CC1OC4CCCCO4)OC5CCCCO5)O	6.80999994	""	PubChem:(58657879 91266314)
FZZILSBQNBXSLA	InChI=1S/C37H57NO7/c1-4-7-10-15-22-37(45-29-36(39)38(23-16-8-5-2)24-17-9-6-3)30-43-34-20-13-11-18-32(34)41-27-25-40-26-28-42-33-19-12-14-21-35(33)44-31-37/h11-14,18-21H,4-10,15-17,22-31H2,1-3H3	C37H57NO7	99	-425.4459641681612	""	CCCCCCC1(COC2=C(C=CC=C2)OCCOCCOC3=C(C=CC=C3)OC1)OCC(=O)N(CCCCC)CCCCC	8.8760004	""	PubChem:(10722645)
ZGRGDSSDQULPNS	InChI=1S/C38H57N5O5/c1-26(21-22-37(4,5)6)43-23-11-12-33(43)35(46)40-32-19-15-30(16-20-32)25-42(28(3)44)24-29-13-17-31(18-14-29)39-34(45)27(2)41(10)36(47)48-38(7,8)9/h13-20,26-27,33H,11-12,21-25H2,1-10H3,(H,39,45)(H,40,46)	C38H57N5O5	100	-427.777828388848	""	CC(CCC(C)(C)C)N1CCCC1C(=O)NC2=CC=C(C=C2)CN(CC3=CC=C(C=C3)NC(=O)C(C)N(C)C(=O)OC(C)(C)C)C(=O)C	6.71799994	""	PubChem:(90839493)
SBOKHLFSAMZXCN	InChI=1S/C37H57NO7/c1-3-5-7-9-11-17-23-38(24-18-12-10-8-6-4-2)37(39)31-43-32-29-44-35-21-15-13-19-33(35)41-27-25-40-26-28-42-34-20-14-16-22-36(34)45-30-32/h13-16,19-22,32H,3-12,17-18,23-31H2,1-2H3	C37H57NO7	101	-428.55278909960106	""	CCCCCCCCN(CCCCCCCC)C(=O)COC1COC2=C(C=CC=C2)OCCOCCOC3=C(C=CC=C3)OC1	9.23900032	""	PubChem:(10770257)
VQDBKFWSYVRGSC	InChI=1S/C38H57N5O5/c1-22(2)7-6-8-23(3)28-11-12-29-27-10-9-24-17-25(13-15-37(24,4)30(27)14-16-38(28,29)5)47-36(45)48-31-18-26(19-44)46-35(31)43-21-42-32-33(39)40-20-41-34(32)43/h9,20-23,25-31,35,44H,6-8,10-19H2,1-5H3,(H2,39,40,41)	C38H57N5O5	102	-429.29686919241306	[(2R,3R,5S)-2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolan-3-yl] [(10R,13R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] carbonate	CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OC(=O)OC5CC(CO)OC5N6C=NC7=C6N=CN=C7N	10.6829996	""	PubChem:(22874343 101674413)
QLPSKCFKPZIDQG	InChI=1S/C38H57N5O5/c1-21(2)19-40-36(45)26-13-25(14-28(15-26)42(7)8)29-12-10-11-24(35(29)47-9)20-43-34(33(23(4)44)32(18-39)48-43)37(46)41-31-17-27-16-30(22(31)3)38(27,5)6/h10-15,21-23,27,30-34,44H,16-20,39H2,1-9H3,(H,40,45)(H,41,46)	C38H57N5O5	103	-430.63023085123723	""	CC(C)CN=C(C1=CC(=CC(=C1)N(C)C)C2=C(C(=CC=C2)CN3C(C(C(C)O)C(CN)O3)C(=NC4CC5CC(C4C)C5(C)C)O)OC)O	6.58400011	""	PubChem:(58419828 59724943 59725100 68064812 68363478 89269084)
GKWGHQLCYSSREG	InChI=1S/C33H57N7O7/c1-19(2)15-24(18-41)36-30(40-12-11-37(10)28(32(40)46)29(44)25(35-9)16-20(3)4)33(47)39-14-13-38(22(6)23(7)42)31(45)26(39)17-27(43)21(5)34-8/h18-22,24-26,28,30,34-36H,11-17H2,1-10H3	C33H57N7O7	104	-432.050023020579	""	CC(C)CC(C=O)NC(C(=O)N1CCN(C(C)C(=O)C)C(=O)C1CC(=O)C(C)NC)N2CCN(C)C(C(=O)C(CC(C)C)NC)C2=O	0.27700001	""	PubChem:(118198751)
JMEJYILYXLVNDR	InChI=1S/C33H55N7O6/c1-12-14-34-27(43)24(41)19(2)35-26(42)23-22-20(33(22,9)10)17-40(23)28(44)25(32(6,7)8)37-29(45)36-21(31(3,4)5)18-39-16-13-15-38(11)30(39)46/h12,19-23,25H,1,13-18H2,2-11H3,(H,34,43)(H,35,42)(H2,36,37,45)	C33H55N7O6	105	-432.4280172180707	""	C=CCNC(=O)C(=O)C(C)N=C(C1C2C(CN1C(=O)C(C(C)(C)C)NC(=NC(CN3CCCN(C)C3=O)C(C)(C)C)O)C2(C)C)O	3.00600004	""	PubChem:(68087813)
GCFRGJMFEQNHPC	InChI=1S/C38H55N5O4/c1-5-6-7-14-24-43(31-20-12-9-13-21-31)34(45)23-16-25-47-32-22-15-19-30-26-42(27-33(44)39-28-38(2,3)4)37(40-35(30)32)41-36(46)29-17-10-8-11-18-29/h8,10-11,15,17-19,22,31H,5-7,9,12-14,16,20-21,23-28H2,1-4H3,(H,39,44)(H,40,41,46)	C38H55N5O4	106	-433.3103075974468	""	CCCCCCN(C1CCCCC1)C(=O)CCCOC2=C3C(=CC=C2)CN(CC(=NCC(C)(C)C)O)C(=N3)N=C(C4=CC=CC=C4)O	8.33399963	""	PubChem:(53830704)
CNBJUIOLJPUYAS	InChI=1S/C38H57N5O5/c1-22-30-18-27(38(30,3)4)19-31(22)40-37(47)34-33(23(2)44)32(45)21-43(34)20-24-11-10-12-29(35(24)48-9)25-15-26(17-28(16-25)42(7)8)36(46)39-13-14-41(5)6/h10-12,15-17,22-23,27,30-34,44-45H,13-14,18-21H2,1-9H3,(H,39,46)(H,40,47)	C38H57N5O5	107	-438.5890548362173	(2S,3R,4R)-1-[[3-[3-(dimethylamino)-5-[2-(dimethylamino)ethylcarbamoyl]phenyl]-2-methoxyphenyl]methyl]-4-hydroxy-3-[(1S)-1-hydroxyethyl]-N-[(1R,3S,4S,5S)-4,6,6-trimethyl-3-bicyclo[3.1.1]heptanyl]pyrrolidine-2-carboxamide	CC1C2CC(CC1N=C(C3C(C(C)O)C(CN3CC4=CC=CC(=C4OC)C5=CC(=CC(=C5)C(=NCCN(C)C)O)N(C)C)O)O)C2(C)C	6.14799976	""	PubChem:(58916146 59346799 71176646)
QIEVKTSFILRYTL	InChI=1S/C37H57NO7/c1-10-30-29-24-31(42-9)32(44-21-19-17-15-13-12-14-16-18-20-34(40)45-37(6,7)8)22-27(29)23-33(36(3,4)5)38(30)25-28(26-39)35(41)43-11-2/h10,22,24-26,33H,11-21,23H2,1-9H3	C37H57NO7	108	-439.40184413410964	""	CC=C1C2=C(C=C(C(=C2)OC)OCCCCCCCCCCC(=O)OC(C)(C)C)CC(C(C)(C)C)N1C=C(C=O)C(=O)OCC	10.2650003	""	PubChem:(123650635)
KCQUXHJOWYWPON	InChI=1S/C37H57NO7/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-33(40)38-30-25-27-31(28-26-30)44-37-36(43)35(42)34(41)32(29-39)45-37/h25-28,32,34-37,39,41-43H,2-12,17-24,29H2,1H3,(H,38,40)	C37H57NO7	109	-439.4197633033129	""	CCCCCCCCCCCCC#CC#CCCCCCCCCC(=O)NC1=CC=C(C=C1)OC2C(C(C(C(CO)O2)O)O)O	10.6470003	""	PubChem:(102068858)
KWJKWYJIGHKFPE	InChI=1S/C38H53N5O3/c1-25(2)32-17-10-27(4)22-33(32)46-37(45)42-20-18-29(19-21-42)23-28-11-13-30(14-12-28)39-36(44)40-35-24-34(38(5,6)7)41-43(35)31-15-8-26(3)9-16-31/h8-9,11-16,24-25,27,29,32-33H,10,17-23H2,1-7H3,(H2,39,40,44)	C38H53N5O3	110	-447.5707967863446	(5-methyl-2-propan-2-ylcyclohexyl) 4-[[4-[[5-tert-butyl-2-(4-methylphenyl)pyrazol-3-yl]carbamoylamino]phenyl]methyl]piperidine-1-carboxylate	CC(C)C1CCC(C)CC1OC(=O)N2CCC(CC2)CC3=CC=C(C=C3)NC(=O)NC4=CC(=NN4C5=CC=C(C)C=C5)C(C)(C)C	9.00800037	""	PubChem:(11479145 91103085)
BSNHHMWQFBHAHX	InChI=1S/C38H57N5O5/c1-23(2)32(48-33(44)41-15-6-16-41)27-9-7-25-28(46-27)19-26-24-8-10-29-35(3,4)30(11-12-38(29)21-37(24,38)14-13-36(25,26)5)47-34(45)42-17-18-43-22-39-40-31(43)20-42/h22-30,32H,6-21H2,1-5H3	C38H57N5O5	111	-448.66802675929847	""	CC(C)C(C1CCC2C(CC3C4CCC5C(C)(C)C(CCC65CC46CCC23C)OC(=O)N7CCN8C=NN=C8C7)O1)OC(=O)N9CCC9	10.257	""	PubChem:(68246973)
UNUGBZYXCJPWKS	InChI=1S/C38H53N5O3/c1-27-8-9-29(24-28(27)2)25-33(37(45)42-19-12-31(13-20-42)30-10-17-40(3)18-11-30)26-36(44)41-21-15-34(16-22-41)43-23-14-32-6-4-5-7-35(32)39-38(43)46/h4-9,24,30-31,33-34H,10-23,25-26H2,1-3H3,(H,39,46)	C38H53N5O3	112	-450.38758722789606	""	CC1=CC=C(C=C1C)CC(CC(=O)N2CCC(CC2)N3CCC4=C(C=CC=C4)N=C3O)C(=O)N5CCC(CC5)C6CCN(C)CC6	5.4369998	""	PubChem:(10394211)
QCILXPPTLBPRKG	InChI=1S/C37H57NO7/c1-24(2)12-9-13-25(3)14-10-15-26(4)16-11-22-37(8)23-21-30-29(7)35(27(5)28(6)36(30)44-37)43-33(41)19-20-34(42)45-38-31(39)17-18-32(38)40/h24-26H,9-23H2,1-8H3	C37H57NO7	113	-451.5870387024487	""	CC(C)CCCC(C)CCCC(C)CCCC1(C)CCC2=C(C)C(=C(C)C(=C2O1)C)OC(=O)CCC(=O)ON3C(=O)CCC3=O	10.0229998	""	PubChem:(124253552)
GKXQDVVMFQLVAT	InChI=1S/C38H53N5O3/c1-25-19-31-32(38(4,5)16-15-37(31,2)3)21-28(25)20-29-12-13-33(46-29)35(44)41-23-27-10-8-26(9-11-27)22-40-34-14-17-39-36(43-34)42-24-30-7-6-18-45-30/h12-14,17,19,21,26-27,30H,6-11,15-16,18,20,22-24H2,1-5H3,(H,41,44)(H2,39,40,42,43)	C38H53N5O3	114	-451.8637563436113	N-[[4-[[[2-(oxolan-2-ylmethylamino)pyrimidin-4-yl]amino]methyl]cyclohexyl]methyl]-5-[(3,5,5,8,8-pentamethyl-6,7-dihydronaphthalen-2-yl)methyl]furan-2-carboxamide	CC1=C(CC2=CC=C(C(=O)NCC3CCC(CC3)CN=C4C=CN=C(NCC5CCCO5)N4)O2)C=C6C(=C1)C(C)(C)CCC6(C)C	7.46899986	""	PubChem:(21045825 44346848 44347004)
KHCDCMYZOCCALQ	InChI=1S/C38H53N5O3/c1-25-19-31-32(38(4,5)16-15-37(31,2)3)21-28(25)20-29-12-13-33(46-29)35(44)41-22-26-8-10-27(11-9-26)23-42-36-39-17-14-34(43-36)40-24-30-7-6-18-45-30/h12-14,17,19,21,26-27,30H,6-11,15-16,18,20,22-24H2,1-5H3,(H,41,44)(H2,39,40,42,43)	C38H53N5O3	115	-451.8637563436113	N-[[4-[[[4-(oxolan-2-ylmethylamino)pyrimidin-2-yl]amino]methyl]cyclohexyl]methyl]-5-[(3,5,5,8,8-pentamethyl-6,7-dihydronaphthalen-2-yl)methyl]furan-2-carboxamide	CC1=C(CC2=CC=C(C(=O)NCC3CCC(CC3)CNC4=NC=CC(=NCC5CCCO5)N4)O2)C=C6C(=C1)C(C)(C)CCC6(C)C	7.46899986	""	PubChem:(21045828)
ZBVCMRDLPKKFMI	InChI=1S/C37H57NO7/c1-22-16-24(20-43-33(40)41-5)44-27-18-26-25-8-9-28-34(2,3)29(45-31-19-38(14-15-42-31)30(39)17-23-6-7-23)10-11-37(28)21-36(25,37)13-12-35(26,4)32(22)27/h22-29,31-32H,6-21H2,1-5H3	C37H57NO7	116	-453.3447887385528	""	CC1CC(COC(=O)OC)OC2CC3C4CCC5C(C)(C)C(CCC65CC46CCC3(C)C12)OC7CN(CCO7)C(=O)CC8CC8	8.28899956	""	PubChem:(68246591)
MUDUKYANAFZSNL	InChI=1S/C38H57N5O5/c1-5-7-14-28(32(44)34(46)39-15-8-6-2)40-33(45)31-29-27(37(29,3)4)22-43(31)35(47)30(26-12-10-9-11-13-26)41-36(48)42-38-19-23-16-24(20-38)18-25(17-23)21-38/h5-6,23-31H,1-2,7-22H2,3-4H3,(H,39,46)(H,40,45)(H2,41,42,48)	C38H57N5O5	117	-456.1527056836513	""	C=CCCC(C(=O)C(=O)NCCC=C)N=C(C1C2C(CN1C(=O)C(C3CCCCC3)N=C(NC45CC6CC(CC(C6)C4)C5)O)C2(C)C)O	6.96899986	""	PubChem:(58605845 58705928 58909123 117744687)
STKOQDZWRXJPCT	InChI=1S/C38H53N5O3/c1-25-18-31-32(38(4,5)15-14-37(31,2)3)21-28(25)20-29-11-12-33(46-29)35(44)41-22-26-8-6-9-27(19-26)23-42-36-39-16-13-34(43-36)40-24-30-10-7-17-45-30/h11-13,16,18,21,26-27,30H,6-10,14-15,17,19-20,22-24H2,1-5H3,(H,41,44)(H2,39,40,42,43)	C38H53N5O3	118	-456.15822967801876	""	CC1=C(CC2=CC=C(C(=O)NCC3CCCC(C3)CNC4=NC=CC(=NCC5CCCO5)N4)O2)C=C6C(=C1)C(C)(C)CCC6(C)C	7.67999983	""	PubChem:(9809374)
DVLWYZZZDVIQRF	InChI=1S/C38H57N5O5/c1-21(2)40-19-32-33(23(4)44)34(37(46)41-31-18-27-17-30(22(31)3)38(27,5)6)43(48-32)20-24-12-11-13-29(35(24)47-10)25-14-26(36(45)39-7)16-28(15-25)42(8)9/h11-16,21-23,27,30-34,40,44H,17-20H2,1-10H3,(H,39,45)(H,41,46)	C38H57N5O5	119	-457.83059825083234	""	CC(C)NCC1C(C(C)O)C(C(=NC2CC3CC(C2C)C3(C)C)O)N(CC4=CC=CC(=C4OC)C5=CC(=CC(=C5)C(=NC)O)N(C)C)O1	6.94500017	""	PubChem:(24949952 59724722 68082882)
NGBONSOTZDGKDT	InChI=1S/C38H55N5O4/c1-3-5-23-47-32-21-22-33-34(26-32)41-43(40-33)35-25-28(16-4-2)24-29(36(35)44)27-39-37(45)38(46)42(30-17-12-8-6-9-13-18-30)31-19-14-10-7-11-15-20-31/h21-22,24-26,30-31,44H,3-20,23,27H2,1-2H3,(H,39,45)	C38H55N5O4	120	-464.8952032386997	N-[[3-(5-butoxybenzotriazol-2-yl)-2-hydroxy-5-propylphenyl]methyl]-N'',N''-di(cyclooctyl)oxamide	CCCCOC1=CC2=NN(C3=C(C(=CC(=C3)CCC)CNC(=O)C(=O)N(C4CCCCCCC4)C5CCCCCCC5)O)N=C2C=C1	11.6079998	""	PubChem:(22066386)
LDBMBAZVTITVFE	InChI=1S/C38H55N5O4/c1-9-43(31-14-12-30(13-15-31)41(8)35(44)24-38(5,6)7)34-23-29(11-10-16-42-17-19-47-20-18-42)22-32(28(34)4)36(45)39-25-33-26(2)21-27(3)40-37(33)46/h21-23,30-31H,9,12-20,24-25H2,1-8H3,(H,39,45)(H,40,46)	C38H55N5O4	121	-466.5111742541188	""	CCN(C1CCC(CC1)N(C)C(=O)CC(C)(C)C)C2=C(C)C(=CC(=C2)C#CCN3CCOCC3)C(=NCC4=C(C)C=C(C)N=C4O)O	6.77400017	""	PubChem:(118564598)
BQYPGRVSTQBFPV	InChI=1S/C37H57NO7/c1-25(2)29(24-43-23-27-14-11-10-12-15-27)20-32(39)31-22-30(26(3)4)35(38(31)36(40)45-37(5,6)7)28-16-17-33(42-9)34(21-28)44-19-13-18-41-8/h10-12,14-17,21,25-26,29-32,35,39H,13,18-20,22-24H2,1-9H3	C37H57NO7	122	-481.86805078299057	tert-butyl (2R,3S,5S)-5-[(1S,3R)-1-hydroxy-4-methyl-3-(phenylmethoxymethyl)pentyl]-2-[4-methoxy-3-(3-methoxypropoxy)phenyl]-3-propan-2-ylpyrrolidine-1-carboxylate	CC(C)C(CC(C1CC(C(C)C)C(C2=CC=C(C(=C2)OCCCOC)OC)N1C(=O)OC(C)(C)C)O)COCC3=CC=CC=C3	7.72100019	""	PubChem:(11998865 67304985)
VEKQBZWQPWCWQZ	InChI=1S/C38H55N5O4/c1-23(2)18-26-19-24(3)20-29(37(4,5)6)27(26)22-28-32(39-10)35(47-36(44)42-14-16-46-17-15-42)43-34(28)40-33(41-43)25-12-13-31(45-11)30(21-25)38(7,8)9/h12-13,21,23-24,26-27,29H,14-20,22H2,1-9,11H3,(H,40,41)	C38H55N5O4	123	-485.32041999743717	""	CC(C)CC1CC(C)CC(C1CC2=C3N=C(C4=CC(=C(C=C4)OC)C(C)(C)C)NN3C(=C2[N+]#[C-])OC(=O)N5CCOCC5)C(C)(C)C	10.7390003	""	PubChem:(23516540)
